trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.593469	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593469	1
219	go	7	go_nogo	0	1	1	0.594075	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594075	1
220	go	7	go_nogo	0	1	1	0.544887	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544887	1
221	go	7	go_nogo	0	1	1	0.527394	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527394	1
222	go	7	go_nogo	0	1	1	0.595413	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595413	1
223	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494211	1	stopped_early	0	0.494211	1
224	go	7	go_nogo	0	1	1	0.510689	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510689	1
225	go	7	go_nogo	0	1	1	0.527583	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527583	1
226	go	7	go_nogo	0	1	1	0.413057	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.413057	1
227	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460896	1	stopped_early	0	0.460896	1
228	go	7	go_nogo	0	1	1	0.610988	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610988	1
229	go	7	go_nogo	0	1	1	0.528022	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528022	1
230	go	7	go_nogo	0	1	1	0.578353	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578353	1
231	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.595270	1	stopped_early	0	0.595270	1
232	go	7	go_nogo	0	1	1	0.678023	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678023	1
233	go	7	go_nogo	0	1	1	0.662047	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662047	1
234	go	7	go_nogo	0	1	1	0.562256	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562256	1
235	go	7	go_nogo	0	1	1	0.759316	0	0	0	0	0	0	1	1	0	0.525596	1	stopped_early	0	0.759316	1
236	go	7	go_nogo	0	1	1	0.561873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561873	1
237	go	7	go_nogo	0	1	1	0.544247	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544247	1
238	go	7	go_nogo	0	1	1	0.378362	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378362	1
239	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.528363	1	stopped_early	0	0.528363	1
240	go	7	go_nogo	0	1	1	0.527743	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527743	1
241	go	7	go_nogo	0	1	1	0.493514	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493514	1
242	go	7	go_nogo	0	1	1	0.560655	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560655	1
243	go	7	go_nogo	0	1	1	0.461796	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461796	1
244	go	7	go_nogo	0	1	1	0.510911	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510911	1
245	go	7	go_nogo	0	1	1	0.925435	0	0	0	0	0	0	1	1	0	0.709067	1	stopped_early	0	0.925435	1
246	go	7	go_nogo	0	1	1	0.612591	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612591	1
247	go	7	go_nogo	0	1	1	0.544771	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544771	1
248	go	7	go_nogo	0	1	1	0.662043	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662043	1
249	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.560481	1	stopped_early	0	0.560481	1
250	go	7	go_nogo	0	1	1	0.644755	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644755	1
251	go	7	go_nogo	0	1	1	0.479057	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479057	1
252	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425468	1	stopped_early	0	0.425468	1
253	go	8	go_nogo	0	1	1	0.809483	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809483	1
254	go	8	go_nogo	0	1	1	0.528416	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528416	1
255	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527658	1	stopped_early	0	0.527658	1
256	go	8	go_nogo	0	1	1	0.578221	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578221	1
257	go	8	go_nogo	0	1	1	0.511978	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511978	1
258	go	8	go_nogo	0	1	1	0.512381	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512381	1
259	go	8	go_nogo	0	2	0	0.545148	0	0	0	0	0	0	1	1	0	0.528096	1	stopped_early	0	n/a	0
260	go	8	go_nogo	0	1	1	0.595066	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595066	1
261	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.445117	1	stopped_early	0	0.445117	1
262	go	8	go_nogo	0	1	1	0.612908	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612908	1
263	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527676	1	stopped_early	0	0.527676	1
264	go	8	go_nogo	0	2	0	0.510227	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
265	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427982	1	stopped_early	0	0.427982	1
266	go	8	go_nogo	0	1	1	0.642989	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642989	1
267	go	8	go_nogo	0	1	1	0.642183	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642183	1
268	go	8	go_nogo	0	1	1	0.694092	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694092	1
269	go	8	go_nogo	0	1	1	0.578403	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578403	1
270	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.543190	1	stopped_early	0	0.543190	1
271	go	8	go_nogo	0	1	1	0.545122	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545122	1
272	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493523	1	stopped_early	0	0.493523	1
273	go	8	go_nogo	0	1	1	0.527688	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527688	1
274	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376875	1	stopped_early	0	0.376875	1
275	go	8	go_nogo	0	1	1	0.475626	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475626	1
276	go	8	go_nogo	0	1	1	0.494709	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494709	1
277	go	8	go_nogo	0	1	1	0.626070	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626070	1
278	go	8	go_nogo	0	1	1	0.610508	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610508	1
279	go	8	go_nogo	0	1	1	0.593991	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593991	1
280	go	8	go_nogo	0	1	1	0.609489	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609489	1
281	go	8	go_nogo	0	1	1	0.842975	0	0	0	0	0	0	1	1	0	0.292860	1	stopped_early	0	0.842975	1
282	go	8	go_nogo	0	1	1	1.110827	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.110827	1
283	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.525294	1	stopped_early	0	0.525294	1
284	go	8	go_nogo	0	1	1	0.592780	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592780	1
285	go	8	go_nogo	0	1	1	0.727873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727873	1
286	go	8	go_nogo	0	1	1	0.776860	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776860	1
287	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443686	1	stopped_early	0	0.443686	1
288	go	8	go_nogo	0	1	1	0.661688	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661688	1
289	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.526098	1	stopped_near_deadline	0	0.526098	1
290	go	8	go_nogo	0	1	1	0.744075	0	0	0	0	0	0	1	1	0	0.460522	1	stopped_early	0	0.744075	1
291	go	8	go_nogo	0	1	1	0.510328	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510328	1
292	go	8	go_nogo	0	1	1	0.511368	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511368	1
293	go	8	go_nogo	0	1	1	0.477712	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477712	1
294	go	8	go_nogo	0	1	1	0.494414	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494414	1
295	go	8	go_nogo	0	1	1	0.676281	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676281	1
296	go	8	go_nogo	0	1	1	0.462928	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462928	1
297	go	8	go_nogo	0	1	1	0.479323	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479323	1
298	go	8	go_nogo	0	1	1	0.610305	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610305	1
299	go	8	go_nogo	0	1	1	0.478328	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478328	1
300	go	8	go_nogo	0	1	1	0.527918	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527918	1
301	go	8	go_nogo	0	1	1	0.560180	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560180	1
302	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476346	1	stopped_early	0	0.476346	1
303	go	8	go_nogo	0	1	1	0.591896	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.591896	1
304	go	8	go_nogo	0	1	1	0.544781	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544781	1
305	go	8	go_nogo	0	1	1	0.493222	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493222	1
306	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509525	1	stopped_early	0	0.509525	1
307	go	8	go_nogo	0	1	1	0.577992	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577992	1
308	go	8	go_nogo	0	1	1	0.576155	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576155	1
309	go	8	go_nogo	0	1	1	0.461128	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461128	1
310	go	8	go_nogo	0	1	1	0.576854	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576854	1
311	go	8	go_nogo	0	1	1	0.711733	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711733	1
312	go	8	go_nogo	0	1	1	0.443025	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443025	1
313	go	9	go_only	0	1	1	0.625525	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625525	1
314	go	9	go_only	0	1	1	0.544552	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544552	1
315	go	9	go_only	0	1	1	0.793583	0	0	0	0	0	0	1	1	0	0.592981	1	stopped_early	0	0.793583	1
316	go	9	go_only	0	1	1	0.542842	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542842	1
317	go	9	go_only	0	1	1	0.525548	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525548	1
318	go	9	go_only	0	1	1	0.679766	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.679766	1
319	go	9	go_only	0	1	1	0.476859	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476859	1
320	go	9	go_only	0	1	1	0.577234	0	0	0	0	0	0	1	1	0	0.377307	1	stopped_early	0	0.577234	1
321	go	9	go_only	0	1	1	0.461490	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461490	1
322	go	9	go_only	0	1	1	0.527115	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527115	1
323	go	9	go_only	0	1	1	0.526378	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526378	1
324	go	9	go_only	0	1	1	0.543883	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543883	1
325	go	9	go_only	0	1	1	0.626299	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626299	1
326	go	9	go_only	0	1	1	0.525623	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525623	1
327	go	9	go_only	0	1	1	0.661233	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661233	1
328	go	9	go_only	0	1	1	0.530028	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.530028	1
329	go	9	go_only	0	1	1	0.461103	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461103	1
330	go	9	go_only	0	1	1	0.493979	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493979	1
331	go	10	go_nogo	0	1	1	0.495848	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495848	1
332	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427098	1	stopped_early	0	0.427098	1
333	go	10	go_nogo	0	1	1	0.528265	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528265	1
334	go	10	go_nogo	0	1	1	0.544984	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544984	1
335	go	10	go_nogo	0	1	1	0.527791	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527791	1
336	go	10	go_nogo	0	1	1	0.510177	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510177	1
337	go	10	go_nogo	0	1	1	0.593200	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593200	1
338	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.576415	1	stopped_early	0	0.576415	1
339	go	10	go_nogo	0	1	1	0.660388	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660388	1
340	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459751	1	stopped_early	0	0.459751	1
341	go	10	go_nogo	0	1	1	0.627136	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627136	1
342	go	10	go_nogo	0	1	1	0.693704	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693704	1
343	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477513	1	stopped_early	0	0.477513	1
344	go	10	go_nogo	0	1	1	0.512110	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512110	1
345	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461130	1	stopped_early	0	0.461130	1
346	go	10	go_nogo	0	1	1	0.478340	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478340	1
347	go	10	go_nogo	0	1	1	0.478542	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478542	1
348	go	10	go_nogo	0	1	1	0.409964	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409964	1
349	go	10	go_nogo	0	1	1	0.528058	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528058	1
350	go	10	go_nogo	0	1	1	0.494800	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494800	1
351	go	10	go_nogo	0	1	1	0.626270	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626270	1
352	go	10	go_nogo	0	1	1	0.911359	0	0	0	0	0	0	1	1	0	0.694513	1	stopped_early	0	0.911359	1
353	go	10	go_nogo	0	1	1	0.694850	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694850	1
354	go	10	go_nogo	0	1	1	0.444598	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444598	1
355	go	10	go_nogo	0	1	1	0.509276	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509276	1
356	go	10	go_nogo	0	1	1	0.445488	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445488	1
357	go	10	go_nogo	0	1	1	0.545892	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545892	1
358	go	10	go_nogo	0	1	1	0.479693	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479693	1
359	go	10	go_nogo	0	1	1	0.595428	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595428	1
360	go	10	go_nogo	0	1	1	0.410975	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410975	1
361	go	10	go_nogo	0	1	1	0.877014	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877014	1
362	go	10	go_nogo	0	1	1	0.594365	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594365	1
363	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.545165	1	stopped_early	0	0.545165	1
364	go	10	go_nogo	0	1	1	0.562354	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562354	1
365	go	10	go_nogo	0	1	1	0.594977	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594977	1
366	go	10	go_nogo	0	1	1	0.778536	0	0	0	0	0	0	1	1	0	0.394736	1	stopped_early	0	0.778536	1
367	go	10	go_nogo	0	1	1	0.478055	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478055	1
368	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428128	1	stopped_early	0	0.428128	1
369	go	10	go_nogo	0	1	1	0.443556	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443556	1
370	go	10	go_nogo	0	1	1	0.643510	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643510	1
371	go	10	go_nogo	0	1	1	0.542597	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542597	1
372	go	10	go_nogo	0	1	1	0.561973	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561973	1
373	go	10	go_nogo	0	1	1	0.594651	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594651	1
374	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475938	1	stopped_early	0	0.475938	1
375	go	10	go_nogo	0	1	1	0.493941	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493941	1
376	go	10	go_nogo	0	1	1	0.542285	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542285	1
377	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527403	1	stopped_early	0	0.527403	1
378	go	10	go_nogo	0	1	1	0.528275	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528275	1
379	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.511050	1	stopped_early	0	0.511050	1
380	go	10	go_nogo	0	1	1	0.511590	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511590	1
381	go	10	go_nogo	0	1	1	0.396539	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396539	1
382	go	10	go_nogo	0	1	1	0.594468	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594468	1
383	go	10	go_nogo	0	1	1	0.411873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411873	1
384	go	10	go_nogo	0	1	1	0.627279	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627279	1
385	go	10	go_nogo	0	1	1	0.426490	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426490	1
386	go	10	go_nogo	0	1	1	0.494531	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494531	1
387	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426400	1	stopped_early	0	0.426400	1
388	go	10	go_nogo	0	2	0	0.760922	0	0	0	0	0	0	1	1	0	0.827278	1	stopped_early	0	n/a	0
389	go	10	go_nogo	0	1	1	0.644654	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644654	1
390	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426716	1	stopped_early	0	0.426716	1
391	go	11	go_nogo	0	1	1	0.492628	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492628	1
392	go	11	go_nogo	0	1	1	1.076347	0	0	0	0	0	0	1	1	0	0.509477	1	stopped_early	0	1.076347	1
393	go	11	go_nogo	0	1	1	0.713329	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.713329	1
394	go	11	go_nogo	0	1	1	0.813623	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.813623	1
395	go	11	go_nogo	0	1	1	0.793922	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793922	1
396	go	11	go_nogo	0	1	1	0.742975	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742975	1
397	go	11	go_nogo	0	1	1	0.812193	0	0	0	0	0	0	1	1	0	0.611721	1	stopped_early	0	0.812193	1
398	go	11	go_nogo	0	1	1	0.560574	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560574	1
399	go	11	go_nogo	0	1	1	0.594785	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594785	1
400	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.627852	1	stopped_early	0	0.627852	1
401	go	11	go_nogo	0	1	1	0.626798	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626798	1
402	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494783	1	stopped_early	0	0.494783	1
403	go	11	go_nogo	0	2	0	0.561146	0	0	0	0	0	0	1	1	0	0.510334	1	stopped_early	0	n/a	0
404	go	11	go_nogo	0	1	1	0.510439	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510439	1
405	go	11	go_nogo	0	1	1	0.512816	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512816	1
406	go	11	go_nogo	0	1	1	0.544450	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544450	1
407	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494308	1	stopped_early	0	0.494308	1
408	go	11	go_nogo	0	1	1	0.609812	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609812	1
409	go	11	go_nogo	0	1	1	0.643883	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643883	1
410	go	11	go_nogo	0	1	1	0.824720	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.824720	1
411	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.508226	1	stopped_early	0	0.508226	1
412	go	11	go_nogo	0	1	1	0.628158	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628158	1
413	go	11	go_nogo	0	1	1	0.576566	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576566	1
414	go	11	go_nogo	0	1	1	0.645308	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645308	1
415	nogo	11	go_nogo	0	1	1	0.727553	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
416	go	11	go_nogo	0	1	1	0.744460	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744460	1
417	go	11	go_nogo	0	1	1	0.609475	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609475	1
418	go	11	go_nogo	0	1	1	0.559710	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559710	1
419	go	11	go_nogo	0	1	1	0.526657	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526657	1
420	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493489	1	stopped_early	0	0.493489	1
421	go	11	go_nogo	0	1	1	0.510561	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510561	1
422	go	11	go_nogo	0	1	1	0.511638	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511638	1
423	go	11	go_nogo	0	1	1	0.544234	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544234	1
424	go	11	go_nogo	0	1	1	0.610187	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610187	1
425	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444296	1	stopped_early	0	0.444296	1
426	go	11	go_nogo	0	1	1	0.743795	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743795	1
427	go	11	go_nogo	0	1	1	0.727296	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727296	1
428	go	11	go_nogo	0	1	1	0.509711	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509711	1
429	go	11	go_nogo	0	1	1	0.662310	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662310	1
430	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.543883	1	stopped_early	0	0.543883	1
431	go	11	go_nogo	0	1	1	0.494642	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494642	1
432	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461032	1	stopped_early	0	0.461032	1
433	go	11	go_nogo	0	1	1	0.643988	0	0	0	0	0	0	1	1	0	0.360263	1	stopped_early	0	0.643988	1
434	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.624268	1	stopped_early	0	0.624268	1
435	go	11	go_nogo	0	1	1	0.611633	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611633	1
436	go	11	go_nogo	0	1	1	0.661630	0	0	0	0	0	0	1	1	0	0.494516	1	stopped_early	0	0.661630	1
