trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.526532	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526532	1
219	go	7	go_nogo	0	1	1	0.827804	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.827804	1
220	go	7	go_nogo	0	1	1	0.526329	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526329	1
221	go	7	go_nogo	0	1	1	0.542744	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542744	1
222	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.276075	1	stopped_early	0	0.276075	1
223	go	7	go_nogo	0	1	1	0.444707	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444707	1
224	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.342436	1	stopped_early	0	0.342436	1
225	go	7	go_nogo	0	1	1	0.561126	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561126	1
226	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443501	1	stopped_early	0	0.443501	1
227	go	7	go_nogo	0	1	1	0.560914	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560914	1
228	go	7	go_nogo	0	1	1	0.678052	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678052	1
229	go	7	go_nogo	0	1	1	0.561667	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561667	1
230	go	7	go_nogo	0	2	0	0.778491	0	0	0	0	0	0	1	1	0	0.562027	1	stopped_early	0	n/a	0
231	go	7	go_nogo	0	1	1	0.594502	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594502	1
232	go	7	go_nogo	0	1	1	0.795531	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795531	1
233	go	7	go_nogo	0	1	1	0.510428	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510428	1
234	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.408985	1	stopped_early	0	0.408985	1
235	go	7	go_nogo	0	1	1	0.876524	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876524	1
236	go	7	go_nogo	0	1	1	0.525578	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525578	1
237	go	7	go_nogo	0	1	1	0.593445	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593445	1
238	go	7	go_nogo	0	1	1	0.562664	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562664	1
239	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377880	1	stopped_near_deadline	0	0.377880	1
240	go	7	go_nogo	0	1	1	0.859006	0	0	0	0	0	0	1	1	0	0.692255	1	stopped_early	0	0.859006	1
241	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459680	1	stopped_early	0	0.459680	1
242	go	7	go_nogo	0	1	1	0.677301	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677301	1
243	go	7	go_nogo	0	1	1	0.761271	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761271	1
244	go	7	go_nogo	0	1	1	0.628401	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628401	1
245	go	7	go_nogo	0	1	1	0.744423	0	0	0	0	0	0	1	1	0	0.510624	1	stopped_early	0	0.744423	1
246	go	7	go_nogo	0	1	1	0.827597	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.827597	1
247	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442886	1	stopped_early	0	0.442886	1
248	go	7	go_nogo	0	1	1	0.610829	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610829	1
249	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444291	1	stopped_early	0	0.444291	1
250	go	7	go_nogo	0	1	1	0.894531	0	0	0	0	0	0	1	1	0	0.644523	1	stopped_early	0	0.894531	1
251	go	7	go_nogo	0	1	1	0.560984	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560984	1
252	go	7	go_nogo	0	2	0	0.594599	0	0	0	0	0	0	1	1	0	0.494372	1	stopped_early	0	n/a	0
253	go	8	go_nogo	0	1	1	0.810755	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810755	1
254	go	8	go_nogo	0	1	1	0.478318	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478318	1
255	go	8	go_nogo	0	1	1	0.627357	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627357	1
256	go	8	go_nogo	0	1	1	0.677401	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677401	1
257	go	8	go_nogo	0	1	1	0.528240	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528240	1
258	go	8	go_nogo	0	1	1	0.561879	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561879	1
259	go	8	go_nogo	0	1	1	0.527868	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527868	1
260	go	8	go_nogo	0	1	1	0.477130	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477130	1
261	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376789	1	stopped_early	0	0.376789	1
262	go	8	go_nogo	0	1	1	0.593374	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593374	1
263	go	8	go_nogo	0	1	1	0.678915	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678915	1
264	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427208	1	stopped_early	0	0.427208	1
265	go	8	go_nogo	0	1	1	0.759223	0	0	0	0	0	0	1	1	0	0.609539	1	stopped_early	0	0.759223	1
266	go	8	go_nogo	0	1	1	0.593677	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593677	1
267	go	8	go_nogo	0	1	1	0.479523	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479523	1
268	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.408819	1	stopped_early	0	0.408819	1
269	go	8	go_nogo	0	1	1	0.545426	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545426	1
270	go	8	go_nogo	0	1	1	0.594536	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594536	1
271	go	8	go_nogo	0	1	1	0.595365	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595365	1
272	go	8	go_nogo	0	1	1	0.577874	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577874	1
273	go	8	go_nogo	0	1	1	0.627067	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627067	1
274	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.543036	1	stopped_early	0	0.543036	1
275	go	8	go_nogo	0	1	1	0.560954	0	0	0	0	0	0	1	1	0	0.393977	1	stopped_early	0	0.560954	1
276	go	8	go_nogo	0	1	1	0.593396	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593396	1
277	go	8	go_nogo	0	1	1	0.494384	0	0	0	0	0	0	1	1	0	0.360754	1	stopped_early	0	0.494384	1
278	go	8	go_nogo	0	1	1	0.543778	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543778	1
279	go	8	go_nogo	0	1	1	0.561104	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561104	1
280	go	8	go_nogo	0	1	1	0.428850	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428850	1
281	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393986	1	stopped_early	0	0.393986	1
282	go	8	go_nogo	0	1	1	0.828134	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828134	1
283	go	8	go_nogo	0	1	1	0.611273	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611273	1
284	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377843	1	stopped_early	0	0.377843	1
285	go	8	go_nogo	0	1	1	0.743010	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743010	1
286	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.776647	1	stopped_early	0	0.776647	1
287	go	8	go_nogo	0	1	1	0.676227	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676227	1
288	go	8	go_nogo	0	1	1	0.628031	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628031	1
289	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410785	1	stopped_early	0	0.410785	1
290	go	8	go_nogo	0	1	1	0.728383	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728383	1
291	go	8	go_nogo	0	1	1	0.428437	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428437	1
292	go	8	go_nogo	0	1	1	0.560820	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560820	1
293	go	8	go_nogo	0	1	1	0.677047	0	0	0	0	0	0	1	1	0	0.493479	1	stopped_early	0	0.677047	1
294	go	8	go_nogo	0	1	1	0.528425	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528425	1
295	go	8	go_nogo	0	1	1	0.528799	0	0	0	0	0	0	1	1	0	0.378458	1	stopped_early	0	0.528799	1
296	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444544	1	stopped_early	0	0.444544	1
297	go	8	go_nogo	0	1	1	0.662005	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662005	1
298	go	8	go_nogo	0	1	1	0.660854	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660854	1
299	go	8	go_nogo	0	1	1	0.663023	0	0	0	0	0	0	1	1	0	0.346137	1	stopped_early	0	0.663023	1
300	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377453	1	stopped_early	0	0.377453	1
301	go	8	go_nogo	0	1	1	0.494976	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494976	1
302	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394878	1	stopped_early	0	0.394878	1
303	go	8	go_nogo	0	1	1	1.009166	0	0	0	0	0	0	1	1	0	0.508593	1	stopped_early	0	1.009166	1
304	go	8	go_nogo	0	1	1	0.611337	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611337	1
305	go	8	go_nogo	0	1	1	0.530328	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.530328	1
306	go	8	go_nogo	0	1	1	0.578257	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578257	1
307	go	8	go_nogo	0	1	1	0.509802	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509802	1
308	go	8	go_nogo	0	1	1	0.445856	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445856	1
309	go	8	go_nogo	0	1	1	0.560850	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560850	1
310	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.227491	1	stopped_early	0	0.227491	1
311	go	8	go_nogo	0	1	1	0.545047	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545047	1
312	go	8	go_nogo	0	1	1	0.511613	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511613	1
313	go	9	go_only	0	1	1	0.594655	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594655	1
314	go	9	go_only	0	1	1	0.494682	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494682	1
315	go	9	go_only	0	1	1	0.444538	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444538	1
316	go	9	go_only	0	1	1	0.344928	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344928	1
317	go	9	go_only	0	1	1	0.526249	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526249	1
318	go	9	go_only	0	1	1	0.494544	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494544	1
319	go	9	go_only	0	1	1	0.427734	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427734	1
320	go	9	go_only	0	1	1	0.627765	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627765	1
321	go	9	go_only	0	1	1	0.510641	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510641	1
322	go	9	go_only	0	1	1	0.494058	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494058	1
323	go	9	go_only	0	1	1	0.527871	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527871	1
324	go	9	go_only	0	1	1	0.428090	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428090	1
325	go	9	go_only	0	1	1	0.476894	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476894	1
326	go	9	go_only	0	1	1	0.478347	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478347	1
327	go	9	go_only	0	1	1	0.477887	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477887	1
328	go	9	go_only	0	1	1	0.477652	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477652	1
329	go	9	go_only	0	1	1	0.475716	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475716	1
330	go	9	go_only	0	1	1	0.460590	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460590	1
331	go	10	go_nogo	0	1	1	0.511334	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511334	1
332	go	10	go_nogo	0	1	1	0.443710	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443710	1
333	go	10	go_nogo	0	1	1	0.543726	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543726	1
334	go	10	go_nogo	0	1	1	0.511274	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511274	1
335	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444096	1	stopped_early	0	0.444096	1
336	go	10	go_nogo	0	1	1	0.444855	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444855	1
337	go	10	go_nogo	0	1	1	0.528448	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528448	1
338	go	10	go_nogo	0	1	1	0.510186	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510186	1
339	go	10	go_nogo	0	1	1	0.361802	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361802	1
340	go	10	go_nogo	0	1	1	0.493248	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493248	1
341	go	10	go_nogo	0	1	1	0.428528	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428528	1
342	go	10	go_nogo	0	1	1	0.493712	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493712	1
343	nogo	10	go_nogo	0	1	1	0.760486	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
344	go	10	go_nogo	0	1	1	0.394793	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394793	1
345	go	10	go_nogo	0	1	1	0.511173	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511173	1
346	go	10	go_nogo	0	1	1	0.511444	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511444	1
347	go	10	go_nogo	0	1	1	0.610096	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610096	1
348	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378234	1	stopped_early	0	0.378234	1
349	go	10	go_nogo	0	1	1	0.561943	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561943	1
350	go	10	go_nogo	0	1	1	0.544565	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544565	1
351	go	10	go_nogo	0	1	1	0.778457	0	0	0	0	0	0	1	1	0	0.561425	1	stopped_early	0	0.778457	1
352	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.643168	1	stopped_early	0	0.643168	1
353	go	10	go_nogo	0	1	1	0.427073	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427073	1
354	go	10	go_nogo	0	1	1	0.511787	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511787	1
355	go	10	go_nogo	0	1	1	0.645243	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645243	1
356	go	10	go_nogo	0	1	1	0.809650	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809650	1
357	go	10	go_nogo	0	1	1	0.627801	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627801	1
358	go	10	go_nogo	0	1	1	0.744399	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744399	1
359	go	10	go_nogo	0	1	1	0.893287	0	0	0	0	0	0	1	1	0	0.743201	1	stopped_early	0	0.893287	1
360	go	10	go_nogo	0	1	1	0.794546	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794546	1
361	go	10	go_nogo	0	1	1	0.676800	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676800	1
362	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476062	1	stopped_early	0	0.476062	1
363	go	10	go_nogo	0	1	1	0.877734	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877734	1
364	go	10	go_nogo	0	1	1	0.741504	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.741504	1
365	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392751	1	stopped_early	0	0.392751	1
366	go	10	go_nogo	0	1	1	0.761213	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761213	1
367	go	10	go_nogo	0	2	0	0.576891	0	0	0	0	0	0	1	1	0	0.510166	1	stopped_early	0	n/a	0
368	go	10	go_nogo	0	1	1	0.594341	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594341	1
369	go	10	go_nogo	0	1	1	0.544204	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544204	1
370	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410619	1	stopped_early	0	0.410619	1
371	go	10	go_nogo	0	1	1	0.811466	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811466	1
372	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.543216	1	stopped_early	0	0.543216	1
373	go	10	go_nogo	0	1	1	0.809882	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809882	1
374	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393804	1	stopped_early	0	0.393804	1
375	go	10	go_nogo	0	1	1	0.944257	0	0	0	0	0	0	1	1	0	0.794117	1	stopped_early	0	0.944257	1
376	go	10	go_nogo	0	1	1	0.594995	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594995	1
377	go	10	go_nogo	0	1	1	0.610951	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610951	1
378	go	10	go_nogo	0	1	1	0.529096	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529096	1
379	go	10	go_nogo	0	1	1	0.611593	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611593	1
380	go	10	go_nogo	0	1	1	0.528516	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528516	1
381	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360476	1	stopped_early	0	0.360476	1
382	go	10	go_nogo	0	1	1	0.794223	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794223	1
383	go	10	go_nogo	0	1	1	0.694265	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694265	1
384	go	10	go_nogo	0	1	1	0.894826	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.894826	1
385	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377334	1	stopped_early	0	0.377334	1
386	go	10	go_nogo	0	1	1	0.561760	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561760	1
387	go	10	go_nogo	0	1	1	0.611191	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611191	1
388	go	10	go_nogo	0	1	1	0.611897	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611897	1
389	go	10	go_nogo	0	1	1	0.575360	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575360	1
390	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.445514	1	stopped_early	0	0.445514	1
391	go	11	go_nogo	0	1	1	0.626513	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626513	1
392	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.561303	1	stopped_early	0	0.561303	1
393	go	11	go_nogo	0	1	1	0.510847	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510847	1
394	go	11	go_nogo	0	1	1	0.544437	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544437	1
395	go	11	go_nogo	0	1	1	0.511792	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511792	1
396	go	11	go_nogo	0	1	1	0.528431	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528431	1
397	go	11	go_nogo	0	1	1	0.527461	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527461	1
398	go	11	go_nogo	0	1	1	0.811210	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811210	1
399	go	11	go_nogo	0	1	1	0.644505	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644505	1
400	go	11	go_nogo	0	1	1	0.594450	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594450	1
401	go	11	go_nogo	0	1	1	0.611063	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611063	1
402	go	11	go_nogo	0	1	1	0.577238	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577238	1
403	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460310	1	stopped_early	0	0.460310	1
404	go	11	go_nogo	0	1	1	0.710202	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710202	1
405	go	11	go_nogo	0	1	1	0.594374	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594374	1
406	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411780	1	stopped_early	0	0.411780	1
407	go	11	go_nogo	0	1	1	0.875620	0	0	0	0	0	0	1	1	0	0.642128	1	stopped_early	0	0.875620	1
408	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360968	1	stopped_early	0	0.360968	1
409	go	11	go_nogo	0	1	1	0.612044	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612044	1
410	go	11	go_nogo	0	1	1	0.544838	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544838	1
411	go	11	go_nogo	0	1	1	0.576221	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576221	1
412	go	11	go_nogo	0	1	1	0.544404	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544404	1
413	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460628	1	stopped_early	0	0.460628	1
414	go	11	go_nogo	0	1	1	0.494457	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494457	1
415	go	11	go_nogo	0	1	1	0.428303	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428303	1
416	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394139	1	stopped_early	0	0.394139	1
417	go	11	go_nogo	0	1	1	0.594323	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594323	1
418	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426711	1	stopped_early	0	0.426711	1
419	go	11	go_nogo	0	1	1	0.711003	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711003	1
420	go	11	go_nogo	0	1	1	0.612461	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612461	1
421	go	11	go_nogo	0	1	1	0.726564	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726564	1
422	go	11	go_nogo	0	1	1	0.594948	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594948	1
423	go	11	go_nogo	0	1	1	0.627846	0	0	0	0	0	0	1	1	0	0.493978	1	stopped_early	0	0.627846	1
424	go	11	go_nogo	0	1	1	0.595456	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595456	1
425	go	11	go_nogo	0	1	1	0.661462	0	0	0	0	0	0	1	1	0	0.461420	1	stopped_early	0	0.661462	1
426	go	11	go_nogo	0	1	1	0.544165	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544165	1
427	go	11	go_nogo	0	1	1	0.509566	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509566	1
428	go	11	go_nogo	0	1	1	0.610878	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610878	1
429	go	11	go_nogo	0	1	1	0.478737	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478737	1
430	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378316	1	stopped_early	0	0.378316	1
431	go	11	go_nogo	0	1	1	0.593366	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593366	1
432	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443592	1	stopped_early	0	0.443592	1
433	go	11	go_nogo	0	1	1	0.811745	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811745	1
434	go	11	go_nogo	0	1	1	0.692312	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692312	1
435	go	11	go_nogo	0	1	1	0.827328	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.827328	1
436	go	11	go_nogo	0	1	1	0.660007	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660007	1
