trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.826072	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826072	1
219	go	7	go_nogo	0	1	1	0.859173	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.859173	1
220	go	7	go_nogo	0	1	1	0.761000	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761000	1
221	go	7	go_nogo	0	1	1	0.959494	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.959494	1
222	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444920	1	stopped_early	0	0.444920	1
223	go	7	go_nogo	0	1	1	0.609921	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609921	1
224	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459325	1	stopped_early	0	0.459325	1
225	go	7	go_nogo	0	1	1	0.727918	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727918	1
226	go	7	go_nogo	0	1	1	0.829412	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.829412	1
227	go	7	go_nogo	0	1	1	0.761764	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761764	1
228	go	7	go_nogo	0	1	1	0.610027	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610027	1
229	go	7	go_nogo	0	1	1	0.593751	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593751	1
230	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442876	1	stopped_early	0	0.442876	1
231	go	7	go_nogo	0	1	1	0.876275	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876275	1
232	go	7	go_nogo	0	1	1	0.892845	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.892845	1
233	go	7	go_nogo	0	1	1	0.809960	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809960	1
234	go	7	go_nogo	0	1	1	0.577662	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577662	1
235	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442300	1	stopped_early	0	0.442300	1
236	go	7	go_nogo	0	1	1	0.892772	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.892772	1
237	go	7	go_nogo	0	1	1	1.142407	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.142407	1
238	go	7	go_nogo	0	1	1	0.712152	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712152	1
239	go	7	go_nogo	0	1	1	0.810724	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810724	1
240	go	7	go_nogo	0	1	1	0.994012	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.994012	1
241	go	7	go_nogo	0	1	1	0.644723	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644723	1
242	go	7	go_nogo	0	1	1	0.761435	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761435	1
243	go	7	go_nogo	0	1	1	0.878438	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.878438	1
244	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461155	1	stopped_early	0	0.461155	1
245	go	7	go_nogo	0	1	1	1.209053	0	0	0	0	0	0	1	1	0	0.975573	1	stopped_early	0	1.209053	1
246	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477878	1	stopped_early	0	0.477878	1
247	go	7	go_nogo	0	1	1	0.577372	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577372	1
248	go	7	go_nogo	0	1	1	0.877386	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877386	1
249	go	7	go_nogo	0	1	1	0.926210	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.926210	1
250	go	7	go_nogo	0	1	1	0.842913	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.842913	1
251	go	7	go_nogo	0	1	1	0.928863	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.928863	1
252	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477639	1	stopped_early	0	0.477639	1
253	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.526581	1	stopped_early	0	0.526581	1
254	go	8	go_nogo	0	1	1	0.777493	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777493	1
255	go	8	go_nogo	0	1	1	0.893083	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.893083	1
256	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.441370	1	stopped_early	0	0.441370	1
257	go	8	go_nogo	0	1	1	0.911476	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.911476	1
258	go	8	go_nogo	0	1	1	0.761475	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761475	1
259	go	8	go_nogo	0	1	1	0.761667	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761667	1
260	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478256	1	stopped_early	0	0.478256	1
261	go	8	go_nogo	0	1	1	0.859035	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.859035	1
262	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477567	1	stopped_early	0	0.477567	1
263	go	8	go_nogo	0	1	1	0.811601	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811601	1
264	go	8	go_nogo	0	1	1	0.925727	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.925727	1
265	go	8	go_nogo	0	1	1	0.745373	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745373	1
266	go	8	go_nogo	0	1	1	0.744754	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744754	1
267	go	8	go_nogo	0	1	1	0.710581	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710581	1
268	go	8	go_nogo	0	1	1	0.777420	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777420	1
269	go	8	go_nogo	0	1	1	0.895270	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.895270	1
270	go	8	go_nogo	0	1	1	0.892487	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.892487	1
271	go	8	go_nogo	0	1	1	0.793900	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793900	1
272	go	8	go_nogo	0	1	1	0.778570	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.778570	1
273	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442948	1	stopped_early	0	0.442948	1
274	go	8	go_nogo	0	1	1	0.675934	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675934	1
275	go	8	go_nogo	0	1	1	0.726902	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726902	1
276	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428331	1	stopped_early	0	0.428331	1
277	go	8	go_nogo	0	1	1	0.779049	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.779049	1
278	go	8	go_nogo	0	1	1	0.976527	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.976527	1
279	go	8	go_nogo	0	1	1	0.743898	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743898	1
280	go	8	go_nogo	0	1	1	0.877114	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877114	1
281	go	8	go_nogo	0	1	1	0.795097	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795097	1
282	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.611070	1	stopped_early	0	0.611070	1
283	go	8	go_nogo	0	1	1	0.793949	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793949	1
284	go	8	go_nogo	0	1	1	0.961546	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.961546	1
285	go	8	go_nogo	0	1	1	0.826592	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826592	1
286	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476769	1	stopped_early	0	0.476769	1
287	go	8	go_nogo	0	1	1	0.694974	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694974	1
288	go	8	go_nogo	0	1	1	0.828273	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828273	1
289	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493258	1	stopped_early	0	0.493258	1
290	go	8	go_nogo	0	1	1	0.675574	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675574	1
291	go	8	go_nogo	0	1	1	0.844528	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844528	1
292	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.778013	1	stopped_early	0	0.778013	1
293	go	8	go_nogo	0	1	1	0.878439	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.878439	1
294	go	8	go_nogo	0	1	1	1.011735	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.011735	1
295	go	8	go_nogo	0	1	1	1.160532	0	0	0	0	0	0	1	1	0	0.893823	1	stopped_early	0	1.160532	1
296	go	8	go_nogo	0	1	1	0.809725	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809725	1
297	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427822	1	stopped_early	0	0.427822	1
298	go	8	go_nogo	0	1	1	0.909784	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909784	1
299	go	8	go_nogo	0	1	1	0.695182	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695182	1
300	go	8	go_nogo	0	1	1	0.628333	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628333	1
301	go	8	go_nogo	0	1	1	0.677279	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677279	1
302	go	8	go_nogo	0	1	1	0.678061	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678061	1
303	go	8	go_nogo	0	1	1	0.695026	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695026	1
304	go	8	go_nogo	0	1	1	1.162419	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.162419	1
305	go	8	go_nogo	0	1	1	0.777631	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777631	1
306	go	8	go_nogo	0	1	1	0.577965	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577965	1
307	go	8	go_nogo	0	1	1	0.627538	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627538	1
308	go	8	go_nogo	0	1	1	0.761265	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761265	1
309	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461254	1	stopped_early	0	0.461254	1
310	go	8	go_nogo	0	1	1	0.711028	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711028	1
311	go	8	go_nogo	0	1	1	0.760495	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760495	1
312	go	8	go_nogo	0	1	1	0.711497	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711497	1
313	go	9	go_only	0	1	1	0.761933	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761933	1
314	go	9	go_only	0	1	1	0.845110	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.845110	1
315	go	9	go_only	0	1	1	0.594060	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594060	1
316	go	9	go_only	0	1	1	0.594085	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594085	1
317	go	9	go_only	0	1	1	0.794389	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794389	1
318	go	9	go_only	0	1	1	0.562536	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562536	1
319	go	9	go_only	0	1	1	0.760811	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760811	1
320	go	9	go_only	0	1	1	0.728468	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728468	1
321	go	9	go_only	0	1	1	0.708949	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.708949	1
322	go	9	go_only	0	1	1	0.578325	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578325	1
323	go	9	go_only	0	1	1	0.809947	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809947	1
324	go	9	go_only	0	1	1	0.778567	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.778567	1
325	go	9	go_only	0	1	1	0.610951	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610951	1
326	go	9	go_only	0	1	1	0.645825	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645825	1
327	go	9	go_only	0	1	1	0.777654	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777654	1
328	go	9	go_only	0	1	1	0.629320	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629320	1
329	go	9	go_only	0	1	1	0.611241	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611241	1
330	go	9	go_only	0	1	1	0.660939	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660939	1
331	go	10	go_nogo	0	1	1	0.693695	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693695	1
332	go	10	go_nogo	0	1	1	0.661896	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661896	1
333	go	10	go_nogo	0	1	1	0.743930	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743930	1
334	go	10	go_nogo	0	1	1	0.711417	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711417	1
335	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.542436	1	stopped_early	0	0.542436	1
336	go	10	go_nogo	0	1	1	0.628515	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628515	1
337	go	10	go_nogo	0	1	1	0.744076	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744076	1
338	go	10	go_nogo	0	1	1	0.960952	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.960952	1
339	go	10	go_nogo	0	1	1	0.777938	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777938	1
340	go	10	go_nogo	0	1	0	1.062845	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
341	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.511231	1	stopped_early	0	0.511231	1
342	go	10	go_nogo	0	1	0	0.744181	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
343	go	10	go_nogo	0	1	1	0.594575	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594575	1
344	go	10	go_nogo	0	1	1	0.729658	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.729658	1
345	go	10	go_nogo	0	1	1	0.762247	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.762247	1
346	go	10	go_nogo	0	1	1	0.710894	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710894	1
347	go	10	go_nogo	0	2	0	0.710227	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
348	go	10	go_nogo	0	1	1	0.694864	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694864	1
349	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427472	1	stopped_early	0	0.427472	1
350	go	10	go_nogo	0	1	1	0.678670	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678670	1
351	go	10	go_nogo	0	1	1	0.776053	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776053	1
352	go	10	go_nogo	0	1	1	0.594025	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594025	1
353	go	10	go_nogo	0	1	1	0.695840	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695840	1
354	go	10	go_nogo	0	1	1	0.760608	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760608	1
355	go	10	go_nogo	0	1	1	0.877074	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877074	1
356	go	10	go_nogo	0	1	1	0.976595	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.976595	1
357	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427088	1	stopped_early	0	0.427088	1
358	go	10	go_nogo	0	1	1	0.844206	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844206	1
359	go	10	go_nogo	0	1	1	0.894439	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.894439	1
360	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.474978	1	stopped_early	0	0.474978	1
361	go	10	go_nogo	0	1	1	0.909137	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909137	1
362	go	10	go_nogo	0	1	1	0.860716	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860716	1
363	go	10	go_nogo	0	1	1	0.762550	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.762550	1
364	go	10	go_nogo	0	1	1	0.794146	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794146	1
365	go	10	go_nogo	0	1	1	0.875477	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.875477	1
366	go	10	go_nogo	0	1	1	0.692514	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692514	1
367	go	10	go_nogo	0	1	1	0.810688	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810688	1
368	go	10	go_nogo	0	1	1	0.961469	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.961469	1
369	go	10	go_nogo	0	1	1	0.942263	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.942263	1
370	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444311	1	stopped_early	0	0.444311	1
371	go	10	go_nogo	0	1	1	0.644665	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644665	1
372	go	10	go_nogo	0	1	1	0.744448	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744448	1
373	go	10	go_nogo	0	1	1	0.578048	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578048	1
374	go	10	go_nogo	0	1	1	0.710091	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710091	1
375	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444466	1	stopped_early	0	0.444466	1
376	go	10	go_nogo	0	1	1	0.893089	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.893089	1
377	go	10	go_nogo	0	1	1	0.861890	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.861890	1
378	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475929	1	stopped_early	0	0.475929	1
379	go	10	go_nogo	0	1	1	1.109894	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.109894	1
380	go	10	go_nogo	0	1	1	0.626943	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626943	1
381	go	10	go_nogo	0	1	1	0.627703	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627703	1
382	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.626486	1	stopped_early	0	0.626486	1
383	go	10	go_nogo	0	1	1	0.693958	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693958	1
384	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476162	1	stopped_early	0	0.476162	1
385	go	10	go_nogo	0	1	1	0.776442	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776442	1
386	go	10	go_nogo	0	1	1	0.693313	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693313	1
387	go	10	go_nogo	0	1	1	0.694067	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694067	1
388	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459430	1	stopped_early	0	0.459430	1
389	go	10	go_nogo	0	1	1	0.794479	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794479	1
390	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493707	1	stopped_early	0	0.493707	1
391	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510792	1	stopped_early	0	0.510792	1
392	go	11	go_nogo	0	1	1	0.642446	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642446	1
393	go	11	go_nogo	0	2	0	0.610944	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
394	go	11	go_nogo	0	1	1	0.712072	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712072	1
395	go	11	go_nogo	0	1	1	0.760308	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760308	1
396	go	11	go_nogo	0	1	1	0.677470	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677470	1
397	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477358	1	stopped_early	0	0.477358	1
398	go	11	go_nogo	0	1	0	0.826619	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
399	go	11	go_nogo	0	1	1	0.744791	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744791	1
400	go	11	go_nogo	0	1	1	0.792824	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792824	1
401	go	11	go_nogo	0	1	1	0.877861	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877861	1
402	go	11	go_nogo	0	1	1	0.876246	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876246	1
403	go	11	go_nogo	0	1	1	0.928135	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.928135	1
404	go	11	go_nogo	0	1	1	0.642711	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642711	1
405	go	11	go_nogo	0	1	1	0.744416	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744416	1
406	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.610877	1	stopped_early	0	0.610877	1
407	go	11	go_nogo	0	1	1	0.761073	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761073	1
408	go	11	go_nogo	0	1	1	0.961351	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.961351	1
409	go	11	go_nogo	0	1	1	0.926453	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.926453	1
410	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.624719	1	stopped_early	0	0.624719	1
411	go	11	go_nogo	0	1	1	1.077684	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.077684	1
412	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.625005	1	stopped_early	0	0.625005	1
413	go	11	go_nogo	0	1	1	0.876212	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876212	1
414	go	11	go_nogo	0	1	1	1.093390	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.093390	1
415	go	11	go_nogo	0	1	1	1.060119	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.060119	1
416	go	11	go_nogo	0	1	1	0.860114	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860114	1
417	go	11	go_nogo	0	1	1	0.712814	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712814	1
418	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425784	1	stopped_early	0	0.425784	1
419	go	11	go_nogo	0	1	1	0.758285	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.758285	1
420	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.543791	1	stopped_early	0	0.543791	1
421	go	11	go_nogo	0	1	1	0.694472	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694472	1
422	go	11	go_nogo	0	1	1	0.844245	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844245	1
423	go	11	go_nogo	0	1	1	0.710520	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710520	1
424	go	11	go_nogo	0	1	1	0.928837	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.928837	1
425	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.508207	1	stopped_early	0	0.508207	1
426	go	11	go_nogo	0	1	1	0.760265	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760265	1
427	go	11	go_nogo	0	1	1	0.942790	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.942790	1
428	go	11	go_nogo	0	1	1	0.742373	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742373	1
429	go	11	go_nogo	0	1	1	0.891197	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.891197	1
430	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459110	1	stopped_early	0	0.459110	1
431	go	11	go_nogo	0	1	1	0.929417	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.929417	1
432	go	11	go_nogo	0	1	1	0.892069	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.892069	1
433	go	11	go_nogo	0	1	1	0.844023	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844023	1
434	go	11	go_nogo	0	1	1	1.075332	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.075332	1
435	go	11	go_nogo	0	1	1	0.876733	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876733	1
436	go	11	go_nogo	0	1	1	0.895833	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.895833	1
