trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
276	go	8	go_nogo	0	0	40	0.644847	574.920543	2807.725039	891.560612	168302.605149	16050.179195
278	nogo	8	go_nogo	0	0	33	0.526898	416.711869	3948.901818	790.877833	123174.568201	21947.326808
279	go	8	go_nogo	0	0	38	0.611256	602.473100	2709.588298	985.631227	126121.415294	15368.870551
280	go	8	go_nogo	0	0	38	0.612452	579.877311	2471.720151	946.813130	79335.421745	16346.968434
282	go	8	go_nogo	0	0	40	0.644779	570.104784	2644.206793	884.186477	161605.242101	14541.220725
283	go	8	go_nogo	0	0	47	0.761269	655.495083	2591.550104	861.056133	119698.939599	20050.115104
284	go	8	go_nogo	0	0	42	0.679294	588.562417	2617.167107	866.431889	79297.315139	17004.401844
285	go	8	go_nogo	0	0	42	0.677423	582.766032	3122.039734	860.269291	181469.625624	17928.513273
286	go	8	go_nogo	0	0	35	0.560110	610.148023	5474.338622	1089.336259	191572.178031	22060.223206
287	go	8	go_nogo	0	0	38	0.611257	615.275928	2601.159338	1006.575022	67942.997450	18124.488293
288	go	8	go_nogo	0	0	37	0.592172	555.701560	3807.324354	938.412896	110155.413188	20622.472925
289	nogo	8	go_nogo	0	0	37	0.594022	496.757690	6177.523113	836.261858	377765.465766	27817.348966
290	go	8	go_nogo	0	0	58	0.943864	612.833420	2541.481262	649.281692	91844.869173	10954.652738
291	go	8	go_nogo	0	0	49	0.792680	568.051879	1882.153654	716.622211	110703.199246	13697.773942
292	go	8	go_nogo	0	0	52	0.844155	549.116265	2414.356827	650.492457	90231.586014	14792.722568
293	go	8	go_nogo	0	0	56	0.912325	562.153456	2245.472071	616.176887	81359.154812	10399.985230
294	go	8	go_nogo	0	0	44	0.711284	720.585198	3176.612206	1013.077057	80062.554538	18516.888567
295	go	8	go_nogo	0	0	47	0.760289	592.007627	4415.809044	778.661512	158954.068483	17376.612782
296	nogo	8	go_nogo	0	0	31	0.492561	478.090871	3771.511989	970.623651	151067.675228	19483.822146
297	go	8	go_nogo	0	0	38	0.609472	618.466867	3334.347735	1014.758791	83530.010916	17299.128722
298	go	8	go_nogo	0	0	39	0.626924	604.190730	3112.726669	963.739011	105134.121595	23578.773618
299	go	8	go_nogo	0	0	39	0.627255	558.053464	3106.981742	889.676018	185641.068192	17790.936087
300	go	8	go_nogo	0	0	35	0.559658	583.822512	3649.452177	1043.177655	82444.324436	22309.691223
301	go	8	go_nogo	0	0	36	0.576368	553.658514	3909.708129	960.598648	149118.770576	21312.617211
302	nogo	8	go_nogo	0	0	32	0.507303	486.490048	3510.378376	958.973898	105186.279307	20248.477605
303	go	8	go_nogo	0	0	34	0.543600	611.264371	3561.161517	1124.473733	122436.921479	23064.296106
304	go	8	go_nogo	0	0	41	0.659819	646.526385	2612.399221	979.853407	69577.169389	20547.718069
305	go	8	go_nogo	0	0	58	0.944815	599.213398	2262.525354	634.212679	75098.041959	11454.395711
306	nogo	8	go_nogo	0	0	42	0.674300	605.760418	3447.897795	898.355001	112177.895749	18990.728390
307	go	8	go_nogo	0	0	39	0.628479	596.581146	2630.718567	949.246253	64553.044421	14369.643544
308	go	8	go_nogo	0	0	41	0.662601	600.552828	3349.964169	906.357341	94866.872462	14349.082185
309	go	8	go_nogo	0	0	46	0.742299	580.291581	3966.597133	781.749529	108730.028881	18089.057471
310	go	8	go_nogo	0	0	37	0.592858	559.992837	3906.456479	944.564229	164367.337919	19200.187985
311	go	8	go_nogo	0	0	40	0.641438	500.415417	4028.168950	780.146564	157307.643134	17029.983147
312	nogo	8	go_nogo	0	0	45	0.728070	559.910080	2465.709344	769.033307	123425.119604	13293.917990
313	go	9	go_only	0	0	45	0.726649	673.625980	3842.903236	927.031278	157488.319446	16442.995761
314	go	9	go_only	0	0	39	0.628696	572.849912	2446.254054	911.171700	94887.637217	19903.805949
315	go	9	go_only	0	0	33	0.526902	616.367422	2780.527471	1169.795851	118850.645898	21830.965336
316	go	9	go_only	0	0	34	0.544160	565.735983	5843.608258	1039.649498	218227.074626	29415.588965
317	go	9	go_only	0	0	50	0.811994	670.667647	4334.184441	825.951685	127711.375110	14446.731041
318	go	9	go_only	0	0	38	0.611529	602.900952	3563.192760	985.891508	92160.619197	17592.751587
319	go	9	go_only	0	0	38	0.609962	605.362484	3748.154487	992.459015	149589.648628	28005.734741
320	go	9	go_only	0	0	40	0.644736	583.040769	3051.921776	904.309452	120301.467480	15211.179026
321	go	9	go_only	0	0	55	0.893467	637.821732	3049.392968	713.873055	111727.791164	14196.212353
322	go	9	go_only	0	0	37	0.594783	628.587273	2732.491179	1056.834809	68686.197749	18692.765639
323	go	9	go_only	0	0	33	0.527976	584.327826	2623.876871	1106.731794	146234.051466	15667.591035
324	go	9	go_only	0	0	38	0.610847	606.924170	5140.228745	993.577398	204282.962962	21671.480142
325	go	9	go_only	0	0	35	0.561661	615.194524	5238.378301	1095.312679	200903.747328	22291.305530
326	go	9	go_only	0	0	39	0.627238	561.548386	5071.232514	895.271914	136032.193725	23889.941538
327	go	9	go_only	0	0	38	0.609714	550.919695	5520.235123	903.571276	136778.578681	19758.358710
328	go	9	go_only	0	0	42	0.678131	568.330978	2567.645168	838.084596	95438.723041	14147.446269
329	go	9	go_only	0	0	33	0.526739	616.657366	3840.077583	1170.707852	183978.523873	31186.534410
330	go	9	go_only	0	0	30	0.478108	550.387022	3683.101382	1151.178390	119970.266679	22252.800921
331	go	10	go_nogo	0	0	35	0.561528	587.927324	2644.277097	1047.013743	139740.746380	18102.517612
332	nogo	10	go_nogo	0	0	32	0.511676	392.811087	3001.656767	767.695261	85720.997916	13350.365960
333	go	10	go_nogo	0	0	47	0.760580	590.968165	2031.217463	776.996617	99664.261299	14555.445426
334	nogo	10	go_nogo	0	0	31	0.493272	467.395669	3784.222670	947.540880	111482.135519	18195.224940
335	go	10	go_nogo	0	0	35	0.561313	561.623623	5054.783186	1000.554099	179157.484067	25477.697704
336	go	10	go_nogo	0	0	41	0.659747	619.959942	2490.007714	939.693603	64751.828385	14623.583329
337	go	10	go_nogo	0	0	45	0.725801	615.547572	2749.842666	848.094369	85353.752220	17589.199962
338	go	10	go_nogo	0	0	46	0.742688	569.714798	2031.225714	767.098119	118975.621996	10697.258395
339	go	10	go_nogo	0	0	41	0.662036	560.639625	2593.215121	846.841727	57364.043468	14138.844924
340	go	10	go_nogo	0	0	39	0.625342	612.155232	2979.837248	978.913023	117938.788125	23554.864954
341	go	10	go_nogo	0	0	32	0.511686	600.270781	5559.317037	1173.124012	211572.104217	26097.024456
342	go	10	go_nogo	0	0	34	0.545557	596.093303	4490.297956	1092.633290	273646.815661	21624.401628
343	go	10	go_nogo	0	0	63	1.026166	546.372067	3517.312300	532.440235	124968.512413	13920.856085
344	go	10	go_nogo	0	0	45	0.726534	561.479409	2161.233714	772.818859	50614.030488	11770.061532
345	go	10	go_nogo	0	0	49	0.794806	567.332483	2530.905029	713.800039	86011.129652	14602.424070
346	nogo	10	go_nogo	0	0	37	0.594816	532.405028	3430.106039	895.075615	77164.294114	16729.010961
347	go	10	go_nogo	0	0	49	0.796012	572.396790	2068.187424	719.080695	55633.754266	10286.924939
348	go	10	go_nogo	0	0	37	0.594590	596.370080	3383.998479	1002.994132	95272.196508	16341.579158
349	go	10	go_nogo	0	0	34	0.542202	600.998151	3753.347344	1108.440591	106168.094318	24619.411538
350	go	10	go_nogo	0	0	43	0.693103	608.724520	3533.066215	878.260206	121556.810435	17725.428641
352	nogo	10	go_nogo	0	0	35	0.560374	517.364485	3222.203318	923.249213	82324.092842	19960.091196
353	go	10	go_nogo	0	0	34	0.544501	584.783013	3102.773498	1073.979488	72832.553848	17835.496028
354	go	10	go_nogo	0	0	44	0.711800	579.288166	2868.702340	813.835808	138872.351141	17559.272021
355	go	10	go_nogo	0	0	36	0.576836	533.250719	3717.390177	924.440935	165481.280052	27650.346039
356	go	10	go_nogo	0	0	51	0.826928	621.816159	3233.480541	751.958887	111803.542763	15981.792955
357	go	10	go_nogo	0	0	44	0.709757	630.594363	2104.096211	888.464905	104729.689288	17340.356273
358	go	10	go_nogo	0	0	37	0.594868	648.077003	2651.792169	1089.446922	73067.168053	15492.002682
360	go	10	go_nogo	0	0	40	0.643176	585.654958	2718.870969	910.567607	123566.346334	21823.177992
361	go	10	go_nogo	0	0	33	0.528528	615.319468	4800.421011	1164.213567	89328.844140	23640.783705
362	nogo	10	go_nogo	0	0	42	0.677082	596.447322	4661.607651	880.908809	271702.176566	21031.542704
363	go	10	go_nogo	0	0	37	0.593573	555.498329	2814.499359	935.855432	162298.079697	20273.558164
365	go	10	go_nogo	0	0	45	0.726216	613.702993	1958.064774	845.069269	60253.992578	13752.482984
366	go	10	go_nogo	0	0	39	0.626054	514.824051	5178.635969	822.331964	279056.807031	28431.956672
367	nogo	10	go_nogo	0	0	35	0.560900	495.862154	3813.110924	884.047027	130223.684934	22001.536145
368	go	10	go_nogo	0	0	38	0.611017	562.212534	2332.223989	920.125997	48260.584885	16932.247585
369	nogo	10	go_nogo	0	0	34	0.544910	448.128506	7106.437893	822.390250	362166.916953	31410.285834
370	go	10	go_nogo	0	0	53	0.861584	579.200793	2082.682542	672.251179	94258.936721	14902.774748
371	go	10	go_nogo	0	0	43	0.694070	551.111962	2464.819185	794.029480	110951.730396	16635.002790
372	go	10	go_nogo	0	0	38	0.611257	577.541456	2714.970060	944.842432	96696.763043	26318.861398
373	go	10	go_nogo	0	0	48	0.777438	566.746087	4043.927330	728.992099	129723.068964	16849.971938
374	nogo	10	go_nogo	0	0	36	0.575689	459.269851	2086.257905	797.774789	93899.265600	12757.565680
375	go	10	go_nogo	0	0	34	0.545088	624.238206	3658.532192	1145.207131	123197.653463	22834.569998
376	nogo	10	go_nogo	0	0	29	0.460265	405.255248	3570.991808	880.482817	109331.942856	20692.411336
377	go	10	go_nogo	0	0	38	0.610871	563.892922	3223.755206	923.095960	122480.205296	25567.528148
378	go	10	go_nogo	0	0	39	0.626410	575.065514	2601.574857	918.034325	70514.251766	15553.611035
379	go	10	go_nogo	0	0	42	0.677982	524.321361	2737.651657	773.356215	62564.578546	14305.646941
380	go	10	go_nogo	0	0	38	0.610053	641.738936	3242.200180	1051.938783	102908.607687	16781.525109
381	go	10	go_nogo	0	0	28	0.445999	576.011600	5863.958603	1291.509883	173512.583626	31864.942261
382	go	10	go_nogo	0	0	32	0.509464	609.631215	3139.496829	1196.613175	90843.209841	23847.705780
383	nogo	10	go_nogo	0	0	33	0.525521	398.218106	2737.105299	757.758550	135330.507073	19833.496076
384	go	10	go_nogo	0	0	46	0.743978	602.320470	3742.813198	809.594137	74496.521971	18420.880137
385	nogo	10	go_nogo	0	0	35	0.561322	518.338116	2367.452977	923.423345	80935.111433	17360.843758
386	go	10	go_nogo	0	0	54	0.876480	571.728839	3449.935690	652.301216	110183.866762	16553.420947
387	go	10	go_nogo	0	0	41	0.661060	662.010639	2358.961329	1001.438204	97216.907138	13634.588286
388	go	10	go_nogo	0	0	36	0.579030	634.695023	4338.305866	1096.135334	167402.263831	30107.220469
389	go	10	go_nogo	0	0	45	0.727507	588.527905	2456.519694	808.965058	61227.691040	17063.669938
390	go	10	go_nogo	0	0	38	0.609896	619.720538	4878.940460	1016.108380	206792.999154	21414.794530
391	go	11	go_nogo	0	0	49	0.792637	725.855659	2617.338515	915.747426	94465.623937	12406.247064
392	go	11	go_nogo	0	0	46	0.743758	592.580753	2984.775137	796.738768	125321.970210	11407.464748
393	go	11	go_nogo	0	0	47	0.759712	598.954726	2813.207133	788.397604	75631.116699	14950.755173
394	go	11	go_nogo	0	0	39	0.625192	606.572427	2703.596653	970.217678	72884.532303	14671.500939
395	go	11	go_nogo	0	0	37	0.592135	614.742111	2547.982628	1038.178806	109905.561653	15612.688446
396	nogo	11	go_nogo	0	0	36	0.693276	525.241157	3822.368316	757.622557	164663.631740	13214.527777
397	go	11	go_nogo	0	0	36	0.576529	609.612382	2564.612332	1057.383726	79923.397168	15506.116263
398	go	11	go_nogo	0	0	35	0.560810	597.112661	2513.613703	1064.732929	57737.761587	14589.797743
399	go	11	go_nogo	0	0	38	0.608871	548.575015	2724.162397	900.971430	138637.760974	14417.116391
400	nogo	11	go_nogo	0	0	37	0.591611	519.851239	2614.617770	878.704634	86148.654805	14796.556270
401	go	11	go_nogo	0	0	35	0.558860	572.131434	3031.426335	1023.747881	90040.393933	17172.639616
402	go	11	go_nogo	0	0	35	0.558383	601.870464	2330.659096	1077.881839	52284.527805	13344.505253
403	nogo	11	go_nogo	0	0	40	0.645925	553.122089	2620.461177	856.325032	81879.496588	15402.104995
404	go	11	go_nogo	0	0	55	0.895554	581.378557	1672.348119	649.182921	53849.288322	7827.486064
405	go	11	go_nogo	0	0	38	0.611250	571.268813	3084.144517	934.591563	87230.201166	17328.507915
406	go	11	go_nogo	0	0	40	0.642977	628.638230	2669.557916	977.699708	76078.630632	15039.848631
407	go	11	go_nogo	0	0	38	0.611465	580.687993	3041.739199	949.666616	65926.908345	15913.896487
408	go	11	go_nogo	0	0	44	0.711675	698.480292	3145.400980	981.459919	83399.257502	17591.386827
409	nogo	11	go_nogo	0	0	35	0.561115	516.427648	2219.616494	920.359726	131437.026200	12763.112568
410	go	11	go_nogo	0	0	40	0.643611	590.351166	4361.298968	917.248979	137989.431160	18270.792924
411	go	11	go_nogo	0	0	35	0.559681	591.243954	2593.236797	1056.393598	66104.766603	14412.832434
412	go	11	go_nogo	0	0	38	0.610735	617.106318	3299.549067	1010.432876	77681.689228	13674.279325
413	go	11	go_nogo	0	0	37	0.592805	557.735424	3626.506815	940.841295	103832.975203	16646.507845
414	go	11	go_nogo	0	0	41	0.660955	570.900517	2313.887995	863.750962	64632.515798	13772.525436
415	nogo	11	go_nogo	0	0	32	0.511759	499.831073	4006.372392	976.692869	146412.440666	20664.294857
416	go	11	go_nogo	0	0	37	0.594177	592.251078	2571.229498	996.758002	72652.108491	16434.493619
417	nogo	11	go_nogo	0	0	35	0.559267	489.278464	2422.941359	874.857138	114149.406764	12496.322304
418	go	11	go_nogo	0	0	39	0.626457	591.412171	2412.071748	944.059287	91918.854581	18578.435801
419	nogo	11	go_nogo	0	0	39	0.627047	423.698913	2128.800495	675.704759	63647.707294	12912.739523
420	go	11	go_nogo	0	0	37	0.592079	573.555346	1910.204314	968.714546	112021.646374	13921.365156
421	go	11	go_nogo	0	0	43	0.694502	587.956203	2013.653263	846.586890	108395.987434	10901.322324
422	go	11	go_nogo	0	0	41	0.660245	588.087641	2361.391912	890.711913	102144.400216	15268.224789
423	nogo	11	go_nogo	0	0	39	0.625351	531.340845	2308.546777	849.668043	132583.038115	13152.992395
424	go	11	go_nogo	0	0	41	0.661355	583.393467	2143.609559	882.118612	88209.573526	13194.403713
425	go	11	go_nogo	0	0	39	0.626826	600.985452	1758.172757	958.775718	57320.828836	11710.026287
426	go	11	go_nogo	0	0	37	0.594827	607.464253	2332.888834	1021.245772	85673.847191	13994.927847
427	go	11	go_nogo	0	0	47	0.760957	566.102021	2893.640260	743.934603	108977.403084	14927.896499
428	go	11	go_nogo	0	0	39	0.628756	586.594190	2822.561351	932.943490	120618.396889	12543.041522
429	go	11	go_nogo	0	0	42	0.678085	608.375033	4007.040272	897.196224	111253.505475	17444.901839
430	go	11	go_nogo	0	0	43	0.693830	551.768258	3252.620288	795.249470	189906.786203	15107.774717
431	go	11	go_nogo	0	0	41	0.659867	577.939451	6852.548850	875.842993	241641.072258	26454.029383
432	go	11	go_nogo	0	0	37	0.593000	608.662670	2605.896842	1026.413462	85666.363844	19001.159907
433	go	11	go_nogo	0	0	38	0.611918	583.222889	2860.581647	953.106904	79067.750321	16786.388280
434	go	11	go_nogo	0	0	37	0.596346	593.050483	3624.119987	994.473984	160110.690969	19264.640921
435	go	11	go_nogo	0	0	47	0.760743	612.799638	2522.124842	805.527274	94835.299453	11475.918022
436	go	11	go_nogo	0	0	40	0.642136	584.377435	2104.093692	910.052159	74396.987952	15810.145338
437	nogo	11	go_nogo	0	0	41	0.659400	571.554842	2526.044601	866.780824	80385.942466	13481.966172
438	go	11	go_nogo	0	0	39	0.626931	617.845460	3134.417689	985.508225	101024.340997	17987.038566
439	go	11	go_nogo	0	0	39	0.629169	587.750810	2969.954948	934.170453	177337.211494	17893.937976
440	go	11	go_nogo	0	0	49	0.794687	580.878830	2119.791460	730.953439	123662.071921	11850.011866
441	go	11	go_nogo	0	0	38	0.610149	630.803948	3086.804801	1033.852302	161348.442410	19943.222274
442	nogo	11	go_nogo	0	0	35	0.560694	466.565056	2448.286907	832.121096	148695.538326	13048.506388
443	go	11	go_nogo	0	0	40	0.645149	635.734064	2270.139870	985.406572	94043.015364	15833.975197
444	go	11	go_nogo	0	0	38	0.611906	586.826746	2911.467527	959.014845	89796.226695	16063.535961
445	go	11	go_nogo	0	0	40	0.646156	602.734929	2668.427898	932.801092	66958.057972	15016.588669
446	nogo	11	go_nogo	0	0	43	0.694676	384.664890	2160.207021	553.732566	109650.157489	9504.132590
447	go	11	go_nogo	0	0	42	0.675641	648.632738	2998.997047	960.026289	97195.807911	14325.351511
448	go	11	go_nogo	0	0	41	0.661046	592.184944	2769.086593	895.829618	62433.460740	12096.622308
449	nogo	11	go_nogo	0	0	31	0.493389	380.981363	1803.004276	772.172545	101162.005579	10991.289348
450	go	11	go_nogo	0	0	39	0.628607	646.516800	2843.691789	1028.491251	107904.737331	20502.433867
451	go	12	go_only	0	0	48	0.776961	693.378142	3014.540318	892.423355	90803.432444	14295.003929
452	go	12	go_only	0	0	37	0.592449	568.318254	3508.837998	959.269173	82011.012831	18950.454420
453	go	12	go_only	0	0	37	0.596327	563.443522	4868.973184	944.856792	129681.438697	21893.747535
454	go	12	go_only	0	0	34	0.544607	568.906272	5432.830689	1044.617418	147093.670676	24785.575569
455	go	12	go_only	0	0	53	0.859778	677.493557	3546.916313	787.986708	68154.103147	13746.797232
456	go	12	go_only	0	0	37	0.594712	571.123446	4648.670093	960.336334	152952.826694	24387.526747
457	go	12	go_only	0	0	37	0.594408	611.095253	3144.746412	1028.074600	86582.259275	17502.741961
458	go	12	go_only	0	0	53	0.860884	593.541460	2550.672725	689.455952	112734.370935	13659.707566
459	go	12	go_only	0	0	39	0.627582	587.997055	2387.401521	936.924814	101117.124747	14451.260414
460	go	12	go_only	0	0	50	0.810171	630.355832	4233.146479	778.052725	149320.479491	14120.073447
461	go	12	go_only	0	0	31	0.494177	618.896964	4635.499472	1252.379643	120128.635677	23045.817366
462	go	12	go_only	0	0	37	0.594667	611.511116	3376.725226	1028.325119	76545.054448	22226.680294
463	go	12	go_only	0	0	33	0.527912	584.549627	5757.536919	1107.286953	176521.697174	32560.579411
464	go	12	go_only	0	0	35	0.561167	580.130848	3379.343199	1033.794143	126166.827666	18185.690970
465	go	12	go_only	0	0	39	0.627116	587.968547	4242.016123	937.575869	263265.053016	25447.601748
466	go	12	go_only	0	0	41	0.660434	566.297791	3529.595696	857.463498	130377.788022	16420.542713
467	go	12	go_only	0	0	34	0.544202	587.529172	3999.331577	1079.616370	98216.087524	23469.332157
468	go	12	go_only	0	0	35	0.561344	614.062445	3116.399133	1093.915269	133217.249228	17903.698252
469	go	13	go_nogo	0	0	50	0.809624	616.892878	2299.026813	761.950029	37181.080044	12256.523671
470	go	13	go_nogo	0	0	37	0.596197	614.361086	3435.376675	1030.467448	131015.732860	20842.661357
471	go	13	go_nogo	0	0	36	0.577342	581.617704	2556.519150	1007.405145	86925.681493	16798.794678
472	nogo	13	go_nogo	0	0	36	0.579185	535.015006	4111.991865	923.738154	118094.692233	21647.604677
473	go	13	go_nogo	0	0	43	0.695315	614.216610	2240.234762	883.364914	87160.490183	14059.966850
474	go	13	go_nogo	0	0	39	0.626189	587.255436	2909.708838	937.825029	126527.292083	17244.001169
475	go	13	go_nogo	0	0	49	0.792582	572.778821	2394.850242	722.674799	122303.414296	11860.956110
476	go	13	go_nogo	0	0	48	0.777836	613.560450	2116.272014	788.804793	88615.684033	13492.513606
477	go	13	go_nogo	0	0	44	0.710558	598.013999	2568.157815	841.612158	97017.809526	13632.863371
478	nogo	13	go_nogo	0	0	37	0.594377	526.393007	3487.579345	885.622024	132598.850930	22525.555717
479	go	13	go_nogo	0	0	48	0.776965	580.692069	1560.090484	747.384721	50216.492675	10672.374110
480	go	13	go_nogo	0	0	42	0.678126	558.023344	3305.088906	822.890354	88604.314914	17101.927521
481	nogo	13	go_nogo	0	0	32	0.509575	377.699625	3510.024894	741.205754	145532.781566	20725.219438
482	go	13	go_nogo	0	0	42	0.678669	579.042822	2414.965221	853.204085	85496.657060	14176.662145
483	go	13	go_nogo	0	0	48	0.777423	746.649369	4499.561856	960.415847	131142.120833	17089.222050
484	go	13	go_nogo	0	0	42	0.678290	586.448028	3108.779608	864.597397	77042.972833	13765.633459
485	go	13	go_nogo	0	0	42	0.677957	610.744460	2166.948468	900.860837	48963.145125	14114.158040
486	go	13	go_nogo	0	0	47	0.760710	573.374988	3776.503756	753.736724	157253.769415	15909.086440
487	go	13	go_nogo	0	0	43	0.695324	610.252408	3922.278537	877.652247	116913.967981	16216.163432
488	go	13	go_nogo	0	0	40	0.644084	616.944004	2160.903259	957.863240	88747.630156	15084.941029
489	go	13	go_nogo	0	0	42	0.676918	541.639508	4006.607392	800.155865	132122.105344	15737.798897
490	go	13	go_nogo	0	0	35	0.561135	572.778768	4888.170229	1020.750387	126114.113388	20420.001574
491	go	13	go_nogo	0	0	40	0.644163	568.580829	3757.732753	882.665941	222987.025287	21681.730477
492	go	13	go_nogo	0	0	48	0.777847	611.439852	4422.298954	786.067397	206327.832265	20269.918141
493	nogo	13	go_nogo	0	0	33	0.526746	401.002401	2139.440198	761.282867	71816.065872	10260.666307
494	go	13	go_nogo	0	0	44	0.711788	605.593103	2907.469801	850.804843	95425.576511	15318.153973
495	go	13	go_nogo	0	0	40	0.644543	590.648277	2740.520545	916.382619	131004.018933	19757.421473
496	go	13	go_nogo	0	0	39	0.628621	612.626486	2056.955865	974.556343	36513.872463	12484.995136
497	go	13	go_nogo	0	0	38	0.609330	530.283034	2705.600435	870.272893	85984.971278	13425.938082
498	go	13	go_nogo	0	0	56	0.911830	599.621158	2215.886822	657.601631	71508.257894	11362.716742
499	go	13	go_nogo	0	0	37	0.594465	561.043076	2004.022454	943.778781	50041.751948	12260.346819
500	nogo	13	go_nogo	0	0	33	0.527254	408.427603	2237.236387	774.631440	76539.595956	10739.217134
501	go	13	go_nogo	0	0	51	0.828098	568.075987	2895.207204	686.001165	175048.048781	11276.367570
502	go	13	go_nogo	0	0	38	0.609247	602.822212	3047.651578	989.454544	78096.550696	17926.755631
503	go	13	go_nogo	0	0	46	0.746407	612.645970	2902.696450	820.793441	100712.307851	18677.647785
504	go	13	go_nogo	0	0	49	0.793984	595.338731	2673.687714	749.812189	89629.400595	13937.250053
505	go	13	go_nogo	0	0	38	0.612893	567.713175	3297.980236	926.284470	134229.094506	20655.812320
506	go	13	go_nogo	0	0	37	0.594586	595.186857	2930.856781	1001.009873	90477.174443	16147.211424
507	go	13	go_nogo	0	0	34	0.543139	593.269169	3981.896232	1092.297327	172224.531086	27240.612326
508	go	13	go_nogo	0	0	34	0.542953	587.756505	2952.775350	1082.518799	140486.512288	17280.927509
509	nogo	13	go_nogo	0	0	35	0.561398	442.615415	3090.183437	788.416023	70887.675189	12810.204056
510	go	13	go_nogo	0	0	43	0.693695	608.967147	2699.885371	877.860458	79152.991863	16829.248851
511	go	13	go_nogo	0	0	37	0.595122	592.213306	2856.855989	995.112775	146214.645204	17083.636707
512	nogo	13	go_nogo	0	0	34	0.545346	528.933143	3472.832848	969.903774	82250.984151	17781.172660
513	go	13	go_nogo	0	0	45	0.727846	576.033033	2294.471897	791.421909	127877.632670	13788.925631
514	nogo	13	go_nogo	0	0	41	0.658433	604.601412	2857.231771	918.243574	75388.391478	16999.224024
515	go	13	go_nogo	0	0	40	0.644469	595.812415	3305.040155	924.501566	130455.574950	21441.716861
516	go	13	go_nogo	0	0	40	0.645331	595.357435	4039.126279	922.561917	163575.214794	26171.088020
517	go	13	go_nogo	0	0	41	0.661605	590.224965	2246.326646	892.111337	100093.797333	14579.173733
518	go	13	go_nogo	0	0	35	0.558991	583.036950	2700.045063	1043.016890	76581.649014	18090.971457
519	go	13	go_nogo	0	0	45	0.726068	575.316103	2103.907664	792.372315	49824.745368	9536.732746
520	nogo	13	go_nogo	0	0	35	0.561980	451.964732	2299.962283	804.236471	138917.649762	14774.167631
521	go	13	go_nogo	0	0	39	0.626377	559.982654	2942.030346	894.003008	119136.492622	15067.814394
522	go	13	go_nogo	0	0	42	0.678430	556.242421	2369.243590	819.896316	102717.186816	14817.270304
523	go	13	go_nogo	0	0	43	0.694477	557.935274	3265.204724	803.389247	94147.660429	15595.659485
524	nogo	13	go_nogo	0	0	37	0.592643	571.164461	3196.384457	963.758861	125051.213006	19186.080420
525	go	13	go_nogo	0	0	42	0.676461	596.669960	2485.467439	882.045965	61618.392968	15629.499374
526	nogo	13	go_nogo	0	0	36	0.576474	452.173181	2914.369477	784.376862	72910.327784	17688.590120
527	go	13	go_nogo	0	0	42	0.676516	599.919141	2586.249084	886.778116	76771.519215	13498.810736
528	nogo	13	go_nogo	0	0	35	0.560679	353.881418	2427.894655	631.165252	65685.523538	10786.291439
529	go	14	go_nogo	0	0	40	0.644806	547.714773	2703.105518	849.426073	93009.605848	16305.742825
530	nogo	14	go_nogo	0	0	32	0.510009	431.104017	2036.474660	845.287905	77000.646536	14165.785331
531	go	14	go_nogo	0	0	39	0.626702	578.292569	3201.444640	922.755705	86452.666015	15183.917402
532	nogo	14	go_nogo	0	0	34	0.543152	524.765824	3007.862552	966.150004	129983.239083	20966.498899
533	go	14	go_nogo	0	0	34	0.542368	617.461226	2803.269992	1138.454382	61727.509810	14448.143858
534	nogo	14	go_nogo	0	0	37	0.594824	536.804303	3369.901755	902.459355	114768.409902	15918.755969
535	go	14	go_nogo	0	0	62	1.011327	554.979188	2476.039884	548.763509	68375.459173	9360.471519
536	nogo	14	go_nogo	0	0	41	0.660966	519.477528	2408.482704	785.936244	55411.217691	11923.590530
537	go	14	go_nogo	0	0	42	0.678584	651.213818	2402.583396	959.666308	100974.360373	15928.444084
538	go	14	go_nogo	0	0	40	0.644225	631.275295	2913.456492	979.898938	124138.651659	14872.824670
539	go	14	go_nogo	0	0	41	0.661686	597.373892	2753.829106	902.806382	101562.898627	15062.315282
540	go	14	go_nogo	0	0	50	0.811572	609.054085	2516.714572	750.462448	95434.258144	16659.187873
542	go	14	go_nogo	0	0	39	0.627135	624.074148	2197.623070	995.119310	128826.593424	17352.669154
543	go	14	go_nogo	0	0	58	0.943994	597.986257	2319.504724	633.463977	53102.647632	9408.181647
544	go	14	go_nogo	0	0	42	0.676398	606.388566	2835.257422	896.496554	80131.400641	14965.008406
545	go	14	go_nogo	0	0	51	0.826530	611.681393	2662.889047	740.059696	86320.745781	14299.407983
546	go	14	go_nogo	0	0	41	0.661115	558.321610	3989.208213	844.515371	247089.354638	22324.077172
547	go	14	go_nogo	0	0	48	0.776032	624.184118	2100.069384	804.328120	56922.725484	12421.376387
548	nogo	14	go_nogo	0	0	38	0.611078	606.627984	2582.594321	992.718574	141023.737913	16313.279266
549	go	14	go_nogo	0	0	40	0.643778	589.831121	2643.918906	916.202668	108805.998058	18984.195975
550	go	14	go_nogo	0	0	45	0.727439	579.198641	1950.091136	796.216643	52108.723105	11081.356076
551	go	14	go_nogo	0	0	63	1.025339	583.827838	2242.166056	569.399927	70434.392773	7985.035238
552	go	14	go_nogo	0	0	57	0.927740	690.119496	2876.180445	743.871902	81527.348624	13616.528049
