trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.528737	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528737	1
219	go	7	go_nogo	0	1	1	0.627970	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627970	1
220	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411066	1	stopped_near_deadline	0	0.411066	1
221	go	7	go_nogo	0	1	1	0.426029	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426029	1
222	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377537	1	stopped_early	0	0.377537	1
223	go	7	go_nogo	0	1	1	0.961404	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.961404	1
224	go	7	go_nogo	0	1	1	0.794938	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794938	1
225	go	7	go_nogo	0	1	1	0.611247	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611247	1
226	go	7	go_nogo	0	1	1	0.545448	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545448	1
227	go	7	go_nogo	0	1	1	0.477081	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477081	1
228	go	7	go_nogo	0	1	1	0.562417	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562417	1
229	go	7	go_nogo	0	1	1	0.659851	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659851	1
230	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459414	1	stopped_near_deadline	0	0.459414	1
231	go	7	go_nogo	0	1	1	0.744840	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744840	1
232	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.876845	1	stopped_near_deadline	0	0.876845	1
233	go	7	go_nogo	0	1	1	0.628397	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628397	1
234	go	7	go_nogo	0	1	1	0.828913	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828913	1
235	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.626883	1	stopped_early	0	0.626883	1
236	go	7	go_nogo	0	1	1	0.544779	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544779	1
237	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.760650	1	stopped_early	0	0.760650	1
238	go	7	go_nogo	0	1	1	0.744388	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744388	1
239	go	7	go_nogo	0	1	1	0.577847	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577847	1
240	go	7	go_nogo	0	1	1	0.494822	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494822	1
241	go	7	go_nogo	0	1	1	0.595186	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595186	1
242	go	7	go_nogo	0	1	1	0.744127	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744127	1
243	go	7	go_nogo	0	1	1	0.593520	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593520	1
244	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493936	1	stopped_near_deadline	0	0.493936	1
245	go	7	go_nogo	0	1	1	0.561236	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561236	1
246	go	7	go_nogo	0	1	1	0.660627	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660627	1
247	go	7	go_nogo	0	1	1	0.693352	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693352	1
248	go	7	go_nogo	0	1	1	0.677647	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677647	1
249	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427715	1	stopped_early	0	0.427715	1
250	go	7	go_nogo	0	1	1	0.560833	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560833	1
251	go	7	go_nogo	0	1	1	0.511321	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511321	1
252	go	7	go_nogo	0	1	1	0.510936	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510936	1
253	go	8	go_nogo	0	2	0	0.644873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
254	go	8	go_nogo	0	1	1	0.628209	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628209	1
255	go	8	go_nogo	0	1	1	0.544573	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544573	1
256	go	8	go_nogo	0	1	1	0.628488	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628488	1
257	go	8	go_nogo	0	1	1	0.628134	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628134	1
258	go	8	go_nogo	0	1	1	0.660549	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660549	1
259	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411154	1	stopped_early	0	0.411154	1
260	go	8	go_nogo	0	1	1	0.527938	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527938	1
261	go	8	go_nogo	0	1	1	0.594439	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594439	1
262	go	8	go_nogo	0	1	1	0.659518	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659518	1
263	go	8	go_nogo	0	1	1	0.411212	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411212	1
264	go	8	go_nogo	0	1	1	0.559522	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559522	1
265	go	8	go_nogo	0	1	1	0.389558	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.389558	1
266	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.693367	1	stopped_early	0	0.693367	1
267	go	8	go_nogo	0	1	1	0.660032	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660032	1
268	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.592220	1	stopped_early	0	0.592220	1
269	go	8	go_nogo	0	1	1	0.577559	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577559	1
270	go	8	go_nogo	0	1	1	0.610043	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610043	1
271	go	8	go_nogo	0	1	1	0.429003	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429003	1
272	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359311	1	stopped_near_deadline	0	0.359311	1
273	go	8	go_nogo	0	1	1	0.578454	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578454	1
274	go	8	go_nogo	0	1	1	0.494247	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494247	1
275	go	8	go_nogo	0	1	1	0.427765	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427765	1
276	go	8	go_nogo	0	1	1	0.644095	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644095	1
277	go	8	go_nogo	0	1	1	0.411294	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411294	1
278	nogo	8	go_nogo	0	1	1	0.445086	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
279	go	8	go_nogo	0	1	1	0.428325	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428325	1
280	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359391	1	stopped_near_deadline	0	0.359391	1
281	go	8	go_nogo	0	1	1	0.576520	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576520	1
282	go	8	go_nogo	0	1	1	0.641834	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.641834	1
283	go	8	go_nogo	0	1	1	0.427778	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427778	1
284	go	8	go_nogo	0	1	1	0.677714	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677714	1
285	go	8	go_nogo	0	1	1	0.544019	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544019	1
286	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.826747	1	stopped_near_deadline	0	0.826747	1
287	go	8	go_nogo	0	1	1	0.694954	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694954	1
288	go	8	go_nogo	0	1	1	0.593748	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593748	1
289	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.809392	1	stopped_early	0	0.809392	1
290	go	8	go_nogo	0	1	1	0.610966	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610966	1
291	go	8	go_nogo	0	1	1	0.578127	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578127	1
292	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.794595	1	stopped_near_deadline	0	0.794595	1
293	go	8	go_nogo	0	1	1	0.427985	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427985	1
294	go	8	go_nogo	0	1	1	0.594761	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594761	1
295	go	8	go_nogo	0	1	1	0.361482	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361482	1
296	go	8	go_nogo	0	1	1	0.578183	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578183	1
297	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.576396	1	stopped_early	0	0.576396	1
298	go	8	go_nogo	0	1	1	0.643426	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643426	1
299	go	8	go_nogo	0	1	1	0.860883	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860883	1
300	go	8	go_nogo	0	1	1	0.561433	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561433	1
301	go	8	go_nogo	0	1	1	0.442784	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442784	1
302	go	8	go_nogo	0	1	1	0.662044	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662044	1
303	go	8	go_nogo	0	1	1	0.611388	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611388	1
304	go	8	go_nogo	0	1	1	0.561568	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561568	1
305	go	8	go_nogo	0	1	1	0.578556	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578556	1
306	go	8	go_nogo	0	1	1	0.710563	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710563	1
307	go	8	go_nogo	0	1	1	0.611198	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611198	1
308	go	8	go_nogo	0	1	1	0.612394	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612394	1
309	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.292743	1	stopped_early	0	0.292743	1
310	go	8	go_nogo	0	1	1	0.744327	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744327	1
311	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.744395	1	stopped_early	0	0.744395	1
312	go	8	go_nogo	0	1	1	0.578107	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578107	1
313	go	9	go_only	0	1	1	0.510464	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510464	1
314	go	9	go_only	0	1	1	0.794363	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794363	1
315	go	9	go_only	0	1	1	0.629184	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629184	1
316	go	9	go_only	0	1	1	0.610878	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610878	1
317	go	9	go_only	0	1	1	0.495883	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495883	1
318	go	9	go_only	0	1	1	0.695657	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695657	1
319	go	9	go_only	0	2	0	0.610257	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
320	go	9	go_only	0	1	1	0.661758	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661758	1
321	go	9	go_only	0	1	1	0.544815	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544815	1
322	go	9	go_only	0	1	1	0.611665	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611665	1
323	go	9	go_only	0	1	1	0.593078	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593078	1
324	go	9	go_only	0	1	1	0.529406	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529406	1
325	go	9	go_only	0	1	1	0.511492	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511492	1
326	go	9	go_only	0	1	1	0.611379	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611379	1
327	go	9	go_only	0	1	1	0.477877	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477877	1
328	go	9	go_only	0	1	1	0.628000	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628000	1
329	go	9	go_only	0	1	1	0.462369	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462369	1
330	go	9	go_only	0	1	1	0.428238	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428238	1
331	go	10	go_nogo	0	1	1	0.578319	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578319	1
332	go	10	go_nogo	0	1	1	0.477138	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477138	1
333	go	10	go_nogo	0	1	0	0.477583	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
334	go	10	go_nogo	0	1	1	0.427465	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427465	1
335	go	10	go_nogo	0	1	1	0.528235	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528235	1
336	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.693839	1	stopped_early	0	0.693839	1
337	go	10	go_nogo	0	1	1	0.413139	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.413139	1
338	go	10	go_nogo	0	1	1	0.595303	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595303	1
339	go	10	go_nogo	0	1	1	0.512918	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512918	1
340	go	10	go_nogo	0	1	1	0.627968	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627968	1
341	go	10	go_nogo	0	1	1	0.411294	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411294	1
342	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.744772	1	stopped_early	0	0.744772	1
343	go	10	go_nogo	0	1	1	0.544550	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544550	1
344	go	10	go_nogo	0	1	1	0.395858	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395858	1
345	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.661661	1	stopped_early	0	0.661661	1
346	go	10	go_nogo	0	1	1	0.511314	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511314	1
347	go	10	go_nogo	0	1	1	0.545353	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545353	1
348	go	10	go_nogo	0	1	1	0.528606	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528606	1
349	go	10	go_nogo	0	1	1	0.763040	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.763040	1
350	go	10	go_nogo	0	1	1	0.526847	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526847	1
351	go	10	go_nogo	0	1	1	0.561882	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561882	1
352	go	10	go_nogo	0	1	1	0.925563	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.925563	1
353	go	10	go_nogo	0	1	1	0.559192	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559192	1
354	go	10	go_nogo	0	1	1	0.462306	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462306	1
355	go	10	go_nogo	0	1	1	0.661355	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661355	1
356	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410969	1	stopped_early	0	0.410969	1
357	go	10	go_nogo	0	2	0	0.644235	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
358	go	10	go_nogo	0	1	1	0.378077	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378077	1
359	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.609882	1	stopped_early	0	0.609882	1
360	go	10	go_nogo	0	1	1	0.678504	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678504	1
361	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409146	1	stopped_early	0	0.409146	1
362	go	10	go_nogo	0	1	1	0.561456	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561456	1
363	go	10	go_nogo	0	2	0	0.427656	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
364	go	10	go_nogo	0	2	0	0.444314	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
365	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.760218	1	stopped_early	0	0.760218	1
366	go	10	go_nogo	0	1	1	0.627482	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627482	1
367	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.777448	1	stopped_early	0	0.777448	1
368	go	10	go_nogo	0	1	1	0.611672	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611672	1
369	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.645181	1	stopped_early	0	0.645181	1
370	go	10	go_nogo	0	1	1	0.477143	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477143	1
371	go	10	go_nogo	0	2	0	0.577121	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	n/a	0
372	go	10	go_nogo	0	1	1	0.644853	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644853	1
373	go	10	go_nogo	0	1	1	0.761866	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761866	1
374	go	10	go_nogo	0	1	1	0.494901	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494901	1
375	go	10	go_nogo	0	1	1	0.526243	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526243	1
376	go	10	go_nogo	0	1	1	0.410054	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410054	1
377	go	10	go_nogo	0	1	1	0.860611	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860611	1
378	go	10	go_nogo	0	1	1	0.579761	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579761	1
379	go	10	go_nogo	0	1	1	0.593682	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593682	1
380	go	10	go_nogo	0	1	1	0.661585	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661585	1
381	go	10	go_nogo	0	1	1	0.545713	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545713	1
382	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.793237	1	stopped_early	0	0.793237	1
383	go	10	go_nogo	0	1	1	0.528115	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528115	1
384	go	10	go_nogo	0	1	1	0.643763	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643763	1
385	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
386	go	10	go_nogo	0	1	1	0.459388	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459388	1
387	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.228263	1	stopped_early	0	0.228263	1
388	go	10	go_nogo	0	1	1	0.528504	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528504	1
389	go	10	go_nogo	0	2	0	0.546062	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
390	go	10	go_nogo	0	1	1	0.511228	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511228	1
391	go	11	go_nogo	0	1	1	0.727637	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727637	1
392	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.362122	1	stopped_early	0	0.362122	1
393	go	11	go_nogo	0	1	1	0.560280	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560280	1
394	go	11	go_nogo	0	1	1	0.627609	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627609	1
395	go	11	go_nogo	0	1	1	0.493372	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493372	1
396	go	11	go_nogo	0	1	1	0.594403	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594403	1
397	go	11	go_nogo	0	1	1	0.610277	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610277	1
398	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.577882	1	stopped_early	0	0.577882	1
399	go	11	go_nogo	0	1	1	0.444449	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444449	1
400	go	11	go_nogo	0	1	1	0.513318	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.513318	1
401	go	11	go_nogo	0	1	1	0.710620	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710620	1
402	go	11	go_nogo	0	1	1	0.711435	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711435	1
403	go	11	go_nogo	0	1	1	0.461820	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461820	1
404	go	11	go_nogo	0	1	1	0.511859	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511859	1
405	go	11	go_nogo	0	1	1	0.660588	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660588	1
406	go	11	go_nogo	0	1	1	0.428305	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428305	1
407	go	11	go_nogo	0	1	1	0.510481	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510481	1
408	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.277216	1	stopped_near_deadline	0	0.277216	1
409	go	11	go_nogo	0	1	1	0.428831	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428831	1
410	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443617	1	stopped_early	0	0.443617	1
411	go	11	go_nogo	0	1	1	0.394086	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394086	1
412	go	11	go_nogo	0	1	1	0.527794	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527794	1
413	go	11	go_nogo	0	1	1	0.578389	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578389	1
414	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492987	1	stopped_early	0	0.492987	1
415	go	11	go_nogo	0	1	1	0.578051	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578051	1
416	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.277484	1	stopped_near_deadline	0	0.277484	1
417	go	11	go_nogo	0	1	1	0.677455	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677455	1
418	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427289	1	stopped_near_deadline	0	0.427289	1
419	go	11	go_nogo	0	1	1	0.576241	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576241	1
420	go	11	go_nogo	0	1	1	0.643860	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643860	1
421	go	11	go_nogo	0	1	1	0.644169	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644169	1
422	go	11	go_nogo	0	1	1	0.611430	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611430	1
423	go	11	go_nogo	0	1	1	0.510541	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510541	1
424	go	11	go_nogo	0	1	1	0.544191	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544191	1
425	go	11	go_nogo	0	1	1	0.612354	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612354	1
426	go	11	go_nogo	0	1	1	0.594643	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594643	1
427	go	11	go_nogo	0	1	1	0.778488	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.778488	1
428	go	11	go_nogo	0	1	1	0.528418	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528418	1
429	go	11	go_nogo	0	1	1	0.394365	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394365	1
430	go	11	go_nogo	0	1	1	0.695302	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695302	1
431	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.708709	1	stopped_early	0	0.708709	1
432	go	11	go_nogo	0	1	1	0.709021	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709021	1
433	go	11	go_nogo	0	1	1	0.510210	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510210	1
434	go	11	go_nogo	0	1	1	0.477715	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477715	1
435	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510593	1	stopped_near_deadline	0	0.510593	1
