trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
299	go	8	go_nogo	0	0	34	0.542874	584.852141	5082.353129	1077.325356	96754.982461	23743.838072
300	go	8	go_nogo	0	0	25	0.394761	557.055088	4526.785411	1411.120936	117557.280505	27402.612761
301	go	8	go_nogo	0	0	26	0.411911	568.031139	5524.407477	1379.015590	258300.875080	29621.434122
302	go	8	go_nogo	0	0	28	0.443503	624.247587	8033.141280	1407.539223	471568.149249	43233.117685
303	go	8	go_nogo	0	0	24	0.377083	579.734013	5378.877269	1537.415896	214880.395917	36884.944019
304	go	8	go_nogo	0	0	25	0.391394	553.549071	4222.023666	1414.303178	132684.931526	30216.756887
306	go	8	go_nogo	0	0	24	0.378114	511.055991	6248.635867	1351.593783	198670.727092	38098.931532
307	go	8	go_nogo	0	0	25	0.396786	577.427877	2576.734564	1455.264562	104367.858848	20604.243363
308	go	8	go_nogo	0	0	26	0.408834	544.730480	3007.409458	1332.400144	89570.324968	21812.844245
309	go	8	go_nogo	0	0	27	0.428563	625.560111	4840.619901	1459.670327	117871.166429	30350.489107
310	go	8	go_nogo	0	0	26	0.410602	613.960869	2452.270030	1495.270405	122212.061203	20633.669986
311	nogo	8	go_nogo	0	0	33	0.527864	553.194343	4407.007049	1047.985898	229483.297182	23853.744146
312	go	8	go_nogo	0	0	25	0.394153	652.191835	5292.672349	1654.668357	228743.609982	42990.621300
314	go	9	go_only	0	0	24	0.378566	564.951942	5138.299019	1492.348466	312347.210350	34667.296817
315	go	9	go_only	0	0	24	0.377389	572.105274	4778.834980	1515.958017	182460.002483	33365.175094
317	go	9	go_only	0	0	30	0.478908	572.665690	5379.677460	1195.774656	287114.385967	29589.067895
318	go	9	go_only	0	0	22	0.345299	576.350492	4911.084182	1669.132618	161364.277999	38967.069004
319	go	9	go_only	0	0	23	0.360671	549.752866	3802.900465	1524.251108	117508.417424	26221.133514
320	go	9	go_only	0	0	32	0.511424	628.797998	6346.732536	1229.503321	153860.079292	29644.539443
322	go	9	go_only	0	0	28	0.444199	535.752569	7408.884397	1206.109627	238759.490255	41062.064202
323	go	9	go_only	0	0	31	0.494431	576.272978	5001.895015	1165.526895	141797.681716	23792.360716
324	go	9	go_only	0	0	30	0.479358	545.194529	6978.634674	1137.343607	250700.864571	34581.979652
325	go	9	go_only	0	0	23	0.359754	661.323332	5010.275023	1838.267448	139931.965161	29735.717296
326	go	9	go_only	0	0	35	0.560100	588.650924	4822.261143	1050.973939	113810.360507	25936.182468
328	go	9	go_only	0	0	24	0.377600	556.502168	5756.504163	1473.788692	215500.992819	38035.013347
329	go	9	go_only	0	0	29	0.461689	559.290144	4643.971321	1211.399932	169413.027405	30254.561209
330	go	9	go_only	0	0	21	0.328897	561.793775	4814.860618	1708.113064	211031.345650	33987.086159
332	go	10	go_nogo	0	0	28	0.444397	554.156952	5310.729291	1246.986819	298971.628686	25916.970846
333	nogo	10	go_nogo	0	0	34	0.544433	599.722144	7762.616708	1101.553825	258425.607501	33853.744672
334	go	10	go_nogo	0	0	28	0.443702	582.877958	9194.895805	1313.670482	376081.828040	50825.626342
335	go	10	go_nogo	0	0	24	0.378139	570.504690	6726.452354	1508.716873	369300.841485	37546.490395
336	go	10	go_nogo	0	0	26	0.409874	563.832809	5764.723398	1375.625732	223649.927384	35142.681131
337	go	10	go_nogo	0	0	24	0.378334	575.187609	4854.389152	1520.318600	206585.220771	30063.618295
338	go	10	go_nogo	0	0	29	0.461616	563.015194	5663.321349	1219.661880	186227.398045	30191.937267
339	nogo	10	go_nogo	0	0	37	0.595027	540.085835	5413.060468	907.666098	172195.750161	19120.685869
340	go	10	go_nogo	0	0	26	0.409845	634.051387	4457.557092	1547.053167	97722.575006	29313.232478
341	go	10	go_nogo	0	0	24	0.378375	563.946362	6925.047586	1490.443373	156259.469226	43953.834156
342	go	10	go_nogo	0	0	28	0.445446	597.937561	4762.755377	1342.334260	276410.768634	30768.229449
343	go	10	go_nogo	0	0	21	0.326689	496.585745	5011.384911	1520.057918	269056.563730	39576.698607
345	nogo	10	go_nogo	0	0	30	0.477169	492.877908	4706.517137	1032.921058	148971.047934	23170.809550
346	go	10	go_nogo	0	0	24	0.377508	521.083738	4139.364945	1380.326118	116564.575735	28192.053626
347	nogo	10	go_nogo	0	0	32	0.510647	591.022253	4750.697812	1157.398401	190748.044389	20662.643572
348	go	10	go_nogo	0	0	31	0.493764	699.703649	9525.299081	1417.081995	373328.738060	48483.236442
349	go	10	go_nogo	0	0	26	0.412308	573.912353	4488.738295	1391.951913	263786.180638	31350.857715
350	go	10	go_nogo	0	0	26	0.411426	558.829647	5732.503758	1358.276314	281434.280927	32019.549690
351	go	10	go_nogo	0	0	22	0.343309	555.457859	5646.546256	1617.953096	180290.881546	37282.229379
352	go	10	go_nogo	0	0	22	0.344925	558.549682	6191.038487	1619.335207	280032.177464	50263.849092
353	go	10	go_nogo	0	0	21	0.326511	495.618835	6346.117733	1517.925711	383259.014302	42663.769405
354	go	10	go_nogo	0	0	22	0.343429	568.338914	5426.072264	1654.895420	215748.913273	42378.935924
355	nogo	10	go_nogo	0	0	24	0.377319	545.105641	6621.504750	1444.679221	251346.427671	36143.861086
356	go	10	go_nogo	0	0	29	0.460572	587.090134	4041.890422	1274.698672	165923.876173	24885.407425
357	go	10	go_nogo	0	0	29	0.461253	563.707050	3394.240571	1222.122216	124665.176447	24751.463763
358	go	10	go_nogo	0	0	28	0.447270	635.140257	3400.249432	1420.037689	181527.242298	26366.722989
359	go	10	go_nogo	0	0	30	0.478140	603.583515	4089.436024	1262.355971	158340.271446	28254.003358
360	nogo	10	go_nogo	0	0	32	0.511297	556.846875	8879.835319	1089.086706	327275.929061	34938.014851
362	go	10	go_nogo	0	0	22	0.343043	613.080984	6732.714999	1787.186673	255297.728950	42865.108835
363	nogo	10	go_nogo	0	0	38	0.611565	485.738739	4232.551744	794.254905	117840.317131	18512.287280
364	go	10	go_nogo	0	0	27	0.427597	567.340616	3040.518161	1326.812428	73669.653623	20796.149456
365	go	10	go_nogo	0	0	29	0.462143	560.833144	4067.299716	1213.549195	182775.241723	37528.370206
366	nogo	10	go_nogo	0	0	23	0.361280	578.037163	5658.456025	1599.970447	236254.832412	54258.101351
367	go	10	go_nogo	0	0	22	0.345733	623.240889	7882.438918	1802.666885	264769.421314	46781.156668
368	go	10	go_nogo	0	0	22	0.342671	580.504163	4941.909770	1694.057369	197162.624841	35415.624048
369	nogo	10	go_nogo	0	0	28	0.443612	430.373359	5223.752649	970.156288	170549.582887	28973.854211
370	go	10	go_nogo	0	0	23	0.361954	621.403222	6291.475964	1716.803541	146650.130401	38146.494072
371	go	10	go_nogo	0	0	31	0.492939	602.916524	4285.407809	1223.105996	146548.463149	25835.886284
372	go	10	go_nogo	0	0	27	0.427344	570.889577	8292.468628	1335.902953	317884.777336	42677.348190
373	nogo	10	go_nogo	0	0	25	0.393507	381.395588	3095.012720	969.222356	109826.717527	19805.877303
374	go	10	go_nogo	0	0	25	0.395245	601.037533	4383.983990	1520.671962	99159.925180	28087.330135
375	go	10	go_nogo	0	0	34	0.543714	542.840696	7085.533253	998.393083	247096.163235	39424.603863
376	go	10	go_nogo	0	0	22	0.346165	501.842314	4039.777516	1449.721227	242073.891424	39347.668304
377	go	10	go_nogo	0	0	28	0.443675	620.675325	3767.460734	1398.942029	89972.340406	28785.088845
378	go	10	go_nogo	0	0	25	0.395148	625.036467	3853.623576	1581.776934	90566.079732	22376.652587
380	go	10	go_nogo	0	0	28	0.444996	612.178144	4481.566380	1375.693898	185310.242331	31772.225857
381	go	10	go_nogo	0	0	25	0.395653	591.753461	4867.141583	1495.639005	169978.767874	30542.917965
382	nogo	10	go_nogo	0	0	30	0.479839	527.555275	4471.605224	1099.442033	149718.052552	25708.967378
383	go	10	go_nogo	0	0	26	0.409726	599.733043	4307.337621	1463.741014	251801.265103	24581.124206
384	go	10	go_nogo	0	0	25	0.393766	631.288364	7640.297585	1603.208519	356344.568062	45369.968637
385	go	10	go_nogo	0	0	21	0.325602	599.684809	6577.624093	1841.774195	239645.317814	45288.075324
386	go	10	go_nogo	0	0	30	0.476668	571.871854	6688.470152	1199.728058	398457.642967	36502.375662
387	nogo	10	go_nogo	0	0	27	0.426445	460.047868	5711.972590	1078.798418	179379.361603	29403.130170
388	go	10	go_nogo	0	0	24	0.377177	536.096616	6427.839012	1421.341132	380338.752000	44883.184898
389	go	10	go_nogo	0	0	24	0.377470	563.664008	5865.798229	1493.269547	317333.013215	39660.993912
390	go	10	go_nogo	0	0	27	0.428245	570.892819	3611.161594	1333.099555	226559.943525	23948.177408
391	go	11	go_nogo	0	0	30	0.478098	560.699249	4917.885924	1172.770294	160416.949255	28015.419199
392	go	11	go_nogo	0	0	27	0.426240	613.159092	3691.051622	1438.529814	170488.543409	28285.389185
393	nogo	11	go_nogo	0	0	32	0.510120	446.871652	5134.609643	876.013491	159270.820866	24491.970702
394	go	11	go_nogo	0	0	35	0.560435	508.391010	6095.343152	907.136600	210821.318025	27783.178261
395	nogo	11	go_nogo	0	0	30	0.477529	500.346296	5116.116659	1047.781792	311846.144433	22919.351193
396	go	11	go_nogo	0	0	24	0.377655	634.052128	8709.887945	1678.919818	325121.758962	51028.091523
397	go	11	go_nogo	0	0	25	0.395074	582.325163	4599.476546	1473.965530	164534.530998	30526.942131
398	go	11	go_nogo	0	0	23	0.359183	644.092988	6119.557319	1793.216294	183537.600491	36828.636896
399	go	11	go_nogo	0	0	25	0.394180	531.108057	3994.993390	1347.373757	125419.261693	24955.907144
400	go	11	go_nogo	0	0	33	0.527619	773.468683	5977.076909	1465.961744	223328.345264	28523.184592
401	go	11	go_nogo	0	0	30	0.477745	588.826355	6152.002597	1232.513101	265012.009389	32012.332712
402	nogo	11	go_nogo	0	0	31	0.494410	515.512581	6144.220773	1042.681929	227813.909978	27067.908088
403	go	11	go_nogo	0	0	30	0.475714	587.153897	5613.663979	1234.257664	140521.253100	28482.888292
404	nogo	11	go_nogo	0	0	33	0.526660	470.529104	4659.462024	893.421339	165184.861574	25432.833131
405	go	11	go_nogo	0	0	26	0.411738	608.779903	5834.208200	1478.563170	171643.643265	35458.598233
406	go	11	go_nogo	0	0	31	0.494896	524.342385	5933.594239	1059.500789	200109.446163	26911.386371
408	go	11	go_nogo	0	0	23	0.361200	623.575348	5211.935142	1726.400515	275470.531988	33213.617607
409	go	11	go_nogo	0	0	24	0.379731	554.457125	4734.738537	1460.131316	132834.555422	33958.465474
410	go	11	go_nogo	0	0	25	0.395396	566.742381	5054.410328	1433.354218	123559.624604	30308.803191
412	go	11	go_nogo	0	0	28	0.442337	523.221763	4870.249520	1182.858584	140878.547156	28683.982449
413	nogo	11	go_nogo	0	0	35	0.560963	581.155489	3821.987872	1035.996855	134288.644933	21433.934804
414	go	11	go_nogo	0	0	28	0.445210	544.805740	3203.015289	1223.705359	149064.099795	23582.700257
415	go	11	go_nogo	0	0	23	0.360935	584.973181	5088.714713	1620.714347	108382.477468	33365.458691
416	nogo	11	go_nogo	0	0	31	0.492673	567.132490	5515.504622	1151.134161	163196.686607	23453.532928
417	go	11	go_nogo	0	0	24	0.378112	611.119831	6428.805042	1616.238534	167257.899870	39400.627564
418	go	11	go_nogo	0	0	27	0.429035	577.678642	4625.145794	1346.459782	284594.583586	31485.643857
419	go	11	go_nogo	0	0	27	0.428017	552.091803	6370.839442	1289.883790	277671.892973	34921.104335
420	go	11	go_nogo	0	0	28	0.445266	547.294454	5146.893080	1229.141008	243206.433673	27912.638383
421	go	11	go_nogo	0	0	29	0.460468	608.033915	5900.724746	1320.468564	347838.797611	33240.105645
422	go	11	go_nogo	0	0	26	0.409471	580.254494	3467.687367	1417.084977	110334.936034	29689.830357
423	go	11	go_nogo	0	0	27	0.427131	623.979442	2865.219919	1460.862672	130400.083168	23647.076770
425	go	11	go_nogo	0	0	26	0.409124	556.229842	4075.115910	1359.563639	140500.499002	24903.712046
426	nogo	11	go_nogo	0	0	31	0.494705	508.192156	3689.496921	1027.262820	106923.566703	18370.000557
427	go	11	go_nogo	0	0	32	0.511190	611.418996	5991.857571	1196.070180	369480.025400	28605.090476
428	nogo	11	go_nogo	0	0	49	0.793773	590.606285	4985.466812	744.049257	302815.698066	15233.404025
429	go	11	go_nogo	0	0	25	0.394942	568.238597	3669.703970	1438.790355	132352.719609	19415.068798
430	go	11	go_nogo	0	0	22	0.345352	630.804495	7334.921942	1826.555738	220067.069751	39087.881663
431	go	11	go_nogo	0	0	24	0.378059	522.890678	8446.777961	1383.093158	350298.036998	49065.233904
432	nogo	11	go_nogo	0	0	33	0.527071	551.167058	4925.965887	1045.716712	288278.910916	24316.577881
433	go	11	go_nogo	0	0	24	0.377622	573.475050	3925.030523	1518.648412	113752.257905	29181.492472
436	go	11	go_nogo	0	0	27	0.429418	557.863895	6954.889577	1299.116537	286604.213450	35159.354883
437	go	11	go_nogo	0	0	27	0.426746	624.911284	3150.592231	1464.363542	95018.972426	21343.169150
438	nogo	11	go_nogo	0	0	34	0.543281	519.485824	5159.983418	956.200100	311627.073986	23487.195642
439	go	11	go_nogo	0	0	32	0.510668	620.191316	2592.170528	1214.470923	67357.311810	18712.156965
440	go	11	go_nogo	0	0	27	0.429833	535.955142	3992.342752	1246.892435	240013.872515	25489.492735
441	go	11	go_nogo	0	0	28	0.443678	579.889838	2529.536800	1307.006656	85014.989092	22032.313235
443	nogo	11	go_nogo	0	0	32	0.511266	568.696624	4072.198114	1112.331093	232772.873318	21512.886616
444	go	11	go_nogo	0	0	28	0.444083	545.785153	6063.065696	1229.016644	227308.982233	36991.740973
445	go	11	go_nogo	0	0	26	0.410302	590.587966	3532.168078	1439.399267	222896.128382	22968.725132
446	go	11	go_nogo	0	0	27	0.426875	522.499623	4123.974005	1224.011404	227625.160616	26927.434632
447	go	11	go_nogo	0	0	28	0.444870	558.881749	3890.517576	1256.282176	101292.657798	27875.200890
448	go	11	go_nogo	0	0	27	0.428082	600.494118	4638.663166	1402.754888	221023.029354	30493.325847
450	go	11	go_nogo	0	0	30	0.477288	549.242165	4615.728494	1150.757489	134571.771931	27852.552576
452	go	12	go_only	0	0	25	0.395943	593.302115	7073.227793	1498.454485	368076.304355	39023.665518
453	go	12	go_only	0	0	29	0.460632	591.527212	4084.035106	1284.165227	92226.291348	26015.137954
454	go	12	go_only	0	0	27	0.428694	580.305812	3512.756441	1353.660695	130710.152656	25958.410526
455	go	12	go_only	0	0	22	0.345563	608.722379	3428.178209	1761.538068	181324.760061	35771.460040
456	go	12	go_only	0	0	21	0.326523	593.159195	4886.977463	1816.593497	111128.496731	29892.686979
458	go	12	go_only	0	0	25	0.394595	582.258164	3147.456546	1475.583119	191898.190259	31947.064894
459	go	12	go_only	0	0	18	0.277531	530.971656	7513.060024	1913.196958	330200.336524	67398.963370
460	go	12	go_only	0	0	23	0.362415	640.788174	3710.082989	1768.106594	80979.126314	28330.878902
461	go	12	go_only	0	0	20	0.311843	552.772687	3721.433881	1772.597038	193729.692084	42385.314185
464	go	12	go_only	0	0	23	0.360471	539.188582	3919.862049	1495.791145	225652.851161	26020.595705
465	go	12	go_only	0	0	28	0.445078	570.786278	4236.881366	1282.441006	82290.575907	24849.833707
466	go	12	go_only	0	0	24	0.378707	601.560022	3309.155855	1588.458044	143740.214221	29090.198903
469	go	13	go_nogo	0	0	23	0.359643	595.615501	8020.092627	1656.131214	387551.812315	48165.867720
470	nogo	13	go_nogo	0	0	33	0.527492	561.798761	5144.020086	1065.037096	174838.328583	21876.708405
471	go	13	go_nogo	0	0	26	0.410474	576.927696	5794.845099	1405.516836	120190.853496	34186.541813
472	go	13	go_nogo	0	0	26	0.409674	608.730980	3187.058446	1485.890083	98873.846198	23978.399857
473	go	13	go_nogo	0	0	25	0.393876	539.757720	3583.312967	1370.375084	80722.746656	25898.953170
474	go	13	go_nogo	0	0	24	0.377945	488.239420	5948.117327	1291.827667	373084.113139	37183.225924
476	go	13	go_nogo	0	0	27	0.427963	545.663812	4447.339872	1275.025970	268435.975710	26635.958799
477	go	13	go_nogo	0	0	30	0.478391	634.100824	3351.352433	1325.485417	155963.050538	22812.053455
478	go	13	go_nogo	0	0	26	0.410906	542.034573	4150.472646	1319.122214	163483.421133	23481.448635
479	go	13	go_nogo	0	0	29	0.463272	532.081780	5699.164755	1148.530225	342755.360509	33094.420800
480	go	13	go_nogo	0	0	25	0.395174	630.808173	6665.886150	1596.277929	263662.064261	46809.473659
481	go	13	go_nogo	0	0	28	0.444626	587.141029	3297.519034	1320.528473	201053.522667	27820.762638
482	nogo	13	go_nogo	0	0	35	0.560146	628.171403	3701.574043	1121.442873	102471.621788	14573.547589
483	go	13	go_nogo	0	0	25	0.395967	572.180699	4513.194003	1445.022269	170728.635417	28330.666215
484	go	13	go_nogo	0	0	24	0.378011	575.181906	5499.971305	1521.601377	111300.921289	33730.625263
485	go	13	go_nogo	0	0	23	0.362499	609.537404	4545.194792	1681.487133	140329.749913	28589.808305
486	go	13	go_nogo	0	0	25	0.395482	586.979824	7095.399029	1484.215631	200457.222162	40568.463186
487	nogo	13	go_nogo	0	0	31	0.494424	561.669065	5432.807864	1136.007108	150211.725334	26430.331287
489	go	13	go_nogo	0	0	29	0.461455	593.237284	3414.445210	1285.579924	87232.499436	22166.107052
490	nogo	13	go_nogo	0	0	31	0.494793	544.461483	3112.793331	1100.383015	77972.185741	19218.806045
491	go	13	go_nogo	0	0	27	0.427676	586.920763	3433.477231	1372.350359	87121.357144	22051.377125
492	nogo	13	go_nogo	0	0	31	0.493697	496.446711	3909.374721	1005.570651	93729.707997	17655.573900
493	go	13	go_nogo	0	0	29	0.460704	607.894893	2384.759585	1319.492101	61457.510870	18192.624283
495	go	13	go_nogo	0	0	24	0.379419	579.898798	4540.390768	1528.385485	264994.587922	29783.867730
496	go	13	go_nogo	0	0	26	0.410845	650.336448	3876.838842	1582.922164	239263.777741	25366.171128
497	go	13	go_nogo	0	0	29	0.460156	582.459044	3899.059741	1265.787146	177471.764187	24679.336524
498	go	13	go_nogo	0	0	28	0.444914	556.414193	3001.134143	1250.611227	72316.379379	20366.667652
499	nogo	13	go_nogo	0	0	32	0.509187	555.107748	5311.060261	1090.184875	112351.699048	23985.222859
500	go	13	go_nogo	0	0	29	0.461632	608.986667	2921.325848	1319.203468	69900.388713	20531.066790
501	go	13	go_nogo	0	0	27	0.429095	527.272307	4195.486265	1228.800865	251432.987796	22880.656200
502	nogo	13	go_nogo	0	0	33	0.527157	406.367181	5053.516841	770.865424	313947.383135	21982.412425
503	go	13	go_nogo	0	0	24	0.376947	615.161809	5416.047011	1631.959662	141908.320319	29238.721152
504	nogo	13	go_nogo	0	0	33	0.527924	573.822492	4295.607624	1086.941477	187166.497733	22166.649805
505	go	13	go_nogo	0	0	24	0.377140	580.693502	3033.075965	1539.730508	106999.449871	21016.214066
506	go	13	go_nogo	0	0	28	0.442893	590.262386	3701.842737	1332.742940	101578.323211	22079.143959
507	go	13	go_nogo	0	0	29	0.460153	545.750961	6039.430940	1186.021167	213329.066962	33004.367476
508	nogo	13	go_nogo	0	0	33	0.527665	511.516781	2600.382588	969.397569	79732.168581	16645.865302
509	go	13	go_nogo	0	0	33	0.528557	587.079424	2473.774251	1110.721543	149972.976397	16980.094222
510	go	13	go_nogo	0	0	24	0.378089	570.193388	5268.374502	1508.093436	199630.243061	29384.636649
511	go	13	go_nogo	0	0	25	0.394306	618.740683	4739.841434	1569.189912	157003.758428	30269.732241
512	go	13	go_nogo	0	0	29	0.460863	632.672549	3025.140001	1372.799913	130266.626380	21359.355655
513	go	13	go_nogo	0	0	26	0.411291	588.894105	2823.427307	1431.819299	87788.778791	16969.162269
514	go	13	go_nogo	0	0	32	0.509964	585.890714	2243.974730	1148.887545	139657.494882	19096.238253
515	nogo	13	go_nogo	0	0	32	0.511209	558.138582	5449.834436	1091.801166	139352.722710	27298.953886
516	go	13	go_nogo	0	0	25	0.395632	563.598692	5175.732059	1424.553568	173531.678159	33682.754725
517	nogo	13	go_nogo	0	0	36	0.578529	637.087749	6617.251895	1101.219885	173180.625518	22589.879115
518	go	13	go_nogo	0	0	29	0.460705	624.655442	2529.521949	1355.869774	127568.506158	18190.030168
519	go	13	go_nogo	0	0	30	0.478118	570.456954	4166.628034	1193.130552	103982.369653	22898.855910
521	go	13	go_nogo	0	0	25	0.395339	566.224492	3926.204050	1432.251254	237718.364316	25054.199884
522	go	13	go_nogo	0	0	29	0.461965	586.308764	6135.849686	1269.164110	221225.561230	30947.473501
523	go	13	go_nogo	0	0	30	0.477565	589.270991	2931.483422	1233.908183	153529.871741	21561.173237
525	nogo	13	go_nogo	0	0	33	0.527826	495.335991	3055.637641	938.445786	77598.186876	19018.114852
526	go	13	go_nogo	0	0	25	0.393099	620.300530	4102.164807	1577.975747	98099.602659	30182.103624
527	go	13	go_nogo	0	0	25	0.395012	542.118938	3776.203569	1372.410272	234809.325238	23791.137761
528	go	13	go_nogo	0	0	29	0.459672	603.619358	4312.757201	1313.151760	134062.461982	23580.994405
529	go	14	go_nogo	0	0	28	0.444661	580.971023	5232.785695	1306.547304	130553.740313	33942.502199
530	nogo	14	go_nogo	0	0	31	0.493579	638.740567	4786.659168	1294.101014	148055.290629	17590.412905
531	go	14	go_nogo	0	0	31	0.494280	544.444395	5907.229125	1101.490725	147128.845682	29270.863890
532	nogo	14	go_nogo	0	0	33	0.527161	546.269306	4857.075311	1036.247571	192295.520229	20577.542175
534	go	14	go_nogo	0	0	29	0.462141	575.669047	3089.812242	1245.657000	188320.508113	21021.034148
535	nogo	14	go_nogo	0	0	29	0.461089	584.844748	3484.079043	1268.399104	137462.541487	29158.797368
536	go	14	go_nogo	0	0	22	0.345008	657.031129	7326.453227	1904.396656	276068.189886	42896.835085
537	nogo	14	go_nogo	0	0	32	0.511664	589.996965	5144.998416	1153.094315	157409.205558	21240.874108
538	go	14	go_nogo	0	0	26	0.410588	624.644983	3760.330954	1521.344375	104498.403374	28844.325496
539	go	14	go_nogo	0	0	24	0.376276	573.544756	5100.676930	1524.267734	233959.524179	43936.784881
540	go	14	go_nogo	0	0	24	0.377930	632.422680	4393.565652	1673.386644	107780.488310	28325.148170
541	go	14	go_nogo	0	0	23	0.361103	651.654747	4382.500989	1804.623910	194361.282718	35656.844215
542	go	14	go_nogo	0	0	26	0.412796	572.251987	2705.844890	1386.283452	130755.113075	18773.704870
543	go	14	go_nogo	0	0	34	0.542479	690.653400	7615.459485	1273.143811	241936.959099	31910.318489
544	go	14	go_nogo	0	0	22	0.345648	651.263480	6092.622488	1884.180158	149515.057345	38586.271380
545	go	14	go_nogo	0	0	28	0.444439	574.337846	2696.368006	1292.275694	128511.231737	19211.806641
546	go	14	go_nogo	0	0	26	0.411164	609.610475	4551.122830	1482.646993	107357.513123	24867.294514
547	nogo	14	go_nogo	0	0	33	0.527696	561.126506	5487.314885	1063.352432	273156.121935	25605.206386
548	go	14	go_nogo	0	0	30	0.477964	590.326944	4854.584425	1235.087401	116972.994216	23800.453440
549	go	14	go_nogo	0	0	21	0.329180	662.904851	7248.884914	2013.807808	225996.966019	46191.788745
551	nogo	14	go_nogo	0	0	32	0.511119	572.091520	3518.797324	1119.292001	191376.932692	18593.937847
552	go	14	go_nogo	0	0	21	0.327117	523.646067	5693.788410	1600.790380	179014.277392	43200.993479
553	nogo	14	go_nogo	0	0	31	0.494353	543.015491	7587.426554	1098.435838	330912.123008	39954.328809
554	go	14	go_nogo	0	0	24	0.376569	579.975662	4763.763255	1540.156927	120585.005837	28828.464767
555	go	14	go_nogo	0	0	28	0.444907	602.394218	4452.006514	1353.976924	142931.066783	29515.550317
557	go	14	go_nogo	0	0	29	0.460683	554.160379	3903.519079	1202.910677	235793.792590	23752.241635
558	go	14	go_nogo	0	0	26	0.409039	626.715620	3352.124462	1532.167053	194723.404422	22468.892920
559	go	14	go_nogo	0	0	28	0.442933	550.897259	3431.802863	1243.747948	85518.659016	20673.817919
560	go	14	go_nogo	0	0	25	0.393990	591.007736	3065.918002	1500.058088	189179.215039	24488.734985
561	go	14	go_nogo	0	0	26	0.411299	613.605968	4269.029755	1491.872506	132667.819449	25602.243115
562	go	14	go_nogo	0	0	25	0.393191	626.214259	5988.604150	1592.647688	160409.045525	34840.139361
563	nogo	14	go_nogo	0	0	32	0.507868	532.243391	3517.247846	1047.995937	156812.157376	19026.880522
564	go	14	go_nogo	0	0	27	0.427982	564.184038	5048.531829	1318.243061	306458.244500	27585.364168
565	go	14	go_nogo	0	0	28	0.445102	588.938472	4910.042628	1323.153361	189482.653906	27214.220524
567	go	14	go_nogo	0	0	28	0.442917	636.923925	4353.669366	1438.022573	91381.699932	23446.873248
568	go	14	go_nogo	0	0	29	0.460883	608.855533	4828.358448	1321.063979	90053.250344	22183.213174
569	go	14	go_nogo	0	0	24	0.375384	608.410755	5451.334286	1620.767286	157393.012900	32189.463484
570	go	14	go_nogo	0	0	30	0.476832	634.490659	2996.678799	1330.638866	76687.838032	20834.206605
571	go	14	go_nogo	0	0	26	0.411735	580.343152	3238.035216	1409.506826	85499.612155	21268.849816
572	go	14	go_nogo	0	0	29	0.462882	564.414230	4210.408807	1219.349031	246763.886304	24585.541188
573	nogo	14	go_nogo	0	0	32	0.509439	581.947283	5791.838071	1142.328993	185286.158502	25887.347259
574	go	14	go_nogo	0	0	33	0.526073	591.350685	4127.912139	1124.085910	180897.346944	24170.251350
575	go	14	go_nogo	0	0	24	0.377813	575.543229	5543.617651	1523.355157	155441.322450	33736.118713
576	go	14	go_nogo	0	0	24	0.377060	582.563885	3801.541685	1545.014764	187288.196066	27938.512607
577	go	14	go_nogo	0	0	23	0.359524	602.250823	5138.061397	1675.134318	301847.081411	36323.541288
578	nogo	14	go_nogo	0	0	32	0.509016	564.876586	4290.719640	1109.741645	143809.449072	19259.905210
579	go	14	go_nogo	0	0	28	0.443368	541.807022	3298.387465	1222.024442	194184.832613	21612.184178
580	nogo	14	go_nogo	0	0	32	0.509573	525.171837	4127.040577	1030.611180	152939.058374	20118.802137
581	go	14	go_nogo	0	0	25	0.394113	573.048009	4095.672735	1454.018817	204542.991641	25210.606060
582	nogo	14	go_nogo	0	0	33	0.525637	575.028836	9658.258515	1093.966716	440897.256823	38233.077861
583	go	14	go_nogo	0	0	31	0.493060	563.874187	6030.092148	1143.621382	328153.554408	28171.996538
584	go	14	go_nogo	0	0	27	0.425992	585.922560	4427.461243	1375.431869	166610.112338	25585.072557
585	go	14	go_nogo	0	0	32	0.511622	567.936357	4286.225097	1110.071109	143719.107354	24233.037665
586	go	14	go_nogo	0	0	30	0.479098	542.771012	4417.897891	1132.902798	114248.396668	19201.985231
587	go	14	go_nogo	0	0	26	0.408301	601.529177	4300.257403	1473.249695	144619.661215	25742.371725
589	go	15	go_only	0	0	28	0.442854	592.001359	3535.981204	1336.787352	81748.725621	22695.321050
590	go	15	go_only	0	0	19	0.294053	527.302635	10366.272216	1793.220671	431118.121149	75449.737899
591	go	15	go_only	0	0	24	0.378421	597.908030	4058.407892	1580.008365	158239.092011	31207.878894
593	go	15	go_only	0	0	20	0.311406	625.004908	6809.693764	2007.043892	389407.604296	46639.868618
594	go	15	go_only	0	0	24	0.376631	536.827005	4584.805839	1425.340540	167053.417748	36311.915246
595	go	15	go_only	0	0	21	0.330327	622.439126	4499.012171	1884.314268	151679.153261	34778.608214
596	go	15	go_only	0	0	19	0.295653	530.309146	4679.293854	1793.684655	290271.572247	44405.663299
600	go	15	go_only	0	0	22	0.344972	638.365308	6026.732217	1850.484411	180329.357656	56745.658325
602	go	15	go_only	0	0	27	0.426483	566.310716	5017.988018	1327.862656	165928.771330	32543.440906
