trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
330	go	9	go_only	0	0	27	0.425974	664.801292	8725.076936	1560.663131	313450.208800	48980.468233
331	go	10	go_nogo	0	0	23	0.360288	603.749799	7038.569918	1675.742645	264481.585924	51201.772774
332	go	10	go_nogo	0	0	27	0.426298	567.472150	4695.164708	1331.163996	285356.163112	30945.486669
333	go	10	go_nogo	0	0	25	0.395890	560.291608	7121.861749	1415.270929	417586.938803	42993.708785
334	go	10	go_nogo	0	0	20	0.311251	567.285352	8628.375957	1822.598857	514020.296602	61161.093552
336	go	10	go_nogo	0	0	26	0.411977	628.910423	3892.525497	1526.567942	233657.610981	33881.187809
338	go	10	go_nogo	0	0	27	0.426153	588.844775	6162.336605	1381.767163	192652.858765	37844.178319
339	go	10	go_nogo	0	0	20	0.309730	597.679744	8866.419656	1929.681108	538334.292986	59736.692344
340	go	10	go_nogo	0	0	35	0.562190	660.049915	7523.511710	1174.068904	443047.611400	36911.949906
341	go	10	go_nogo	0	0	25	0.392240	526.149619	8663.798108	1341.397154	490555.460438	64980.920206
343	go	10	go_nogo	0	0	28	0.442162	620.573276	5452.131336	1403.498484	184732.011469	38864.685368
345	go	10	go_nogo	0	0	18	0.276984	603.999636	8945.325038	2180.632420	543003.132592	77804.312891
346	go	10	go_nogo	0	0	22	0.344182	514.106403	6463.856334	1493.706818	399151.310588	45230.579003
347	go	10	go_nogo	0	0	32	0.511770	612.476195	4946.558233	1196.780185	90098.394071	28343.865856
348	go	10	go_nogo	0	0	24	0.377079	545.100742	7912.425148	1445.588408	470194.028441	50786.847701
349	go	10	go_nogo	0	0	23	0.360432	518.764283	9724.045709	1439.285553	304176.627325	61528.416428
350	nogo	10	go_nogo	0	0	38	0.607644	500.883969	7389.448936	824.304563	241619.698859	25649.294381
351	go	10	go_nogo	0	0	31	0.491736	732.359026	11965.414527	1489.333760	479945.710850	77735.825643
352	nogo	10	go_nogo	0	0	34	0.544114	628.981293	7827.618830	1155.973367	473666.241179	32730.890648
353	go	10	go_nogo	0	0	20	0.310314	590.337090	6705.799611	1902.388099	221730.157385	48858.997465
354	go	10	go_nogo	0	0	22	0.342412	640.028476	8921.549812	1869.179264	368932.405786	54012.112497
355	nogo	10	go_nogo	0	0	34	0.544129	609.119617	8052.547787	1119.439312	406039.737128	32912.286726
356	go	10	go_nogo	0	0	31	0.492478	582.169399	5596.417919	1182.123131	175879.048771	36299.370695
357	go	10	go_nogo	0	0	25	0.390734	622.492955	8556.858141	1593.139453	244082.793961	58378.916479
358	go	10	go_nogo	0	0	29	0.459596	686.846154	6147.938451	1494.456660	151345.298509	34359.243884
359	go	10	go_nogo	0	0	23	0.361115	653.311499	8004.569047	1809.149318	271987.073826	49389.031777
361	go	10	go_nogo	0	0	28	0.443428	755.059588	8660.614627	1702.779095	504850.228309	45265.098235
362	go	10	go_nogo	0	0	43	0.692865	534.350634	6427.437275	771.219419	234331.052069	23473.902381
364	go	10	go_nogo	0	0	20	0.311746	623.008755	9789.993109	1998.449878	322812.037979	54692.349152
365	nogo	10	go_nogo	0	0	24	0.377079	492.973657	5408.241013	1307.347439	164457.621142	30127.907448
366	go	10	go_nogo	0	0	22	0.344556	650.655985	6974.707014	1888.391296	390705.591364	47543.573357
367	go	10	go_nogo	0	0	26	0.410199	602.669049	6026.677460	1469.209972	371608.816866	40548.834175
368	nogo	10	go_nogo	0	0	34	0.542316	510.322167	6939.443115	941.005357	211160.747146	30121.194440
369	go	10	go_nogo	0	0	34	0.543653	702.583828	7365.777134	1292.339920	432586.325980	38195.269170
370	go	10	go_nogo	0	0	26	0.410805	676.800793	8010.588745	1647.498115	455025.581210	45921.322655
371	go	10	go_nogo	0	0	23	0.359646	577.804168	9019.242496	1606.589606	274388.499429	55944.526764
372	go	10	go_nogo	0	0	19	0.293169	561.703146	10233.242756	1915.967854	310409.647515	77310.518150
373	go	10	go_nogo	0	0	21	0.325415	501.648623	6680.032829	1541.566711	205732.473167	55729.873281
374	go	10	go_nogo	0	0	23	0.362330	539.628680	8270.875238	1489.327231	355871.228305	52387.294928
375	go	10	go_nogo	0	0	19	0.295277	561.927293	10027.140183	1903.048127	389946.014830	82589.720157
377	go	10	go_nogo	0	0	23	0.359486	552.411930	7368.981551	1536.673319	250394.136389	48626.223163
378	go	10	go_nogo	0	0	22	0.342709	565.072688	8258.496428	1648.843035	261894.409436	44645.870061
379	nogo	10	go_nogo	0	0	34	0.541336	692.110046	7064.585344	1278.521404	232170.192618	31620.283849
380	go	10	go_nogo	0	0	26	0.408401	518.577525	5458.184268	1269.776599	183416.484215	29417.331588
381	go	10	go_nogo	0	0	28	0.444326	586.816449	8821.016574	1320.689865	338943.780802	46229.736814
382	go	10	go_nogo	0	0	28	0.443143	574.995934	6102.314749	1297.540374	193045.812717	40600.899906
384	go	10	go_nogo	0	0	22	0.341963	585.742996	11245.910258	1712.884632	498238.226888	76124.578533
385	go	10	go_nogo	0	0	21	0.325292	607.651993	12074.990654	1868.017223	702222.145287	102018.165941
386	nogo	10	go_nogo	0	0	32	0.510408	528.358061	5130.315330	1035.168470	300060.097572	26135.991467
387	go	10	go_nogo	0	0	18	0.275704	369.100488	7893.255160	1338.758803	258735.448239	63147.683879
388	go	10	go_nogo	0	0	23	0.358863	518.476597	6880.564806	1444.777463	227283.191094	44243.680801
389	nogo	10	go_nogo	0	0	36	0.574957	507.041669	10841.975343	881.877700	459895.736065	51364.194477
390	go	10	go_nogo	0	0	25	0.391746	536.043948	7649.128033	1368.345333	468418.160019	46323.242124
391	nogo	11	go_nogo	0	0	36	0.575162	556.098543	4672.797469	966.855164	162541.384487	30387.870146
392	go	11	go_nogo	0	0	24	0.374998	548.560813	5227.890891	1462.835076	170128.827925	40873.786619
393	go	11	go_nogo	0	0	20	0.311040	661.638939	7070.454985	2127.183487	356573.392503	52697.167725
394	go	11	go_nogo	0	0	28	0.444538	561.825000	8474.554006	1263.839927	520885.952061	45544.840364
395	go	11	go_nogo	0	0	22	0.345304	645.242840	7744.513627	1868.625251	295711.080466	42452.349204
398	go	11	go_nogo	0	0	26	0.410869	600.595376	4022.996395	1461.768890	236974.371091	31262.119494
399	nogo	11	go_nogo	0	0	34	0.542794	471.509668	6860.609871	868.671801	212800.727238	26743.941338
400	go	11	go_nogo	0	0	27	0.427569	560.084143	4202.542316	1309.928450	250446.496464	26920.395197
401	go	11	go_nogo	0	0	25	0.394077	585.255995	5442.811260	1485.130690	173577.997920	32819.605303
402	go	11	go_nogo	0	0	31	0.491883	576.713864	6079.283159	1172.461943	236075.294057	37925.022388
403	go	11	go_nogo	0	0	28	0.443495	595.560123	8406.553625	1342.880515	261373.821661	46299.504286
405	go	11	go_nogo	0	0	22	0.342688	612.064072	7442.242963	1786.069566	236073.005904	50400.023718
407	go	11	go_nogo	0	0	26	0.409363	562.819042	12393.283980	1374.866450	459956.800322	64397.331073
408	nogo	11	go_nogo	0	0	31	0.493076	516.304470	4459.330090	1047.108672	142450.035113	22338.014367
409	go	11	go_nogo	0	0	31	0.493841	608.134489	3366.800904	1231.437830	67859.765440	22651.554570
411	nogo	11	go_nogo	0	0	41	0.658241	614.577849	6317.855329	933.667207	185735.174154	21672.884819
412	go	11	go_nogo	0	0	29	0.462335	484.351475	8190.874682	1047.619045	295769.572812	42093.535575
413	go	11	go_nogo	0	0	27	0.425933	869.986857	9440.239858	2042.544873	260018.710079	51602.210717
414	go	11	go_nogo	0	0	25	0.392187	519.532251	4689.177167	1324.706111	152440.970269	31046.311587
415	go	11	go_nogo	0	0	26	0.410993	607.910567	7062.227945	1479.125248	260120.837004	45799.766364
416	go	11	go_nogo	0	0	35	0.559463	566.250187	3425.199804	1012.132334	100920.612747	22599.258725
417	go	11	go_nogo	0	0	26	0.410968	521.816273	6898.385484	1269.724828	418322.283868	41732.162091
418	nogo	11	go_nogo	0	0	31	0.492849	597.655956	6389.521070	1212.654324	190017.118786	32647.152027
419	go	11	go_nogo	0	0	23	0.358869	647.279373	5761.579036	1803.664773	188194.138992	36449.146209
420	nogo	11	go_nogo	0	0	30	0.475389	426.036819	4151.961812	896.185691	129909.170029	15216.084999
421	go	11	go_nogo	0	0	21	0.324434	512.034619	7316.302845	1578.239701	267123.465621	53401.485320
422	go	11	go_nogo	0	0	25	0.393210	734.305719	9350.556163	1867.462608	370734.012520	56793.259198
424	go	11	go_nogo	0	0	20	0.310561	512.328526	9795.569772	1649.687795	297288.182526	65231.912914
425	nogo	11	go_nogo	0	0	28	0.443717	577.157501	7860.296398	1300.734233	467259.585170	39493.821237
426	go	11	go_nogo	0	0	25	0.392215	554.197406	5238.538408	1412.994631	160886.941489	32803.084057
427	go	11	go_nogo	0	0	21	0.326558	501.488479	6474.571462	1535.677780	218686.583547	48811.958814
429	go	11	go_nogo	0	0	22	0.342488	437.641444	8451.687102	1277.831873	255450.898335	54460.379483
430	nogo	11	go_nogo	0	0	24	0.376943	449.480175	7194.975055	1192.434129	257152.663272	41747.651137
431	go	11	go_nogo	0	0	22	0.344682	469.156162	5591.182667	1361.125563	204706.815558	37922.370788
432	nogo	11	go_nogo	0	0	34	0.544309	501.241636	3012.495804	920.876826	120201.684674	19838.176343
435	go	11	go_nogo	0	0	26	0.409905	576.341339	5395.357012	1406.038087	236410.305849	47110.533105
436	go	11	go_nogo	0	0	27	0.426681	692.026652	7835.866403	1621.881080	448105.986958	72708.853659
437	go	11	go_nogo	0	0	24	0.376137	511.388657	6383.004962	1359.581560	368912.908868	46883.520410
438	go	11	go_nogo	0	0	26	0.411802	586.366994	4985.105918	1423.906200	146925.955990	31963.170990
439	go	11	go_nogo	0	0	25	0.391960	592.866869	6682.870480	1512.570598	200948.452053	43162.739716
440	go	11	go_nogo	0	0	25	0.392217	548.033351	5369.526713	1397.271485	205341.477003	37291.921218
441	go	11	go_nogo	0	0	22	0.341597	476.188028	5516.971306	1394.005706	173568.665998	43329.536965
442	go	11	go_nogo	0	0	26	0.411242	599.520605	5011.875350	1457.830995	118168.794228	32574.331920
443	go	11	go_nogo	0	0	22	0.345800	464.268516	6609.379777	1342.594138	401022.964014	42099.609628
444	go	11	go_nogo	0	0	28	0.443784	556.860329	5965.169449	1254.799243	191100.963764	35105.376907
446	go	11	go_nogo	0	0	30	0.477747	592.609322	9038.166117	1240.425778	328422.658085	41667.695840
447	go	11	go_nogo	0	0	21	0.325596	542.952792	7020.883032	1667.567453	246591.225160	47811.915063
448	go	11	go_nogo	0	0	24	0.374858	552.530699	7725.667956	1473.973342	247569.417749	47072.446867
449	go	11	go_nogo	0	0	29	0.459434	494.549961	4681.955903	1076.434029	153191.933276	29292.169852
450	go	11	go_nogo	0	0	25	0.394239	589.368946	4029.894831	1494.953053	244550.260644	28683.957065
451	go	12	go_only	0	0	25	0.393440	845.768911	11128.002131	2149.679165	520021.596484	73739.195889
452	go	12	go_only	0	0	28	0.444072	586.603084	5380.564605	1320.965097	158290.147799	29530.401969
453	go	12	go_only	0	0	21	0.328341	559.513908	8316.431825	1704.066078	504947.320185	59526.606959
454	go	12	go_only	0	0	21	0.326582	575.651755	6622.958436	1762.657719	207224.050081	44389.533568
455	go	12	go_only	0	0	24	0.376329	478.855879	5014.924037	1272.438470	173961.549234	33855.705378
456	go	12	go_only	0	0	30	0.477422	628.163337	4753.035939	1315.740791	157815.586003	27824.862981
457	go	12	go_only	0	0	22	0.343066	564.114847	7802.812161	1644.331860	291735.830495	51970.421856
458	go	12	go_only	0	0	27	0.426050	638.100131	5548.354466	1497.712899	159188.466794	34203.072614
459	go	12	go_only	0	0	25	0.392522	615.617835	8237.111684	1568.366774	486183.287546	48945.586431
460	go	12	go_only	0	0	28	0.445267	599.710191	6356.495825	1346.856145	187798.224090	36364.663038
461	go	12	go_only	0	0	24	0.378195	550.067035	7194.398281	1454.454253	265202.508907	45917.952283
463	go	12	go_only	0	0	25	0.392770	555.408400	6616.139797	1414.081226	247109.236917	44540.138578
464	go	12	go_only	0	0	20	0.311885	534.924815	10643.499820	1715.135893	423759.435912	71011.415263
465	go	12	go_only	0	0	17	0.260222	522.118335	9894.390656	2006.433484	580704.094209	117742.426810
466	go	12	go_only	0	0	21	0.326359	546.956945	7130.439952	1675.937482	441464.104819	48417.285431
467	go	12	go_only	0	0	18	0.278373	553.898203	10135.632869	1989.769850	451880.064803	76105.554324
468	go	12	go_only	0	0	28	0.444324	556.507806	5430.301226	1252.482549	335852.680993	40427.357587
469	go	13	go_nogo	0	0	31	0.492618	639.981125	5165.192049	1299.144114	158738.129237	30605.044187
470	go	13	go_nogo	0	0	24	0.376202	563.057084	5798.632156	1496.688571	166018.173335	47576.962358
471	go	13	go_nogo	0	0	23	0.358515	594.564583	8092.720804	1658.406912	486356.007324	51472.035718
472	go	13	go_nogo	0	0	18	0.275833	540.968210	10780.473469	1961.219267	384361.477270	87576.742359
473	go	13	go_nogo	0	0	20	0.309505	564.101001	5613.125555	1822.590914	336479.990302	48996.681017
474	go	13	go_nogo	0	0	25	0.394411	572.895961	6636.516190	1452.537296	335203.181091	45237.578796
476	go	13	go_nogo	0	0	22	0.343991	594.185446	5559.714250	1727.326958	154642.177933	40810.374575
477	go	13	go_nogo	0	0	31	0.492669	761.316964	6641.740232	1545.292238	262806.557741	38602.910452
479	go	13	go_nogo	0	0	26	0.410998	616.348682	9458.710856	1499.639858	236882.470850	50912.888108
480	go	13	go_nogo	0	0	29	0.459273	631.927283	5581.377942	1375.930729	203460.607053	36984.151003
481	go	13	go_nogo	0	0	20	0.309267	552.132236	6748.918409	1785.294239	205353.352169	46008.580915
482	nogo	13	go_nogo	0	0	60	0.976628	619.684558	6091.884846	634.514170	224877.719236	16782.793253
483	go	13	go_nogo	0	0	33	0.525617	661.391826	9903.259360	1258.315853	330509.882564	41661.345060
484	go	13	go_nogo	0	0	38	0.610787	550.516499	5926.514998	901.323357	184131.475795	29565.410985
486	go	13	go_nogo	0	0	29	0.458748	687.744501	7137.156468	1499.178417	219358.477273	44907.526964
489	go	13	go_nogo	0	0	25	0.393023	549.988746	8771.156857	1399.380917	351823.510465	48260.887289
491	nogo	13	go_nogo	0	0	34	0.541930	567.215683	7094.468675	1046.658771	277915.216770	34004.716920
492	go	13	go_nogo	0	0	24	0.374861	548.855356	8452.627377	1464.155043	328609.817384	52720.611478
493	go	13	go_nogo	0	0	19	0.291454	473.778590	9514.847793	1625.566777	436159.133041	67481.900863
494	go	13	go_nogo	0	0	25	0.392620	577.018548	6149.736646	1469.662377	164102.888399	42032.726056
495	nogo	13	go_nogo	0	0	32	0.511300	560.048452	7496.934852	1095.341528	323100.257431	33074.003152
496	go	13	go_nogo	0	0	24	0.376668	556.276978	7716.813885	1476.837874	293164.749154	46338.786601
497	go	13	go_nogo	0	0	33	0.525928	550.768625	6924.595901	1047.231987	163166.381833	26526.912910
499	go	13	go_nogo	0	0	19	0.292676	455.024559	9962.779154	1554.704037	370754.597640	74720.870450
500	go	13	go_nogo	0	0	24	0.378207	441.555669	6377.467237	1167.498582	225915.644480	40174.017491
502	go	13	go_nogo	0	0	25	0.393111	557.887660	7846.386201	1419.162448	489713.538625	50608.762750
504	go	13	go_nogo	0	0	26	0.409414	557.031839	6029.480865	1360.557516	189035.165020	34920.294809
505	go	13	go_nogo	0	0	24	0.379579	528.482108	6429.336049	1392.285262	374349.248214	39227.956510
507	nogo	13	go_nogo	0	0	36	0.575437	583.003357	2855.482046	1013.148536	69702.363494	15065.272231
509	go	13	go_nogo	0	0	26	0.410465	601.999212	5455.959781	1466.628464	157169.929290	43000.868897
510	go	13	go_nogo	0	0	28	0.442252	591.107681	8118.152149	1336.585962	378400.935716	43041.805853
511	go	13	go_nogo	0	0	21	0.325582	517.277784	4734.526470	1588.778813	165187.298668	37430.097204
512	nogo	13	go_nogo	0	0	32	0.509832	499.861721	7408.704608	980.443608	283767.355921	31536.116480
513	go	13	go_nogo	0	0	28	0.441540	575.205974	4950.591541	1302.727055	167350.581426	28759.547643
514	go	13	go_nogo	0	0	34	0.542759	538.893268	4076.830889	992.878175	140946.647247	21590.296380
515	go	13	go_nogo	0	0	23	0.359261	514.472594	5613.945952	1432.030976	175391.069192	36050.754760
516	nogo	13	go_nogo	0	0	64	1.042993	518.624860	6019.412079	497.246541	201233.782423	15449.823008
519	go	13	go_nogo	0	0	29	0.459594	638.874828	8187.503617	1390.085827	260652.085510	45350.233000
520	go	13	go_nogo	0	0	25	0.393553	575.184353	7038.158315	1461.517252	177129.444343	43534.624030
521	go	13	go_nogo	0	0	32	0.510076	543.537192	8108.611019	1065.601031	321704.408761	41879.435616
522	go	13	go_nogo	0	0	26	0.409954	559.343070	9727.603332	1364.404469	346854.076326	57881.798678
523	go	13	go_nogo	0	0	31	0.492752	562.782943	5217.911653	1142.122319	327248.485805	26137.040407
524	nogo	13	go_nogo	0	0	32	0.508817	555.088596	4650.595013	1090.938920	99442.135088	26833.053411
526	go	13	go_nogo	0	0	28	0.444238	579.757493	5261.140913	1305.061147	163940.656804	34375.394477
527	go	13	go_nogo	0	0	26	0.408880	578.980493	4807.099890	1416.014991	292814.103924	29486.129046
528	nogo	13	go_nogo	0	0	30	0.476302	418.794739	3909.094896	879.262660	162325.395165	23017.120608
529	go	14	go_nogo	0	0	26	0.409680	867.729378	9648.384862	2118.066760	514317.334186	58453.817101
532	nogo	14	go_nogo	0	0	36	0.574516	539.444126	3765.103364	938.953234	146024.583774	20196.127419
533	go	14	go_nogo	0	0	24	0.375400	460.285297	7870.774909	1226.120903	263248.096243	37652.966511
534	go	14	go_nogo	0	0	22	0.344460	538.356520	7550.983725	1562.901319	465343.150837	45348.788699
536	go	14	go_nogo	0	0	22	0.341980	577.308340	6835.865950	1688.134803	223630.950970	52558.700701
537	nogo	14	go_nogo	0	0	43	0.693075	526.358298	5284.127448	759.453154	161974.283525	22357.091490
538	go	14	go_nogo	0	0	28	0.441597	559.936857	5072.762319	1267.983004	302405.548062	34331.445749
539	go	14	go_nogo	0	0	21	0.326978	513.086151	8152.045044	1569.177810	284541.093418	51811.764483
540	go	14	go_nogo	0	0	28	0.443150	623.553207	6195.974694	1407.093508	350851.963535	36077.969682
541	go	14	go_nogo	0	0	27	0.425966	542.775670	4439.623663	1274.223288	163402.935489	41616.698868
542	go	14	go_nogo	0	0	20	0.309578	425.965498	7432.710464	1375.955770	269874.142558	56102.258981
543	nogo	14	go_nogo	0	0	44	0.710757	488.776401	8186.946973	687.683873	277797.250182	23888.515792
545	nogo	14	go_nogo	0	0	28	0.442450	434.587893	5263.038672	982.230296	145802.176014	23633.580882
546	go	14	go_nogo	0	0	22	0.342715	564.346676	7863.983828	1646.694792	344780.760105	48535.651178
548	go	14	go_nogo	0	0	25	0.393772	533.806589	5863.322295	1355.623875	198598.182649	39081.490596
549	go	14	go_nogo	0	0	25	0.392450	554.341997	10763.278583	1412.515518	380341.829967	61851.361836
550	go	14	go_nogo	0	0	41	0.661666	646.998325	4536.052733	977.832946	177368.578693	30639.464035
551	go	14	go_nogo	0	0	22	0.343022	490.939622	7273.892713	1431.219469	288794.025107	48300.274041
552	go	14	go_nogo	0	0	29	0.459840	809.041510	8875.244762	1759.399768	282780.699242	42894.942946
553	go	14	go_nogo	0	0	35	0.557016	516.120650	4943.143229	926.581539	176789.605434	23576.195916
554	go	14	go_nogo	0	0	21	0.327508	513.130058	9609.992122	1566.768673	574135.335193	62765.668559
556	go	14	go_nogo	0	0	28	0.443027	814.816862	11149.993013	1839.201959	352453.408462	71659.852823
558	go	14	go_nogo	0	0	22	0.342561	540.423637	12387.159406	1577.597339	476524.348307	78004.527927
559	go	14	go_nogo	0	0	23	0.358419	603.086258	8214.159752	1682.628214	264832.125936	53009.752342
561	go	14	go_nogo	0	0	18	0.275626	449.327875	6746.779470	1630.210370	276570.350987	54084.923716
562	go	14	go_nogo	0	0	25	0.393966	712.503340	11021.163930	1808.542015	333440.170211	72106.134792
563	go	14	go_nogo	0	0	28	0.443414	504.708226	8017.440344	1138.233527	481834.701054	48895.672408
564	go	14	go_nogo	0	0	20	0.307684	494.647669	7183.873965	1607.649898	249757.355687	49603.166149
565	go	14	go_nogo	0	0	21	0.327807	544.954599	5988.889867	1662.427173	210897.136661	49047.869801
566	go	14	go_nogo	0	0	28	0.444739	552.504799	7123.464167	1242.312176	388930.743023	36895.601579
567	go	14	go_nogo	0	0	22	0.344699	461.030139	5960.695891	1337.487705	205883.782568	45200.645199
568	go	14	go_nogo	0	0	25	0.393043	733.934249	11155.138547	1867.313337	353163.007593	77231.800341
569	nogo	14	go_nogo	0	0	34	0.544766	641.200828	9744.200477	1177.021291	351308.109764	40725.709554
571	go	14	go_nogo	0	0	25	0.395468	580.394006	5140.416739	1467.611587	121658.250103	24823.997499
572	nogo	14	go_nogo	0	0	36	0.575071	611.080342	7997.551034	1062.618134	265899.495481	29418.698977
573	go	14	go_nogo	0	0	29	0.459222	620.213740	10056.056477	1350.576149	311339.228800	53480.530457
575	go	14	go_nogo	0	0	22	0.344633	848.089001	9987.101710	2460.846758	297843.031101	72625.392392
576	go	14	go_nogo	0	0	12	0.147238	123.531312	2819.738118	838.992972	1135846.150213	65708.715935
577	go	14	go_nogo	0	0	23	0.360773	519.716952	8473.915183	1440.563790	330996.440212	53086.271528
578	go	14	go_nogo	0	0	24	0.377149	546.285692	7162.439319	1448.460045	429609.731090	47089.980082
579	go	14	go_nogo	0	0	23	0.361479	624.953534	8426.374339	1728.879706	288260.820781	59094.879992
580	go	14	go_nogo	0	0	25	0.393967	952.027633	10779.725697	2416.516801	374327.381040	67450.198527
581	go	14	go_nogo	0	0	19	0.294838	496.656285	7822.533564	1684.506821	234892.299598	55337.060068
582	go	14	go_nogo	0	0	21	0.328948	595.620264	9800.388274	1810.679373	455084.575567	64310.511137
584	go	14	go_nogo	0	0	20	0.309007	542.447925	13888.325955	1755.457976	813638.786943	120507.395211
585	go	14	go_nogo	0	0	26	0.410109	544.526924	6724.758932	1327.762106	254140.423386	46232.453004
586	go	14	go_nogo	0	0	19	0.293227	453.244094	8018.176813	1545.712221	247672.144581	57017.713443
587	nogo	14	go_nogo	0	0	33	0.525324	446.511968	5923.358264	849.974917	168842.626574	24103.086583
589	go	15	go_only	0	0	25	0.394180	586.588222	6476.956067	1488.123496	261598.118136	39209.193193
590	go	15	go_only	0	0	27	0.426277	505.770913	5444.866545	1186.484449	307820.772552	33954.384018
591	go	15	go_only	0	0	19	0.294345	488.309654	5905.335087	1658.971567	195472.582123	49395.341362
592	go	15	go_only	0	0	23	0.360529	577.154503	8433.643308	1600.854587	358703.245122	53272.279194
593	go	15	go_only	0	0	27	0.426697	559.077413	4976.157512	1310.245764	167408.233893	34325.330148
594	go	15	go_only	0	0	25	0.391826	786.758868	11933.192271	2007.929716	426533.896173	75128.997701
595	go	15	go_only	0	0	26	0.409975	660.401204	12249.060046	1610.834831	771944.444493	103142.347129
596	go	15	go_only	0	0	27	0.427046	579.688806	9089.847149	1357.439744	537332.985436	45831.710534
598	go	15	go_only	0	0	21	0.326903	460.000734	5302.160102	1407.146193	187295.874083	36081.309928
599	go	15	go_only	0	0	21	0.328942	518.054970	10161.249389	1574.914248	318156.888590	67042.330041
600	go	15	go_only	0	0	31	0.494195	485.711019	8626.208214	982.832329	281517.152118	39133.039412
602	go	15	go_only	0	0	31	0.493696	796.796510	6886.644514	1613.940287	210282.446411	32725.037449
604	go	15	go_only	0	0	25	0.394906	521.173993	10558.527079	1319.742565	639290.816949	62606.459354
605	go	15	go_only	0	0	24	0.375964	603.183714	8928.301058	1604.366041	299377.873533	53228.765835
606	go	15	go_only	0	0	23	0.361725	601.798229	9338.936567	1663.688061	310671.957460	54083.040613
