trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
217	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428634	1	stopped_early	0	0.428634	1
218	go	7	go_nogo	0	1	1	0.694945	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694945	1
219	go	7	go_nogo	0	1	1	0.977075	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.977075	1
220	go	7	go_nogo	0	1	1	0.609659	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609659	1
221	go	7	go_nogo	0	1	1	0.678922	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678922	1
222	go	7	go_nogo	0	1	1	0.660917	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660917	1
223	go	7	go_nogo	0	1	1	0.610122	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610122	1
224	go	7	go_nogo	0	1	1	0.658970	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.658970	1
225	go	7	go_nogo	0	1	1	0.612039	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612039	1
226	go	7	go_nogo	0	1	1	0.628070	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628070	1
227	go	7	go_nogo	0	1	1	0.678552	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678552	1
228	go	7	go_nogo	0	1	1	0.709616	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709616	1
229	go	7	go_nogo	0	1	1	0.877550	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877550	1
230	go	7	go_nogo	0	1	1	0.845558	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.845558	1
231	go	7	go_nogo	0	1	1	0.826930	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826930	1
232	go	7	go_nogo	0	1	1	0.893369	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.893369	1
233	go	7	go_nogo	0	1	1	0.859244	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.859244	1
234	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460664	1	stopped_early	0	0.460664	1
235	go	7	go_nogo	0	1	1	0.677394	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677394	1
236	go	7	go_nogo	0	1	1	0.661263	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661263	1
237	go	7	go_nogo	0	1	1	0.893741	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.893741	1
238	go	7	go_nogo	0	1	1	0.661322	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661322	1
239	go	7	go_nogo	0	1	1	0.776584	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776584	1
240	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477297	1	stopped_early	0	0.477297	1
241	go	7	go_nogo	0	1	1	0.828055	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828055	1
242	go	7	go_nogo	0	1	1	0.644196	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644196	1
243	go	7	go_nogo	0	1	1	0.794313	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794313	1
244	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476042	1	stopped_early	0	0.476042	1
245	go	7	go_nogo	0	1	1	0.810757	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810757	1
246	go	7	go_nogo	0	1	1	0.626739	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626739	1
247	go	7	go_nogo	0	1	1	0.958960	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.958960	1
248	go	7	go_nogo	0	1	1	0.726949	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726949	1
249	go	7	go_nogo	0	1	1	0.661483	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661483	1
250	go	7	go_nogo	0	1	1	0.762410	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.762410	1
251	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475802	1	stopped_early	0	0.475802	1
252	go	7	go_nogo	0	1	1	0.710646	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710646	1
253	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427316	1	stopped_early	0	0.427316	1
254	go	8	go_nogo	0	1	1	0.960607	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.960607	1
255	go	8	go_nogo	0	1	1	0.724922	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.724922	1
256	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393644	1	stopped_early	0	0.393644	1
257	go	8	go_nogo	0	1	1	1.241729	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.241729	1
258	go	8	go_nogo	0	1	1	0.642628	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642628	1
259	go	8	go_nogo	0	1	1	0.676285	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676285	1
260	go	8	go_nogo	0	1	1	0.758948	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.758948	1
261	go	8	go_nogo	0	1	1	0.711894	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711894	1
262	go	8	go_nogo	0	1	1	0.776719	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776719	1
263	go	8	go_nogo	0	1	1	0.693936	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693936	1
264	go	8	go_nogo	0	1	1	0.611255	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611255	1
265	go	8	go_nogo	0	1	1	0.677504	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677504	1
266	go	8	go_nogo	0	1	1	0.828747	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828747	1
267	go	8	go_nogo	0	1	1	1.009789	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.009789	1
268	go	8	go_nogo	0	1	1	0.761587	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761587	1
269	go	8	go_nogo	0	1	1	0.625769	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625769	1
270	go	8	go_nogo	0	1	1	0.759557	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759557	1
271	go	8	go_nogo	0	1	1	0.644572	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644572	1
272	go	8	go_nogo	0	1	1	0.876847	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876847	1
273	go	8	go_nogo	0	1	1	0.894712	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.894712	1
274	go	8	go_nogo	0	1	1	0.661310	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661310	1
275	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460375	1	stopped_early	0	0.460375	1
276	go	8	go_nogo	0	1	1	0.728009	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728009	1
277	go	8	go_nogo	0	1	1	0.662178	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662178	1
278	go	8	go_nogo	0	1	1	0.694698	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694698	1
279	go	8	go_nogo	0	1	1	0.641909	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.641909	1
280	go	8	go_nogo	0	1	1	0.629289	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629289	1
281	go	8	go_nogo	0	1	1	0.641935	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.641935	1
282	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425815	1	stopped_early	0	0.425815	1
283	go	8	go_nogo	0	1	1	0.709853	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709853	1
284	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394442	1	stopped_early	0	0.394442	1
285	go	8	go_nogo	0	1	1	0.762295	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.762295	1
286	go	8	go_nogo	0	1	1	0.744056	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744056	1
287	go	8	go_nogo	0	1	1	0.828379	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828379	1
288	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461373	1	stopped_early	0	0.461373	1
289	go	8	go_nogo	0	1	1	0.744687	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744687	1
290	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.445031	1	stopped_early	0	0.445031	1
291	go	8	go_nogo	0	1	1	0.695480	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695480	1
292	go	8	go_nogo	0	1	1	0.712907	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712907	1
293	go	8	go_nogo	0	1	1	0.677273	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677273	1
294	go	8	go_nogo	0	1	1	0.811688	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811688	1
295	go	8	go_nogo	0	1	1	0.795016	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795016	1
296	go	8	go_nogo	0	1	1	0.810939	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810939	1
297	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.574006	1	stopped_early	0	0.574006	1
298	go	8	go_nogo	0	1	1	0.811279	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811279	1
299	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477092	1	stopped_early	0	0.477092	1
300	go	8	go_nogo	0	1	1	1.027018	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.027018	1
301	go	8	go_nogo	0	1	1	0.810950	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810950	1
302	go	8	go_nogo	0	1	1	1.010609	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.010609	1
303	go	8	go_nogo	0	1	1	0.726457	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726457	1
304	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478141	1	stopped_early	0	0.478141	1
305	go	8	go_nogo	0	1	1	0.726781	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726781	1
306	go	8	go_nogo	0	1	1	0.728075	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728075	1
307	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510770	1	stopped_early	0	0.510770	1
308	go	8	go_nogo	0	1	1	1.128332	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.128332	1
309	go	8	go_nogo	0	1	1	0.861016	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.861016	1
310	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476665	1	stopped_early	0	0.476665	1
311	go	8	go_nogo	0	1	1	1.110799	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.110799	1
312	go	8	go_nogo	0	1	1	0.761204	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761204	1
313	go	9	go_only	0	1	1	0.695421	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695421	1
314	go	9	go_only	0	1	1	0.611260	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611260	1
315	go	9	go_only	0	1	1	0.611474	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611474	1
316	go	9	go_only	0	1	1	0.592478	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592478	1
317	go	9	go_only	0	1	1	0.676841	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676841	1
318	go	9	go_only	0	1	1	0.728146	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728146	1
319	go	9	go_only	0	1	1	0.678521	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678521	1
320	go	9	go_only	0	1	0	0.895205	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
321	go	9	go_only	0	1	1	0.595445	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595445	1
322	go	9	go_only	0	1	1	0.643148	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643148	1
323	go	9	go_only	0	1	1	0.660623	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660623	1
324	go	9	go_only	0	1	1	0.626568	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626568	1
325	go	9	go_only	0	1	1	0.595442	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595442	1
326	go	9	go_only	0	1	1	0.877224	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877224	1
327	go	9	go_only	0	1	1	0.661176	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661176	1
328	go	9	go_only	0	1	1	0.595342	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595342	1
329	go	9	go_only	0	1	1	0.845811	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.845811	1
330	go	9	go_only	0	1	1	0.678571	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678571	1
331	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427726	1	stopped_early	0	0.427726	1
332	go	10	go_nogo	0	1	1	0.660200	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660200	1
333	go	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
334	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476164	1	stopped_early	0	0.476164	1
335	go	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
336	go	10	go_nogo	0	1	1	1.193162	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.193162	1
337	go	10	go_nogo	0	1	1	0.712907	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712907	1
338	go	10	go_nogo	0	1	1	0.911369	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.911369	1
339	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444328	1	stopped_early	0	0.444328	1
340	go	10	go_nogo	0	1	1	0.643630	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643630	1
341	go	10	go_nogo	0	1	1	0.659091	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659091	1
342	go	10	go_nogo	0	1	1	0.678700	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678700	1
343	go	10	go_nogo	0	1	1	0.628380	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628380	1
344	go	10	go_nogo	0	1	1	0.760816	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760816	1
345	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443455	1	stopped_early	0	0.443455	1
346	go	10	go_nogo	0	1	1	0.728054	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728054	1
347	go	10	go_nogo	0	1	1	0.745081	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745081	1
348	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.526568	1	stopped_early	0	0.526568	1
349	go	10	go_nogo	0	1	1	0.742860	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742860	1
350	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.491986	1	stopped_early	0	0.491986	1
351	go	10	go_nogo	0	1	1	0.625856	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625856	1
352	go	10	go_nogo	0	1	1	0.879398	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.879398	1
353	go	10	go_nogo	0	1	1	0.894200	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.894200	1
354	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.424499	1	stopped_early	0	0.424499	1
355	go	10	go_nogo	0	1	1	0.726368	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726368	1
356	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409684	1	stopped_early	0	0.409684	1
357	go	10	go_nogo	0	1	1	0.861114	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.861114	1
358	go	10	go_nogo	0	2	0	0.725479	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
359	go	10	go_nogo	0	1	1	0.661302	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661302	1
360	go	10	go_nogo	0	1	1	0.726406	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726406	1
361	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492662	1	stopped_early	0	0.492662	1
362	go	10	go_nogo	0	1	1	0.658669	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.658669	1
363	go	10	go_nogo	0	1	1	0.877553	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877553	1
364	go	10	go_nogo	0	1	1	0.845269	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.845269	1
365	go	10	go_nogo	0	1	1	0.891831	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.891831	1
366	go	10	go_nogo	0	1	1	0.742394	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742394	1
367	go	10	go_nogo	0	1	1	0.728503	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728503	1
368	go	10	go_nogo	0	1	1	0.710703	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710703	1
369	go	10	go_nogo	0	1	1	0.678037	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678037	1
370	go	10	go_nogo	0	1	1	1.091956	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.091956	1
371	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.495101	1	stopped_early	0	0.495101	1
372	go	10	go_nogo	0	1	1	0.693248	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693248	1
373	go	10	go_nogo	0	1	1	0.759586	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759586	1
374	go	10	go_nogo	0	1	1	0.675999	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675999	1
375	go	10	go_nogo	0	1	1	0.793929	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793929	1
376	go	10	go_nogo	0	1	1	0.742429	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742429	1
377	go	10	go_nogo	0	1	1	0.743269	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743269	1
378	go	10	go_nogo	0	1	1	0.742730	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742730	1
379	go	10	go_nogo	0	1	1	0.776268	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776268	1
380	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493956	1	stopped_early	0	0.493956	1
381	go	10	go_nogo	0	1	1	0.876753	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876753	1
382	go	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
383	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.544517	1	stopped_early	0	0.544517	1
384	go	10	go_nogo	0	1	1	0.727096	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727096	1
385	go	10	go_nogo	0	1	1	0.726391	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726391	1
386	go	10	go_nogo	0	1	1	1.292194	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.292194	1
387	go	10	go_nogo	0	1	1	0.826179	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826179	1
388	go	10	go_nogo	0	1	1	1.010676	0	0	0	0	0	0	1	1	0	0.744009	1	stopped_early	0	1.010676	1
389	go	10	go_nogo	0	1	1	0.793685	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793685	1
390	go	10	go_nogo	0	1	1	0.662923	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662923	1
391	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428166	1	stopped_early	0	0.428166	1
392	go	11	go_nogo	0	1	1	0.894160	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.894160	1
393	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376107	1	stopped_early	0	0.376107	1
394	go	11	go_nogo	0	1	1	0.641917	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.641917	1
395	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460750	1	stopped_early	0	0.460750	1
396	go	11	go_nogo	0	1	1	0.877539	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877539	1
397	go	11	go_nogo	0	1	1	0.944164	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.944164	1
398	go	11	go_nogo	0	1	1	0.842639	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.842639	1
399	go	11	go_nogo	0	1	1	1.025570	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.025570	1
400	go	11	go_nogo	0	1	1	0.895159	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.895159	1
401	go	11	go_nogo	0	1	1	1.009249	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.009249	1
402	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.560681	1	stopped_early	0	0.560681	1
403	go	11	go_nogo	0	1	1	0.893417	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.893417	1
404	go	11	go_nogo	0	1	1	0.793856	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793856	1
405	go	11	go_nogo	0	1	1	0.808698	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.808698	1
406	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477490	1	stopped_early	0	0.477490	1
407	go	11	go_nogo	0	1	1	0.677168	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677168	1
408	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443590	1	stopped_early	0	0.443590	1
409	go	11	go_nogo	0	1	1	1.261354	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.261354	1
410	go	11	go_nogo	0	1	1	1.195547	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.195547	1
411	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444707	1	stopped_early	0	0.444707	1
412	go	11	go_nogo	0	1	1	0.727613	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727613	1
413	go	11	go_nogo	0	1	1	1.027274	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.027274	1
414	go	11	go_nogo	0	1	1	0.878912	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.878912	1
415	go	11	go_nogo	0	1	1	0.828371	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828371	1
416	go	11	go_nogo	0	1	1	0.877663	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877663	1
417	go	11	go_nogo	0	1	1	0.926778	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.926778	1
418	go	11	go_nogo	0	1	1	0.944662	0	0	0	0	0	0	1	1	0	0.727544	1	stopped_early	0	0.944662	1
419	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.445280	1	stopped_early	0	0.445280	1
420	go	11	go_nogo	0	1	1	0.894736	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.894736	1
421	go	11	go_nogo	0	1	1	0.711519	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711519	1
422	go	11	go_nogo	0	1	1	0.692973	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692973	1
423	go	11	go_nogo	0	1	1	0.861594	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.861594	1
424	go	11	go_nogo	0	1	1	0.695115	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695115	1
425	go	11	go_nogo	0	1	1	0.695713	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695713	1
426	go	11	go_nogo	0	1	1	0.795205	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795205	1
427	go	11	go_nogo	0	1	1	0.794731	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794731	1
428	go	11	go_nogo	0	1	1	0.810754	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810754	1
429	go	11	go_nogo	0	1	1	0.674773	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.674773	1
430	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.577343	1	stopped_near_deadline	0	0.577343	1
431	go	11	go_nogo	0	1	1	0.758831	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.758831	1
432	go	11	go_nogo	0	1	1	0.929004	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.929004	1
433	go	11	go_nogo	0	1	1	0.793816	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793816	1
434	go	11	go_nogo	0	1	1	0.710957	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710957	1
435	go	11	go_nogo	0	1	1	0.660622	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660622	1
