trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.511048	1	stopped_early	0	0.511048	1
219	go	7	go_nogo	0	1	1	0.944280	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.944280	1
220	go	7	go_nogo	0	1	1	1.129974	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.129974	1
221	go	7	go_nogo	0	1	1	1.211494	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.211494	1
222	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.508987	1	stopped_early	0	0.508987	1
223	go	7	go_nogo	0	1	1	1.093713	0	0	0	0	0	0	1	1	0	0.859405	1	stopped_early	0	1.093713	1
224	go	7	go_nogo	0	1	1	0.878245	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.878245	1
225	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442661	1	stopped_early	0	0.442661	1
226	go	7	go_nogo	0	1	1	0.993676	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.993676	1
227	go	7	go_nogo	0	1	1	1.109888	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.109888	1
228	go	7	go_nogo	0	1	1	0.892119	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.892119	1
229	go	7	go_nogo	0	1	1	1.109568	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.109568	1
230	go	7	go_nogo	0	1	1	0.994851	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.994851	1
231	go	7	go_nogo	0	1	1	0.843250	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843250	1
232	go	7	go_nogo	0	1	1	0.678364	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678364	1
233	go	7	go_nogo	0	1	1	0.929143	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.929143	1
234	go	7	go_nogo	0	1	1	1.126033	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.126033	1
235	go	7	go_nogo	0	1	1	0.810572	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810572	1
236	go	7	go_nogo	0	1	1	0.942639	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.942639	1
237	go	7	go_nogo	0	1	1	0.975424	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.975424	1
238	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410577	1	stopped_early	0	0.410577	1
239	go	7	go_nogo	0	1	1	1.077805	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.077805	1
240	go	7	go_nogo	0	1	1	1.195030	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.195030	1
241	go	7	go_nogo	0	1	1	0.923535	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.923535	1
242	go	7	go_nogo	0	1	1	0.775702	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.775702	1
243	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476850	1	stopped_early	0	0.476850	1
244	go	7	go_nogo	0	1	1	1.126875	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.126875	1
245	go	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
246	go	7	go_nogo	0	1	1	0.859909	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.859909	1
247	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494003	1	stopped_early	0	0.494003	1
248	go	7	go_nogo	0	1	1	0.791958	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.791958	1
249	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477508	1	stopped_early	0	0.477508	1
250	go	7	go_nogo	0	1	1	0.891364	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.891364	1
251	go	7	go_nogo	0	1	1	0.842254	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.842254	1
252	go	7	go_nogo	0	1	1	0.827398	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.827398	1
253	go	8	go_nogo	0	1	1	0.775632	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.775632	1
254	go	8	go_nogo	0	1	1	0.894705	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.894705	1
255	go	8	go_nogo	0	1	1	1.026945	0	0	0	0	0	0	1	1	0	0.876524	1	stopped_early	0	1.026945	1
256	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410601	1	stopped_early	0	0.410601	1
257	go	8	go_nogo	0	1	1	0.695062	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695062	1
258	go	8	go_nogo	0	1	1	0.792361	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792361	1
259	go	8	go_nogo	0	1	1	1.241353	0	0	0	0	0	0	1	1	0	0.957838	1	stopped_early	0	1.241353	1
260	go	8	go_nogo	0	1	1	1.261224	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.261224	1
261	go	8	go_nogo	0	1	1	0.761006	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761006	1
262	go	8	go_nogo	0	1	1	1.027644	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.027644	1
263	go	8	go_nogo	0	1	1	0.826681	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826681	1
264	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527391	1	stopped_early	0	0.527391	1
265	go	8	go_nogo	0	1	1	0.893198	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.893198	1
266	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.607642	1	stopped_early	0	0.607642	1
267	go	8	go_nogo	0	1	1	0.708196	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.708196	1
268	go	8	go_nogo	0	1	1	1.192026	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.192026	1
269	go	8	go_nogo	0	1	1	1.292127	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.292127	1
270	go	8	go_nogo	0	1	1	1.143527	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.143527	1
271	go	8	go_nogo	0	1	1	0.926593	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.926593	1
272	go	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.258552	1	stopped_near_deadline	0	n/a	0
273	go	8	go_nogo	0	1	1	0.709346	0	0	0	0	0	0	1	1	0	0.575711	1	stopped_early	0	0.709346	1
274	go	8	go_nogo	0	1	1	0.824688	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.824688	1
275	go	8	go_nogo	0	1	1	1.042697	0	0	0	0	0	0	1	1	0	0.909445	1	stopped_early	0	1.042697	1
276	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.644095	1	stopped_early	0	0.644095	1
277	go	8	go_nogo	0	1	1	0.708986	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.708986	1
278	go	8	go_nogo	0	1	1	0.894718	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.894718	1
279	go	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.273554	1	stopped_near_deadline	0	n/a	0
280	go	8	go_nogo	0	1	1	0.843932	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843932	1
281	go	8	go_nogo	0	1	1	0.993880	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.993880	1
282	go	8	go_nogo	0	1	1	1.360104	0	0	0	0	0	0	1	1	0	0.709986	1	stopped_early	0	1.360104	1
283	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392414	1	stopped_early	0	0.392414	1
284	go	8	go_nogo	0	1	1	0.809020	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809020	1
285	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510170	1	stopped_early	0	0.510170	1
286	go	8	go_nogo	0	1	1	1.009466	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.009466	1
287	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.441151	1	stopped_early	0	0.441151	1
288	go	8	go_nogo	0	1	1	0.893007	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.893007	1
289	go	8	go_nogo	0	1	1	1.476546	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	1.476546	1
290	go	8	go_nogo	0	1	1	0.742694	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742694	1
291	go	8	go_nogo	0	1	1	0.722334	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.722334	1
292	go	8	go_nogo	0	1	1	1.426875	0	0	0	0	0	0	1	1	0	1.043149	1	stopped_early	0	1.426875	1
293	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476260	1	stopped_early	0	0.476260	1
294	go	8	go_nogo	0	1	1	0.760718	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760718	1
295	go	8	go_nogo	0	1	1	0.843572	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843572	1
296	go	8	go_nogo	0	1	1	0.810026	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810026	1
297	go	8	go_nogo	0	1	1	1.456273	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.456273	1
298	go	8	go_nogo	0	1	1	1.142042	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.142042	1
299	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475728	1	stopped_early	0	0.475728	1
300	go	8	go_nogo	0	1	1	0.841852	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.841852	1
301	go	8	go_nogo	0	1	1	0.776419	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776419	1
302	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442774	1	stopped_early	0	0.442774	1
303	go	8	go_nogo	0	1	1	1.310336	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.310336	1
304	go	8	go_nogo	0	1	0	1.442586	0	0	0	0	0	0	1	1	0	1.126172	1	stopped_near_deadline	0	n/a	0
305	go	8	go_nogo	0	1	1	0.810514	0	0	0	0	0	0	1	1	0	0.660606	1	stopped_early	0	0.810514	1
306	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.458308	1	stopped_early	0	0.458308	1
307	go	8	go_nogo	0	1	1	0.976855	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.976855	1
308	go	8	go_nogo	0	1	1	1.193706	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.193706	1
309	go	8	go_nogo	0	1	1	0.705786	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.705786	1
310	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492352	1	stopped_early	0	0.492352	1
311	go	8	go_nogo	0	1	1	0.875818	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.875818	1
312	go	8	go_nogo	0	1	0	0.622488	0	0	0	0	0	0	1	1	0	0.605485	1	stopped_near_deadline	0	n/a	0
313	go	9	go_only	0	1	1	0.727980	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727980	1
314	go	9	go_only	0	1	1	0.711767	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711767	1
315	go	9	go_only	0	1	1	0.727958	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727958	1
316	go	9	go_only	0	1	1	0.909723	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909723	1
317	go	9	go_only	0	1	1	0.861243	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.861243	1
318	go	9	go_only	0	1	1	0.878281	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.878281	1
319	go	9	go_only	0	1	1	1.311561	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.311561	1
320	go	9	go_only	0	1	1	1.158533	0	0	0	0	0	0	1	1	0	0.975265	1	stopped_early	0	1.158533	1
321	go	9	go_only	0	1	1	0.528058	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528058	1
322	go	9	go_only	0	1	1	0.608192	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608192	1
323	go	9	go_only	0	1	1	0.543478	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543478	1
324	go	9	go_only	0	1	1	0.843750	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843750	1
325	go	9	go_only	0	1	1	1.059993	0	0	0	0	0	0	1	1	0	0.859792	1	stopped_early	0	1.059993	1
326	go	9	go_only	0	1	1	0.642825	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642825	1
327	go	9	go_only	0	1	1	0.778163	0	0	0	0	0	0	1	1	0	0.594389	1	stopped_early	0	0.778163	1
328	go	9	go_only	0	1	1	0.824514	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.824514	1
329	go	9	go_only	0	1	1	0.944011	0	0	0	0	0	0	1	1	0	0.594173	1	stopped_early	0	0.944011	1
330	go	9	go_only	0	1	1	0.709892	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709892	1
331	go	10	go_nogo	0	1	1	0.775857	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.775857	1
332	go	10	go_nogo	0	1	1	0.675385	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675385	1
333	go	10	go_nogo	0	1	1	0.908517	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.908517	1
334	go	10	go_nogo	0	1	1	1.342862	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.342862	1
335	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.558824	1	stopped_early	0	0.558824	1
336	go	10	go_nogo	0	1	1	1.111360	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.111360	1
337	go	10	go_nogo	0	1	1	1.125020	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.125020	1
338	go	10	go_nogo	0	1	1	0.892266	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.892266	1
339	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492529	1	stopped_early	0	0.492529	1
340	go	10	go_nogo	0	1	1	1.226840	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.226840	1
341	go	10	go_nogo	0	1	1	1.026838	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.026838	1
342	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527934	1	stopped_early	0	0.527934	1
343	go	10	go_nogo	0	1	1	1.075464	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.075464	1
344	go	10	go_nogo	0	1	1	0.927513	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.927513	1
345	go	10	go_nogo	0	1	1	1.126213	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.126213	1
346	go	10	go_nogo	0	1	0	1.060000	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
347	go	10	go_nogo	0	1	1	0.775171	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.775171	1
348	go	10	go_nogo	0	1	1	0.844679	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844679	1
349	go	10	go_nogo	0	1	1	1.176779	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.176779	1
350	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492313	1	stopped_early	0	0.492313	1
351	go	10	go_nogo	0	1	1	1.026534	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.026534	1
352	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492598	1	stopped_early	0	0.492598	1
353	go	10	go_nogo	0	1	1	0.643652	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643652	1
354	go	10	go_nogo	0	1	1	0.858575	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.858575	1
355	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.458504	1	stopped_early	0	0.458504	1
356	go	10	go_nogo	0	1	1	0.924923	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.924923	1
357	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.942261	1	stopped_near_deadline	0	0.942261	1
358	go	10	go_nogo	0	1	1	0.957133	0	0	0	0	0	0	1	1	0	0.523782	1	stopped_early	0	0.957133	1
359	go	10	go_nogo	0	1	1	0.644152	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644152	1
360	go	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
361	go	10	go_nogo	0	1	0	0.911164	0	0	0	0	0	0	1	1	0	0.860710	1	stopped_near_deadline	0	n/a	0
362	go	10	go_nogo	0	1	1	0.826426	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826426	1
363	go	10	go_nogo	0	1	1	1.092901	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.092901	1
364	go	10	go_nogo	0	1	1	0.859705	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.859705	1
365	go	10	go_nogo	0	1	1	0.842619	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.842619	1
366	go	10	go_nogo	0	1	1	0.973439	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.973439	1
367	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.542261	1	stopped_early	0	0.542261	1
368	go	10	go_nogo	0	1	1	1.060119	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.060119	1
369	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459527	1	stopped_early	0	0.459527	1
370	go	10	go_nogo	0	1	1	0.759757	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759757	1
371	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409395	1	stopped_early	0	0.409395	1
372	go	10	go_nogo	0	1	1	0.910253	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.910253	1
373	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393209	1	stopped_early	0	0.393209	1
374	go	10	go_nogo	0	1	1	0.760166	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760166	1
375	go	10	go_nogo	0	1	1	0.627143	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627143	1
376	go	10	go_nogo	0	1	1	1.393531	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.393531	1
377	go	10	go_nogo	0	1	1	0.827582	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.827582	1
378	go	10	go_nogo	0	1	1	0.576980	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576980	1
379	go	10	go_nogo	0	1	1	0.575916	0	0	0	0	0	0	1	1	0	0.408891	1	stopped_early	0	0.575916	1
380	go	10	go_nogo	0	1	1	0.794145	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794145	1
381	go	10	go_nogo	0	1	1	0.779098	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.779098	1
382	go	10	go_nogo	0	1	1	0.962503	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.962503	1
383	go	10	go_nogo	0	1	1	1.275450	0	0	0	0	0	0	1	1	0	1.058591	1	stopped_early	0	1.275450	1
384	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.625191	1	stopped_early	0	0.625191	1
385	go	10	go_nogo	0	1	1	0.775312	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.775312	1
386	go	10	go_nogo	0	1	1	0.959137	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.959137	1
387	go	10	go_nogo	0	1	1	0.958251	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.958251	1
388	go	10	go_nogo	0	1	1	1.027636	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.027636	1
389	go	10	go_nogo	0	1	1	1.059358	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.059358	1
390	go	10	go_nogo	0	1	1	1.410768	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.410768	1
391	go	11	go_nogo	0	1	1	0.711448	0	0	0	0	0	0	1	1	0	0.578200	1	stopped_early	0	0.711448	1
392	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409854	1	stopped_early	0	0.409854	1
393	go	11	go_nogo	0	1	1	0.957916	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.957916	1
394	go	11	go_nogo	0	1	1	1.075995	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.075995	1
395	go	11	go_nogo	0	1	1	0.711384	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711384	1
396	go	11	go_nogo	0	1	1	0.858900	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.858900	1
397	go	11	go_nogo	0	1	1	0.876439	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876439	1
398	go	11	go_nogo	0	1	1	0.809275	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809275	1
399	go	11	go_nogo	0	1	1	1.026340	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.026340	1
400	go	11	go_nogo	0	1	1	0.876909	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876909	1
401	go	11	go_nogo	0	1	1	0.976429	0	0	0	0	0	0	1	1	0	0.809530	1	stopped_early	0	0.976429	1
402	go	11	go_nogo	0	1	1	0.876890	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876890	1
403	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.544422	1	stopped_early	0	0.544422	1
404	go	11	go_nogo	0	1	1	0.991965	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.991965	1
405	go	11	go_nogo	0	1	1	0.991157	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.991157	1
406	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459138	1	stopped_early	0	0.459138	1
407	go	11	go_nogo	0	1	1	0.791328	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.791328	1
408	go	11	go_nogo	0	1	1	1.226517	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.226517	1
409	go	11	go_nogo	0	1	1	0.789973	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.789973	1
410	go	11	go_nogo	0	1	1	0.892886	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.892886	1
411	go	11	go_nogo	0	1	1	0.759906	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759906	1
412	go	11	go_nogo	0	1	1	0.811044	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811044	1
413	go	11	go_nogo	0	1	1	0.656499	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.656499	1
414	go	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.862781	1	stopped_near_deadline	0	n/a	0
415	go	11	go_nogo	0	1	1	0.726930	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726930	1
416	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492601	1	stopped_early	0	0.492601	1
417	go	11	go_nogo	0	1	1	0.660514	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660514	1
418	go	11	go_nogo	0	1	1	0.674888	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.674888	1
419	go	11	go_nogo	0	1	1	0.726204	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726204	1
420	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459039	1	stopped_early	0	0.459039	1
421	go	11	go_nogo	0	1	1	0.710912	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710912	1
422	go	11	go_nogo	0	1	1	0.745042	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745042	1
423	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428522	1	stopped_early	0	0.428522	1
424	go	11	go_nogo	0	1	1	0.926860	0	0	0	0	0	0	1	1	0	0.726741	1	stopped_early	0	0.926860	1
425	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492194	1	stopped_early	0	0.492194	1
426	go	11	go_nogo	0	1	1	0.893601	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.893601	1
427	go	11	go_nogo	0	1	1	0.678053	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678053	1
428	go	11	go_nogo	0	1	1	0.743473	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743473	1
429	go	11	go_nogo	0	1	1	0.876236	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876236	1
430	go	11	go_nogo	0	1	1	0.711066	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711066	1
431	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460024	1	stopped_early	0	0.460024	1
432	go	11	go_nogo	0	1	1	0.858693	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.858693	1
433	go	11	go_nogo	0	1	1	0.959571	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.959571	1
434	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509898	1	stopped_early	0	0.509898	1
435	go	11	go_nogo	0	1	1	1.242584	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.242584	1
436	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.592497	1	stopped_early	0	0.592497	1
