trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.595012	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595012	1
219	go	7	go_nogo	0	1	1	0.594108	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594108	1
220	go	7	go_nogo	0	1	1	0.611416	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611416	1
221	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.391982	1	stopped_early	0	0.391982	1
222	go	7	go_nogo	0	1	1	0.491623	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.491623	1
223	go	7	go_nogo	0	1	1	0.495606	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495606	1
224	go	7	go_nogo	0	1	1	0.711542	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711542	1
225	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392532	1	stopped_early	0	0.392532	1
226	go	7	go_nogo	0	1	1	0.493513	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493513	1
227	go	7	go_nogo	0	1	1	0.591951	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.591951	1
228	go	7	go_nogo	0	1	1	0.594663	0	0	0	0	0	0	1	1	0	0.461226	1	stopped_early	0	0.594663	1
229	go	7	go_nogo	0	1	1	0.511501	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511501	1
230	go	7	go_nogo	0	1	1	0.744917	0	0	0	0	0	0	1	1	0	0.544638	1	stopped_early	0	0.744917	1
231	go	7	go_nogo	0	1	1	0.494242	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494242	1
232	go	7	go_nogo	0	1	1	0.528240	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528240	1
233	go	7	go_nogo	0	1	1	0.477819	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477819	1
234	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.445010	1	stopped_early	0	0.445010	1
235	go	7	go_nogo	0	1	1	0.443786	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443786	1
236	go	7	go_nogo	0	1	1	0.508905	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508905	1
237	go	7	go_nogo	0	2	0	0.527460	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
238	go	7	go_nogo	0	1	1	0.474439	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.474439	1
239	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461114	1	stopped_early	0	0.461114	1
240	go	7	go_nogo	0	1	1	0.544502	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544502	1
241	go	7	go_nogo	0	1	1	0.492702	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492702	1
242	go	7	go_nogo	0	1	1	0.626323	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626323	1
243	go	7	go_nogo	0	1	1	0.511003	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511003	1
244	go	7	go_nogo	0	1	1	0.576215	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576215	1
245	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392988	1	stopped_early	0	0.392988	1
246	go	7	go_nogo	0	1	1	0.543215	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543215	1
247	go	7	go_nogo	0	1	1	0.844082	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844082	1
248	go	7	go_nogo	0	1	1	0.791630	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.791630	1
249	go	7	go_nogo	0	1	1	0.592574	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592574	1
250	go	7	go_nogo	0	1	1	0.526173	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526173	1
251	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376688	1	stopped_early	0	0.376688	1
252	go	7	go_nogo	0	1	1	0.595047	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595047	1
253	go	8	go_nogo	0	1	1	0.511212	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511212	1
254	go	8	go_nogo	0	1	1	0.511126	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511126	1
255	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442599	1	stopped_early	0	0.442599	1
256	go	8	go_nogo	0	1	1	0.494433	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494433	1
257	go	8	go_nogo	0	1	1	0.576740	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576740	1
258	go	8	go_nogo	0	1	1	0.511523	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511523	1
259	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444557	1	stopped_early	0	0.444557	1
260	go	8	go_nogo	0	1	1	0.494243	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494243	1
261	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493032	1	stopped_early	0	0.493032	1
262	go	8	go_nogo	0	1	1	0.695767	0	0	0	0	0	0	1	1	0	0.562094	1	stopped_early	0	0.695767	1
263	go	8	go_nogo	0	1	1	0.593609	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593609	1
264	go	8	go_nogo	0	1	1	0.578210	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578210	1
265	go	8	go_nogo	0	1	1	0.710555	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710555	1
266	go	8	go_nogo	0	1	1	0.561405	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561405	1
267	go	8	go_nogo	0	1	1	0.544457	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544457	1
268	go	8	go_nogo	0	1	1	0.545952	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545952	1
269	go	8	go_nogo	0	1	1	0.443678	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443678	1
270	go	8	go_nogo	0	1	1	0.594065	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594065	1
271	go	8	go_nogo	0	1	1	0.543169	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543169	1
272	go	8	go_nogo	0	1	1	0.494206	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494206	1
273	go	8	go_nogo	0	1	1	0.593197	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593197	1
274	go	8	go_nogo	0	1	1	0.543920	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543920	1
275	go	8	go_nogo	0	1	1	0.576439	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576439	1
276	go	8	go_nogo	0	1	1	0.645108	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645108	1
277	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.408747	1	stopped_near_deadline	0	0.408747	1
278	go	8	go_nogo	0	1	1	0.527833	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527833	1
279	go	8	go_nogo	0	1	1	0.543594	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543594	1
280	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376140	1	stopped_early	0	0.376140	1
281	go	8	go_nogo	0	1	1	0.558421	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558421	1
282	go	8	go_nogo	0	1	1	0.778368	0	0	0	0	0	0	1	1	0	0.528127	1	stopped_early	0	0.778368	1
283	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.343447	1	stopped_near_deadline	0	0.343447	1
284	go	8	go_nogo	0	1	1	0.577462	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577462	1
285	go	8	go_nogo	0	1	1	0.543836	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543836	1
286	go	8	go_nogo	0	1	1	0.576780	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576780	1
287	go	8	go_nogo	0	1	1	0.609865	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609865	1
288	go	8	go_nogo	0	1	1	0.624990	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.624990	1
289	go	8	go_nogo	0	1	1	0.643480	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643480	1
290	go	8	go_nogo	0	1	1	0.711656	0	0	0	0	0	0	1	1	0	0.527874	1	stopped_early	0	0.711656	1
291	go	8	go_nogo	0	1	1	0.710284	0	0	0	0	0	0	1	1	0	0.493487	1	stopped_early	0	0.710284	1
292	go	8	go_nogo	0	1	1	0.627662	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627662	1
293	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377713	1	stopped_near_deadline	0	0.377713	1
294	go	8	go_nogo	0	1	1	0.575926	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575926	1
295	go	8	go_nogo	0	1	1	0.492690	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492690	1
296	go	8	go_nogo	0	1	1	0.777321	0	0	0	0	0	0	1	1	0	0.577871	1	stopped_early	0	0.777321	1
297	go	8	go_nogo	0	1	1	0.544774	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544774	1
298	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394546	1	stopped_early	0	0.394546	1
299	go	8	go_nogo	0	1	1	0.493342	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493342	1
300	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410430	1	stopped_early	0	0.410430	1
301	go	8	go_nogo	0	1	1	0.460850	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460850	1
302	go	8	go_nogo	0	1	1	0.609014	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609014	1
303	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410013	1	stopped_early	0	0.410013	1
304	go	8	go_nogo	0	1	1	0.560170	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560170	1
305	go	8	go_nogo	0	1	1	0.561054	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561054	1
306	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426415	1	stopped_early	0	0.426415	1
307	go	8	go_nogo	0	1	1	0.560991	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560991	1
308	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378602	1	stopped_early	0	0.378602	1
309	go	8	go_nogo	0	1	1	0.460746	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460746	1
310	go	8	go_nogo	0	1	1	0.527009	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527009	1
311	go	8	go_nogo	0	1	1	0.561636	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561636	1
312	go	8	go_nogo	0	1	1	0.526642	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526642	1
313	go	9	go_only	0	2	0	0.459385	0	0	0	0	0	0	1	1	0	0.326379	1	stopped_early	0	n/a	0
314	go	9	go_only	0	1	1	0.510158	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510158	1
315	go	9	go_only	0	1	1	0.528470	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528470	1
316	go	9	go_only	0	1	1	0.559030	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559030	1
317	go	9	go_only	0	1	1	0.592111	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592111	1
318	go	9	go_only	0	1	1	0.626767	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626767	1
319	go	9	go_only	0	1	1	0.528572	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528572	1
320	go	9	go_only	0	1	1	0.592570	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592570	1
321	go	9	go_only	0	1	1	0.512204	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512204	1
322	go	9	go_only	0	1	1	0.475504	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475504	1
323	go	9	go_only	0	1	1	0.511761	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511761	1
324	go	9	go_only	0	1	1	0.509079	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509079	1
325	go	9	go_only	0	1	1	0.494056	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494056	1
326	go	9	go_only	0	1	1	0.610669	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610669	1
327	go	9	go_only	0	1	1	0.561395	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561395	1
328	go	9	go_only	0	1	1	0.544826	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544826	1
329	go	9	go_only	0	1	1	0.544247	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544247	1
330	go	9	go_only	0	1	1	0.494901	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494901	1
331	go	10	go_nogo	0	1	1	0.476377	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476377	1
332	go	10	go_nogo	0	1	1	0.528927	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528927	1
333	go	10	go_nogo	0	1	1	0.525657	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525657	1
334	go	10	go_nogo	0	1	1	0.577374	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577374	1
335	go	10	go_nogo	0	1	1	0.580126	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.580126	1
336	go	10	go_nogo	0	1	1	0.526172	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526172	1
337	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.375457	1	stopped_early	0	0.375457	1
338	go	10	go_nogo	0	1	1	0.511569	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511569	1
339	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426782	1	stopped_early	0	0.426782	1
340	go	10	go_nogo	0	1	1	0.560739	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560739	1
341	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492265	1	stopped_early	0	0.492265	1
342	go	10	go_nogo	0	1	1	0.492765	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492765	1
343	go	10	go_nogo	0	1	1	0.642199	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642199	1
344	go	10	go_nogo	0	1	1	0.494509	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494509	1
345	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.424418	1	stopped_early	0	0.424418	1
346	go	10	go_nogo	0	1	1	0.460713	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460713	1
347	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376975	1	stopped_early	0	0.376975	1
348	go	10	go_nogo	0	1	1	0.510951	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510951	1
349	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427029	1	stopped_early	0	0.427029	1
350	go	10	go_nogo	0	1	1	0.610516	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610516	1
351	go	10	go_nogo	0	1	1	0.560220	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560220	1
352	go	10	go_nogo	0	1	1	0.545811	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545811	1
353	go	10	go_nogo	0	1	1	0.609457	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609457	1
354	go	10	go_nogo	0	1	1	0.594982	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594982	1
355	go	10	go_nogo	0	1	1	0.610004	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610004	1
356	go	10	go_nogo	0	1	1	0.609172	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609172	1
357	go	10	go_nogo	0	1	1	0.776751	0	0	0	0	0	0	1	1	0	0.577045	1	stopped_early	0	0.776751	1
358	go	10	go_nogo	0	1	1	0.492237	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492237	1
359	go	10	go_nogo	0	1	1	0.860453	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860453	1
360	go	10	go_nogo	0	1	1	0.658374	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.658374	1
361	go	10	go_nogo	0	1	1	0.443062	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443062	1
362	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376384	1	stopped_near_deadline	0	0.376384	1
363	go	10	go_nogo	0	1	1	0.525926	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525926	1
364	go	10	go_nogo	0	1	1	0.493056	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493056	1
365	go	10	go_nogo	0	1	1	0.560387	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560387	1
366	go	10	go_nogo	0	1	1	0.611676	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611676	1
367	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359201	1	stopped_early	0	0.359201	1
368	go	10	go_nogo	0	1	1	0.743591	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743591	1
369	go	10	go_nogo	0	1	1	0.660235	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660235	1
370	go	10	go_nogo	0	1	1	0.510268	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510268	1
371	go	10	go_nogo	0	1	1	0.561259	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561259	1
372	go	10	go_nogo	0	1	1	0.676557	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676557	1
373	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426572	1	stopped_early	0	0.426572	1
374	go	10	go_nogo	0	1	1	0.476094	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476094	1
375	go	10	go_nogo	0	1	1	0.493805	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493805	1
376	go	10	go_nogo	0	1	1	0.525705	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525705	1
377	go	10	go_nogo	0	1	1	0.493464	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493464	1
378	go	10	go_nogo	0	1	1	0.611278	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611278	1
379	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425633	1	stopped_early	0	0.425633	1
380	go	10	go_nogo	0	1	1	0.459199	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459199	1
381	go	10	go_nogo	0	1	1	0.493770	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493770	1
382	go	10	go_nogo	0	1	1	0.528194	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528194	1
383	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.528357	1	stopped_early	0	0.528357	1
384	go	10	go_nogo	0	1	1	0.545389	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545389	1
385	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442723	1	stopped_early	0	0.442723	1
386	go	10	go_nogo	0	1	1	0.494117	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494117	1
387	go	10	go_nogo	0	1	1	0.511877	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511877	1
388	go	10	go_nogo	0	1	1	0.528593	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528593	1
389	go	10	go_nogo	0	1	1	0.760901	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760901	1
390	go	10	go_nogo	0	1	1	0.677168	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677168	1
391	go	11	go_nogo	0	1	1	0.444458	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444458	1
392	go	11	go_nogo	0	1	1	0.495717	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495717	1
393	go	11	go_nogo	0	1	1	0.609463	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609463	1
394	go	11	go_nogo	0	1	1	0.761317	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761317	1
395	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475155	1	stopped_early	0	0.475155	1
396	go	11	go_nogo	0	1	1	0.593363	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593363	1
397	go	11	go_nogo	0	1	1	0.626559	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626559	1
398	go	11	go_nogo	0	1	1	0.461301	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461301	1
399	go	11	go_nogo	0	1	1	0.461274	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461274	1
400	go	11	go_nogo	0	1	1	0.476933	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476933	1
401	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427733	1	stopped_early	0	0.427733	1
402	go	11	go_nogo	0	1	1	0.559331	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559331	1
403	go	11	go_nogo	0	1	1	0.475858	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475858	1
404	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425014	1	stopped_early	0	0.425014	1
405	go	11	go_nogo	0	1	1	0.509127	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509127	1
406	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359618	1	stopped_early	0	0.359618	1
407	go	11	go_nogo	0	1	1	0.510633	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510633	1
408	go	11	go_nogo	0	1	1	0.593814	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593814	1
409	go	11	go_nogo	0	1	1	0.510241	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510241	1
410	go	11	go_nogo	0	1	1	0.494970	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494970	1
411	go	11	go_nogo	0	1	1	0.544484	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544484	1
412	go	11	go_nogo	0	1	1	0.644120	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644120	1
413	go	11	go_nogo	0	1	1	0.560211	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560211	1
414	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443511	1	stopped_early	0	0.443511	1
415	go	11	go_nogo	0	1	1	0.526231	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526231	1
416	go	11	go_nogo	0	1	1	0.477624	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477624	1
417	go	11	go_nogo	0	1	1	0.459452	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459452	1
418	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.491120	1	stopped_early	0	0.491120	1
419	go	11	go_nogo	0	1	1	0.527572	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527572	1
420	go	11	go_nogo	0	1	1	0.775755	0	0	0	0	0	0	1	1	0	0.559130	1	stopped_early	0	0.775755	1
421	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527467	1	stopped_early	0	0.527467	1
422	go	11	go_nogo	0	1	1	0.709189	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709189	1
423	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.391903	1	stopped_early	0	0.391903	1
424	go	11	go_nogo	0	1	1	0.461741	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461741	1
425	go	11	go_nogo	0	1	1	0.561264	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.561264	1
426	go	11	go_nogo	0	1	1	0.444773	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444773	1
427	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376268	1	stopped_early	0	0.376268	1
428	go	11	go_nogo	0	1	1	0.575866	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575866	1
429	go	11	go_nogo	0	1	1	0.511476	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511476	1
430	go	11	go_nogo	0	1	1	0.707859	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.707859	1
431	go	11	go_nogo	0	1	1	0.826090	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826090	1
432	go	11	go_nogo	0	1	1	0.660015	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660015	1
433	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.508261	1	stopped_near_deadline	0	0.508261	1
434	go	11	go_nogo	0	1	1	0.593621	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593621	1
435	go	11	go_nogo	0	1	1	0.692574	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692574	1
436	go	11	go_nogo	0	1	1	0.611306	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611306	1
