trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.461068	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461068	1
219	go	7	go_nogo	0	1	1	0.661454	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661454	1
220	go	7	go_nogo	0	1	1	0.543872	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543872	1
221	go	7	go_nogo	0	1	1	0.526361	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526361	1
222	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.528081	1	stopped_early	0	0.528081	1
223	go	7	go_nogo	0	1	1	0.559474	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559474	1
224	go	7	go_nogo	0	1	1	0.496342	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.496342	1
225	go	7	go_nogo	0	1	1	0.627742	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627742	1
226	go	7	go_nogo	0	1	1	0.728176	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728176	1
227	go	7	go_nogo	0	1	1	0.827767	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.827767	1
228	go	7	go_nogo	0	1	1	0.645174	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645174	1
229	go	7	go_nogo	0	1	1	0.610418	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610418	1
230	go	7	go_nogo	0	1	1	0.594438	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594438	1
231	go	7	go_nogo	0	1	1	0.659988	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659988	1
232	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
233	go	7	go_nogo	0	1	1	0.624434	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.624434	1
234	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
235	go	7	go_nogo	0	1	1	0.727187	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727187	1
236	go	7	go_nogo	0	1	1	0.610733	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610733	1
237	go	7	go_nogo	0	1	1	0.529364	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529364	1
238	go	7	go_nogo	0	1	1	0.712226	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712226	1
239	go	7	go_nogo	0	1	1	0.627985	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627985	1
240	go	7	go_nogo	0	1	1	0.660537	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660537	1
241	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443513	1	stopped_early	0	0.443513	1
242	go	7	go_nogo	0	1	1	0.527702	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527702	1
243	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409779	1	stopped_early	0	0.409779	1
244	go	7	go_nogo	0	1	1	0.460711	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460711	1
245	go	7	go_nogo	0	1	1	0.443248	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443248	1
246	go	7	go_nogo	0	1	1	0.644067	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644067	1
247	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393751	1	stopped_early	0	0.393751	1
248	go	7	go_nogo	0	1	1	0.628484	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628484	1
249	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377723	1	stopped_early	0	0.377723	1
250	go	7	go_nogo	0	1	1	0.526826	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526826	1
251	go	7	go_nogo	0	1	1	0.494605	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494605	1
252	go	7	go_nogo	0	1	1	0.625362	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625362	1
253	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.909231	1	stopped_near_deadline	0	0.909231	1
254	go	8	go_nogo	0	1	1	0.644724	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644724	1
255	go	8	go_nogo	0	1	1	0.476009	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476009	1
256	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.327638	1	stopped_early	0	0.327638	1
257	go	8	go_nogo	0	1	1	0.511679	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511679	1
258	go	8	go_nogo	0	1	1	0.561641	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561641	1
259	go	8	go_nogo	0	1	0	0.610564	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
260	go	8	go_nogo	0	1	1	0.595636	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595636	1
261	go	8	go_nogo	0	1	1	0.510853	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510853	1
262	go	8	go_nogo	0	1	1	0.627201	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627201	1
263	go	8	go_nogo	0	1	1	0.629156	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629156	1
264	go	8	go_nogo	0	1	1	0.691983	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.691983	1
265	go	8	go_nogo	0	1	1	0.659944	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659944	1
266	go	8	go_nogo	0	1	1	0.662510	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662510	1
267	go	8	go_nogo	0	1	1	0.510119	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510119	1
268	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476061	1	stopped_early	0	0.476061	1
269	go	8	go_nogo	0	1	1	0.759430	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759430	1
270	go	8	go_nogo	0	1	1	0.577551	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577551	1
271	go	8	go_nogo	0	1	1	0.676533	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676533	1
272	go	8	go_nogo	0	1	1	0.692402	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692402	1
273	go	8	go_nogo	0	1	1	0.559365	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559365	1
274	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393415	1	stopped_early	0	0.393415	1
275	go	8	go_nogo	0	1	1	0.942215	0	0	0	0	0	0	1	1	0	0.625569	1	stopped_early	0	0.942215	1
276	go	8	go_nogo	0	1	1	0.493103	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493103	1
277	go	8	go_nogo	0	1	1	0.559702	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559702	1
278	go	8	go_nogo	0	1	1	0.679525	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.679525	1
279	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
280	go	8	go_nogo	0	1	1	0.658875	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.658875	1
281	go	8	go_nogo	0	1	1	0.459612	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459612	1
282	go	8	go_nogo	0	1	1	0.494499	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494499	1
283	go	8	go_nogo	0	1	1	0.561699	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561699	1
284	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442673	1	stopped_early	0	0.442673	1
285	go	8	go_nogo	0	1	1	0.559532	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559532	1
286	go	8	go_nogo	0	1	1	0.778963	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.778963	1
287	go	8	go_nogo	0	1	1	0.829137	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.829137	1
288	go	8	go_nogo	0	1	1	0.677704	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677704	1
289	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442501	1	stopped_early	0	0.442501	1
290	go	8	go_nogo	0	1	1	0.612229	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612229	1
291	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.610038	1	stopped_early	0	0.610038	1
292	go	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
293	go	8	go_nogo	0	1	1	0.544737	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544737	1
294	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409088	1	stopped_early	0	0.409088	1
295	go	8	go_nogo	0	1	1	0.662186	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662186	1
296	go	8	go_nogo	0	1	1	0.593817	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593817	1
297	go	8	go_nogo	0	1	1	0.576723	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576723	1
298	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.458955	1	stopped_early	0	0.458955	1
299	go	8	go_nogo	0	1	1	0.609605	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609605	1
300	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410372	1	stopped_early	0	0.410372	1
301	go	8	go_nogo	0	1	1	0.694643	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694643	1
302	go	8	go_nogo	0	1	1	0.728560	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728560	1
303	go	8	go_nogo	0	1	1	0.794870	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794870	1
304	go	8	go_nogo	0	1	1	0.793040	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793040	1
305	go	8	go_nogo	0	1	1	0.695725	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695725	1
306	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444636	1	stopped_early	0	0.444636	1
307	go	8	go_nogo	0	1	1	0.727620	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727620	1
308	go	8	go_nogo	0	1	1	0.693891	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693891	1
309	go	8	go_nogo	0	1	1	0.629009	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629009	1
310	go	8	go_nogo	0	1	1	0.777792	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777792	1
311	go	8	go_nogo	0	1	1	0.861665	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.861665	1
312	go	8	go_nogo	0	1	1	0.676098	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676098	1
313	go	9	go_only	0	1	1	0.460325	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460325	1
314	go	9	go_only	0	1	1	0.527131	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527131	1
315	go	9	go_only	0	1	1	0.811439	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811439	1
316	go	9	go_only	0	1	1	0.511263	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511263	1
317	go	9	go_only	0	1	1	0.594629	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594629	1
318	go	9	go_only	0	1	1	0.510607	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510607	1
319	go	9	go_only	0	1	1	0.527683	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527683	1
320	go	9	go_only	0	1	1	0.478888	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478888	1
321	go	9	go_only	0	1	1	0.541966	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.541966	1
322	go	9	go_only	0	1	1	0.527658	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527658	1
323	go	9	go_only	0	1	1	0.793689	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793689	1
324	go	9	go_only	0	1	1	0.644989	0	0	0	0	0	0	1	1	0	0.361071	1	stopped_early	0	0.644989	1
325	go	9	go_only	0	1	1	0.477770	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477770	1
326	go	9	go_only	0	1	1	0.510529	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510529	1
327	go	9	go_only	0	1	1	0.493331	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493331	1
328	go	9	go_only	0	1	1	0.677907	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677907	1
329	go	9	go_only	0	1	1	0.661335	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661335	1
330	go	9	go_only	0	1	1	0.544090	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544090	1
331	go	10	go_nogo	0	1	1	0.628135	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628135	1
332	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.412093	1	stopped_early	0	0.412093	1
333	go	10	go_nogo	0	1	1	0.478011	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478011	1
334	go	10	go_nogo	0	1	1	0.512392	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512392	1
335	go	10	go_nogo	0	1	1	0.426338	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426338	1
336	go	10	go_nogo	0	1	1	0.444736	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444736	1
337	go	10	go_nogo	0	1	1	0.494079	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494079	1
338	go	10	go_nogo	0	1	1	0.675188	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675188	1
339	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.578623	1	stopped_early	0	0.578623	1
340	go	10	go_nogo	0	1	1	0.561429	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561429	1
341	go	10	go_nogo	0	1	1	0.643810	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643810	1
342	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.544190	1	stopped_early	0	0.544190	1
343	go	10	go_nogo	0	1	1	0.576634	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576634	1
344	go	10	go_nogo	0	1	1	0.493351	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493351	1
345	go	10	go_nogo	0	1	1	0.728172	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728172	1
346	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409042	1	stopped_early	0	0.409042	1
347	go	10	go_nogo	0	1	1	0.593521	0	0	0	0	0	0	1	1	0	0.359933	1	stopped_early	0	0.593521	1
348	go	10	go_nogo	0	1	1	0.644730	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644730	1
349	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361232	1	stopped_early	0	0.361232	1
350	go	10	go_nogo	0	1	1	0.562241	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562241	1
351	go	10	go_nogo	0	1	1	0.693101	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693101	1
352	go	10	go_nogo	0	1	1	0.810389	0	0	0	0	0	0	1	1	0	0.476640	1	stopped_early	0	0.810389	1
353	go	10	go_nogo	0	1	1	0.577162	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577162	1
354	go	10	go_nogo	0	1	1	0.578075	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578075	1
355	go	10	go_nogo	0	1	1	0.610170	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610170	1
356	go	10	go_nogo	0	1	1	0.462494	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462494	1
357	go	10	go_nogo	0	1	1	0.609095	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609095	1
358	go	10	go_nogo	0	1	1	0.577596	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577596	1
359	go	10	go_nogo	0	1	1	0.561435	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561435	1
360	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.528318	1	stopped_early	0	0.528318	1
361	go	10	go_nogo	0	1	1	0.460411	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460411	1
362	go	10	go_nogo	0	1	1	0.611595	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611595	1
363	go	10	go_nogo	0	1	1	0.727772	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727772	1
364	go	10	go_nogo	0	1	1	0.643299	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643299	1
365	go	10	go_nogo	0	1	1	0.744025	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744025	1
366	nogo	10	go_nogo	0	1	1	0.724767	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
367	go	10	go_nogo	0	1	1	0.593578	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593578	1
368	go	10	go_nogo	0	1	1	0.595084	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595084	1
369	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392336	1	stopped_early	0	0.392336	1
370	go	10	go_nogo	0	1	1	0.527274	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527274	1
371	go	10	go_nogo	0	1	1	0.611669	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611669	1
372	go	10	go_nogo	0	1	1	0.728058	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728058	1
373	go	10	go_nogo	0	1	1	0.692721	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692721	1
374	go	10	go_nogo	0	1	1	0.726401	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726401	1
375	go	10	go_nogo	0	1	1	0.625979	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625979	1
376	go	10	go_nogo	0	1	1	0.878594	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.878594	1
377	nogo	10	go_nogo	0	1	1	0.711206	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
378	go	10	go_nogo	0	1	1	0.793096	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793096	1
379	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411505	1	stopped_early	0	0.411505	1
380	go	10	go_nogo	0	1	1	0.661097	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661097	1
381	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477042	1	stopped_early	0	0.477042	1
382	go	10	go_nogo	0	1	1	0.692175	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692175	1
383	go	10	go_nogo	0	1	1	0.626631	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626631	1
384	go	10	go_nogo	0	1	1	0.742073	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742073	1
385	go	10	go_nogo	0	1	1	0.663501	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.663501	1
386	go	10	go_nogo	0	1	1	0.725162	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725162	1
387	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.495132	1	stopped_early	0	0.495132	1
388	go	10	go_nogo	0	1	1	0.727846	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727846	1
389	go	10	go_nogo	0	1	1	0.777921	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777921	1
390	go	10	go_nogo	0	1	1	0.610926	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610926	1
391	go	11	go_nogo	0	1	1	0.644179	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644179	1
392	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378321	1	stopped_early	0	0.378321	1
393	go	11	go_nogo	0	1	1	0.460913	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460913	1
394	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492911	1	stopped_early	0	0.492911	1
395	go	11	go_nogo	0	1	1	0.577560	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577560	1
396	go	11	go_nogo	0	1	1	0.510253	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510253	1
397	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459048	1	stopped_early	0	0.459048	1
398	go	11	go_nogo	0	1	1	0.509263	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509263	1
399	go	11	go_nogo	0	1	1	0.641807	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.641807	1
400	go	11	go_nogo	0	1	1	0.826514	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826514	1
401	go	11	go_nogo	0	1	1	0.545245	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545245	1
402	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393130	1	stopped_early	0	0.393130	1
403	go	11	go_nogo	0	1	1	0.694545	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694545	1
404	go	11	go_nogo	0	1	1	0.510054	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510054	1
405	go	11	go_nogo	0	1	1	0.595543	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595543	1
406	go	11	go_nogo	0	1	1	0.526947	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526947	1
407	go	11	go_nogo	0	1	1	0.627107	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627107	1
408	go	11	go_nogo	0	1	1	0.659129	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659129	1
409	go	11	go_nogo	0	1	1	0.461132	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461132	1
410	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510155	1	stopped_early	0	0.510155	1
411	go	11	go_nogo	0	1	1	0.626409	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626409	1
412	go	11	go_nogo	0	1	1	0.559571	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559571	1
413	go	11	go_nogo	0	1	1	0.461882	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461882	1
414	go	11	go_nogo	0	1	1	0.809431	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809431	1
415	go	11	go_nogo	0	1	1	0.827268	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.827268	1
416	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.445076	1	stopped_early	0	0.445076	1
417	go	11	go_nogo	0	1	1	0.660950	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660950	1
418	go	11	go_nogo	0	1	1	0.628752	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628752	1
419	go	11	go_nogo	0	1	1	0.627705	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627705	1
420	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493145	1	stopped_early	0	0.493145	1
421	go	11	go_nogo	0	1	1	0.577073	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577073	1
422	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393883	1	stopped_early	0	0.393883	1
423	go	11	go_nogo	0	1	1	0.611722	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611722	1
424	go	11	go_nogo	0	1	1	0.594878	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594878	1
425	go	11	go_nogo	0	1	1	0.727146	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727146	1
426	go	11	go_nogo	0	1	1	0.577886	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577886	1
427	go	11	go_nogo	0	1	1	0.711499	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711499	1
428	go	11	go_nogo	0	1	1	0.728760	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728760	1
429	go	11	go_nogo	0	1	1	0.712094	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712094	1
430	go	11	go_nogo	0	1	1	0.646107	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.646107	1
431	go	11	go_nogo	0	1	1	0.610115	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610115	1
432	go	11	go_nogo	0	1	1	0.695642	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695642	1
433	go	11	go_nogo	0	1	1	0.660082	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660082	1
434	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359997	1	stopped_early	0	0.359997	1
435	go	11	go_nogo	0	1	1	0.576854	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576854	1
436	go	11	go_nogo	0	1	1	0.577346	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577346	1
