trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.544971	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544971	1
219	go	7	go_nogo	0	1	1	0.528829	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528829	1
220	go	7	go_nogo	0	1	1	0.443766	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443766	1
221	go	7	go_nogo	0	1	1	0.494765	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494765	1
222	go	7	go_nogo	0	1	1	0.495008	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495008	1
223	go	7	go_nogo	0	1	1	0.427856	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427856	1
224	go	7	go_nogo	0	1	1	0.426228	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426228	1
225	go	7	go_nogo	0	1	1	0.409282	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409282	1
226	go	7	go_nogo	0	1	1	0.576442	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576442	1
227	go	7	go_nogo	0	1	1	0.476983	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476983	1
228	go	7	go_nogo	0	1	1	0.560366	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560366	1
229	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411571	1	stopped_early	0	0.411571	1
230	go	7	go_nogo	0	1	1	0.526892	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526892	1
231	go	7	go_nogo	0	1	1	0.411186	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411186	1
232	go	7	go_nogo	0	1	1	0.443070	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443070	1
233	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.294799	1	stopped_near_deadline	0	0.294799	1
234	go	7	go_nogo	0	1	1	0.559558	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559558	1
235	go	7	go_nogo	0	1	1	0.510925	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510925	1
236	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377461	1	stopped_early	0	0.377461	1
237	go	7	go_nogo	0	1	1	0.477853	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477853	1
238	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360267	1	stopped_early	0	0.360267	1
239	go	7	go_nogo	0	1	1	0.511489	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511489	1
240	go	7	go_nogo	0	1	1	0.745545	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745545	1
241	go	7	go_nogo	0	1	1	0.544215	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544215	1
242	go	7	go_nogo	0	2	0	0.793290	0	0	0	0	0	0	1	1	0	0.676242	1	stopped_early	0	n/a	0
243	go	7	go_nogo	0	1	1	0.443244	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443244	1
244	go	7	go_nogo	0	1	1	0.626461	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626461	1
245	go	7	go_nogo	0	1	1	0.444836	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444836	1
246	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443857	1	stopped_early	0	0.443857	1
247	go	7	go_nogo	0	1	1	0.475318	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475318	1
248	go	7	go_nogo	0	1	1	0.510061	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510061	1
249	go	7	go_nogo	0	1	1	0.510839	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510839	1
250	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377520	1	stopped_early	0	0.377520	1
251	go	7	go_nogo	0	1	1	0.459638	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459638	1
252	go	7	go_nogo	0	1	1	0.475650	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475650	1
253	go	8	go_nogo	0	1	1	0.462061	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462061	1
254	go	8	go_nogo	0	1	1	0.395210	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395210	1
255	go	8	go_nogo	0	1	1	0.410182	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410182	1
256	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411239	1	stopped_early	0	0.411239	1
257	go	8	go_nogo	0	1	1	0.477957	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477957	1
258	go	8	go_nogo	0	1	1	0.393314	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393314	1
259	go	8	go_nogo	0	1	1	0.444946	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444946	1
260	go	8	go_nogo	0	1	1	0.525817	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525817	1
261	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393352	1	stopped_early	0	0.393352	1
262	go	8	go_nogo	0	1	1	0.459283	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459283	1
263	go	8	go_nogo	0	1	1	0.393709	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393709	1
264	go	8	go_nogo	0	2	0	0.575496	0	0	0	0	0	0	1	1	0	0.491830	1	stopped_early	0	n/a	0
265	go	8	go_nogo	0	1	1	0.410669	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410669	1
266	go	8	go_nogo	0	1	1	0.459488	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459488	1
267	go	8	go_nogo	0	1	1	0.461121	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461121	1
268	go	8	go_nogo	0	1	1	0.410452	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410452	1
269	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376906	1	stopped_early	0	0.376906	1
270	go	8	go_nogo	0	1	1	0.527592	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527592	1
271	go	8	go_nogo	0	1	1	0.476126	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476126	1
272	go	8	go_nogo	0	1	1	0.443735	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443735	1
273	go	8	go_nogo	0	1	1	0.425974	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425974	1
274	go	8	go_nogo	0	1	1	0.526300	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526300	1
275	go	8	go_nogo	0	1	1	0.526950	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526950	1
276	go	8	go_nogo	0	1	1	0.559020	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559020	1
277	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444747	1	stopped_early	0	0.444747	1
278	go	8	go_nogo	0	1	1	0.611590	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611590	1
279	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377140	1	stopped_early	0	0.377140	1
280	go	8	go_nogo	0	1	1	0.744719	0	0	0	0	0	0	1	1	0	0.594398	1	stopped_early	0	0.744719	1
281	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344095	1	stopped_early	0	0.344095	1
282	go	8	go_nogo	0	1	1	0.626992	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626992	1
283	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.342505	1	stopped_early	0	0.342505	1
284	go	8	go_nogo	0	1	1	0.579088	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579088	1
285	go	8	go_nogo	0	1	1	0.392865	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392865	1
286	go	8	go_nogo	0	1	1	0.494855	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494855	1
287	go	8	go_nogo	0	1	1	0.460744	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460744	1
288	go	8	go_nogo	0	2	0	0.493754	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
289	go	8	go_nogo	0	1	1	0.625209	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625209	1
290	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444512	1	stopped_early	0	0.444512	1
291	go	8	go_nogo	0	1	1	0.427437	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427437	1
292	go	8	go_nogo	0	1	1	0.510232	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510232	1
293	go	8	go_nogo	0	1	1	0.493926	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493926	1
294	go	8	go_nogo	0	1	1	0.492240	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492240	1
295	go	8	go_nogo	0	1	1	0.376142	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376142	1
296	go	8	go_nogo	0	1	1	0.443698	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443698	1
297	go	8	go_nogo	0	1	1	0.594543	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594543	1
298	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493808	1	stopped_early	0	0.493808	1
299	go	8	go_nogo	0	1	1	0.409496	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409496	1
300	go	8	go_nogo	0	1	1	0.394488	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394488	1
301	go	8	go_nogo	0	1	1	0.578167	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578167	1
302	go	8	go_nogo	0	2	0	0.444409	0	0	0	0	0	0	1	1	0	0.261137	1	stopped_early	0	n/a	0
303	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409729	1	stopped_early	0	0.409729	1
304	go	8	go_nogo	0	1	1	0.744380	0	0	0	0	0	0	1	1	0	0.544287	1	stopped_early	0	0.744380	1
305	go	8	go_nogo	0	1	1	0.578265	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578265	1
306	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.508641	1	stopped_early	0	0.508641	1
307	go	8	go_nogo	0	1	1	0.493385	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493385	1
308	go	8	go_nogo	0	1	1	0.411396	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411396	1
309	go	8	go_nogo	0	1	1	0.428610	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428610	1
310	go	8	go_nogo	0	1	1	0.410492	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410492	1
311	go	8	go_nogo	0	1	1	0.528659	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528659	1
312	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.543770	1	stopped_early	0	0.543770	1
313	go	9	go_only	0	1	1	0.576880	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576880	1
314	go	9	go_only	0	1	1	0.592447	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592447	1
315	go	9	go_only	0	1	1	0.526586	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526586	1
316	go	9	go_only	0	1	1	0.478699	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478699	1
317	go	9	go_only	0	1	1	0.362073	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.362073	1
318	go	9	go_only	0	1	1	0.509798	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509798	1
319	go	9	go_only	0	1	1	0.461661	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461661	1
320	go	9	go_only	0	1	1	0.510378	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510378	1
321	go	9	go_only	0	1	1	0.527936	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527936	1
322	go	9	go_only	0	1	1	0.512457	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512457	1
323	go	9	go_only	0	1	1	0.460019	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460019	1
324	go	9	go_only	0	1	1	0.343598	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343598	1
325	go	9	go_only	0	1	1	0.395565	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395565	1
326	go	9	go_only	0	1	1	0.444933	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444933	1
327	go	9	go_only	0	1	1	0.596122	0	0	0	0	0	0	1	1	0	0.362790	1	stopped_early	0	0.596122	1
328	go	9	go_only	0	1	1	0.478924	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478924	1
329	go	9	go_only	0	1	1	0.528574	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528574	1
330	go	9	go_only	0	1	1	0.394565	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394565	1
331	go	10	go_nogo	0	1	1	0.477997	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477997	1
332	go	10	go_nogo	0	1	1	0.429306	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429306	1
333	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.326943	1	stopped_early	0	0.326943	1
334	go	10	go_nogo	0	1	1	0.377707	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377707	1
335	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.343247	1	stopped_early	0	0.343247	1
336	go	10	go_nogo	0	1	1	0.444858	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444858	1
337	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461410	1	stopped_early	0	0.461410	1
338	go	10	go_nogo	0	1	1	0.561626	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561626	1
339	go	10	go_nogo	0	1	1	0.428360	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428360	1
340	go	10	go_nogo	0	1	1	0.628068	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628068	1
341	go	10	go_nogo	0	1	1	0.410906	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410906	1
342	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377459	1	stopped_early	0	0.377459	1
343	go	10	go_nogo	0	1	1	0.393760	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393760	1
344	go	10	go_nogo	0	2	0	0.409986	0	0	0	0	0	0	1	1	0	0.310146	1	stopped_early	0	n/a	0
345	go	10	go_nogo	0	1	1	0.411544	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411544	1
346	go	10	go_nogo	0	1	1	0.412065	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412065	1
347	go	10	go_nogo	0	1	1	0.361746	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361746	1
348	go	10	go_nogo	0	1	1	0.494816	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494816	1
349	go	10	go_nogo	0	1	1	0.495061	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495061	1
350	go	10	go_nogo	0	1	1	0.495511	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495511	1
351	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
352	go	10	go_nogo	0	1	1	0.427660	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427660	1
353	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477640	1	stopped_early	0	0.477640	1
354	go	10	go_nogo	0	1	1	0.427248	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427248	1
355	go	10	go_nogo	0	1	1	0.511400	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511400	1
356	go	10	go_nogo	0	1	1	0.376596	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376596	1
357	go	10	go_nogo	0	1	1	0.393678	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393678	1
358	go	10	go_nogo	0	1	1	0.445644	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445644	1
359	go	10	go_nogo	0	1	1	0.562327	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562327	1
360	go	10	go_nogo	0	1	1	0.643621	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643621	1
361	go	10	go_nogo	0	1	1	0.561689	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561689	1
362	go	10	go_nogo	0	1	1	0.776972	0	0	0	0	0	0	1	1	0	0.610348	1	stopped_early	0	0.776972	1
363	go	10	go_nogo	0	1	1	0.511780	0	0	0	0	0	0	1	1	0	0.377966	1	stopped_early	0	0.511780	1
364	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411066	1	stopped_early	0	0.411066	1
365	go	10	go_nogo	0	1	1	0.528218	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528218	1
366	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
367	go	10	go_nogo	0	1	1	0.494334	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494334	1
368	go	10	go_nogo	0	1	1	0.460241	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460241	1
369	go	10	go_nogo	0	1	1	0.428276	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428276	1
370	go	10	go_nogo	0	1	1	0.493737	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493737	1
371	go	10	go_nogo	0	1	1	0.411272	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411272	1
372	go	10	go_nogo	0	1	1	0.444684	0	0	0	0	0	0	1	1	0	0.311097	1	stopped_early	0	0.444684	1
373	go	10	go_nogo	0	1	1	0.427711	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427711	1
374	go	10	go_nogo	0	1	1	0.478845	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478845	1
375	go	10	go_nogo	0	1	1	0.544644	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544644	1
376	go	10	go_nogo	0	1	1	0.510546	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510546	1
377	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411348	1	stopped_early	0	0.411348	1
378	go	10	go_nogo	0	1	1	0.577432	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577432	1
379	go	10	go_nogo	0	1	1	0.458940	0	0	0	0	0	0	1	1	0	0.275180	1	stopped_early	0	0.458940	1
380	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411925	1	stopped_near_deadline	0	0.411925	1
381	go	10	go_nogo	0	1	1	0.660532	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660532	1
382	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.462095	1	stopped_early	0	0.462095	1
383	go	10	go_nogo	0	1	1	0.594961	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594961	1
384	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494589	1	stopped_early	0	0.494589	1
385	go	10	go_nogo	0	1	1	0.527033	0	0	0	0	0	0	1	1	0	0.359841	1	stopped_early	0	0.527033	1
386	go	10	go_nogo	0	1	1	0.510255	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510255	1
387	go	10	go_nogo	0	1	1	0.494309	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494309	1
388	go	10	go_nogo	0	1	1	0.577823	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577823	1
389	go	10	go_nogo	0	1	1	0.575139	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575139	1
390	go	10	go_nogo	0	1	1	0.527617	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527617	1
391	go	11	go_nogo	0	1	1	0.493774	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493774	1
392	go	11	go_nogo	0	1	1	0.510446	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510446	1
393	go	11	go_nogo	0	1	1	0.559846	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559846	1
394	go	11	go_nogo	0	1	1	0.560113	0	0	0	0	0	0	1	1	0	0.393071	1	stopped_early	0	0.560113	1
395	go	11	go_nogo	0	1	1	0.592738	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592738	1
396	go	11	go_nogo	0	1	1	0.560784	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560784	1
397	go	11	go_nogo	0	1	1	0.809643	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809643	1
398	go	11	go_nogo	0	1	1	0.709500	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709500	1
399	go	11	go_nogo	0	1	1	0.443371	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443371	1
400	go	11	go_nogo	0	1	1	0.444819	0	0	0	0	0	0	1	1	0	0.278607	1	stopped_early	0	0.444819	1
401	go	11	go_nogo	0	1	1	0.595643	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595643	1
402	go	11	go_nogo	0	1	1	0.628545	0	0	0	0	0	0	1	1	0	0.428259	1	stopped_early	0	0.628545	1
403	nogo	11	go_nogo	0	1	0	0.360308	0	0	0	0	0	0	1	1	0	0.343465	1	stopped_early	0	n/a	0
404	go	11	go_nogo	0	1	1	0.394958	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394958	1
405	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.458040	1	stopped_early	0	0.458040	1
406	go	11	go_nogo	0	1	1	0.561339	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561339	1
407	go	11	go_nogo	0	1	1	0.526848	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526848	1
408	go	11	go_nogo	0	1	1	0.560355	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560355	1
409	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359746	1	stopped_early	0	0.359746	1
410	go	11	go_nogo	0	2	0	0.412126	0	0	0	0	0	0	1	1	0	0.261600	1	stopped_early	0	n/a	0
411	go	11	go_nogo	0	1	1	0.476857	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476857	1
412	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.458450	1	stopped_early	0	0.458450	1
413	go	11	go_nogo	0	1	1	0.511240	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511240	1
414	go	11	go_nogo	0	1	1	0.459301	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459301	1
415	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394512	1	stopped_early	0	0.394512	1
416	go	11	go_nogo	0	1	1	0.478246	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478246	1
417	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344164	1	stopped_early	0	0.344164	1
418	go	11	go_nogo	0	1	1	0.559076	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559076	1
419	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.407293	1	stopped_early	0	0.407293	1
420	go	11	go_nogo	0	1	1	0.512282	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512282	1
421	go	11	go_nogo	0	1	1	0.525930	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525930	1
422	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393001	1	stopped_early	0	0.393001	1
423	go	11	go_nogo	0	1	1	0.477423	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477423	1
424	go	11	go_nogo	0	1	1	0.611853	0	0	0	0	0	0	1	1	0	0.428090	1	stopped_early	0	0.611853	1
425	go	11	go_nogo	0	1	1	0.442711	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442711	1
426	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378179	1	stopped_early	0	0.378179	1
427	go	11	go_nogo	0	1	1	0.595491	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595491	1
428	go	11	go_nogo	0	1	1	0.510705	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510705	1
429	go	11	go_nogo	0	1	1	0.526190	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526190	1
430	go	11	go_nogo	0	1	1	0.711922	0	0	0	0	0	0	1	1	0	0.494973	1	stopped_early	0	0.711922	1
431	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394229	1	stopped_early	0	0.394229	1
432	go	11	go_nogo	0	1	1	0.527684	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527684	1
433	go	11	go_nogo	0	1	1	0.444280	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444280	1
434	go	11	go_nogo	0	1	1	0.429763	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429763	1
435	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459590	1	stopped_early	0	0.459590	1
436	go	11	go_nogo	0	1	1	0.461027	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461027	1
