trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
275	go	8	go_nogo	0	0	26	0.410521	601.617227	6591.355447	1465.496480	167758.748391	34853.468470
276	nogo	8	go_nogo	0	0	37	0.593852	585.324191	4798.542481	985.639177	158320.174749	20435.972052
277	go	8	go_nogo	0	0	29	0.460436	603.863823	2538.448724	1311.504648	59045.872240	16130.483918
278	nogo	8	go_nogo	0	0	26	0.407046	241.101957	1810.422562	592.321591	49933.917201	12345.813286
279	go	8	go_nogo	0	0	36	0.576894	567.866531	2423.397650	984.352280	71591.343010	14697.335649
280	go	8	go_nogo	0	0	35	0.559896	608.580955	2125.482964	1086.952598	56886.622362	14761.535312
281	go	8	go_nogo	0	0	30	0.478289	606.523757	2956.907303	1268.112245	83333.675299	18245.917414
282	go	8	go_nogo	0	0	34	0.543418	602.430036	1986.679770	1108.594391	100965.326784	18506.614785
283	nogo	8	go_nogo	0	0	50	0.808915	509.379700	2571.837363	629.707247	47808.458025	11912.725572
284	go	8	go_nogo	0	0	37	0.593034	587.565918	2193.742466	990.779980	62800.952980	13730.636986
285	go	8	go_nogo	0	0	30	0.475596	595.139163	3892.088983	1251.355222	169609.174097	31051.193394
286	go	8	go_nogo	0	0	31	0.494352	605.430126	4204.531266	1224.694647	112297.244199	24630.694845
287	go	8	go_nogo	0	0	27	0.425557	569.357161	4553.669271	1337.909516	154457.927965	26030.863270
288	go	8	go_nogo	0	0	25	0.395569	563.561988	4573.055230	1424.687660	116122.782148	25436.482776
289	go	8	go_nogo	0	0	37	0.592868	707.872177	8250.299534	1193.980202	212086.621891	33098.294884
290	go	8	go_nogo	0	0	31	0.493325	549.226841	2929.939526	1113.316907	112759.087762	22776.112912
292	go	8	go_nogo	0	0	46	0.742031	604.150069	2325.148807	814.184736	92342.482488	14100.471092
293	go	8	go_nogo	0	0	42	0.676525	615.735849	2008.571792	910.145408	91315.467632	13425.702787
294	go	8	go_nogo	0	0	33	0.528019	574.124078	5000.126042	1087.317287	145306.925307	22391.411153
295	go	8	go_nogo	0	0	29	0.459995	612.011358	2381.334386	1330.473936	130843.725025	16021.192964
297	go	8	go_nogo	0	0	27	0.427801	581.068367	6343.893164	1358.268855	182627.898205	32589.710740
298	go	8	go_nogo	0	0	29	0.459701	563.204020	3457.530923	1225.153447	174952.210798	20098.558287
299	nogo	8	go_nogo	0	0	41	0.661276	564.271778	2478.974071	853.307382	147472.733127	11757.432592
300	go	8	go_nogo	0	0	32	0.511345	623.444675	2194.430964	1219.225609	103827.568039	15824.778365
301	go	8	go_nogo	0	0	27	0.426862	569.391625	6876.056109	1333.901258	307509.969373	34116.107829
302	nogo	8	go_nogo	0	0	36	0.576243	555.386788	3421.607484	963.806400	89848.877031	15647.429395
303	go	8	go_nogo	0	0	34	0.545190	641.641432	2139.196569	1176.914076	49317.940379	15608.845214
304	go	8	go_nogo	0	0	32	0.508314	572.145620	2697.364728	1125.575176	71143.846403	14598.360940
306	go	8	go_nogo	0	0	36	0.576857	596.408367	3390.556943	1033.893277	148885.974819	16582.835979
307	nogo	8	go_nogo	0	0	30	0.477178	590.491274	5790.931651	1237.464901	167489.324733	25612.223520
308	go	8	go_nogo	0	0	34	0.542322	610.428969	2241.717203	1125.584422	67680.616048	13478.674461
309	go	8	go_nogo	0	0	37	0.592748	606.905233	2251.774952	1023.884758	86641.545253	16819.384959
310	nogo	8	go_nogo	0	0	34	0.542757	279.905556	1155.310374	515.710918	35331.193240	8680.467347
311	go	8	go_nogo	0	0	40	0.643869	565.587956	2184.219695	878.420852	42794.433844	11895.338438
312	go	8	go_nogo	0	0	37	0.592529	568.597168	2062.294810	959.610861	76531.364250	13859.682136
313	go	9	go_only	0	0	36	0.577320	768.006073	5083.638315	1330.296205	157992.615916	23018.314496
314	go	9	go_only	0	0	34	0.544554	585.485414	3395.986874	1075.165221	108225.286473	17016.209059
315	go	9	go_only	0	0	24	0.378527	598.892895	5729.350840	1582.168585	187454.601182	36694.649613
316	go	9	go_only	0	0	25	0.393580	599.597548	5525.992292	1523.447100	179775.381448	31850.613627
317	go	9	go_only	0	0	22	0.344983	615.823363	7675.173874	1785.083734	245858.090431	39630.010180
318	go	9	go_only	0	0	32	0.511925	639.521458	4689.474906	1249.249075	244982.374958	22970.848595
319	go	9	go_only	0	0	31	0.492962	647.243370	3926.733610	1312.967014	142125.876565	28309.074498
321	go	9	go_only	0	0	36	0.579595	627.633244	4340.348465	1082.882620	99265.914846	20984.976213
322	go	9	go_only	0	0	34	0.542880	576.048424	2853.476375	1061.096961	171731.676193	18095.554210
323	go	9	go_only	0	0	24	0.376974	567.663005	5972.607895	1505.839268	358065.724296	38976.179818
324	go	9	go_only	0	0	31	0.492394	556.450556	5423.680126	1130.092073	327252.110279	28493.807312
325	go	9	go_only	0	0	23	0.362040	561.356190	8696.822216	1550.537663	526410.155498	51168.921934
326	go	9	go_only	0	0	27	0.425346	634.697246	5618.058939	1492.191167	197025.064080	27629.395788
327	go	9	go_only	0	0	22	0.343238	567.158410	7905.404336	1652.376034	370477.341937	59770.969959
328	go	9	go_only	0	0	21	0.328176	630.520598	7454.827688	1921.288546	453567.028825	47065.504892
329	go	9	go_only	0	0	39	0.627861	751.204280	7144.827628	1196.450740	284712.245212	27266.511440
330	go	9	go_only	0	0	29	0.460701	513.834315	5558.005858	1115.332179	169077.720961	28590.193962
331	go	10	go_nogo	0	0	37	0.595799	642.279408	3064.772413	1078.013934	76551.733505	16026.080293
332	go	10	go_nogo	0	0	33	0.528192	583.609737	2724.589090	1104.920311	117659.147999	15607.703042
333	nogo	10	go_nogo	0	0	37	0.593177	538.423672	2966.957285	907.695555	84362.427643	16170.568413
334	go	10	go_nogo	0	0	27	0.426294	585.524299	3417.046802	1373.522905	149108.434003	18154.309025
335	go	10	go_nogo	0	0	43	0.694637	572.165220	3585.873740	823.690117	132488.262800	18202.299858
336	go	10	go_nogo	0	0	31	0.495138	619.927658	2411.086702	1252.030308	145881.562520	17708.304020
337	nogo	10	go_nogo	0	0	34	0.543273	579.579597	3224.570184	1066.828985	136321.980882	17403.230422
338	go	10	go_nogo	0	0	31	0.493093	585.283850	3604.417364	1186.964426	76017.893296	15867.519229
339	go	10	go_nogo	0	0	38	0.612507	595.836014	2724.985708	972.783010	66144.664920	15515.293525
340	nogo	10	go_nogo	0	0	36	0.576308	429.490500	2351.460762	745.244859	57780.995511	11691.124072
341	go	10	go_nogo	0	0	30	0.476276	587.102251	3689.628304	1232.694371	86601.595847	18757.342798
342	go	10	go_nogo	0	0	31	0.493336	550.421640	2369.352163	1115.714189	123709.843070	14747.586472
343	nogo	10	go_nogo	0	0	35	0.559227	495.401535	2943.184965	885.868095	114993.502444	13463.738323
344	go	10	go_nogo	0	0	27	0.426490	566.653067	4452.486586	1328.643890	154087.515589	26919.753730
345	go	10	go_nogo	0	0	26	0.410547	640.328182	5156.056868	1559.697091	122421.609804	25195.158676
346	go	10	go_nogo	0	0	42	0.677790	573.267129	3228.711702	845.789208	78257.737802	18845.202840
347	go	10	go_nogo	0	0	29	0.461355	582.421963	3131.815712	1262.417158	114195.120610	18687.323966
348	go	10	go_nogo	0	0	43	0.694950	619.185038	2323.603093	890.978207	50338.729351	12123.779274
349	nogo	10	go_nogo	0	0	36	0.578409	553.741608	2038.742432	957.353359	95269.860050	12339.653278
351	go	10	go_nogo	0	0	32	0.511651	572.474092	2377.275140	1118.875914	147652.255405	15540.308979
352	nogo	10	go_nogo	0	0	35	0.560820	539.888942	2923.580825	962.677589	90683.984090	15370.210835
353	go	10	go_nogo	0	0	26	0.411063	571.711601	2879.607056	1390.813955	123936.011528	18386.350249
354	go	10	go_nogo	0	0	37	0.594792	615.968600	2653.117212	1035.603893	80475.208277	16383.478608
355	go	10	go_nogo	0	0	32	0.511371	615.694137	2587.823951	1204.005574	114259.581304	18481.956529
357	go	10	go_nogo	0	0	44	0.711084	651.095937	2071.254027	915.639214	50877.331706	14361.101988
358	go	10	go_nogo	0	0	46	0.744436	596.753884	2025.722308	801.618572	50598.399401	11177.662316
359	go	10	go_nogo	0	0	50	0.811302	591.282796	2403.903434	728.807450	94426.662170	12730.668714
360	go	10	go_nogo	0	0	44	0.712508	603.021933	2921.541213	846.337308	84408.649990	14977.423192
361	go	10	go_nogo	0	0	44	0.711872	659.421904	2307.916031	926.320889	57221.931491	14448.261449
362	go	10	go_nogo	0	0	34	0.545366	595.231039	3630.993045	1091.434482	88011.069351	20318.929150
363	go	10	go_nogo	0	0	41	0.660225	606.719577	2416.750986	918.958248	63273.443881	16598.938719
364	go	10	go_nogo	0	0	58	0.944724	584.567722	2010.067044	618.771229	66042.827906	9524.809479
365	go	10	go_nogo	0	0	44	0.712937	595.425886	2104.088387	835.173215	58579.740607	11696.447224
366	go	10	go_nogo	0	0	35	0.560382	614.749719	2124.520431	1097.019032	97486.624405	14125.559606
367	go	10	go_nogo	0	0	29	0.460652	586.730581	3148.796414	1273.697043	87508.642852	21219.042102
368	go	10	go_nogo	0	0	35	0.559699	617.110301	3328.944679	1102.575709	73118.837418	15637.156996
369	go	10	go_nogo	0	0	33	0.526079	571.733757	2184.230393	1086.783495	119139.478778	12725.844888
370	nogo	10	go_nogo	0	0	39	0.624731	462.671534	1825.151862	740.593680	42319.123354	11032.052400
371	go	10	go_nogo	0	0	36	0.577284	553.393931	1610.743489	958.616769	84287.341983	11215.743545
372	go	10	go_nogo	0	0	31	0.494975	620.454507	3383.594633	1253.507010	101632.107299	21152.002148
373	go	10	go_nogo	0	0	35	0.563275	625.541721	3603.720369	1110.544679	103224.725841	18268.573930
374	go	10	go_nogo	0	0	30	0.478017	567.430064	3972.050049	1187.050960	187747.364944	21309.816516
375	nogo	10	go_nogo	0	0	30	0.477612	530.491842	3872.146213	1110.717620	186935.742406	18319.428354
376	go	10	go_nogo	0	0	32	0.508900	590.119197	2914.935382	1159.598696	82541.020306	19171.231908
377	go	10	go_nogo	0	0	28	0.444957	601.757615	3607.688853	1352.395593	174325.945925	20905.243266
378	go	10	go_nogo	0	0	34	0.541189	614.586634	3380.146704	1135.622712	97943.727581	16113.527444
379	go	10	go_nogo	0	0	27	0.427134	588.680462	4588.631988	1378.210906	144540.729756	24692.881520
380	go	10	go_nogo	0	0	31	0.495525	609.897138	2753.568217	1230.810771	155966.590038	17117.552783
381	go	10	go_nogo	0	0	26	0.410791	602.267810	4277.150522	1466.116987	99784.195142	23012.895679
382	nogo	10	go_nogo	0	0	26	0.410681	315.888889	2766.238532	769.182923	75245.924572	15302.519538
383	go	10	go_nogo	0	0	28	0.444623	583.607316	3199.546131	1312.589423	83453.892382	20325.878574
384	go	10	go_nogo	0	0	27	0.429300	588.077014	3457.258654	1369.849358	165086.577673	20092.747777
385	nogo	10	go_nogo	0	0	31	0.494879	594.601752	4076.507851	1201.510334	93732.185883	20902.273653
386	go	10	go_nogo	0	0	30	0.477972	588.831364	2633.622675	1231.937972	58435.547799	16850.965949
387	go	10	go_nogo	0	0	31	0.495547	604.659081	2887.814099	1220.183899	96418.179444	16937.467917
388	go	10	go_nogo	0	0	28	0.445062	573.563171	3714.283547	1288.725870	97395.009151	20137.255192
389	nogo	10	go_nogo	0	0	34	0.543441	576.476014	2747.497664	1060.788202	150126.303276	16489.575965
390	go	10	go_nogo	0	0	23	0.360059	577.754294	5377.772667	1604.609616	142509.658398	34080.068022
391	go	11	go_nogo	0	0	51	0.825651	655.227803	4190.827895	793.589785	186676.967749	18210.522693
392	nogo	11	go_nogo	0	0	34	0.544726	559.770123	6097.106334	1027.618346	372904.858922	24501.469890
393	go	11	go_nogo	0	0	32	0.511201	577.538218	2991.981875	1129.767829	85690.125368	18837.333164
394	nogo	11	go_nogo	0	0	35	0.559087	568.986918	2914.182560	1017.707111	90818.267764	15324.640802
395	go	11	go_nogo	0	0	35	0.558325	584.242937	3261.029294	1046.421815	138149.375910	21345.437254
396	go	11	go_nogo	0	0	35	0.560408	610.808490	2804.504454	1089.935156	63519.088140	13411.130516
397	go	11	go_nogo	0	0	41	0.661860	596.585849	2121.484697	901.377844	62204.827480	12625.671562
398	go	11	go_nogo	0	0	37	0.593921	630.999044	2685.093711	1062.429968	52607.663706	14940.540241
399	nogo	11	go_nogo	0	0	35	0.558488	526.224694	2345.453137	942.230133	54356.588651	13146.952925
400	go	11	go_nogo	0	0	27	0.428786	577.158228	3156.575680	1346.029875	118226.790828	17445.787932
401	go	11	go_nogo	0	0	36	0.576354	631.512387	2395.513660	1095.703033	62764.015581	19169.515839
402	go	11	go_nogo	0	0	33	0.529250	595.263898	2351.395980	1124.731243	65662.217748	15078.259134
403	go	11	go_nogo	0	0	36	0.577445	596.814391	2541.511871	1033.543624	77696.224937	17024.625643
404	go	11	go_nogo	0	0	34	0.543749	556.785728	2203.903355	1023.976389	66909.472911	17643.377466
405	nogo	11	go_nogo	0	0	42	0.678128	559.718395	2280.262539	825.387774	78748.968866	12945.028091
406	go	11	go_nogo	0	0	28	0.444617	594.926481	3383.802196	1338.066283	194489.274631	30381.604022
407	go	11	go_nogo	0	0	36	0.577483	594.625786	2688.966504	1029.685709	121711.596626	23636.165886
408	go	11	go_nogo	0	0	39	0.628482	600.005072	1938.762645	954.689350	71070.310019	12427.310683
409	nogo	11	go_nogo	0	0	34	0.543904	518.076829	2632.246785	952.515728	127091.035657	12446.368480
410	go	11	go_nogo	0	0	26	0.411432	592.829962	3727.321703	1440.895552	147887.424864	22582.565280
411	go	11	go_nogo	0	0	24	0.376434	570.571896	5690.310062	1515.728908	224146.276847	31710.676462
412	nogo	11	go_nogo	0	0	26	0.408851	537.083862	4454.497487	1313.642361	100387.889057	23584.803251
413	go	11	go_nogo	0	0	32	0.510023	634.048346	7871.136294	1243.176961	307317.493620	50516.406931
414	go	11	go_nogo	0	0	33	0.526638	616.254556	2959.367428	1170.167947	60073.202398	14679.253521
415	go	11	go_nogo	0	0	37	0.594628	639.013058	2983.851244	1074.644127	82065.711635	16102.181150
416	go	11	go_nogo	0	0	26	0.410831	616.773752	4779.417457	1501.283013	165161.942886	23703.968140
417	go	11	go_nogo	0	0	30	0.479786	590.481704	5568.458770	1230.718911	304760.980685	28574.076613
418	go	11	go_nogo	0	0	33	0.528532	550.451026	5048.064811	1041.472506	149606.526630	26290.316851
419	go	11	go_nogo	0	0	24	0.375720	580.195892	10687.357681	1544.223724	371680.159204	60917.123557
420	go	11	go_nogo	0	0	24	0.376351	575.387320	6773.601415	1528.857813	280299.722401	44023.755810
421	nogo	11	go_nogo	0	0	32	0.508636	551.846678	5481.018123	1084.953391	177334.992041	25281.695628
422	go	11	go_nogo	0	0	24	0.379134	560.547010	4554.524172	1478.494679	202789.758014	28255.148800
423	go	11	go_nogo	0	0	26	0.410551	556.593921	7937.380405	1355.722867	293845.057806	47618.332070
424	go	11	go_nogo	0	0	28	0.443874	598.167849	5490.085105	1347.607922	342821.780761	34139.525513
425	nogo	11	go_nogo	0	0	33	0.525630	590.021711	9453.570534	1122.503447	357122.975186	43750.198035
426	go	11	go_nogo	0	0	31	0.494167	593.145491	2781.725634	1200.293607	70663.902861	17441.823225
427	nogo	11	go_nogo	0	0	30	0.476715	538.957448	3542.952970	1130.564375	123266.548118	18878.395960
428	go	11	go_nogo	0	0	30	0.476227	560.540007	2843.024910	1177.044724	117827.940961	16608.690159
429	go	11	go_nogo	0	0	26	0.409136	620.221915	4296.656693	1515.932038	112243.705528	24423.529340
430	go	11	go_nogo	0	0	34	0.542769	603.025225	2337.810161	1111.017154	35952.840294	13615.117897
431	go	11	go_nogo	0	0	24	0.377827	534.119288	4740.105719	1413.660982	318615.446159	28333.633315
433	go	11	go_nogo	0	0	41	0.660188	581.467916	2303.325620	880.760576	131439.461314	13586.581339
434	go	11	go_nogo	0	0	37	0.592662	545.744993	3581.101042	920.836823	148850.038133	19958.903147
436	go	11	go_nogo	0	0	37	0.592143	599.626453	3211.412270	1012.638428	122703.994815	22034.796546
437	go	11	go_nogo	0	0	33	0.526942	617.887509	2201.806270	1172.591340	86996.919256	20029.617244
438	go	11	go_nogo	0	0	35	0.560146	605.219884	3181.543507	1080.468486	100182.780640	18783.041534
439	nogo	11	go_nogo	0	0	35	0.560125	529.325292	2902.424295	945.013133	67157.629963	14462.356525
440	go	11	go_nogo	0	0	33	0.527833	590.566164	3771.879236	1118.851038	191036.401739	20008.334132
441	go	11	go_nogo	0	0	43	0.694281	626.777986	4640.913605	902.772776	126043.390052	16019.256963
442	go	11	go_nogo	0	0	23	0.363362	555.538253	6121.958158	1528.884160	362747.135244	36969.831639
444	go	11	go_nogo	0	0	31	0.493696	600.787149	2868.416856	1216.917929	83220.155361	22251.526260
445	nogo	11	go_nogo	0	0	38	0.610164	575.110060	4835.237035	942.549970	216746.283316	26951.264755
446	go	11	go_nogo	0	0	28	0.444757	635.947321	4043.382376	1429.876554	123399.667709	22806.268819
447	go	11	go_nogo	0	0	25	0.392399	555.028418	5500.109235	1414.450917	162760.202442	29916.473081
448	go	11	go_nogo	0	0	46	0.743671	573.937843	2523.003742	771.763628	49581.382211	14403.683575
449	go	11	go_nogo	0	0	32	0.508763	589.712788	2474.581964	1159.111452	53454.752442	15329.029667
450	go	11	go_nogo	0	0	47	0.761850	579.163675	2043.414819	760.207063	70255.785249	12778.978009
451	go	12	go_only	0	0	28	0.444136	575.535296	7311.736233	1295.854029	182759.316864	38043.314501
452	go	12	go_only	0	0	28	0.441914	723.891478	9655.476043	1638.081505	433525.489081	50680.236028
453	go	12	go_only	0	0	30	0.476732	639.195444	11189.067881	1340.786535	458033.298408	52142.067442
454	go	12	go_only	0	0	23	0.361670	537.447603	6831.312231	1486.015310	208638.326042	40729.202544
455	go	12	go_only	0	0	31	0.494219	575.252391	3116.777268	1163.962987	109714.445437	18216.638733
456	go	12	go_only	0	0	30	0.476573	602.489173	4215.200093	1264.212517	114385.239199	24420.421152
457	go	12	go_only	0	0	34	0.543721	775.663094	6105.902017	1426.583187	165424.956905	33502.363999
458	go	12	go_only	0	0	20	0.312301	599.354295	6822.213295	1919.158321	396715.905349	46555.140573
459	go	12	go_only	0	0	23	0.361521	586.959388	7580.880263	1623.581308	345924.209853	57803.741159
460	go	12	go_only	0	0	37	0.592922	609.743579	6257.877956	1028.371337	334716.594430	31407.384828
461	go	12	go_only	0	0	33	0.527515	939.647690	7163.324780	1781.272659	225232.161523	29881.871472
462	go	12	go_only	0	0	20	0.311262	567.572875	6764.451922	1823.457007	197276.328672	37439.520724
463	go	12	go_only	0	0	29	0.461576	561.501985	6258.529325	1216.487375	281146.624736	32887.352864
464	go	12	go_only	0	0	30	0.476674	564.658747	5368.555510	1184.581043	322798.309022	32056.384755
465	go	12	go_only	0	0	30	0.478364	564.616681	4498.385588	1180.307635	269474.953931	28288.889904
466	go	12	go_only	0	0	29	0.458387	573.640724	4392.089291	1251.433775	116010.549125	24876.725830
467	go	12	go_only	0	0	33	0.527415	548.479751	5240.764246	1039.940600	326370.792334	23741.624108
468	go	12	go_only	0	0	29	0.461147	647.958830	7405.441037	1405.102864	439997.106768	40829.815249
470	nogo	13	go_nogo	0	0	32	0.510844	544.101891	3759.564996	1065.103394	231585.869218	19558.569172
471	go	13	go_nogo	0	0	32	0.510903	579.900629	3866.010021	1135.051461	90374.496398	18980.524687
472	go	13	go_nogo	0	0	32	0.511182	646.343787	2426.170703	1264.410303	55052.098737	13974.827809
473	go	13	go_nogo	0	0	33	0.528543	643.510795	4101.454502	1217.519259	165549.909880	26347.498183
474	go	13	go_nogo	0	0	29	0.461963	584.169324	4020.314475	1264.538407	104338.851795	20237.920787
475	go	13	go_nogo	0	0	28	0.442675	630.527308	4593.528294	1424.357488	190391.449298	33871.644314
476	go	13	go_nogo	0	0	28	0.443559	600.346567	5259.555195	1353.476544	127719.097773	26400.519290
477	go	13	go_nogo	0	0	28	0.442623	603.095460	5395.498561	1362.549160	188741.835186	29723.589917
478	go	13	go_nogo	0	0	23	0.361209	584.183307	5428.521777	1617.302214	265953.418956	31101.687178
479	go	13	go_nogo	0	0	28	0.443978	557.904660	4666.644444	1256.604858	263328.502712	23705.332717
480	nogo	13	go_nogo	0	0	35	0.559486	605.176277	3552.665734	1081.664544	148583.824803	18944.152702
481	go	13	go_nogo	0	0	32	0.510122	506.504770	3281.459525	992.910062	119960.029845	19040.615924
482	go	13	go_nogo	0	0	34	0.542707	590.566342	2893.254326	1088.186738	130595.818802	17780.308600
483	nogo	13	go_nogo	0	0	34	0.543470	626.404605	5072.100126	1152.601357	117334.755042	23627.446553
484	go	13	go_nogo	0	0	26	0.411305	594.992410	3497.489976	1446.596236	83743.248220	21782.616687
485	go	13	go_nogo	0	0	26	0.410838	558.775616	2935.139316	1360.088794	172013.126175	18124.605260
486	go	13	go_nogo	0	0	28	0.440395	579.287242	3420.445257	1315.382255	110684.150616	22334.814809
487	go	13	go_nogo	0	0	27	0.427268	590.065318	3654.804813	1381.020509	123463.694973	21749.922046
488	go	13	go_nogo	0	0	26	0.411319	600.491851	7118.784543	1459.918673	212857.792399	38583.087966
489	nogo	13	go_nogo	0	0	40	0.643698	583.583914	2688.421174	906.611071	68363.437770	13139.592708
490	go	13	go_nogo	0	0	38	0.608845	627.134919	2854.080631	1030.039845	82535.415800	13629.583509
491	go	13	go_nogo	0	0	29	0.461295	624.604703	3132.837571	1354.023851	84871.112928	17323.511773
493	go	13	go_nogo	0	0	39	0.627369	595.450409	2433.609063	949.122644	74624.281925	18202.458211
494	nogo	13	go_nogo	0	0	36	0.575706	577.465150	2787.418394	1003.055465	61128.381099	13296.464956
495	go	13	go_nogo	0	0	40	0.643185	589.643992	3102.383403	916.755730	78971.048403	11644.043615
496	nogo	13	go_nogo	0	0	33	0.526404	489.720238	3529.679583	930.312178	94339.887429	19740.941476
497	go	13	go_nogo	0	0	35	0.560813	575.578173	2586.208426	1026.328890	75680.360222	17741.442741
498	go	13	go_nogo	0	0	29	0.461289	593.028538	5232.942775	1285.590028	145987.538900	25381.363163
500	go	13	go_nogo	0	0	33	0.527637	573.906671	4102.681593	1087.692859	140856.171555	19297.930167
501	go	13	go_nogo	0	0	34	0.542284	576.230171	3368.692630	1062.598511	95915.236258	17940.392243
502	nogo	13	go_nogo	0	0	46	0.742784	528.173103	2707.651756	711.071884	98014.023937	17167.009430
503	go	13	go_nogo	0	0	25	0.392037	572.582584	3454.050592	1460.530884	146426.014932	26170.391237
504	go	13	go_nogo	0	0	28	0.441950	536.885225	3519.329048	1214.811252	122188.326386	22436.583512
505	go	13	go_nogo	0	0	30	0.475371	594.811349	2379.782764	1251.256594	74464.509702	15958.679957
506	go	13	go_nogo	0	0	23	0.359532	551.455571	3973.685267	1533.814563	132009.434949	34509.348893
507	go	13	go_nogo	0	0	33	0.525500	616.624194	2758.082967	1173.404746	55272.178700	16656.681482
508	go	13	go_nogo	0	0	29	0.460061	596.101297	2519.674880	1295.701972	52235.696104	15100.610833
509	go	13	go_nogo	0	0	49	0.793745	628.205191	3962.333868	791.444596	65376.769482	16124.664048
510	go	13	go_nogo	0	0	33	0.526691	593.062073	3267.121337	1126.016057	83721.085402	13853.448381
511	go	13	go_nogo	0	0	29	0.461385	607.022279	2350.867413	1315.652392	52548.663887	19266.440460
512	go	13	go_nogo	0	0	29	0.463164	607.893087	2077.425476	1312.479704	122904.948195	16612.119822
513	nogo	13	go_nogo	0	0	35	0.561644	289.363083	1726.737332	515.206831	74105.226186	13087.576239
514	go	13	go_nogo	0	0	30	0.478536	561.988376	3553.400788	1174.391255	120296.662480	19582.318576
515	nogo	13	go_nogo	0	0	32	0.510874	322.977971	2975.733538	632.206834	112085.286185	14552.810406
516	go	13	go_nogo	0	0	25	0.392803	598.521836	3594.929985	1523.720124	79560.041076	21205.152287
517	go	13	go_nogo	0	0	26	0.410574	537.245333	4724.944823	1308.523814	195206.879585	24312.608950
518	go	13	go_nogo	0	0	21	0.326612	625.887711	5608.739768	1916.301717	112125.026515	37368.245250
519	go	13	go_nogo	0	0	24	0.377471	596.888576	4131.817832	1581.283687	149974.277500	24387.339533
521	go	13	go_nogo	0	0	25	0.394354	567.422808	5315.629717	1438.867717	179928.143328	28422.221117
522	nogo	13	go_nogo	0	0	34	0.543094	209.225346	1681.714714	385.247092	91030.649020	7753.193487
523	go	13	go_nogo	0	0	22	0.345402	557.854966	6599.891981	1615.090390	322183.425005	42792.751885
525	go	13	go_nogo	0	0	36	0.576542	609.814834	3431.256573	1057.711766	72981.292104	14788.634504
526	go	13	go_nogo	0	0	28	0.445564	597.283491	3595.032903	1340.512009	101398.713989	20207.443656
527	go	13	go_nogo	0	0	55	0.894019	614.008185	3045.757534	686.795608	82092.709594	12510.628619
528	go	13	go_nogo	0	0	34	0.544789	605.682341	2665.394203	1111.773971	68300.232224	13775.364334
529	go	14	go_nogo	0	0	39	0.627093	595.021768	4172.459337	948.857446	261360.234694	24633.829712
530	nogo	14	go_nogo	0	0	28	0.441491	581.480969	4234.826451	1317.084834	105083.300421	22409.565136
531	go	14	go_nogo	0	0	24	0.377027	575.028756	4301.464606	1525.167604	171656.243820	27484.046792
532	go	14	go_nogo	0	0	21	0.327324	489.013274	6400.945696	1493.974538	377739.429196	43758.143223
534	go	14	go_nogo	0	0	24	0.377462	495.830293	5886.214831	1313.590654	213909.409846	36425.982447
535	go	14	go_nogo	0	0	22	0.345572	662.752783	5342.636265	1917.841723	186347.945673	35665.330455
536	go	14	go_nogo	0	0	26	0.409197	590.190239	6568.018453	1442.314622	170800.522643	34502.703935
537	go	14	go_nogo	0	0	34	0.544936	607.888639	3845.554863	1115.522995	87527.739292	18693.911910
539	go	14	go_nogo	0	0	28	0.441030	505.258183	3450.238388	1145.632231	110032.787840	18587.185036
540	go	14	go_nogo	0	0	25	0.394845	547.158536	5696.350208	1385.755611	199671.486388	35165.184495
541	go	14	go_nogo	0	0	28	0.444361	638.478655	5450.808026	1436.847711	115142.728387	30132.333986
542	nogo	14	go_nogo	0	0	36	0.576567	557.260325	3063.685228	966.513926	94456.702920	14115.350513
543	go	14	go_nogo	0	0	30	0.476581	577.021871	3580.154142	1210.752483	161920.281024	19235.409237
544	go	14	go_nogo	0	0	56	0.911421	1092.836773	3642.422260	1199.046515	89141.483116	18811.429308
545	nogo	14	go_nogo	0	0	34	0.544966	554.815210	6768.265724	1018.074006	209054.772149	27598.471465
546	go	14	go_nogo	0	0	33	0.527805	600.184302	7651.771233	1137.132873	266615.514842	32525.124062
548	go	14	go_nogo	0	0	32	0.507768	602.523381	3102.431394	1186.611798	96836.272748	16850.366670
549	nogo	14	go_nogo	0	0	37	0.594528	559.268934	3106.596489	940.693545	94837.579313	15107.670955
550	go	14	go_nogo	0	0	29	0.459819	606.716854	3053.576189	1319.469438	68722.044840	14299.444198
551	go	14	go_nogo	0	0	27	0.427733	579.272278	5662.324932	1354.286330	200194.864735	26773.660899
552	go	14	go_nogo	0	0	30	0.478044	581.801010	4072.353282	1217.045151	131764.630428	20786.238590
553	go	14	go_nogo	0	0	28	0.442558	602.343681	3218.752368	1361.050567	150747.816209	20505.648334
554	go	14	go_nogo	0	0	35	0.560964	584.825467	4200.057267	1042.536910	94441.234931	19957.868738
555	go	14	go_nogo	0	0	29	0.461842	556.713941	4637.242850	1205.422078	146117.166742	25723.872049
556	go	14	go_nogo	0	0	35	0.559836	670.003724	4341.949355	1196.786565	251548.143226	19667.752387
557	go	14	go_nogo	0	0	24	0.376932	606.657063	4959.480438	1609.458522	130462.922312	24025.362804
559	go	14	go_nogo	0	0	26	0.409639	596.050456	5309.818977	1455.064187	136893.056481	29545.362380
560	go	14	go_nogo	0	0	36	0.576853	629.251191	5012.149321	1090.834753	233095.119361	21114.583871
