trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.522699	1	stopped_early	0	0.522699	1
219	go	7	go_nogo	0	1	1	0.636989	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.636989	1
220	go	7	go_nogo	0	1	1	0.898139	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.898139	1
221	go	7	go_nogo	0	1	1	0.589294	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.589294	1
222	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.057312	1	stopped_early	0	0.057312	1
223	go	7	go_nogo	0	1	1	0.624554	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.624554	1
224	go	7	go_nogo	0	1	1	0.608439	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608439	1
225	go	7	go_nogo	0	1	1	0.609523	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609523	1
226	go	7	go_nogo	0	1	1	0.478661	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478661	1
227	go	7	go_nogo	0	1	1	0.511052	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511052	1
228	go	7	go_nogo	0	1	1	0.426559	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426559	1
229	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378404	1	stopped_early	0	0.378404	1
230	go	7	go_nogo	0	1	1	0.644421	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644421	1
231	go	7	go_nogo	0	1	1	0.540750	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.540750	1
232	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.506664	1	stopped_early	0	0.506664	1
233	go	7	go_nogo	0	1	1	0.659155	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659155	1
234	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.523871	1	stopped_early	0	0.523871	1
235	go	7	go_nogo	0	1	1	0.591131	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.591131	1
236	go	7	go_nogo	0	1	1	0.765720	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.765720	1
237	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.254254	1	stopped_early	0	0.254254	1
238	go	7	go_nogo	0	1	1	0.570121	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.570121	1
239	go	7	go_nogo	0	1	1	0.926799	0	0	0	0	0	0	1	1	0	0.409827	1	stopped_early	0	0.926799	1
240	go	7	go_nogo	0	1	1	0.616988	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.616988	1
241	go	7	go_nogo	0	1	1	0.803418	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.803418	1
242	go	7	go_nogo	0	1	1	0.611025	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611025	1
243	go	7	go_nogo	0	1	1	0.655584	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.655584	1
244	go	7	go_nogo	0	1	1	0.542000	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542000	1
245	go	7	go_nogo	0	1	1	0.770713	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.770713	1
246	go	7	go_nogo	0	1	1	0.523107	0	0	0	0	0	0	1	1	0	0.272750	1	stopped_early	0	0.523107	1
247	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.039039	1	stopped_near_deadline	0	1.039039	1
248	go	7	go_nogo	0	1	1	0.508171	0	0	0	0	0	0	1	1	0	0.291352	1	stopped_early	0	0.508171	1
249	go	7	go_nogo	0	1	1	0.574089	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.574089	1
250	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.357770	1	stopped_early	0	0.357770	1
251	go	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
252	go	7	go_nogo	0	1	1	0.490260	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.490260	1
253	go	8	go_nogo	0	1	1	0.477321	0	0	0	0	0	0	1	1	0	0.227012	1	stopped_early	0	0.477321	1
254	go	8	go_nogo	0	1	1	0.444337	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444337	1
255	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492694	1	stopped_early	0	0.492694	1
256	go	8	go_nogo	0	1	1	0.560628	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560628	1
257	go	8	go_nogo	0	1	1	0.409870	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409870	1
258	go	8	go_nogo	0	1	1	0.396195	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396195	1
259	go	8	go_nogo	0	1	1	0.410857	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410857	1
260	go	8	go_nogo	0	1	1	0.409550	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409550	1
261	go	8	go_nogo	0	1	1	0.392947	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392947	1
262	go	8	go_nogo	0	1	1	0.510469	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510469	1
263	go	8	go_nogo	0	1	1	0.559805	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559805	1
264	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393183	1	stopped_early	0	0.393183	1
265	go	8	go_nogo	0	1	1	0.543660	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543660	1
266	go	8	go_nogo	0	1	1	0.545220	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545220	1
267	go	8	go_nogo	0	1	1	0.409307	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409307	1
268	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527748	1	stopped_early	0	0.527748	1
269	go	8	go_nogo	0	1	1	0.561159	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561159	1
270	go	8	go_nogo	0	1	1	0.509770	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509770	1
271	go	8	go_nogo	0	1	1	0.426597	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426597	1
272	go	8	go_nogo	0	1	1	0.409738	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409738	1
273	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.244523	1	stopped_early	0	0.244523	1
274	go	8	go_nogo	0	1	1	0.411327	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411327	1
275	go	8	go_nogo	0	1	1	0.661238	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661238	1
276	go	8	go_nogo	0	1	1	0.494837	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494837	1
277	go	8	go_nogo	0	1	1	0.594928	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594928	1
278	go	8	go_nogo	0	1	1	0.425859	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425859	1
279	go	8	go_nogo	0	1	1	0.409188	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409188	1
280	go	8	go_nogo	0	1	1	0.542430	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542430	1
281	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.325882	1	stopped_early	0	0.325882	1
282	go	8	go_nogo	0	1	1	0.429710	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429710	1
283	go	8	go_nogo	0	1	1	0.395029	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395029	1
284	go	8	go_nogo	0	1	1	0.512209	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512209	1
285	go	8	go_nogo	0	1	1	0.378559	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378559	1
286	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.458933	1	stopped_early	0	0.458933	1
287	go	8	go_nogo	0	1	1	0.592473	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592473	1
288	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410332	1	stopped_early	0	0.410332	1
289	go	8	go_nogo	0	1	1	0.510401	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510401	1
290	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393713	1	stopped_early	0	0.393713	1
291	go	8	go_nogo	0	1	1	0.511237	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511237	1
292	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.276235	1	stopped_early	0	0.276235	1
293	go	8	go_nogo	0	1	1	0.510722	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510722	1
294	go	8	go_nogo	0	1	1	0.377242	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377242	1
295	go	8	go_nogo	0	1	1	0.460824	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460824	1
296	go	8	go_nogo	0	1	1	0.458935	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458935	1
297	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.524559	1	stopped_early	0	0.524559	1
298	go	8	go_nogo	0	1	1	0.358978	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.358978	1
299	go	8	go_nogo	0	1	1	0.493924	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493924	1
300	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.259882	1	stopped_early	0	0.259882	1
301	go	8	go_nogo	0	1	1	0.375649	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.375649	1
302	go	8	go_nogo	0	1	1	0.560293	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560293	1
303	go	8	go_nogo	0	1	1	0.476520	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476520	1
304	go	8	go_nogo	0	1	1	0.408708	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.408708	1
305	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.342557	1	stopped_early	0	0.342557	1
306	go	8	go_nogo	0	1	1	0.361521	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361521	1
307	go	8	go_nogo	0	1	1	0.427370	0	0	0	0	0	0	1	1	0	0.160746	1	stopped_early	0	0.427370	1
308	go	8	go_nogo	0	1	1	0.394789	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394789	1
309	go	8	go_nogo	0	1	1	0.526426	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526426	1
310	go	8	go_nogo	0	1	1	0.525854	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525854	1
311	go	8	go_nogo	0	1	1	0.394760	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394760	1
312	go	8	go_nogo	0	1	1	0.509983	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509983	1
313	go	9	go_only	0	1	1	0.478312	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478312	1
314	go	9	go_only	0	1	1	0.477438	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477438	1
315	go	9	go_only	0	1	1	0.575887	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575887	1
316	go	9	go_only	0	2	0	0.559479	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
317	go	9	go_only	0	1	1	0.394780	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394780	1
318	go	9	go_only	0	1	1	0.444258	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444258	1
319	go	9	go_only	0	1	1	0.443557	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443557	1
320	go	9	go_only	0	1	1	0.459647	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459647	1
321	go	9	go_only	0	1	1	0.443128	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443128	1
322	go	9	go_only	0	1	1	0.509929	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509929	1
323	go	9	go_only	0	1	1	0.561478	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561478	1
324	go	9	go_only	0	1	1	0.410147	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410147	1
325	go	9	go_only	0	1	1	0.428681	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428681	1
326	go	9	go_only	0	1	1	0.575995	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575995	1
327	go	9	go_only	0	1	1	0.394553	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394553	1
328	go	9	go_only	0	1	1	0.559491	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559491	1
329	go	9	go_only	0	1	1	0.360420	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360420	1
330	go	9	go_only	0	1	1	0.375426	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.375426	1
331	go	10	go_nogo	0	1	1	0.444810	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444810	1
332	go	10	go_nogo	0	1	1	0.426073	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426073	1
333	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492865	1	stopped_early	0	0.492865	1
334	go	10	go_nogo	0	1	1	0.376105	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376105	1
335	go	10	go_nogo	0	1	1	0.526458	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526458	1
336	go	10	go_nogo	0	1	1	0.392971	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392971	1
337	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
338	go	10	go_nogo	0	1	1	0.428236	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428236	1
339	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.276003	1	stopped_early	0	0.276003	1
340	go	10	go_nogo	0	1	1	0.576762	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576762	1
341	go	10	go_nogo	0	1	1	0.429486	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429486	1
342	go	10	go_nogo	0	1	1	0.393000	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393000	1
343	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.374472	1	stopped_early	0	0.374472	1
344	go	10	go_nogo	0	1	1	0.377262	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377262	1
345	go	10	go_nogo	0	1	1	0.410444	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410444	1
346	go	10	go_nogo	0	1	1	0.410448	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410448	1
347	go	10	go_nogo	0	1	1	0.409350	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409350	1
348	go	10	go_nogo	0	1	1	0.476322	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476322	1
349	go	10	go_nogo	0	1	1	0.596249	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.596249	1
350	go	10	go_nogo	0	1	1	0.509569	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509569	1
351	go	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
352	go	10	go_nogo	0	1	1	0.444378	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444378	1
353	go	10	go_nogo	0	1	1	0.411741	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411741	1
354	go	10	go_nogo	0	1	1	0.524029	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.524029	1
355	go	10	go_nogo	0	1	1	1.054169	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.054169	1
356	go	10	go_nogo	0	1	1	0.725053	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725053	1
357	go	10	go_nogo	0	1	1	0.624812	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.624812	1
358	go	10	go_nogo	0	1	1	0.510873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510873	1
359	go	10	go_nogo	0	1	1	0.410990	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410990	1
360	go	10	go_nogo	0	1	1	0.576443	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576443	1
361	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427111	1	stopped_early	0	0.427111	1
362	go	10	go_nogo	0	1	1	0.575244	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575244	1
363	go	10	go_nogo	0	1	1	0.427367	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427367	1
364	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.626795	1	stopped_near_deadline	0	0.626795	1
365	go	10	go_nogo	0	1	1	0.476897	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476897	1
366	go	10	go_nogo	0	1	1	0.425407	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425407	1
367	go	10	go_nogo	0	1	1	0.457712	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.457712	1
368	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.290689	1	stopped_early	0	0.290689	1
369	go	10	go_nogo	0	1	1	0.594116	0	0	0	0	0	0	1	1	0	0.310549	1	stopped_early	0	0.594116	1
370	go	10	go_nogo	0	1	1	0.576006	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576006	1
371	go	10	go_nogo	0	1	1	0.540614	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.540614	1
372	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475007	1	stopped_early	0	0.475007	1
373	go	10	go_nogo	0	1	1	0.508217	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508217	1
374	go	10	go_nogo	0	1	1	0.507119	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.507119	1
375	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377476	1	stopped_early	0	0.377476	1
376	go	10	go_nogo	0	1	1	0.508769	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508769	1
377	go	10	go_nogo	0	2	0	0.542033	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
378	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.358409	1	stopped_early	0	0.358409	1
379	go	10	go_nogo	0	1	1	0.458976	0	0	0	0	0	0	1	1	0	0.242037	1	stopped_early	0	0.458976	1
380	nogo	10	go_nogo	0	1	1	0.441077	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
381	go	10	go_nogo	0	1	1	0.527019	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527019	1
382	go	10	go_nogo	0	1	1	0.574773	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.574773	1
383	go	10	go_nogo	0	1	1	0.627583	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627583	1
384	go	10	go_nogo	0	1	1	0.443449	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443449	1
385	go	10	go_nogo	0	1	1	0.475662	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475662	1
386	go	10	go_nogo	0	1	1	0.543237	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543237	1
387	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.272334	1	stopped_early	0	0.272334	1
388	go	10	go_nogo	0	1	1	0.593534	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593534	1
389	go	10	go_nogo	0	1	1	0.742775	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742775	1
390	go	10	go_nogo	0	1	1	0.490801	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.490801	1
391	go	11	go_nogo	0	1	1	0.493255	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493255	1
392	go	11	go_nogo	0	1	1	0.477759	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477759	1
393	go	11	go_nogo	0	1	1	0.460081	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460081	1
394	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377197	1	stopped_early	0	0.377197	1
395	go	11	go_nogo	0	1	1	0.459612	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459612	1
396	go	11	go_nogo	0	1	1	0.444089	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444089	1
397	nogo	11	go_nogo	0	1	1	0.394315	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
398	go	11	go_nogo	0	1	1	0.491887	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.491887	1
399	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.408916	1	stopped_early	0	0.408916	1
400	go	11	go_nogo	0	1	1	0.474474	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.474474	1
401	go	11	go_nogo	0	1	1	0.459704	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459704	1
402	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.375742	1	stopped_early	0	0.375742	1
403	go	11	go_nogo	0	1	1	0.477547	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477547	1
404	go	11	go_nogo	0	1	1	0.591986	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.591986	1
405	go	11	go_nogo	0	1	1	0.525706	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525706	1
406	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493931	1	stopped_early	0	0.493931	1
407	go	11	go_nogo	0	1	1	0.492289	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492289	1
408	go	11	go_nogo	0	1	1	0.443063	0	0	0	0	0	0	1	1	0	0.226265	1	stopped_early	0	0.443063	1
409	go	11	go_nogo	0	1	1	0.608647	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608647	1
410	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.424904	1	stopped_early	0	0.424904	1
411	go	11	go_nogo	0	1	1	0.609425	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609425	1
412	go	11	go_nogo	0	1	1	0.658659	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.658659	1
413	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509187	1	stopped_early	0	0.509187	1
414	go	11	go_nogo	0	1	1	0.508135	0	0	0	0	0	0	1	1	0	0.140726	1	stopped_early	0	0.508135	1
415	go	11	go_nogo	0	1	1	0.441340	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.441340	1
416	go	11	go_nogo	0	1	1	0.540563	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.540563	1
417	go	11	go_nogo	0	1	1	0.544655	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544655	1
418	go	11	go_nogo	0	1	1	0.474030	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.474030	1
419	go	11	go_nogo	0	1	1	0.540334	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.540334	1
420	go	11	go_nogo	0	1	1	0.608500	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608500	1
421	go	11	go_nogo	0	1	1	0.426106	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426106	1
422	go	11	go_nogo	0	1	1	0.477006	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477006	1
423	go	11	go_nogo	0	1	1	0.511053	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511053	1
424	go	11	go_nogo	0	1	1	0.473664	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.473664	1
425	go	11	go_nogo	0	1	1	0.527903	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527903	1
426	go	11	go_nogo	0	1	1	0.608935	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608935	1
427	go	11	go_nogo	0	1	1	0.576841	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576841	1
428	go	11	go_nogo	0	1	1	0.491937	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.491937	1
429	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459767	1	stopped_early	0	0.459767	1
430	go	11	go_nogo	0	1	1	0.526634	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526634	1
431	go	11	go_nogo	0	1	1	0.526066	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526066	1
432	go	11	go_nogo	0	1	1	0.577775	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577775	1
433	go	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
434	go	11	go_nogo	0	1	1	0.576835	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576835	1
435	go	11	go_nogo	0	1	1	0.390677	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.390677	1
436	go	11	go_nogo	0	1	1	0.477255	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477255	1
