trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
217	go	7	go_nogo	0	1	1	0.644287	0	0	0	0	0	0	1	1	0	0.494413	1	stopped_early	0	0.644287	1
218	go	7	go_nogo	0	1	1	0.612085	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612085	1
219	go	7	go_nogo	0	1	1	0.693686	0	0	0	0	0	0	1	1	0	0.527101	1	stopped_early	0	0.693686	1
220	go	7	go_nogo	0	1	1	0.860280	0	0	0	0	0	0	1	1	0	0.710164	1	stopped_early	0	0.860280	1
221	go	7	go_nogo	0	1	1	0.643713	0	0	0	0	0	0	1	1	0	0.410227	1	stopped_early	0	0.643713	1
222	go	7	go_nogo	0	1	1	0.710825	0	0	0	0	0	0	1	1	0	0.577182	1	stopped_early	0	0.710825	1
223	go	7	go_nogo	0	1	1	0.708865	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.708865	1
224	go	7	go_nogo	0	1	1	0.961203	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.961203	1
225	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.694566	1	stopped_early	0	0.694566	1
226	go	7	go_nogo	0	1	1	0.876131	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876131	1
227	go	7	go_nogo	0	1	1	0.860026	0	0	0	0	0	0	1	1	0	0.676230	1	stopped_early	0	0.860026	1
228	go	7	go_nogo	0	1	1	0.878066	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.878066	1
229	go	7	go_nogo	0	1	1	0.956107	0	0	0	0	0	0	1	1	0	0.755920	1	stopped_early	0	0.956107	1
230	go	7	go_nogo	0	1	1	0.760075	0	0	0	0	0	0	1	1	0	0.592889	1	stopped_early	0	0.760075	1
231	go	7	go_nogo	0	1	1	0.877599	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877599	1
232	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410783	1	stopped_near_deadline	0	0.410783	1
233	go	7	go_nogo	0	1	1	0.878155	0	0	0	0	0	0	1	1	0	0.744732	1	stopped_early	0	0.878155	1
234	go	7	go_nogo	0	1	1	0.726155	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726155	1
235	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410886	1	stopped_early	0	0.410886	1
236	go	7	go_nogo	0	1	1	0.777588	0	0	0	0	0	0	1	1	0	0.627194	1	stopped_early	0	0.777588	1
237	go	7	go_nogo	0	1	1	0.677066	0	0	0	0	0	0	1	1	0	0.527402	1	stopped_early	0	0.677066	1
238	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
239	go	7	go_nogo	0	1	1	0.727591	0	0	0	0	0	0	1	1	0	0.560640	1	stopped_early	0	0.727591	1
240	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392850	1	stopped_early	0	0.392850	1
241	go	7	go_nogo	0	1	1	1.057168	0	0	0	0	0	0	1	1	0	0.273969	1	stopped_early	0	1.057168	1
242	go	7	go_nogo	0	1	1	0.607367	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.607367	1
243	go	7	go_nogo	0	1	1	0.608289	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608289	1
244	go	7	go_nogo	0	1	1	0.627756	0	0	0	0	0	0	1	1	0	0.427778	1	stopped_early	0	0.627756	1
245	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.742693	1	stopped_early	0	0.742693	1
246	go	7	go_nogo	0	1	1	0.909776	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909776	1
247	go	7	go_nogo	0	1	1	0.626987	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626987	1
248	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.643113	1	stopped_early	0	0.643113	1
249	go	7	go_nogo	0	1	1	0.727888	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727888	1
250	go	7	go_nogo	0	1	1	0.611590	0	0	0	0	0	0	1	1	0	0.461499	1	stopped_early	0	0.611590	1
251	go	7	go_nogo	0	1	1	0.611972	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611972	1
252	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.610433	1	stopped_early	0	0.610433	1
253	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478273	1	stopped_near_deadline	0	0.478273	1
254	go	8	go_nogo	0	1	1	0.660366	0	0	0	0	0	0	1	1	0	0.510028	1	stopped_early	0	0.660366	1
255	go	8	go_nogo	0	1	1	0.511575	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511575	1
256	go	8	go_nogo	0	1	1	1.109404	0	0	0	0	0	0	1	1	0	0.575949	1	stopped_early	0	1.109404	1
257	go	8	go_nogo	0	1	1	0.807666	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.807666	1
258	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
259	go	8	go_nogo	0	1	1	0.727313	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727313	1
260	go	8	go_nogo	0	1	1	0.595681	0	0	0	0	0	0	1	1	0	0.445278	1	stopped_early	0	0.595681	1
261	go	8	go_nogo	0	1	1	0.494429	0	0	0	0	0	0	1	1	0	0.344267	1	stopped_early	0	0.494429	1
262	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377367	1	stopped_near_deadline	0	0.377367	1
263	go	8	go_nogo	0	1	1	0.844094	0	0	0	0	0	0	1	1	0	0.660774	1	stopped_early	0	0.844094	1
264	go	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
265	go	8	go_nogo	0	1	1	0.677195	0	0	0	0	0	0	1	1	0	0.526869	1	stopped_early	0	0.677195	1
266	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.860698	1	stopped_near_deadline	0	0.860698	1
267	go	8	go_nogo	0	1	1	1.293984	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.293984	1
268	go	8	go_nogo	0	1	1	1.143136	0	0	0	0	0	0	1	1	0	0.792957	1	stopped_early	0	1.143136	1
269	go	8	go_nogo	0	1	1	0.860381	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860381	1
270	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476278	1	stopped_near_deadline	0	0.476278	1
271	go	8	go_nogo	0	1	1	0.658639	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.658639	1
272	go	8	go_nogo	0	1	1	0.543899	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543899	1
273	go	8	go_nogo	0	1	1	0.510750	0	0	0	0	0	0	1	1	0	0.293868	1	stopped_early	0	0.510750	1
274	go	8	go_nogo	0	1	1	0.527381	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527381	1
275	go	8	go_nogo	0	1	1	0.644257	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644257	1
276	go	8	go_nogo	0	1	1	0.594535	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594535	1
277	go	8	go_nogo	0	1	1	0.760348	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760348	1
278	go	8	go_nogo	0	1	1	0.593529	0	0	0	0	0	0	1	1	0	0.393013	1	stopped_early	0	0.593529	1
279	go	8	go_nogo	0	1	1	0.577732	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577732	1
280	go	8	go_nogo	0	1	1	0.858399	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.858399	1
281	go	8	go_nogo	0	1	1	0.977473	0	0	0	0	0	0	1	1	0	0.477209	1	stopped_early	0	0.977473	1
282	go	8	go_nogo	0	1	1	0.745708	0	0	0	0	0	0	1	1	0	0.578662	1	stopped_early	0	0.745708	1
283	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.560952	1	stopped_early	0	0.560952	1
284	go	8	go_nogo	0	1	1	0.976293	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.976293	1
285	go	8	go_nogo	0	1	1	0.728108	0	0	0	0	0	0	1	1	0	0.528077	1	stopped_early	0	0.728108	1
286	go	8	go_nogo	0	1	1	0.660799	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660799	1
287	go	8	go_nogo	0	1	1	0.694002	0	0	0	0	0	0	1	1	0	0.443719	1	stopped_early	0	0.694002	1
288	go	8	go_nogo	0	1	1	0.893638	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.893638	1
289	go	8	go_nogo	0	2	0	0.776994	0	0	0	0	0	0	1	1	0	0.609339	1	stopped_early	0	n/a	0
290	go	8	go_nogo	0	1	1	0.577645	0	0	0	0	0	0	1	1	0	0.376962	1	stopped_early	0	0.577645	1
291	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477219	1	stopped_early	0	0.477219	1
292	go	8	go_nogo	0	1	1	0.744163	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744163	1
293	nogo	8	go_nogo	0	1	1	1.211085	0	0	0	0	0	0	1	1	0	0.627807	1	stopped_early	0	n/a	0
294	go	8	go_nogo	0	1	1	0.861247	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.861247	1
295	go	8	go_nogo	0	1	1	1.078511	0	0	0	0	0	0	1	1	0	0.894967	1	stopped_early	0	1.078511	1
296	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
297	go	8	go_nogo	0	1	1	1.043982	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.043982	1
298	go	8	go_nogo	0	1	1	0.710684	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710684	1
299	go	8	go_nogo	0	1	1	0.744582	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744582	1
300	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.210039	1	stopped_near_deadline	0	1.210039	1
301	go	8	go_nogo	0	1	1	1.143557	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.143557	1
302	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427246	1	stopped_early	0	0.427246	1
303	go	8	go_nogo	0	1	1	0.693290	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693290	1
304	go	8	go_nogo	0	1	1	0.744414	0	0	0	0	0	0	1	1	0	0.577705	1	stopped_early	0	0.744414	1
305	go	8	go_nogo	0	1	1	0.675780	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675780	1
306	go	8	go_nogo	0	1	1	0.560173	0	0	0	0	0	0	1	1	0	0.393259	1	stopped_early	0	0.560173	1
307	go	8	go_nogo	0	1	1	0.695044	0	0	0	0	0	0	1	1	0	0.494358	1	stopped_early	0	0.695044	1
308	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409466	1	stopped_early	0	0.409466	1
309	go	8	go_nogo	0	1	1	0.777729	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777729	1
310	go	8	go_nogo	0	1	1	0.577722	0	0	0	0	0	0	1	1	0	0.410967	1	stopped_early	0	0.577722	1
311	go	8	go_nogo	0	1	1	0.690797	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.690797	1
312	go	8	go_nogo	0	1	1	0.727613	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727613	1
313	go	9	go_only	0	1	1	0.577790	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577790	1
314	go	9	go_only	0	1	1	0.645588	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645588	1
315	go	9	go_only	0	1	1	0.627707	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627707	1
316	go	9	go_only	0	1	1	0.625896	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625896	1
317	go	9	go_only	0	2	0	0.677949	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
318	go	9	go_only	0	1	1	0.660545	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660545	1
319	go	9	go_only	0	1	1	0.777533	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777533	1
320	go	9	go_only	0	1	1	0.794448	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794448	1
321	go	9	go_only	0	1	1	0.744129	0	0	0	0	0	0	1	1	0	0.544302	1	stopped_early	0	0.744129	1
322	go	9	go_only	0	1	1	0.678437	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678437	1
323	go	9	go_only	0	1	1	0.628557	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628557	1
324	go	9	go_only	0	1	1	0.509972	0	0	0	0	0	0	1	1	0	0.343206	1	stopped_early	0	0.509972	1
325	go	9	go_only	0	1	1	1.144765	0	0	0	0	0	0	1	1	0	0.994154	1	stopped_early	0	1.144765	1
326	go	9	go_only	0	1	1	0.643701	0	0	0	0	0	0	1	1	0	0.493376	1	stopped_early	0	0.643701	1
327	go	9	go_only	0	1	1	0.695919	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695919	1
328	go	9	go_only	0	1	1	0.660638	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660638	1
329	go	9	go_only	0	1	1	0.611413	0	0	0	0	0	0	1	1	0	0.427437	1	stopped_early	0	0.611413	1
330	go	9	go_only	0	1	1	0.693916	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693916	1
331	go	10	go_nogo	0	1	1	0.710025	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710025	1
332	go	10	go_nogo	0	1	1	1.025555	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.025555	1
333	go	10	go_nogo	0	1	1	0.659959	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659959	1
334	go	10	go_nogo	0	1	1	0.710501	0	0	0	0	0	0	1	1	0	0.543509	1	stopped_early	0	0.710501	1
335	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476790	1	stopped_early	0	0.476790	1
336	go	10	go_nogo	0	1	1	0.875870	0	0	0	0	0	0	1	1	0	0.742164	1	stopped_early	0	0.875870	1
337	go	10	go_nogo	0	1	1	0.861393	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.861393	1
338	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
339	go	10	go_nogo	0	1	1	1.075840	0	0	0	0	0	0	1	1	0	0.909206	1	stopped_early	0	1.075840	1
340	go	10	go_nogo	0	1	1	1.259581	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.259581	1
341	go	10	go_nogo	0	1	1	0.628945	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628945	1
342	go	10	go_nogo	0	1	1	1.243189	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.243189	1
343	go	10	go_nogo	0	1	1	0.777095	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777095	1
344	go	10	go_nogo	0	1	1	0.675231	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675231	1
345	go	10	go_nogo	0	1	1	0.593695	0	0	0	0	0	0	1	1	0	0.410147	1	stopped_early	0	0.593695	1
346	go	10	go_nogo	0	1	1	1.028079	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.028079	1
347	go	10	go_nogo	0	1	1	0.643632	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643632	1
348	go	10	go_nogo	0	1	1	0.810262	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810262	1
349	go	10	go_nogo	0	1	1	0.811792	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811792	1
350	go	10	go_nogo	0	1	1	0.576740	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576740	1
351	go	10	go_nogo	0	1	1	0.694785	0	0	0	0	0	0	1	1	0	0.511019	1	stopped_early	0	0.694785	1
352	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460498	1	stopped_early	0	0.460498	1
353	go	10	go_nogo	0	1	1	0.595087	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595087	1
354	go	10	go_nogo	0	1	1	0.743550	0	0	0	0	0	0	1	1	0	0.593390	1	stopped_early	0	0.743550	1
355	go	10	go_nogo	0	1	1	0.727641	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727641	1
356	go	10	go_nogo	0	1	1	0.592621	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592621	1
357	go	10	go_nogo	0	1	1	0.644850	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644850	1
358	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.611044	1	stopped_early	0	0.611044	1
359	go	10	go_nogo	0	1	1	0.844807	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844807	1
360	go	10	go_nogo	0	1	1	0.760133	0	0	0	0	0	0	1	1	0	0.577105	1	stopped_early	0	0.760133	1
361	go	10	go_nogo	0	1	1	0.727437	0	0	0	0	0	0	1	1	0	0.543794	1	stopped_early	0	0.727437	1
362	go	10	go_nogo	0	1	1	0.543855	0	0	0	0	0	0	1	1	0	0.343662	1	stopped_early	0	0.543855	1
363	go	10	go_nogo	0	1	1	0.811577	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811577	1
364	go	10	go_nogo	0	1	1	0.643111	0	0	0	0	0	0	1	1	0	0.409328	1	stopped_early	0	0.643111	1
365	go	10	go_nogo	0	1	1	0.494531	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494531	1
366	go	10	go_nogo	0	1	1	0.761770	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761770	1
367	go	10	go_nogo	0	1	1	0.843264	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843264	1
368	go	10	go_nogo	0	1	1	0.495415	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495415	1
369	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393196	1	stopped_early	0	0.393196	1
370	go	10	go_nogo	0	1	1	0.727707	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727707	1
371	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.611022	1	stopped_early	0	0.611022	1
372	go	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
373	go	10	go_nogo	0	1	1	0.810679	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810679	1
374	go	10	go_nogo	0	1	1	0.760558	0	0	0	0	0	0	1	1	0	0.476975	1	stopped_early	0	0.760558	1
375	go	10	go_nogo	0	1	1	0.644329	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644329	1
376	go	10	go_nogo	0	1	1	0.943799	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.943799	1
377	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393719	1	stopped_early	0	0.393719	1
378	go	10	go_nogo	0	1	1	0.611446	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611446	1
379	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
380	go	10	go_nogo	0	1	1	0.760261	0	0	0	0	0	0	1	1	0	0.576882	1	stopped_early	0	0.760261	1
381	nogo	10	go_nogo	0	1	1	0.843036	0	0	0	0	0	0	1	1	0	0.542371	1	stopped_early	0	n/a	0
382	go	10	go_nogo	0	1	1	0.678081	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678081	1
383	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.124974	1	stopped_near_deadline	0	1.124974	1
384	go	10	go_nogo	0	1	1	1.094594	0	0	0	0	0	0	1	1	0	0.894560	1	stopped_early	0	1.094594	1
385	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.744038	1	stopped_near_deadline	0	0.744038	1
386	go	10	go_nogo	0	1	1	0.993306	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.993306	1
387	go	10	go_nogo	0	1	1	0.942782	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.942782	1
388	go	10	go_nogo	0	1	1	1.026846	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.026846	1
389	go	10	go_nogo	0	1	1	1.277389	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.277389	1
390	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
391	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.610504	1	stopped_early	0	0.610504	1
392	go	11	go_nogo	0	1	1	0.476901	0	0	0	0	0	0	1	1	0	0.277813	1	stopped_early	0	0.476901	1
393	go	11	go_nogo	0	1	1	0.676988	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676988	1
394	go	11	go_nogo	0	1	1	0.758993	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.758993	1
395	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
396	go	11	go_nogo	0	1	1	0.761028	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761028	1
397	go	11	go_nogo	0	1	1	0.811567	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811567	1
398	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378584	1	stopped_near_deadline	0	0.378584	1
399	go	11	go_nogo	0	1	1	0.561727	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561727	1
400	go	11	go_nogo	0	1	1	0.644517	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644517	1
401	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.644060	1	stopped_early	0	0.644060	1
402	go	11	go_nogo	0	1	1	0.494162	0	0	0	0	0	0	1	1	0	0.243719	1	stopped_early	0	0.494162	1
403	go	11	go_nogo	0	1	1	0.676610	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676610	1
404	go	11	go_nogo	0	1	1	0.728662	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728662	1
405	go	11	go_nogo	0	1	1	0.610637	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610637	1
406	go	11	go_nogo	0	1	1	0.896507	0	0	0	0	0	0	1	1	0	0.646219	1	stopped_early	0	0.896507	1
407	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.277456	1	stopped_early	0	0.277456	1
408	go	11	go_nogo	0	1	1	0.842993	0	0	0	0	0	0	1	1	0	0.676205	1	stopped_early	0	0.842993	1
409	go	11	go_nogo	0	1	1	0.677881	0	0	0	0	0	0	1	1	0	0.510998	1	stopped_early	0	0.677881	1
410	go	11	go_nogo	0	1	1	0.625085	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625085	1
411	go	11	go_nogo	0	1	1	0.594327	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594327	1
412	go	11	go_nogo	0	1	1	0.594726	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594726	1
413	go	11	go_nogo	0	1	1	0.459888	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459888	1
414	go	11	go_nogo	0	1	0	0.628145	0	0	0	0	0	0	1	1	0	0.494547	1	stopped_early	0	n/a	0
415	go	11	go_nogo	0	1	1	0.860820	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860820	1
416	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.810316	1	stopped_near_deadline	0	0.810316	1
417	go	11	go_nogo	0	1	0	1.092088	0	0	0	0	0	0	1	1	0	0.942086	1	stopped_near_deadline	0	n/a	0
418	go	11	go_nogo	0	1	1	0.820544	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.820544	1
419	go	11	go_nogo	0	1	1	0.808611	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.808611	1
420	go	11	go_nogo	0	1	1	0.660324	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660324	1
421	go	11	go_nogo	0	1	1	0.678533	0	0	0	0	0	0	1	1	0	0.544516	1	stopped_early	0	0.678533	1
422	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.727443	1	stopped_early	0	0.727443	1
423	go	11	go_nogo	0	1	1	0.958437	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.958437	1
424	go	11	go_nogo	0	1	1	0.676966	0	0	0	0	0	0	1	1	0	0.526555	1	stopped_early	0	0.676966	1
425	go	11	go_nogo	0	1	1	0.528035	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528035	1
426	go	11	go_nogo	0	1	1	0.511020	0	0	0	0	0	0	1	1	0	0.327460	1	stopped_early	0	0.511020	1
427	go	11	go_nogo	0	1	1	0.628509	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628509	1
428	go	11	go_nogo	0	1	1	0.858903	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.858903	1
429	go	11	go_nogo	0	1	1	0.479435	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479435	1
430	go	11	go_nogo	0	1	1	0.794427	0	0	0	0	0	0	1	1	0	0.294449	1	stopped_early	0	0.794427	1
431	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442502	1	stopped_early	0	0.442502	1
432	go	11	go_nogo	0	1	1	0.744315	0	0	0	0	0	0	1	1	0	0.560665	1	stopped_early	0	0.744315	1
433	go	11	go_nogo	0	1	1	0.910438	0	0	0	0	0	0	1	1	0	0.710460	1	stopped_early	0	0.910438	1
434	go	11	go_nogo	0	1	1	0.678159	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678159	1
