trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
275	go	8	go_nogo	0	0	36	0.576439	606.908549	2964.755032	1052.858784	86010.228089	15859.586614
276	go	8	go_nogo	0	0	40	0.645108	554.873441	3286.310479	860.125013	129869.414692	14674.904692
278	go	8	go_nogo	0	0	33	0.527833	585.326258	3908.841392	1108.923827	98323.995761	18770.046660
279	go	8	go_nogo	0	0	34	0.543594	616.178931	3158.803480	1133.528671	73230.481725	18235.967373
280	nogo	8	go_nogo	0	0	33	0.526057	513.399555	2510.022035	975.939023	84484.060756	15597.529202
281	go	8	go_nogo	0	0	34	0.541319	598.468152	2408.533521	1105.573072	58229.917047	15864.645583
282	go	8	go_nogo	0	0	47	0.761383	596.804043	2076.552140	783.841783	90146.916277	10331.051530
284	go	8	go_nogo	0	0	35	0.560265	588.058007	2619.832643	1049.606146	79435.134409	18056.802454
285	go	8	go_nogo	0	0	34	0.543836	580.714150	3011.244907	1067.811750	98350.908809	14256.260595
286	go	8	go_nogo	0	0	35	0.559500	584.517397	2194.367321	1044.713660	116657.815155	13732.504410
287	go	8	go_nogo	0	0	38	0.609865	584.021536	2410.022228	957.624444	95131.024456	14947.863610
288	go	8	go_nogo	0	0	39	0.624990	561.363851	2330.978289	898.196964	67233.554650	15152.114620
289	go	8	go_nogo	0	0	39	0.626576	530.189538	4783.240864	846.169965	280637.767986	23251.025526
290	go	8	go_nogo	0	0	44	0.711656	584.876344	2437.418262	821.852960	72431.615308	13240.852051
291	go	8	go_nogo	0	0	44	0.710284	628.452526	2586.027596	884.790860	84699.733409	10820.159688
292	go	8	go_nogo	0	0	39	0.627662	562.949388	3058.888242	896.899234	134813.845201	15771.503185
294	go	8	go_nogo	0	0	36	0.575926	590.686990	2981.439553	1025.630012	88404.193505	16315.295480
295	go	8	go_nogo	0	0	31	0.492690	564.054373	5496.657639	1144.846401	241861.125363	31501.845748
296	go	8	go_nogo	0	0	48	0.777321	579.939732	3455.410054	746.075054	149521.129617	18554.177293
297	go	8	go_nogo	0	0	33	0.527777	590.042467	3958.778021	1117.976636	106729.997422	16886.919322
298	nogo	8	go_nogo	0	0	34	0.544456	478.958029	2430.801812	879.700966	142209.198424	14377.929007
299	go	8	go_nogo	0	0	30	0.476306	597.911097	3220.791820	1255.308765	71077.954699	16767.656662
300	nogo	8	go_nogo	0	0	35	0.560280	422.025759	2428.299214	753.240806	117723.806900	13320.603469
301	go	8	go_nogo	0	0	29	0.460850	573.822008	3549.521681	1245.139159	101165.848245	23411.168431
302	go	8	go_nogo	0	0	38	0.609014	608.035002	2870.985270	998.393142	137583.705324	18254.690558
303	nogo	8	go_nogo	0	0	34	0.543343	361.001440	2468.090991	664.407641	75246.898917	15427.311511
304	go	8	go_nogo	0	0	34	0.543156	584.255142	2124.170786	1075.667092	83701.306011	13130.217065
305	go	8	go_nogo	0	0	35	0.561054	561.276738	2291.852072	1000.397177	123276.983619	12409.999222
306	nogo	8	go_nogo	0	0	36	0.576268	460.335468	2220.739938	798.822401	136049.742302	12990.194941
307	go	8	go_nogo	0	0	35	0.560991	590.910823	3037.730628	1053.334248	85223.960069	21323.315240
308	nogo	8	go_nogo	0	0	32	0.511749	475.132887	2721.072708	928.449985	84641.140450	14532.238534
309	go	8	go_nogo	0	0	29	0.460746	556.319627	3466.256549	1207.433402	104823.218061	26835.139710
310	go	8	go_nogo	0	0	32	0.509899	596.007473	2994.732900	1168.872898	84823.952612	18890.644861
311	go	8	go_nogo	0	0	34	0.544675	611.234299	2974.669556	1122.200026	170288.497025	16078.695438
312	go	8	go_nogo	0	0	32	0.509931	567.738112	3796.208274	1113.363489	161097.715679	18058.650952
314	go	9	go_only	0	0	32	0.510158	562.574117	4385.882458	1102.745949	174198.342554	23770.778905
315	go	9	go_only	0	0	33	0.528470	587.465167	4854.000103	1111.634530	171254.486946	24233.414643
316	go	9	go_only	0	0	34	0.542193	599.824012	4370.627137	1106.291615	112742.542473	20965.309104
317	go	9	go_only	0	0	37	0.592111	655.088425	5197.695905	1106.360842	127740.031304	22559.710762
318	go	9	go_only	0	0	38	0.609924	551.169234	2992.776185	903.668116	127372.898346	20790.981358
319	go	9	go_only	0	0	33	0.528572	582.596605	3266.247334	1102.208810	131494.882839	16502.158624
320	go	9	go_only	0	0	36	0.575571	718.896090	4607.870174	1249.013962	138663.409787	24362.094724
321	go	9	go_only	0	0	31	0.495304	548.089747	4127.235465	1106.571753	102817.887428	22344.837762
322	go	9	go_only	0	0	29	0.458299	549.105589	3887.549889	1198.137524	133749.330757	20054.175727
323	go	9	go_only	0	0	32	0.511761	606.779409	4064.603275	1185.670427	91704.696107	20768.700294
324	go	9	go_only	0	0	32	0.509079	577.562809	2748.246345	1134.525137	129296.222169	14829.220286
325	go	9	go_only	0	0	31	0.494056	582.377188	4195.010610	1178.767566	178664.385373	27581.218084
326	go	9	go_only	0	0	38	0.610669	590.682068	2715.365760	967.270592	86827.275659	14371.061330
327	go	9	go_only	0	0	34	0.543949	581.744712	5664.327362	1069.484319	254204.791611	35306.764848
328	go	9	go_only	0	0	33	0.528132	596.795388	5969.410852	1130.011365	363308.371830	32972.121298
329	go	9	go_only	0	0	33	0.527589	589.451843	4048.630360	1117.255537	173340.331910	21719.207453
330	go	9	go_only	0	0	30	0.478108	601.201693	4081.823138	1257.458963	216228.179899	24963.003686
331	go	10	go_nogo	0	0	29	0.459421	525.577772	4388.247569	1144.001566	132015.825280	24405.000052
332	go	10	go_nogo	0	0	33	0.528927	607.988551	3214.957862	1149.475789	130938.676514	20729.900599
333	go	10	go_nogo	0	0	33	0.525657	615.924232	2614.871693	1171.723354	106671.544296	24445.898572
334	go	10	go_nogo	0	0	36	0.577374	557.319789	2370.440981	965.267184	43773.842068	13830.787224
335	go	10	go_nogo	0	0	36	0.580126	595.516873	3353.231171	1026.530402	179210.574051	16744.474901
336	go	10	go_nogo	0	0	32	0.508989	566.636948	2617.577792	1113.259275	69591.762445	17277.006805
337	nogo	10	go_nogo	0	0	32	0.508543	315.534648	2031.593372	620.467492	56303.497734	12419.142862
338	go	10	go_nogo	0	0	32	0.511569	600.304219	2449.611986	1173.457450	99502.613185	14692.903959
339	nogo	10	go_nogo	0	0	36	0.576584	495.577191	4342.279971	859.506071	187417.877931	25572.067838
340	go	10	go_nogo	0	0	34	0.544251	619.819165	2765.871654	1138.848004	66939.323557	16769.849205
341	nogo	10	go_nogo	0	0	40	0.642021	473.006056	2626.535397	736.745803	113046.277516	16904.317936
342	go	10	go_nogo	0	0	30	0.476005	582.215828	2959.617452	1223.129134	103814.889037	24024.699935
343	go	10	go_nogo	0	0	39	0.625131	524.099310	2648.038993	838.383037	80113.178584	13449.818884
344	go	10	go_nogo	0	0	30	0.477806	612.854809	4488.328441	1282.643871	120930.982266	22316.788486
345	nogo	10	go_nogo	0	0	35	0.557762	585.403569	3073.251705	1049.557623	156896.593577	15561.128064
346	go	10	go_nogo	0	0	28	0.443766	605.580125	2883.810072	1364.637480	113035.386741	28141.833377
347	nogo	10	go_nogo	0	0	32	0.510202	497.451853	3203.890533	975.009992	136249.619760	26463.996405
348	go	10	go_nogo	0	0	32	0.510951	583.619584	2253.528392	1142.223112	102240.113064	15381.925340
349	nogo	10	go_nogo	0	0	35	0.560275	565.993486	3411.000668	1010.206209	97531.325401	22308.020740
350	go	10	go_nogo	0	0	38	0.610516	623.089874	2386.397207	1020.596155	100152.438681	20209.909765
351	go	10	go_nogo	0	0	35	0.560220	614.806003	4280.738604	1097.437511	137126.215218	25743.264978
352	go	10	go_nogo	0	0	34	0.545811	587.487285	3293.064574	1076.357214	115068.382601	30363.109669
353	go	10	go_nogo	0	0	37	0.592567	610.794328	2237.380137	1030.759770	69741.340153	18709.971161
354	go	10	go_nogo	0	0	37	0.594982	623.286278	2426.007263	1047.571831	120576.932568	18446.014290
355	go	10	go_nogo	0	0	38	0.610004	568.570531	3116.788532	932.077490	111255.386101	19375.087777
356	go	10	go_nogo	0	0	37	0.592312	539.513104	2585.687761	910.858886	151016.403687	17807.416103
357	go	10	go_nogo	0	0	48	0.776751	605.505549	2325.318141	779.536435	103034.549841	15644.373719
358	go	10	go_nogo	0	0	30	0.475247	581.047125	2709.271193	1222.620055	110991.092563	17097.808866
359	go	10	go_nogo	0	0	52	0.843335	602.137517	2397.855315	713.995305	63413.106218	11651.369821
360	go	10	go_nogo	0	0	40	0.641483	607.581536	3254.538211	947.151865	75111.007581	19369.520895
361	go	10	go_nogo	0	0	28	0.443062	570.537817	3868.443215	1287.715527	121056.185486	31043.263386
363	go	10	go_nogo	0	0	32	0.508947	614.608371	2483.785897	1207.606858	61056.628764	17308.821231
364	go	10	go_nogo	0	0	31	0.493056	591.231523	2903.838698	1199.117591	119867.855289	19348.928773
365	go	10	go_nogo	0	0	35	0.560387	632.659009	2918.340865	1128.968234	80331.715843	17890.639897
366	go	10	go_nogo	0	0	38	0.611676	619.647834	2480.155308	1013.032937	76678.004279	15824.187366
367	nogo	10	go_nogo	0	0	32	0.509056	384.380016	2337.382107	755.084397	72807.940798	12742.324952
368	go	10	go_nogo	0	0	45	0.726699	570.253591	3614.357851	784.717948	71642.088250	18433.715490
369	go	10	go_nogo	0	0	40	0.643432	615.580923	1852.136384	956.714512	61797.902103	14484.471241
370	go	10	go_nogo	0	0	32	0.510268	564.438770	2371.151936	1106.162492	59154.087206	15033.731104
371	go	10	go_nogo	0	0	35	0.561259	582.909336	2321.292543	1038.574775	66628.365837	15572.785651
372	go	10	go_nogo	0	0	42	0.676557	602.316861	2764.688321	890.268119	134976.439278	17072.090281
373	nogo	10	go_nogo	0	0	36	0.576535	589.939767	5436.698018	1023.249860	171103.461767	22348.854641
374	go	10	go_nogo	0	0	29	0.458951	620.670576	2798.880026	1352.367260	57537.391922	18405.283253
375	go	10	go_nogo	0	0	30	0.476371	592.534854	3782.892868	1243.851648	93665.074030	21148.201167
376	go	10	go_nogo	0	0	33	0.525705	587.411086	3230.401108	1117.378206	84704.220205	19355.584454
377	go	10	go_nogo	0	0	31	0.493464	572.713284	3269.935682	1160.599081	143879.621979	23188.186381
378	go	10	go_nogo	0	0	37	0.594155	601.441203	3787.512694	1012.262625	119148.039606	20933.645831
379	nogo	10	go_nogo	0	0	36	0.575632	486.858750	4127.531070	845.781099	95442.862836	17738.901658
380	go	10	go_nogo	0	0	28	0.442214	610.844012	3082.789964	1381.331551	129221.876190	19498.237813
381	go	10	go_nogo	0	0	30	0.476754	633.003137	2936.898152	1327.735625	64348.280984	15751.614469
382	go	10	go_nogo	0	0	32	0.511293	572.174197	3247.100788	1119.073230	119475.438080	20857.804596
383	nogo	10	go_nogo	0	0	42	0.677997	555.782505	2791.715481	819.741956	136014.144477	15744.399498
384	go	10	go_nogo	0	0	34	0.545389	529.287246	3442.071312	970.476748	130321.089870	21475.427218
385	nogo	10	go_nogo	0	0	36	0.575979	453.458115	4428.919329	787.282101	175624.633682	17973.485233
386	go	10	go_nogo	0	0	31	0.494117	594.414563	2662.660343	1202.983915	88570.722932	17637.610360
387	go	10	go_nogo	0	0	31	0.494809	594.625239	2710.415003	1201.727534	94081.683879	19349.499156
388	go	10	go_nogo	0	0	32	0.511729	562.099353	2541.645650	1098.431051	88377.167747	17139.816244
389	go	10	go_nogo	0	0	47	0.760901	702.795846	3135.603953	923.636623	190993.887939	15595.424969
390	go	10	go_nogo	0	0	42	0.677168	639.077618	3028.409586	943.750610	178732.609040	18453.890716
391	go	11	go_nogo	0	0	27	0.427756	572.757537	4354.313617	1338.981263	227441.850162	28707.117532
392	go	11	go_nogo	0	0	30	0.479083	626.682892	3631.083741	1308.088899	161097.556667	21413.268793
393	go	11	go_nogo	0	0	37	0.592538	513.633007	3266.546719	866.835264	194650.493837	17445.820512
394	go	11	go_nogo	0	0	46	0.744213	767.227128	4882.795317	1030.923699	139685.362369	17929.848607
395	nogo	11	go_nogo	0	0	39	0.624895	507.454962	3522.371873	812.064236	105399.436064	15548.416884
396	go	11	go_nogo	0	0	36	0.576361	584.339748	2845.106309	1013.842614	68643.196539	19971.323605
397	go	11	go_nogo	0	0	39	0.626559	598.537202	1957.080333	955.276682	45044.792519	12141.468855
398	go	11	go_nogo	0	0	29	0.461301	590.675246	3091.055664	1280.455437	124704.678691	22552.123778
399	go	11	go_nogo	0	0	28	0.444431	557.724646	3597.511996	1254.918133	217368.386558	31177.630435
400	go	11	go_nogo	0	0	29	0.459733	640.134031	2563.549310	1392.403617	59836.795361	15176.818220
401	nogo	11	go_nogo	0	0	35	0.561214	509.239479	2816.966014	907.388475	111503.442360	12737.225868
402	go	11	go_nogo	0	0	34	0.542472	613.616640	4022.677971	1131.149379	152685.656904	25690.189379
403	go	11	go_nogo	0	0	29	0.458993	582.821470	4382.617084	1269.782087	257105.308311	25605.001619
404	nogo	11	go_nogo	0	0	35	0.558439	561.778071	4077.650828	1005.979835	192739.216034	20045.596768
405	go	11	go_nogo	0	0	31	0.491815	548.981507	3093.481396	1116.234886	125994.234325	27586.952291
406	nogo	11	go_nogo	0	0	31	0.493222	548.709076	3323.612249	1112.499868	110309.810471	17300.334662
407	go	11	go_nogo	0	0	32	0.510633	597.655127	3951.190762	1170.420558	104156.833305	23305.238138
408	go	11	go_nogo	0	0	36	0.576500	587.126525	3708.283154	1018.433358	100965.329503	17207.725465
409	go	11	go_nogo	0	0	31	0.493356	564.076311	2155.294263	1143.345163	127114.226934	19264.754927
410	go	11	go_nogo	0	0	30	0.478117	615.824972	4561.230667	1288.022031	120796.893971	22439.290177
411	go	11	go_nogo	0	0	33	0.527365	595.758292	3269.372590	1129.689576	178747.147542	16972.565684
412	go	11	go_nogo	0	0	39	0.627120	546.126843	4212.851368	870.849029	109062.819365	17183.377502
413	go	11	go_nogo	0	0	35	0.560211	569.626607	3292.117375	1016.807976	120997.777330	19857.609684
414	nogo	11	go_nogo	0	0	36	0.576823	531.357907	3898.393050	921.180325	92929.402985	20252.663028
415	go	11	go_nogo	0	0	33	0.526231	586.745314	2390.792764	1114.995935	99699.768505	20986.962390
416	go	11	go_nogo	0	0	29	0.460315	606.299382	3387.446173	1317.141040	110737.646091	19979.885083
417	go	11	go_nogo	0	0	28	0.442355	596.104466	3794.662009	1347.571532	115638.623468	20857.493951
418	nogo	11	go_nogo	0	0	39	0.624496	591.866369	2474.809491	947.750912	106587.627145	14533.277718
419	go	11	go_nogo	0	0	32	0.510627	567.560135	2061.935268	1111.495869	122224.246522	15037.783662
420	go	11	go_nogo	0	0	48	0.775755	528.062188	2387.583072	680.707425	113578.663251	9207.934124
421	nogo	11	go_nogo	0	0	42	0.677451	567.763421	4080.221718	838.088299	96201.532759	15768.298788
422	go	11	go_nogo	0	0	43	0.692478	562.922370	2315.584273	812.910114	79224.435900	17363.361833
423	nogo	11	go_nogo	0	0	33	0.525255	571.393257	3621.723213	1087.840144	99006.285403	20293.912987
424	go	11	go_nogo	0	0	29	0.461741	627.544122	5722.310792	1359.083993	181669.338449	34170.266375
425	go	11	go_nogo	0	0	35	0.561264	646.268573	2552.406718	1151.452442	80795.152026	18238.662033
426	go	11	go_nogo	0	0	27	0.427907	601.564370	3221.604187	1405.829700	179332.418666	28673.105755
427	nogo	11	go_nogo	0	0	33	0.526117	428.950046	2832.265911	815.312722	57211.240238	14136.649348
428	go	11	go_nogo	0	0	35	0.558890	615.593937	2858.891449	1101.457741	79674.556489	18342.322261
429	go	11	go_nogo	0	0	32	0.511476	602.904455	2514.601481	1178.755068	101100.145106	19910.955821
430	go	11	go_nogo	0	0	43	0.690773	606.175158	2964.193946	877.531251	119448.475542	19222.472300
431	go	11	go_nogo	0	0	51	0.826090	593.088274	2126.643702	717.946318	60453.116344	11362.201097
432	go	11	go_nogo	0	0	40	0.642787	577.864060	2320.744148	898.998160	99892.691787	20961.631283
433	nogo	11	go_nogo	0	0	41	0.658116	448.828622	1981.791089	681.990242	57746.296622	10222.843218
434	go	11	go_nogo	0	0	36	0.576129	574.086839	2791.935561	996.456240	80070.841012	17551.101156
435	go	11	go_nogo	0	0	43	0.692574	553.239264	4043.476434	798.816450	142445.174674	20556.858389
436	go	11	go_nogo	0	0	38	0.611306	613.075276	3041.459271	1002.894748	185083.538167	26425.014787
437	nogo	11	go_nogo	0	0	34	0.543218	563.385307	3553.219923	1037.126197	128048.810350	21691.128849
438	go	11	go_nogo	0	0	29	0.459956	553.046930	2604.817447	1202.390162	70006.844276	18788.123118
439	nogo	11	go_nogo	0	0	33	0.527029	568.381249	5184.567579	1078.462742	98283.101092	23564.831866
440	go	11	go_nogo	0	0	46	0.743857	603.857264	1828.179999	811.791919	98669.517577	13394.404814
441	go	11	go_nogo	0	0	32	0.509692	592.956669	4617.196935	1163.363400	133125.861791	22015.682997
442	go	11	go_nogo	0	0	34	0.543042	622.584865	4303.194236	1146.477507	134003.856414	23633.840067
443	go	11	go_nogo	0	0	36	0.577411	618.961067	3094.085122	1071.959257	91970.912879	19226.992538
444	go	11	go_nogo	0	0	34	0.543494	555.008577	3620.053602	1021.186773	113470.982482	21035.021502
445	go	11	go_nogo	0	0	38	0.611293	590.427734	2720.101718	965.866997	63731.842171	16454.484913
446	go	11	go_nogo	0	0	34	0.543991	604.670608	2683.456642	1111.545447	95896.998086	16459.702253
447	go	11	go_nogo	0	0	31	0.493510	597.377261	5068.075209	1210.467601	170789.460640	25067.293635
448	go	11	go_nogo	0	0	34	0.541251	594.452551	3275.178844	1098.294285	88936.740919	29438.639956
449	go	11	go_nogo	0	0	33	0.526952	627.829940	4913.892699	1191.437581	197245.419953	32713.551221
450	go	11	go_nogo	0	0	34	0.546270	590.420493	4119.478214	1080.822335	248275.007500	20769.634902
451	go	12	go_only	0	0	38	0.610220	537.038430	4781.559262	880.073610	135557.900399	24582.508152
452	go	12	go_only	0	0	29	0.461556	588.130799	3674.969018	1274.234977	144215.029253	19696.188140
453	go	12	go_only	0	0	35	0.560119	570.240691	7467.332165	1018.070972	222521.247676	28132.740447
454	go	12	go_only	0	0	35	0.560740	625.996802	4706.762655	1116.377018	262682.585508	25252.574338
455	go	12	go_only	0	0	44	0.710368	623.051901	3623.047908	877.083164	142944.192120	14668.573228
456	go	12	go_only	0	0	31	0.493408	583.168482	6520.532176	1181.919869	217995.513168	31551.418170
457	go	12	go_only	0	0	25	0.393491	575.148153	6033.404586	1461.657023	190151.185954	38943.572694
458	go	12	go_only	0	0	29	0.460004	581.753537	3155.861984	1264.671429	184150.570413	21220.304970
459	go	12	go_only	0	0	27	0.426997	629.483928	3450.076318	1474.212975	205846.336846	26418.173937
460	go	12	go_only	0	0	38	0.609185	600.933557	3691.898059	986.454948	82023.146785	18062.464097
461	go	12	go_only	0	0	25	0.394744	576.856734	5519.692291	1461.345744	225666.041758	30799.494448
462	go	12	go_only	0	0	38	0.609304	545.338152	3089.748646	895.018612	82704.938089	14922.291453
463	go	12	go_only	0	0	26	0.412856	603.622818	5518.403846	1462.067298	207115.565582	30003.602529
464	go	12	go_only	0	0	28	0.442440	565.895822	3996.200346	1279.034622	158000.638769	21485.638926
465	go	12	go_only	0	0	27	0.427300	588.440033	5419.534515	1377.112498	198506.162485	31547.821131
466	go	12	go_only	0	0	36	0.576678	597.009872	3398.329292	1035.257247	96656.332182	15130.646812
467	go	12	go_only	0	0	33	0.525957	571.782343	7007.129858	1087.128373	229074.273750	42896.495977
468	go	12	go_only	0	0	26	0.411524	603.581188	4174.495058	1466.698486	71798.249396	23653.774203
469	go	13	go_nogo	0	0	31	0.495489	637.444016	2809.093560	1286.495567	169434.806994	20828.389966
470	go	13	go_nogo	0	0	36	0.577289	561.345876	2269.687711	972.383611	99107.594093	16501.844565
472	go	13	go_nogo	0	0	28	0.441433	604.734687	5816.644365	1369.936005	135181.116526	27227.423487
473	go	13	go_nogo	0	0	33	0.528138	576.500719	3302.623522	1091.572745	102191.650561	21411.243216
474	go	13	go_nogo	0	0	33	0.525505	584.160436	7443.522825	1111.618333	363948.568771	41413.837270
475	go	13	go_nogo	0	0	35	0.558643	575.481149	2427.169762	1030.141531	102537.928839	17797.625828
476	go	13	go_nogo	0	0	37	0.592093	616.674722	3450.270698	1041.516482	72915.081465	17032.255474
477	go	13	go_nogo	0	0	40	0.643131	640.074539	2156.448425	995.247685	55879.266018	14803.630547
478	go	13	go_nogo	0	0	41	0.658357	607.058709	5988.797198	922.081766	217666.337998	25088.856879
479	go	13	go_nogo	0	0	32	0.509175	586.414168	6957.585347	1151.695869	357028.043420	37840.637217
480	go	13	go_nogo	0	0	34	0.544314	567.875728	5165.917840	1043.286823	170120.647726	25113.274649
482	go	13	go_nogo	0	0	39	0.627188	596.995740	3382.441037	951.860909	98080.006673	19082.097488
483	go	13	go_nogo	0	0	38	0.610221	559.470095	4855.221071	916.831926	259107.998761	22379.977945
484	go	13	go_nogo	0	0	59	0.960613	615.364445	3604.770330	640.595783	215084.328224	13319.322673
485	go	13	go_nogo	0	0	41	0.660890	578.730019	2459.853482	875.683217	134617.661390	14102.239703
486	go	13	go_nogo	0	0	37	0.594544	531.290612	5572.499133	893.610250	190273.619687	22597.455146
487	nogo	13	go_nogo	0	0	35	0.559506	545.666209	2332.588202	975.263918	137934.007048	19932.614248
488	go	13	go_nogo	0	0	29	0.460886	553.155069	2407.330077	1200.200373	76413.104051	19609.787077
489	go	13	go_nogo	0	0	30	0.477800	597.922414	3529.724860	1251.407575	138356.929462	20752.610366
490	nogo	13	go_nogo	0	0	35	0.560795	542.656576	2951.600723	967.655875	70817.216881	15862.889800
491	go	13	go_nogo	0	0	30	0.475608	559.737433	4050.306474	1176.889415	237878.312721	27486.465123
492	go	13	go_nogo	0	0	43	0.693324	575.834719	4077.244598	830.541546	178407.292143	21913.321895
493	go	13	go_nogo	0	0	29	0.459002	570.732193	3403.298825	1243.420923	89432.357710	19802.688438
494	go	13	go_nogo	0	0	30	0.476772	608.825767	3453.105119	1276.974936	119071.462703	22047.335321
495	go	13	go_nogo	0	0	26	0.408474	585.900732	3714.592518	1434.365865	78990.266443	27756.531344
496	nogo	13	go_nogo	0	0	37	0.592515	529.437090	7954.492433	893.542690	304472.311975	30900.750007
497	go	13	go_nogo	0	0	37	0.593300	559.364989	2709.752536	942.802790	112844.457337	23218.922551
498	go	13	go_nogo	0	0	36	0.575950	659.722397	2563.283268	1145.451611	79932.992012	14292.261803
499	go	13	go_nogo	0	0	43	0.690753	871.646994	9109.078345	1261.878687	505535.661212	36549.333298
500	go	13	go_nogo	0	0	30	0.475941	648.449845	5455.856482	1362.459325	157295.028150	24104.357936
501	go	13	go_nogo	0	0	28	0.443662	581.827532	4154.370903	1311.421589	85224.863452	23267.961212
502	go	13	go_nogo	0	0	34	0.543292	600.719840	3505.863941	1105.703045	67956.935027	18552.516562
503	nogo	13	go_nogo	0	0	37	0.592899	448.224066	2638.324782	755.986581	93219.153733	18493.115525
504	go	13	go_nogo	0	0	26	0.407991	595.011028	3590.578727	1458.391104	124220.611581	25852.767851
505	go	13	go_nogo	0	0	34	0.541575	550.627930	4549.289229	1016.716306	267140.110946	30898.061428
506	go	13	go_nogo	0	0	31	0.491602	577.818046	3445.409013	1175.378932	104453.419756	26009.696222
507	nogo	13	go_nogo	0	0	35	0.558267	494.806984	2982.261913	886.326130	99843.490130	16351.582613
508	go	13	go_nogo	0	0	32	0.509997	611.681310	3616.276835	1199.381703	109097.247398	21856.066213
509	nogo	13	go_nogo	0	0	38	0.609020	525.415227	5631.368266	862.723018	208274.671807	22426.380072
510	go	13	go_nogo	0	0	33	0.526927	557.827000	3714.534964	1058.642703	100192.071213	18355.305762
511	nogo	13	go_nogo	0	0	33	0.526475	478.161184	3077.067834	908.231510	96263.779462	17337.034328
512	go	13	go_nogo	0	0	27	0.427627	626.270672	6589.442478	1464.525903	197503.403983	33426.329615
513	go	13	go_nogo	0	0	28	0.445351	574.315381	4386.259870	1289.578898	199314.595672	26804.032728
514	go	13	go_nogo	0	0	35	0.558920	590.577817	4375.844534	1056.641619	160626.137130	20936.326388
516	go	13	go_nogo	0	0	36	0.578237	593.570527	4009.933361	1026.518075	96491.822332	22144.323899
517	nogo	13	go_nogo	0	0	34	0.543012	552.304398	3124.161103	1017.113256	96565.943762	14930.805146
518	go	13	go_nogo	0	0	29	0.461023	594.131562	4188.697159	1288.724901	118612.796267	20896.633776
519	go	13	go_nogo	0	0	34	0.543576	609.966313	2659.361092	1122.136623	148470.013454	15693.228156
520	go	13	go_nogo	0	0	31	0.490882	616.883901	3657.602531	1256.684193	84089.312274	18678.011697
521	nogo	13	go_nogo	0	0	36	0.577961	530.417354	5720.220263	917.739165	213848.427086	23340.033808
522	go	13	go_nogo	0	0	29	0.460690	530.267982	2496.590038	1151.029437	69319.730225	17750.987590
523	go	13	go_nogo	0	0	29	0.460003	615.342363	2709.069659	1337.691193	97651.698712	15666.031671
524	go	13	go_nogo	0	0	39	0.627783	595.803121	2350.545713	949.059326	50445.004835	12013.550075
525	go	13	go_nogo	0	0	58	0.944527	600.746787	3646.481078	636.029439	112387.900742	11567.481552
526	nogo	13	go_nogo	0	0	35	0.560867	475.690519	2844.063826	848.133960	89685.110597	18844.230993
527	go	13	go_nogo	0	0	38	0.610779	555.565655	3422.386858	909.602507	101040.797738	20422.863272
528	go	13	go_nogo	0	0	39	0.625265	573.766442	2386.227510	917.637229	84472.075034	17765.644090
529	go	14	go_nogo	0	0	46	0.742426	540.422264	2552.423744	727.913881	87563.026329	12773.739761
530	go	14	go_nogo	0	0	31	0.492235	567.877901	2712.821294	1153.672334	65863.329996	16014.640707
531	nogo	14	go_nogo	0	0	35	0.559736	462.979579	2388.016648	827.138742	48099.395795	10730.416148
532	go	14	go_nogo	0	0	31	0.492921	570.688603	2956.244702	1157.768898	133688.268700	23330.930673
533	nogo	14	go_nogo	0	0	33	0.527336	485.688908	2534.823630	921.024313	157513.881289	15314.838994
534	go	14	go_nogo	0	0	30	0.474989	581.273831	2395.774138	1223.761433	95577.716044	14394.592744
535	go	14	go_nogo	0	0	32	0.512665	582.753006	2151.151379	1136.712184	125912.235181	14471.868883
536	go	14	go_nogo	0	0	32	0.510152	618.985853	3087.224033	1213.337080	115714.286454	22483.272191
537	go	14	go_nogo	0	0	38	0.610061	601.362261	2895.756784	985.741197	76397.967166	15077.260570
538	go	14	go_nogo	0	0	33	0.526295	573.603156	2537.631259	1089.889254	67887.139816	13546.051203
539	go	14	go_nogo	0	0	34	0.542355	573.903101	3305.159580	1058.167948	119209.191496	21232.956004
540	go	14	go_nogo	0	0	29	0.460418	538.145179	2982.960571	1168.819738	179183.695689	19841.811957
541	go	14	go_nogo	0	0	29	0.458991	552.434316	3661.946157	1203.584463	94404.376614	19156.410394
542	nogo	14	go_nogo	0	0	35	0.558957	548.018863	3427.762084	980.431166	96066.632964	15491.899096
543	go	14	go_nogo	0	0	35	0.559240	597.084549	2234.137619	1067.671965	106050.775806	15901.258855
544	nogo	14	go_nogo	0	0	32	0.508465	554.486601	3244.277880	1090.510640	78497.599479	17300.513173
545	go	14	go_nogo	0	0	38	0.610632	581.866619	3591.814649	952.893224	145261.191076	26612.318772
547	go	14	go_nogo	0	0	29	0.461035	568.598091	3615.254447	1233.308666	103519.336055	22037.788584
548	go	14	go_nogo	0	0	33	0.526132	598.842739	3827.595785	1138.198014	119388.005512	25721.594295
549	nogo	14	go_nogo	0	0	32	0.511037	524.723339	4766.405473	1026.781101	301950.248684	30905.704370
550	go	14	go_nogo	0	0	30	0.476156	607.965477	2237.276436	1276.821284	55074.104682	16757.032554
551	go	14	go_nogo	0	0	28	0.443876	576.043362	4894.119852	1297.757982	121076.928087	24974.833702
552	go	14	go_nogo	0	0	34	0.542373	589.873185	2295.983169	1087.579249	113490.992544	14182.727717
