trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
288	go	8	go_nogo	0	0	32	0.508688	581.191936	3156.742497	1142.531698	64002.614570	14331.562101
289	nogo	8	go_nogo	0	0	36	0.576604	274.857819	1561.762160	476.684023	49839.133435	8263.063424
290	go	8	go_nogo	0	0	43	0.694116	617.932107	1958.154312	890.242771	85081.750053	14484.683031
291	go	8	go_nogo	0	0	38	0.612002	583.204000	2028.498854	952.944599	82562.657096	11472.192657
292	go	8	go_nogo	0	0	45	0.727441	711.048508	3560.165200	977.465538	154164.847927	19366.881399
293	go	8	go_nogo	0	0	39	0.628446	596.743568	2157.001701	949.554246	53850.561650	12538.191419
294	go	8	go_nogo	0	0	50	0.809851	587.421479	1753.574807	725.344951	64562.719811	9905.384046
295	go	8	go_nogo	0	0	38	0.610032	567.319557	2239.715746	929.983884	65864.795913	14470.839550
296	go	8	go_nogo	0	0	50	0.811500	605.806996	2584.368778	746.527597	148898.146611	10311.142158
297	nogo	8	go_nogo	0	0	35	0.561685	474.178880	2455.565817	844.207538	58735.193911	9517.306479
298	go	8	go_nogo	0	0	49	0.795584	587.509828	1868.196573	738.463604	46213.575358	9905.286644
299	nogo	8	go_nogo	0	0	35	0.560528	454.197645	2338.287368	810.303367	55533.245044	10196.113620
300	go	8	go_nogo	0	0	36	0.577751	620.712312	3284.562094	1074.360307	135615.814796	21483.951429
301	go	8	go_nogo	0	0	54	0.878337	590.565797	2828.272588	672.368273	84383.705054	11892.933434
302	go	8	go_nogo	0	0	41	0.661738	593.183094	2259.146287	896.402145	47738.250451	11698.044750
303	nogo	8	go_nogo	0	0	32	0.511890	408.971501	2076.771260	798.944110	68017.741883	9315.565155
304	go	8	go_nogo	0	0	38	0.609121	635.759434	2056.746342	1043.733439	67111.542272	16831.897860
305	go	8	go_nogo	0	0	48	0.775463	590.336399	2084.660369	761.269883	71532.962293	12057.532553
306	go	8	go_nogo	0	0	39	0.627843	577.108290	3160.080351	919.191750	67443.818467	13241.631073
307	go	8	go_nogo	0	0	54	0.877853	608.660316	1964.646166	693.350990	44302.200568	11374.255643
308	go	8	go_nogo	0	0	39	0.626175	581.316712	2214.777043	928.361716	62464.404926	15949.955913
309	nogo	8	go_nogo	0	0	37	0.594270	196.524763	1570.380214	330.699562	39341.672085	6488.161917
310	go	8	go_nogo	0	0	46	0.745141	599.858007	2058.310404	805.026280	51514.428499	13143.434292
311	go	8	go_nogo	0	0	52	0.843079	595.406593	1857.378688	706.229043	57926.446342	10422.810958
312	go	8	go_nogo	0	0	53	0.860534	614.226267	2159.941772	713.773718	50688.486071	8328.750351
313	go	9	go_only	0	0	44	0.709954	600.769449	2674.001983	846.209098	61634.980771	13548.327869
314	go	9	go_only	0	0	53	0.860764	595.199985	3169.340286	691.478876	137085.627279	16978.587895
315	go	9	go_only	0	0	32	0.509993	523.180746	3885.505062	1025.858277	233088.956077	17007.880054
316	go	9	go_only	0	0	28	0.444485	621.739156	5010.413533	1398.786405	133001.025676	23461.580558
317	go	9	go_only	0	0	53	0.859819	590.037539	2004.421971	686.234989	65519.922253	10766.108584
319	go	9	go_only	0	0	58	0.943605	584.901672	2438.900447	619.858597	57219.321694	11200.411853
320	go	9	go_only	0	0	36	0.577615	605.074865	2397.954783	1047.540989	51143.793888	12357.036616
321	go	9	go_only	0	0	35	0.559878	610.007140	2855.588043	1089.536217	81705.222686	15372.152961
322	go	9	go_only	0	0	74	1.208935	649.267679	1942.693969	537.057647	48667.250206	7663.365292
324	go	9	go_only	0	0	48	0.778103	605.107155	2547.132933	777.670136	102036.640480	9638.625888
325	go	9	go_only	0	0	40	0.644594	633.049009	3001.665050	982.089820	81937.689361	11930.403929
326	go	9	go_only	0	0	32	0.509283	574.849268	2669.964620	1128.742750	136738.619772	13982.749174
327	go	9	go_only	0	0	40	0.643230	631.654170	2158.251224	982.003287	93958.547155	13982.360924
328	go	9	go_only	0	0	35	0.561332	571.140706	2619.111464	1017.474709	105742.559098	20374.465055
329	go	9	go_only	0	0	44	0.710547	677.340634	4624.628951	953.266609	115337.838584	17473.522859
330	go	9	go_only	0	0	45	0.726168	755.591155	6027.417407	1040.518385	285745.301890	22899.303201
332	go	10	go_nogo	0	0	46	0.742415	650.412442	2601.711850	876.077116	110968.609536	16737.589402
333	nogo	10	go_nogo	0	0	32	0.510255	157.677086	913.134371	309.016249	44968.224946	6107.600870
334	go	10	go_nogo	0	0	44	0.712479	637.915761	2563.385296	895.347007	110240.349396	17377.051995
335	go	10	go_nogo	0	0	45	0.727903	622.127533	2124.118588	854.685019	56243.473109	13819.008855
336	go	10	go_nogo	0	0	42	0.678097	568.933681	2132.228611	839.015434	42533.761956	12623.395426
337	nogo	10	go_nogo	0	0	37	0.594231	353.633935	2246.627259	595.111893	60237.755403	10123.122681
338	go	10	go_nogo	0	0	38	0.610948	673.439308	1986.352816	1102.286346	63890.263684	14034.053612
339	nogo	10	go_nogo	0	0	36	0.577311	268.937672	1474.981191	465.845639	42995.361503	8710.748463
340	go	10	go_nogo	0	0	48	0.778481	581.912004	1850.758703	747.497020	44310.219447	10748.419143
341	go	10	go_nogo	0	0	41	0.660300	617.059005	3781.449739	934.513532	104847.122839	16681.872735
342	go	10	go_nogo	0	0	53	0.862283	622.710837	2100.343250	722.165439	67442.404882	9383.665817
343	go	10	go_nogo	0	0	50	0.811200	602.023851	1807.555588	742.140222	81741.983171	11401.097177
344	go	10	go_nogo	0	0	37	0.594928	580.935549	2977.030283	976.479773	76283.744320	15115.852027
345	nogo	10	go_nogo	0	0	31	0.491908	327.481089	1909.322559	665.736727	45614.317735	8790.329546
346	go	10	go_nogo	0	0	43	0.694183	611.586938	1849.963404	881.017257	60337.977884	10997.346485
347	go	10	go_nogo	0	0	46	0.743802	599.632283	2127.351950	806.172132	53679.431983	11817.141758
348	go	10	go_nogo	0	0	40	0.643371	575.828116	2319.194264	895.017764	55816.228322	9270.416188
349	go	10	go_nogo	0	0	30	0.477085	582.079753	2512.103725	1220.076337	138268.820125	15820.568797
350	go	10	go_nogo	0	0	31	0.492487	653.679804	2103.143918	1327.303672	67551.105786	14589.120573
351	nogo	10	go_nogo	0	0	51	0.825755	555.181568	1777.715821	672.332314	43125.121999	7429.422244
352	go	10	go_nogo	0	0	41	0.660915	583.299947	2642.438255	882.564777	66938.706222	12955.762398
353	go	10	go_nogo	0	0	33	0.528471	592.129138	3026.120046	1120.456566	124263.542523	16820.043687
354	go	10	go_nogo	0	0	37	0.593561	559.987494	2494.728899	943.437779	66402.208620	14623.306527
355	go	10	go_nogo	0	0	39	0.626053	593.475224	2150.120858	947.963683	92550.479535	12761.220085
356	go	10	go_nogo	0	0	45	0.726450	553.390788	3255.088929	761.773986	74690.254937	14606.593307
357	go	10	go_nogo	0	0	46	0.744117	594.871436	2776.689402	799.433095	66950.735195	11625.273773
358	go	10	go_nogo	0	0	56	0.910039	577.741182	1773.591285	634.853282	83519.696481	9120.829824
359	go	10	go_nogo	0	0	33	0.527815	623.638626	3761.065227	1181.546856	79425.282593	17331.820992
360	go	10	go_nogo	0	0	40	0.643569	597.239440	2305.400541	928.012088	64170.691269	11272.232284
361	go	10	go_nogo	0	0	40	0.642963	611.940716	3367.564911	951.750763	67457.148903	14790.602336
362	go	10	go_nogo	0	0	39	0.626374	616.187005	2513.305199	983.736875	53702.974294	14176.658020
363	go	10	go_nogo	0	0	38	0.611097	582.189243	2998.106060	952.695774	89788.433628	14103.123768
364	go	10	go_nogo	0	0	54	0.877104	579.291560	1758.948578	660.459376	79577.143124	8746.983150
365	go	10	go_nogo	0	0	41	0.659953	607.547568	2028.733782	920.592594	50470.201804	11725.987307
366	nogo	10	go_nogo	0	0	49	0.792781	473.469373	2407.894896	597.225633	66762.430508	10269.690245
367	go	10	go_nogo	0	0	30	0.476255	574.661137	2490.082388	1206.625904	99262.997204	15438.951328
368	go	10	go_nogo	0	0	41	0.659598	585.696635	2083.704221	887.960261	59719.442357	10394.835648
369	go	10	go_nogo	0	0	36	0.578695	576.384832	2675.113598	996.008142	116834.697179	12481.302806
370	go	10	go_nogo	0	0	37	0.594153	572.827684	3064.195053	964.108202	134155.480499	19275.783408
371	go	10	go_nogo	0	0	37	0.593596	613.891063	2869.006250	1034.190723	60640.996337	11534.193180
372	nogo	10	go_nogo	0	0	35	0.560666	446.113611	2544.765912	795.685720	57119.020181	10817.392170
373	go	10	go_nogo	0	0	34	0.543230	594.981542	2557.845684	1095.266556	62961.133927	16457.911723
374	go	10	go_nogo	0	0	35	0.559646	620.258088	1663.937069	1108.304534	40513.125606	11433.805830
375	go	10	go_nogo	0	0	39	0.625789	570.187889	2473.674583	911.150677	132026.066771	13172.211018
376	go	10	go_nogo	0	0	40	0.645143	593.697523	2029.609258	920.257820	56184.599191	12674.127248
377	go	10	go_nogo	0	0	44	0.709906	572.737338	1799.040504	806.779120	52941.908601	11635.883330
378	go	10	go_nogo	0	0	42	0.677046	621.059796	2221.780469	917.308259	57652.893184	11546.296210
379	go	10	go_nogo	0	0	42	0.677270	581.012133	1882.217606	857.873085	56972.264862	11351.194881
380	go	10	go_nogo	0	0	57	0.927037	626.256428	1656.007273	675.546095	58971.408606	12458.216708
381	go	10	go_nogo	0	0	53	0.861214	608.754943	2204.568041	706.856930	92123.542906	10899.142754
382	go	10	go_nogo	0	0	57	0.927742	575.584306	2080.721127	620.414195	58316.494079	11209.332233
383	nogo	10	go_nogo	0	0	28	0.441938	217.740298	1281.828004	492.694777	32277.401278	6718.159620
384	go	10	go_nogo	0	0	42	0.678232	608.648345	2185.879449	897.404611	40804.975404	11620.784077
385	nogo	10	go_nogo	0	0	40	0.642889	358.373197	1533.280972	557.442226	81153.071123	11569.568412
387	nogo	10	go_nogo	0	0	36	0.575897	484.079771	2226.414870	840.565995	58862.608754	9118.842199
388	go	10	go_nogo	0	0	44	0.709078	588.206286	1805.271087	829.537022	38685.474396	12720.396272
389	nogo	10	go_nogo	0	0	34	0.541595	453.396086	1703.752597	837.149379	67990.323184	9452.362660
390	go	10	go_nogo	0	0	53	0.859364	629.567318	2028.237563	732.596802	85481.455663	13901.853253
391	go	11	go_nogo	0	0	42	0.677491	631.827191	2108.763801	932.597961	80741.564150	17406.050005
392	nogo	11	go_nogo	0	0	34	0.541298	599.738093	3280.787299	1107.963703	79130.803593	14987.219204
393	go	11	go_nogo	0	0	34	0.542738	609.009361	4702.453841	1122.106449	131045.768186	21300.122007
394	go	11	go_nogo	0	0	50	0.809723	567.187657	1755.389598	700.471566	64949.319761	12404.800171
395	go	11	go_nogo	0	0	52	0.843802	632.987526	1969.904133	750.161295	49740.088026	11383.254777
397	go	11	go_nogo	0	0	46	0.744097	585.842693	3165.707535	787.320538	91671.352820	15246.688170
398	go	11	go_nogo	0	0	56	0.909163	693.287071	3814.552010	762.554972	63432.191357	15012.802259
399	go	11	go_nogo	0	0	50	0.811691	600.178775	2145.072465	739.417620	86435.216756	15742.145004
400	go	11	go_nogo	0	0	45	0.726786	612.054326	2939.874139	842.137835	111706.224133	12895.742189
402	nogo	11	go_nogo	0	0	34	0.542044	375.597215	2462.217084	692.927027	57372.633534	9182.279412
403	go	11	go_nogo	0	0	69	1.125512	597.595865	1386.985674	530.954917	82877.793773	9328.993620
404	nogo	11	go_nogo	0	0	39	0.628198	161.052815	1032.988610	256.372859	24001.841969	5230.773093
405	go	11	go_nogo	0	0	57	0.925536	750.832474	2597.691755	811.241140	70901.377976	14792.373242
406	go	11	go_nogo	0	0	48	0.778286	623.881678	2139.571115	801.609688	105397.314451	11764.324642
407	nogo	11	go_nogo	0	0	35	0.560145	466.085997	2624.865453	832.080825	87247.139913	11242.827735
408	go	11	go_nogo	0	0	33	0.525454	594.533645	2492.851233	1131.466589	90472.430685	17198.111630
409	go	11	go_nogo	0	0	45	0.726515	584.118327	1995.626484	804.000479	68866.662821	13988.195974
410	go	11	go_nogo	0	0	37	0.592826	611.061523	3522.647226	1030.760851	71636.036265	16675.620504
411	nogo	11	go_nogo	0	0	35	0.561061	440.907213	2186.905602	785.845132	89044.767118	9792.916212
412	go	11	go_nogo	0	0	53	0.860757	596.794247	1978.569693	693.336743	93657.257901	10274.914626
413	go	11	go_nogo	0	0	40	0.643932	604.494238	1801.353722	938.755355	74326.252749	17346.254864
414	go	11	go_nogo	0	0	45	0.727540	588.408936	1959.071028	808.765399	76148.858275	12044.462180
415	go	11	go_nogo	0	0	40	0.642996	693.783418	3790.080156	1078.986260	158693.228891	21696.008014
416	nogo	11	go_nogo	0	0	37	0.592505	386.119609	2243.956968	651.672836	113095.648694	8805.743269
417	go	11	go_nogo	0	0	38	0.609671	589.282818	4369.252411	966.559348	106305.121948	17442.084583
418	nogo	11	go_nogo	0	0	37	0.594227	539.705567	2843.618740	908.248598	69132.039674	13384.866481
419	go	11	go_nogo	0	0	48	0.777285	605.417354	2786.005694	778.887322	59597.928920	12772.820454
420	go	11	go_nogo	0	0	42	0.675094	611.546638	1916.103495	905.868734	64340.335109	14808.207975
421	go	11	go_nogo	0	0	49	0.796475	616.494199	1766.318208	774.028700	74049.273231	8945.757220
422	go	11	go_nogo	0	0	54	0.877231	624.258714	2060.136412	711.624335	89293.473768	9441.877871
423	go	11	go_nogo	0	0	54	0.877379	578.898991	1838.353524	659.804932	51491.530560	8683.314878
424	go	11	go_nogo	0	0	52	0.843756	569.072315	1592.825559	674.451601	55934.871215	12695.470123
425	go	11	go_nogo	0	0	45	0.725619	657.792083	2081.631315	906.525315	54692.136571	11944.411181
426	go	11	go_nogo	0	0	48	0.775345	563.839972	1422.512123	727.211440	36127.497401	8932.458951
427	nogo	11	go_nogo	0	0	37	0.591680	257.957648	1210.919590	435.975228	51707.129927	6309.587927
428	go	11	go_nogo	0	0	44	0.710655	600.636755	2075.839955	845.186950	60095.082757	14641.858896
430	go	11	go_nogo	0	0	48	0.775654	593.574587	3131.300522	765.256520	72257.460486	11604.084416
431	nogo	11	go_nogo	0	0	32	0.507248	331.246250	2467.480547	653.025974	99354.403926	16804.341039
432	go	11	go_nogo	0	0	46	0.743062	584.698619	2192.957616	786.877828	54807.602652	10600.711949
433	go	11	go_nogo	0	0	41	0.658639	624.331028	2555.719669	947.911098	53512.481706	12965.319877
434	go	11	go_nogo	0	0	43	0.692353	628.903587	2758.488193	908.357107	116416.966648	13605.304778
435	go	11	go_nogo	0	0	38	0.609147	591.697454	2408.361813	971.353970	68626.513506	17050.551958
436	go	11	go_nogo	0	0	32	0.510186	567.716052	2899.198617	1112.762025	94737.350777	21497.400897
437	go	11	go_nogo	0	0	34	0.544300	600.416037	2699.591681	1103.097828	58917.189073	15528.982195
438	go	11	go_nogo	0	0	33	0.526643	619.245663	2819.384150	1175.836635	59212.444911	12877.140726
439	go	11	go_nogo	0	0	36	0.578092	583.111475	3416.767847	1008.682656	86534.477095	15188.924625
440	nogo	11	go_nogo	0	0	32	0.510136	421.410508	2489.405504	826.074179	99407.240992	17519.685268
441	go	11	go_nogo	0	0	66	1.075790	646.016001	1871.691455	600.503984	54883.341675	8290.836526
442	go	11	go_nogo	0	0	50	0.810988	567.771908	3118.853546	700.099456	113449.844821	13277.495269
443	go	11	go_nogo	0	0	45	0.729259	626.986934	2872.489182	859.759396	81999.414813	11198.338106
444	nogo	11	go_nogo	0	0	37	0.592618	506.879842	3426.948567	855.323494	137336.883830	19805.923175
445	go	11	go_nogo	0	0	43	0.692765	609.160900	2755.753477	879.318239	81669.164256	12750.593974
446	go	11	go_nogo	0	0	39	0.625892	595.336960	1901.748858	951.181913	56051.346053	13223.404902
447	go	11	go_nogo	0	0	63	1.027653	706.425143	1688.279253	687.416094	41964.669835	8982.410111
448	go	11	go_nogo	0	0	39	0.628084	592.696554	3258.701303	943.658249	70608.162071	14416.100141
449	go	11	go_nogo	0	0	39	0.627217	577.197908	2163.959693	920.252626	69297.944511	10765.278530
450	nogo	11	go_nogo	0	0	41	0.660164	447.557185	1760.946281	677.948795	46275.812988	9507.390941
451	go	12	go_only	0	0	39	0.625848	643.473279	5346.638831	1028.162565	95716.893774	18358.620106
452	go	12	go_only	0	0	42	0.676695	576.635959	3719.288348	852.136192	102586.029829	13915.077377
453	go	12	go_only	0	0	35	0.563333	592.044330	2770.376343	1050.967075	71209.298439	13713.742996
454	go	12	go_only	0	0	27	0.426070	581.473236	5138.374814	1364.736716	134489.878715	29372.283921
455	go	12	go_only	0	0	29	0.459557	659.308766	3507.413957	1434.662503	144588.225136	21296.203863
456	go	12	go_only	0	0	28	0.442431	556.454247	3344.543256	1257.719272	75893.546612	16034.893547
457	go	12	go_only	0	0	45	0.725259	596.284419	2309.998918	822.167669	53977.257519	9701.935667
458	go	12	go_only	0	0	30	0.475797	575.233060	2447.546128	1208.989175	113819.895746	13614.932855
460	go	12	go_only	0	0	27	0.426133	625.369760	3365.369506	1467.546299	80385.938074	17167.070009
461	go	12	go_only	0	0	41	0.660384	576.480511	3547.192028	872.947555	104356.332976	12191.725104
462	go	12	go_only	0	0	30	0.477798	583.321445	4927.744685	1220.853677	113475.590980	21336.632594
463	go	12	go_only	0	0	43	0.696061	559.064493	2996.510427	803.183188	159299.089176	10904.746721
464	go	12	go_only	0	0	34	0.544967	605.724735	2379.439231	1111.489445	133138.362898	13444.781107
465	go	12	go_only	0	0	40	0.643539	615.963010	2592.324263	957.148722	91030.005662	16614.654987
466	go	12	go_only	0	0	44	0.712898	589.554531	3613.020468	826.982890	145442.965596	19159.245585
467	go	12	go_only	0	0	53	0.860422	628.912622	3746.443881	730.935248	93152.457665	9965.553432
468	go	12	go_only	0	0	33	0.528186	641.998955	2504.514933	1215.479852	80288.733361	14920.255045
469	nogo	13	go_nogo	0	0	42	0.675707	377.652401	1566.803054	558.899312	37938.801218	7377.392246
470	go	13	go_nogo	0	0	52	0.842543	644.087553	2396.890981	764.457049	59147.019703	9118.100109
471	go	13	go_nogo	0	0	45	0.726548	632.061369	2066.175988	869.951528	52405.154232	11259.494802
472	go	13	go_nogo	0	0	53	0.859265	626.161316	2007.086202	728.717183	87064.474274	11095.306581
473	go	13	go_nogo	0	0	40	0.644220	664.337723	2070.495869	1031.228833	58960.828523	12682.676560
474	go	13	go_nogo	0	0	39	0.625284	634.331226	2564.112096	1014.469310	102163.283953	17982.333433
475	nogo	13	go_nogo	0	0	30	0.477052	211.329598	1352.565827	442.990696	66525.924283	11063.057269
476	go	13	go_nogo	0	0	62	1.010281	822.884735	2302.242930	814.511073	64608.617662	10983.724170
477	go	13	go_nogo	0	0	57	0.925330	608.987456	1834.540321	658.130239	47001.293050	9594.102524
478	go	13	go_nogo	0	0	67	1.092605	653.655112	1260.868512	598.253872	36785.101659	7690.426867
479	go	13	go_nogo	0	0	45	0.725795	568.048865	2971.758473	782.657882	55131.135094	11482.873087
480	nogo	13	go_nogo	0	0	32	0.511128	427.004574	2260.446478	835.416780	86039.894896	11961.521681
481	go	13	go_nogo	0	0	47	0.761061	629.040736	2494.438746	826.531297	47326.547502	8727.138983
482	go	13	go_nogo	0	0	46	0.742521	637.212995	2208.846031	858.175395	43395.909544	8813.097689
483	go	13	go_nogo	0	0	38	0.609838	575.093551	2131.036246	943.027065	61565.838744	11164.090295
484	go	13	go_nogo	0	0	35	0.559459	670.318692	2251.836610	1198.155810	60757.054343	15909.660215
485	go	13	go_nogo	0	0	40	0.643828	592.250074	2820.171450	919.889228	71151.803111	12706.363531
486	go	13	go_nogo	0	0	41	0.659934	565.388297	2159.434349	856.734219	46649.412235	9532.029476
487	go	13	go_nogo	0	0	54	0.877972	679.580520	2487.931658	774.034564	56304.816482	9587.130407
488	go	13	go_nogo	0	0	40	0.645240	604.481665	2933.994768	936.832722	108282.642499	12786.289356
489	go	13	go_nogo	0	0	37	0.592346	622.089567	2624.141254	1050.213695	59062.760267	13577.416417
490	go	13	go_nogo	0	0	37	0.592907	581.071115	3164.273094	980.037700	163733.392272	14897.028163
491	go	13	go_nogo	0	0	40	0.642444	613.048131	2170.213203	954.243983	118699.161726	11669.364232
492	nogo	13	go_nogo	0	0	35	0.560321	547.928648	2583.238253	977.883302	98526.663745	10985.695108
493	go	13	go_nogo	0	0	44	0.709637	614.171536	2687.654959	865.472455	87602.593879	10719.779992
494	nogo	13	go_nogo	0	0	33	0.528239	378.834606	2262.936648	717.165022	105057.773614	12439.866715
495	go	13	go_nogo	0	0	67	1.093421	584.761127	1961.383817	534.799661	46936.380397	7819.944956
496	go	13	go_nogo	0	0	56	0.908013	561.361704	3515.706171	618.230979	80215.522499	11830.484885
497	go	13	go_nogo	0	0	42	0.675802	611.009680	3272.980002	904.125827	105091.439781	13354.601315
498	nogo	13	go_nogo	0	0	33	0.526030	620.502362	3978.584166	1179.595457	114779.532404	18602.663739
499	go	13	go_nogo	0	0	54	0.874968	588.116187	1852.041716	672.157214	40359.671647	9046.241464
500	go	13	go_nogo	0	0	43	0.692990	574.643608	1773.846243	829.223641	87943.850043	9581.659344
501	nogo	13	go_nogo	0	0	51	0.826045	508.666383	2502.724401	615.785467	77745.689076	7561.813798
502	go	13	go_nogo	0	0	37	0.592511	578.888121	2523.805380	977.008721	84818.451461	12093.291080
503	nogo	13	go_nogo	0	0	31	0.493373	608.174393	3678.689617	1232.687817	97254.101526	17721.992881
504	go	13	go_nogo	0	0	57	0.925460	612.524750	2208.369193	661.860064	50397.853774	9321.828650
505	go	13	go_nogo	0	0	57	0.927737	620.010755	3633.321083	668.304582	107402.260291	9871.955637
506	go	13	go_nogo	0	0	39	0.628778	589.455184	3100.842272	937.461825	65507.213040	13802.165526
507	nogo	13	go_nogo	0	0	37	0.592891	533.072007	2349.894297	899.105498	113590.593886	11230.142089
508	go	13	go_nogo	0	0	36	0.576464	648.093547	3072.199266	1124.256757	92648.209623	16230.461058
509	go	13	go_nogo	0	0	39	0.625482	640.737388	4743.552295	1024.389648	189562.212732	24151.173230
510	go	13	go_nogo	0	0	37	0.592998	576.803394	2288.877599	972.689465	110631.415290	11178.490488
511	go	13	go_nogo	0	0	36	0.575784	587.141555	2469.077594	1019.725019	74387.433453	19303.760348
513	go	13	go_nogo	0	0	38	0.611144	580.267713	3277.630995	949.477886	139282.402589	17607.305671
514	go	13	go_nogo	0	0	54	0.877919	593.294636	2200.847111	675.796863	103437.635014	9788.463363
515	nogo	13	go_nogo	0	0	41	0.659900	496.245880	3200.035184	752.001182	129813.147573	16097.517235
516	go	13	go_nogo	0	0	40	0.643376	599.041845	1857.289997	931.090942	60362.339845	10416.364635
517	go	13	go_nogo	0	0	49	0.794684	576.534759	2323.181737	725.489325	142774.370934	10744.993109
518	go	13	go_nogo	0	0	54	0.875427	572.211447	1963.084866	653.636741	110369.875406	8736.443030
519	go	13	go_nogo	0	0	46	0.744273	597.404731	3570.661149	802.668928	82226.766207	14444.430410
520	go	13	go_nogo	0	0	61	0.994700	601.089175	1929.025782	604.292165	95591.674016	7865.148120
521	go	13	go_nogo	0	0	44	0.708763	575.550073	3288.629308	812.048815	136679.316659	12931.293052
522	go	13	go_nogo	0	0	47	0.762389	590.705280	3261.604223	774.808343	97864.407286	10274.953766
523	go	13	go_nogo	0	0	45	0.726891	579.124442	3291.652648	796.714503	70224.496624	10842.983356
524	nogo	13	go_nogo	0	0	35	0.561456	536.486357	3167.982967	955.526642	74501.171163	13298.907887
525	go	13	go_nogo	0	0	38	0.610621	596.125595	3304.152141	976.260568	142157.859251	14228.232902
526	nogo	13	go_nogo	0	0	36	0.577352	422.575915	1685.182216	731.921141	46910.079653	8437.394866
527	go	13	go_nogo	0	0	47	0.761112	604.538052	1855.997129	794.283062	47807.238234	11258.771154
528	go	13	go_nogo	0	0	46	0.743931	572.668114	2003.007460	769.786908	82153.122051	12035.294106
529	go	14	go_nogo	0	0	50	0.810098	627.758485	2859.636627	774.916912	104265.750872	14912.270504
530	go	14	go_nogo	0	0	43	0.694261	707.487141	4272.232008	1019.051262	170590.253329	16638.267986
531	go	14	go_nogo	0	0	34	0.542921	584.035983	2420.557848	1075.729219	123646.603067	14003.822280
532	go	14	go_nogo	0	0	38	0.610199	589.827387	3868.284034	966.614962	160336.469796	24086.813505
533	go	14	go_nogo	0	0	40	0.644516	587.825618	3409.826332	912.042073	113435.338594	13622.186498
534	go	14	go_nogo	0	0	29	0.458574	563.037070	3538.824544	1227.800346	158044.640481	18257.160152
535	nogo	14	go_nogo	0	0	44	0.709241	525.277591	2611.138038	740.619742	65659.580992	9449.184042
536	go	14	go_nogo	0	0	32	0.509275	595.038830	2620.140442	1168.403083	123682.037469	15341.081618
537	go	14	go_nogo	0	0	42	0.677727	566.978780	2739.471882	836.589238	63232.427124	13811.478818
538	go	14	go_nogo	0	0	48	0.776942	563.098478	2419.105916	724.762660	157646.799519	11872.528740
539	go	14	go_nogo	0	0	51	0.825783	581.260743	2322.080261	703.890506	55938.194317	11738.832973
540	go	14	go_nogo	0	0	45	0.726712	604.520251	2965.517577	831.857164	60201.877964	11306.965801
541	go	14	go_nogo	0	0	52	0.844570	562.043657	1838.537315	665.478753	43594.995975	8026.718580
542	nogo	14	go_nogo	0	0	35	0.560043	459.572640	2454.423995	820.603151	124831.445862	11016.062641
543	go	14	go_nogo	0	0	36	0.577976	607.271388	3627.775747	1050.685803	89141.269857	14350.275187
544	go	14	go_nogo	0	0	37	0.594318	612.755490	2333.671113	1031.022417	54776.416756	13392.260972
545	go	14	go_nogo	0	0	41	0.659731	538.594465	1984.512541	816.385329	120533.575562	10709.909930
546	go	14	go_nogo	0	0	42	0.678038	580.315458	2463.716476	855.875039	112479.634260	9710.972975
547	go	14	go_nogo	0	0	48	0.776014	580.359098	3103.896767	747.872039	83555.308179	13003.725968
548	go	14	go_nogo	0	0	35	0.560798	586.510026	2488.272161	1045.849744	92734.302516	12498.314558
549	nogo	14	go_nogo	0	0	45	0.727274	576.670028	3256.440508	792.919792	79201.429523	10767.905720
550	go	14	go_nogo	0	0	65	1.061589	637.130212	1547.224317	600.166668	95527.132873	9042.964405
551	go	14	go_nogo	0	0	50	0.810572	563.496933	2933.355853	695.184391	132380.798598	14073.224511
552	go	14	go_nogo	0	0	38	0.611956	662.023659	5677.590237	1081.816135	154730.597605	19008.077690
553	nogo	14	go_nogo	0	0	34	0.544177	385.500758	2482.646993	708.410084	56596.132214	11516.511591
555	go	14	go_nogo	0	0	57	0.929156	612.902392	3143.010109	659.633536	129179.223497	14947.079310
556	go	14	go_nogo	0	0	54	0.878236	626.090042	2852.149610	712.894988	61563.726612	10498.874532
557	go	14	go_nogo	0	0	57	0.927001	613.760041	2531.980130	662.092317	64729.865762	9031.879975
558	nogo	14	go_nogo	0	0	44	0.710943	411.951083	1825.050058	579.443113	32407.326901	8616.551313
559	go	14	go_nogo	0	0	43	0.693134	606.697086	1677.593557	875.295016	66262.831546	11170.512418
560	nogo	14	go_nogo	0	0	32	0.509543	348.843309	1728.171639	684.619424	40999.119733	8881.422807
561	go	14	go_nogo	0	0	32	0.511334	588.600666	2998.900597	1151.109141	86788.008164	14420.813984
562	nogo	14	go_nogo	0	0	32	0.508657	176.315343	922.084454	346.628877	22204.930420	4877.788536
563	go	14	go_nogo	0	0	57	0.926455	610.829047	1467.701947	659.318494	81831.802281	9901.277760
564	go	14	go_nogo	0	0	40	0.643673	649.300292	1601.630734	1008.742471	49727.713731	11834.705024
565	go	14	go_nogo	0	0	73	1.195053	620.211530	1650.380742	518.982577	52109.612923	7113.334873
566	go	14	go_nogo	0	0	45	0.726088	598.785374	2235.586663	824.672941	85093.152267	15404.784633
567	go	14	go_nogo	0	0	58	0.943107	602.461805	2482.146097	638.805494	54767.416722	10195.329620
568	nogo	14	go_nogo	0	0	34	0.544105	349.279754	2033.329038	641.934705	58307.607790	10990.001383
