trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.528446	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528446	1
219	go	7	go_nogo	0	1	1	0.442336	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442336	1
220	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427455	1	stopped_early	0	0.427455	1
221	go	7	go_nogo	0	1	1	0.792990	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792990	1
222	go	7	go_nogo	0	1	1	0.559145	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559145	1
223	go	7	go_nogo	0	1	1	0.678097	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678097	1
224	go	7	go_nogo	0	1	1	0.628413	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628413	1
225	go	7	go_nogo	0	1	1	0.709804	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709804	1
226	go	7	go_nogo	0	1	1	0.493746	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493746	1
227	go	7	go_nogo	0	1	1	0.595038	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595038	1
228	go	7	go_nogo	0	1	1	0.678089	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678089	1
229	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393029	1	stopped_early	0	0.393029	1
230	go	7	go_nogo	0	1	1	0.526149	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526149	1
231	go	7	go_nogo	0	1	1	0.576815	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576815	1
232	go	7	go_nogo	0	1	1	0.508336	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508336	1
233	go	7	go_nogo	0	1	1	0.560617	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560617	1
234	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459657	1	stopped_early	0	0.459657	1
235	go	7	go_nogo	0	1	1	0.544659	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544659	1
236	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.544802	1	stopped_early	0	0.544802	1
237	go	7	go_nogo	0	2	0	0.545102	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
238	go	7	go_nogo	0	1	1	0.475941	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475941	1
239	go	7	go_nogo	0	1	1	0.426511	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426511	1
240	go	7	go_nogo	0	1	1	0.560118	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560118	1
241	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409100	1	stopped_early	0	0.409100	1
242	go	7	go_nogo	0	1	1	0.494102	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494102	1
243	go	7	go_nogo	0	1	1	0.526366	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526366	1
244	go	7	go_nogo	0	1	1	0.443758	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443758	1
245	go	7	go_nogo	0	1	1	0.393186	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393186	1
246	go	7	go_nogo	0	1	1	0.494464	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494464	1
247	go	7	go_nogo	0	1	1	0.511170	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511170	1
248	go	7	go_nogo	0	1	1	0.428338	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428338	1
249	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.374923	1	stopped_early	0	0.374923	1
250	go	7	go_nogo	0	1	1	0.695027	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695027	1
251	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444143	1	stopped_early	0	0.444143	1
252	go	7	go_nogo	0	2	0	0.460171	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
253	go	8	go_nogo	0	1	1	0.543384	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543384	1
254	go	8	go_nogo	0	1	1	0.544038	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544038	1
255	go	8	go_nogo	0	1	1	0.576350	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576350	1
256	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.491328	1	stopped_early	0	0.491328	1
257	go	8	go_nogo	0	1	1	0.542769	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542769	1
258	go	8	go_nogo	0	1	1	0.627791	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627791	1
259	go	8	go_nogo	0	1	1	0.875028	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.875028	1
260	go	8	go_nogo	0	1	1	0.577735	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577735	1
261	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410387	1	stopped_early	0	0.410387	1
262	go	8	go_nogo	0	1	1	0.526769	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526769	1
263	go	8	go_nogo	0	1	1	0.543895	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543895	1
264	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410918	1	stopped_early	0	0.410918	1
265	go	8	go_nogo	0	1	1	0.575754	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575754	1
266	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411516	1	stopped_early	0	0.411516	1
267	go	8	go_nogo	0	1	1	0.643473	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643473	1
268	go	8	go_nogo	0	1	1	0.511176	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511176	1
269	go	8	go_nogo	0	1	1	0.493751	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493751	1
270	go	8	go_nogo	0	1	1	0.461809	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461809	1
271	go	8	go_nogo	0	1	1	0.443704	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443704	1
272	go	8	go_nogo	0	1	1	0.511555	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511555	1
273	go	8	go_nogo	0	1	1	0.526722	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526722	1
274	go	8	go_nogo	0	1	1	0.577097	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577097	1
275	go	8	go_nogo	0	1	1	0.427337	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427337	1
276	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443882	1	stopped_early	0	0.443882	1
277	go	8	go_nogo	0	1	1	0.476929	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476929	1
278	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.273655	1	stopped_early	0	0.273655	1
279	go	8	go_nogo	0	1	1	0.593538	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593538	1
280	go	8	go_nogo	0	1	1	0.577031	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577031	1
281	go	8	go_nogo	0	1	1	0.495299	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495299	1
282	go	8	go_nogo	0	1	1	0.560231	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560231	1
283	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.659068	1	stopped_early	0	0.659068	1
284	go	8	go_nogo	0	1	1	0.593034	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593034	1
285	go	8	go_nogo	0	1	1	0.475596	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475596	1
286	go	8	go_nogo	0	1	1	0.494352	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494352	1
287	go	8	go_nogo	0	1	1	0.442779	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442779	1
288	go	8	go_nogo	0	1	1	0.412394	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412394	1
289	go	8	go_nogo	0	1	1	0.610175	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610175	1
290	go	8	go_nogo	0	1	1	0.493325	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493325	1
291	nogo	8	go_nogo	0	1	1	0.595309	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
292	go	8	go_nogo	0	1	1	0.759210	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759210	1
293	go	8	go_nogo	0	1	1	0.676525	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676525	1
294	go	8	go_nogo	0	1	1	0.528019	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528019	1
295	go	8	go_nogo	0	1	1	0.476906	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476906	1
296	go	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
297	go	8	go_nogo	0	1	1	0.427801	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427801	1
298	go	8	go_nogo	0	1	1	0.476575	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476575	1
299	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.511395	1	stopped_early	0	0.511395	1
300	go	8	go_nogo	0	1	1	0.511345	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511345	1
301	go	8	go_nogo	0	1	1	0.426862	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426862	1
302	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426529	1	stopped_early	0	0.426529	1
303	go	8	go_nogo	0	1	1	0.545190	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545190	1
304	go	8	go_nogo	0	1	1	0.525285	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525285	1
305	go	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
306	go	8	go_nogo	0	1	1	0.594424	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594424	1
307	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.343783	1	stopped_early	0	0.343783	1
308	go	8	go_nogo	0	1	1	0.542322	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542322	1
309	go	8	go_nogo	0	1	1	0.592748	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592748	1
310	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409327	1	stopped_early	0	0.409327	1
311	go	8	go_nogo	0	1	1	0.661248	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661248	1
312	go	8	go_nogo	0	1	1	0.609360	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609360	1
313	go	9	go_only	0	1	1	0.594270	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594270	1
314	go	9	go_only	0	1	1	0.544554	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544554	1
315	go	9	go_only	0	1	1	0.378527	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378527	1
316	go	9	go_only	0	1	1	0.410293	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410293	1
317	go	9	go_only	0	1	1	0.344983	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344983	1
318	go	9	go_only	0	1	1	0.528627	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528627	1
319	go	9	go_only	0	1	1	0.509845	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509845	1
320	go	9	go_only	0	1	0	0.411200	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
321	go	9	go_only	0	1	1	0.579595	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579595	1
322	go	9	go_only	0	1	1	0.559672	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559672	1
323	go	9	go_only	0	1	1	0.394394	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394394	1
324	go	9	go_only	0	1	1	0.509298	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509298	1
325	go	9	go_only	0	1	1	0.362040	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.362040	1
326	go	9	go_only	0	1	1	0.442548	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442548	1
327	go	9	go_only	0	1	1	0.360156	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360156	1
328	go	9	go_only	0	1	1	0.328176	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.328176	1
329	go	9	go_only	0	1	1	0.627861	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627861	1
330	go	9	go_only	0	1	1	0.477695	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477695	1
331	go	10	go_nogo	0	1	1	0.595799	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595799	1
332	go	10	go_nogo	0	1	1	0.528192	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528192	1
333	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459621	1	stopped_early	0	0.459621	1
334	go	10	go_nogo	0	1	1	0.443222	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443222	1
335	go	10	go_nogo	0	1	1	0.711928	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711928	1
336	go	10	go_nogo	0	1	1	0.495138	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495138	1
337	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409908	1	stopped_early	0	0.409908	1
338	go	10	go_nogo	0	1	1	0.493093	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493093	1
339	go	10	go_nogo	0	1	1	0.612507	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612507	1
340	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426414	1	stopped_early	0	0.426414	1
341	go	10	go_nogo	0	1	1	0.476276	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476276	1
342	go	10	go_nogo	0	1	1	0.493336	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493336	1
343	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409603	1	stopped_early	0	0.409603	1
344	go	10	go_nogo	0	1	1	0.426490	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426490	1
345	go	10	go_nogo	0	1	1	0.427469	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427469	1
346	go	10	go_nogo	0	1	1	0.677790	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677790	1
347	go	10	go_nogo	0	1	1	0.479213	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479213	1
348	go	10	go_nogo	0	1	1	0.694950	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694950	1
349	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444729	1	stopped_early	0	0.444729	1
350	go	10	go_nogo	0	2	0	0.544370	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
351	go	10	go_nogo	0	1	1	0.528855	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528855	1
352	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410914	1	stopped_early	0	0.410914	1
353	go	10	go_nogo	0	1	1	0.411063	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411063	1
354	go	10	go_nogo	0	1	1	0.594792	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.594792	1
355	go	10	go_nogo	0	1	1	0.528575	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528575	1
356	nogo	10	go_nogo	0	1	1	0.561908	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
357	go	10	go_nogo	0	1	1	0.711084	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711084	1
358	go	10	go_nogo	0	1	1	0.761497	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761497	1
359	go	10	go_nogo	0	1	1	0.811302	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811302	1
360	go	10	go_nogo	0	1	1	0.712508	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712508	1
361	go	10	go_nogo	0	1	1	0.728651	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728651	1
362	go	10	go_nogo	0	1	1	0.562346	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562346	1
363	go	10	go_nogo	0	1	1	0.677171	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677171	1
364	go	10	go_nogo	0	1	1	0.944724	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.944724	1
365	go	10	go_nogo	0	1	1	0.712937	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712937	1
366	go	10	go_nogo	0	1	1	0.577838	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577838	1
367	go	10	go_nogo	0	1	1	0.460652	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460652	1
368	go	10	go_nogo	0	1	1	0.559699	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559699	1
369	go	10	go_nogo	0	1	1	0.526079	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526079	1
370	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.491600	1	stopped_early	0	0.491600	1
371	go	10	go_nogo	0	1	1	0.594133	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594133	1
372	go	10	go_nogo	0	1	1	0.511984	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511984	1
373	go	10	go_nogo	0	1	1	0.580296	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.580296	1
374	go	10	go_nogo	0	1	1	0.494941	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494941	1
375	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.327640	1	stopped_early	0	0.327640	1
376	go	10	go_nogo	0	1	1	0.525744	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525744	1
377	go	10	go_nogo	0	1	1	0.444957	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444957	1
378	go	10	go_nogo	0	1	1	0.557773	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.557773	1
379	go	10	go_nogo	0	1	1	0.444467	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444467	1
380	go	10	go_nogo	0	1	1	0.495525	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495525	1
381	go	10	go_nogo	0	1	1	0.428236	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428236	1
382	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.260892	1	stopped_early	0	0.260892	1
383	go	10	go_nogo	0	1	1	0.461191	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461191	1
384	go	10	go_nogo	0	1	1	0.446232	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.446232	1
385	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361362	1	stopped_early	0	0.361362	1
386	go	10	go_nogo	0	1	1	0.477972	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477972	1
387	go	10	go_nogo	0	1	1	0.512612	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512612	1
388	go	10	go_nogo	0	1	1	0.462135	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462135	1
389	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410044	1	stopped_early	0	0.410044	1
390	go	10	go_nogo	0	1	1	0.377256	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377256	1
391	go	11	go_nogo	0	1	1	0.825651	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.825651	1
392	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394998	1	stopped_early	0	0.394998	1
393	go	11	go_nogo	0	1	1	0.528162	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528162	1
394	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409128	1	stopped_early	0	0.409128	1
395	go	11	go_nogo	0	1	1	0.558325	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558325	1
396	go	11	go_nogo	0	1	1	0.577436	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577436	1
397	go	11	go_nogo	0	1	1	0.661860	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661860	1
398	go	11	go_nogo	0	1	1	0.593921	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593921	1
399	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.408707	1	stopped_early	0	0.408707	1
400	go	11	go_nogo	0	1	1	0.445629	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445629	1
401	go	11	go_nogo	0	1	1	0.593750	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593750	1
402	go	11	go_nogo	0	1	1	0.546208	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.546208	1
403	go	11	go_nogo	0	1	1	0.594791	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594791	1
404	go	11	go_nogo	0	1	1	0.560315	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560315	1
405	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.528246	1	stopped_early	0	0.528246	1
406	go	11	go_nogo	0	1	1	0.444617	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444617	1
407	go	11	go_nogo	0	1	1	0.577483	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577483	1
408	go	11	go_nogo	0	1	1	0.645519	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645519	1
409	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394148	1	stopped_early	0	0.394148	1
410	go	11	go_nogo	0	1	1	0.411432	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411432	1
411	go	11	go_nogo	0	1	1	0.393394	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393394	1
412	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.259023	1	stopped_early	0	0.259023	1
413	go	11	go_nogo	0	1	1	0.527603	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527603	1
414	go	11	go_nogo	0	1	1	0.526638	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526638	1
415	go	11	go_nogo	0	1	1	0.594628	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594628	1
416	go	11	go_nogo	0	1	1	0.428735	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428735	1
417	go	11	go_nogo	0	1	1	0.479786	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479786	1
418	go	11	go_nogo	0	1	1	0.528532	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528532	1
419	go	11	go_nogo	0	1	1	0.393102	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393102	1
420	go	11	go_nogo	0	1	1	0.393287	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393287	1
421	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.375214	1	stopped_early	0	0.375214	1
422	go	11	go_nogo	0	1	1	0.379134	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379134	1
423	go	11	go_nogo	0	1	1	0.427632	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427632	1
424	go	11	go_nogo	0	1	1	0.443874	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443874	1
425	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392259	1	stopped_early	0	0.392259	1
426	go	11	go_nogo	0	1	1	0.494167	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494167	1
427	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.343524	1	stopped_early	0	0.343524	1
428	go	11	go_nogo	0	1	1	0.493234	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493234	1
429	go	11	go_nogo	0	1	1	0.426181	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426181	1
430	go	11	go_nogo	0	1	1	0.542769	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542769	1
431	go	11	go_nogo	0	1	1	0.377827	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377827	1
432	go	11	go_nogo	0	2	0	0.594489	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
433	go	11	go_nogo	0	1	1	0.677372	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677372	1
434	go	11	go_nogo	0	1	1	0.592662	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592662	1
435	go	11	go_nogo	0	2	0	0.377343	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
436	go	11	go_nogo	0	1	1	0.608843	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608843	1
