trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
274	go	8	go_nogo	0	0	36	0.578148	608.377801	3041.363162	1052.286578	75151.945452	14598.303465
275	go	8	go_nogo	0	0	29	0.459055	525.597023	5891.009678	1144.953361	271874.670417	28689.415692
276	nogo	8	go_nogo	0	0	40	0.643758	448.644521	2487.658359	696.915301	37743.353203	11447.418288
277	go	8	go_nogo	0	0	38	0.609773	570.552465	3182.631952	935.680259	86170.430728	18030.956423
278	go	8	go_nogo	0	0	23	0.362327	589.349961	5018.504921	1626.568813	321283.013860	31224.487965
279	go	8	go_nogo	0	0	24	0.377629	587.453360	7396.798127	1555.637894	327707.530516	43654.351905
280	go	8	go_nogo	0	0	30	0.476068	586.244567	3876.286147	1231.430574	108388.630995	20528.153232
281	nogo	8	go_nogo	0	0	40	0.643579	583.375935	4477.300128	906.455828	149932.636339	14695.044822
282	go	8	go_nogo	0	0	25	0.392219	602.920415	4660.003717	1537.202705	140251.919128	27971.799199
283	go	8	go_nogo	0	0	23	0.361895	629.358390	6944.988831	1739.063031	269220.257009	40459.290311
284	go	8	go_nogo	0	0	24	0.378158	522.449591	8502.961299	1381.563930	324128.724157	49801.089467
286	go	8	go_nogo	0	0	23	0.362260	606.698581	4644.129445	1674.761912	263309.596697	29352.609347
287	nogo	8	go_nogo	0	0	35	0.560241	555.387388	4952.599219	991.336387	121790.498605	18712.204614
288	go	8	go_nogo	0	0	34	0.542576	578.512730	2874.859280	1066.234524	112346.798674	17343.105293
289	go	8	go_nogo	0	0	38	0.612289	559.951870	5784.319806	914.522926	354379.244509	23992.395155
290	go	8	go_nogo	0	0	24	0.379050	555.961491	4249.016633	1466.722978	183746.034069	24142.962155
291	go	8	go_nogo	0	0	34	0.543389	561.330845	5950.667476	1033.018419	125248.988197	25164.920737
292	go	8	go_nogo	0	0	31	0.495588	521.880688	5123.717430	1053.054158	307262.041114	26669.298537
293	go	8	go_nogo	0	0	36	0.577579	584.716443	2852.116007	1012.357869	133896.090325	16284.581539
294	nogo	8	go_nogo	0	0	39	0.625125	488.820054	3052.534722	781.955696	65394.548805	11476.466410
295	go	8	go_nogo	0	0	31	0.494910	608.127354	4009.226862	1228.764515	96471.203793	19972.683238
296	nogo	8	go_nogo	0	0	38	0.610432	519.873083	5122.422892	851.648519	160582.070226	21997.157304
297	go	8	go_nogo	0	0	31	0.495121	533.294139	5338.196344	1077.099476	163051.773394	26266.687624
298	go	8	go_nogo	0	0	34	0.544308	627.891113	7009.082848	1153.558487	218635.763597	29233.239670
299	go	8	go_nogo	0	0	34	0.545490	509.126904	3640.483654	933.339342	161978.398228	23209.143073
300	nogo	8	go_nogo	0	0	35	0.561465	599.457563	3371.810290	1067.667031	67238.682449	16343.696772
301	go	8	go_nogo	0	0	26	0.410355	606.346002	5238.553952	1477.612212	197782.887587	33150.517832
302	go	8	go_nogo	0	0	31	0.493173	577.631076	3282.528674	1171.255172	82944.825842	23271.695753
303	go	8	go_nogo	0	0	31	0.495339	588.863288	2326.274722	1188.808410	126380.180124	17096.902018
304	nogo	8	go_nogo	0	0	35	0.561600	569.602424	2477.298758	1014.248789	119755.031646	12936.107790
305	go	8	go_nogo	0	0	31	0.494281	622.284979	3063.031211	1258.969804	106338.769604	22230.821719
306	go	8	go_nogo	0	0	34	0.545969	581.248899	2843.507079	1064.619258	153367.491191	16878.958395
307	go	8	go_nogo	0	0	33	0.528872	630.599843	3803.125392	1192.348929	101183.959620	17926.485890
308	go	8	go_nogo	0	0	34	0.545356	605.315837	4206.634539	1109.946638	96801.177356	21576.138721
309	go	8	go_nogo	0	0	37	0.595187	587.212307	2832.933502	986.601532	168817.918468	21403.166267
310	go	8	go_nogo	0	0	31	0.494919	637.808880	2607.169175	1288.712887	107850.110781	22436.650958
311	go	8	go_nogo	0	0	33	0.528199	589.515293	3344.368991	1116.085168	90659.394187	21557.265967
312	go	8	go_nogo	0	0	36	0.578729	623.867838	3020.060165	1077.996503	117901.196505	17665.761438
313	go	9	go_only	0	0	36	0.578622	555.044949	5469.229897	959.252937	310297.784952	25215.066785
314	go	9	go_only	0	0	26	0.411362	594.706900	4806.289349	1445.703487	289434.374970	33055.407200
315	go	9	go_only	0	0	30	0.477853	557.871865	3864.516317	1167.453760	233522.449102	23759.171785
316	go	9	go_only	0	0	24	0.378948	614.600507	4689.481505	1621.860602	247928.986936	34446.648268
317	go	9	go_only	0	0	29	0.461106	567.000331	7476.527552	1229.653702	340403.717262	38373.243063
318	go	9	go_only	0	0	25	0.392650	586.277476	5859.987810	1493.129574	282819.087733	42705.752529
319	go	9	go_only	0	0	31	0.495286	669.474792	3876.198657	1351.692529	95543.707089	26891.192583
320	go	9	go_only	0	0	23	0.360962	586.008489	3662.974078	1623.462654	194799.389398	29582.387790
321	go	9	go_only	0	0	30	0.478509	627.777825	3809.803671	1311.945701	87126.857293	29093.650691
322	go	9	go_only	0	0	27	0.428491	588.607167	2698.458980	1373.674837	79531.396728	23165.709519
323	go	9	go_only	0	0	23	0.361296	571.552429	5966.220757	1581.951926	143940.926737	35505.772746
324	go	9	go_only	0	0	25	0.396461	630.066734	5118.138674	1589.228327	195266.464217	30677.866869
325	go	9	go_only	0	0	29	0.461398	628.894108	8191.769268	1363.019304	319915.945579	42180.893370
326	go	9	go_only	0	0	35	0.561972	640.124335	9141.774181	1139.067211	236315.466240	35731.430830
327	go	9	go_only	0	0	35	0.559101	613.041532	5130.836236	1096.477651	203149.581715	25136.830104
328	go	9	go_only	0	0	36	0.577875	708.324322	6156.377340	1225.740748	132961.656763	25533.661880
329	go	9	go_only	0	0	33	0.527221	590.426709	4641.127387	1119.885083	252389.126619	25978.436783
330	go	9	go_only	0	0	31	0.495429	611.568416	2782.853410	1234.422665	92991.249772	17766.191175
331	go	10	go_nogo	0	0	34	0.545466	593.655753	3463.991308	1088.346424	137724.499961	26027.902757
332	nogo	10	go_nogo	0	0	28	0.444804	408.926032	3162.152443	919.339414	194425.295461	18186.017653
333	go	10	go_nogo	0	0	29	0.461051	570.444806	5594.553515	1237.270779	180148.966761	31615.654710
334	go	10	go_nogo	0	0	33	0.527813	568.896185	2524.033176	1077.836833	71712.942619	17051.060061
335	go	10	go_nogo	0	0	29	0.461477	624.928281	3998.772359	1354.192783	182722.535626	30851.057398
336	go	10	go_nogo	0	0	31	0.494708	634.975525	6342.510444	1283.535735	188544.824558	34557.725236
337	go	10	go_nogo	0	0	25	0.394186	644.864940	5849.731454	1635.939503	135895.975680	33651.773256
338	go	10	go_nogo	0	0	23	0.361319	607.354990	6269.607121	1680.940284	256937.657325	45914.529887
339	go	10	go_nogo	0	0	31	0.494861	607.019395	2868.643221	1226.646260	123883.752698	20754.730179
340	go	10	go_nogo	0	0	40	0.645319	624.814699	1982.927453	968.226250	104421.078422	14198.329265
341	go	10	go_nogo	0	0	25	0.393789	615.085195	4275.127656	1561.967611	251581.929440	24128.772972
342	go	10	go_nogo	0	0	35	0.561524	553.100942	2178.799479	984.999999	88028.282595	18666.661664
343	nogo	10	go_nogo	0	0	34	0.544159	513.897993	2527.226082	944.389402	151511.008944	17280.589762
344	go	10	go_nogo	0	0	37	0.595270	581.302071	3245.906324	976.535466	196975.873567	23227.074583
345	go	10	go_nogo	0	0	28	0.442850	543.175041	2268.092660	1226.542960	136466.026784	21596.570114
346	go	10	go_nogo	0	0	38	0.611261	588.390481	3075.246995	962.585321	98926.656924	17527.187971
347	go	10	go_nogo	0	0	25	0.394022	604.622771	3927.955110	1534.488321	98770.050234	27591.031248
348	nogo	10	go_nogo	0	0	38	0.611056	459.531592	2404.971136	752.029099	57095.219569	10665.805872
349	go	10	go_nogo	0	0	30	0.475791	570.510843	4207.211781	1199.079434	123244.965488	25724.267476
350	nogo	10	go_nogo	0	0	33	0.528019	418.576101	2478.020070	792.729391	65384.708629	12316.876111
351	go	10	go_nogo	0	0	31	0.495505	599.422625	4489.763037	1209.719907	142636.356003	26163.914232
352	nogo	10	go_nogo	0	0	32	0.510233	431.513129	3348.650366	845.717135	125145.608194	17179.680307
353	go	10	go_nogo	0	0	31	0.494382	538.512991	3458.346750	1089.265403	83765.434500	20240.993042
354	nogo	10	go_nogo	0	0	31	0.494781	481.952321	3210.195330	974.072399	102365.353308	16019.561072
355	go	10	go_nogo	0	0	32	0.510626	564.059878	2816.809020	1104.642999	109243.116391	18061.038859
356	nogo	10	go_nogo	0	0	31	0.493108	488.946780	3017.910806	991.560838	179657.866787	14381.149325
357	go	10	go_nogo	0	0	34	0.544702	637.653191	7732.261499	1170.646167	232603.393354	31288.131456
358	go	10	go_nogo	0	0	24	0.375317	612.658621	6216.750406	1632.375552	169147.731813	34823.046758
359	go	10	go_nogo	0	0	35	0.562159	581.660692	4990.546166	1034.690153	149087.703788	26351.220926
360	go	10	go_nogo	0	0	41	0.660847	572.776165	6618.721275	866.730108	205822.187818	23435.705681
361	go	10	go_nogo	0	0	29	0.461335	510.949482	4187.448801	1107.545453	250839.231175	22934.372085
362	go	10	go_nogo	0	0	37	0.593208	584.065048	4520.134302	984.586611	192745.853572	29320.153372
363	go	10	go_nogo	0	0	29	0.460859	676.315226	7280.009195	1467.510394	215991.623601	36033.454318
364	nogo	10	go_nogo	0	0	52	0.843139	545.190108	2900.330128	646.619718	111324.954168	9361.468415
365	go	10	go_nogo	0	0	39	0.627758	585.833808	3019.666943	933.215997	64082.581704	13855.544808
366	nogo	10	go_nogo	0	0	41	0.661278	521.114362	3231.796560	788.041637	153884.927601	13841.742364
367	go	10	go_nogo	0	0	39	0.628201	562.564539	4459.800257	895.516783	140065.861420	18306.106175
368	go	10	go_nogo	0	0	30	0.479595	604.311217	5027.670685	1260.044076	200983.091858	35898.899302
369	go	10	go_nogo	0	0	34	0.544899	575.809917	3278.604132	1056.728374	73786.403915	15070.965515
370	go	10	go_nogo	0	0	27	0.428468	590.198462	5499.256418	1377.463780	146967.871016	28979.394132
371	go	10	go_nogo	0	0	38	0.611452	574.962590	3219.856265	940.323653	107294.309315	15249.687620
372	nogo	10	go_nogo	0	0	33	0.525720	444.989582	2673.273470	846.438374	72148.242158	16771.272217
373	go	10	go_nogo	0	0	26	0.410485	591.960392	4312.699093	1442.100286	129266.210574	25981.772955
374	nogo	10	go_nogo	0	0	32	0.510066	591.414380	4497.626382	1159.485987	154871.025300	21707.195014
375	go	10	go_nogo	0	0	30	0.477429	561.748772	5984.437988	1176.612418	194955.340792	30123.087485
376	go	10	go_nogo	0	0	29	0.462544	526.744157	3310.586056	1138.798930	172440.390444	19924.828381
377	go	10	go_nogo	0	0	29	0.462714	574.196032	3925.512944	1240.931557	156249.766602	21315.529032
378	go	10	go_nogo	0	0	45	0.727429	572.689304	2706.176448	787.278627	165884.688045	12043.650801
379	go	10	go_nogo	0	0	29	0.461093	571.563096	3773.061505	1239.583112	163558.589522	21184.649133
380	go	10	go_nogo	0	0	34	0.543506	607.136180	2774.762612	1117.074378	87293.913123	17352.552119
381	nogo	10	go_nogo	0	0	34	0.544620	495.133084	3772.414686	909.135131	153695.399660	16551.513463
382	go	10	go_nogo	0	0	34	0.544863	582.740410	3229.521799	1069.517702	143617.671872	15585.192793
383	go	10	go_nogo	0	0	30	0.479614	567.758388	3554.806578	1183.780947	197854.115039	19208.867640
384	go	10	go_nogo	0	0	30	0.476983	523.623735	3992.394103	1097.782344	251706.612291	23433.662324
385	go	10	go_nogo	0	0	29	0.461400	551.320515	3791.271419	1194.887542	228876.551114	21329.140526
386	go	10	go_nogo	0	0	27	0.428312	599.308566	4266.251394	1399.234964	98809.100838	23749.235554
387	go	10	go_nogo	0	0	25	0.394325	608.182264	3925.859818	1542.338358	119852.513192	21408.995261
388	go	10	go_nogo	0	0	31	0.495472	659.239671	2711.891815	1330.528609	76731.421193	19057.961665
389	go	10	go_nogo	0	0	39	0.628373	559.347508	2142.929659	890.152607	118669.326871	13052.847276
390	go	10	go_nogo	0	0	36	0.580105	562.741311	4108.501634	970.068025	135457.711113	20283.108660
391	go	11	go_nogo	0	0	34	0.544663	624.413684	4966.181284	1146.423123	176791.396586	30104.210312
392	nogo	11	go_nogo	0	0	33	0.527054	491.775982	4642.513604	933.064940	132017.791312	20717.120186
393	go	11	go_nogo	0	0	35	0.562472	587.349233	2590.952240	1044.229322	62657.877805	15560.116744
394	go	11	go_nogo	0	0	31	0.496026	611.370675	3716.920539	1232.538056	163597.626795	22297.662868
395	go	11	go_nogo	0	0	30	0.476871	593.521469	3938.851645	1244.617186	113889.597029	22717.900326
396	go	11	go_nogo	0	0	30	0.477043	520.790069	4638.778241	1091.705124	211062.584220	24211.411091
397	go	11	go_nogo	0	0	42	0.677538	563.635916	2876.756600	831.888640	171043.088335	15758.336719
398	go	11	go_nogo	0	0	38	0.613023	566.665973	3642.117484	924.380232	102173.129757	17213.610057
399	nogo	11	go_nogo	0	0	32	0.511242	497.542883	3133.194843	973.203861	150340.973396	18906.646436
400	go	11	go_nogo	0	0	32	0.511675	540.882420	3845.960537	1057.081563	113402.928687	20339.259139
401	go	11	go_nogo	0	0	38	0.611595	543.758363	2956.955587	889.082711	77054.369515	16670.908444
402	go	11	go_nogo	0	0	48	0.776290	632.356873	2577.845341	814.588667	78908.256320	16856.306368
403	go	11	go_nogo	0	0	24	0.375634	593.251103	5988.959164	1579.334497	176109.836823	33783.756964
404	go	11	go_nogo	0	0	36	0.576916	615.671805	5052.304093	1067.178107	120882.948704	23906.101984
405	go	11	go_nogo	0	0	45	0.728191	608.446539	3369.316837	835.559338	121764.178698	17259.239137
406	go	11	go_nogo	0	0	36	0.577681	544.002594	6299.806329	941.700686	166247.551761	26761.082309
407	nogo	11	go_nogo	0	0	31	0.493366	530.434024	3692.585147	1075.132693	66018.181122	14427.927580
408	go	11	go_nogo	0	0	31	0.492700	570.239681	4373.816382	1157.376128	138536.549389	26248.939013
409	go	11	go_nogo	0	0	25	0.393620	600.363137	7346.779341	1525.235734	215435.941351	42496.065992
410	go	11	go_nogo	0	0	35	0.562190	578.751415	4532.601931	1029.458751	217223.308537	23906.850452
411	go	11	go_nogo	0	0	39	0.628393	600.845697	3006.788023	956.162758	52845.612278	15374.116119
412	nogo	11	go_nogo	0	0	34	0.542840	584.055265	2539.146979	1075.925651	94341.153708	16209.164201
413	go	11	go_nogo	0	0	30	0.477571	563.111805	2572.603165	1179.116661	116356.103401	15541.682328
414	go	11	go_nogo	0	0	29	0.460035	559.281763	3656.631858	1215.737945	123021.791744	21750.003495
415	nogo	11	go_nogo	0	0	32	0.508457	478.495311	2605.771725	941.073864	76805.395809	13563.719700
416	go	11	go_nogo	0	0	34	0.542863	606.150517	4503.792621	1116.581422	113046.190538	25061.195217
417	go	11	go_nogo	0	0	30	0.477212	556.242860	2716.032585	1165.609541	129477.407584	15606.057900
418	go	11	go_nogo	0	0	27	0.426290	572.041193	3663.610806	1341.906827	104789.333808	25392.548825
419	go	11	go_nogo	0	0	36	0.577321	582.927293	3229.431766	1009.710352	142091.617419	18714.326731
420	nogo	11	go_nogo	0	0	32	0.511566	461.850461	3287.073116	902.817666	76459.181032	16063.771820
421	go	11	go_nogo	0	0	41	0.659633	535.625276	2112.230845	812.005465	121652.662601	11903.574847
422	go	11	go_nogo	0	0	42	0.676974	535.120124	2296.023529	790.459368	122002.793024	11534.461415
423	nogo	11	go_nogo	0	0	29	0.462366	568.659469	3638.119981	1229.890590	222452.429878	19000.441732
424	go	11	go_nogo	0	0	23	0.359514	545.592223	5039.890461	1517.582690	175173.938713	31926.033671
425	go	11	go_nogo	0	0	32	0.512471	650.573485	3146.642556	1269.484008	141144.792950	23067.291375
426	go	11	go_nogo	0	0	33	0.529105	586.882503	5515.944351	1109.198977	195047.705850	28051.167668
427	go	11	go_nogo	0	0	35	0.560215	531.322067	2243.582111	948.425955	81835.714931	16510.553250
428	go	11	go_nogo	0	0	31	0.492827	613.300197	3320.486646	1244.452059	80077.389827	24111.173887
430	go	11	go_nogo	0	0	31	0.494667	536.891482	3219.261069	1085.360285	111549.608486	23353.402558
431	go	11	go_nogo	0	0	34	0.545314	566.409166	3086.849824	1038.684819	62795.716691	15871.717688
432	nogo	11	go_nogo	0	0	34	0.543028	416.251000	1915.122304	766.536335	62491.911119	12301.030882
433	go	11	go_nogo	0	0	32	0.510061	569.512614	3611.244052	1116.558945	224147.728721	22339.950266
434	nogo	11	go_nogo	0	0	31	0.492885	536.708772	4636.213047	1088.913214	194309.282902	31420.638126
435	go	11	go_nogo	0	0	30	0.476030	561.660339	2791.093492	1179.884580	129570.190322	18095.795622
436	go	11	go_nogo	0	0	29	0.458841	544.993756	5962.175308	1187.762196	255882.328028	28909.400916
437	nogo	11	go_nogo	0	0	38	0.611006	516.760575	7677.020184	845.753407	201911.766489	26608.659010
438	go	11	go_nogo	0	0	35	0.560086	580.417353	3545.026016	1036.300598	96256.893545	17255.093943
439	go	11	go_nogo	0	0	33	0.528164	696.968953	7755.075157	1319.607328	250253.730033	25995.827158
440	go	11	go_nogo	0	0	34	0.543313	567.206309	4185.331310	1043.976677	216340.866146	18302.723297
441	go	11	go_nogo	0	0	29	0.460038	553.265892	3592.686901	1202.653897	147524.884975	30323.347670
442	go	11	go_nogo	0	0	30	0.477512	581.025989	5368.744596	1216.778286	162611.058672	26481.061525
443	go	11	go_nogo	0	0	35	0.559528	555.406797	4114.522639	992.634855	182052.011239	18865.819822
444	nogo	11	go_nogo	0	0	28	0.443254	501.241562	5452.151291	1130.822423	329779.847025	28075.064282
445	go	11	go_nogo	0	0	30	0.477509	577.226465	7263.843335	1208.829718	190610.244553	33725.838644
446	go	11	go_nogo	0	0	26	0.410534	548.144151	8899.701743	1335.199565	359765.276893	46728.889775
447	nogo	11	go_nogo	0	0	29	0.460453	506.559823	4314.515810	1100.133137	237261.970663	22130.289287
448	go	11	go_nogo	0	0	43	0.692656	585.707870	3891.046570	845.596927	94675.759152	16077.051854
449	go	11	go_nogo	0	0	37	0.595299	650.935697	6625.471769	1093.461006	285293.815131	24975.128598
451	go	12	go_only	0	0	40	0.643390	1401.576024	10472.683677	2178.424376	619575.438322	57528.347387
452	go	12	go_only	0	0	29	0.462725	571.048918	4687.151273	1234.101056	131550.561165	32412.929265
453	go	12	go_only	0	0	34	0.544463	592.035253	3688.611760	1087.375429	162050.764121	20927.235450
454	go	12	go_only	0	0	30	0.477577	624.949533	2938.615994	1308.584911	121137.652420	16067.833829
455	go	12	go_only	0	0	31	0.495648	619.020179	4631.185614	1248.911131	117587.690898	24844.481260
456	go	12	go_only	0	0	39	0.628873	609.124469	4426.541098	968.597565	84673.810633	20723.718310
457	go	12	go_only	0	0	23	0.360085	594.757721	5451.394422	1651.716169	159601.925543	32327.298792
458	go	12	go_only	0	0	28	0.445581	612.776534	5233.093284	1375.231935	157145.525489	23668.520493
459	go	12	go_only	0	0	36	0.576079	601.894918	4407.385407	1044.813882	127855.756596	21409.433641
460	go	12	go_only	0	0	23	0.361528	626.892134	5032.231261	1734.008581	153808.573523	46900.331797
461	go	12	go_only	0	0	24	0.378773	583.386049	5313.056260	1540.200483	235102.300433	33135.785840
462	go	12	go_only	0	0	38	0.612140	644.591477	2546.745147	1053.012646	101380.887019	20249.997419
463	go	12	go_only	0	0	25	0.393907	602.952563	6982.914235	1530.699315	242811.191543	37266.792850
464	go	12	go_only	0	0	32	0.510945	615.790083	4209.875893	1205.198374	145275.002737	24379.915937
465	go	12	go_only	0	0	31	0.494068	559.303637	3905.405064	1132.038687	115754.975337	22189.225923
466	go	12	go_only	0	0	30	0.477880	585.734202	4510.360134	1225.693834	237254.303777	28735.405149
467	go	12	go_only	0	0	34	0.545422	641.606058	3742.768073	1176.348610	114740.972369	16990.250718
468	go	12	go_only	0	0	41	0.659001	591.599306	3194.678498	897.720864	126584.430492	16088.036623
469	go	13	go_nogo	0	0	32	0.512597	607.287258	4884.779223	1184.725361	209111.950557	31986.746643
470	nogo	13	go_nogo	0	0	38	0.611675	546.770515	3483.811866	893.891010	150145.875811	19412.599832
471	go	13	go_nogo	0	0	36	0.576738	586.473995	3057.728003	1016.881141	78430.553946	19770.523090
472	go	13	go_nogo	0	0	34	0.542927	617.565787	2292.292012	1137.474182	113209.405195	17729.066745
473	nogo	13	go_nogo	0	0	35	0.561403	469.787301	3956.451048	836.808942	125690.127846	20649.021990
474	go	13	go_nogo	0	0	30	0.476713	573.944171	3514.891739	1203.960389	64541.454958	21113.632816
476	go	13	go_nogo	0	0	29	0.462087	565.444635	3457.548283	1223.676763	105330.374851	25163.103977
477	go	13	go_nogo	0	0	25	0.392931	575.848693	3378.154441	1465.522275	80221.218028	23991.137626
478	go	13	go_nogo	0	0	35	0.561620	553.093205	2476.596967	984.817677	150315.426841	16932.362235
479	go	13	go_nogo	0	0	29	0.462505	511.749459	6346.675578	1106.474550	203485.180428	33898.830671
480	go	13	go_nogo	0	0	31	0.494801	622.006092	4704.073071	1257.083590	106841.192218	27397.775464
481	go	13	go_nogo	0	0	27	0.425995	559.825857	3404.850341	1314.160013	129967.793908	26032.260820
482	nogo	13	go_nogo	0	0	34	0.543632	588.411049	4362.874131	1082.370748	106826.317829	22192.831663
483	go	13	go_nogo	0	0	29	0.459220	520.336799	4086.443339	1133.089018	126447.918178	24118.464860
484	go	13	go_nogo	0	0	33	0.526056	574.630105	3512.624313	1092.336999	111240.226764	21172.686723
485	go	13	go_nogo	0	0	49	0.793303	578.285163	2833.216620	728.959025	77393.486369	16830.370350
486	go	13	go_nogo	0	0	45	0.728167	611.493605	2383.247804	839.771218	130093.091662	13721.486288
487	go	13	go_nogo	0	0	39	0.628353	562.572199	3553.956436	895.312917	76392.446877	15062.948009
488	go	13	go_nogo	0	0	36	0.577997	597.946276	2664.268725	1034.515393	56707.349755	13644.343265
489	go	13	go_nogo	0	0	39	0.627803	539.057975	3300.631645	858.642333	198510.565025	15131.896459
490	go	13	go_nogo	0	0	41	0.662460	590.330022	4006.284624	891.118122	190534.804083	24097.185791
491	nogo	13	go_nogo	0	0	34	0.543803	476.017812	4182.706475	875.349414	157020.537880	18328.542819
492	go	13	go_nogo	0	0	38	0.610410	580.078218	2301.421855	950.309010	64229.846081	11585.052149
493	go	13	go_nogo	0	0	31	0.495079	546.111125	5069.546776	1103.079643	128775.170297	23758.267788
494	nogo	13	go_nogo	0	0	32	0.511569	722.656155	7428.797866	1412.627500	214170.986696	30186.275261
495	go	13	go_nogo	0	0	23	0.361861	536.069973	5719.299332	1481.426750	347432.771002	36451.170046
496	go	13	go_nogo	0	0	24	0.378796	658.175700	6981.360750	1737.545677	252349.083464	38510.420796
497	go	13	go_nogo	0	0	30	0.478303	585.117586	3267.905202	1223.320684	161479.893506	21347.890152
498	nogo	13	go_nogo	0	0	32	0.511168	580.750902	3740.398922	1136.124865	143012.174979	18807.121993
499	go	13	go_nogo	0	0	29	0.460303	621.868243	3444.036077	1350.998763	89366.829475	18491.197512
500	nogo	13	go_nogo	0	0	29	0.460501	563.330033	5747.070307	1223.298442	279086.957230	38747.743404
501	go	13	go_nogo	0	0	40	0.644509	587.598324	2933.208912	911.699175	81741.909052	15855.891627
502	nogo	13	go_nogo	0	0	30	0.477772	476.439420	4060.650684	997.211264	152203.872559	20596.411961
503	go	13	go_nogo	0	0	29	0.461327	560.589091	3374.602440	1215.167500	86106.647629	23901.051318
504	go	13	go_nogo	0	0	26	0.409886	589.950006	3647.294764	1439.303703	165391.842509	18739.636983
505	go	13	go_nogo	0	0	37	0.595102	562.850574	3655.043982	945.804737	103034.673277	13096.324120
506	go	13	go_nogo	0	0	30	0.478139	577.487194	4456.364232	1207.780989	255761.941960	23009.040218
507	nogo	13	go_nogo	0	0	36	0.578042	493.289834	5701.710312	853.381347	273917.171812	30315.809064
508	go	13	go_nogo	0	0	28	0.444973	557.082070	3864.007095	1251.946343	237112.382558	30922.906382
509	go	13	go_nogo	0	0	24	0.379902	588.219141	7048.607109	1548.345640	205689.487346	33938.895923
510	go	13	go_nogo	0	0	30	0.475806	590.295047	2501.400440	1240.622318	135248.074853	16288.122361
511	go	13	go_nogo	0	0	31	0.494995	530.672729	6564.972104	1072.077381	254277.965492	31740.652781
512	go	13	go_nogo	0	0	31	0.494999	579.092867	3795.969238	1169.886233	229444.110986	20037.294237
513	go	13	go_nogo	0	0	31	0.492334	570.064195	3577.442951	1157.880786	169991.843736	19800.135530
514	go	13	go_nogo	0	0	28	0.442819	515.235414	3345.458592	1163.535807	142190.760854	28416.237195
515	go	13	go_nogo	0	0	39	0.627190	599.499769	2596.282957	955.850788	85682.028084	15238.066983
517	go	13	go_nogo	0	0	27	0.428941	630.414247	5176.920352	1469.698863	103413.261366	32253.864440
518	nogo	13	go_nogo	0	0	37	0.593627	547.494005	3821.174074	922.285759	130671.314047	19007.560775
519	go	13	go_nogo	0	0	30	0.477014	600.732571	4695.464440	1259.360197	147008.026565	26199.177618
520	nogo	13	go_nogo	0	0	30	0.478476	598.013891	3891.260214	1249.830747	162171.399818	19113.246158
521	go	13	go_nogo	0	0	26	0.410972	580.243170	3928.760046	1411.880742	232429.749549	27026.039609
522	nogo	13	go_nogo	0	0	33	0.527875	611.228363	4241.759410	1157.902723	199892.941300	19024.165929
523	go	13	go_nogo	0	0	32	0.512112	751.742071	7696.693043	1467.926556	235650.717113	36541.005305
524	go	13	go_nogo	0	0	32	0.510166	629.772875	4383.452651	1234.447215	128691.790431	26242.103734
525	go	13	go_nogo	0	0	24	0.378468	547.083426	4872.689807	1445.521339	167575.822997	28809.735140
526	go	13	go_nogo	0	0	31	0.493996	592.486777	4246.657504	1199.375900	174692.798355	26111.945974
527	go	13	go_nogo	0	0	29	0.458325	592.719380	3256.166023	1293.230281	85124.302910	24487.981902
529	go	14	go_nogo	0	0	32	0.510440	544.129466	3754.561617	1066.001253	119631.737871	21593.536328
530	go	14	go_nogo	0	0	28	0.441197	533.651124	4929.641501	1209.552381	169766.354978	24428.351345
531	go	14	go_nogo	0	0	33	0.526960	520.171340	4357.505162	987.117689	263061.298104	20866.735186
532	nogo	14	go_nogo	0	0	33	0.526691	497.213395	4290.836150	944.031733	137713.753860	16185.346635
533	go	14	go_nogo	0	0	33	0.527267	596.131357	3685.341486	1130.605162	155046.251175	18383.377571
534	nogo	14	go_nogo	0	0	43	0.694579	483.834789	2143.851728	696.587326	50018.830812	9256.136930
535	go	14	go_nogo	0	0	39	0.628167	569.975948	3408.025062	907.364446	75096.812637	13163.001191
536	nogo	14	go_nogo	0	0	31	0.494280	549.749618	4687.625508	1112.223292	227171.381200	24453.715285
537	go	14	go_nogo	0	0	27	0.427424	587.560577	5341.829090	1374.656375	240511.517241	32492.643012
538	go	14	go_nogo	0	0	25	0.394809	577.761115	6686.659057	1463.395836	183141.468992	35664.330337
539	go	14	go_nogo	0	0	47	0.761264	564.572986	4407.941359	741.626239	271701.011156	19014.527040
540	go	14	go_nogo	0	0	30	0.478212	500.174402	6098.431568	1045.925642	222965.010967	26915.051497
541	go	14	go_nogo	0	0	41	0.661084	571.670932	2679.258394	864.747927	83769.087260	13986.622636
542	go	14	go_nogo	0	0	41	0.661485	514.175894	4365.575187	777.305565	144750.911496	16391.312787
543	go	14	go_nogo	0	0	25	0.392850	597.632740	4205.493279	1521.276183	138104.456178	24688.469851
544	go	14	go_nogo	0	0	27	0.427907	572.023766	3017.501719	1336.793348	136336.297143	19181.685241
545	nogo	14	go_nogo	0	0	30	0.478221	558.182822	6402.213312	1167.206840	227816.985040	27794.350504
546	go	14	go_nogo	0	0	38	0.611927	598.628643	2466.854713	978.268066	130749.321699	19762.896640
547	go	14	go_nogo	0	0	38	0.611562	563.890286	4307.859311	922.050008	124904.523132	19726.443994
