trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
271	nogo	8	go_nogo	0	0	36	0.576593	595.531792	2881.650917	1032.846570	62868.654840	11390.194690
272	go	8	go_nogo	0	0	36	0.576640	597.331567	2902.907466	1035.883529	145053.906980	16493.979907
273	go	8	go_nogo	0	0	35	0.558307	632.304506	2586.246135	1132.539098	58040.113598	13954.642306
274	go	8	go_nogo	0	0	33	0.527403	608.749020	3081.122734	1154.238607	67216.064125	16502.361132
275	go	8	go_nogo	0	0	38	0.611739	580.199980	2284.220208	948.443356	79496.262403	14166.070671
276	go	8	go_nogo	0	0	34	0.543127	606.080824	3170.843075	1115.909334	82075.350195	21991.416172
277	go	8	go_nogo	0	0	39	0.627485	562.551152	3526.645373	896.517433	141840.024929	14853.075153
278	go	8	go_nogo	0	0	32	0.510702	601.590121	3219.017068	1177.968189	127891.751961	20283.324184
279	go	8	go_nogo	0	0	44	0.711167	577.388061	2145.960702	811.888266	54542.449192	12033.327849
280	nogo	8	go_nogo	0	0	38	0.611613	519.088500	2757.326828	848.720792	114488.229142	15109.619368
281	go	8	go_nogo	0	0	29	0.460837	561.878206	2691.850578	1219.256375	69616.988916	15300.720238
282	nogo	8	go_nogo	0	0	34	0.540883	524.547893	3818.345697	969.799545	71497.095820	17145.481069
283	go	8	go_nogo	0	0	31	0.493579	610.533417	3492.995073	1236.952771	105702.131781	16278.017448
284	nogo	8	go_nogo	0	0	39	0.627321	620.927709	3159.452371	989.807950	135124.804612	18739.185416
285	go	8	go_nogo	0	0	45	0.727852	565.649068	2605.380798	777.149003	65653.952737	11021.610300
286	go	8	go_nogo	0	0	30	0.477766	560.765211	3222.624919	1173.724053	86132.984468	19694.951139
287	go	8	go_nogo	0	0	32	0.511552	585.257774	2782.950526	1144.083556	109576.132274	15854.997102
288	go	8	go_nogo	0	0	30	0.477679	622.700875	2836.776730	1303.597470	63226.890101	15760.911511
289	go	8	go_nogo	0	0	38	0.608978	596.561130	2107.020050	979.610958	82824.990736	16507.819394
290	go	8	go_nogo	0	0	37	0.593059	599.989600	1747.013238	1011.686872	101634.506945	13295.314783
291	nogo	8	go_nogo	0	0	39	0.624728	539.075232	2429.570190	862.895351	71951.642502	10209.517046
292	go	8	go_nogo	0	0	41	0.659651	642.337689	3204.865452	973.754128	82857.484530	15252.869923
293	nogo	8	go_nogo	0	0	36	0.577341	582.120461	2625.409529	1008.278403	142673.507215	14518.197187
294	go	8	go_nogo	0	0	34	0.544510	595.621477	3153.942467	1093.867121	80703.154179	17484.893068
295	go	8	go_nogo	0	0	35	0.560028	605.762130	2682.408438	1081.664392	87282.525499	20321.994180
296	go	8	go_nogo	0	0	47	0.759052	621.611488	2421.766826	818.931469	46903.473764	10675.769428
297	go	8	go_nogo	0	0	43	0.694260	605.948015	2798.248037	872.797208	61257.772530	13807.754559
298	go	8	go_nogo	0	0	38	0.610922	582.100319	2362.855750	952.822182	88490.504612	12815.982703
299	go	8	go_nogo	0	0	49	0.793111	615.377472	1972.494678	775.903729	54052.501953	12377.120206
300	go	8	go_nogo	0	0	31	0.494693	622.050966	4393.928533	1257.448744	124629.343254	20769.805119
301	nogo	8	go_nogo	0	0	38	0.610952	601.559120	6424.517557	984.626474	168829.101041	22088.503819
302	go	8	go_nogo	0	0	33	0.526642	592.092933	3326.103675	1124.280811	84031.188547	17545.766585
303	go	8	go_nogo	0	0	39	0.627254	601.217181	3999.762189	958.491094	170000.053658	15334.064891
304	nogo	8	go_nogo	0	0	39	0.625565	531.088196	3331.472627	848.973234	77994.801747	13801.963999
305	go	8	go_nogo	0	0	37	0.594246	600.921529	3940.980387	1011.234122	114618.232069	16811.180116
306	nogo	8	go_nogo	0	0	32	0.510771	565.346163	6097.843892	1106.849460	202229.508848	38414.928141
307	go	8	go_nogo	0	0	42	0.676352	534.407376	4944.701454	790.132260	143183.249817	16886.564398
308	go	8	go_nogo	0	0	37	0.593607	570.404482	2287.793306	960.913308	90833.440162	12317.275418
309	go	8	go_nogo	0	0	37	0.593514	610.348467	3735.445801	1028.363887	85608.189796	15920.416758
310	go	8	go_nogo	0	0	37	0.595361	577.653245	2892.713272	970.257764	145027.012741	14717.016975
311	nogo	8	go_nogo	0	0	35	0.559640	538.426466	3110.432256	962.094837	78379.207562	12779.394170
312	go	8	go_nogo	0	0	33	0.525681	595.052684	3964.936060	1131.966225	102702.909564	23847.375539
313	go	9	go_only	0	0	39	0.627155	565.855327	2628.309214	902.258259	131503.216070	14028.198741
314	go	9	go_only	0	0	40	0.645112	598.345780	3139.069754	927.507252	138160.551451	16607.657434
315	go	9	go_only	0	0	41	0.662574	590.100891	3818.196959	890.619114	166925.085076	17733.943837
316	go	9	go_only	0	0	48	0.778156	556.221697	6054.421458	714.794863	255413.039361	17697.902965
317	go	9	go_only	0	0	31	0.494269	590.456970	2747.215240	1194.605553	138252.180102	14723.543039
318	go	9	go_only	0	0	36	0.577517	633.279761	4338.552279	1096.556811	87556.243589	19354.662411
319	go	9	go_only	0	0	34	0.541891	604.745726	4617.472807	1115.991250	162225.445075	23927.008758
320	go	9	go_only	0	0	37	0.595684	620.884940	3194.218234	1042.305886	127962.847831	21190.351322
321	go	9	go_only	0	0	29	0.460302	611.291418	3983.077661	1328.021645	156461.395436	18851.055440
322	go	9	go_only	0	0	34	0.543050	581.257267	3520.647476	1070.357403	159737.016900	17280.831073
323	go	9	go_only	0	0	37	0.592446	596.501264	3723.488732	1006.845462	89729.275574	19962.064704
324	go	9	go_only	0	0	31	0.495350	585.394536	3878.350428	1181.780099	93783.291593	20040.193566
325	go	9	go_only	0	0	31	0.493098	567.297581	3840.921301	1150.477271	160587.313529	21674.662631
326	go	9	go_only	0	0	38	0.613263	617.241356	2738.734438	1006.488015	74329.156266	13027.611862
327	go	9	go_only	0	0	38	0.611916	729.796305	6360.862274	1192.641904	291409.152293	24392.704644
328	go	9	go_only	0	0	40	0.643450	684.020596	5150.341030	1063.051999	226532.877384	24024.050945
329	go	9	go_only	0	0	40	0.644327	562.801664	6106.487313	873.472651	163247.251639	23096.748617
330	go	9	go_only	0	0	39	0.628250	572.143898	5231.154201	910.694769	262356.151788	20457.746456
331	go	10	go_nogo	0	0	48	0.775161	626.683490	2914.550080	808.456012	72626.622458	11331.399763
332	nogo	10	go_nogo	0	0	35	0.558118	509.381406	2094.560241	912.677227	67071.726887	12096.637658
333	go	10	go_nogo	0	0	35	0.562119	597.716540	3118.992357	1063.327599	124008.938254	16330.547615
334	go	10	go_nogo	0	0	40	0.645610	638.912660	2676.208167	989.625878	105207.799893	14121.029110
335	nogo	10	go_nogo	0	0	35	0.559769	554.067508	2825.575333	989.814740	132727.132861	13229.023365
336	go	10	go_nogo	0	0	39	0.627055	596.690784	2931.418999	951.577229	112929.196894	12987.481941
337	go	10	go_nogo	0	0	35	0.560456	643.003806	3238.946876	1147.287886	71622.900777	14029.271739
338	go	10	go_nogo	0	0	36	0.577658	608.337393	2911.764886	1053.110141	79754.284974	15128.761407
339	go	10	go_nogo	0	0	33	0.528214	621.708602	5675.524607	1177.001817	253642.669767	24173.137394
340	nogo	10	go_nogo	0	0	35	0.559478	590.344936	2795.208878	1055.170201	65493.270995	14440.063577
341	go	10	go_nogo	0	0	38	0.608537	589.911283	2435.919223	969.392790	58154.053328	14874.531222
342	go	10	go_nogo	0	0	37	0.594368	662.374058	2046.845992	1114.418178	66646.995902	13599.095640
343	go	10	go_nogo	0	0	41	0.658459	625.342082	2934.739907	949.705566	72352.617083	11494.530692
344	go	10	go_nogo	0	0	43	0.693259	602.337227	1865.069055	868.848766	81266.981819	10848.958157
345	go	10	go_nogo	0	0	36	0.577722	618.473938	2081.108878	1070.539565	79804.912753	13376.742693
346	go	10	go_nogo	0	0	37	0.592692	589.288016	2196.915356	994.256572	46848.227597	11833.909110
347	go	10	go_nogo	0	0	37	0.592496	634.958143	2656.163536	1071.667452	79832.405799	13906.909657
348	go	10	go_nogo	0	0	30	0.477050	567.340007	2557.385721	1189.266639	99231.807059	16220.771823
349	nogo	10	go_nogo	0	0	40	0.643619	517.884137	2281.829260	804.643953	58990.968156	8117.658915
350	go	10	go_nogo	0	0	43	0.694040	589.216040	2074.787318	848.965902	45888.969906	11358.638188
351	go	10	go_nogo	0	0	37	0.592169	590.608755	2135.810218	997.365878	90717.700512	15356.381653
352	go	10	go_nogo	0	0	36	0.575888	606.864099	2907.218782	1053.788226	77565.314918	15387.651978
353	go	10	go_nogo	0	0	35	0.559740	617.075629	2670.166143	1102.432806	117845.068380	16352.445338
355	go	10	go_nogo	0	0	31	0.493061	586.855183	2971.691984	1190.229320	114219.345865	20831.796209
356	nogo	10	go_nogo	0	0	44	0.708660	489.127851	1935.851592	690.214834	46293.866340	7794.569473
357	go	10	go_nogo	0	0	32	0.509436	575.978943	2073.299861	1130.620143	100586.881851	12464.277533
358	go	10	go_nogo	0	0	45	0.726753	605.228842	2127.788761	832.784901	51107.701257	10456.957001
359	nogo	10	go_nogo	0	0	45	0.726629	526.033959	2066.181267	723.937966	71094.778004	10183.603974
360	go	10	go_nogo	0	0	45	0.727954	645.829806	2322.400774	887.185401	68527.939673	12874.429865
361	nogo	10	go_nogo	0	0	40	0.642736	583.697108	3040.489366	908.144132	60480.964633	12206.758619
362	go	10	go_nogo	0	0	33	0.527034	593.161549	2562.895115	1125.471979	93291.857636	16585.058483
363	go	10	go_nogo	0	0	32	0.511765	576.149834	3177.661278	1125.809594	125842.524701	17042.544820
364	nogo	10	go_nogo	0	0	35	0.559140	482.073973	3558.829208	862.169812	88464.725405	14908.129408
365	go	10	go_nogo	0	0	40	0.641624	576.161789	3203.039056	897.973766	79176.556074	15437.816381
366	go	10	go_nogo	0	0	42	0.676780	592.080557	3941.045950	874.849241	96423.653517	14172.577242
367	go	10	go_nogo	0	0	43	0.694424	644.890055	5163.807958	928.669421	133232.319063	16654.447552
368	go	10	go_nogo	0	0	35	0.559344	627.561380	2390.784366	1121.960620	107021.208434	15134.195748
369	go	10	go_nogo	0	0	36	0.577986	607.457594	2474.953001	1050.990516	87956.718827	13449.090893
370	go	10	go_nogo	0	0	29	0.459192	611.590303	2787.703357	1331.884780	109066.729493	20022.541632
371	nogo	10	go_nogo	0	0	34	0.543322	573.589703	3567.276841	1055.709369	70334.452173	14866.861799
372	go	10	go_nogo	0	0	47	0.759299	642.874491	3041.917797	846.668205	78860.397996	13411.443050
374	go	10	go_nogo	0	0	41	0.659921	561.700834	3303.113465	851.163751	205275.802452	17974.494832
375	go	10	go_nogo	0	0	38	0.610263	655.857649	2306.324874	1074.712762	56364.562614	13846.207849
376	go	10	go_nogo	0	0	34	0.542182	548.265561	3131.573466	1011.220141	103815.788141	17638.930533
377	nogo	10	go_nogo	0	0	49	0.794046	548.935236	2498.844620	691.314586	65998.231259	11464.601362
378	go	10	go_nogo	0	0	28	0.443427	591.879794	3784.321226	1334.786397	152514.786231	26467.474739
379	nogo	10	go_nogo	0	0	40	0.644111	669.078565	5620.824979	1038.762992	256736.738982	20597.750485
380	go	10	go_nogo	0	0	38	0.610127	608.430198	2601.010412	997.219754	89756.854696	18017.164631
381	go	10	go_nogo	0	0	38	0.610053	561.803182	3273.625087	920.909413	74058.459375	16767.364766
382	nogo	10	go_nogo	0	0	30	0.478317	589.195983	4405.780895	1231.810667	101203.616005	20269.147469
383	go	10	go_nogo	0	0	40	0.643184	578.828041	2998.685306	899.941884	131934.869536	17029.802358
384	go	10	go_nogo	0	0	30	0.477283	623.113155	4314.812845	1305.542867	181277.795681	21856.026032
385	go	10	go_nogo	0	0	35	0.560399	616.014906	4680.806794	1099.243603	116425.160408	25576.732082
386	go	10	go_nogo	0	0	33	0.528198	618.711516	2544.132283	1171.363518	106097.248188	15488.187386
387	go	10	go_nogo	0	0	41	0.661664	576.494480	3013.366373	871.280199	82641.124002	13089.457601
388	go	10	go_nogo	0	0	47	0.760413	599.695835	3232.094325	788.645316	82467.615429	12567.532431
389	go	10	go_nogo	0	0	33	0.527980	644.390144	2515.431792	1220.481184	102617.694528	14046.764834
390	go	10	go_nogo	0	0	34	0.543301	598.606996	2311.697255	1101.796843	77237.312015	12939.002708
391	nogo	11	go_nogo	0	0	39	0.625490	542.998150	2306.096310	868.116298	74706.042673	15383.932791
392	go	11	go_nogo	0	0	36	0.575093	596.066944	3039.694934	1036.470706	62331.626031	14248.537666
393	go	11	go_nogo	0	0	39	0.627023	607.047454	2342.886830	968.142553	105350.453706	18178.052825
394	go	11	go_nogo	0	0	39	0.627971	607.901500	1953.290489	968.041185	42887.855915	11637.565664
395	go	11	go_nogo	0	0	34	0.543778	602.732825	3295.363623	1108.416881	62872.279028	17400.822799
396	go	11	go_nogo	0	0	38	0.610326	598.561469	2262.679942	980.724828	51823.994601	13118.998318
397	nogo	11	go_nogo	0	0	36	0.577748	605.764330	2666.025054	1048.492120	101293.245970	12508.238471
398	go	11	go_nogo	0	0	33	0.526021	611.779024	3020.327071	1163.032222	124147.349509	20068.954046
399	go	11	go_nogo	0	0	42	0.675962	622.713539	2187.842713	921.226204	112970.271292	12041.554099
400	go	11	go_nogo	0	0	32	0.510732	589.847538	2856.803717	1154.906170	111710.055241	22948.150739
401	go	11	go_nogo	0	0	37	0.593798	602.516509	3037.021817	1014.682446	58928.097917	12588.370619
402	go	11	go_nogo	0	0	35	0.559269	593.843946	2623.560898	1061.821864	61727.472553	15655.327539
403	go	11	go_nogo	0	0	31	0.493556	587.748591	2123.312483	1190.845031	62940.503292	16012.563680
404	nogo	11	go_nogo	0	0	35	0.560435	547.206379	2372.238916	976.396669	50035.751966	10280.211353
405	go	11	go_nogo	0	0	41	0.658887	597.265574	2714.310824	906.476075	71980.189285	13059.442821
406	go	11	go_nogo	0	0	39	0.627618	600.085881	3086.093618	956.132515	68511.305016	15934.971296
407	go	11	go_nogo	0	0	32	0.510167	616.266957	2852.350180	1207.971978	74752.493761	17925.499217
408	go	11	go_nogo	0	0	46	0.741849	617.206302	2280.267168	831.983960	58140.014550	11706.826756
409	nogo	11	go_nogo	0	0	34	0.544858	559.382192	2604.177490	1026.656462	88994.073156	13497.927530
410	go	11	go_nogo	0	0	39	0.627837	598.561739	2110.836725	953.371240	130821.850707	12965.692145
411	go	11	go_nogo	0	0	42	0.677068	607.687254	2554.478304	897.528184	51061.529735	13655.494640
412	go	11	go_nogo	0	0	35	0.559071	585.035068	2443.371966	1046.442387	123347.527552	14578.949536
413	nogo	11	go_nogo	0	0	35	0.559301	504.146481	4724.804002	901.387019	212266.946906	27623.131116
414	go	11	go_nogo	0	0	35	0.561586	590.145900	3186.810673	1050.855790	68880.205354	16677.118604
415	go	11	go_nogo	0	0	43	0.694241	601.868587	2222.651898	866.944495	89294.257837	11663.916934
416	go	11	go_nogo	0	0	38	0.611155	607.367693	2133.399497	993.802545	89059.367440	12464.079242
417	go	11	go_nogo	0	0	40	0.644570	594.353591	3796.459266	922.093593	115679.482944	14201.795687
418	go	11	go_nogo	0	0	34	0.543932	588.508127	2466.164111	1081.952648	61073.032156	15617.345158
419	go	11	go_nogo	0	0	31	0.494626	629.602207	2384.467872	1272.884614	60697.294994	17972.720112
420	nogo	11	go_nogo	0	0	33	0.527806	598.366996	3515.822105	1133.687156	81159.247152	15349.434391
422	nogo	11	go_nogo	0	0	34	0.540901	526.530168	2766.776723	973.431499	60534.536176	12954.302591
423	go	11	go_nogo	0	0	38	0.610109	603.980149	2597.094927	989.954011	75508.873942	15457.887076
425	nogo	11	go_nogo	0	0	42	0.676520	557.141855	2814.350873	823.541335	62248.512772	12188.838641
426	go	11	go_nogo	0	0	39	0.626518	587.444646	3659.178340	937.633808	85377.182466	13844.609511
427	go	11	go_nogo	0	0	47	0.761101	591.884109	1621.681775	777.668693	64117.438181	9641.787165
428	go	11	go_nogo	0	0	45	0.727070	594.534485	2535.062878	817.713080	84791.757512	16017.421210
429	go	11	go_nogo	0	0	48	0.778066	659.771057	2424.213690	847.963060	117432.990108	10902.916401
430	go	11	go_nogo	0	0	38	0.609236	597.520634	3321.299756	980.770720	128092.090320	15953.526869
431	go	11	go_nogo	0	0	46	0.744387	586.351827	1877.190263	787.697882	75269.418839	11998.034714
432	go	11	go_nogo	0	0	48	0.777627	614.468483	2029.463191	790.184089	102847.377891	13888.289422
433	go	11	go_nogo	0	0	48	0.776091	645.236437	3103.893001	831.393080	83766.418741	12121.598647
434	go	11	go_nogo	0	0	36	0.577368	607.673006	2620.777178	1052.488745	68674.115839	14945.296414
435	go	11	go_nogo	0	0	54	0.876756	627.654150	4093.129855	715.882110	100648.617514	17278.611834
436	go	11	go_nogo	0	0	41	0.661203	611.971321	3998.863561	925.542263	136441.232202	15344.545207
437	go	11	go_nogo	0	0	41	0.662019	617.763680	3200.509062	933.151545	75405.628062	12778.823228
438	go	11	go_nogo	0	0	37	0.595873	609.245439	3358.439209	1022.442447	80678.008082	18675.315029
439	go	11	go_nogo	0	0	42	0.678423	582.149144	2336.637333	858.092330	48817.890903	10879.505559
440	go	11	go_nogo	0	0	34	0.544280	615.166961	3470.506583	1130.240086	67861.159154	15727.727101
441	nogo	11	go_nogo	0	0	40	0.643629	582.565762	2076.308569	905.126089	75450.003905	12987.158044
442	go	11	go_nogo	0	0	31	0.494855	588.361049	3029.542736	1188.957421	75419.422414	20139.592161
443	go	11	go_nogo	0	0	38	0.609422	656.303511	4415.251814	1076.928359	185592.503457	19460.193730
444	nogo	11	go_nogo	0	0	38	0.609788	511.508250	2527.160028	838.829368	60888.237346	15482.881960
445	go	11	go_nogo	0	0	31	0.494480	607.396070	3928.312942	1228.354153	111956.423001	19104.828451
446	go	11	go_nogo	0	0	37	0.592780	629.083672	2405.962100	1061.243615	41702.864744	12214.517325
447	go	11	go_nogo	0	0	44	0.709432	617.142569	2096.257918	869.911059	60849.797600	11650.813043
449	go	11	go_nogo	0	0	42	0.676291	575.768375	2013.563679	851.361751	71006.657302	9201.147085
451	go	12	go_only	0	0	54	0.876412	576.764726	2459.640425	658.097780	54818.224996	8163.627990
452	go	12	go_only	0	0	35	0.561369	615.005857	3398.854978	1095.547110	134494.468251	16664.933559
453	go	12	go_only	0	0	32	0.511411	605.292674	2794.435794	1183.574751	148532.969825	15913.836591
454	go	12	go_only	0	0	36	0.578276	561.775613	3432.912802	971.465404	189766.006009	16083.998531
455	go	12	go_only	0	0	39	0.628390	635.774256	4248.388034	1011.751715	129643.183446	21886.513612
456	go	12	go_only	0	0	34	0.544533	610.427772	3069.096879	1121.012149	131638.766730	14923.932764
457	go	12	go_only	0	0	29	0.461487	594.534047	3011.370486	1288.301586	121991.175858	23005.685782
458	go	12	go_only	0	0	35	0.561009	614.543441	3986.332204	1095.425476	103038.054091	19929.480718
459	go	12	go_only	0	0	29	0.460066	637.413308	4399.070585	1385.482620	184527.027206	27460.976261
460	go	12	go_only	0	0	35	0.561239	650.046146	3312.859926	1158.234510	102938.373091	15336.649601
461	go	12	go_only	0	0	39	0.628583	605.385789	2814.514546	963.096331	89781.181163	13901.759170
462	go	12	go_only	0	0	41	0.660054	559.225388	2886.818549	847.241618	123496.268127	16710.850423
464	go	12	go_only	0	0	37	0.595102	633.741432	3415.311940	1064.929627	82812.307436	14717.966097
465	go	12	go_only	0	0	35	0.560953	611.944456	2925.202367	1090.900699	55594.389927	11906.800922
466	go	12	go_only	0	0	27	0.427873	597.455751	6348.221827	1396.337680	160711.708517	30479.852827
467	go	12	go_only	0	0	42	0.678620	678.856412	4078.267586	1000.348225	95750.904206	15324.688852
468	go	12	go_only	0	0	35	0.561167	605.607700	2270.017827	1079.192397	54900.461704	15537.204643
469	go	13	go_nogo	0	0	47	0.759901	604.320732	1934.620290	795.262870	49823.817104	10153.506599
470	nogo	13	go_nogo	0	0	39	0.628203	469.073945	2583.797726	746.691192	67627.129351	9951.621749
471	go	13	go_nogo	0	0	42	0.677151	569.385956	2668.310812	840.855721	113038.618054	11742.764088
472	go	13	go_nogo	0	0	38	0.611322	614.454461	2950.467781	1005.124077	75611.729413	13540.255488
473	go	13	go_nogo	0	0	33	0.527611	580.507049	3087.784850	1100.256190	86911.138525	13770.613844
474	go	13	go_nogo	0	0	39	0.628618	599.013659	2712.391042	952.905371	73217.528763	13508.898995
475	go	13	go_nogo	0	0	29	0.461889	589.749643	2379.126228	1276.822529	124784.429839	16185.314874
476	go	13	go_nogo	0	0	40	0.645470	649.896773	2795.539868	1006.858217	109527.963507	13191.512340
477	nogo	13	go_nogo	0	0	40	0.642512	605.174583	2038.734662	941.888814	114295.217713	10862.883511
478	go	13	go_nogo	0	0	45	0.728261	615.631461	2579.244022	845.344889	66953.131182	10643.615891
479	go	13	go_nogo	0	0	28	0.444008	612.069027	3342.566518	1378.508697	91001.514106	19936.362455
480	go	13	go_nogo	0	0	32	0.510977	586.800408	3461.778140	1148.389757	81676.736368	16807.547574
481	go	13	go_nogo	0	0	30	0.476457	578.434944	3657.392112	1214.034396	97442.283564	17886.546916
482	nogo	13	go_nogo	0	0	39	0.627517	602.165383	2475.575238	959.599959	53719.343391	11981.514853
483	go	13	go_nogo	0	0	30	0.477376	652.132269	4045.651802	1366.078211	75600.745811	20839.493292
484	go	13	go_nogo	0	0	32	0.508754	629.804529	3364.946459	1237.935044	83282.322793	18760.798131
485	nogo	13	go_nogo	0	0	35	0.559568	531.643230	2284.717622	950.095503	90885.549169	16609.058958
486	go	13	go_nogo	0	0	36	0.577950	617.091355	2913.021933	1067.724465	66612.124932	15609.843898
487	go	13	go_nogo	0	0	31	0.492428	598.918669	2624.929201	1216.256817	59418.384268	15190.405100
488	go	13	go_nogo	0	0	30	0.478075	625.447233	2852.302916	1308.260375	93522.789793	15759.606670
489	go	13	go_nogo	0	0	40	0.642036	599.868467	2791.355633	934.322894	59455.919006	12855.216268
490	go	13	go_nogo	0	0	35	0.560296	553.104523	4132.420731	987.165741	92723.195274	17655.964267
491	go	13	go_nogo	0	0	28	0.442804	578.459033	4154.543399	1306.355169	126756.397386	24870.776504
492	go	13	go_nogo	0	0	37	0.593594	629.528762	2418.486985	1060.537253	106580.030575	18225.705170
493	nogo	13	go_nogo	0	0	36	0.576677	495.811777	2153.442159	859.774101	89687.834353	12087.016294
494	go	13	go_nogo	0	0	36	0.575955	616.744270	3800.534780	1070.820981	113009.241301	15263.912767
495	go	13	go_nogo	0	0	32	0.508750	574.134852	2496.954524	1128.520816	56569.191381	14256.485726
496	nogo	13	go_nogo	0	0	40	0.644553	503.508515	1669.510030	781.174971	92140.845838	9870.421744
497	go	13	go_nogo	0	0	48	0.774938	615.284428	4119.732594	793.979216	137914.768672	14380.928922
498	go	13	go_nogo	0	0	31	0.492277	592.435264	3146.463816	1203.459892	82929.635575	16644.600214
499	go	13	go_nogo	0	0	31	0.494627	613.855622	2756.233058	1241.047791	56504.253074	17936.890308
500	go	13	go_nogo	0	0	34	0.545144	610.253469	2877.469458	1119.436181	112338.384110	14291.683252
501	nogo	13	go_nogo	0	0	35	0.558915	522.284525	3896.487351	934.461790	109249.740116	18444.159830
502	go	13	go_nogo	0	0	32	0.509065	600.098774	2667.881169	1178.825442	70096.204928	17122.023301
503	go	13	go_nogo	0	0	42	0.676238	600.027885	2272.064036	887.303346	90840.981670	15648.047313
504	nogo	13	go_nogo	0	0	33	0.527010	526.537499	2974.455574	999.103242	74745.636292	12787.881078
505	go	13	go_nogo	0	0	33	0.527541	548.624820	3151.572725	1039.966417	66450.520572	17498.793963
507	go	13	go_nogo	0	0	32	0.511592	590.604966	2851.141825	1154.445724	121686.740295	14133.926882
508	go	13	go_nogo	0	0	32	0.510511	586.853651	2473.967781	1149.540737	116127.020852	15281.335949
509	go	13	go_nogo	0	0	43	0.694617	616.646055	3217.185843	887.749859	70091.534746	14272.878632
510	go	13	go_nogo	0	0	39	0.627707	610.273601	3430.292992	972.227007	145592.398159	23271.332309
511	go	13	go_nogo	0	0	30	0.475663	592.551275	2896.835019	1245.737058	64911.114055	17985.762138
512	go	13	go_nogo	0	0	40	0.643426	613.854578	3559.545287	954.041124	85518.317459	14650.674657
513	go	13	go_nogo	0	0	31	0.494260	592.695772	2604.770213	1199.158118	118376.049166	19575.131018
514	go	13	go_nogo	0	0	41	0.660438	578.971822	2182.710588	876.647727	79964.335271	11537.624288
515	go	13	go_nogo	0	0	32	0.510496	643.441464	4233.877008	1260.423611	109364.749750	17281.145933
516	go	13	go_nogo	0	0	43	0.693180	636.922310	3682.239201	918.841550	113065.127950	14509.501328
517	go	13	go_nogo	0	0	29	0.460908	576.431138	4127.612816	1250.643867	104318.542891	19234.179462
518	nogo	13	go_nogo	0	0	33	0.528506	573.322775	2428.320924	1084.798579	65669.337979	13294.726677
519	go	13	go_nogo	0	0	32	0.509643	610.144839	3283.869554	1197.200705	70356.496345	16193.453655
520	go	13	go_nogo	0	0	35	0.561722	596.680717	3646.965559	1062.235097	149682.175080	20892.297781
521	go	13	go_nogo	0	0	33	0.525490	569.592277	3476.247379	1083.926213	141661.252971	21102.926366
522	nogo	13	go_nogo	0	0	39	0.628137	540.530326	2993.319048	860.529763	61316.046517	11637.580159
523	go	13	go_nogo	0	0	32	0.510199	555.174801	7925.767267	1088.154089	320435.518111	37461.776340
524	nogo	13	go_nogo	0	0	36	0.577084	566.023214	3646.107726	980.832977	130258.221634	15207.434619
525	go	13	go_nogo	0	0	31	0.494374	555.906142	3059.916548	1124.465445	124229.386862	16301.127034
526	nogo	13	go_nogo	0	0	37	0.595450	596.787040	4200.863960	1002.245596	119985.391248	15716.931868
527	go	13	go_nogo	0	0	39	0.628299	578.173823	3014.393610	920.221409	115537.839497	14632.896953
528	go	13	go_nogo	0	0	35	0.562709	612.173972	4110.225206	1087.905453	172386.750081	26949.182887
529	go	14	go_nogo	0	0	39	0.628346	695.680366	4601.373192	1107.161288	152431.556709	18350.788244
530	go	14	go_nogo	0	0	38	0.611596	648.971092	3098.932629	1061.111274	84801.406154	14438.701700
531	nogo	14	go_nogo	0	0	39	0.624737	548.801980	1971.516365	878.452820	83224.383061	10750.924981
532	go	14	go_nogo	0	0	38	0.610645	605.753122	2983.017575	991.989162	68685.833344	13729.997107
533	go	14	go_nogo	0	0	48	0.777840	801.819394	2280.593925	1030.827919	91910.109559	11163.333634
534	go	14	go_nogo	0	0	31	0.493963	593.537437	2700.381725	1201.583515	64371.222230	16864.698970
535	go	14	go_nogo	0	0	33	0.526669	569.805049	2674.141388	1081.904143	131932.631715	13483.786833
536	go	14	go_nogo	0	0	35	0.559885	555.987742	2989.832940	993.039536	125357.145340	14571.466591
537	go	14	go_nogo	0	0	31	0.493038	605.388462	3090.296244	1227.874338	146120.211501	15724.170310
538	nogo	14	go_nogo	0	0	36	0.578334	635.834155	3354.255947	1099.423594	126025.145185	16098.201546
539	go	14	go_nogo	0	0	31	0.494270	626.698459	3636.037974	1267.928136	96987.205541	16532.778039
540	nogo	14	go_nogo	0	0	34	0.544437	522.526434	2991.003010	959.756435	126507.729659	16048.146890
541	go	14	go_nogo	0	0	33	0.527737	650.446166	3346.644801	1232.518609	82031.248490	18295.401183
542	nogo	14	go_nogo	0	0	35	0.560779	559.740278	2761.519056	998.147715	56539.829026	11261.103504
543	go	14	go_nogo	0	0	31	0.494348	583.877918	4046.320777	1181.107788	82170.200084	17710.146079
544	go	14	go_nogo	0	0	44	0.710557	676.022308	2524.136383	951.397717	56519.413311	12293.173303
545	go	14	go_nogo	0	0	39	0.628222	627.917805	2726.643301	999.515784	57099.422862	11250.695056
546	go	14	go_nogo	0	0	38	0.610472	588.935721	2588.103859	964.722079	54233.740028	12888.332308
547	go	14	go_nogo	0	0	39	0.627974	607.025447	2732.441312	966.641512	59680.004999	15044.453353
