trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.809845	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809845	1
219	go	7	go_nogo	0	1	1	0.944363	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.944363	1
220	go	7	go_nogo	0	1	1	0.678397	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678397	1
221	go	7	go_nogo	0	1	1	0.878105	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.878105	1
222	go	7	go_nogo	0	1	1	0.877975	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877975	1
223	go	7	go_nogo	0	1	1	1.042689	0	0	0	0	0	0	1	1	0	0.575665	1	stopped_early	0	1.042689	1
224	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394837	1	stopped_early	0	0.394837	1
225	go	7	go_nogo	0	1	1	0.612995	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612995	1
226	go	7	go_nogo	0	1	1	0.660941	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660941	1
227	go	7	go_nogo	0	1	1	0.661621	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661621	1
228	go	7	go_nogo	0	1	1	0.910116	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.910116	1
229	go	7	go_nogo	0	1	1	0.575873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575873	1
230	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360379	1	stopped_early	0	0.360379	1
231	go	7	go_nogo	0	1	1	0.528592	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528592	1
232	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.310738	1	stopped_early	0	0.310738	1
233	go	7	go_nogo	0	1	1	0.659729	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659729	1
234	go	7	go_nogo	0	1	1	0.593338	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593338	1
235	go	7	go_nogo	0	1	1	0.679186	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.679186	1
236	go	7	go_nogo	0	1	1	0.576138	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576138	1
237	go	7	go_nogo	0	1	1	0.594561	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594561	1
238	go	7	go_nogo	0	1	1	0.611089	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611089	1
239	go	7	go_nogo	0	1	1	0.859530	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.859530	1
240	go	7	go_nogo	0	1	1	0.743505	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743505	1
241	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411066	1	stopped_early	0	0.411066	1
242	go	7	go_nogo	0	1	1	0.927646	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.927646	1
243	go	7	go_nogo	0	1	1	0.611905	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611905	1
244	go	7	go_nogo	0	1	1	0.611246	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611246	1
245	go	7	go_nogo	0	1	1	0.712028	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712028	1
246	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410570	1	stopped_early	0	0.410570	1
247	go	7	go_nogo	0	1	1	0.677935	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677935	1
248	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377067	1	stopped_early	0	0.377067	1
249	go	7	go_nogo	0	1	1	0.643808	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643808	1
250	go	7	go_nogo	0	1	1	0.629047	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629047	1
251	go	7	go_nogo	0	1	1	0.659655	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659655	1
252	go	7	go_nogo	0	1	1	0.595462	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595462	1
253	go	8	go_nogo	0	1	1	0.711863	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711863	1
254	go	8	go_nogo	0	1	1	0.694871	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694871	1
255	go	8	go_nogo	0	1	1	0.777647	0	0	0	0	0	0	1	1	0	0.544062	1	stopped_early	0	0.777647	1
256	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461647	1	stopped_early	0	0.461647	1
257	go	8	go_nogo	0	1	1	0.827277	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.827277	1
258	go	8	go_nogo	0	1	1	0.695499	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695499	1
259	go	8	go_nogo	0	1	1	0.726969	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726969	1
260	go	8	go_nogo	0	1	1	0.526632	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526632	1
261	go	8	go_nogo	0	1	1	0.610793	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610793	1
262	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.609840	1	stopped_early	0	0.609840	1
263	go	8	go_nogo	0	1	1	0.844133	0	0	0	0	0	0	1	1	0	0.560456	1	stopped_early	0	0.844133	1
264	go	8	go_nogo	0	1	1	0.761499	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761499	1
265	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.578339	1	stopped_early	0	0.578339	1
266	go	8	go_nogo	0	1	1	1.176564	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.176564	1
267	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.362114	1	stopped_early	0	0.362114	1
268	go	8	go_nogo	0	1	1	0.727350	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727350	1
269	go	8	go_nogo	0	1	1	0.908726	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.908726	1
270	go	8	go_nogo	0	1	1	0.677274	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677274	1
271	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.312095	1	stopped_early	0	0.312095	1
272	go	8	go_nogo	0	2	0	0.578251	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
273	go	8	go_nogo	0	1	1	0.710402	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710402	1
274	go	8	go_nogo	0	1	1	0.611660	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611660	1
275	go	8	go_nogo	0	1	1	0.560771	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560771	1
276	go	8	go_nogo	0	1	1	0.662012	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662012	1
277	go	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
278	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376912	1	stopped_early	0	0.376912	1
279	go	8	go_nogo	0	1	1	0.628015	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628015	1
280	go	8	go_nogo	0	1	1	0.612452	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612452	1
281	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
282	go	8	go_nogo	0	1	1	0.644779	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644779	1
283	go	8	go_nogo	0	1	1	0.761269	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761269	1
284	go	8	go_nogo	0	1	1	0.696467	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.696467	1
285	go	8	go_nogo	0	1	1	0.677423	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677423	1
286	go	8	go_nogo	0	1	1	0.560110	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560110	1
287	go	8	go_nogo	0	1	1	0.628208	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628208	1
288	go	8	go_nogo	0	1	1	0.608753	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608753	1
289	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444335	1	stopped_early	0	0.444335	1
290	go	8	go_nogo	0	1	1	0.943864	0	0	0	0	0	0	1	1	0	0.710273	1	stopped_early	0	0.943864	1
291	go	8	go_nogo	0	1	1	0.792680	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792680	1
292	go	8	go_nogo	0	1	1	0.860949	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860949	1
293	go	8	go_nogo	0	1	1	0.912325	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.912325	1
294	go	8	go_nogo	0	1	1	0.728406	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728406	1
295	go	8	go_nogo	0	1	1	0.777493	0	0	0	0	0	0	1	1	0	0.560733	1	stopped_early	0	0.777493	1
296	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359213	1	stopped_early	0	0.359213	1
297	go	8	go_nogo	0	1	1	0.626528	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626528	1
298	go	8	go_nogo	0	1	1	0.626924	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626924	1
299	go	8	go_nogo	0	1	1	0.644012	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644012	1
300	go	8	go_nogo	0	1	1	0.559658	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559658	1
301	go	8	go_nogo	0	1	1	0.593417	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593417	1
302	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.357437	1	stopped_early	0	0.357437	1
303	go	8	go_nogo	0	1	1	0.560585	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560585	1
304	go	8	go_nogo	0	1	1	0.677062	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677062	1
305	go	8	go_nogo	0	1	1	0.961564	0	0	0	0	0	0	1	1	0	0.594879	1	stopped_early	0	0.961564	1
306	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.524448	1	stopped_early	0	0.524448	1
307	go	8	go_nogo	0	1	1	0.628479	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628479	1
308	go	8	go_nogo	0	1	1	0.662601	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662601	1
309	go	8	go_nogo	0	1	1	0.759662	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759662	1
310	go	8	go_nogo	0	1	1	0.609807	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609807	1
311	go	8	go_nogo	0	1	1	0.658548	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.658548	1
312	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.578113	1	stopped_early	0	0.578113	1
313	go	9	go_only	0	1	1	0.726649	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726649	1
314	go	9	go_only	0	1	1	0.628696	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628696	1
315	go	9	go_only	0	1	1	0.526902	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526902	1
316	go	9	go_only	0	1	1	0.561004	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561004	1
317	go	9	go_only	0	1	1	0.811994	0	0	0	0	0	0	1	1	0	0.511873	1	stopped_early	0	0.811994	1
318	go	9	go_only	0	1	1	0.611529	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611529	1
319	go	9	go_only	0	1	1	0.627121	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627121	1
320	go	9	go_only	0	1	1	0.661696	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661696	1
321	go	9	go_only	0	1	1	0.893467	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.893467	1
322	go	9	go_only	0	1	1	0.611531	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611531	1
323	go	9	go_only	0	1	1	0.544292	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544292	1
324	go	9	go_only	0	1	1	0.627793	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627793	1
325	go	9	go_only	0	1	1	0.578343	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578343	1
326	go	9	go_only	0	1	1	0.644374	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644374	1
327	go	9	go_only	0	1	1	0.609714	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609714	1
328	go	9	go_only	0	1	1	0.694892	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694892	1
329	go	9	go_only	0	1	1	0.526739	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526739	1
330	go	9	go_only	0	1	1	0.478108	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478108	1
331	go	10	go_nogo	0	1	1	0.578341	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578341	1
332	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361970	1	stopped_early	0	0.361970	1
333	go	10	go_nogo	0	1	1	0.777652	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777652	1
334	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359868	1	stopped_early	0	0.359868	1
335	go	10	go_nogo	0	1	1	0.578023	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578023	1
336	go	10	go_nogo	0	1	1	0.659747	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659747	1
337	go	10	go_nogo	0	1	1	0.743375	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743375	1
338	go	10	go_nogo	0	1	1	0.759669	0	0	0	0	0	0	1	1	0	0.526007	1	stopped_early	0	0.759669	1
339	go	10	go_nogo	0	1	1	0.662036	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662036	1
340	go	10	go_nogo	0	1	1	0.642719	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642719	1
341	go	10	go_nogo	0	1	1	0.528430	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528430	1
342	go	10	go_nogo	0	1	1	0.545557	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545557	1
343	go	10	go_nogo	0	1	1	1.042836	0	0	0	0	0	0	1	1	0	0.809653	1	stopped_early	0	1.042836	1
344	go	10	go_nogo	0	1	1	0.743533	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743533	1
345	go	10	go_nogo	0	1	1	0.794806	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794806	1
346	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461336	1	stopped_early	0	0.461336	1
347	go	10	go_nogo	0	1	1	0.796012	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.796012	1
348	go	10	go_nogo	0	1	1	0.611490	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611490	1
349	go	10	go_nogo	0	1	1	0.559330	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559330	1
350	go	10	go_nogo	0	1	1	0.709811	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709811	1
351	go	10	go_nogo	0	2	0	0.494869	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
352	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410693	1	stopped_early	0	0.410693	1
353	go	10	go_nogo	0	1	1	0.561005	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561005	1
354	go	10	go_nogo	0	1	1	0.711800	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711800	1
355	go	10	go_nogo	0	1	1	0.594041	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594041	1
356	go	10	go_nogo	0	1	1	0.843934	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843934	1
357	go	10	go_nogo	0	1	1	0.726552	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726552	1
358	go	10	go_nogo	0	1	1	0.594868	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594868	1
359	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
360	go	10	go_nogo	0	1	1	0.643176	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643176	1
361	go	10	go_nogo	0	1	1	0.528528	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528528	1
362	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527378	1	stopped_early	0	0.527378	1
363	go	10	go_nogo	0	1	1	0.593573	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593573	1
364	go	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
365	go	10	go_nogo	0	1	1	0.743346	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743346	1
366	go	10	go_nogo	0	1	1	0.643340	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643340	1
367	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411037	1	stopped_early	0	0.411037	1
368	go	10	go_nogo	0	1	1	0.611017	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611017	1
369	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394962	1	stopped_early	0	0.394962	1
370	go	10	go_nogo	0	1	1	0.861584	0	0	0	0	0	0	1	1	0	0.561268	1	stopped_early	0	0.861584	1
371	go	10	go_nogo	0	1	1	0.694070	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694070	1
372	go	10	go_nogo	0	1	1	0.628151	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628151	1
373	go	10	go_nogo	0	1	1	0.777438	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777438	1
374	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425861	1	stopped_early	0	0.425861	1
375	go	10	go_nogo	0	1	1	0.561811	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561811	1
376	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.326686	1	stopped_early	0	0.326686	1
377	go	10	go_nogo	0	1	1	0.628205	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628205	1
378	go	10	go_nogo	0	1	1	0.643588	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643588	1
379	go	10	go_nogo	0	1	1	0.677982	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677982	1
380	go	10	go_nogo	0	1	1	0.627479	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627479	1
381	go	10	go_nogo	0	1	1	0.462694	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462694	1
382	go	10	go_nogo	0	1	1	0.526398	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526398	1
383	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.375813	1	stopped_early	0	0.375813	1
384	go	10	go_nogo	0	1	1	0.760478	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760478	1
385	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411687	1	stopped_early	0	0.411687	1
386	go	10	go_nogo	0	1	1	0.876480	0	0	0	0	0	0	1	1	0	0.626548	1	stopped_early	0	0.876480	1
387	go	10	go_nogo	0	1	1	0.678477	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678477	1
388	go	10	go_nogo	0	1	1	0.579030	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579030	1
389	go	10	go_nogo	0	1	1	0.744383	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744383	1
390	go	10	go_nogo	0	1	1	0.626949	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626949	1
391	go	11	go_nogo	0	1	1	0.809757	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809757	1
392	go	11	go_nogo	0	1	1	0.743758	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743758	1
393	go	11	go_nogo	0	1	1	0.759712	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759712	1
394	go	11	go_nogo	0	1	1	0.642176	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642176	1
395	go	11	go_nogo	0	1	1	0.608695	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608695	1
396	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.551731	1	stopped_early	0	0.551731	1
397	go	11	go_nogo	0	1	1	0.593565	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593565	1
398	go	11	go_nogo	0	1	1	0.577583	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577583	1
399	go	11	go_nogo	0	1	1	0.626193	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626193	1
400	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.441859	1	stopped_early	0	0.441859	1
401	go	11	go_nogo	0	1	1	0.558860	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558860	1
402	go	11	go_nogo	0	1	1	0.558383	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558383	1
403	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.495947	1	stopped_early	0	0.495947	1
404	go	11	go_nogo	0	1	1	0.912356	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.912356	1
405	go	11	go_nogo	0	1	1	0.611250	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611250	1
406	go	11	go_nogo	0	1	1	0.642977	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642977	1
407	go	11	go_nogo	0	1	1	0.628583	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628583	1
408	go	11	go_nogo	0	1	1	0.711675	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711675	1
409	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411363	1	stopped_early	0	0.411363	1
410	go	11	go_nogo	0	1	1	0.643611	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643611	1
411	go	11	go_nogo	0	1	1	0.576390	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576390	1
412	go	11	go_nogo	0	1	1	0.610735	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610735	1
413	go	11	go_nogo	0	1	1	0.609586	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609586	1
414	go	11	go_nogo	0	1	1	0.660955	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660955	1
415	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378472	1	stopped_early	0	0.378472	1
416	go	11	go_nogo	0	1	1	0.611211	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611211	1
417	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425967	1	stopped_early	0	0.425967	1
418	go	11	go_nogo	0	1	1	0.626457	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626457	1
419	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493436	1	stopped_early	0	0.493436	1
420	go	11	go_nogo	0	1	1	0.609051	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609051	1
421	go	11	go_nogo	0	1	1	0.694502	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694502	1
422	go	11	go_nogo	0	1	1	0.660245	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660245	1
423	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475380	1	stopped_early	0	0.475380	1
424	go	11	go_nogo	0	1	1	0.661355	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661355	1
425	go	11	go_nogo	0	1	1	0.643930	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643930	1
426	go	11	go_nogo	0	1	1	0.594827	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594827	1
427	go	11	go_nogo	0	1	1	0.760957	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760957	1
428	go	11	go_nogo	0	1	1	0.645657	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645657	1
429	go	11	go_nogo	0	1	1	0.678085	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678085	1
430	go	11	go_nogo	0	1	1	0.710880	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710880	1
431	go	11	go_nogo	0	1	1	0.659867	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659867	1
432	go	11	go_nogo	0	1	1	0.609850	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609850	1
433	go	11	go_nogo	0	1	1	0.611918	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611918	1
434	go	11	go_nogo	0	1	1	0.596346	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.596346	1
435	go	11	go_nogo	0	1	1	0.777658	0	0	0	0	0	0	1	1	0	0.544405	1	stopped_early	0	0.777658	1
436	go	11	go_nogo	0	1	1	0.659156	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659156	1
