trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
280	go	8	go_nogo	0	0	46	0.744719	551.992519	2978.978039	741.209125	73301.655542	13186.164370
281	nogo	8	go_nogo	0	0	31	0.493709	580.874117	5948.001589	1176.552082	176887.848720	26533.089842
282	go	8	go_nogo	0	0	38	0.609919	607.495044	2530.648773	996.025773	111219.404291	20072.711617
283	nogo	8	go_nogo	0	0	30	0.476046	459.554205	2389.148778	965.357531	81185.836643	13639.769355
284	go	8	go_nogo	0	0	35	0.561710	614.694913	3778.604335	1094.327684	84524.538114	16272.619119
285	go	8	go_nogo	0	0	25	0.392865	579.657420	4932.551581	1475.462480	227304.618220	29052.219271
286	go	8	go_nogo	0	0	30	0.478125	546.373338	3274.730768	1142.740666	137217.417599	28133.282834
287	go	8	go_nogo	0	0	28	0.443791	615.698413	4225.325973	1387.362448	122385.388972	33187.276806
289	go	8	go_nogo	0	0	38	0.608387	782.776190	4776.506677	1286.642932	145696.946500	24406.866802
290	nogo	8	go_nogo	0	0	32	0.588592	510.552271	3810.077688	867.413156	150743.645258	17184.082132
291	go	8	go_nogo	0	0	26	0.410528	544.789205	3554.048962	1327.045507	102898.222654	23743.525731
292	go	8	go_nogo	0	0	31	0.493156	602.106056	2609.564965	1220.924865	83784.395265	15016.008563
293	go	8	go_nogo	0	0	30	0.476951	587.435301	2806.940157	1231.646811	171727.662073	17085.886264
294	go	8	go_nogo	0	0	30	0.475582	598.665018	3129.071819	1258.803715	70699.836513	20643.382933
295	go	8	go_nogo	0	0	24	0.376142	547.581286	3898.208861	1455.784578	135939.972114	24743.179688
296	go	8	go_nogo	0	0	28	0.443698	541.658513	5253.142107	1220.782507	183359.007243	24529.135631
297	go	8	go_nogo	0	0	36	0.577645	824.884546	5571.851458	1428.012960	147862.870741	31827.530982
298	nogo	8	go_nogo	0	0	39	0.627049	611.492230	7200.905882	975.190815	232097.486559	25978.875841
299	go	8	go_nogo	0	0	25	0.392482	548.717407	4298.793291	1398.071315	146399.215344	25214.682406
300	go	8	go_nogo	0	0	25	0.394488	540.313090	6673.699292	1369.657982	312338.146122	49848.343550
301	go	8	go_nogo	0	0	36	0.578167	786.501153	6252.715919	1360.335601	300992.040672	30092.108918
303	nogo	8	go_nogo	0	0	35	0.559629	548.006981	5150.099783	979.232812	174483.569614	22252.188699
304	go	8	go_nogo	0	0	46	0.744380	603.589872	3003.990909	810.863105	82494.720759	13552.959737
305	go	8	go_nogo	0	0	35	0.560967	586.804336	2844.842815	1046.058566	140438.196867	15415.180464
306	nogo	8	go_nogo	0	0	40	0.642090	543.526676	3430.370650	846.496224	75409.548721	14109.460176
307	go	8	go_nogo	0	0	30	0.476481	612.072504	3115.171488	1284.567464	66523.188216	15732.598931
308	go	8	go_nogo	0	0	26	0.411396	537.285246	5782.133849	1306.005031	142753.094886	30855.309048
309	go	8	go_nogo	0	0	26	0.411574	572.169120	4545.734189	1390.197099	178954.591776	30420.848597
310	go	8	go_nogo	0	0	26	0.410492	627.224508	4460.478532	1527.982667	261584.029397	26550.292406
311	go	8	go_nogo	0	0	33	0.528659	618.838381	3667.850036	1170.581822	214531.947967	23159.025604
312	nogo	8	go_nogo	0	0	43	0.693580	718.146043	7441.082287	1035.418595	288045.785305	24454.009437
313	go	9	go_only	0	0	35	0.559311	752.179726	8545.143071	1344.832225	317706.892754	37875.350213
314	go	9	go_only	0	0	37	0.592447	668.002066	4012.969982	1127.530886	193578.547730	20637.852605
315	go	9	go_only	0	0	32	0.509453	813.456310	10028.133380	1596.725252	362651.600648	50356.838373
316	go	9	go_only	0	0	29	0.461795	540.647050	2890.058738	1170.750693	169612.348448	15921.637849
317	go	9	go_only	0	0	22	0.344906	570.731562	7255.700740	1654.745720	185892.000745	43603.381204
318	go	9	go_only	0	0	32	0.509798	566.125700	5903.554928	1110.491104	212518.384128	33746.772255
319	go	9	go_only	0	0	28	0.444843	475.952341	6336.032323	1069.934027	383520.813097	31098.271190
320	go	9	go_only	0	0	32	0.510378	647.017508	7785.429496	1267.722174	261070.519132	32647.541828
321	go	9	go_only	0	0	33	0.527936	653.506998	3033.619608	1237.853395	146431.506130	17445.334700
322	go	9	go_only	0	0	31	0.495089	606.031735	2962.315389	1224.086200	96444.649623	18677.344239
323	go	9	go_only	0	0	28	0.442802	550.253001	4345.082510	1242.661227	253789.997998	24259.595951
324	go	9	go_only	0	0	21	0.326776	620.004579	7127.114445	1897.339334	424609.247453	48678.808606
325	go	9	go_only	0	0	25	0.395565	610.979625	5110.019502	1544.574922	225691.328864	29308.008607
326	go	9	go_only	0	0	27	0.427518	576.171077	6674.262718	1347.711855	400162.044343	38939.703602
327	go	9	go_only	0	0	37	0.596122	633.440757	4283.616279	1062.602727	141985.746696	24445.418603
328	go	9	go_only	0	0	29	0.462174	552.052141	6916.994422	1194.467156	232784.210134	31190.564201
329	go	9	go_only	0	0	33	0.528574	599.554417	3941.945920	1134.287051	129801.711108	21739.811897
330	go	9	go_only	0	0	25	0.394565	559.623497	5814.731873	1418.330664	149806.678643	29482.224067
331	go	10	go_nogo	0	0	29	0.461201	601.193889	2302.811595	1303.541278	116502.382274	14525.939000
332	go	10	go_nogo	0	0	26	0.412295	579.294658	5133.132436	1405.050656	148226.616353	30252.291172
333	nogo	10	go_nogo	0	0	29	0.460412	513.319469	2921.789415	1114.914283	158348.798630	18568.595324
334	go	10	go_nogo	0	0	23	0.360712	566.283319	3798.007629	1569.905603	216314.077314	25756.026234
335	nogo	10	go_nogo	0	0	30	0.476627	491.430868	3469.459382	1031.059868	145945.426929	17383.535558
336	go	10	go_nogo	0	0	28	0.444858	558.461239	3519.262518	1255.370231	86819.865766	17683.283355
337	nogo	10	go_nogo	0	0	37	0.594757	522.035183	4567.661764	877.728966	133815.957230	19432.948934
338	go	10	go_nogo	0	0	35	0.561626	553.143951	2911.653074	984.897511	86466.955033	17285.187789
339	go	10	go_nogo	0	0	26	0.411408	615.386955	5873.152278	1495.806608	147116.191024	33582.311783
340	go	10	go_nogo	0	0	38	0.611062	588.142636	2863.212589	962.492258	65961.089823	13820.598783
341	go	10	go_nogo	0	0	26	0.410906	604.880128	4847.659035	1472.066274	140943.594033	24948.294902
342	nogo	10	go_nogo	0	0	32	0.511025	581.923349	6337.128438	1138.737534	204473.967273	25600.165239
343	go	10	go_nogo	0	0	24	0.376844	603.133421	6847.196241	1600.486941	180775.823971	38632.986091
345	go	10	go_nogo	0	0	25	0.394600	641.321106	6075.988049	1625.242730	197193.042188	29477.263865
346	go	10	go_nogo	0	0	26	0.412065	573.196411	5299.990015	1391.034302	166303.651868	28564.037455
347	go	10	go_nogo	0	0	22	0.344501	572.072351	5321.414971	1660.584484	298479.142755	33248.655793
348	go	10	go_nogo	0	0	31	0.494816	560.569033	3344.510632	1132.884263	96133.329277	16613.944875
349	go	10	go_nogo	0	0	30	0.478061	548.276828	4131.560062	1146.875814	125349.085197	20374.588350
350	go	10	go_nogo	0	0	30	0.478565	616.881062	5265.706178	1289.021711	207238.692619	28448.098978
352	go	10	go_nogo	0	0	26	0.411074	634.917586	5907.458079	1544.532426	312431.038520	32558.484739
353	nogo	10	go_nogo	0	0	39	0.627573	594.625485	4671.537733	947.499504	252192.575548	25932.038062
354	go	10	go_nogo	0	0	27	0.427248	592.789535	5014.411730	1387.461032	259599.787178	25802.980498
355	go	10	go_nogo	0	0	31	0.494661	613.251031	4271.733533	1239.740006	155108.581112	21804.118602
356	go	10	go_nogo	0	0	23	0.359476	551.515780	3567.477970	1534.220997	143186.912091	28530.539582
357	go	10	go_nogo	0	0	25	0.393678	636.697514	6148.547049	1617.306528	210694.843847	33471.010401
358	go	10	go_nogo	0	0	28	0.445644	559.408854	3569.311944	1255.282196	125968.215692	20821.977491
359	go	10	go_nogo	0	0	35	0.562327	557.004109	3214.267996	990.534347	125823.820783	14751.807764
360	go	10	go_nogo	0	0	40	0.643621	711.592293	10036.490129	1105.607637	279161.830501	35311.722492
361	go	10	go_nogo	0	0	34	0.544698	610.519391	3689.609238	1120.840772	115629.983453	19075.556995
362	go	10	go_nogo	0	0	47	0.760345	609.498840	3883.044527	801.608164	236374.648665	17186.044127
363	go	10	go_nogo	0	0	31	0.494667	561.263318	4309.705517	1134.629273	203760.544883	23040.110939
364	nogo	10	go_nogo	0	0	35	0.560766	538.823899	3252.777079	960.871885	88416.696407	15426.526468
365	go	10	go_nogo	0	0	33	0.528218	617.346321	5879.133635	1168.734415	289616.934358	31123.937702
366	nogo	10	go_nogo	0	0	38	0.611709	748.323101	6508.249257	1223.331247	326999.914398	25205.423680
367	go	10	go_nogo	0	0	31	0.494334	586.072966	3173.266667	1185.581895	171641.215157	17849.782629
368	go	10	go_nogo	0	0	28	0.443093	564.599391	4036.902763	1274.222362	118711.701090	25582.485275
369	go	10	go_nogo	0	0	26	0.411354	585.217963	6194.298946	1422.664011	136377.843627	32196.016256
370	go	10	go_nogo	0	0	31	0.493737	517.985414	3850.509053	1049.112855	159068.502267	22061.207144
371	go	10	go_nogo	0	0	25	0.394594	523.663339	4452.384715	1327.094023	158985.128602	24805.508254
372	go	10	go_nogo	0	0	27	0.427866	651.858639	5156.967242	1523.510834	182194.825725	28657.541231
373	go	10	go_nogo	0	0	26	0.410478	566.300431	4996.235834	1379.611465	150544.793088	31206.447959
374	go	10	go_nogo	0	0	30	0.478845	594.026164	5345.942410	1240.540333	222072.743169	26909.911072
375	go	10	go_nogo	0	0	34	0.544644	588.977280	4902.382519	1081.398836	115101.327185	23661.327044
376	go	10	go_nogo	0	0	32	0.510546	573.001290	3673.432704	1122.331267	88486.414197	18686.613713
377	nogo	10	go_nogo	0	0	34	0.544641	548.105561	5628.605968	1006.360259	238865.994725	25491.583898
378	go	10	go_nogo	0	0	36	0.577432	602.749876	5011.524188	1043.846183	251259.617934	20435.248388
379	go	10	go_nogo	0	0	28	0.441815	574.639063	8206.740762	1300.631582	352563.082344	38196.642178
380	nogo	10	go_nogo	0	0	34	0.544982	621.942198	6102.188777	1141.216246	207102.237479	29281.045978
381	go	10	go_nogo	0	0	40	0.643584	596.665939	4647.091182	927.099353	283050.279662	19144.247034
382	nogo	10	go_nogo	0	0	38	0.611669	541.851652	4120.577321	885.858356	213952.414579	18582.328582
383	go	10	go_nogo	0	0	36	0.577478	597.345492	4104.567810	1034.402999	90686.143620	17301.422610
384	nogo	10	go_nogo	0	0	40	0.644469	548.140490	4589.638684	850.530025	117048.703844	17440.693412
385	go	10	go_nogo	0	0	32	0.509998	582.755215	4025.016787	1142.662437	65891.320584	19814.745093
386	go	10	go_nogo	0	0	31	0.493092	591.747245	3828.578821	1200.074722	152236.631725	21604.561109
387	go	10	go_nogo	0	0	31	0.494309	597.463783	2350.803353	1208.685795	105363.081836	20389.902659
388	go	10	go_nogo	0	0	36	0.577823	682.382693	4559.807118	1180.955149	146942.959068	20061.975283
389	go	10	go_nogo	0	0	36	0.575139	716.361158	6073.345763	1245.544828	132252.188176	25403.688726
390	go	10	go_nogo	0	0	32	0.510653	602.988904	2644.643810	1180.819966	68029.061475	12943.450278
391	go	11	go_nogo	0	0	30	0.477236	627.176484	2906.867747	1314.184090	70310.336802	15388.394500
392	go	11	go_nogo	0	0	31	0.493506	639.943992	2979.709953	1296.729912	182071.536865	21214.303541
393	go	11	go_nogo	0	0	35	0.559846	627.353505	3276.003698	1120.582677	153511.320201	20097.581055
394	go	11	go_nogo	0	0	35	0.560113	539.740580	5131.367308	963.628705	317217.103272	19823.182328
395	go	11	go_nogo	0	0	36	0.575830	593.012028	2433.879434	1029.838896	144511.248648	17490.640385
396	go	11	go_nogo	0	0	34	0.543748	567.570885	3347.557422	1043.812940	93035.526995	18494.052354
397	go	11	go_nogo	0	0	49	0.792564	579.516649	2885.293185	731.192428	131269.524717	13501.054762
398	go	11	go_nogo	0	0	44	0.709500	614.418088	3071.140559	865.987805	97938.953629	19367.581427
399	go	11	go_nogo	0	0	27	0.426593	591.695246	3837.854388	1387.026187	100996.237017	24620.229273
400	go	11	go_nogo	0	0	27	0.428048	595.021846	4023.985376	1390.082061	199248.860622	19992.940461
401	go	11	go_nogo	0	0	36	0.578678	605.051845	3127.669803	1045.576570	188610.407917	21893.494020
402	go	11	go_nogo	0	0	39	0.628545	624.121928	4984.865316	992.963314	145430.879433	19887.810447
404	go	11	go_nogo	0	0	24	0.378178	586.471564	5192.524213	1550.783863	225463.042560	35244.560011
405	nogo	11	go_nogo	0	0	38	0.607937	651.190415	8063.814584	1071.148386	261555.087464	27299.100262
406	go	11	go_nogo	0	0	35	0.561339	648.776470	3053.586867	1155.766097	130394.748866	21319.109450
407	go	11	go_nogo	0	0	32	0.509545	579.788674	7961.709585	1137.856800	298903.471956	35361.422030
408	go	11	go_nogo	0	0	35	0.560355	627.777299	2436.054283	1120.321287	62566.974411	17531.865591
409	nogo	11	go_nogo	0	0	32	0.509641	541.841711	4083.144726	1063.182708	198604.630701	17716.746024
411	go	11	go_nogo	0	0	30	0.476857	577.472481	3801.016842	1210.997940	119866.549597	26324.115837
412	nogo	11	go_nogo	0	0	38	0.608338	599.774109	5459.107692	985.921831	199735.573402	21677.064523
413	go	11	go_nogo	0	0	31	0.494221	627.477327	6273.550555	1269.628256	253911.842736	30508.837421
414	go	11	go_nogo	0	0	29	0.459301	601.529875	6229.771419	1309.663762	264652.710809	29628.407732
415	nogo	11	go_nogo	0	0	34	0.544313	579.564618	5118.977955	1064.764093	160261.893962	20130.559220
416	go	11	go_nogo	0	0	29	0.461557	572.232587	5387.366829	1239.787204	150993.693594	27701.290406
417	nogo	11	go_nogo	0	0	31	0.494002	577.365799	3388.516695	1168.751236	77656.564008	16671.683215
418	go	11	go_nogo	0	0	34	0.542138	589.660747	3918.249704	1087.658629	100777.213860	18111.924252
419	nogo	11	go_nogo	0	0	34	0.540650	562.011694	3131.146358	1039.510364	77840.322083	15169.829528
420	go	11	go_nogo	0	0	32	0.512282	587.479525	2969.874726	1146.790213	141981.391211	15967.816187
421	go	11	go_nogo	0	0	33	0.525930	579.996994	3231.385616	1102.803273	80968.222786	15097.899542
422	nogo	11	go_nogo	0	0	33	0.526509	536.921878	2932.089705	1019.777595	156722.744218	15681.789732
423	go	11	go_nogo	0	0	29	0.460435	573.844284	3410.580451	1246.310352	85941.646641	15946.331846
424	go	11	go_nogo	0	0	37	0.594861	537.249161	3036.602481	903.150603	67830.323010	15119.147201
425	go	11	go_nogo	0	0	28	0.442711	627.464370	3255.440734	1417.323386	127457.417330	21584.040035
426	nogo	11	go_nogo	0	0	32	0.511449	558.328148	3246.735380	1091.658410	185283.944470	15771.437820
427	go	11	go_nogo	0	0	37	0.595491	729.767075	5985.358323	1225.488207	256013.385944	25798.858511
428	go	11	go_nogo	0	0	32	0.510705	592.009360	5175.927920	1159.200923	317457.197317	23257.250905
429	go	11	go_nogo	0	0	32	0.509027	608.991353	4346.240803	1196.382028	186999.118648	30906.895675
430	go	11	go_nogo	0	0	44	0.711922	588.646702	3107.752046	826.841800	143001.886441	12347.815630
431	nogo	11	go_nogo	0	0	34	0.544130	536.647038	5095.482866	986.247117	154604.103218	22831.323460
432	go	11	go_nogo	0	0	32	0.510466	596.054293	3129.474063	1167.667666	103418.985144	16293.643119
433	go	11	go_nogo	0	0	28	0.444280	612.239540	4177.106210	1378.049462	105105.774647	25784.502595
434	go	11	go_nogo	0	0	27	0.429763	588.239475	5268.910423	1368.754459	134864.494456	24718.703190
435	nogo	11	go_nogo	0	0	37	0.593013	585.353637	4443.094336	987.083822	118129.063338	17979.419904
436	go	11	go_nogo	0	0	28	0.444305	579.684453	3443.984462	1304.698488	210598.744389	19300.869934
437	go	11	go_nogo	0	0	28	0.442746	555.674798	4671.027628	1255.065092	137223.915673	23988.858375
438	go	11	go_nogo	0	0	32	0.510248	602.871732	4522.784658	1181.527352	137742.638337	23532.009926
439	go	11	go_nogo	0	0	28	0.442454	568.411266	3916.169671	1284.678492	142969.085495	20174.962679
440	go	11	go_nogo	0	0	33	0.527400	597.009210	4085.596523	1131.986254	117339.204808	25635.190056
441	go	11	go_nogo	0	0	32	0.509159	600.384051	2947.643026	1179.167870	126360.110050	21180.881955
442	go	11	go_nogo	0	0	33	0.527367	571.183718	2369.440111	1083.086638	132469.078044	14097.167435
443	go	11	go_nogo	0	0	29	0.461863	594.654606	3434.517972	1287.512976	97411.888854	21260.696132
445	go	11	go_nogo	0	0	31	0.494589	577.149495	3996.637225	1166.928423	121726.096966	23510.438202
447	go	11	go_nogo	0	0	27	0.428262	539.325708	5143.393191	1259.337069	165748.063168	27941.858467
448	go	11	go_nogo	0	0	29	0.460729	608.577954	3906.825654	1320.901064	107989.485809	21938.313663
449	go	11	go_nogo	0	0	34	0.545746	574.187056	3254.477600	1052.114860	103506.053866	20757.083932
450	nogo	11	go_nogo	0	0	40	0.644346	344.544009	2490.640034	534.719186	60407.525251	12557.585781
451	go	12	go_only	0	0	31	0.494048	517.099414	7207.811662	1046.659095	448366.894714	38199.180399
452	go	12	go_only	0	0	27	0.429599	540.196625	4762.577901	1257.442397	285745.529885	33493.973925
453	go	12	go_only	0	0	25	0.395360	627.143018	6631.810773	1586.259744	399196.700054	35949.554427
454	go	12	go_only	0	0	25	0.394971	623.393732	5456.619165	1578.329454	212565.886129	30199.686598
455	go	12	go_only	0	0	23	0.361827	622.573934	4560.221153	1720.640743	196988.893275	28131.227116
456	go	12	go_only	0	0	28	0.443877	605.099269	10985.156477	1363.214759	375835.411189	55751.287144
457	go	12	go_only	0	0	30	0.478373	781.786986	7050.647200	1634.262355	217890.471147	41675.984307
458	go	12	go_only	0	0	36	0.576691	701.930883	8957.202567	1217.169402	238385.205754	35702.064497
459	go	12	go_only	0	0	26	0.409554	579.869731	6035.144572	1415.855556	339720.011156	33238.597632
460	go	12	go_only	0	0	34	0.544645	540.397787	9388.879336	992.202233	377541.569418	35448.433784
461	go	12	go_only	0	0	33	0.528394	573.362804	3563.180380	1085.104272	137731.719595	24145.057977
462	go	12	go_only	0	0	36	0.576599	566.168926	5000.811964	981.911384	241855.646878	22760.732574
463	go	12	go_only	0	0	27	0.427973	599.249327	7647.967830	1400.203582	184854.587302	36721.867325
464	go	12	go_only	0	0	30	0.479401	602.704934	4053.915503	1257.205477	203207.556605	21804.058167
465	go	12	go_only	0	0	23	0.361074	538.498514	7579.136798	1491.378684	210256.422270	43295.646967
466	go	12	go_only	0	0	31	0.493632	602.311348	4162.667442	1220.163183	133709.515365	20970.895443
467	go	12	go_only	0	0	34	0.544459	610.192209	3107.199751	1120.732267	117549.105339	18811.221393
468	go	12	go_only	0	0	30	0.476703	550.355745	4966.202905	1154.505682	296544.607781	25615.296987
469	go	13	go_nogo	0	0	35	0.560943	707.637381	4026.126880	1261.514106	244899.719605	20909.642874
470	go	13	go_nogo	0	0	37	0.594447	568.400106	4538.172733	956.182662	130724.677056	17668.819816
471	go	13	go_nogo	0	0	27	0.427892	538.393663	5688.647819	1258.247798	202248.194654	31770.869963
472	go	13	go_nogo	0	0	30	0.477377	601.497406	6554.366247	1260.003679	171317.769131	29974.696385
473	go	13	go_nogo	0	0	24	0.376933	581.213227	3866.361387	1541.953680	92082.168358	20245.111383
474	go	13	go_nogo	0	0	33	0.526495	584.419326	3481.717897	1110.019180	88840.152389	19116.884207
475	nogo	13	go_nogo	0	0	40	0.642860	545.153520	2734.445540	848.012950	160167.650301	11620.317872
476	go	13	go_nogo	0	0	41	0.660059	569.929474	2747.584947	863.452056	71090.688662	9686.532743
477	go	13	go_nogo	0	0	27	0.426776	568.787929	3783.286316	1332.753629	228551.788665	22925.819879
478	go	13	go_nogo	0	0	35	0.559461	571.126554	2546.390603	1020.851416	71001.606385	16984.497622
480	go	13	go_nogo	0	0	29	0.461369	618.138492	2698.019001	1339.791993	120823.567614	18247.251088
481	go	13	go_nogo	0	0	38	0.609161	583.585120	2120.729546	958.014423	89030.005915	14551.241525
482	go	13	go_nogo	0	0	37	0.594397	606.918371	2228.413170	1021.065842	86733.554873	17325.774238
483	go	13	go_nogo	0	0	44	0.711130	646.212519	2013.774080	908.712601	42224.363238	9347.785444
484	go	13	go_nogo	0	0	31	0.496374	575.695938	2436.737656	1159.802064	151404.708648	16057.080436
485	go	13	go_nogo	0	0	35	0.560624	588.576080	2558.746572	1049.859247	88312.883398	14914.327729
486	nogo	13	go_nogo	0	0	36	0.576009	489.352722	2361.485713	849.556686	56118.839841	10297.533043
487	go	13	go_nogo	0	0	30	0.476322	558.577222	2810.225802	1172.688761	129185.441458	19365.542856
488	go	13	go_nogo	0	0	27	0.426297	595.622231	3126.576059	1397.199820	87187.008658	20309.681581
489	go	13	go_nogo	0	0	28	0.444029	608.657548	3898.422580	1370.761110	145539.304071	22880.700887
490	go	13	go_nogo	0	0	29	0.461108	634.343501	3838.295570	1375.694280	92333.355915	21888.291213
491	go	13	go_nogo	0	0	27	0.427838	626.789193	4595.258981	1465.015589	110304.546728	26117.747731
492	go	13	go_nogo	0	0	31	0.493389	606.507092	2423.329673	1229.268057	113592.954333	18308.611035
493	nogo	13	go_nogo	0	0	33	0.527334	583.996016	3397.286066	1107.448907	83375.890728	20113.130266
494	go	13	go_nogo	0	0	36	0.576035	620.523529	3514.264808	1077.232524	137058.558516	23698.694717
495	go	13	go_nogo	0	0	29	0.459628	615.812447	4257.150128	1339.806788	154885.039218	22488.642722
496	go	13	go_nogo	0	0	34	0.544772	636.654659	3613.795779	1168.663024	102054.224544	20588.459312
497	go	13	go_nogo	0	0	41	0.661480	545.970013	3521.612506	825.376572	118441.012062	21496.733179
498	nogo	13	go_nogo	0	0	39	0.625647	704.732546	5309.803852	1126.405119	138627.177181	17773.226901
499	go	13	go_nogo	0	0	37	0.594666	607.078937	3405.880983	1020.874484	71518.484157	18840.191762
500	nogo	13	go_nogo	0	0	35	0.558978	599.068016	6244.798937	1071.720203	180812.734291	26006.076745
501	go	13	go_nogo	0	0	40	0.642323	591.711330	3163.770488	921.204835	99299.694519	17045.138857
502	go	13	go_nogo	0	0	32	0.511602	594.574665	3755.907110	1162.182286	115752.863642	18793.120874
503	nogo	13	go_nogo	0	0	38	0.609992	561.659995	2931.504860	920.766317	150323.786542	19393.212679
504	go	13	go_nogo	0	0	28	0.445011	621.602647	3780.174449	1396.826294	175002.420479	19017.718853
505	go	13	go_nogo	0	0	29	0.461187	622.602806	3117.151048	1350.001651	99260.221240	22398.739325
506	go	13	go_nogo	0	0	26	0.410996	609.883109	5384.885718	1483.913146	249190.284152	29258.533822
507	go	13	go_nogo	0	0	27	0.427313	586.894948	5847.904715	1373.453180	306884.610371	30124.113174
508	go	13	go_nogo	0	0	24	0.378210	607.085085	4782.296251	1605.152598	143732.295756	23005.100710
509	nogo	13	go_nogo	0	0	39	0.627335	555.024826	3882.722863	884.733931	87003.585588	17657.804021
510	go	13	go_nogo	0	0	31	0.493891	570.836872	3259.461632	1155.795952	199554.018458	20365.227114
511	go	13	go_nogo	0	0	34	0.544720	582.477974	3310.281356	1069.316691	126524.000574	17716.390393
512	go	13	go_nogo	0	0	30	0.479192	596.724614	7098.517102	1245.273267	214750.162004	31423.565063
513	go	13	go_nogo	0	0	26	0.410114	540.530208	6095.994340	1317.999571	185867.109274	31673.377510
514	go	13	go_nogo	0	0	27	0.427119	563.831975	3434.107652	1320.081389	204119.569762	25053.576016
516	go	13	go_nogo	0	0	40	0.642662	597.534437	5171.795055	929.780543	216609.906071	20218.689563
518	go	13	go_nogo	0	0	30	0.477461	551.404449	3822.974117	1154.868765	127542.981725	22533.404627
519	go	13	go_nogo	0	0	39	0.626951	911.683271	6347.134535	1454.153946	236888.927072	26972.677050
520	go	13	go_nogo	0	0	36	0.576693	600.566391	2453.143114	1041.397414	150353.836689	14100.215253
521	go	13	go_nogo	0	0	53	0.862295	698.390686	3617.723847	809.920834	101696.747358	14363.916833
522	go	13	go_nogo	0	0	30	0.477993	608.292369	4093.985817	1272.596282	149273.516933	21764.200378
523	go	13	go_nogo	0	0	48	0.775849	641.024228	4079.106248	826.223028	125847.891109	21112.961444
525	go	13	go_nogo	0	0	33	0.526582	608.631865	2528.237188	1155.816371	142299.557093	15394.567808
526	go	13	go_nogo	0	0	32	0.509279	659.236136	6751.691912	1294.449109	416465.182543	34558.920115
527	nogo	13	go_nogo	0	0	33	0.528006	579.514002	3244.522441	1097.552756	99221.839080	23092.020242
528	go	13	go_nogo	0	0	29	0.461247	629.626787	3773.742390	1365.054586	154363.856427	21211.048811
529	go	14	go_nogo	0	0	33	0.527626	607.219842	2693.316164	1150.852766	65969.599329	16393.582196
530	go	14	go_nogo	0	0	40	0.644983	654.005921	5203.063533	1013.989550	285282.444213	20498.193179
531	go	14	go_nogo	0	0	28	0.444005	592.946255	4270.917142	1335.451002	218452.835472	22564.695221
532	nogo	14	go_nogo	0	0	52	0.844126	609.916413	5566.564119	722.541483	306928.732123	14796.982872
533	go	14	go_nogo	0	0	36	0.578334	630.615791	3073.988068	1090.401253	183749.614196	18071.406946
534	go	14	go_nogo	0	0	27	0.425772	604.758973	4840.996039	1420.383542	200726.523659	25398.033325
535	nogo	14	go_nogo	0	0	37	0.592125	455.427170	4508.101526	769.139989	172277.667289	18820.416332
537	nogo	14	go_nogo	0	0	52	0.843869	785.845020	5548.351057	931.240425	149341.494748	15566.899783
538	go	14	go_nogo	0	0	27	0.427510	587.803310	8432.780200	1374.947305	363384.798559	55157.632706
539	go	14	go_nogo	0	0	34	0.543214	618.280339	5065.432552	1138.190095	200541.202565	22097.721489
540	go	14	go_nogo	0	0	44	0.710362	623.094544	4787.203908	877.150727	131982.391495	17999.309943
541	nogo	14	go_nogo	0	0	49	0.793940	486.978289	4236.025488	613.368823	265668.148282	13963.951088
542	go	14	go_nogo	0	0	36	0.576366	580.208690	3839.673178	1006.667624	110275.737450	16242.369005
543	go	14	go_nogo	0	0	42	0.676543	546.237273	5625.281898	807.394641	178308.405670	19860.183626
544	go	14	go_nogo	0	0	27	0.425867	549.875986	5415.681791	1291.193334	158318.485314	27533.404413
545	go	14	go_nogo	0	0	32	0.510083	596.300785	4191.601694	1169.026743	111783.627527	17989.071300
546	go	14	go_nogo	0	0	28	0.444714	590.657649	5190.088144	1328.174173	163935.525286	26453.398523
547	go	14	go_nogo	0	0	32	0.510430	588.696897	5203.779760	1153.334317	195222.846924	24551.776663
548	nogo	14	go_nogo	0	0	31	0.493556	608.928901	3962.773339	1233.757481	233421.325369	17659.420496
549	go	14	go_nogo	0	0	24	0.377882	532.798876	4438.549399	1409.962103	268953.844049	26892.287739
550	go	14	go_nogo	0	0	26	0.409030	495.415128	7119.238396	1211.195684	431995.242709	37080.047145
551	go	14	go_nogo	0	0	32	0.511207	603.215035	3184.588340	1179.982417	157850.686999	15718.474579
552	go	14	go_nogo	0	0	40	0.642624	625.096577	7626.905164	972.724623	354989.667834	28184.104201
553	nogo	14	go_nogo	0	0	34	0.544646	557.472920	3622.434934	1023.551683	125486.923881	14944.824401
554	go	14	go_nogo	0	0	38	0.609711	545.456874	5718.343586	894.615439	345674.047170	22569.687857
555	go	14	go_nogo	0	0	39	0.625722	725.677511	8486.031431	1159.745023	339584.592476	31408.045755
556	go	14	go_nogo	0	0	37	0.594895	632.130800	3645.097862	1062.592579	117331.359842	17505.874798
557	go	14	go_nogo	0	0	26	0.411844	603.524577	5285.870860	1465.421770	200372.836867	28560.431984
558	go	14	go_nogo	0	0	42	0.678449	617.812493	4507.142630	910.624946	269607.204479	18421.208276
559	nogo	14	go_nogo	0	0	45	0.726355	589.904001	4427.127100	812.142377	138816.510786	14603.178759
560	go	14	go_nogo	0	0	38	0.612208	675.648413	5870.932631	1103.625045	172676.323825	30069.283603
