trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
298	go	8	go_nogo	0	0	25	0.392271	614.823849	8953.859380	1567.345837	299906.153659	49866.261207
299	go	8	go_nogo	0	0	32	0.511895	590.153333	9442.163566	1152.880110	359921.223867	45681.670235
300	go	8	go_nogo	0	0	28	0.444416	698.978665	9931.688771	1572.804072	417896.798192	50963.598383
301	go	8	go_nogo	0	0	31	0.494756	810.188430	10031.687822	1637.551830	341821.379556	53896.849406
302	nogo	8	go_nogo	0	0	36	0.576415	437.770291	6133.033754	759.471206	195029.452806	24716.945973
303	go	8	go_nogo	0	0	23	0.361270	516.970314	8152.018418	1430.981658	248142.201359	50975.210556
304	nogo	8	go_nogo	0	0	35	0.558578	414.760502	6573.296603	742.529779	206659.906902	24868.220697
305	go	8	go_nogo	0	0	21	0.328287	574.436988	7827.724506	1749.799606	365208.541483	51435.271988
307	go	8	go_nogo	0	0	26	0.408495	541.297751	11029.130192	1325.102189	314570.063034	59077.338414
308	nogo	8	go_nogo	0	0	34	0.543095	624.954474	7489.963225	1150.726665	436805.716839	30650.929396
309	go	8	go_nogo	0	0	25	0.394983	474.423677	9080.936702	1201.124902	563550.292507	48032.308603
310	go	8	go_nogo	0	0	24	0.377047	536.727913	8262.812768	1423.504756	308138.932898	52069.545690
311	go	8	go_nogo	0	0	26	0.411135	598.509326	8024.598472	1455.747489	366714.353438	40746.078937
312	go	8	go_nogo	0	0	36	0.576109	583.268330	8357.025757	1012.426866	256417.557900	31673.402365
314	go	9	go_only	0	0	26	0.411927	595.184216	5572.387771	1444.878945	227739.514797	36729.468122
315	go	9	go_only	0	0	14	0.212224	495.320741	6974.098728	2333.958026	359488.366329	70637.064398
316	go	9	go_only	0	0	15	0.228630	508.685745	8969.310270	2224.933889	528413.519642	84216.920883
318	go	9	go_only	0	0	19	0.295245	605.914832	8091.075364	2052.246262	339349.123044	57096.512141
319	go	9	go_only	0	0	22	0.344028	641.662197	6615.228273	1865.147982	197148.947991	37929.615236
322	go	9	go_only	0	0	18	0.277435	538.265329	8189.660601	1940.149330	447829.905580	62216.205059
323	go	9	go_only	0	0	23	0.359673	512.989603	6042.028386	1426.267041	189646.852459	41982.391715
324	go	9	go_only	0	0	17	0.260801	524.633107	7617.802099	2011.620756	216800.305351	60990.505667
325	go	9	go_only	0	0	26	0.410403	549.828984	7937.519735	1339.730098	441586.229847	43435.479548
326	go	9	go_only	0	0	24	0.379855	525.382196	7245.772070	1383.113585	431018.874300	44952.017491
327	go	9	go_only	0	0	24	0.378782	557.053004	7624.050028	1470.644695	442401.760572	46822.200810
328	go	9	go_only	0	0	27	0.427624	642.622841	9277.886914	1502.775080	546233.886744	49114.024288
329	go	9	go_only	0	0	20	0.310667	606.689298	9927.421975	1952.861707	451058.366350	66671.133537
330	go	9	go_only	0	0	28	0.443956	595.015993	9448.918225	1340.258929	308217.819230	52113.235802
331	go	10	go_nogo	0	0	26	0.409096	539.091971	7242.051634	1317.765586	260021.766456	36748.286435
333	go	10	go_nogo	0	0	60	0.969223	1203.077801	7148.210328	1241.280569	128467.795216	24269.625586
334	go	10	go_nogo	0	0	30	0.476692	556.877596	8199.965481	1168.213081	196864.332444	39208.889941
335	go	10	go_nogo	0	0	34	0.544021	637.515270	6987.063613	1171.856972	420198.678887	33899.321372
336	go	10	go_nogo	0	0	29	0.461199	526.745540	8624.732880	1142.122282	500905.444663	44225.262216
337	go	10	go_nogo	0	0	35	0.562082	593.564586	6490.963897	1056.011415	391452.922125	26048.598629
338	go	10	go_nogo	0	0	35	0.560383	670.922133	6905.705164	1197.256400	178049.628804	23667.763059
339	go	10	go_nogo	0	0	39	0.627564	600.775182	5812.573851	957.312858	326350.518886	22274.198368
340	nogo	10	go_nogo	0	0	33	0.527971	509.557261	4231.217929	965.123030	257340.480554	22187.643153
341	go	10	go_nogo	0	0	38	0.610510	605.304739	6725.979078	991.474563	219141.233576	27458.501208
342	go	10	go_nogo	0	0	32	0.511897	518.065418	9368.010819	1012.051104	378773.437099	38770.558571
343	go	10	go_nogo	0	0	26	0.410452	511.565403	6330.451864	1246.346475	305066.439812	33288.974625
344	nogo	10	go_nogo	0	0	35	0.561496	524.709388	7916.975826	934.484309	258128.500797	31256.215685
345	go	10	go_nogo	0	0	30	0.477891	775.308746	8105.960471	1622.353079	418573.591229	43467.819001
346	go	10	go_nogo	0	0	25	0.393596	583.197686	7161.011926	1481.718378	432901.415654	40011.262756
347	go	10	go_nogo	0	0	24	0.377766	486.019858	9194.903487	1286.563604	559467.450011	51203.397866
348	go	10	go_nogo	0	0	25	0.393367	562.210721	12050.007564	1429.225868	560467.105101	73102.028970
349	go	10	go_nogo	0	0	53	0.857001	703.075553	4400.630385	820.390108	112880.977905	18173.168667
350	go	10	go_nogo	0	0	29	0.460124	564.232263	4309.093346	1226.262119	241458.517305	21152.126870
351	go	10	go_nogo	0	0	43	0.693563	579.863050	7876.891665	836.063871	356335.168093	30128.970246
352	nogo	10	go_nogo	0	0	38	0.608783	449.019662	7596.909846	737.569438	235466.912048	27106.530482
353	go	10	go_nogo	0	0	45	0.729114	623.476443	8532.247212	855.115172	241867.500646	19633.390199
354	go	10	go_nogo	0	0	28	0.443410	499.088512	6843.454336	1125.569929	199667.764668	31476.499923
356	go	10	go_nogo	0	0	27	0.428075	623.974984	6970.164508	1457.630050	292677.494827	37908.523150
357	nogo	10	go_nogo	0	0	36	0.576518	476.336559	5951.824009	826.230589	166422.582166	21556.179610
358	go	10	go_nogo	0	0	29	0.461694	805.407400	11379.814497	1744.461861	393157.197654	49184.702201
359	nogo	10	go_nogo	0	0	18	0.278975	548.645655	8390.093309	1966.647401	512025.028681	62989.728869
360	go	10	go_nogo	0	0	29	0.459963	568.393892	7322.270522	1235.739636	430790.215728	39211.732056
361	go	10	go_nogo	0	0	34	0.543001	657.924098	8622.116932	1211.643688	436684.576690	39365.032268
362	go	10	go_nogo	0	0	22	0.343157	509.171905	11118.077091	1483.785731	437470.518783	67491.505074
363	nogo	10	go_nogo	0	0	26	0.411370	500.505022	6117.367392	1216.679358	188376.614222	30967.741553
364	go	10	go_nogo	0	0	21	0.326826	517.723650	8313.690939	1584.097119	209152.848149	53720.860878
365	nogo	10	go_nogo	0	0	33	0.526882	492.085990	7457.147508	933.957920	369961.391042	29900.142559
366	go	10	go_nogo	0	0	31	0.494887	636.417156	7528.515065	1285.985831	228649.737501	29181.763882
367	go	10	go_nogo	0	0	36	0.579664	552.925968	3458.118550	953.872565	188012.742641	19522.573572
368	go	10	go_nogo	0	0	25	0.394795	592.413039	7136.063511	1500.557096	305746.712233	46435.886444
370	go	10	go_nogo	0	0	26	0.411083	620.227593	11586.573407	1508.765982	492096.735287	61757.560971
372	go	10	go_nogo	0	0	19	0.295210	616.589496	6467.889863	2088.649173	331445.135297	46939.095073
373	go	10	go_nogo	0	0	30	0.477717	621.838235	4777.223036	1301.688018	152773.377060	31088.246689
374	go	10	go_nogo	0	0	33	0.526884	509.690530	6384.026257	967.368188	234453.017259	32885.614713
375	go	10	go_nogo	0	0	25	0.394849	591.890131	4995.500218	1499.030594	284047.124709	33393.425638
376	go	10	go_nogo	0	0	25	0.394768	437.751394	6596.814008	1108.881548	216541.415348	40265.251001
377	nogo	10	go_nogo	0	0	35	0.561324	644.989946	9536.265750	1149.050872	604530.438430	41578.851863
378	go	10	go_nogo	0	0	27	0.427313	639.883722	7957.529383	1497.458356	482652.724731	46563.256371
379	go	10	go_nogo	0	0	23	0.362987	641.805633	8174.854394	1768.124864	348744.525102	46735.272373
381	go	10	go_nogo	0	0	33	0.527838	622.914540	6162.652811	1180.124693	193941.857868	26470.547342
382	nogo	10	go_nogo	0	0	35	0.560011	615.367401	4444.185968	1098.849560	104850.853989	22224.278948
383	go	10	go_nogo	0	0	34	0.542253	553.513924	5679.125832	1020.765978	182056.998556	27373.041336
384	go	10	go_nogo	0	0	28	0.446153	496.185663	7593.446613	1112.142138	262597.711707	36587.050329
385	go	10	go_nogo	0	0	29	0.460283	532.903391	5267.085599	1157.774106	319488.389395	28054.252652
386	go	10	go_nogo	0	0	31	0.494221	645.568061	9680.580142	1306.232512	369834.432828	44843.455111
387	nogo	10	go_nogo	0	0	32	0.509218	581.691857	7138.507542	1142.323160	235097.563626	30079.484649
388	go	10	go_nogo	0	0	27	0.426432	546.510878	7556.584670	1281.590044	306067.122108	37808.963220
390	go	10	go_nogo	0	0	20	0.311503	526.023486	8920.063394	1688.662666	534769.574433	60780.160727
391	go	11	go_nogo	0	0	26	0.410606	487.343334	7342.339735	1186.888001	448006.866644	41586.911243
392	nogo	11	go_nogo	0	0	23	0.361757	547.541665	12752.959404	1513.562045	484883.669875	73567.979317
393	go	11	go_nogo	0	0	26	0.409765	648.120873	7350.791722	1581.687265	250342.555467	38879.766993
394	go	11	go_nogo	0	0	27	0.426574	491.087783	8559.748016	1151.237026	520045.933128	45213.079624
395	go	11	go_nogo	0	0	27	0.428154	685.722034	8722.802195	1601.576894	498323.962551	54264.591178
396	go	11	go_nogo	0	0	34	0.544020	461.063177	5651.600422	847.511135	215274.782085	24547.551181
397	nogo	11	go_nogo	0	0	32	0.510409	558.900699	5723.510407	1095.004500	168703.409878	24593.293294
398	go	11	go_nogo	0	0	27	0.428686	483.563742	6988.478998	1128.014632	392335.579340	37440.132299
399	go	11	go_nogo	0	0	28	0.444772	551.711705	8888.829592	1240.437693	243337.219261	35882.910072
400	go	11	go_nogo	0	0	22	0.343743	455.406603	8307.451011	1324.846188	264423.226778	51874.384470
401	go	11	go_nogo	0	0	25	0.394880	533.280334	7232.238932	1350.488094	267159.640503	44085.707885
402	go	11	go_nogo	0	0	30	0.477757	631.862212	7334.608115	1322.561204	407989.734008	39347.267041
403	go	11	go_nogo	0	0	27	0.427486	543.138236	8869.712777	1270.541595	474467.215544	44648.254733
404	nogo	11	go_nogo	0	0	32	0.510559	566.537894	6345.299508	1109.643014	152927.334086	26698.631136
405	go	11	go_nogo	0	0	32	0.512150	426.182806	7580.968111	832.145149	342090.665189	33983.238800
406	nogo	11	go_nogo	0	0	32	0.511304	524.320206	8008.197193	1025.457485	483998.886738	33014.353965
407	go	11	go_nogo	0	0	31	0.493289	587.130915	8397.549319	1190.236229	253137.010216	35136.799046
408	nogo	11	go_nogo	0	0	36	0.578512	478.338978	7083.860417	826.844230	242931.300997	27618.280481
409	go	11	go_nogo	0	0	23	0.362030	581.267856	7476.199850	1605.578363	295218.328102	34663.558641
410	go	11	go_nogo	0	0	23	0.359041	497.045586	9679.015380	1384.371149	331659.111442	58856.935328
411	nogo	11	go_nogo	0	0	33	0.528494	576.717793	7888.805957	1091.248189	472197.736944	31230.048824
412	go	11	go_nogo	0	0	27	0.428369	498.705656	5557.502672	1164.197508	336891.847447	30776.226809
413	go	11	go_nogo	0	0	27	0.428644	549.224959	6943.617842	1281.309132	225713.739181	35051.192355
414	go	11	go_nogo	0	0	26	0.411185	565.017027	10667.705368	1374.119774	609446.578620	82360.394827
415	go	11	go_nogo	0	0	27	0.428736	547.116700	5878.675978	1276.116199	363053.795541	33926.549996
416	go	11	go_nogo	0	0	27	0.427965	543.959090	6848.875589	1271.036690	312467.112115	44835.456962
417	go	11	go_nogo	0	0	26	0.411480	492.416393	7341.770821	1196.695521	288055.600334	44067.236809
418	go	11	go_nogo	0	0	22	0.346557	574.359296	7058.138793	1657.330429	351292.975164	43768.825856
419	nogo	11	go_nogo	0	0	33	0.527722	506.469559	8265.161473	959.728870	298832.744926	34174.940356
420	go	11	go_nogo	0	0	30	0.478835	526.585295	6768.015431	1099.721126	178212.004262	24923.950458
421	nogo	11	go_nogo	0	0	26	0.411518	491.234781	8025.736494	1193.714828	491297.424397	40713.819268
422	go	11	go_nogo	0	0	28	0.445077	548.349232	7649.524971	1232.033112	436586.543725	42267.967547
423	go	11	go_nogo	0	0	25	0.394885	561.868480	4499.655773	1422.867181	145435.398883	26915.802796
424	go	11	go_nogo	0	0	27	0.428383	438.351478	10216.284317	1023.270251	406061.273741	52918.543457
425	go	11	go_nogo	0	0	27	0.426584	553.272699	5745.457365	1296.983874	183039.571680	32256.619407
426	nogo	11	go_nogo	0	0	32	0.510815	490.435304	9636.950059	960.104507	568062.322947	44012.586015
427	go	11	go_nogo	0	0	29	0.461710	465.813253	9164.531047	1008.887515	331755.629883	43682.678000
428	go	11	go_nogo	0	0	24	0.377746	580.438576	6524.621807	1536.585528	352066.990529	39818.971379
430	go	11	go_nogo	0	0	34	0.544684	568.085265	4826.471391	1042.963586	141875.931902	22747.902959
431	nogo	11	go_nogo	0	0	18	0.276032	455.982584	8773.003024	1651.918087	291232.802176	65887.673479
432	go	11	go_nogo	0	0	30	0.477490	544.597699	5591.578483	1140.542149	329478.432706	28068.595054
433	go	11	go_nogo	0	0	38	0.610791	488.828565	6357.172738	800.320773	190014.691876	25716.183479
434	go	11	go_nogo	0	0	28	0.444888	602.318791	8524.661581	1353.864903	510441.857219	41387.179539
435	go	11	go_nogo	0	0	24	0.377688	484.075600	13378.604366	1281.680499	537737.392201	73732.405266
436	go	11	go_nogo	0	0	22	0.344115	535.264324	9196.885242	1555.481393	523787.735899	55593.277575
437	go	11	go_nogo	0	0	22	0.344209	554.768102	6859.216094	1611.717821	309989.459394	43350.653012
438	go	11	go_nogo	0	0	25	0.395277	495.517391	6293.920287	1253.595621	388441.664878	37489.134940
439	go	11	go_nogo	0	0	23	0.361862	583.820933	8219.545342	1613.381390	218084.048847	38364.949867
440	go	11	go_nogo	0	0	25	0.395923	558.067165	6035.908903	1409.534949	323421.067547	37946.662286
441	go	11	go_nogo	0	0	23	0.362852	516.162401	8539.739474	1422.513399	501995.137979	50195.277337
442	go	11	go_nogo	0	0	29	0.463479	622.405085	8041.874382	1342.898714	330991.872812	41215.110816
443	nogo	11	go_nogo	0	0	20	0.310069	499.244671	8899.850996	1610.106743	231950.941340	51303.730722
444	go	11	go_nogo	0	0	20	0.310849	556.543086	9478.115963	1790.399203	358766.838055	63591.042264
445	go	11	go_nogo	0	0	28	0.444660	469.712139	9686.665474	1056.339751	325157.545484	48840.277831
446	go	11	go_nogo	0	0	19	0.292485	514.499282	9700.523203	1759.060307	286125.468307	66347.280754
447	go	11	go_nogo	0	0	29	0.463337	563.711394	7741.353251	1216.632355	367343.197402	39033.004387
448	nogo	11	go_nogo	0	0	25	0.394210	549.760439	8776.697578	1394.586340	468000.101654	46245.345992
449	go	11	go_nogo	0	0	90	1.466752	479.055057	3038.726263	326.609467	125069.725918	8556.829100
450	go	11	go_nogo	0	0	26	0.410200	544.314749	7245.280348	1326.950303	397482.639991	38721.272605
451	go	12	go_only	0	0	39	0.627464	942.649484	11165.919270	1502.315963	508034.653627	45627.582267
452	go	12	go_only	0	0	33	0.528145	588.139845	9361.227892	1113.596037	457798.120401	37944.740727
453	go	12	go_only	0	0	28	0.443619	672.669221	11584.635782	1516.321252	700299.580567	58407.262676
454	go	12	go_only	0	0	29	0.460838	660.920817	10710.261233	1434.172632	292283.605927	45599.750470
455	go	12	go_only	0	0	35	0.561496	498.403562	13002.461953	887.635897	531503.058310	49365.915128
457	go	12	go_only	0	0	29	0.459896	449.341557	9739.173514	977.049946	574942.059107	44801.013328
458	go	12	go_only	0	0	25	0.394022	501.509618	8783.723483	1272.795657	541833.895377	49292.250565
459	go	12	go_only	0	0	35	0.559190	491.609118	8341.214060	879.145517	236945.039970	32799.459068
460	go	12	go_only	0	0	29	0.459902	847.336186	12650.351610	1842.426102	759602.583348	63356.548305
461	go	12	go_only	0	0	36	0.577901	528.773196	6932.823779	914.988922	413470.409510	32343.500735
462	go	12	go_only	0	0	33	0.527409	511.065153	9059.944664	969.011241	288531.708683	38203.380401
463	go	12	go_only	0	0	25	0.395971	589.966759	7870.058191	1489.924535	461704.065855	46503.583800
464	go	12	go_only	0	0	23	0.359873	476.963623	7947.708344	1325.367251	257513.797949	45750.506408
465	go	12	go_only	0	0	27	0.428863	524.011409	7169.686793	1221.862583	417252.911829	39272.052762
466	go	12	go_only	0	0	24	0.377201	569.223855	10942.421756	1509.073029	612019.108595	60055.926256
467	go	12	go_only	0	0	26	0.412880	581.728046	10612.755150	1408.950841	640940.394597	54919.292375
468	go	12	go_only	0	0	26	0.411539	553.589773	10820.600742	1345.168017	276236.820182	58392.856157
469	go	13	go_nogo	0	0	24	0.379391	414.068010	6306.629581	1091.402060	381311.759852	38169.628651
470	go	13	go_nogo	0	0	17	0.260597	562.683994	8412.289309	2159.213813	444695.507552	67871.263988
471	go	13	go_nogo	0	0	19	0.293138	396.470338	8729.542872	1352.504531	277517.672251	63586.024421
472	nogo	13	go_nogo	0	0	34	0.542548	495.312327	7835.269158	912.938012	255716.963741	31688.343770
473	go	13	go_nogo	0	0	27	0.427522	532.325816	6707.677980	1245.143384	409874.487332	36806.376616
474	go	13	go_nogo	0	0	25	0.394729	635.018795	8558.242591	1608.746240	225613.900693	44636.566745
475	nogo	13	go_nogo	0	0	35	0.558436	474.527305	6188.859434	849.744160	171760.211904	24057.893668
476	go	13	go_nogo	0	0	26	0.411713	832.823259	10414.697451	2022.823308	528949.437219	59261.026148
478	go	13	go_nogo	0	0	34	0.545098	627.325301	9523.060234	1150.849079	385006.337004	37380.434952
479	go	13	go_nogo	0	0	30	0.477514	441.778729	7692.603235	925.163736	288311.704453	34029.524976
480	go	13	go_nogo	0	0	29	0.459460	809.261648	10931.296407	1761.333636	499443.928815	56073.574189
481	go	13	go_nogo	0	0	23	0.362037	565.182479	10877.064358	1561.118435	327744.460455	62161.242580
482	nogo	13	go_nogo	0	0	30	0.478424	555.535889	15254.996392	1161.178973	669873.947078	65934.408992
483	go	13	go_nogo	0	0	26	0.409570	441.011823	9086.667285	1076.768938	271134.962098	46648.509661
484	go	13	go_nogo	0	0	27	0.425717	997.523085	9603.521835	2343.160643	305876.530423	59292.999653
485	go	13	go_nogo	0	0	27	0.430169	497.581302	6873.685914	1156.712012	412677.842019	40819.750332
486	go	13	go_nogo	0	0	23	0.362696	608.805073	7336.817727	1678.557006	282333.620055	44555.464729
487	go	13	go_nogo	0	0	30	0.478435	600.846286	7336.830295	1255.857978	339565.875639	39871.976154
488	go	13	go_nogo	0	0	40	0.644405	842.912570	7085.555408	1308.047843	363321.046993	30463.752355
489	go	13	go_nogo	0	0	24	0.378613	574.386712	10761.274716	1517.081727	550204.930403	61137.989815
490	go	13	go_nogo	0	0	29	0.458763	485.811893	8098.716748	1058.960956	479520.448908	45557.175492
491	go	13	go_nogo	0	0	27	0.428348	424.243576	7977.452518	990.417320	475865.241178	45479.948504
492	nogo	13	go_nogo	0	0	34	0.544206	797.943120	10692.154056	1466.250893	594232.230740	44542.286138
493	go	13	go_nogo	0	0	26	0.409347	403.946007	8834.504071	986.806314	376579.864797	48471.958667
494	go	13	go_nogo	0	0	27	0.426376	749.660910	10451.835148	1758.216780	240553.208685	50159.580086
495	go	13	go_nogo	0	0	19	0.294502	437.336130	9694.167105	1485.003756	490657.307411	69614.428725
496	go	13	go_nogo	0	0	27	0.427283	561.103172	10969.617368	1313.189846	634299.088261	55260.737402
497	go	13	go_nogo	0	0	19	0.294270	592.603102	9817.773323	2013.809448	424183.958856	70317.646510
498	go	13	go_nogo	0	0	19	0.293735	479.002723	9179.915694	1630.729172	290848.838155	66803.564693
500	go	13	go_nogo	0	0	21	0.326926	526.197312	9748.048882	1609.529343	345219.860609	62383.409969
502	nogo	13	go_nogo	0	0	36	0.575156	458.059675	5552.185507	796.410144	184033.094863	25181.124463
503	go	13	go_nogo	0	0	27	0.426189	516.951325	7858.622558	1212.963471	245636.825427	40290.814491
504	go	13	go_nogo	0	0	24	0.378868	560.558186	7794.279225	1479.562215	430692.199842	44506.331702
505	go	13	go_nogo	0	0	28	0.444868	559.278752	7644.419105	1257.178251	377316.664405	42555.617432
506	go	13	go_nogo	0	0	30	0.477811	641.105928	7995.654782	1341.755757	264719.336400	42725.110999
507	go	13	go_nogo	0	0	34	0.543012	586.211398	11528.762188	1079.555741	423221.279677	50042.332489
508	go	13	go_nogo	0	0	29	0.462217	600.724712	10833.506454	1299.660337	513298.707565	56215.474727
509	go	13	go_nogo	0	0	28	0.445598	865.546310	10749.280385	1942.438038	308311.551207	52125.037217
510	go	13	go_nogo	0	0	31	0.494197	563.706120	10235.397974	1140.651093	454048.460263	49576.856547
512	go	13	go_nogo	0	0	25	0.393748	516.248137	9714.908894	1311.113372	296125.887837	53497.126954
513	go	13	go_nogo	0	0	28	0.444043	622.524564	11460.577498	1401.947841	691537.688710	62526.479062
514	go	13	go_nogo	0	0	25	0.394357	480.512249	9411.302955	1218.471737	307832.844107	49111.909578
515	nogo	13	go_nogo	0	0	25	0.394903	334.962436	8275.731958	848.214891	252875.104564	43842.455584
516	go	13	go_nogo	0	0	30	0.477870	625.852527	10361.391443	1309.671919	415034.827793	54152.059482
517	go	13	go_nogo	0	0	27	0.428453	704.983427	14003.653656	1645.416780	579052.445853	72928.134420
518	nogo	13	go_nogo	0	0	17	0.262267	585.778389	10141.192687	2233.519234	594115.390914	81219.142456
519	go	13	go_nogo	0	0	25	0.395588	716.315975	12024.231443	1810.762192	362319.982788	53743.924076
520	go	13	go_nogo	0	0	25	0.395252	494.971123	15275.959104	1252.293152	694140.455490	85915.925653
521	go	13	go_nogo	0	0	31	0.496934	551.029366	8926.723009	1108.859143	533081.902037	44330.158110
522	go	13	go_nogo	0	0	23	0.360113	420.397174	9684.932206	1167.402845	571079.202144	55390.992263
523	nogo	13	go_nogo	0	0	19	0.294358	498.658549	10025.760953	1694.053536	313536.206017	70901.010628
524	go	13	go_nogo	0	0	27	0.426654	618.256171	9521.792357	1449.080921	559039.785150	54637.437665
525	go	13	go_nogo	0	0	23	0.361685	500.815900	10695.269842	1384.675382	333664.276865	61488.001923
526	nogo	13	go_nogo	0	0	32	0.509913	401.248177	11123.670477	786.895984	685562.970494	47392.053638
527	go	13	go_nogo	0	0	25	0.392711	442.548293	9338.718300	1126.906633	312697.082537	57928.873804
528	nogo	13	go_nogo	0	0	34	0.544332	824.341054	11426.676074	1514.408864	545693.240715	48927.452536
529	go	14	go_nogo	0	0	50	0.808642	775.754610	4138.854232	959.330099	107173.063302	20782.273710
530	nogo	14	go_nogo	0	0	36	0.578567	582.535374	8220.081127	1006.858448	309732.715456	30147.700196
531	go	14	go_nogo	0	0	28	0.444131	449.542442	8843.469931	1012.185022	292189.553369	43174.417752
532	go	14	go_nogo	0	0	58	0.942254	640.095101	6563.958467	679.323160	309336.071259	23240.345352
533	nogo	14	go_nogo	0	0	19	0.295824	677.656797	12776.016511	2290.739265	495778.808719	90182.128796
534	go	14	go_nogo	0	0	47	0.759054	815.639155	7006.423420	1074.546942	243735.547390	27760.266442
535	go	14	go_nogo	0	0	36	0.575906	471.994846	9937.935982	819.569673	590250.876919	36791.210401
536	go	14	go_nogo	0	0	36	0.576369	502.041106	7617.013207	871.041887	232812.573832	29967.963535
537	go	14	go_nogo	0	0	31	0.493875	580.342255	5964.260910	1175.080420	246871.679401	34684.469163
538	nogo	14	go_nogo	0	0	51	0.826595	504.163130	8982.091601	609.927483	281111.418132	24002.126424
539	go	14	go_nogo	0	0	32	0.509857	534.244168	8709.012229	1047.830565	442057.320727	35915.460460
540	nogo	14	go_nogo	0	0	25	0.393950	507.279393	9443.526515	1287.673579	292714.290035	50142.833725
541	go	14	go_nogo	0	0	29	0.461355	531.704078	9338.188867	1152.484364	598199.216158	42950.170479
542	go	14	go_nogo	0	0	40	0.643999	440.739527	5754.226091	684.379316	195285.765716	24307.491356
543	go	14	go_nogo	0	0	31	0.494677	550.644191	10953.849563	1113.139758	418982.633822	50202.222343
544	go	14	go_nogo	0	0	34	0.544886	688.780731	10043.433515	1264.082269	511030.000864	39909.917151
545	go	14	go_nogo	0	0	27	0.428654	535.720533	9258.219343	1249.774370	297899.690098	45211.587763
546	go	14	go_nogo	0	0	31	0.494463	649.322303	9954.152667	1313.187103	606073.594669	47244.712780
547	go	14	go_nogo	0	0	28	0.443527	719.379169	9259.088950	1621.949781	442156.682791	46437.506684
548	go	14	go_nogo	0	0	35	0.561393	552.715989	7502.538757	984.543961	265960.810374	29575.449700
549	go	14	go_nogo	0	0	26	0.410419	435.938737	8643.887323	1062.180234	288126.568306	44782.222266
550	nogo	14	go_nogo	0	0	34	0.544224	754.258988	10799.072686	1385.935322	295386.260308	39462.727958
551	go	14	go_nogo	0	0	26	0.410718	448.281844	9175.968134	1091.459499	546950.401971	46166.709318
552	go	14	go_nogo	0	0	28	0.444466	480.908262	7153.530415	1081.991112	278361.956972	38929.078731
553	go	14	go_nogo	0	0	34	0.543326	525.718315	7787.154722	967.592958	315591.390010	33463.896824
554	nogo	14	go_nogo	0	0	34	0.544455	594.027375	6102.679545	1091.050337	215308.455560	27126.294710
555	go	14	go_nogo	0	0	25	0.394887	576.508716	10762.971976	1459.931909	646887.086348	57610.807954
556	nogo	14	go_nogo	0	0	36	0.575787	653.748892	12879.296910	1135.401366	419648.208194	48012.854994
557	go	14	go_nogo	0	0	28	0.445273	478.019297	8909.905882	1073.541826	354717.933718	49179.217744
558	nogo	14	go_nogo	0	0	36	0.577718	529.736887	8270.603740	916.947966	326946.379435	35257.142490
559	go	14	go_nogo	0	0	33	0.526137	465.301077	8960.808395	884.372803	286270.314082	35168.962921
560	go	14	go_nogo	0	0	24	0.377962	495.680211	9961.555159	1311.455497	409774.210621	58428.064081
561	go	14	go_nogo	0	0	26	0.409449	476.468664	6928.379790	1163.683421	418744.547177	43546.296533
562	go	14	go_nogo	0	0	31	0.493176	576.038819	7479.166592	1168.019469	411160.763058	33757.686335
563	go	14	go_nogo	0	0	20	0.310076	537.922216	9799.428392	1734.809885	277230.859611	58330.287524
564	go	14	go_nogo	0	0	31	0.495067	593.727486	7913.814642	1199.288108	458559.399470	34380.758658
565	go	14	go_nogo	0	0	26	0.412964	562.497768	8618.632338	1362.100117	440271.083268	46533.726529
566	go	14	go_nogo	0	0	34	0.544613	514.977607	8252.558697	945.585187	503210.936455	32114.448352
567	nogo	14	go_nogo	0	0	35	0.561319	535.709524	10932.614395	954.375913	410380.780626	41669.867198
568	go	14	go_nogo	0	0	33	0.529012	441.409161	7754.539888	834.403557	288194.873380	37597.758150
569	nogo	14	go_nogo	0	0	21	0.327919	491.451231	6930.800513	1498.698856	206112.120432	39114.890610
570	go	14	go_nogo	0	0	23	0.360503	570.494303	10177.121414	1582.495300	610186.623154	58468.652411
571	go	14	go_nogo	0	0	26	0.409040	668.324421	10662.233516	1633.885645	332837.966525	54647.954494
572	nogo	14	go_nogo	0	0	42	0.677989	618.830527	12133.800107	912.744065	534153.717132	39449.131278
573	go	14	go_nogo	0	0	25	0.392978	435.428458	8234.286651	1108.021070	271069.342822	45224.905735
574	go	14	go_nogo	0	0	31	0.494991	587.808342	9221.093618	1187.513432	413551.585160	45310.339995
575	go	14	go_nogo	0	0	31	0.493377	555.701333	6424.877837	1126.320785	183311.773671	30189.393907
576	go	14	go_nogo	0	0	25	0.396248	574.088065	7684.493505	1448.811098	277536.192978	37991.380789
577	go	14	go_nogo	0	0	26	0.410998	487.425499	7859.906921	1185.957332	482273.888248	42120.826917
578	go	14	go_nogo	0	0	34	0.545481	520.093934	7323.217911	953.459827	192153.120110	24479.199132
579	go	14	go_nogo	0	0	30	0.477012	461.426220	13030.622845	967.326636	585247.807794	61085.985728
580	go	14	go_nogo	0	0	25	0.394827	549.468436	7101.699522	1391.669904	429869.347548	41860.853832
581	go	14	go_nogo	0	0	30	0.477892	609.327404	9937.494090	1275.031871	300162.506737	46465.549505
582	go	14	go_nogo	0	0	24	0.375870	545.972982	6380.153179	1452.557632	213718.230092	36260.404243
