trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	3	0	0.278549	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
219	nogo	7	go_nogo	0	1	1	0.378923	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
220	go	7	go_nogo	0	1	1	0.476067	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476067	1
221	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.576257	1	stopped_early	0	0.576257	1
222	go	7	go_nogo	0	1	1	0.478307	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478307	1
223	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461033	1	stopped_early	0	0.461033	1
224	go	7	go_nogo	0	1	1	0.462182	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462182	1
225	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.660459	1	stopped_early	0	0.660459	1
226	go	7	go_nogo	0	1	1	0.579089	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579089	1
227	go	7	go_nogo	0	1	1	0.629007	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629007	1
228	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.177442	1	stopped_early	0	0.177442	1
229	go	7	go_nogo	0	1	1	0.524304	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.524304	1
230	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.412211	1	stopped_early	0	0.412211	1
231	go	7	go_nogo	0	1	1	0.442894	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442894	1
232	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.545756	1	stopped_early	0	0.545756	1
233	go	7	go_nogo	0	1	1	0.512065	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512065	1
234	go	7	go_nogo	0	1	1	0.595187	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595187	1
235	go	7	go_nogo	0	1	1	0.477877	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477877	1
236	go	7	go_nogo	0	1	1	0.443280	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443280	1
237	go	7	go_nogo	0	1	1	0.677940	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677940	1
238	go	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
239	go	7	go_nogo	0	1	1	0.660061	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660061	1
240	go	7	go_nogo	0	1	1	0.608946	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608946	1
241	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392638	1	stopped_early	0	0.392638	1
242	go	7	go_nogo	0	1	1	0.579239	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579239	1
243	go	7	go_nogo	0	1	1	0.529262	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529262	1
244	go	7	go_nogo	0	1	1	0.712538	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712538	1
245	go	7	go_nogo	0	1	1	0.511234	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511234	1
246	go	7	go_nogo	0	1	1	0.508926	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508926	1
247	go	7	go_nogo	0	1	1	0.509768	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509768	1
248	go	7	go_nogo	0	1	1	0.495895	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495895	1
249	go	7	go_nogo	0	1	1	0.495407	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495407	1
250	go	7	go_nogo	0	1	1	0.478412	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478412	1
251	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.675459	1	stopped_early	0	0.675459	1
252	go	7	go_nogo	0	1	1	0.545003	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545003	1
253	go	8	go_nogo	0	1	1	0.477324	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477324	1
254	go	8	go_nogo	0	1	1	0.291566	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.291566	1
255	go	8	go_nogo	0	1	1	0.412358	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412358	1
256	nogo	8	go_nogo	0	1	1	0.428171	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
257	go	8	go_nogo	0	1	1	0.509482	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509482	1
258	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476889	1	stopped_early	0	0.476889	1
259	go	8	go_nogo	0	1	1	0.426540	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426540	1
260	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493766	1	stopped_early	0	0.493766	1
261	go	8	go_nogo	0	1	1	0.428689	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428689	1
262	go	8	go_nogo	0	1	1	0.493813	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493813	1
263	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494603	1	stopped_early	0	0.494603	1
264	go	8	go_nogo	0	1	1	0.745834	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745834	1
265	go	8	go_nogo	0	1	1	0.476221	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476221	1
266	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478051	1	stopped_early	0	0.478051	1
267	go	8	go_nogo	0	1	1	0.475938	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475938	1
268	go	8	go_nogo	0	1	1	0.545924	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545924	1
269	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493516	1	stopped_early	0	0.493516	1
270	go	8	go_nogo	0	1	1	0.492427	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492427	1
271	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.193600	1	stopped_early	0	0.193600	1
272	go	8	go_nogo	0	1	1	0.460252	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460252	1
273	go	8	go_nogo	0	1	1	0.645728	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645728	1
274	nogo	8	go_nogo	0	1	1	0.394841	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
275	go	8	go_nogo	0	1	1	0.726503	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726503	1
276	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.574700	1	stopped_early	0	0.574700	1
277	go	8	go_nogo	0	1	1	0.575210	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575210	1
278	go	8	go_nogo	0	1	1	0.942884	0	0	0	0	0	0	1	1	0	0.409401	1	stopped_early	0	0.942884	1
279	go	8	go_nogo	0	1	1	0.645197	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645197	1
280	go	8	go_nogo	0	1	1	0.510502	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510502	1
281	go	8	go_nogo	0	1	1	0.710694	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710694	1
282	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493933	1	stopped_early	0	0.493933	1
283	go	8	go_nogo	0	1	1	0.593116	0	0	0	0	0	0	1	1	0	0.176167	1	stopped_early	0	0.593116	1
284	go	8	go_nogo	0	1	1	0.445837	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445837	1
285	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.429732	1	stopped_early	0	0.429732	1
286	go	8	go_nogo	0	1	1	0.509901	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509901	1
287	go	8	go_nogo	0	1	1	0.759798	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759798	1
288	go	8	go_nogo	0	1	1	0.495704	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495704	1
289	go	8	go_nogo	0	1	1	0.412917	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412917	1
290	go	8	go_nogo	0	1	1	0.396265	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396265	1
291	go	8	go_nogo	0	1	1	0.463848	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.463848	1
292	go	8	go_nogo	0	1	1	0.496912	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.496912	1
293	go	8	go_nogo	0	1	1	0.462276	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462276	1
294	go	8	go_nogo	0	1	1	0.396006	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396006	1
295	go	8	go_nogo	0	1	1	0.429168	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429168	1
296	go	8	go_nogo	0	1	1	0.394446	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394446	1
297	go	8	go_nogo	0	1	1	0.463113	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.463113	1
298	go	8	go_nogo	0	1	1	0.511089	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511089	1
299	go	8	go_nogo	0	1	1	0.709088	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709088	1
300	go	8	go_nogo	0	1	1	0.729970	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.729970	1
301	go	8	go_nogo	0	1	1	0.661604	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661604	1
302	go	8	go_nogo	0	1	1	0.511696	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511696	1
303	go	8	go_nogo	0	1	1	0.578183	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578183	1
304	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.525967	1	stopped_early	0	0.525967	1
305	go	8	go_nogo	0	1	1	0.409357	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409357	1
306	go	8	go_nogo	0	1	1	0.495659	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495659	1
307	go	8	go_nogo	0	1	1	0.563423	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.563423	1
308	go	8	go_nogo	0	1	1	0.545204	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545204	1
309	go	8	go_nogo	0	1	1	0.429535	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429535	1
310	go	8	go_nogo	0	1	1	0.560415	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560415	1
311	go	8	go_nogo	0	1	1	0.693045	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693045	1
312	go	8	go_nogo	0	1	1	0.611715	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611715	1
313	go	9	go_only	0	1	1	0.393704	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393704	1
314	go	9	go_only	0	1	1	0.560876	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560876	1
315	go	9	go_only	0	1	1	0.525020	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525020	1
316	go	9	go_only	0	1	1	0.491875	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.491875	1
317	go	9	go_only	0	1	1	0.511220	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511220	1
318	go	9	go_only	0	1	1	0.575675	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575675	1
319	go	9	go_only	0	1	1	0.476406	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476406	1
320	go	9	go_only	0	1	1	0.509738	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509738	1
321	go	9	go_only	0	1	1	0.426707	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426707	1
322	go	9	go_only	0	1	1	0.492187	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492187	1
323	go	9	go_only	0	1	1	0.427518	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427518	1
324	go	9	go_only	0	1	1	0.524182	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.524182	1
325	go	9	go_only	0	1	1	0.659584	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659584	1
326	go	9	go_only	0	1	1	0.424482	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.424482	1
327	go	9	go_only	0	1	1	0.592732	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592732	1
328	go	9	go_only	0	1	1	0.676282	0	0	0	0	0	0	1	1	0	0.426162	1	stopped_early	0	0.676282	1
329	go	9	go_only	0	1	1	0.677460	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677460	1
330	go	9	go_only	0	1	1	0.560736	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560736	1
331	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.559876	1	stopped_early	0	0.559876	1
332	go	10	go_nogo	0	1	1	0.494571	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494571	1
333	go	10	go_nogo	0	1	1	0.528905	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528905	1
334	go	10	go_nogo	0	1	1	0.526766	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526766	1
335	go	10	go_nogo	0	1	1	0.462239	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462239	1
336	go	10	go_nogo	0	1	1	0.577168	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577168	1
337	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
338	go	10	go_nogo	0	1	1	0.559998	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559998	1
339	go	10	go_nogo	0	1	1	0.410014	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410014	1
340	go	10	go_nogo	0	1	1	0.528255	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528255	1
341	go	10	go_nogo	0	1	1	0.409316	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409316	1
342	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.462759	1	stopped_early	0	0.462759	1
343	go	10	go_nogo	0	1	1	0.526743	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526743	1
344	go	10	go_nogo	0	1	1	0.526442	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526442	1
345	go	10	go_nogo	0	1	1	0.475619	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475619	1
346	go	10	go_nogo	0	1	1	0.344620	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344620	1
347	go	10	go_nogo	0	1	1	0.462565	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462565	1
348	go	10	go_nogo	0	1	1	0.508935	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508935	1
349	go	10	go_nogo	0	1	1	0.428607	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428607	1
350	go	10	go_nogo	0	1	1	0.478072	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478072	1
351	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475786	1	stopped_near_deadline	0	0.475786	1
352	go	10	go_nogo	0	1	1	0.511761	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511761	1
353	go	10	go_nogo	0	1	1	0.543821	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543821	1
354	go	10	go_nogo	0	1	1	0.809766	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809766	1
355	go	10	go_nogo	0	1	1	0.543094	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543094	1
356	go	10	go_nogo	0	1	1	0.493383	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493383	1
357	go	10	go_nogo	0	1	1	0.444480	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444480	1
358	go	10	go_nogo	0	1	1	0.727303	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727303	1
359	go	10	go_nogo	0	2	0	0.544197	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
360	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376491	1	stopped_early	0	0.376491	1
361	go	10	go_nogo	0	1	1	0.443234	0	0	0	0	0	0	1	1	0	0.142382	1	stopped_early	0	0.443234	1
362	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
363	go	10	go_nogo	0	1	1	0.509981	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509981	1
364	go	10	go_nogo	0	1	1	0.426994	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426994	1
365	go	10	go_nogo	0	1	1	0.477126	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477126	1
366	go	10	go_nogo	0	1	1	0.411728	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411728	1
367	go	10	go_nogo	0	1	1	0.544415	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544415	1
368	go	10	go_nogo	0	1	1	0.376958	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376958	1
369	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.177036	1	stopped_early	0	0.177036	1
370	go	10	go_nogo	0	1	1	0.527002	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527002	1
371	go	10	go_nogo	0	1	1	0.645439	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645439	1
372	go	10	go_nogo	0	1	1	0.594544	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594544	1
373	go	10	go_nogo	0	1	1	0.513593	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.513593	1
374	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477227	1	stopped_early	0	0.477227	1
375	go	10	go_nogo	0	1	1	0.426902	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426902	1
376	go	10	go_nogo	0	1	1	0.377256	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377256	1
377	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392644	1	stopped_early	0	0.392644	1
378	go	10	go_nogo	0	1	1	0.392204	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392204	1
379	go	10	go_nogo	0	1	1	0.376192	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376192	1
380	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527940	1	stopped_near_deadline	0	0.527940	1
381	go	10	go_nogo	0	1	1	0.376742	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376742	1
382	go	10	go_nogo	0	1	1	0.459481	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459481	1
383	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.526539	1	stopped_early	0	0.526539	1
384	go	10	go_nogo	0	1	1	0.495043	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495043	1
385	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.743861	1	stopped_early	0	0.743861	1
386	go	10	go_nogo	0	1	1	0.526109	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526109	1
387	go	10	go_nogo	0	1	1	0.427765	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427765	1
388	go	10	go_nogo	0	1	1	0.527073	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527073	1
389	go	10	go_nogo	0	1	1	0.477700	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477700	1
390	go	10	go_nogo	0	1	1	0.644387	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644387	1
391	nogo	11	go_nogo	0	1	0	0.157723	0	0	0	0	0	0	1	1	0	0.540520	1	stopped_near_deadline	0	n/a	0
392	go	11	go_nogo	0	1	1	0.509562	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509562	1
393	go	11	go_nogo	0	1	1	0.425856	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425856	1
394	go	11	go_nogo	0	1	1	0.394925	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394925	1
395	go	11	go_nogo	0	1	1	0.509391	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509391	1
396	go	11	go_nogo	0	1	1	0.477206	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477206	1
397	go	11	go_nogo	0	1	1	0.527941	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527941	1
398	go	11	go_nogo	0	1	1	0.343294	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343294	1
399	go	11	go_nogo	0	2	0	0.443839	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
400	go	11	go_nogo	0	1	1	0.395315	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395315	1
401	go	11	go_nogo	0	1	1	0.392012	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392012	1
402	go	11	go_nogo	0	1	1	0.460053	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460053	1
403	go	11	go_nogo	0	1	1	0.376686	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376686	1
404	go	11	go_nogo	0	1	1	0.529079	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529079	1
405	go	11	go_nogo	0	1	1	0.377063	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377063	1
406	go	11	go_nogo	0	1	1	0.527442	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527442	1
407	go	11	go_nogo	0	1	1	0.527649	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527649	1
408	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444584	1	stopped_early	0	0.444584	1
409	go	11	go_nogo	0	1	1	0.443718	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443718	1
410	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
411	go	11	go_nogo	0	1	1	0.578754	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578754	1
412	go	11	go_nogo	0	1	1	0.462919	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462919	1
413	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.261365	1	stopped_early	0	0.261365	1
414	go	11	go_nogo	0	1	1	0.428278	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428278	1
415	go	11	go_nogo	0	1	1	0.444385	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444385	1
416	go	11	go_nogo	0	1	1	0.460794	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460794	1
417	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478199	1	stopped_early	0	0.478199	1
418	go	11	go_nogo	0	1	1	0.394750	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394750	1
419	go	11	go_nogo	0	1	1	0.593935	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593935	1
420	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444092	1	stopped_early	0	0.444092	1
421	go	11	go_nogo	0	1	1	0.377007	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377007	1
422	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.543287	1	stopped_near_deadline	0	0.543287	1
423	go	11	go_nogo	0	1	1	0.461927	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461927	1
424	go	11	go_nogo	0	1	1	0.462400	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462400	1
425	go	11	go_nogo	0	1	1	0.460477	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460477	1
426	go	11	go_nogo	0	1	0	0.462675	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
427	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376216	1	stopped_early	0	0.376216	1
428	go	11	go_nogo	0	1	1	0.410449	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410449	1
429	go	11	go_nogo	0	1	1	0.645864	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645864	1
430	go	11	go_nogo	0	1	1	0.542986	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542986	1
431	go	11	go_nogo	0	1	1	0.528066	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528066	1
432	go	11	go_nogo	0	1	1	0.411741	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411741	1
433	go	11	go_nogo	0	1	1	0.510647	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510647	1
434	go	11	go_nogo	0	1	1	0.445815	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445815	1
435	go	11	go_nogo	0	1	1	0.528451	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528451	1
436	go	11	go_nogo	0	1	1	0.493521	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493521	1
