trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
217	go	7	go_nogo	0	1	1	0.674804	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.674804	1
218	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.757720	1	stopped_early	0	0.757720	1
219	go	7	go_nogo	0	1	1	0.694902	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694902	1
220	go	7	go_nogo	0	1	1	0.794038	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794038	1
221	go	7	go_nogo	0	1	1	0.660510	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660510	1
222	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.960675	1	stopped_near_deadline	0	0.960675	1
223	go	7	go_nogo	0	1	1	0.810754	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810754	1
224	go	7	go_nogo	0	1	1	0.976740	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.976740	1
225	go	7	go_nogo	0	1	1	0.743534	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743534	1
226	go	7	go_nogo	0	1	1	0.544745	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544745	1
227	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.758967	1	stopped_early	0	0.758967	1
228	go	7	go_nogo	0	2	0	0.609056	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
229	go	7	go_nogo	0	1	1	0.994257	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.994257	1
230	go	7	go_nogo	0	1	1	0.623820	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.623820	1
231	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.192098	1	stopped_near_deadline	0	0.192098	1
232	go	7	go_nogo	0	1	1	0.959651	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.959651	1
233	go	7	go_nogo	0	1	1	0.777434	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777434	1
234	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
235	go	7	go_nogo	0	1	1	0.841156	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.841156	1
236	go	7	go_nogo	0	1	1	0.628190	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628190	1
237	go	7	go_nogo	0	1	1	0.912730	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.912730	1
238	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459412	1	stopped_near_deadline	0	0.459412	1
239	go	7	go_nogo	0	1	1	0.909833	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909833	1
240	go	7	go_nogo	0	1	1	0.645218	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645218	1
241	go	7	go_nogo	0	1	1	0.760809	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760809	1
242	go	7	go_nogo	0	1	1	0.892493	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.892493	1
243	go	7	go_nogo	0	1	1	0.676759	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676759	1
244	go	7	go_nogo	0	1	1	0.927625	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.927625	1
245	go	7	go_nogo	0	1	1	0.644439	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644439	1
246	go	7	go_nogo	0	1	1	0.744113	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744113	1
247	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.261675	1	stopped_near_deadline	0	1.261675	1
248	go	7	go_nogo	0	1	1	0.825680	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.825680	1
249	go	7	go_nogo	0	1	1	1.262412	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.262412	1
250	go	7	go_nogo	0	1	1	1.059024	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.059024	1
251	go	7	go_nogo	0	1	1	0.810821	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810821	1
252	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460435	1	stopped_early	0	0.460435	1
253	go	8	go_nogo	0	1	1	0.943705	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.943705	1
254	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.943865	1	stopped_near_deadline	0	0.943865	1
255	go	8	go_nogo	0	1	1	0.676273	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676273	1
256	go	8	go_nogo	0	2	0	0.893120	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
257	go	8	go_nogo	0	1	1	0.692035	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692035	1
258	go	8	go_nogo	0	1	1	0.575402	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575402	1
259	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.875793	1	stopped_near_deadline	0	0.875793	1
260	go	8	go_nogo	0	1	1	0.825833	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.825833	1
261	go	8	go_nogo	0	1	1	1.010032	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.010032	1
262	go	8	go_nogo	0	1	1	0.975436	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.975436	1
263	go	8	go_nogo	0	1	1	1.194856	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.194856	1
264	go	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
265	go	8	go_nogo	0	1	1	0.761071	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761071	1
266	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.877105	1	stopped_near_deadline	0	0.877105	1
267	go	8	go_nogo	0	1	1	0.824687	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.824687	1
268	go	8	go_nogo	0	1	1	0.660992	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660992	1
269	go	8	go_nogo	0	1	1	0.711193	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711193	1
270	go	8	go_nogo	0	1	1	0.627733	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627733	1
271	go	8	go_nogo	0	1	1	0.659163	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659163	1
272	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.642535	1	stopped_early	0	0.642535	1
273	go	8	go_nogo	0	1	1	0.709377	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709377	1
274	go	8	go_nogo	0	1	1	0.776384	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776384	1
275	go	8	go_nogo	0	1	1	0.660342	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660342	1
276	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.558978	1	stopped_early	0	0.558978	1
277	go	8	go_nogo	0	1	1	0.759428	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759428	1
278	go	8	go_nogo	0	1	1	0.710535	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710535	1
279	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.678753	1	stopped_early	0	0.678753	1
280	go	8	go_nogo	0	1	0	0.825613	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
281	go	8	go_nogo	0	1	1	0.994597	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.994597	1
282	go	8	go_nogo	0	1	1	0.894276	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.894276	1
283	go	8	go_nogo	0	1	1	0.759853	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759853	1
284	go	8	go_nogo	0	1	1	0.727555	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727555	1
285	go	8	go_nogo	0	1	1	0.778053	0	0	0	0	0	0	1	1	0	0.527963	1	stopped_early	0	0.778053	1
286	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.625678	1	stopped_early	0	0.625678	1
287	go	8	go_nogo	0	1	1	1.058922	0	0	0	0	0	0	1	1	0	0.825695	1	stopped_early	0	1.058922	1
288	go	8	go_nogo	0	1	1	0.726512	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726512	1
289	go	8	go_nogo	0	1	1	1.009372	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.009372	1
290	go	8	go_nogo	0	1	1	0.875597	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.875597	1
291	go	8	go_nogo	0	1	1	0.526682	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526682	1
292	go	8	go_nogo	0	1	1	0.810040	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810040	1
293	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
294	go	8	go_nogo	0	1	1	0.693724	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693724	1
295	go	8	go_nogo	0	1	1	0.662137	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662137	1
296	go	8	go_nogo	0	1	1	0.909460	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909460	1
297	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377531	1	stopped_early	0	0.377531	1
298	go	8	go_nogo	0	1	1	1.109312	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.109312	1
299	go	8	go_nogo	0	1	1	0.742562	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742562	1
300	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443927	1	stopped_early	0	0.443927	1
301	go	8	go_nogo	0	1	1	0.927510	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.927510	1
302	go	8	go_nogo	0	1	1	0.543581	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543581	1
303	go	8	go_nogo	0	1	1	0.809271	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809271	1
304	go	8	go_nogo	0	1	1	0.909777	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909777	1
305	go	8	go_nogo	0	1	1	0.725754	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725754	1
306	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478169	1	stopped_early	0	0.478169	1
307	go	8	go_nogo	0	1	1	0.792973	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792973	1
308	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.660064	1	stopped_early	0	0.660064	1
309	go	8	go_nogo	0	1	1	0.761292	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761292	1
310	go	8	go_nogo	0	1	1	0.708572	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.708572	1
311	go	8	go_nogo	0	1	1	0.761110	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761110	1
312	go	8	go_nogo	0	1	1	0.542559	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542559	1
313	go	9	go_only	0	1	0	0.794162	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
314	go	9	go_only	0	1	1	0.508830	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508830	1
315	go	9	go_only	0	2	0	0.575731	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
316	go	9	go_only	0	1	1	0.610930	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610930	1
317	go	9	go_only	0	1	1	0.676326	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676326	1
318	go	9	go_only	0	1	1	0.561571	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561571	1
319	go	9	go_only	0	1	1	0.644115	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644115	1
320	go	9	go_only	0	1	1	0.843923	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843923	1
321	go	9	go_only	0	1	1	0.576770	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576770	1
322	go	9	go_only	0	1	1	0.711694	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711694	1
323	go	9	go_only	0	1	1	0.727116	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727116	1
324	go	9	go_only	0	1	1	0.675658	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675658	1
325	go	9	go_only	0	1	1	0.814858	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.814858	1
326	go	9	go_only	0	1	1	0.843154	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843154	1
327	go	9	go_only	0	1	1	0.543324	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543324	1
328	go	9	go_only	0	1	1	0.561636	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561636	1
329	go	9	go_only	0	1	1	0.695624	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695624	1
330	go	9	go_only	0	1	1	1.257346	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.257346	1
331	go	10	go_nogo	0	1	1	0.545435	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545435	1
332	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.626253	1	stopped_early	0	0.626253	1
333	go	10	go_nogo	0	1	1	0.910943	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.910943	1
334	go	10	go_nogo	0	1	1	1.058342	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.058342	1
335	go	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
336	go	10	go_nogo	0	1	1	1.109747	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.109747	1
337	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459700	1	stopped_early	0	0.459700	1
338	go	10	go_nogo	0	1	1	0.993507	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.993507	1
339	go	10	go_nogo	0	1	1	1.042508	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.042508	1
340	go	10	go_nogo	0	1	1	1.042663	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.042663	1
341	go	10	go_nogo	0	1	1	0.842049	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.842049	1
342	go	10	go_nogo	0	1	1	0.692011	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692011	1
343	go	10	go_nogo	0	1	1	0.710409	0	0	0	0	0	0	1	1	0	0.477000	1	stopped_early	0	0.710409	1
344	go	10	go_nogo	0	1	1	0.961215	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.961215	1
345	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
346	go	10	go_nogo	0	1	1	1.326484	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.326484	1
347	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443634	1	stopped_early	0	0.443634	1
348	go	10	go_nogo	0	1	1	1.009102	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.009102	1
349	go	10	go_nogo	0	1	1	1.044146	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.044146	1
350	go	10	go_nogo	0	1	1	1.127675	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.127675	1
351	go	10	go_nogo	0	1	1	0.974370	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.974370	1
352	go	10	go_nogo	0	1	1	1.442613	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.442613	1
353	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476728	1	stopped_early	0	0.476728	1
354	go	10	go_nogo	0	1	0	1.159911	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
355	go	10	go_nogo	0	1	1	0.858909	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.858909	1
356	go	10	go_nogo	0	1	1	1.010378	0	0	0	0	0	0	1	1	0	0.776236	1	stopped_early	0	1.010378	1
357	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.245027	1	stopped_early	0	0.245027	1
358	go	10	go_nogo	0	1	0	0.994499	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
359	go	10	go_nogo	0	1	1	1.145193	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.145193	1
360	go	10	go_nogo	0	1	1	1.094784	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.094784	1
361	go	10	go_nogo	0	2	0	0.894384	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
362	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492571	1	stopped_early	0	0.492571	1
363	go	10	go_nogo	0	1	1	1.343578	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.343578	1
364	go	10	go_nogo	0	1	1	1.094258	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.094258	1
365	go	10	go_nogo	0	1	1	1.077243	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.077243	1
366	go	10	go_nogo	0	1	1	1.009002	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.009002	1
367	go	10	go_nogo	0	1	1	0.813405	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.813405	1
368	go	10	go_nogo	0	1	1	0.910751	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.910751	1
369	go	10	go_nogo	0	1	1	0.741669	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.741669	1
370	go	10	go_nogo	0	1	1	1.044325	0	0	0	0	0	0	1	1	0	0.677605	1	stopped_early	0	1.044325	1
371	go	10	go_nogo	0	1	1	0.624611	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.624611	1
372	go	10	go_nogo	0	1	1	0.709939	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709939	1
373	go	10	go_nogo	0	1	1	0.909103	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909103	1
374	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.327560	1	stopped_early	0	0.327560	1
375	go	10	go_nogo	0	1	1	0.744084	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744084	1
376	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492891	1	stopped_early	0	0.492891	1
377	go	10	go_nogo	0	1	1	1.026504	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.026504	1
378	go	10	go_nogo	0	1	1	1.294371	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.294371	1
379	go	10	go_nogo	0	1	0	0.828096	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
380	go	10	go_nogo	0	1	1	0.660248	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660248	1
381	go	10	go_nogo	0	1	1	0.792837	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792837	1
382	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.210627	1	stopped_near_deadline	0	1.210627	1
383	go	10	go_nogo	0	1	1	1.092723	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.092723	1
384	go	10	go_nogo	0	1	1	0.925741	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.925741	1
385	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.193983	1	stopped_early	0	0.193983	1
386	go	10	go_nogo	0	1	1	1.277383	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.277383	1
387	go	10	go_nogo	0	1	1	1.010480	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.010480	1
388	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.193852	1	stopped_early	0	0.193852	1
389	go	10	go_nogo	0	1	1	1.012131	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.012131	1
390	go	10	go_nogo	0	1	1	1.110729	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.110729	1
391	go	11	go_nogo	0	2	0	0.912158	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
392	go	11	go_nogo	0	1	1	0.977573	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.977573	1
393	go	11	go_nogo	0	1	1	0.862512	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.862512	1
394	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.525845	1	stopped_early	0	0.525845	1
395	go	11	go_nogo	0	1	1	0.844159	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844159	1
396	go	11	go_nogo	0	1	1	0.793858	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793858	1
397	go	11	go_nogo	0	1	1	0.726351	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726351	1
398	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492961	1	stopped_early	0	0.492961	1
399	go	11	go_nogo	0	1	1	1.244060	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.244060	1
400	go	11	go_nogo	0	1	1	0.961859	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.961859	1
401	go	11	go_nogo	0	1	1	1.026834	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.026834	1
402	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476886	1	stopped_early	0	0.476886	1
403	go	11	go_nogo	0	1	1	1.007790	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.007790	1
404	go	11	go_nogo	0	1	1	0.925562	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.925562	1
405	go	11	go_nogo	0	1	1	0.841857	0	0	0	0	0	0	1	1	0	0.558260	1	stopped_early	0	0.841857	1
406	go	11	go_nogo	0	1	1	0.793170	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793170	1
407	go	11	go_nogo	0	1	1	1.176037	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.176037	1
408	go	11	go_nogo	0	1	1	1.060353	0	0	0	0	0	0	1	1	0	0.810329	1	stopped_early	0	1.060353	1
409	go	11	go_nogo	0	1	1	0.676512	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676512	1
410	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.726097	1	stopped_early	0	0.726097	1
411	go	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
412	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.109511	1	stopped_near_deadline	0	1.109511	1
413	go	11	go_nogo	0	1	1	0.941237	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.941237	1
414	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476087	1	stopped_early	0	0.476087	1
415	go	11	go_nogo	0	1	1	1.178017	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.178017	1
416	go	11	go_nogo	0	1	1	1.026865	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.026865	1
417	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.893251	1	stopped_near_deadline	0	0.893251	1
418	go	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.225008	1	stopped_near_deadline	0	n/a	0
419	go	11	go_nogo	0	1	1	0.993049	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.993049	1
420	go	11	go_nogo	0	1	1	0.877012	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877012	1
421	go	11	go_nogo	0	1	1	0.776963	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776963	1
422	go	11	go_nogo	0	1	1	0.877810	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877810	1
423	go	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
424	go	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
425	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.045723	1	stopped_near_deadline	0	1.045723	1
426	go	11	go_nogo	0	1	1	0.610754	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610754	1
427	go	11	go_nogo	0	2	0	0.876274	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
428	go	11	go_nogo	0	1	1	0.711186	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711186	1
429	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.194978	1	stopped_near_deadline	0	1.194978	1
430	go	11	go_nogo	0	1	1	0.861618	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.861618	1
431	go	11	go_nogo	0	1	1	0.743196	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743196	1
432	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.861509	1	stopped_near_deadline	0	0.861509	1
433	go	11	go_nogo	0	1	1	1.074475	0	0	0	0	1	0	1	1	1	n/a	0	no_stop_early	0	1.074475	0
434	go	11	go_nogo	0	1	1	1.092705	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.092705	1
