trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.794160	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794160	1
219	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377970	1	stopped_early	0	0.377970	1
220	go	7	go_nogo	0	1	1	0.761813	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761813	1
221	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377801	1	stopped_early	0	0.377801	1
222	go	7	go_nogo	0	1	1	0.725842	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725842	1
223	go	7	go_nogo	0	1	1	0.661251	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661251	1
224	go	7	go_nogo	0	1	1	0.825791	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.825791	1
225	go	7	go_nogo	0	1	1	0.777009	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777009	1
226	go	7	go_nogo	0	1	1	0.843195	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843195	1
227	go	7	go_nogo	0	1	1	0.778748	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.778748	1
228	go	7	go_nogo	0	1	1	0.711959	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711959	1
229	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378216	1	stopped_early	0	0.378216	1
230	go	7	go_nogo	0	1	1	0.727313	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727313	1
231	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428044	1	stopped_early	0	0.428044	1
232	go	7	go_nogo	0	1	1	0.694737	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694737	1
233	go	7	go_nogo	0	1	1	0.644839	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644839	1
234	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477036	1	stopped_early	0	0.477036	1
235	go	7	go_nogo	0	1	1	0.727981	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727981	1
236	go	7	go_nogo	0	1	1	0.661270	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661270	1
237	go	7	go_nogo	0	1	1	0.760501	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760501	1
238	go	7	go_nogo	0	1	1	0.726615	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726615	1
239	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394068	1	stopped_early	0	0.394068	1
240	go	7	go_nogo	0	1	1	0.693995	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693995	1
241	go	7	go_nogo	0	1	1	0.661038	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661038	1
242	go	7	go_nogo	0	1	1	0.744619	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744619	1
243	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.375635	1	stopped_early	0	0.375635	1
244	go	7	go_nogo	0	1	1	0.627024	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627024	1
245	go	7	go_nogo	0	1	1	0.676469	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676469	1
246	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461125	1	stopped_early	0	0.461125	1
247	go	7	go_nogo	0	1	1	0.661087	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661087	1
248	go	7	go_nogo	0	1	1	0.862600	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.862600	1
249	go	7	go_nogo	0	1	1	0.793973	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793973	1
250	go	7	go_nogo	0	1	1	0.744111	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744111	1
251	go	7	go_nogo	0	1	1	0.745586	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745586	1
252	go	7	go_nogo	0	1	1	0.725894	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725894	1
253	go	8	go_nogo	0	1	1	0.712447	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712447	1
254	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.408735	1	stopped_early	0	0.408735	1
255	go	8	go_nogo	0	1	1	0.677404	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677404	1
256	go	8	go_nogo	0	1	1	0.711701	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711701	1
257	go	8	go_nogo	0	1	1	0.626550	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626550	1
258	go	8	go_nogo	0	1	1	0.727538	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727538	1
259	go	8	go_nogo	0	1	1	0.629259	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629259	1
260	go	8	go_nogo	0	1	1	0.708288	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.708288	1
261	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425795	1	stopped_early	0	0.425795	1
262	go	8	go_nogo	0	1	1	0.727414	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727414	1
263	go	8	go_nogo	0	1	1	0.726685	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726685	1
264	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410322	1	stopped_early	0	0.410322	1
265	go	8	go_nogo	0	1	1	0.522426	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.522426	1
266	go	8	go_nogo	0	1	1	0.710940	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710940	1
267	go	8	go_nogo	0	1	1	0.678282	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678282	1
268	go	8	go_nogo	0	1	1	0.644155	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644155	1
269	go	8	go_nogo	0	1	1	0.641726	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.641726	1
270	go	8	go_nogo	0	1	1	0.595029	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595029	1
271	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377813	1	stopped_early	0	0.377813	1
272	go	8	go_nogo	0	1	1	0.695177	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695177	1
273	go	8	go_nogo	0	1	1	0.609912	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609912	1
274	go	8	go_nogo	0	1	1	0.660025	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660025	1
275	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.343504	1	stopped_early	0	0.343504	1
276	go	8	go_nogo	0	1	1	0.626024	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626024	1
277	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
278	go	8	go_nogo	0	1	1	0.794430	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794430	1
279	go	8	go_nogo	0	1	1	0.745240	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745240	1
280	go	8	go_nogo	0	1	1	0.794698	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794698	1
281	go	8	go_nogo	0	1	1	0.777182	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777182	1
282	go	8	go_nogo	0	1	1	0.744521	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744521	1
283	go	8	go_nogo	0	1	1	0.660943	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660943	1
284	go	8	go_nogo	0	1	1	0.695034	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695034	1
285	go	8	go_nogo	0	1	1	0.693615	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693615	1
286	go	8	go_nogo	0	1	1	0.792843	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792843	1
287	go	8	go_nogo	0	1	1	0.776504	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776504	1
288	go	8	go_nogo	0	1	1	0.744120	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744120	1
289	go	8	go_nogo	0	1	1	0.727731	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727731	1
290	go	8	go_nogo	0	1	1	0.678024	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678024	1
291	go	8	go_nogo	0	1	1	0.678105	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678105	1
292	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.408880	1	stopped_early	0	0.408880	1
293	go	8	go_nogo	0	1	1	0.643274	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643274	1
294	go	8	go_nogo	0	1	1	0.696088	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.696088	1
295	go	8	go_nogo	0	1	1	0.725979	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725979	1
296	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477404	1	stopped_early	0	0.477404	1
297	go	8	go_nogo	0	1	1	1.095123	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.095123	1
298	go	8	go_nogo	0	1	1	0.679345	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.679345	1
299	go	8	go_nogo	0	1	1	0.694469	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694469	1
300	go	8	go_nogo	0	1	1	1.028948	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.028948	1
301	go	8	go_nogo	0	1	1	0.727999	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727999	1
302	go	8	go_nogo	0	1	1	0.709644	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709644	1
303	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394469	1	stopped_early	0	0.394469	1
304	go	8	go_nogo	0	1	1	0.727087	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727087	1
305	go	8	go_nogo	0	1	1	0.708320	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.708320	1
306	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361633	1	stopped_early	0	0.361633	1
307	go	8	go_nogo	0	1	1	0.708834	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.708834	1
308	go	8	go_nogo	0	1	1	0.792077	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792077	1
309	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344861	1	stopped_early	0	0.344861	1
310	go	8	go_nogo	0	1	1	0.645460	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645460	1
311	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377025	1	stopped_early	0	0.377025	1
312	go	8	go_nogo	0	1	1	0.676908	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676908	1
313	go	9	go_only	0	1	1	0.559931	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559931	1
314	go	9	go_only	0	1	1	0.594114	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594114	1
315	go	9	go_only	0	1	1	0.561633	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561633	1
316	go	9	go_only	0	1	1	0.644505	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644505	1
317	go	9	go_only	0	1	1	0.560808	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560808	1
318	go	9	go_only	0	1	1	0.544911	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544911	1
319	go	9	go_only	0	1	1	0.611168	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611168	1
320	go	9	go_only	0	1	1	0.810514	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810514	1
321	go	9	go_only	0	1	1	0.609809	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609809	1
322	go	9	go_only	0	1	1	0.611972	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611972	1
323	go	9	go_only	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
324	go	9	go_only	0	1	1	0.676642	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676642	1
325	go	9	go_only	0	1	1	0.644765	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644765	1
326	go	9	go_only	0	1	1	0.742903	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742903	1
327	go	9	go_only	0	1	1	0.713252	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.713252	1
328	go	9	go_only	0	1	1	0.727564	0	0	0	0	0	0	1	1	0	0.577413	1	stopped_early	0	0.727564	1
329	go	9	go_only	0	1	1	0.710768	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710768	1
330	go	9	go_only	0	1	1	0.559554	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559554	1
331	go	10	go_nogo	0	1	1	0.610311	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610311	1
332	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377410	1	stopped_early	0	0.377410	1
333	go	10	go_nogo	0	1	1	0.644191	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644191	1
334	go	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
335	go	10	go_nogo	0	1	1	0.844585	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844585	1
336	go	10	go_nogo	0	1	1	0.709942	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709942	1
337	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427861	1	stopped_early	0	0.427861	1
338	go	10	go_nogo	0	1	1	0.809747	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809747	1
339	go	10	go_nogo	0	1	1	0.578001	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578001	1
340	go	10	go_nogo	0	1	1	0.710310	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710310	1
341	go	10	go_nogo	0	1	1	0.761166	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761166	1
342	go	10	go_nogo	0	1	1	0.977912	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.977912	1
343	go	10	go_nogo	0	1	1	0.809549	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809549	1
344	go	10	go_nogo	0	1	1	0.793501	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793501	1
345	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411128	1	stopped_early	0	0.411128	1
346	go	10	go_nogo	0	1	1	0.659209	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659209	1
347	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476639	1	stopped_early	0	0.476639	1
348	go	10	go_nogo	0	1	1	0.610237	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610237	1
349	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427847	1	stopped_early	0	0.427847	1
350	go	10	go_nogo	0	1	1	0.609779	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609779	1
351	go	10	go_nogo	0	1	1	0.728004	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728004	1
352	go	10	go_nogo	0	1	1	0.678171	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678171	1
353	go	10	go_nogo	0	1	1	0.678524	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678524	1
354	go	10	go_nogo	0	1	1	0.794080	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794080	1
355	go	10	go_nogo	0	1	1	0.727070	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727070	1
356	go	10	go_nogo	0	1	1	0.826467	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826467	1
357	go	10	go_nogo	0	1	1	0.676890	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676890	1
358	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.507641	1	stopped_early	0	0.507641	1
359	go	10	go_nogo	0	1	1	0.577805	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577805	1
360	go	10	go_nogo	0	1	1	0.709008	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709008	1
361	go	10	go_nogo	0	2	0	0.760574	0	0	0	0	0	0	1	1	0	0.727423	1	stopped_early	0	n/a	0
362	go	10	go_nogo	0	1	1	0.694440	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694440	1
363	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509005	1	stopped_early	0	0.509005	1
364	go	10	go_nogo	0	1	1	0.610780	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610780	1
365	go	10	go_nogo	0	1	1	0.693721	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693721	1
366	go	10	go_nogo	0	1	1	0.761050	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761050	1
367	go	10	go_nogo	0	1	1	0.611347	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611347	1
368	go	10	go_nogo	0	1	1	0.710649	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710649	1
369	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410469	1	stopped_early	0	0.410469	1
370	go	10	go_nogo	0	1	1	0.559328	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559328	1
371	go	10	go_nogo	0	1	1	0.676960	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676960	1
372	go	10	go_nogo	0	1	1	0.661127	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661127	1
373	go	10	go_nogo	0	1	1	0.592576	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592576	1
374	go	10	go_nogo	0	1	1	0.727492	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727492	1
375	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377161	1	stopped_early	0	0.377161	1
376	go	10	go_nogo	0	1	1	0.644095	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644095	1
377	go	10	go_nogo	0	1	1	0.711570	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711570	1
378	go	10	go_nogo	0	1	1	0.843616	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843616	1
379	go	10	go_nogo	0	1	1	0.761509	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761509	1
380	go	10	go_nogo	0	1	1	0.611262	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611262	1
381	go	10	go_nogo	0	1	1	0.611931	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611931	1
382	go	10	go_nogo	0	1	1	0.679539	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.679539	1
383	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393339	1	stopped_early	0	0.393339	1
384	go	10	go_nogo	0	1	1	0.660328	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660328	1
385	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394277	1	stopped_early	0	0.394277	1
386	go	10	go_nogo	0	1	1	0.694498	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694498	1
387	go	10	go_nogo	0	1	1	0.595055	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595055	1
388	go	10	go_nogo	0	1	1	0.611442	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611442	1
389	go	10	go_nogo	0	1	1	0.678432	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678432	1
390	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494260	1	stopped_early	0	0.494260	1
391	go	11	go_nogo	0	1	1	0.710031	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710031	1
392	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478167	1	stopped_early	0	0.478167	1
393	go	11	go_nogo	0	1	1	0.678668	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678668	1
394	go	11	go_nogo	0	1	1	0.679289	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.679289	1
395	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.395495	1	stopped_early	0	0.395495	1
396	go	11	go_nogo	0	1	1	0.576416	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576416	1
397	go	11	go_nogo	0	1	1	0.775551	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.775551	1
398	go	11	go_nogo	0	1	1	0.660139	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660139	1
399	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443800	1	stopped_early	0	0.443800	1
400	go	11	go_nogo	0	1	1	0.692355	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692355	1
401	go	11	go_nogo	0	1	1	0.660603	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660603	1
402	go	11	go_nogo	0	1	1	0.727081	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727081	1
403	go	11	go_nogo	0	1	1	0.827752	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.827752	1
404	go	11	go_nogo	0	1	1	0.694312	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694312	1
405	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492430	1	stopped_early	0	0.492430	1
406	go	11	go_nogo	0	1	1	0.643846	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643846	1
407	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376700	1	stopped_early	0	0.376700	1
408	go	11	go_nogo	0	1	1	0.660312	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660312	1
409	go	11	go_nogo	0	1	1	0.625447	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625447	1
410	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377910	1	stopped_early	0	0.377910	1
411	go	11	go_nogo	0	1	1	0.626780	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626780	1
412	go	11	go_nogo	0	1	1	0.593424	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593424	1
413	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475073	1	stopped_early	0	0.475073	1
414	go	11	go_nogo	0	1	1	0.611187	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611187	1
415	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.311681	1	stopped_early	0	0.311681	1
416	go	11	go_nogo	0	1	1	0.645027	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645027	1
417	go	11	go_nogo	0	1	1	0.809427	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809427	1
418	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.526493	1	stopped_early	0	0.526493	1
419	go	11	go_nogo	0	1	1	0.611110	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611110	1
420	go	11	go_nogo	0	1	1	0.778082	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.778082	1
421	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426979	1	stopped_early	0	0.426979	1
422	go	11	go_nogo	0	1	1	0.545113	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545113	1
423	go	11	go_nogo	0	1	1	0.712300	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712300	1
424	go	11	go_nogo	0	1	1	0.692520	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692520	1
425	go	11	go_nogo	0	1	1	0.710747	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710747	1
426	go	11	go_nogo	0	1	1	0.594114	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594114	1
427	go	11	go_nogo	0	1	1	0.609186	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609186	1
428	go	11	go_nogo	0	1	1	0.742380	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742380	1
429	go	11	go_nogo	0	1	1	0.959967	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.959967	1
430	go	11	go_nogo	0	1	1	0.795242	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795242	1
431	go	11	go_nogo	0	1	1	0.662308	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662308	1
432	go	11	go_nogo	0	1	1	0.642966	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642966	1
433	go	11	go_nogo	0	1	1	0.576546	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576546	1
434	go	11	go_nogo	0	1	1	0.562192	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562192	1
435	go	11	go_nogo	0	1	1	0.628011	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628011	1
436	go	11	go_nogo	0	1	1	0.625987	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625987	1
