trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
277	go	8	go_nogo	0	0	36	0.579821	565.439467	2850.926599	975.196768	166077.703629	17547.153269
278	nogo	8	go_nogo	0	0	30	0.479025	515.891902	4545.348941	1076.961927	264898.767470	20947.138081
279	go	8	go_nogo	0	0	28	0.442730	584.254875	5433.600360	1319.665563	189519.195143	29741.423648
280	go	8	go_nogo	0	0	37	0.595683	591.088439	3659.950277	992.287070	87947.820252	16923.937090
281	go	8	go_nogo	0	0	35	0.559641	585.331389	3248.997384	1045.905497	120311.710992	26781.446663
282	go	8	go_nogo	0	0	31	0.493048	552.059878	3509.547197	1119.687670	218693.353946	22049.876088
283	go	8	go_nogo	0	0	33	0.527873	539.420613	2772.016805	1021.875741	98187.161619	21164.377219
284	go	8	go_nogo	0	0	30	0.478900	572.501692	3362.314592	1195.451435	180957.250256	19782.297583
285	go	8	go_nogo	0	0	31	0.496267	585.577452	4178.303348	1179.964994	131697.212691	23844.771844
286	go	8	go_nogo	0	0	29	0.460336	555.624363	2628.096936	1206.998465	84385.120730	20293.880272
287	go	8	go_nogo	0	0	29	0.458403	589.261957	4247.676525	1285.467901	149755.080559	26339.436051
288	go	8	go_nogo	0	0	34	0.545233	579.359579	2660.696783	1062.590623	122536.780663	17939.568050
289	nogo	8	go_nogo	0	0	34	0.543614	470.241422	2322.402410	865.028008	140722.664385	15431.636812
290	go	8	go_nogo	0	0	31	0.494519	573.258039	3624.141207	1159.223721	117990.691950	21243.617389
291	go	8	go_nogo	0	0	37	0.595832	621.327342	2377.388631	1042.788606	127463.471163	18376.283561
292	go	8	go_nogo	0	0	29	0.460705	609.545033	5246.396745	1323.070723	116478.252355	24550.166536
293	go	8	go_nogo	0	0	36	0.575642	541.782806	3229.082432	941.179792	99295.720532	18372.572003
294	go	8	go_nogo	0	0	35	0.559746	629.915669	2450.181958	1125.360645	111199.182337	16598.049994
295	go	8	go_nogo	0	0	37	0.591676	631.430687	1919.219644	1067.190863	84669.996378	18131.003288
296	go	8	go_nogo	0	0	44	0.711554	601.734411	3077.069775	845.661851	135308.949113	17164.057414
297	nogo	8	go_nogo	0	0	35	0.559748	460.118283	2754.195123	822.009843	70081.297201	13964.409453
298	go	8	go_nogo	0	0	25	0.392179	538.706368	3876.415371	1373.624748	131685.767004	32714.354043
299	nogo	8	go_nogo	0	0	32	0.509609	659.582872	5925.879319	1294.292802	152770.527556	27297.979612
300	go	8	go_nogo	0	0	31	0.494325	585.368493	5214.146399	1184.177400	141586.765570	28034.236038
301	nogo	8	go_nogo	0	0	32	0.511424	407.468402	3467.246713	796.733671	209494.982029	20568.215568
302	go	8	go_nogo	0	0	36	0.576077	512.684463	3270.475539	889.957760	170581.110932	18972.599826
303	nogo	8	go_nogo	0	0	32	0.510838	547.492629	4931.341551	1071.753291	284598.158076	23702.009621
304	go	8	go_nogo	0	0	31	0.492620	578.860388	5296.393364	1175.064493	200381.001681	31418.337731
305	go	8	go_nogo	0	0	30	0.477883	607.300302	4662.873708	1270.813514	146534.158026	28834.933424
306	nogo	8	go_nogo	0	0	37	0.594715	468.575841	2629.036902	787.899555	143165.373845	13610.032899
307	go	8	go_nogo	0	0	28	0.443182	608.343056	2388.492461	1372.670018	58003.405213	23376.606060
308	go	8	go_nogo	0	0	34	0.543757	594.754385	2486.092531	1093.787490	60632.292391	18042.267200
309	go	8	go_nogo	0	0	35	0.560140	515.730612	2854.126034	920.716520	115119.482500	15271.787355
310	go	8	go_nogo	0	0	31	0.494168	592.420272	3230.770015	1198.823623	100743.540205	17244.870394
311	go	8	go_nogo	0	0	34	0.543659	589.946951	2395.822624	1085.142513	93740.950866	19353.626128
312	go	8	go_nogo	0	0	34	0.544762	638.159419	3048.306564	1171.445421	96277.680415	15219.663889
313	go	9	go_only	0	0	32	0.508440	1144.520557	12601.157746	2251.042615	423600.213434	60311.437500
314	go	9	go_only	0	0	27	0.426081	661.285399	6979.670217	1552.018404	305264.589918	40945.902554
315	go	9	go_only	0	0	33	0.528047	598.381798	5749.305689	1133.198418	138103.620030	33135.281413
316	go	9	go_only	0	0	28	0.445908	553.247460	5895.022461	1240.719978	365075.646605	44738.441731
318	go	9	go_only	0	0	22	0.344818	568.868972	7354.100224	1649.766838	266960.021759	46724.437837
319	go	9	go_only	0	0	30	0.479351	781.121727	10995.731781	1629.539526	275692.420035	59713.346282
320	go	9	go_only	0	0	30	0.478127	622.215495	6571.700631	1301.360841	129990.439137	33329.177643
321	go	9	go_only	0	0	21	0.329014	505.241893	10297.692838	1535.625231	617560.202341	67116.687698
322	go	9	go_only	0	0	28	0.443884	600.751864	5567.904795	1353.397720	147873.529138	33008.364335
323	go	9	go_only	0	0	25	0.394599	499.592409	7745.728964	1266.077500	468135.852751	48255.089939
325	go	9	go_only	0	0	27	0.428374	545.792543	5535.490091	1274.101384	183358.870600	41968.061249
326	go	9	go_only	0	0	30	0.478605	683.197786	10932.593594	1427.478520	516350.210287	63411.856593
327	go	9	go_only	0	0	29	0.461951	587.407556	4839.904819	1271.580066	240321.102936	32784.579456
329	go	9	go_only	0	0	23	0.361483	561.927167	8207.650758	1554.506390	438686.274519	48468.366953
330	go	9	go_only	0	0	24	0.377447	511.912160	7049.697208	1356.250195	418757.407389	39175.636572
331	go	10	go_nogo	0	0	35	0.561390	596.676229	3836.889715	1062.855865	220613.601737	29630.558955
332	go	10	go_nogo	0	0	37	0.592285	550.627942	2274.288397	929.667364	79473.300282	14337.699187
333	go	10	go_nogo	0	0	30	0.477021	556.160299	5885.417218	1165.903422	361501.011831	32584.480417
334	nogo	10	go_nogo	0	0	37	0.594531	502.906633	2602.349124	845.888703	69848.733387	14756.902925
335	go	10	go_nogo	0	0	30	0.478691	529.937250	2568.446998	1107.055431	103492.663154	22622.911062
336	go	10	go_nogo	0	0	29	0.462614	605.608018	3449.743441	1309.100914	201046.891471	22938.845422
337	nogo	10	go_nogo	0	0	33	0.527876	397.106107	2500.570201	752.271142	150901.291032	16945.239904
338	go	10	go_nogo	0	0	29	0.460087	590.633730	3732.461523	1283.743853	88244.260961	22140.978479
339	nogo	10	go_nogo	0	0	35	0.559005	462.355883	4686.227427	827.105094	206013.445363	24946.973903
340	go	10	go_nogo	0	0	27	0.428495	551.993766	4514.070197	1288.215787	268255.546452	31810.173787
341	go	10	go_nogo	0	0	32	0.510457	606.378268	5278.041254	1187.912766	109362.443756	25138.402357
342	nogo	10	go_nogo	0	0	39	0.625091	456.192112	2185.930351	729.800653	81115.256295	10574.239582
343	go	10	go_nogo	0	0	31	0.494776	533.211171	3057.208687	1077.682181	179046.945520	21065.187106
344	nogo	10	go_nogo	0	0	27	0.427772	602.739915	6294.729713	1409.022089	266396.608314	40018.099770
345	go	10	go_nogo	0	0	31	0.493219	598.889591	2156.178049	1214.246305	88278.157333	20488.338028
346	go	10	go_nogo	0	0	26	0.412741	576.306404	3751.800218	1396.290999	116808.717744	27748.828643
347	nogo	10	go_nogo	0	0	30	0.478665	446.839737	3177.533493	933.511476	126589.262569	19019.103750
348	go	10	go_nogo	0	0	28	0.444230	570.153918	4870.691313	1283.466743	237733.948345	29668.836677
349	go	10	go_nogo	0	0	32	0.510901	609.886222	3426.498751	1193.745451	212211.781292	24031.851873
350	go	10	go_nogo	0	0	33	0.528029	598.456046	3960.781255	1133.376373	120969.272937	22784.141799
351	go	10	go_nogo	0	0	37	0.594969	604.836064	2304.479070	1016.584165	140288.619330	18994.398050
352	go	10	go_nogo	0	0	31	0.495327	646.982517	3700.282070	1306.172785	193306.047026	24518.737834
353	nogo	10	go_nogo	0	0	37	0.594699	474.180592	2126.820614	797.345669	92664.658397	13297.008154
354	go	10	go_nogo	0	0	28	0.442463	513.745382	2406.807467	1161.104650	139634.349248	19218.108215
355	go	10	go_nogo	0	0	29	0.461764	562.627593	4851.031870	1218.431573	296717.344012	35301.616754
356	go	10	go_nogo	0	0	34	0.542813	616.660823	2189.018624	1136.047572	53716.689235	16044.053770
357	go	10	go_nogo	0	0	39	0.628289	627.250496	3443.953774	998.347727	208502.069863	28575.821886
358	go	10	go_nogo	0	0	28	0.441664	553.295964	2371.695241	1252.753426	64753.429164	15862.316691
359	go	10	go_nogo	0	0	35	0.558524	593.208572	2254.462125	1062.100986	76459.064880	17781.464538
360	go	10	go_nogo	0	0	29	0.460862	571.902438	3258.479746	1240.941831	117290.265823	20154.885374
361	go	10	go_nogo	0	0	32	0.511206	584.556423	2413.403224	1143.483941	145886.672535	19097.187239
362	go	10	go_nogo	0	0	29	0.459079	606.450893	2916.301097	1321.016411	81207.566841	24261.413601
363	go	10	go_nogo	0	0	30	0.477723	574.747192	3256.640340	1203.097679	126664.518531	28546.196217
364	nogo	10	go_nogo	0	0	36	0.578278	507.169266	2855.434688	877.034257	61197.155888	14764.667698
365	go	10	go_nogo	0	0	28	0.444582	510.051098	6368.754103	1147.260409	247052.577941	36132.758675
367	go	10	go_nogo	0	0	31	0.494795	600.205797	3485.761060	1213.039579	122360.592916	32759.808721
368	go	10	go_nogo	0	0	23	0.361328	637.271656	6647.029297	1763.693466	262653.122102	42348.173345
369	go	10	go_nogo	0	0	25	0.393360	615.942269	6356.810387	1565.849955	160547.891528	34726.829278
370	nogo	10	go_nogo	0	0	36	0.576265	498.917183	3965.187605	865.776596	112622.187358	18566.904045
371	go	10	go_nogo	0	0	23	0.359940	564.097322	5596.368038	1567.198641	188962.741217	36927.648835
372	go	10	go_nogo	0	0	25	0.392716	601.247751	5595.540120	1531.000037	338215.585712	32950.153623
373	nogo	10	go_nogo	0	0	32	0.509657	588.740139	4819.200476	1155.168656	134996.884937	22501.930459
374	go	10	go_nogo	0	0	24	0.376920	590.177502	5489.843838	1565.788168	189804.665698	34469.819731
375	go	10	go_nogo	0	0	23	0.361876	516.928473	5119.140460	1428.467334	241115.986017	37449.254582
376	go	10	go_nogo	0	0	32	0.509282	587.611422	2878.772890	1153.803180	67324.407658	15390.745538
377	nogo	10	go_nogo	0	0	45	0.727046	553.115894	2151.533324	760.771525	120311.094691	14364.185258
378	go	10	go_nogo	0	0	29	0.462214	576.722818	2632.661406	1247.740911	140338.616451	19149.214055
379	go	10	go_nogo	0	0	32	0.511497	543.942395	3364.638940	1063.432436	106925.694862	19214.535855
380	go	10	go_nogo	0	0	34	0.544726	579.407202	2425.276476	1063.667828	147603.705214	13300.574767
381	go	10	go_nogo	0	0	35	0.559280	590.621688	2819.485339	1056.039351	81081.212749	19997.882098
382	go	10	go_nogo	0	0	37	0.594775	574.815519	3309.943270	966.442777	81093.880624	15861.495827
383	go	10	go_nogo	0	0	29	0.461640	582.021973	2699.771912	1260.770785	69443.661191	17359.752249
384	go	10	go_nogo	0	0	30	0.478293	589.075380	3160.449211	1231.620583	135744.786602	28815.449480
385	nogo	10	go_nogo	0	0	33	0.524921	479.452125	2598.010726	913.379932	69888.179669	13345.555189
386	go	10	go_nogo	0	0	25	0.392924	574.169846	3926.278441	1461.275306	144016.046597	34832.102942
387	go	10	go_nogo	0	0	31	0.495419	578.202328	2471.622556	1167.098311	64982.877946	14425.601771
388	go	10	go_nogo	0	0	35	0.561037	665.730141	5259.643572	1186.606904	171551.291850	24914.657660
389	go	10	go_nogo	0	0	32	0.511199	572.800668	3321.156397	1120.504939	96687.740461	21770.449606
390	go	10	go_nogo	0	0	26	0.409119	590.463714	6864.318270	1443.255583	198887.492902	48773.042135
392	go	11	go_nogo	0	0	26	0.410850	628.902680	6214.660844	1530.734755	204269.541426	35941.955322
393	go	11	go_nogo	0	0	35	0.560527	735.060942	6722.387817	1311.375195	224777.405985	29346.104151
394	nogo	11	go_nogo	0	0	43	0.694461	446.687621	2663.910918	643.214748	79945.463998	12117.511408
395	go	11	go_nogo	0	0	27	0.427890	571.093901	4665.080067	1334.675192	147407.659739	24204.933211
396	nogo	11	go_nogo	0	0	33	0.528129	569.145814	5100.745475	1077.664794	180964.725697	27177.075429
397	go	11	go_nogo	0	0	35	0.562048	595.873416	3014.242321	1060.183188	82103.295265	16206.744232
398	go	11	go_nogo	0	0	29	0.461147	579.510657	2933.187865	1256.672018	115225.626098	28225.811122
399	go	11	go_nogo	0	0	33	0.529223	573.012464	3962.933897	1082.742320	149919.544664	22710.227708
400	go	11	go_nogo	0	0	39	0.628114	563.859425	2654.920469	897.701940	111034.369741	16647.605214
401	go	11	go_nogo	0	0	32	0.511408	542.781447	4427.997902	1061.347403	107057.521465	24678.965646
403	go	11	go_nogo	0	0	34	0.544536	596.309210	2648.196697	1095.077863	90902.280558	18577.177694
404	go	11	go_nogo	0	0	25	0.392450	585.487206	4284.372394	1491.878718	147566.448209	27362.144003
405	nogo	11	go_nogo	0	0	31	0.494391	450.113643	2057.047701	910.441530	57403.468895	12308.409488
406	go	11	go_nogo	0	0	29	0.461557	575.035641	5222.385290	1245.861863	176923.871419	27250.619063
407	go	11	go_nogo	0	0	30	0.476571	512.125475	4771.498147	1074.605908	160990.966218	22769.601060
408	go	11	go_nogo	0	0	37	0.594694	613.458124	4255.490166	1031.553091	154077.920911	27763.100068
409	go	11	go_nogo	0	0	37	0.595389	621.301120	2459.748282	1043.521854	108846.106247	18739.582302
410	go	11	go_nogo	0	0	40	0.644008	658.138516	2250.191914	1021.942315	111128.009333	15267.757594
411	go	11	go_nogo	0	0	30	0.477083	557.585406	3904.337558	1168.739766	231096.527483	27745.939744
412	nogo	11	go_nogo	0	0	41	0.661789	458.576762	2844.035677	692.935107	172762.629455	15689.202816
413	go	11	go_nogo	0	0	30	0.478231	559.557256	5128.057114	1170.057407	245523.693591	29445.669790
414	go	11	go_nogo	0	0	29	0.460147	583.363864	4857.539506	1267.776625	197032.782897	28677.165179
415	go	11	go_nogo	0	0	28	0.441509	583.847083	5979.629177	1322.389692	173457.374752	30371.954510
416	go	11	go_nogo	0	0	30	0.477715	594.081827	6141.405585	1243.590482	245595.777343	39854.045771
417	nogo	11	go_nogo	0	0	34	0.545712	495.426621	3296.749291	907.853964	105069.701579	15261.672649
418	go	11	go_nogo	0	0	33	0.527621	611.800373	2783.332965	1159.546031	74279.668951	16882.674360
419	nogo	11	go_nogo	0	0	31	0.494052	588.778557	4523.251987	1191.733499	135452.744627	29993.275188
420	go	11	go_nogo	0	0	33	0.527252	557.962051	3715.190618	1058.246293	91899.035889	20108.069782
421	go	11	go_nogo	0	0	35	0.561504	604.271078	3891.735047	1076.165223	106179.521011	25693.213978
422	go	11	go_nogo	0	0	33	0.528475	599.601265	3633.306776	1134.587113	86374.934364	21450.645187
423	go	11	go_nogo	0	0	41	0.660066	576.726972	3122.729492	873.741901	109169.889842	20776.563950
424	go	11	go_nogo	0	0	33	0.527153	581.093989	2560.535925	1102.325320	94127.027859	19288.921709
425	go	11	go_nogo	0	0	28	0.443487	612.402710	6400.834612	1380.881793	290349.419641	40065.001810
426	go	11	go_nogo	0	0	30	0.478264	584.907617	2667.479311	1222.981160	139492.625333	16803.251576
427	nogo	11	go_nogo	0	0	32	0.509532	510.433645	3169.269410	1001.768571	190843.966011	26988.049013
428	go	11	go_nogo	0	0	25	0.393539	574.815355	4959.573759	1460.631605	173206.190641	35600.290267
429	go	11	go_nogo	0	0	37	0.594456	626.985858	2709.198850	1054.722061	75054.130324	23064.016075
430	nogo	11	go_nogo	0	0	36	0.578275	561.358647	4449.741365	970.746199	186284.883833	25468.091641
431	go	11	go_nogo	0	0	27	0.427129	628.936739	4646.706168	1472.476640	220203.201582	34534.431140
432	go	11	go_nogo	0	0	29	0.461768	635.541904	3493.564428	1376.322073	74959.759664	21239.568994
433	go	11	go_nogo	0	0	32	0.510822	593.504621	4298.970750	1161.862586	126815.146961	24513.778886
434	nogo	11	go_nogo	0	0	32	0.509569	459.037104	2435.126102	900.834046	112185.757788	14938.321588
435	go	11	go_nogo	0	0	27	0.429035	552.318109	3799.443248	1287.348571	227964.770962	26280.771297
436	nogo	11	go_nogo	0	0	31	0.494849	482.395670	4064.384531	974.834868	95867.244492	17545.273644
437	go	11	go_nogo	0	0	27	0.426007	611.797633	4358.987223	1436.122765	113973.415165	24187.387912
438	nogo	11	go_nogo	0	0	33	0.527061	449.547303	4958.648459	852.931885	194387.316712	21846.787599
439	go	11	go_nogo	0	0	27	0.428629	569.263538	4132.135376	1328.103181	253269.060272	27414.575647
440	nogo	11	go_nogo	0	0	31	0.493692	504.269624	3184.178343	1021.425347	106900.114428	14622.766648
441	go	11	go_nogo	0	0	26	0.409890	580.038277	5730.343693	1415.107513	208789.906456	31966.599276
442	go	11	go_nogo	0	0	32	0.511584	613.066089	2171.987123	1198.369316	85822.813197	18415.646666
443	go	11	go_nogo	0	0	35	0.559999	610.096965	3581.623101	1089.461201	114536.550145	27231.453648
444	go	11	go_nogo	0	0	39	0.627473	614.299608	2369.959842	979.005486	91799.471593	14621.073202
445	go	11	go_nogo	0	0	39	0.627103	585.986399	2339.425337	934.433607	93676.883106	19340.362853
446	go	11	go_nogo	0	0	29	0.461753	564.588732	3773.248058	1222.708026	230809.342513	26289.774833
447	go	11	go_nogo	0	0	38	0.610930	558.310282	2769.180084	913.869630	88101.129324	22275.230034
448	go	11	go_nogo	0	0	39	0.628841	566.649492	1766.810855	901.101951	76644.655653	15089.215260
449	go	11	go_nogo	0	0	37	0.593851	563.790507	2000.363715	949.380731	121369.943965	14472.109505
450	go	11	go_nogo	0	0	37	0.595375	652.732481	3088.134996	1096.338779	96979.123269	23672.775867
451	go	12	go_only	0	0	30	0.476943	624.643995	6837.866285	1309.684070	216019.511381	36033.329476
452	go	12	go_only	0	0	23	0.361026	615.167799	6930.716686	1703.944147	205318.325192	51219.624855
453	go	12	go_only	0	0	28	0.443331	542.580211	5413.188220	1223.871855	314917.986012	34266.847416
454	go	12	go_only	0	0	29	0.460535	561.881769	5836.570655	1220.063914	344448.156790	36412.935613
455	go	12	go_only	0	0	25	0.393781	503.056734	6784.682298	1277.503177	232982.379402	42953.083606
456	go	12	go_only	0	0	33	0.530085	616.053164	5398.500974	1162.179170	159018.353105	33513.023256
457	go	12	go_only	0	0	25	0.394969	472.080073	8364.079410	1195.234137	510328.464950	65937.569963
458	go	12	go_only	0	0	26	0.412140	609.754779	4785.879830	1479.485308	184867.950366	42806.132020
459	go	12	go_only	0	0	19	0.293763	607.875419	12200.287205	2069.268734	368575.479880	88607.712937
460	go	12	go_only	0	0	18	0.278219	595.219795	8818.739105	2139.393050	437970.925727	71219.526199
461	go	12	go_only	0	0	24	0.379547	528.190807	6596.774660	1391.636250	223245.472192	37574.285677
462	go	12	go_only	0	0	27	0.425595	545.827064	6505.523005	1282.503169	361393.432515	37981.997238
463	go	12	go_only	0	0	26	0.411313	646.816586	9150.914880	1572.566530	310438.791509	52765.208100
464	go	12	go_only	0	0	26	0.411294	604.173283	6367.792867	1468.957914	194323.509800	47134.332178
465	go	12	go_only	0	0	20	0.311436	619.738366	8624.650792	1989.939391	306377.192840	59774.663464
466	go	12	go_only	0	0	22	0.345742	563.238898	9320.203243	1629.072829	350934.494153	61309.411952
467	go	12	go_only	0	0	19	0.293010	544.301439	7355.519123	1857.623863	220521.698132	60461.421916
468	go	12	go_only	0	0	26	0.411388	588.690723	6002.413191	1430.988009	308154.063773	36346.507861
469	go	13	go_nogo	0	0	28	0.442353	608.371803	2558.444728	1375.308413	74913.766423	20659.910880
470	go	13	go_nogo	0	0	32	0.510976	605.269477	2269.672297	1184.536483	68722.482123	16786.268095
471	nogo	13	go_nogo	0	0	31	0.493261	404.211659	2297.428234	819.467776	141326.242089	14589.773615
472	go	13	go_nogo	0	0	24	0.375876	584.326508	3816.479902	1554.570885	184827.769397	35083.526412
473	nogo	13	go_nogo	0	0	36	0.576655	518.106817	3954.842564	898.469616	241198.942424	21431.418251
474	go	13	go_nogo	0	0	40	0.643658	597.303556	2641.725623	927.983238	45956.197932	14785.134328
475	go	13	go_nogo	0	0	30	0.477899	554.454201	3078.940112	1160.191901	186022.941917	18828.549284
476	go	13	go_nogo	0	0	31	0.496722	594.942714	2608.870295	1197.738279	76859.987979	20054.900924
477	go	13	go_nogo	0	0	31	0.493657	566.122131	2505.030714	1146.793168	111076.063447	22337.259319
478	go	13	go_nogo	0	0	34	0.541683	570.562972	2444.845282	1053.315458	46187.219875	15341.768187
479	go	13	go_nogo	0	0	50	0.811020	566.282938	2026.614423	698.235651	58622.809465	11801.939344
480	go	13	go_nogo	0	0	41	0.661685	569.321298	2373.886332	860.411631	63230.392131	16770.625594
481	go	13	go_nogo	0	0	40	0.644971	587.892219	2885.632557	911.501928	113433.260885	17243.294642
482	go	13	go_nogo	0	0	34	0.545356	557.918519	2394.918042	1023.034884	147455.795801	17107.460170
483	go	13	go_nogo	0	0	40	0.641826	575.861035	3339.200188	897.222977	87096.676757	19253.107853
484	go	13	go_nogo	0	0	32	0.511152	567.634876	2891.791386	1110.501135	170403.467535	20556.113593
485	go	13	go_nogo	0	0	41	0.659684	593.104839	2903.726853	899.074161	61862.619086	12603.199727
486	nogo	13	go_nogo	0	0	37	0.595419	301.110667	1282.529915	505.712225	52660.263731	9941.906303
487	go	13	go_nogo	0	0	32	0.510465	554.411014	3430.164660	1086.089947	123916.360943	21848.073251
488	nogo	13	go_nogo	0	0	37	0.593455	336.118153	2087.620338	566.375035	75063.561059	13372.457715
489	go	13	go_nogo	0	0	27	0.424998	581.484799	3204.096736	1368.205966	98433.491681	22166.978438
490	go	13	go_nogo	0	0	33	0.527919	600.310367	2021.081807	1137.126329	47162.332971	13041.817795
491	nogo	13	go_nogo	0	0	40	0.644689	456.733688	2294.767766	708.456062	58252.870007	15029.170225
492	go	13	go_nogo	0	0	31	0.494602	578.577618	4198.816684	1169.784936	158774.914645	28581.180035
493	go	13	go_nogo	0	0	40	0.646282	607.588844	2691.430590	940.129173	157884.798934	22045.216602
494	go	13	go_nogo	0	0	33	0.527472	601.474086	3294.033151	1140.295762	133123.262033	36406.555985
495	go	13	go_nogo	0	0	43	0.695204	621.710733	2215.911072	894.284679	74734.941622	14869.942975
496	go	13	go_nogo	0	0	35	0.560591	598.587062	2552.876590	1067.779341	99783.583976	23814.984872
497	go	13	go_nogo	0	0	32	0.511442	594.369260	2072.630258	1162.145152	82082.951982	19519.646971
498	go	13	go_nogo	0	0	34	0.545160	591.068268	2626.541762	1084.210632	127176.645877	18157.111983
499	go	13	go_nogo	0	0	36	0.575150	559.985416	2404.176932	973.634366	73333.789982	17213.150836
500	go	13	go_nogo	0	0	36	0.577538	615.658028	1803.117829	1066.004732	47143.468430	13870.395216
501	go	13	go_nogo	0	0	37	0.594210	567.391263	2083.060044	954.867371	115454.161350	20199.245334
502	go	13	go_nogo	0	0	39	0.628141	600.122623	2480.682857	955.394917	102847.776175	17718.650352
503	nogo	13	go_nogo	0	0	43	0.694241	296.880543	1692.153815	427.633015	53078.679171	7804.786213
504	go	13	go_nogo	0	0	31	0.492818	585.724868	2435.226489	1188.520696	109580.791776	16158.565641
505	go	13	go_nogo	0	0	33	0.528073	581.747702	3497.860120	1101.642580	91984.399941	17742.934942
506	go	13	go_nogo	0	0	32	0.511733	572.033762	2306.928188	1117.837031	135044.820529	17279.459519
507	go	13	go_nogo	0	0	35	0.562176	571.771775	3171.352573	1017.069710	120050.569765	18539.238671
508	nogo	13	go_nogo	0	0	37	0.594277	446.984343	2087.252349	752.147512	47742.585029	10659.143339
509	go	13	go_nogo	0	0	29	0.461711	591.314268	3496.779552	1280.702977	86816.439826	24333.972393
510	nogo	13	go_nogo	0	0	36	0.575038	596.211351	2935.654349	1036.820065	68986.951335	16840.254240
511	go	13	go_nogo	0	0	33	0.526848	590.188228	4801.085165	1120.225075	207986.837703	28694.009867
512	go	13	go_nogo	0	0	27	0.427518	549.092660	3686.847835	1284.373798	230486.596827	24500.479807
513	nogo	13	go_nogo	0	0	30	0.476953	213.071091	2198.124923	446.733842	135210.149250	10537.378569
514	go	13	go_nogo	0	0	31	0.494306	567.677869	3035.456996	1148.433177	106584.550039	26785.591274
515	go	13	go_nogo	0	0	25	0.394082	636.012645	3195.674115	1613.910629	131323.673214	23087.110703
516	go	13	go_nogo	0	0	43	0.693855	591.157381	2489.479602	851.990043	61636.258679	15571.208086
517	nogo	13	go_nogo	0	0	36	0.577597	348.320430	2381.494130	603.051177	68478.699413	14128.901359
518	go	13	go_nogo	0	0	32	0.510437	575.285204	2479.416224	1127.045366	131443.922817	21915.593042
519	go	13	go_nogo	0	0	40	0.643965	597.219512	2335.631709	927.410037	99764.108839	20300.779382
520	go	13	go_nogo	0	0	38	0.612151	598.400428	2003.721557	977.537128	68643.797841	13634.577969
521	nogo	13	go_nogo	0	0	42	0.677060	550.417261	2360.144624	812.952330	54145.557234	11883.067002
522	go	13	go_nogo	0	0	35	0.561820	566.014183	2826.105570	1007.465889	90494.572699	16407.385578
523	go	13	go_nogo	0	0	42	0.678138	583.454576	3275.305045	860.377351	99601.536170	17451.314360
524	nogo	13	go_nogo	0	0	32	0.510451	397.924482	2107.119910	779.555170	126443.632258	12978.721639
525	go	13	go_nogo	0	0	35	0.561073	634.089106	2175.989856	1130.136955	99500.287762	15630.181162
527	go	13	go_nogo	0	0	35	0.561702	592.942188	2698.041134	1055.617014	136220.524343	24408.803260
528	go	13	go_nogo	0	0	35	0.561148	583.760120	2624.321578	1040.296919	84630.188909	14094.388555
529	go	14	go_nogo	0	0	43	0.692193	650.743341	2068.302870	940.118486	65748.129585	15249.466944
530	go	14	go_nogo	0	0	34	0.543698	554.426366	1802.152854	1019.732402	97410.946077	15965.724266
531	go	14	go_nogo	0	0	36	0.578032	603.116480	1738.077137	1043.396713	91462.521053	13712.041951
532	go	14	go_nogo	0	0	35	0.561792	578.289198	2495.978353	1029.365862	92533.288105	20661.493692
533	go	14	go_nogo	0	0	33	0.526044	584.019679	2884.708727	1110.211126	66443.773658	17765.023580
534	go	14	go_nogo	0	0	38	0.612405	620.534224	2267.993015	1013.274592	75704.917528	15376.189785
535	go	14	go_nogo	0	0	36	0.575619	590.152609	3716.138683	1025.249374	112169.748421	22522.681979
536	go	14	go_nogo	0	0	35	0.560775	591.012151	2134.294717	1053.920855	72315.163931	18179.029731
537	go	14	go_nogo	0	0	37	0.593976	605.868580	2155.257603	1020.022159	77029.582356	13464.672598
538	go	14	go_nogo	0	0	39	0.628756	567.219029	2007.590427	902.129155	63151.125076	11996.323371
539	go	14	go_nogo	0	0	43	0.692626	612.557551	2269.739488	884.399363	92675.042071	14790.549041
540	nogo	14	go_nogo	0	0	36	0.574926	251.086967	1709.936221	436.729344	56364.813466	12133.155209
541	go	14	go_nogo	0	0	42	0.675791	629.187148	2659.634480	931.038758	66526.692073	17638.476572
542	go	14	go_nogo	0	0	40	0.644129	586.944827	2004.627820	911.222624	72812.427149	15388.633501
543	go	14	go_nogo	0	0	32	0.510663	618.750100	2614.108227	1211.660805	107009.058017	20353.449603
544	nogo	14	go_nogo	0	0	35	0.561239	330.308674	2009.308086	588.535308	49214.201646	11418.632305
545	go	14	go_nogo	0	0	28	0.442713	568.730157	3596.145069	1284.647520	88395.958257	23046.115214
546	nogo	14	go_nogo	0	0	39	0.627137	504.335376	1883.523120	804.186541	48365.580199	9789.414635
547	go	14	go_nogo	0	0	32	0.511580	573.529913	2145.939829	1121.095480	69492.332914	16742.869099
548	go	14	go_nogo	0	0	35	0.561699	621.329426	1880.131318	1106.161016	86405.339847	18987.636433
549	nogo	14	go_nogo	0	0	37	0.594852	265.645692	1442.048902	446.574353	88158.525529	9826.973533
550	go	14	go_nogo	0	0	31	0.491804	594.311219	2463.495395	1208.431286	108285.824552	22606.192642
551	nogo	14	go_nogo	0	0	36	0.576358	341.609278	1390.284885	592.703693	39244.720352	9179.667006
