trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
283	go	8	go_nogo	0	0	34	0.544193	814.982316	8742.271115	1497.597666	460909.507549	44641.876575
284	go	8	go_nogo	0	0	28	0.443359	585.313173	8530.780695	1320.178549	253241.963882	42008.373180
285	go	8	go_nogo	0	0	30	0.477996	584.379873	8882.215628	1222.563034	476005.750673	43307.651602
286	go	8	go_nogo	0	0	33	0.529451	849.531797	9679.465515	1604.553470	548505.542766	46614.988615
288	go	8	go_nogo	0	0	37	0.594231	595.151598	5922.456253	1001.548552	272361.054410	25598.898781
289	go	8	go_nogo	0	0	44	0.711749	604.289219	4721.125440	849.020594	137026.688277	18160.499543
290	nogo	8	go_nogo	0	0	29	0.459878	682.835651	7533.002734	1484.820097	325282.957596	36603.351990
291	go	8	go_nogo	0	0	40	0.644525	823.387756	8518.152061	1277.510571	222916.354938	31338.535371
292	go	8	go_nogo	0	0	39	0.625476	582.463179	8912.468530	931.232604	271513.590881	35485.244450
293	go	8	go_nogo	0	0	33	0.527298	430.490533	7559.398194	816.408586	458389.820786	35035.301845
294	nogo	8	go_nogo	0	0	27	0.427250	548.350479	7028.012299	1283.440228	199411.002499	33921.391213
295	go	8	go_nogo	0	0	37	0.594271	611.147792	5843.243421	1028.399671	248234.431555	32841.476849
296	go	8	go_nogo	0	0	37	0.596403	597.406810	6599.255211	1001.682771	325823.719236	31530.809108
297	nogo	8	go_nogo	0	0	34	0.544564	569.187872	8167.644036	1045.217398	315833.030758	37124.013382
298	go	8	go_nogo	0	0	34	0.544618	806.861328	9362.462368	1481.518738	314496.129076	49737.962264
299	go	8	go_nogo	0	0	28	0.443258	568.877425	5815.374579	1283.401112	180431.405539	26237.291919
300	go	8	go_nogo	0	0	36	0.578094	706.994939	6934.720109	1222.974897	405536.557198	32114.190332
301	nogo	8	go_nogo	0	0	33	0.527178	476.895863	5593.155032	904.621049	200353.719493	22613.440705
302	go	8	go_nogo	0	0	23	0.359771	527.769922	8048.971242	1466.961934	478763.144547	47045.766416
303	go	8	go_nogo	0	0	38	0.612040	746.569014	6577.454857	1219.804683	166458.626629	28501.219193
304	go	8	go_nogo	0	0	36	0.577863	504.043975	6686.736214	872.255297	352346.812686	28982.928177
305	go	8	go_nogo	0	0	29	0.461550	603.949020	6315.910729	1308.523780	173261.190974	32313.083430
306	go	8	go_nogo	0	0	35	0.561614	717.665248	6991.301539	1277.862559	262624.875968	32743.702176
307	nogo	8	go_nogo	0	0	38	0.608926	531.374043	5814.564438	872.640837	220652.881058	27061.254844
308	go	8	go_nogo	0	0	41	0.660019	585.286808	3724.667426	886.772934	125388.589177	19638.862012
309	go	8	go_nogo	0	0	30	0.478307	673.735394	8408.204978	1408.584480	452833.710769	41956.749238
310	go	8	go_nogo	0	0	30	0.477500	599.432968	7051.425683	1255.357790	352125.049393	35304.412538
311	go	8	go_nogo	0	0	34	0.544461	639.299300	6786.563153	1174.187284	410426.305192	29287.063840
312	nogo	8	go_nogo	0	0	40	0.640832	538.029408	8045.523907	839.579628	293356.253453	27388.086454
313	go	9	go_only	0	0	26	0.410177	527.827049	9151.301521	1286.827512	322085.922862	44256.780086
314	go	9	go_only	0	0	27	0.428837	531.896266	7124.362988	1240.324147	203226.746839	33201.762181
315	go	9	go_only	0	0	28	0.444852	543.824533	9126.804075	1222.483907	296652.371504	49867.472604
316	go	9	go_only	0	0	32	0.511559	500.204823	5064.714979	977.805137	170406.316539	27338.301929
317	go	9	go_only	0	0	26	0.410690	563.204874	6433.981100	1371.362189	211406.193929	29512.554782
318	go	9	go_only	0	0	31	0.496332	520.687276	7844.396328	1049.071590	317891.928639	35504.536071
319	go	9	go_only	0	0	26	0.410483	497.630570	8186.317090	1212.306124	265221.654472	42746.303317
320	go	9	go_only	0	0	24	0.378240	658.542998	8989.877445	1741.072262	196715.438945	49027.280290
321	go	9	go_only	0	0	37	0.595874	998.862215	11422.753872	1676.296292	373007.032989	50064.759715
322	go	9	go_only	0	0	29	0.459386	607.374174	8901.949943	1322.144276	368604.732681	43046.007983
323	go	9	go_only	0	0	37	0.594865	1056.719452	16877.187646	1776.401830	680020.450018	70301.982569
324	go	9	go_only	0	0	33	0.528796	544.314114	8194.130816	1029.346126	416998.912849	37596.684253
325	go	9	go_only	0	0	28	0.443583	540.268782	6436.603199	1217.965206	340355.720185	36523.619899
326	go	9	go_only	0	0	27	0.427779	619.622594	5297.037365	1448.463585	295127.825722	34860.839778
327	go	9	go_only	0	0	33	0.526537	729.735642	7656.780747	1385.915746	268552.151354	39537.789885
328	go	9	go_only	0	0	31	0.494605	551.872417	11218.846715	1115.785046	385840.107193	49307.682104
329	go	9	go_only	0	0	32	0.511088	577.710564	8251.346670	1130.355053	298044.987153	35762.106892
330	go	9	go_only	0	0	30	0.478128	736.168076	11902.295782	1539.688921	405507.596748	61138.458119
331	go	10	go_nogo	0	0	29	0.460891	599.317912	9023.211713	1300.346595	407329.364462	44418.642937
332	go	10	go_nogo	0	0	34	0.545600	451.421708	6574.174059	827.386132	375884.597820	28058.335194
333	go	10	go_nogo	0	0	31	0.493589	531.475212	6451.087700	1076.755943	390305.578688	29276.097009
335	nogo	10	go_nogo	0	0	28	0.443154	548.822800	11882.950035	1238.447691	493225.407813	59501.450813
336	go	10	go_nogo	0	0	32	0.511763	651.116055	10317.579643	1272.300229	602818.140135	46104.602288
337	go	10	go_nogo	0	0	35	0.562094	713.715388	6638.715685	1269.743830	401489.891843	28446.990317
338	go	10	go_nogo	0	0	32	0.509328	592.841941	6891.798717	1163.969565	402516.013204	35429.807262
339	go	10	go_nogo	0	0	30	0.477499	542.787280	7606.367448	1136.730620	416509.561981	39426.860331
340	go	10	go_nogo	0	0	34	0.544565	513.310663	7943.665880	942.606265	244562.571832	33684.910390
341	nogo	10	go_nogo	0	0	35	0.559439	508.637869	8108.867572	909.193538	399382.490888	31184.008539
342	go	10	go_nogo	0	0	46	0.743439	571.005315	5355.525256	768.059610	185385.031579	19416.666389
343	go	10	go_nogo	0	0	39	0.628214	919.205492	7060.011676	1463.205336	184093.909213	31365.579413
344	go	10	go_nogo	0	0	33	0.527995	632.126528	9158.480045	1197.221805	373030.725702	39039.089788
345	go	10	go_nogo	0	0	36	0.575709	751.734323	10317.102577	1305.753308	478834.141926	64847.939866
346	go	10	go_nogo	0	0	34	0.544865	603.254731	6312.249559	1107.164073	320241.777406	28168.475222
347	go	10	go_nogo	0	0	25	0.394654	517.026537	11282.069886	1310.075501	467683.494694	59138.012711
348	go	10	go_nogo	0	0	37	0.593494	601.883259	5581.355329	1014.136057	245148.655359	32085.155940
349	go	10	go_nogo	0	0	33	0.525317	709.740546	6693.912067	1351.070451	178578.340862	32363.940192
350	go	10	go_nogo	0	0	28	0.443408	602.946838	6444.240906	1359.799910	170967.598692	28685.847484
351	nogo	10	go_nogo	0	0	32	0.509181	604.586444	10145.482736	1187.371326	251567.058420	46982.661523
352	go	10	go_nogo	0	0	25	0.394287	594.347757	14796.449289	1507.398815	537340.439822	77284.133793
353	go	10	go_nogo	0	0	33	0.525910	530.372234	6946.941436	1008.485553	237035.506335	29962.171234
354	go	10	go_nogo	0	0	28	0.444259	541.754221	5846.010213	1219.457188	217160.049478	30688.882862
355	go	10	go_nogo	0	0	30	0.476770	705.099326	7009.945112	1478.908444	428939.581784	39337.367032
356	go	10	go_nogo	0	0	32	0.510001	739.810280	10309.379035	1450.605548	245457.989961	46610.739298
357	go	10	go_nogo	0	0	32	0.510275	573.767425	4665.420484	1124.427418	96615.649615	22670.743159
358	go	10	go_nogo	0	0	42	0.678607	574.564284	5525.737481	846.682055	162769.138463	22855.668358
359	nogo	10	go_nogo	0	0	31	0.454416	133.986538	4569.987143	294.854229	1728436.896882	29877.714961
360	go	10	go_nogo	0	0	41	0.659161	551.398351	11347.095765	836.515943	507111.301154	37409.194293
361	go	10	go_nogo	0	0	37	0.594164	553.448822	7115.259954	931.474378	214225.785391	27000.187877
362	go	10	go_nogo	0	0	44	0.711080	598.203310	11881.729997	841.260565	458341.314158	37142.267836
363	nogo	10	go_nogo	0	0	27	0.428175	546.247890	11696.075802	1275.757592	379437.950624	56624.957854
364	go	10	go_nogo	0	0	35	0.561467	730.904845	5899.970039	1301.778192	309544.889545	25933.358498
365	nogo	10	go_nogo	0	0	31	0.493771	597.165362	8456.120166	1209.397397	206032.790429	37173.616841
366	go	10	go_nogo	0	0	36	0.578467	591.787213	4337.049498	1023.026569	234627.522677	23837.743163
367	nogo	10	go_nogo	0	0	36	0.576883	728.276279	6294.355461	1262.433247	329943.096072	29055.292281
368	go	10	go_nogo	0	0	34	0.545028	639.422347	5048.413362	1173.192170	157852.263321	24342.319988
369	go	10	go_nogo	0	0	31	0.494389	683.165203	6591.779134	1381.837945	236212.055769	30264.110632
370	nogo	10	go_nogo	0	0	37	0.592864	496.796599	9398.346184	837.960193	382170.842651	35019.542078
371	go	10	go_nogo	0	0	33	0.526584	591.136061	6169.575255	1122.586233	325915.526282	27164.749235
372	go	10	go_nogo	0	0	33	0.527527	580.712113	4237.877539	1100.820534	198372.854604	22424.154732
373	nogo	10	go_nogo	0	0	37	0.593348	409.365769	5513.531660	689.925137	194005.418596	21225.538512
375	go	10	go_nogo	0	0	36	0.576590	601.292286	4253.787684	1042.842934	125750.447260	20258.425138
376	go	10	go_nogo	0	0	28	0.445654	617.242716	8355.322246	1385.027694	314637.963761	43868.573359
378	go	10	go_nogo	0	0	27	0.425832	564.669054	4824.730759	1326.037466	147593.184557	22124.468730
380	nogo	10	go_nogo	0	0	37	0.595480	605.410075	3607.983769	1016.676091	102322.165665	17717.583128
381	go	10	go_nogo	0	0	41	0.661396	751.789533	7481.631989	1136.670991	353704.331981	29621.736403
382	go	10	go_nogo	0	0	30	0.478968	631.105096	5832.093832	1317.634373	151586.140879	30438.562081
383	go	10	go_nogo	0	0	40	0.645963	737.978165	7222.495511	1142.446848	348583.654411	31457.860295
384	nogo	10	go_nogo	0	0	38	0.610631	880.195155	12183.636382	1441.451329	327498.138087	44479.555924
385	go	10	go_nogo	0	0	36	0.576545	727.596056	10262.747136	1261.993524	374649.420772	39524.845777
387	go	10	go_nogo	0	0	39	0.627959	906.195875	6268.480400	1443.082195	301317.543025	31530.048741
388	go	10	go_nogo	0	0	39	0.627384	544.844778	7376.512935	868.439486	297056.808541	29830.472900
389	nogo	10	go_nogo	0	0	19	0.295445	427.739099	6463.686290	1447.778618	406467.465547	45748.999554
390	go	10	go_nogo	0	0	37	0.595807	589.961018	5540.610194	990.188461	301119.340671	24566.171659
391	go	11	go_nogo	0	0	34	0.544723	556.794127	8020.388912	1022.160120	254910.190089	34878.599644
392	go	11	go_nogo	0	0	36	0.578092	658.283025	7328.253217	1138.717112	343887.645439	30496.119801
393	go	11	go_nogo	0	0	26	0.408949	434.701930	6669.493146	1062.974490	224880.274565	35138.309342
394	go	11	go_nogo	0	0	26	0.409573	543.396648	7726.954923	1326.739104	257503.927767	40516.726939
395	go	11	go_nogo	0	0	38	0.613979	592.148400	12417.960463	964.444375	513148.431071	44191.141078
396	go	11	go_nogo	0	0	34	0.544754	634.534091	9449.538904	1164.809357	504822.579893	39122.813790
397	go	11	go_nogo	0	0	40	0.643644	549.621324	7487.004132	853.921570	452146.540088	25511.217317
398	go	11	go_nogo	0	0	38	0.611459	501.086549	6951.120574	819.493292	421770.822711	33405.250773
399	go	11	go_nogo	0	0	34	0.545766	688.616737	9833.385906	1261.744486	338079.044705	43747.755538
400	go	11	go_nogo	0	0	30	0.477865	606.950899	4901.829426	1270.130208	244489.686035	29826.228828
401	go	11	go_nogo	0	0	25	0.396152	536.846500	8578.454436	1355.153503	249736.398362	47085.076636
402	nogo	11	go_nogo	0	0	24	0.378834	522.156760	8466.851680	1378.327112	523378.541074	48046.129848
403	go	11	go_nogo	0	0	31	0.493426	764.347400	8415.753327	1549.060924	286558.784837	37586.972394
404	go	11	go_nogo	0	0	32	0.509129	601.833918	8909.047075	1182.086251	363367.624610	40824.000403
405	nogo	11	go_nogo	0	0	34	0.544506	502.794870	7295.771732	923.395872	216555.191942	28972.470463
407	go	11	go_nogo	0	0	32	0.511642	457.730903	6638.521039	894.631737	401017.327915	31496.399737
408	go	11	go_nogo	0	0	32	0.511839	546.915060	9641.267210	1068.530105	430014.945290	53749.941848
409	go	11	go_nogo	0	0	38	0.610119	587.106487	5877.684656	962.282085	359379.316929	26066.707104
410	nogo	11	go_nogo	0	0	31	0.495124	710.041553	9383.944235	1434.069008	296379.210468	48705.308340
412	go	11	go_nogo	0	0	30	0.477972	665.938227	5839.396488	1393.257237	165299.180411	29694.236660
414	go	11	go_nogo	0	0	32	0.511005	688.044400	6912.677199	1346.453625	148779.263081	28845.064282
415	go	11	go_nogo	0	0	38	0.612154	616.306890	11366.443549	1006.783404	509074.560672	41385.688642
416	nogo	11	go_nogo	0	0	36	0.575689	783.700798	10058.720840	1361.325975	338786.046442	40939.464073
417	go	11	go_nogo	0	0	28	0.443407	549.999589	6259.441142	1240.394186	221584.269089	34586.200599
418	nogo	11	go_nogo	0	0	20	0.309490	552.902725	8781.397992	1786.499138	516966.396021	58535.824109
420	go	11	go_nogo	0	0	35	0.561918	682.200143	10633.928730	1214.057046	660882.427226	43425.233887
421	go	11	go_nogo	0	0	45	0.728233	872.312193	6867.968355	1197.848315	302405.989217	25487.927303
422	go	11	go_nogo	0	0	36	0.579796	610.083475	6791.317514	1052.238521	253332.087092	30558.704595
423	go	11	go_nogo	0	0	36	0.576676	568.245924	6123.327993	985.381950	259014.386545	24197.969715
424	go	11	go_nogo	0	0	28	0.443873	589.028426	5975.242087	1327.020175	192085.787221	27338.273711
426	go	11	go_nogo	0	0	35	0.560113	556.777440	6247.397073	994.044668	160147.817554	27517.923632
427	go	11	go_nogo	0	0	40	0.644099	488.304580	4940.416434	758.120736	136071.837669	19850.883967
428	go	11	go_nogo	0	0	31	0.494954	522.888218	7131.247093	1056.438436	280512.783376	32282.328947
429	nogo	11	go_nogo	0	0	30	0.477131	611.632002	5184.787101	1281.894795	249388.816405	22486.896407
430	go	11	go_nogo	0	0	39	0.628338	608.736370	5571.447813	968.804466	223438.771124	32611.835727
431	go	11	go_nogo	0	0	32	0.511955	553.905367	4995.689242	1081.941513	164421.270835	24265.837152
432	go	11	go_nogo	0	0	35	0.561574	689.971048	9568.675949	1228.638027	369132.352658	41912.553344
433	nogo	11	go_nogo	0	0	24	0.378458	570.751857	6379.859787	1508.097875	189099.805771	34837.302873
434	go	11	go_nogo	0	0	36	0.578143	511.989868	4772.185324	885.576829	283694.582860	20502.854524
435	go	11	go_nogo	0	0	26	0.411226	622.875814	6615.679837	1514.681145	382668.497369	36666.410874
436	go	11	go_nogo	0	0	33	0.525877	596.416286	4420.001750	1134.137119	146560.413971	26069.788236
437	nogo	11	go_nogo	0	0	25	0.393655	641.326152	10886.502885	1629.158311	467934.350357	56867.257628
438	go	11	go_nogo	0	0	24	0.378523	568.930689	6038.473132	1503.029644	157450.398626	41631.103034
439	nogo	11	go_nogo	0	0	46	0.744643	625.051303	8657.875854	839.397724	279112.046365	25712.847312
440	go	11	go_nogo	0	0	32	0.509350	675.515205	5710.386328	1326.229389	254071.415546	33931.878029
441	go	11	go_nogo	0	0	35	0.561248	578.243553	6105.950201	1030.281900	154120.505338	27625.249435
442	go	11	go_nogo	0	0	34	0.544184	606.865414	4706.407483	1115.184842	139322.599515	24807.416777
443	go	11	go_nogo	0	0	38	0.612674	872.083497	6756.941665	1423.406124	331829.852092	28304.570376
444	nogo	11	go_nogo	0	0	38	0.612008	603.328846	8326.943928	985.818240	235381.149815	33782.268284
445	go	11	go_nogo	0	0	35	0.561594	598.775315	9536.247131	1066.206942	294054.250633	38262.291303
446	go	11	go_nogo	0	0	32	0.511567	666.816794	7556.571818	1303.479671	413248.397618	33666.853002
447	go	11	go_nogo	0	0	32	0.510485	500.939077	6016.579780	981.300478	331587.412521	26399.478426
448	go	11	go_nogo	0	0	41	0.661552	524.577319	4524.151757	792.949486	268076.471156	19717.230344
449	go	11	go_nogo	0	0	30	0.478937	589.061924	6010.936959	1229.936651	147436.466454	32132.959784
450	go	11	go_nogo	0	0	26	0.410235	545.289037	5481.174379	1329.210748	176755.679618	25367.222226
451	go	12	go_only	0	0	29	0.462460	623.650903	7836.402583	1348.551600	462593.652642	39064.847490
452	go	12	go_only	0	0	56	0.910623	738.521020	5078.947982	811.006689	313464.998841	18431.300472
453	go	12	go_only	0	0	41	0.659375	592.873504	4944.592583	899.144241	228026.317933	20068.739381
454	go	12	go_only	0	0	28	0.443710	522.180919	10273.528234	1176.853141	461621.689473	48987.888599
455	go	12	go_only	0	0	30	0.479597	550.476259	8834.172793	1147.790161	529008.220354	40148.357242
456	go	12	go_only	0	0	32	0.511018	513.037943	6339.776436	1003.951996	205967.544992	34906.032052
457	go	12	go_only	0	0	43	0.694164	862.378712	10185.894378	1242.326331	339203.862144	41111.929942
458	go	12	go_only	0	0	31	0.495281	813.823722	11275.485552	1643.156874	298961.191801	53149.949549
459	go	12	go_only	0	0	39	0.627932	495.454063	4464.382916	789.025278	137395.796678	16502.109671
460	go	12	go_only	0	0	32	0.511522	593.372910	5843.766376	1160.015580	147143.751111	27249.517302
461	go	12	go_only	0	0	34	0.544622	503.671845	4726.017157	924.810630	282996.733328	23737.190147
462	go	12	go_only	0	0	30	0.477598	560.989092	4309.677173	1174.604949	256360.548809	25926.067831
463	go	12	go_only	0	0	35	0.560392	579.695903	6029.861107	1034.447326	208259.921063	28478.240146
464	go	12	go_only	0	0	26	0.412212	519.066355	5492.714049	1259.222455	320088.230443	31239.529138
465	go	12	go_only	0	0	36	0.577220	627.710156	5752.019548	1087.471441	128508.021455	28646.200531
466	go	12	go_only	0	0	33	0.527383	571.883123	5179.866272	1084.379755	301068.081850	27497.407605
467	go	12	go_only	0	0	45	0.729028	1025.922740	8024.260528	1407.248148	294490.190181	30052.508002
468	go	12	go_only	0	0	41	0.659511	862.520543	8568.931943	1307.818282	296154.228949	35607.674352
469	go	13	go_nogo	0	0	31	0.493653	743.575388	11172.905883	1506.271996	536571.832591	71999.573865
470	go	13	go_nogo	0	0	33	0.526467	652.577682	6961.240071	1239.541947	260067.331085	34382.407437
472	go	13	go_nogo	0	0	32	0.511209	635.260692	5668.857342	1242.664086	173705.383661	21732.677862
473	nogo	13	go_nogo	0	0	23	0.360693	598.177748	6270.537443	1658.411033	180036.051370	37136.092402
474	go	13	go_nogo	0	0	33	0.528655	630.038169	4136.073945	1191.774773	117551.601270	24112.494712
475	go	13	go_nogo	0	0	30	0.475880	518.562178	6681.878405	1089.690137	205096.616487	33768.135327
476	go	13	go_nogo	0	0	34	0.545431	700.115870	8994.834637	1283.600700	279334.869911	38038.127304
477	go	13	go_nogo	0	0	30	0.478742	812.073996	9813.236153	1696.266102	294480.048396	46924.457745
478	go	13	go_nogo	0	0	36	0.579020	555.436904	6477.318489	959.271334	192123.826490	28684.879367
479	go	13	go_nogo	0	0	39	0.628027	544.645920	10453.526579	867.232736	478777.592658	35861.660696
480	go	13	go_nogo	0	0	31	0.494810	577.350984	7746.949817	1166.812314	271390.972252	34988.267843
481	nogo	13	go_nogo	0	0	25	0.393489	520.600634	5731.134166	1323.035981	226555.327752	31108.467802
482	go	13	go_nogo	0	0	37	0.592552	581.761035	7099.462953	981.789827	242986.298673	40012.300425
483	go	13	go_nogo	0	0	26	0.411238	558.838615	8850.053159	1358.919066	376401.950456	46247.221816
484	go	13	go_nogo	0	0	33	0.528166	839.976429	12362.218757	1590.365351	542670.719023	52774.391687
485	go	13	go_nogo	0	0	32	0.510620	893.181830	10626.138735	1749.211801	308982.240785	59728.412032
486	nogo	13	go_nogo	0	0	39	0.627346	530.739168	8532.199027	846.006962	265054.965436	29515.001279
487	go	13	go_nogo	0	0	25	0.394849	496.204121	6761.439964	1256.694007	407976.779470	37086.002502
488	go	13	go_nogo	0	0	27	0.427274	446.990714	6831.645606	1046.144874	239433.938235	39664.142051
489	go	13	go_nogo	0	0	33	0.526814	644.940780	4359.997123	1224.229556	265822.686916	23228.795727
490	go	13	go_nogo	0	0	31	0.493636	489.063147	5034.066887	990.737190	165500.781046	22970.804894
491	go	13	go_nogo	0	0	33	0.529136	703.709911	7652.901742	1329.923076	456080.964929	34585.096086
492	go	13	go_nogo	0	0	35	0.560221	796.238953	10727.812622	1421.295384	457976.323747	46427.065027
493	go	13	go_nogo	0	0	30	0.477265	576.932161	5663.735278	1208.830573	124500.122903	27490.314385
494	go	13	go_nogo	0	0	26	0.408924	475.652126	8143.331838	1163.180913	238790.710697	40442.418971
495	go	13	go_nogo	0	0	26	0.410518	589.226211	7520.317247	1435.324042	318771.942407	37954.085260
496	go	13	go_nogo	0	0	26	0.411885	595.767305	7651.392340	1446.441941	245252.033251	33027.662965
497	go	13	go_nogo	0	0	26	0.412666	476.588926	7361.834903	1154.902613	417548.554606	38482.406564
498	go	13	go_nogo	0	0	38	0.609531	539.904658	5472.598710	885.770776	206199.319156	20515.273406
499	nogo	13	go_nogo	0	0	38	0.611194	552.301906	12196.527584	903.643893	478705.269183	44056.328036
500	go	13	go_nogo	0	0	28	0.445766	525.431259	6598.231852	1178.715423	157423.138777	27400.940330
501	go	13	go_nogo	0	0	26	0.412322	530.788141	11876.635642	1287.314626	524048.478903	59701.964717
502	go	13	go_nogo	0	0	35	0.562279	593.373225	6233.076726	1055.300725	344161.220646	27714.664230
503	go	13	go_nogo	0	0	29	0.461563	534.940684	7876.839872	1158.975776	492665.830326	38304.767509
504	go	13	go_nogo	0	0	32	0.512060	596.293366	3931.241770	1164.498106	124474.585410	20329.228650
505	go	13	go_nogo	0	0	36	0.576636	604.164962	9792.149716	1047.739897	371291.429785	39354.636255
507	go	13	go_nogo	0	0	30	0.478780	600.689933	4786.961924	1254.626989	203608.279147	28059.297967
508	nogo	13	go_nogo	0	0	32	0.510605	565.789277	4138.907784	1108.075823	135273.229250	22646.450353
509	go	13	go_nogo	0	0	39	0.626707	627.034475	8467.061726	1000.522692	370513.680497	30858.342150
510	nogo	13	go_nogo	0	0	36	0.578507	642.236701	7662.198227	1110.162561	247981.343661	24664.951859
511	go	13	go_nogo	0	0	37	0.596281	792.508657	9955.876176	1329.086548	296131.641364	38103.105329
512	go	13	go_nogo	0	0	32	0.512207	526.248087	5854.279786	1027.413517	354060.234871	27237.995342
513	go	13	go_nogo	0	0	33	0.527363	631.597853	6513.617452	1197.653177	160723.801677	28040.863656
514	nogo	13	go_nogo	0	0	36	0.576543	516.829135	8092.003152	896.427734	357658.390265	30957.873840
515	go	13	go_nogo	0	0	31	0.493404	609.384737	8024.723051	1235.062667	283476.482500	36828.317224
516	go	13	go_nogo	0	0	33	0.529625	647.927570	8140.276705	1223.370903	352529.923252	35875.161864
517	nogo	13	go_nogo	0	0	34	0.544122	502.861024	4637.861497	924.169623	217209.476262	19352.673054
518	go	13	go_nogo	0	0	36	0.578525	745.463208	10651.393497	1288.559222	274809.002503	40610.466630
519	nogo	13	go_nogo	0	0	40	0.642372	561.228720	6267.576253	873.681657	223123.169189	22135.464018
520	go	13	go_nogo	0	0	34	0.543701	569.197485	7003.664499	1046.893544	478418.528727	30408.608954
521	go	13	go_nogo	0	0	24	0.377451	596.015491	6905.937418	1579.055620	193293.431737	37675.949082
522	go	13	go_nogo	0	0	25	0.393329	568.376039	8106.126027	1445.040114	193098.343396	42255.433561
523	go	13	go_nogo	0	0	45	0.726278	933.826260	9409.983816	1285.770073	293231.779769	34496.099726
524	go	13	go_nogo	0	0	36	0.578270	568.190593	5705.236100	982.569382	353696.837513	22720.016799
525	go	13	go_nogo	0	0	44	0.712339	671.457026	7060.150337	942.608690	328466.260070	37592.182182
526	go	13	go_nogo	0	0	37	0.594731	585.828884	6976.451523	985.032024	296599.594733	26757.745571
527	nogo	13	go_nogo	0	0	38	0.607979	662.903768	5473.525057	1090.339730	176154.029576	19017.048911
528	go	13	go_nogo	0	0	38	0.609148	661.554572	5770.364301	1086.033111	257188.391387	22189.608040
529	nogo	14	go_nogo	0	0	30	0.476857	671.411717	9251.335641	1407.995314	330953.091106	35447.771189
530	go	14	go_nogo	0	0	28	0.444108	526.730289	6630.937107	1186.041783	333883.104434	31432.899060
532	go	14	go_nogo	0	0	43	0.693844	561.043348	9083.485345	808.601104	546565.739801	31083.262403
533	go	14	go_nogo	0	0	34	0.544709	578.712074	7588.363670	1062.424097	184883.869934	32916.578888
534	go	14	go_nogo	0	0	48	0.779244	688.516020	7682.522948	883.569002	392688.380672	23113.419865
535	nogo	14	go_nogo	0	0	38	0.610676	522.441360	7304.673584	855.513029	234061.258321	26472.229938
536	go	14	go_nogo	0	0	25	0.393104	606.726150	6486.525947	1543.424006	192573.641371	27050.126183
539	go	14	go_nogo	0	0	31	0.493602	583.659828	8746.552962	1182.450530	544640.982865	41831.935949
540	go	14	go_nogo	0	0	28	0.443634	629.818718	6224.395933	1419.681225	175739.719106	27059.763840
541	nogo	14	go_nogo	0	0	40	0.643579	768.633442	8578.767605	1194.310943	287338.018754	34268.372146
542	go	14	go_nogo	0	0	36	0.575681	517.592373	5423.668683	899.095337	198888.857333	28928.097176
543	go	14	go_nogo	0	0	36	0.579121	597.210180	7086.594657	1031.235579	278746.273618	26962.050389
544	go	14	go_nogo	0	0	33	0.528535	585.666148	4662.049904	1108.092776	277686.535086	28682.915394
545	go	14	go_nogo	0	0	33	0.529463	618.029715	9231.696025	1167.277376	270447.095815	39778.325619
546	go	14	go_nogo	0	0	34	0.543489	749.818014	9962.211202	1379.638899	376082.259941	45298.504206
548	go	14	go_nogo	0	0	32	0.508754	628.248416	8508.148754	1234.875883	348957.753941	39638.544980
549	go	14	go_nogo	0	0	28	0.442442	577.484970	5830.909201	1305.222155	155146.585896	29324.378870
550	go	14	go_nogo	0	0	37	0.592371	568.198289	6409.650150	959.193615	231446.061795	27902.740121
551	go	14	go_nogo	0	0	32	0.512032	561.108635	7775.629169	1095.847241	249985.956295	36720.368429
552	go	14	go_nogo	0	0	32	0.511557	529.403117	6907.904284	1034.885881	402840.229485	33569.020539
553	nogo	14	go_nogo	0	0	32	0.509733	518.873104	5750.787624	1017.930760	350308.534642	25468.411890
554	go	14	go_nogo	0	0	37	0.592475	708.871849	13047.748225	1196.458062	476801.075707	47929.484186
555	nogo	14	go_nogo	0	0	30	0.478191	569.195929	8093.840232	1190.310089	307845.797227	40356.802101
556	go	14	go_nogo	0	0	30	0.478224	585.436711	7504.604036	1224.190082	171074.302881	30256.673781
557	go	14	go_nogo	0	0	45	0.728741	731.618243	10894.628560	1003.948376	396136.579262	35368.408572
558	go	14	go_nogo	0	0	31	0.493471	549.736520	3779.691686	1114.020139	96570.477271	16984.308829
559	go	14	go_nogo	0	0	33	0.526872	459.567213	5717.334074	872.256071	143852.245731	20506.697469
560	nogo	14	go_nogo	0	0	37	0.592376	516.139046	3688.571317	871.302807	128878.925520	29668.812672
561	go	14	go_nogo	0	0	29	0.461980	578.158303	4619.169101	1251.479617	215856.255101	25115.440361
562	go	14	go_nogo	0	0	24	0.379248	590.434560	8621.574757	1556.855274	264546.094238	47560.930504
563	go	14	go_nogo	0	0	33	0.529023	697.712223	5869.394681	1318.869107	344661.987775	29236.890619
564	nogo	14	go_nogo	0	0	35	0.560675	484.547971	3071.507039	864.223000	109536.602348	19258.936777
565	go	14	go_nogo	0	0	28	0.442133	504.008593	4627.257529	1139.949207	158795.443773	23700.869803
566	go	14	go_nogo	0	0	43	0.692538	1099.635274	13512.824082	1587.834302	345691.319862	49270.628798
567	go	14	go_nogo	0	0	34	0.544770	540.703940	3554.915028	992.536736	215937.545707	17039.871190
