trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.510124	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510124	1
219	go	7	go_nogo	0	1	1	0.629370	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629370	1
220	go	7	go_nogo	0	1	1	0.563256	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.563256	1
221	go	7	go_nogo	0	1	1	0.593500	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593500	1
222	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378654	1	stopped_early	0	0.378654	1
223	go	7	go_nogo	0	1	1	0.442985	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442985	1
224	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.142383	1	stopped_early	0	0.142383	1
225	go	7	go_nogo	0	1	1	0.660437	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660437	1
226	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.541873	1	stopped_near_deadline	0	0.541873	1
227	go	7	go_nogo	0	1	1	0.676102	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676102	1
228	go	7	go_nogo	0	1	1	0.946629	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.946629	1
229	go	7	go_nogo	0	1	1	0.679137	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.679137	1
230	go	7	go_nogo	0	2	0	0.494418	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
231	go	7	go_nogo	0	1	1	0.677166	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677166	1
232	go	7	go_nogo	0	1	1	0.478238	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478238	1
233	go	7	go_nogo	0	1	1	0.528550	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528550	1
234	go	7	go_nogo	0	1	1	0.476959	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476959	1
235	go	7	go_nogo	0	1	1	0.477421	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477421	1
236	go	7	go_nogo	0	1	1	0.476354	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476354	1
237	go	7	go_nogo	0	1	1	0.478787	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478787	1
238	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.260547	1	stopped_early	0	0.260547	1
239	go	7	go_nogo	0	1	1	0.643655	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643655	1
240	go	7	go_nogo	0	1	1	0.561211	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561211	1
241	go	7	go_nogo	0	1	1	0.525605	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525605	1
242	go	7	go_nogo	0	1	1	0.445324	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445324	1
243	go	7	go_nogo	0	1	1	0.446241	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.446241	1
244	go	7	go_nogo	0	1	1	0.411026	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411026	1
245	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.275869	1	stopped_near_deadline	0	0.275869	1
246	go	7	go_nogo	0	1	1	0.461127	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461127	1
247	go	7	go_nogo	0	1	1	0.559418	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559418	1
248	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509905	1	stopped_early	0	0.509905	1
249	go	7	go_nogo	0	1	1	0.643917	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643917	1
250	go	7	go_nogo	0	1	1	0.411815	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411815	1
251	go	7	go_nogo	0	1	1	0.678254	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678254	1
252	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394056	1	stopped_near_deadline	0	0.394056	1
253	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392401	1	stopped_early	0	0.392401	1
254	go	8	go_nogo	0	1	1	0.793182	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793182	1
255	go	8	go_nogo	0	1	1	0.509827	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509827	1
256	go	8	go_nogo	0	1	1	0.479674	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479674	1
257	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.243765	1	stopped_early	0	0.243765	1
258	go	8	go_nogo	0	1	1	0.726996	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726996	1
259	go	8	go_nogo	0	2	0	0.726990	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
260	go	8	go_nogo	0	1	1	0.442315	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442315	1
261	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.328288	1	stopped_early	0	0.328288	1
262	go	8	go_nogo	0	1	1	0.560096	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560096	1
263	go	8	go_nogo	0	1	1	0.476836	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476836	1
264	go	8	go_nogo	0	1	1	0.428770	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428770	1
265	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.358273	1	stopped_early	0	0.358273	1
266	go	8	go_nogo	0	1	1	0.677430	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677430	1
267	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411624	1	stopped_near_deadline	0	0.411624	1
268	go	8	go_nogo	0	1	1	0.526535	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526535	1
269	go	8	go_nogo	0	1	1	0.511872	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511872	1
270	go	8	go_nogo	0	1	1	0.528465	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528465	1
271	go	8	go_nogo	0	1	1	0.493281	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493281	1
272	go	8	go_nogo	0	1	1	0.561295	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561295	1
273	go	8	go_nogo	0	1	1	0.428040	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428040	1
274	go	8	go_nogo	0	2	0	0.460996	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
275	go	8	go_nogo	0	1	1	0.495757	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495757	1
276	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.412382	1	stopped_near_deadline	0	0.412382	1
277	go	8	go_nogo	0	1	1	0.409411	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409411	1
278	go	8	go_nogo	0	1	1	0.562083	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562083	1
279	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.777319	1	stopped_early	0	0.777319	1
280	go	8	go_nogo	0	1	1	0.475736	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475736	1
281	go	8	go_nogo	0	2	0	0.561867	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
282	go	8	go_nogo	0	1	1	0.495167	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495167	1
283	go	8	go_nogo	0	1	1	0.709798	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709798	1
284	go	8	go_nogo	0	1	1	0.509745	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509745	1
285	go	8	go_nogo	0	1	1	0.775685	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.775685	1
286	go	8	go_nogo	0	1	1	0.777510	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777510	1
287	go	8	go_nogo	0	1	1	0.578412	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578412	1
288	go	8	go_nogo	0	1	1	0.844677	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844677	1
289	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477731	1	stopped_early	0	0.477731	1
290	go	8	go_nogo	0	1	1	0.795596	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795596	1
291	go	8	go_nogo	0	1	1	0.510935	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510935	1
292	go	8	go_nogo	0	1	1	0.892867	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.892867	1
293	go	8	go_nogo	0	1	1	0.577826	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577826	1
294	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459976	1	stopped_near_deadline	0	0.459976	1
295	go	8	go_nogo	0	1	1	0.493730	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493730	1
296	go	8	go_nogo	0	1	1	0.460556	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460556	1
297	go	8	go_nogo	0	1	1	0.495175	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495175	1
298	go	8	go_nogo	0	1	1	0.377211	0	0	0	0	0	0	1	1	0	0.144103	1	stopped_early	0	0.377211	1
299	go	8	go_nogo	0	1	1	0.711538	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711538	1
300	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.726998	1	stopped_early	0	0.726998	1
301	go	8	go_nogo	0	1	1	0.892018	0	0	0	0	0	0	1	1	0	0.458917	1	stopped_early	0	0.892018	1
302	go	8	go_nogo	0	1	1	0.493454	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493454	1
303	go	8	go_nogo	0	1	1	0.509874	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509874	1
304	go	8	go_nogo	0	1	1	0.560005	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560005	1
305	go	8	go_nogo	0	1	1	0.476592	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476592	1
306	nogo	8	go_nogo	0	1	0	0.526363	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
307	go	8	go_nogo	0	1	1	0.375970	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.375970	1
308	go	8	go_nogo	0	1	1	0.459012	0	0	0	0	0	0	1	1	0	0.192170	1	stopped_early	0	0.459012	1
309	go	8	go_nogo	0	1	1	0.445020	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445020	1
310	go	8	go_nogo	0	1	1	0.628875	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628875	1
311	go	8	go_nogo	0	1	1	0.444795	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444795	1
312	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360378	1	stopped_early	0	0.360378	1
313	go	9	go_only	0	1	1	0.461757	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461757	1
314	go	9	go_only	0	1	1	0.495055	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495055	1
315	go	9	go_only	0	1	1	0.392408	0	0	0	0	0	0	1	1	0	0.159127	1	stopped_early	0	0.392408	1
316	go	9	go_only	0	1	1	0.461430	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461430	1
317	go	9	go_only	0	1	1	0.392578	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392578	1
318	go	9	go_only	0	1	1	0.394169	0	0	0	0	0	0	1	1	0	0.143699	1	stopped_early	0	0.394169	1
319	go	9	go_only	0	1	1	0.426252	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426252	1
320	go	9	go_only	0	1	1	0.311723	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.311723	1
321	go	9	go_only	0	1	1	0.327806	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.327806	1
322	go	9	go_only	0	1	1	0.293884	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.293884	1
323	go	9	go_only	0	1	1	0.444826	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444826	1
324	go	9	go_only	0	1	1	0.494401	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494401	1
325	go	9	go_only	0	1	1	0.493978	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493978	1
326	go	9	go_only	0	1	1	0.394939	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394939	1
327	go	9	go_only	0	1	1	0.444039	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444039	1
328	go	9	go_only	0	2	0	0.493346	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
329	go	9	go_only	0	1	1	0.474581	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.474581	1
330	go	9	go_only	0	1	1	0.527524	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527524	1
331	go	10	go_nogo	0	1	1	0.809846	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809846	1
332	go	10	go_nogo	0	1	1	0.475547	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475547	1
333	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377596	1	stopped_early	0	0.377596	1
334	go	10	go_nogo	0	1	1	0.445405	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445405	1
335	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.244564	1	stopped_early	0	0.244564	1
336	go	10	go_nogo	0	1	1	0.526321	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526321	1
337	go	10	go_nogo	0	1	1	0.643562	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643562	1
338	go	10	go_nogo	0	1	1	0.494917	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494917	1
339	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.742556	1	stopped_early	0	0.742556	1
340	go	10	go_nogo	0	1	1	0.408840	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.408840	1
341	go	10	go_nogo	0	1	1	0.511421	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511421	1
342	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.327882	1	stopped_early	0	0.327882	1
343	go	10	go_nogo	0	1	1	0.544193	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544193	1
344	go	10	go_nogo	0	1	1	0.511230	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511230	1
345	go	10	go_nogo	0	1	1	0.479778	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479778	1
346	go	10	go_nogo	0	1	1	0.860451	0	0	0	0	0	0	1	1	0	0.393374	1	stopped_early	0	0.860451	1
347	go	10	go_nogo	0	1	1	0.509534	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509534	1
348	go	10	go_nogo	0	1	1	0.427585	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427585	1
349	nogo	10	go_nogo	0	1	1	0.377715	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
350	go	10	go_nogo	0	1	1	0.393026	0	0	0	0	0	0	1	1	0	0.126176	1	stopped_early	0	0.393026	1
351	go	10	go_nogo	0	1	1	0.446413	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.446413	1
352	go	10	go_nogo	0	1	1	0.378534	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378534	1
353	go	10	go_nogo	0	1	1	0.493190	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493190	1
354	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.620901	1	stopped_early	0	0.620901	1
355	go	10	go_nogo	0	1	1	0.326019	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.326019	1
356	go	10	go_nogo	0	1	1	0.462171	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462171	1
357	go	10	go_nogo	0	1	1	0.629804	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629804	1
358	go	10	go_nogo	0	2	0	0.495246	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
359	go	10	go_nogo	0	1	1	0.394996	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394996	1
360	go	10	go_nogo	0	1	1	0.361737	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361737	1
361	go	10	go_nogo	0	1	1	0.429886	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429886	1
362	go	10	go_nogo	0	1	1	0.428122	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428122	1
363	go	10	go_nogo	0	1	1	0.461833	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461833	1
364	go	10	go_nogo	0	1	1	0.513594	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.513594	1
365	go	10	go_nogo	0	1	1	0.326860	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.326860	1
366	go	10	go_nogo	0	1	1	0.494308	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494308	1
367	go	10	go_nogo	0	1	1	0.528494	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528494	1
368	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427720	1	stopped_early	0	0.427720	1
369	go	10	go_nogo	0	1	1	0.477760	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477760	1
370	go	10	go_nogo	0	1	1	0.609741	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609741	1
371	go	10	go_nogo	0	1	1	0.463352	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.463352	1
372	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
373	go	10	go_nogo	0	1	1	0.409775	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409775	1
374	go	10	go_nogo	0	1	1	0.377734	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377734	1
375	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344552	1	stopped_near_deadline	0	0.344552	1
376	go	10	go_nogo	0	1	1	0.442273	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442273	1
377	go	10	go_nogo	0	1	1	0.527749	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527749	1
378	go	10	go_nogo	0	2	0	0.663241	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
379	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378323	1	stopped_early	0	0.378323	1
380	go	10	go_nogo	0	1	1	0.476883	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476883	1
381	go	10	go_nogo	0	1	1	0.576731	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576731	1
382	go	10	go_nogo	0	1	1	0.526427	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526427	1
383	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442209	1	stopped_near_deadline	0	0.442209	1
384	go	10	go_nogo	0	1	1	0.444373	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444373	1
385	go	10	go_nogo	0	1	1	0.510075	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510075	1
386	go	10	go_nogo	0	1	1	0.594329	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594329	1
387	go	10	go_nogo	0	1	1	0.528489	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528489	1
388	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410229	1	stopped_near_deadline	0	0.410229	1
389	go	10	go_nogo	0	1	1	0.693649	0	0	0	0	0	0	1	1	0	0.326459	1	stopped_early	0	0.693649	1
390	go	10	go_nogo	0	1	1	0.527980	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527980	1
391	go	11	go_nogo	0	1	1	0.444775	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444775	1
392	go	11	go_nogo	0	1	1	0.527012	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527012	1
393	go	11	go_nogo	0	1	1	0.476810	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476810	1
394	go	11	go_nogo	0	1	1	0.475830	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475830	1
395	go	11	go_nogo	0	1	1	0.494011	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494011	1
396	go	11	go_nogo	0	1	1	0.426849	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426849	1
397	go	11	go_nogo	0	1	1	0.395052	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395052	1
398	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.693916	1	stopped_early	0	0.693916	1
399	go	11	go_nogo	0	1	1	0.495657	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495657	1
400	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.408920	1	stopped_early	0	0.408920	1
401	go	11	go_nogo	0	1	1	0.409865	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409865	1
402	go	11	go_nogo	0	1	1	0.527805	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527805	1
403	go	11	go_nogo	0	1	1	0.495163	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495163	1
404	go	11	go_nogo	0	1	1	0.459160	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459160	1
405	go	11	go_nogo	0	1	1	0.510855	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510855	1
406	go	11	go_nogo	0	1	1	0.395293	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395293	1
407	go	11	go_nogo	0	1	1	0.478874	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478874	1
408	go	11	go_nogo	0	1	1	0.526939	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526939	1
409	go	11	go_nogo	0	1	1	0.627934	0	0	0	0	0	0	1	1	0	0.394316	1	stopped_early	0	0.627934	1
410	go	11	go_nogo	0	1	1	0.494012	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494012	1
411	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377802	1	stopped_early	0	0.377802	1
412	go	11	go_nogo	0	1	1	0.960127	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.960127	1
413	go	11	go_nogo	0	1	1	0.544876	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544876	1
414	go	11	go_nogo	0	1	1	0.494640	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494640	1
415	go	11	go_nogo	0	1	1	0.459551	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459551	1
416	go	11	go_nogo	0	1	1	0.460761	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460761	1
417	go	11	go_nogo	0	1	1	0.528185	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528185	1
418	go	11	go_nogo	0	1	1	0.461097	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461097	1
419	go	11	go_nogo	0	1	1	0.478133	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478133	1
420	go	11	go_nogo	0	1	1	0.461983	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461983	1
421	go	11	go_nogo	0	1	1	0.429690	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429690	1
422	go	11	go_nogo	0	1	1	0.763203	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.763203	1
423	go	11	go_nogo	0	1	1	0.526693	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526693	1
424	go	11	go_nogo	0	1	1	0.345294	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345294	1
425	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
426	go	11	go_nogo	0	1	1	0.529456	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529456	1
427	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.159126	1	stopped_early	0	0.159126	1
428	go	11	go_nogo	0	1	1	0.710406	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710406	1
429	go	11	go_nogo	0	1	1	0.545063	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545063	1
430	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443975	1	stopped_early	0	0.443975	1
431	go	11	go_nogo	0	1	1	0.443385	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443385	1
432	go	11	go_nogo	0	2	0	0.443668	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
433	go	11	go_nogo	0	1	1	0.427949	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427949	1
434	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478452	1	stopped_early	0	0.478452	1
435	go	11	go_nogo	0	1	1	0.475777	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475777	1
436	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411371	1	stopped_early	0	0.411371	1
