trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
281	go	8	go_nogo	0	0	23	0.359046	606.729296	7798.075549	1689.837225	223225.668282	47670.813333
283	go	8	go_nogo	0	0	26	0.410554	597.500798	5562.344520	1455.351811	179957.716109	27759.173975
284	go	8	go_nogo	0	0	33	0.528068	755.203434	7016.323414	1430.126164	413044.498733	31935.761770
285	go	8	go_nogo	0	0	30	0.478581	923.937043	7865.821129	1930.577719	380400.702819	41574.006791
286	go	8	go_nogo	0	0	32	0.508478	861.266778	11891.280600	1693.814258	497016.476352	56574.738803
287	go	8	go_nogo	0	0	35	0.560845	645.053769	8122.916770	1150.146857	236298.409770	35405.655671
288	go	8	go_nogo	0	0	35	0.561052	765.921307	8920.126090	1365.152327	398090.107029	37516.935960
289	go	8	go_nogo	0	0	35	0.561079	594.487757	4137.568981	1059.544710	143733.915347	21812.755381
290	nogo	8	go_nogo	0	0	28	0.442733	675.002046	8983.062690	1524.624523	360596.534664	46295.744835
292	go	8	go_nogo	0	0	30	0.478525	694.658957	7611.800001	1451.668226	363265.721739	38105.034828
293	go	8	go_nogo	0	0	39	0.628729	803.701218	7481.175990	1278.295739	277973.429907	27760.024665
294	nogo	8	go_nogo	0	0	41	0.660638	796.189419	12001.285270	1205.182229	346709.098239	40899.124505
295	go	8	go_nogo	0	0	29	0.460895	708.443877	9274.467847	1537.104713	403914.360198	48024.090468
296	go	8	go_nogo	0	0	44	0.710142	737.388284	3893.596919	1038.367520	137678.696003	20256.108022
297	go	8	go_nogo	0	0	24	0.376921	526.624077	7072.321027	1397.174357	387935.925965	40562.361610
298	go	8	go_nogo	0	0	31	0.495142	569.680861	6909.531513	1150.541302	215220.092106	34446.393610
299	go	8	go_nogo	0	0	26	0.412200	650.323242	7824.601817	1577.686690	237964.120526	34599.058090
300	go	8	go_nogo	0	0	32	0.510680	997.460964	8820.277350	1953.202690	358581.757066	50502.403281
301	go	8	go_nogo	0	0	26	0.409080	623.253114	5645.960634	1523.548612	180706.622640	29635.700109
303	go	8	go_nogo	0	0	31	0.493568	814.467788	5613.448580	1650.164614	263506.742076	29191.455829
304	go	8	go_nogo	0	0	30	0.478123	678.639664	6352.466383	1419.381825	228888.494955	29680.324783
305	go	8	go_nogo	0	0	26	0.411920	590.885331	5830.659119	1434.467279	289519.249053	32418.463126
306	nogo	8	go_nogo	0	0	88	1.443089	597.471631	7015.359697	414.022805	278231.497899	12681.325358
307	go	8	go_nogo	0	0	38	0.610779	550.410897	4831.208698	901.161676	154689.130954	17600.051292
308	go	8	go_nogo	0	0	35	0.561562	870.788429	4725.361381	1550.653292	106711.222214	22464.188574
309	go	8	go_nogo	0	0	31	0.494218	815.146974	10376.077761	1649.366564	237149.225080	49533.264912
310	nogo	8	go_nogo	0	0	41	0.660678	667.846508	8665.552561	1010.850689	383217.375907	31509.299616
311	go	8	go_nogo	0	0	31	0.493818	866.918974	8454.805568	1755.544909	223564.967231	41062.416966
312	go	8	go_nogo	0	0	31	0.494370	547.686916	8378.150622	1107.847756	346644.141725	50509.601839
313	go	9	go_only	0	0	29	0.460824	734.968602	5597.122384	1594.901223	304862.766456	30154.633522
314	go	9	go_only	0	0	30	0.478136	857.224127	7282.234348	1792.844316	361661.477174	39884.239074
315	go	9	go_only	0	0	32	0.510378	990.122864	10644.078495	1939.977612	449417.863678	59467.628412
316	go	9	go_only	0	0	23	0.359793	684.209334	10142.558993	1901.677061	258041.404454	61139.934195
317	go	9	go_only	0	0	34	0.544783	570.963204	3771.318601	1048.056591	228510.751300	20158.934494
318	go	9	go_only	0	0	23	0.360180	636.887937	5042.793588	1768.249524	161237.110054	27685.196242
319	go	9	go_only	0	0	26	0.412672	535.714075	5080.474138	1298.161068	255558.693570	27463.261022
320	go	9	go_only	0	0	30	0.478061	688.063693	7731.487548	1439.280420	333422.392526	38971.948448
321	go	9	go_only	0	0	28	0.441734	607.174427	4712.435009	1374.525935	171475.422018	29717.043389
322	go	9	go_only	0	0	30	0.478429	620.284465	6319.691070	1296.504002	360551.373157	28777.341377
323	go	9	go_only	0	0	41	0.662052	920.183235	8008.847979	1389.896341	200343.330553	31689.672170
325	go	9	go_only	0	0	30	0.476454	726.120022	6723.560684	1524.009939	254421.187987	30679.708640
326	go	9	go_only	0	0	35	0.559991	617.845216	5238.182545	1103.313549	318600.988216	28065.963093
327	go	9	go_only	0	0	32	0.510549	810.696019	7091.021655	1587.891341	243780.871706	38980.527759
328	go	9	go_only	0	0	37	0.593687	1145.368921	9892.497432	1929.248396	317746.732130	41523.224333
329	go	9	go_only	0	0	24	0.376214	574.636995	6705.956919	1527.421362	240707.456974	39007.916510
330	go	9	go_only	0	0	31	0.494957	737.049028	5995.786532	1489.117593	170738.962508	28519.488852
331	nogo	10	go_nogo	0	0	34	0.542714	495.281032	5272.802331	912.600098	270784.734866	27917.562105
332	go	10	go_nogo	0	0	31	0.494734	830.245536	7089.929757	1678.166530	320579.650560	37864.070011
333	go	10	go_nogo	0	0	28	0.442614	555.443642	6612.420053	1254.916568	210103.490415	35853.372424
334	go	10	go_nogo	0	0	31	0.494723	658.924062	4793.004569	1331.905051	264003.706251	28123.066680
335	nogo	10	go_nogo	0	0	40	0.643421	801.388376	9810.317424	1245.511688	388067.797076	37067.387386
336	go	10	go_nogo	0	0	25	0.395553	676.025831	5882.599323	1709.066837	187801.447832	31878.668693
337	go	10	go_nogo	0	0	31	0.491675	576.627139	4591.140872	1172.780845	100057.229205	22454.520209
338	go	10	go_nogo	0	0	26	0.412710	689.725154	6949.852511	1671.211801	128857.132851	36407.806215
339	go	10	go_nogo	0	0	25	0.395408	608.707894	5442.982955	1539.443313	232354.089719	29867.138168
340	nogo	10	go_nogo	0	0	41	0.663038	1024.211288	6119.058169	1544.725102	272465.502331	26857.714113
341	go	10	go_nogo	0	0	34	0.542702	907.783587	7877.874632	1672.712200	186159.836616	37159.877769
342	nogo	10	go_nogo	0	0	40	0.643763	703.594486	6804.599800	1092.939898	324941.618548	23785.375563
343	go	10	go_nogo	0	0	27	0.426962	576.274849	5633.146506	1349.709924	292884.831158	28666.322829
345	go	10	go_nogo	0	0	27	0.425750	627.302482	9652.255242	1473.407097	402212.424872	63265.755845
346	go	10	go_nogo	0	0	33	0.526274	754.726833	5687.342676	1434.095123	179210.971389	29726.989843
347	go	10	go_nogo	0	0	31	0.494016	580.457762	5857.819020	1174.977657	158560.643327	26899.002847
348	go	10	go_nogo	0	0	35	0.561942	621.413137	7791.875835	1105.832041	215795.509307	33304.127907
349	nogo	10	go_nogo	0	0	41	0.660273	799.745642	6928.877409	1211.234077	319811.162213	24535.155718
350	go	10	go_nogo	0	0	29	0.461856	966.455838	7092.943945	2092.549334	263843.485355	38494.034814
351	go	10	go_nogo	0	0	41	0.660167	752.883927	6777.833663	1140.444829	199310.081365	26903.493690
352	nogo	10	go_nogo	0	0	28	0.445109	670.821067	8445.103052	1507.092565	354123.611497	45528.619906
353	go	10	go_nogo	0	0	37	0.592279	555.634796	4360.620849	938.130957	96611.429153	19011.723671
354	go	10	go_nogo	0	0	26	0.411149	662.257576	6419.501226	1610.747181	194528.500632	33632.478205
355	go	10	go_nogo	0	0	28	0.442057	607.031106	6196.273904	1373.196767	155136.474465	28762.343291
356	go	10	go_nogo	0	0	24	0.377302	658.700853	6771.491885	1745.819073	289380.117393	39204.726740
357	nogo	10	go_nogo	0	0	36	0.578436	740.057589	6782.269902	1279.412022	177769.100826	28501.811045
358	go	10	go_nogo	0	0	28	0.443748	748.433447	9313.480518	1686.619707	427622.920173	76439.038736
359	go	10	go_nogo	0	0	36	0.577047	559.150346	4627.074810	968.986467	129642.408901	18742.983868
360	nogo	10	go_nogo	0	0	36	0.575584	515.096917	4601.373015	894.911339	269406.798997	17556.890123
361	go	10	go_nogo	0	0	27	0.426126	578.294203	4862.273578	1357.097689	233937.716836	23766.467701
362	go	10	go_nogo	0	0	30	0.477503	631.233695	6297.601179	1321.947353	324346.999059	30495.943329
363	go	10	go_nogo	0	0	34	0.542736	595.921429	4422.994850	1097.994825	230541.855783	23912.367180
364	go	10	go_nogo	0	0	34	0.542260	644.484065	6371.164798	1188.515292	202938.455163	23295.387305
365	go	10	go_nogo	0	0	26	0.412337	629.719847	5136.869302	1527.197784	209684.183821	29875.201150
366	go	10	go_nogo	0	0	27	0.401836	626.478692	25601.314465	1559.041508	11070838.544737	167710.834376
367	go	10	go_nogo	0	0	31	0.495433	563.116419	5656.321346	1136.615135	193129.916750	31445.936711
368	go	10	go_nogo	0	0	26	0.410324	749.628917	7708.274723	1826.921280	253719.339968	41026.288602
369	nogo	10	go_nogo	0	0	21	0.326789	433.324069	4521.074398	1326.004054	157419.865950	28568.396190
370	go	10	go_nogo	0	0	36	0.575259	748.155887	5373.605405	1300.555987	167010.711126	21077.113837
371	go	10	go_nogo	0	0	37	0.594531	665.431774	3187.953255	1119.255906	191685.398238	20783.460979
372	nogo	10	go_nogo	0	0	34	0.543057	622.819954	6589.013231	1146.877261	259545.255682	29347.487821
373	go	10	go_nogo	0	0	37	0.593760	838.323294	7348.272884	1411.889376	256315.135648	32583.191594
374	go	10	go_nogo	0	0	29	0.457988	733.694553	7101.996143	1601.996546	239110.665139	37596.624324
376	go	10	go_nogo	0	0	36	0.577661	881.287447	6376.099092	1525.613812	207077.187366	27057.201981
378	go	10	go_nogo	0	0	31	0.494185	768.959779	7258.289084	1556.016654	323866.100577	38493.808901
380	go	10	go_nogo	0	0	28	0.445124	583.919124	5777.379735	1311.812858	297747.394607	34454.186272
381	go	10	go_nogo	0	0	33	0.526903	715.768713	4587.237699	1358.444937	124008.252503	21247.496897
382	go	10	go_nogo	0	0	30	0.476801	768.495213	7889.358049	1611.774506	200856.927242	40748.920931
383	go	10	go_nogo	0	0	24	0.376524	546.396858	6219.256784	1451.160770	243431.065501	37676.522199
384	go	10	go_nogo	0	0	38	0.610852	832.329300	5513.426271	1362.571800	248891.892014	23372.150607
385	nogo	10	go_nogo	0	0	37	0.590739	521.987135	6622.441782	883.616741	223540.857917	27505.376963
386	go	10	go_nogo	0	0	30	0.477402	732.630831	6513.375120	1534.621649	202835.430670	32254.107739
387	go	10	go_nogo	0	0	28	0.444204	624.397498	6726.133224	1405.656096	237815.467023	31256.652524
388	go	10	go_nogo	0	0	35	0.560159	773.043938	8063.995903	1380.044262	363206.121493	33160.524488
389	go	10	go_nogo	0	0	34	0.545933	1105.127688	8604.756355	2024.292899	386245.803950	46024.784205
390	nogo	10	go_nogo	0	0	41	0.661323	530.743379	5748.178451	802.547285	161051.692537	24836.872543
391	nogo	11	go_nogo	0	0	34	0.545717	515.544568	8923.094118	944.709786	242808.644066	34481.716102
392	go	11	go_nogo	0	0	40	0.643542	548.357058	5712.219407	852.092238	174476.584301	19453.038187
393	go	11	go_nogo	0	0	36	0.577345	635.134323	3957.420452	1100.094958	236111.504403	29666.399113
394	go	11	go_nogo	0	0	29	0.458535	568.847408	4659.262651	1240.574952	153085.416892	27051.260703
395	go	11	go_nogo	0	0	31	0.494591	604.292512	7217.753732	1221.801495	251239.029766	30202.214634
396	nogo	11	go_nogo	0	0	36	0.576334	609.409009	4391.295908	1057.387697	144359.521159	20205.733959
397	go	11	go_nogo	0	0	32	0.510015	596.345133	3247.898295	1169.270710	126421.168216	24885.496232
398	go	11	go_nogo	0	0	30	0.477015	693.638454	7088.429145	1454.124158	241320.252152	39516.824380
399	go	11	go_nogo	0	0	33	0.527009	813.657215	6349.447954	1543.915804	283734.875123	31406.179653
400	go	11	go_nogo	0	0	27	0.428173	683.188185	5547.481688	1595.589505	224707.166050	29936.639786
401	go	11	go_nogo	0	0	29	0.459644	583.999378	5962.955754	1270.547160	165630.422126	30173.354072
402	nogo	11	go_nogo	0	0	33	0.528743	525.808309	5176.709527	994.449120	293349.000903	23904.336525
403	go	11	go_nogo	0	0	34	0.543398	707.755745	9421.502261	1302.463637	226217.304332	41733.711200
404	go	11	go_nogo	0	0	28	0.443619	667.512098	5700.812773	1504.695462	285556.815352	30854.844992
405	nogo	11	go_nogo	0	0	39	0.626164	635.635317	6320.904346	1015.126586	194384.609646	24100.742571
406	go	11	go_nogo	0	0	35	0.561354	1171.043516	6429.686866	2086.106345	146077.150019	37140.648848
409	go	11	go_nogo	0	0	40	0.644143	589.332380	6227.248565	914.909947	245652.451290	22850.417806
410	go	11	go_nogo	0	0	29	0.461829	601.718720	5837.371814	1302.904561	265330.747889	29300.057216
411	go	11	go_nogo	0	0	36	0.577371	622.826256	5326.974944	1078.728546	236185.381318	19876.091818
412	go	11	go_nogo	0	0	29	0.459720	544.709802	4829.824962	1184.871681	286741.773387	22591.761757
413	go	11	go_nogo	0	0	35	0.558934	602.063452	3475.201855	1077.162801	153795.961686	17286.634138
414	nogo	11	go_nogo	0	0	38	0.611187	895.948751	9800.028911	1465.917116	316730.383624	38654.356575
415	go	11	go_nogo	0	0	25	0.392091	601.614016	6636.840300	1534.374222	286616.393439	38946.447892
416	nogo	11	go_nogo	0	0	37	0.592193	577.075046	5354.203824	974.471239	238584.010308	20180.621150
417	go	11	go_nogo	0	0	30	0.477389	730.683806	7219.230457	1530.584628	294929.771798	38310.813287
418	go	11	go_nogo	0	0	24	0.375675	559.774151	9159.068734	1490.050964	331478.127315	51573.839928
419	nogo	11	go_nogo	0	0	45	0.727902	997.586186	9444.427719	1370.494620	435794.601791	33057.046167
420	go	11	go_nogo	0	0	38	0.610217	601.701606	3198.187474	986.045948	78385.208677	17352.647898
421	go	11	go_nogo	0	0	32	0.509536	757.408039	4627.070494	1486.467071	140016.189948	27826.550836
422	go	11	go_nogo	0	0	32	0.509587	583.183073	2505.607584	1144.422530	151832.940980	18055.347893
423	go	11	go_nogo	0	0	24	0.375296	557.581769	5851.881356	1485.712391	188497.210267	34515.880489
424	go	11	go_nogo	0	0	36	0.579227	598.263799	4001.243047	1032.866404	241085.211071	22008.242587
425	go	11	go_nogo	0	0	27	0.428629	581.258563	5468.695955	1356.089079	103511.067815	26527.238168
427	go	11	go_nogo	0	0	33	0.528242	488.081838	8842.759932	923.974633	377991.312807	51259.971609
428	go	11	go_nogo	0	0	31	0.492543	547.837728	5388.979740	1112.263080	191310.080513	27088.275613
429	go	11	go_nogo	0	0	31	0.494622	678.727409	9431.801469	1372.214633	392167.375185	62952.725600
430	go	11	go_nogo	0	0	29	0.460657	634.067236	5838.047267	1376.442313	172361.889709	26438.347367
431	go	11	go_nogo	0	0	35	0.562504	824.667056	6724.968469	1466.065643	192539.347948	32001.061456
432	nogo	11	go_nogo	0	0	40	0.642113	748.553552	5655.512525	1165.765350	159420.098061	20043.231471
433	go	11	go_nogo	0	0	30	0.475572	819.641107	8016.712528	1723.483338	308881.969013	44579.801443
434	go	11	go_nogo	0	0	34	0.544648	585.933476	3519.292704	1075.802520	197026.632759	22336.746848
435	go	11	go_nogo	0	0	32	0.511999	680.660066	10520.423877	1329.416008	313997.932074	43788.506136
436	nogo	11	go_nogo	0	0	41	0.660525	650.919182	5644.327555	985.457298	266033.934631	18816.114814
437	go	11	go_nogo	0	0	31	0.493706	575.205616	7423.048762	1165.076752	244018.788811	30960.228782
438	go	11	go_nogo	0	0	35	0.559332	760.732808	7200.524709	1360.074788	233080.252778	28422.893809
439	go	11	go_nogo	0	0	36	0.578076	621.071589	5942.511002	1074.377239	173908.986658	21532.450464
440	go	11	go_nogo	0	0	29	0.461581	600.072848	8509.891848	1300.038862	228515.174091	38362.304261
441	go	11	go_nogo	0	0	31	0.492904	732.735873	7689.834535	1486.569136	332131.971216	35817.719694
442	go	11	go_nogo	0	0	34	0.544813	727.502813	8345.927500	1335.325723	359274.363391	37548.711652
443	go	11	go_nogo	0	0	33	0.528832	575.582786	5061.836772	1088.403647	305648.705047	22675.033279
444	nogo	11	go_nogo	0	0	35	0.559841	578.000252	7010.395348	1032.436629	206906.984012	25539.311654
445	go	11	go_nogo	0	0	33	0.527952	732.907317	5308.815766	1388.206926	179977.672356	26265.194726
446	go	11	go_nogo	0	0	36	0.578041	983.033237	7176.926263	1700.629206	232342.103090	35450.267958
447	go	11	go_nogo	0	0	31	0.492205	547.815499	5719.246168	1112.981263	178491.031833	32839.892087
448	go	11	go_nogo	0	0	32	0.510817	1010.433719	11439.322811	1978.072628	418705.908403	53302.482103
449	nogo	11	go_nogo	0	0	35	0.560504	866.483443	13421.576594	1545.901103	599861.700979	54843.692983
450	go	11	go_nogo	0	0	27	0.426016	591.045522	6155.856011	1387.379997	194460.005408	37523.351960
451	go	12	go_only	0	0	28	0.442868	625.562062	7623.267804	1412.524547	182739.768788	43831.912316
452	go	12	go_only	0	0	36	0.575603	618.818384	2261.996322	1075.079390	60506.968815	16486.575499
453	go	12	go_only	0	0	33	0.528751	1072.647728	15439.575043	2028.645499	634838.216767	95114.923423
455	go	12	go_only	0	0	22	0.344516	596.897296	7652.113075	1732.567707	170362.682044	46140.635394
456	go	12	go_only	0	0	21	0.328902	648.232431	6203.723380	1970.897219	263108.685632	49893.314038
457	go	12	go_only	0	0	45	0.728434	1002.414977	4145.820135	1376.124025	60805.545317	23312.162607
458	go	12	go_only	0	0	35	0.558980	578.593329	9430.164444	1035.088451	397880.644379	41857.352247
460	go	12	go_only	0	0	38	0.611475	729.649709	7947.034475	1193.261718	211738.092538	38474.415400
461	go	12	go_only	0	0	27	0.426770	801.283707	11426.032237	1877.553528	488600.140982	88223.097391
463	go	12	go_only	0	0	36	0.578539	569.752334	5603.913315	984.812829	281081.976410	25661.670854
464	go	12	go_only	0	0	30	0.477507	557.458263	5760.555244	1167.434745	313119.778565	25498.102930
465	go	12	go_only	0	0	25	0.394566	495.827986	9954.484558	1256.641438	410547.978195	52881.237710
466	go	12	go_only	0	0	37	0.595647	574.820680	6144.273176	965.036612	180557.136795	25408.104476
468	go	12	go_only	0	0	37	0.594383	627.960526	4961.466778	1056.491396	217249.549140	26387.276679
469	go	13	go_nogo	0	0	49	0.793932	952.968365	7157.680111	1200.315450	368570.434486	23190.740524
470	go	13	go_nogo	0	0	38	0.612815	1148.238736	7071.906105	1873.710641	235595.407028	36021.782462
471	go	13	go_nogo	0	0	36	0.576484	937.795290	7936.251276	1626.750748	429200.737694	34581.456325
472	nogo	13	go_nogo	0	0	42	0.675326	761.922266	8942.675021	1128.228333	236119.462269	30195.224219
473	go	13	go_nogo	0	0	38	0.610460	1044.006867	7414.964949	1710.197851	255235.102283	33085.835737
476	go	13	go_nogo	0	0	29	0.462341	496.801741	5972.386149	1074.536031	369974.292475	27532.277678
477	go	13	go_nogo	0	0	51	0.826545	565.888326	3150.192964	684.643260	171613.097616	14362.989185
478	nogo	13	go_nogo	0	0	30	0.476558	605.611714	5928.404571	1270.804327	230101.261298	29720.620824
479	go	13	go_nogo	0	0	37	0.593585	510.215780	5740.454983	859.549652	197771.499087	23490.629266
480	go	13	go_nogo	0	0	36	0.577048	972.812077	8470.289256	1685.843144	326940.471268	38601.152441
481	go	13	go_nogo	0	0	27	0.428431	721.329476	7841.063163	1683.654180	420155.516517	43167.041111
482	nogo	13	go_nogo	0	0	38	0.609637	935.300761	12883.730289	1534.193410	569704.264899	47252.470708
483	go	13	go_nogo	0	0	40	0.642219	1066.965120	8358.914745	1661.373743	242636.785980	33998.258785
484	go	13	go_nogo	0	0	31	0.493175	739.406359	6755.714526	1499.277558	337966.955241	34929.965582
485	go	13	go_nogo	0	0	27	0.427765	551.237015	6310.006283	1288.644200	383628.983429	34194.330543
486	go	13	go_nogo	0	0	30	0.478450	578.576092	3844.136585	1209.273062	240417.813670	19300.560343
487	go	13	go_nogo	0	0	29	0.461173	865.694873	7730.032783	1877.159436	267566.636703	36189.064708
488	go	13	go_nogo	0	0	34	0.544023	536.655467	6177.138347	986.456589	268904.116024	31708.581292
489	go	13	go_nogo	0	0	24	0.379480	661.911770	5675.383487	1744.261800	346786.003738	33940.669890
490	go	13	go_nogo	0	0	31	0.493911	945.280298	6931.946614	1913.866902	190193.767596	32855.754576
491	go	13	go_nogo	0	0	28	0.443603	925.718368	8591.810632	2086.817195	283286.432904	47110.596831
492	go	13	go_nogo	0	0	24	0.376859	526.660248	10274.908373	1397.500570	434013.749348	85663.465334
493	go	13	go_nogo	0	0	38	0.609769	726.820889	7322.971239	1191.961622	233160.341121	30684.662410
495	go	13	go_nogo	0	0	32	0.509852	998.568191	10168.348625	1958.547127	444059.309398	59427.933255
496	nogo	13	go_nogo	0	0	26	0.409211	558.963057	8331.014967	1365.953824	259057.589830	43551.489788
497	go	13	go_nogo	0	0	29	0.460154	725.719181	6770.638489	1577.121715	184517.022894	30882.743382
498	go	13	go_nogo	0	0	30	0.477880	622.823163	8617.633893	1303.305609	263904.176979	39921.701247
499	nogo	13	go_nogo	0	0	32	0.511435	624.000825	5849.829859	1220.098247	133058.899957	23969.312763
500	go	13	go_nogo	0	0	26	0.409822	575.122894	6755.608025	1403.348710	173344.846220	36322.371895
501	go	13	go_nogo	0	0	28	0.444046	819.932649	8699.587428	1846.502187	369555.564690	47543.338393
502	go	13	go_nogo	0	0	28	0.442912	561.962038	8671.657544	1268.789372	378437.076040	42014.049716
503	go	13	go_nogo	0	0	30	0.477770	638.679954	6997.683671	1336.792920	211850.189330	38206.545253
504	go	13	go_nogo	0	0	31	0.492754	918.938818	8090.622636	1864.905715	248660.236872	43514.114914
505	go	13	go_nogo	0	0	26	0.410282	683.678133	6683.284548	1666.361510	262476.061441	39118.181380
506	nogo	13	go_nogo	0	0	39	0.626278	581.220463	6998.881240	928.055498	258021.835268	26561.997292
508	go	13	go_nogo	0	0	27	0.426400	629.308950	5326.650214	1475.866304	192983.663475	27858.042003
511	go	13	go_nogo	0	0	40	0.643830	996.389342	9203.379582	1547.596946	271107.123227	35136.016136
512	go	13	go_nogo	0	0	29	0.459561	581.561826	6156.355202	1265.473367	192038.829482	28211.851034
513	go	13	go_nogo	0	0	40	0.643461	679.100190	6494.226202	1055.386713	392925.066089	24343.985351
514	go	13	go_nogo	0	0	35	0.560655	761.728233	7658.409400	1358.640833	379306.169024	32180.225099
515	nogo	13	go_nogo	0	0	37	0.592011	468.503909	4883.566248	791.376766	282472.146612	19295.221831
517	go	13	go_nogo	0	0	28	0.442577	652.748115	8649.205276	1474.881003	223658.655518	42526.365687
518	nogo	13	go_nogo	0	0	29	0.458484	658.379069	6634.452532	1435.991060	219534.584478	29785.413078
519	go	13	go_nogo	0	0	38	0.608756	570.320661	4401.796694	936.862950	128207.681532	16250.739839
520	go	13	go_nogo	0	0	32	0.510343	552.918123	5694.083066	1083.425376	294094.000295	29253.150800
521	go	13	go_nogo	0	0	36	0.577456	512.456118	6171.516938	887.438131	344876.303074	27755.307223
522	nogo	13	go_nogo	0	0	45	0.726079	732.010168	8102.465032	1008.168625	459827.923312	24238.207514
523	go	13	go_nogo	0	0	29	0.459444	610.421973	7225.712420	1328.611042	218117.740607	34760.126673
524	go	13	go_nogo	0	0	25	0.393643	692.869104	6211.982756	1760.144089	214409.205573	34100.816677
525	go	13	go_nogo	0	0	38	0.607230	589.831319	5157.865244	971.347781	186783.398612	23806.755119
526	go	13	go_nogo	0	0	35	0.559552	524.015673	5647.464498	936.491633	319423.974183	24113.287156
527	go	13	go_nogo	0	0	27	0.428011	620.507162	8159.315319	1449.744136	240174.244238	43572.126728
528	nogo	13	go_nogo	0	0	37	0.593321	647.025746	10656.422063	1090.515498	285880.741105	39045.024512
529	go	14	go_nogo	0	0	31	0.492739	593.490929	7877.681178	1204.472484	477467.053507	35336.617506
530	nogo	14	go_nogo	0	0	43	0.692953	497.030097	4260.410370	717.263793	144696.062115	16952.164143
531	go	14	go_nogo	0	0	54	0.876318	1011.718643	10592.090874	1154.511250	255245.520246	29126.241242
532	go	14	go_nogo	0	0	48	0.777640	624.179832	4623.924522	802.659318	174395.668485	18458.586043
533	go	14	go_nogo	0	0	37	0.592114	827.027659	7607.567468	1396.737451	321372.816750	32899.760833
534	go	14	go_nogo	0	0	28	0.442156	722.785267	8867.975303	1634.684209	409232.545678	45868.548178
535	go	14	go_nogo	0	0	26	0.410965	531.654625	7419.323430	1293.672788	439569.835785	39206.945772
536	go	14	go_nogo	0	0	34	0.542841	865.650462	9192.581226	1594.665517	532494.548216	42032.715894
537	go	14	go_nogo	0	0	31	0.494958	640.182806	6548.751797	1293.408863	201783.071295	28073.232347
538	go	14	go_nogo	0	0	35	0.558884	635.690890	5965.287067	1137.429647	199266.204144	27320.529448
539	go	14	go_nogo	0	0	27	0.427361	658.227186	5967.463597	1540.214230	253251.889864	30885.921680
540	go	14	go_nogo	0	0	29	0.461973	641.515258	6836.860190	1388.643222	202383.334938	32769.827403
541	go	14	go_nogo	0	0	31	0.493092	615.300623	4876.935528	1247.842434	149967.170858	23130.613162
542	go	14	go_nogo	0	0	40	0.644914	937.464824	7276.941133	1453.626752	154362.091059	29490.970529
543	go	14	go_nogo	0	0	34	0.545165	491.501487	7216.893910	901.565137	438778.304547	32782.144898
545	go	14	go_nogo	0	0	32	0.511081	558.054959	6096.509783	1091.912055	203970.757103	24089.442895
546	go	14	go_nogo	0	0	28	0.442905	566.644077	6129.250693	1279.381495	172711.179537	31019.046387
548	nogo	14	go_nogo	0	0	35	0.558838	515.482684	8378.237818	922.419141	506746.213857	42044.052342
549	go	14	go_nogo	0	0	34	0.545571	563.853558	4008.996882	1033.511246	126978.658510	18433.343660
550	go	14	go_nogo	0	0	33	0.528358	760.939767	9716.902328	1440.197305	403028.540248	44433.547088
551	go	14	go_nogo	0	0	34	0.544856	930.896352	7863.034214	1708.518440	227709.258448	38876.597941
552	go	14	go_nogo	0	0	29	0.459293	578.663541	9598.031983	1259.900358	408517.270319	62060.558427
553	go	14	go_nogo	0	0	36	0.575819	580.410452	4174.902393	1007.974301	109562.150108	23797.250879
554	go	14	go_nogo	0	0	32	0.509351	610.099199	6870.097464	1197.797665	237348.929249	35226.279008
555	nogo	14	go_nogo	0	0	31	0.494493	567.814094	6020.793177	1148.274364	204012.544997	26404.616595
556	go	14	go_nogo	0	0	25	0.392553	611.886812	7804.825112	1558.735224	249634.069991	43388.436240
557	nogo	14	go_nogo	0	0	53	0.861382	584.327427	7846.132103	678.360230	338213.354314	21046.183039
558	go	14	go_nogo	0	0	30	0.476223	600.602193	8556.583969	1261.179261	338300.161331	42256.353954
559	nogo	14	go_nogo	0	0	34	0.541597	551.867258	4696.211846	1018.962726	146336.919798	21337.082194
560	go	14	go_nogo	0	0	31	0.495549	740.873151	8471.716722	1495.056490	331445.037822	41209.216419
561	nogo	14	go_nogo	0	0	33	0.526720	541.578767	9060.443612	1028.209406	285629.119944	37169.731793
562	go	14	go_nogo	0	0	24	0.377113	591.044689	7048.553878	1567.286778	300267.886606	40140.651045
564	go	14	go_nogo	0	0	34	0.543879	776.857652	6087.777741	1428.366173	212729.568200	23768.638605
565	go	14	go_nogo	0	0	31	0.492918	554.855551	7007.329516	1125.655334	178856.095324	33348.037037
566	nogo	14	go_nogo	0	0	40	0.643830	658.945739	5418.220513	1023.477683	176305.804666	18743.432930
567	go	14	go_nogo	0	0	28	0.442872	611.451577	6046.464251	1380.652350	148640.273629	25620.700786
568	go	14	go_nogo	0	0	28	0.442956	554.873579	6868.490385	1252.659866	155677.714538	36222.052521
569	go	14	go_nogo	0	0	36	0.575688	1046.241326	10417.015532	1817.376865	244851.957097	44566.991278
570	go	14	go_nogo	0	0	27	0.429414	566.449440	5273.924199	1319.121351	145870.800167	25916.709699
571	go	14	go_nogo	0	0	36	0.576624	602.538586	5024.818573	1044.942639	256928.567956	20579.299002
572	nogo	14	go_nogo	0	0	41	0.659082	657.973404	8749.638878	998.318424	285653.023049	31695.077555
