trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.993418	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.993418	1
219	go	7	go_nogo	0	1	1	0.578587	0	0	0	0	0	0	1	1	0	0.411825	1	stopped_early	0	0.578587	1
220	go	7	go_nogo	0	1	1	0.544886	0	0	0	0	0	0	1	1	0	0.394749	1	stopped_early	0	0.544886	1
221	go	7	go_nogo	0	1	1	0.794662	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794662	1
222	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.359885	1	stopped_near_deadline	0	1.359885	1
223	go	7	go_nogo	0	1	1	0.659219	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659219	1
224	go	7	go_nogo	0	1	1	0.960096	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.960096	1
225	go	7	go_nogo	0	1	1	0.577032	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577032	1
226	go	7	go_nogo	0	1	1	0.528554	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528554	1
227	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.643759	1	stopped_near_deadline	0	0.643759	1
228	go	7	go_nogo	0	2	0	0.558861	0	0	0	0	0	0	1	1	0	0.425195	1	stopped_early	0	n/a	0
229	go	7	go_nogo	0	1	1	0.708707	0	0	0	0	0	0	1	1	0	0.558117	1	stopped_early	0	0.708707	1
230	go	7	go_nogo	0	1	1	0.544359	0	0	0	0	0	0	1	1	0	0.394448	1	stopped_early	0	0.544359	1
231	go	7	go_nogo	0	1	1	0.594151	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594151	1
232	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.677502	1	stopped_near_deadline	0	0.677502	1
233	go	7	go_nogo	0	1	1	0.861701	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.861701	1
234	go	7	go_nogo	0	1	1	0.660443	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660443	1
235	go	7	go_nogo	0	1	1	0.728246	0	0	0	0	0	0	1	1	0	0.560874	1	stopped_early	0	0.728246	1
236	go	7	go_nogo	0	1	1	1.160527	0	0	0	0	0	0	1	1	0	0.993780	1	stopped_early	0	1.160527	1
237	go	7	go_nogo	0	1	1	0.693718	0	0	0	0	0	0	1	1	0	0.460148	1	stopped_early	0	0.693718	1
238	go	7	go_nogo	0	1	1	1.360344	0	0	0	0	0	0	1	1	0	0.410013	1	stopped_early	0	1.360344	1
239	go	7	go_nogo	0	1	1	0.677370	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677370	1
240	go	7	go_nogo	0	1	1	0.677249	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677249	1
241	go	7	go_nogo	0	1	1	0.844735	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844735	1
242	go	7	go_nogo	0	1	1	0.627710	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627710	1
243	go	7	go_nogo	0	1	1	0.928055	0	0	0	0	0	0	1	1	0	0.544299	1	stopped_early	0	0.928055	1
244	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509810	1	stopped_near_deadline	0	0.509810	1
245	go	7	go_nogo	0	1	1	0.626704	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626704	1
246	go	7	go_nogo	0	1	1	0.678010	0	0	0	0	0	0	1	1	0	0.427884	1	stopped_early	0	0.678010	1
247	go	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
248	go	7	go_nogo	0	1	1	0.727869	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727869	1
249	go	7	go_nogo	0	1	1	0.793614	0	0	0	0	0	0	1	1	0	0.576906	1	stopped_early	0	0.793614	1
250	go	7	go_nogo	0	1	1	0.795380	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795380	1
251	go	7	go_nogo	0	1	1	0.894120	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.894120	1
252	go	7	go_nogo	0	1	1	0.526884	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526884	1
253	go	8	go_nogo	0	1	1	0.777970	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777970	1
254	go	8	go_nogo	0	1	1	0.662215	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662215	1
255	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.594170	1	stopped_early	0	0.594170	1
256	go	8	go_nogo	0	1	1	0.661261	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661261	1
257	go	8	go_nogo	0	1	1	1.293077	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.293077	1
258	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.977162	1	stopped_early	0	0.977162	1
259	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	too_short_after_peak	0	n/a	0
260	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494218	1	stopped_early	0	0.494218	1
261	go	8	go_nogo	0	1	1	0.993977	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.993977	1
262	go	8	go_nogo	0	1	1	0.876081	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876081	1
263	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.561325	1	stopped_early	0	0.561325	1
264	go	8	go_nogo	0	1	1	0.875041	0	0	0	0	0	0	1	1	0	0.674689	1	stopped_early	0	0.875041	1
265	go	8	go_nogo	0	1	1	1.094359	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.094359	1
266	go	8	go_nogo	0	1	1	1.393589	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.393589	1
267	go	8	go_nogo	0	1	1	0.727507	0	0	0	0	0	0	1	1	0	0.543981	1	stopped_early	0	0.727507	1
268	go	8	go_nogo	0	1	1	0.676271	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676271	1
269	go	8	go_nogo	0	1	1	0.593161	0	0	0	0	0	0	1	1	0	0.425734	1	stopped_early	0	0.593161	1
270	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.558501	1	stopped_early	0	0.558501	1
271	go	8	go_nogo	0	1	1	0.692318	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692318	1
272	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.692338	1	stopped_early	0	0.692338	1
273	go	8	go_nogo	0	1	1	0.976378	0	0	0	0	0	0	1	1	0	0.826411	1	stopped_early	0	0.976378	1
274	go	8	go_nogo	0	1	1	0.710680	0	0	0	0	0	0	1	1	0	0.543823	1	stopped_early	0	0.710680	1
275	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459824	1	stopped_early	0	0.459824	1
276	go	8	go_nogo	0	1	1	0.761253	0	0	0	0	0	0	1	1	0	0.594351	1	stopped_early	0	0.761253	1
277	go	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
278	go	8	go_nogo	0	1	1	0.712201	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712201	1
279	go	8	go_nogo	0	1	1	0.695847	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695847	1
280	go	8	go_nogo	0	1	1	0.829416	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.829416	1
281	go	8	go_nogo	0	1	1	0.642154	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642154	1
282	go	8	go_nogo	0	1	1	0.593345	0	0	0	0	0	0	1	1	0	0.409809	1	stopped_early	0	0.593345	1
283	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
284	go	8	go_nogo	0	1	1	0.861122	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.861122	1
285	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.676731	1	stopped_early	0	0.676731	1
286	go	8	go_nogo	0	1	1	0.627161	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627161	1
287	go	8	go_nogo	0	1	1	0.626112	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626112	1
288	go	8	go_nogo	0	1	1	0.861379	0	0	0	0	0	0	1	1	0	0.710901	1	stopped_early	0	0.861379	1
289	go	8	go_nogo	0	1	1	0.677938	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677938	1
290	go	8	go_nogo	0	1	1	0.777747	0	0	0	0	0	0	1	1	0	0.560881	1	stopped_early	0	0.777747	1
291	go	8	go_nogo	0	1	1	0.560645	0	0	0	0	0	0	1	1	0	0.277284	1	stopped_early	0	0.560645	1
292	go	8	go_nogo	0	1	1	0.577821	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577821	1
293	go	8	go_nogo	0	1	1	0.643870	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643870	1
294	go	8	go_nogo	0	1	1	0.628135	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628135	1
295	go	8	go_nogo	0	1	1	0.611963	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611963	1
296	go	8	go_nogo	0	1	1	0.912023	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.912023	1
297	go	8	go_nogo	0	1	1	1.159509	0	0	0	0	0	0	1	1	0	0.842796	1	stopped_early	0	1.159509	1
298	go	8	go_nogo	0	1	1	0.644138	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644138	1
299	go	8	go_nogo	0	1	1	0.677988	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677988	1
300	go	8	go_nogo	0	1	1	0.610710	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610710	1
301	go	8	go_nogo	0	1	1	0.979379	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.979379	1
302	go	8	go_nogo	0	1	1	0.594426	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594426	1
303	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460550	1	stopped_early	0	0.460550	1
304	go	8	go_nogo	0	1	1	1.427684	0	0	0	0	0	0	1	1	0	1.044584	1	stopped_early	0	1.427684	1
305	go	8	go_nogo	0	1	1	0.790865	0	0	0	0	0	0	1	1	0	0.640437	1	stopped_early	0	0.790865	1
306	go	8	go_nogo	0	1	1	0.843436	0	0	0	0	0	0	1	1	0	0.626423	1	stopped_early	0	0.843436	1
307	go	8	go_nogo	0	1	1	0.460902	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460902	1
308	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.776640	1	stopped_near_deadline	0	0.776640	1
309	go	8	go_nogo	0	2	0	0.693972	0	0	0	0	0	0	1	1	0	0.410547	1	stopped_early	0	n/a	0
310	go	8	go_nogo	0	1	1	0.610380	0	0	0	0	0	0	1	1	0	0.460034	1	stopped_early	0	0.610380	1
311	go	8	go_nogo	0	1	1	0.643427	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643427	1
312	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.739290	1	stopped_near_deadline	0	0.739290	1
313	go	9	go_only	0	1	1	0.575470	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575470	1
314	go	9	go_only	0	1	1	0.728283	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728283	1
315	go	9	go_only	0	1	1	0.628515	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628515	1
316	go	9	go_only	0	1	1	0.562878	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562878	1
317	go	9	go_only	0	1	1	0.627192	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627192	1
318	go	9	go_only	0	2	0	0.176486	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
319	go	9	go_only	0	1	1	0.594250	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594250	1
320	go	9	go_only	0	1	1	0.376837	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376837	1
321	go	9	go_only	0	1	1	0.576470	0	0	0	0	0	0	1	1	0	0.426163	1	stopped_early	0	0.576470	1
322	go	9	go_only	0	1	1	0.594019	0	0	0	0	0	0	1	1	0	0.460549	1	stopped_early	0	0.594019	1
323	go	9	go_only	0	1	1	0.694668	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694668	1
324	go	9	go_only	0	1	1	0.611181	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611181	1
325	go	9	go_only	0	1	1	0.760474	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760474	1
326	go	9	go_only	0	1	1	0.544823	0	0	0	0	0	0	1	1	0	0.394619	1	stopped_early	0	0.544823	1
327	go	9	go_only	0	1	1	0.495164	0	0	0	0	0	0	1	1	0	0.278364	1	stopped_early	0	0.495164	1
328	go	9	go_only	0	1	1	0.459283	0	0	0	0	0	0	1	1	0	0.242494	1	stopped_early	0	0.459283	1
329	go	9	go_only	0	1	1	0.527591	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527591	1
330	go	9	go_only	0	1	1	0.512852	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512852	1
331	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394049	1	stopped_early	0	0.394049	1
332	go	10	go_nogo	0	1	1	0.893472	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.893472	1
333	go	10	go_nogo	0	1	1	0.778014	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.778014	1
334	go	10	go_nogo	0	1	1	0.678163	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678163	1
335	go	10	go_nogo	0	1	1	0.662204	0	0	0	0	0	0	1	1	0	0.428464	1	stopped_early	0	0.662204	1
336	go	10	go_nogo	0	1	1	0.725910	0	0	0	0	0	0	1	1	0	0.559080	1	stopped_early	0	0.725910	1
337	go	10	go_nogo	0	1	1	0.777099	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777099	1
338	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.776897	1	stopped_early	0	0.776897	1
339	go	10	go_nogo	0	1	1	0.659432	0	0	0	0	0	0	1	1	0	0.509379	1	stopped_early	0	0.659432	1
340	go	10	go_nogo	0	1	1	0.677692	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677692	1
341	go	10	go_nogo	0	1	1	0.893758	0	0	0	0	0	0	1	1	0	0.760062	1	stopped_early	0	0.893758	1
342	go	10	go_nogo	0	1	1	0.626966	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626966	1
343	nogo	10	go_nogo	0	1	1	0.561232	0	0	0	0	0	0	1	1	0	0.394449	1	stopped_early	0	n/a	0
344	go	10	go_nogo	0	1	1	0.743987	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743987	1
345	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527868	1	stopped_early	0	0.527868	1
346	go	10	go_nogo	0	1	1	0.627526	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627526	1
347	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494476	1	stopped_early	0	0.494476	1
348	go	10	go_nogo	0	1	1	0.542611	0	0	0	0	0	0	1	1	0	0.275453	1	stopped_early	0	0.542611	1
349	go	10	go_nogo	0	1	1	0.643678	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643678	1
350	go	10	go_nogo	0	1	1	0.744052	0	0	0	0	0	0	1	1	0	0.477297	1	stopped_early	0	0.744052	1
351	nogo	10	go_nogo	0	1	1	0.594040	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
352	go	10	go_nogo	0	1	1	0.627509	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627509	1
353	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.328076	1	stopped_early	0	0.328076	1
354	go	10	go_nogo	0	1	1	0.777079	0	0	0	0	0	0	1	1	0	0.493515	1	stopped_early	0	0.777079	1
355	go	10	go_nogo	0	1	1	0.575653	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575653	1
356	go	10	go_nogo	0	1	1	0.610118	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610118	1
357	go	10	go_nogo	0	1	1	0.845490	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.845490	1
358	go	10	go_nogo	0	1	1	0.561989	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561989	1
359	go	10	go_nogo	0	1	1	0.559858	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559858	1
360	go	10	go_nogo	0	1	1	0.545473	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545473	1
361	go	10	go_nogo	0	1	1	0.510326	0	0	0	0	0	0	1	1	0	0.327311	1	stopped_early	0	0.510326	1
362	go	10	go_nogo	0	1	1	0.610818	0	0	0	0	0	0	1	1	0	0.444058	1	stopped_early	0	0.610818	1
363	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.627529	1	stopped_early	0	0.627529	1
364	go	10	go_nogo	0	1	1	0.877050	0	0	0	0	0	0	1	1	0	0.710176	1	stopped_early	0	0.877050	1
365	go	10	go_nogo	0	1	1	0.661576	0	0	0	0	0	0	1	1	0	0.411346	1	stopped_early	0	0.661576	1
366	go	10	go_nogo	0	1	1	0.644855	0	0	0	0	0	0	1	1	0	0.427764	1	stopped_early	0	0.644855	1
367	go	10	go_nogo	0	1	1	0.777822	0	0	0	0	0	0	1	1	0	0.577314	1	stopped_early	0	0.777822	1
368	go	10	go_nogo	0	1	1	0.809975	0	0	0	0	0	0	1	1	0	0.593185	1	stopped_early	0	0.809975	1
369	go	10	go_nogo	0	1	1	0.960269	0	0	0	0	0	0	1	1	0	0.826751	1	stopped_early	0	0.960269	1
370	go	10	go_nogo	0	1	1	0.611291	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611291	1
371	go	10	go_nogo	0	1	1	0.510135	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510135	1
372	go	10	go_nogo	0	1	1	0.577906	0	0	0	0	0	0	1	1	0	0.427482	1	stopped_early	0	0.577906	1
373	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
374	go	10	go_nogo	0	1	1	0.661215	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661215	1
375	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
376	go	10	go_nogo	0	1	1	0.859809	0	0	0	0	0	0	1	1	0	0.492818	1	stopped_early	0	0.859809	1
377	go	10	go_nogo	0	1	1	0.943430	0	0	0	0	0	0	1	1	0	0.776450	1	stopped_early	0	0.943430	1
378	go	10	go_nogo	0	1	1	0.726922	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726922	1
379	go	10	go_nogo	0	1	1	0.595664	0	0	0	0	0	0	1	1	0	0.428781	1	stopped_early	0	0.595664	1
380	go	10	go_nogo	0	1	1	0.627798	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627798	1
381	go	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
382	go	10	go_nogo	0	1	1	1.059911	0	0	0	0	0	0	1	1	0	0.743191	1	stopped_early	0	1.059911	1
383	go	10	go_nogo	0	1	1	0.560514	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560514	1
384	nogo	10	go_nogo	0	1	1	0.677924	0	0	0	0	0	0	1	1	0	0.544234	1	stopped_early	0	n/a	0
385	go	10	go_nogo	0	1	1	0.644255	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644255	1
386	go	10	go_nogo	0	1	1	0.627472	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627472	1
387	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.345191	1	stopped_early	0	0.345191	1
388	go	10	go_nogo	0	1	1	0.710969	0	0	0	0	0	0	1	1	0	0.444303	1	stopped_early	0	0.710969	1
389	go	10	go_nogo	0	1	1	0.611360	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611360	1
390	go	10	go_nogo	0	1	1	0.679332	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.679332	1
391	go	11	go_nogo	0	1	1	0.442745	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442745	1
392	go	11	go_nogo	0	1	1	0.961905	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.961905	1
393	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
394	go	11	go_nogo	0	1	1	0.874655	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.874655	1
395	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.408514	1	stopped_near_deadline	0	0.408514	1
396	go	11	go_nogo	0	1	1	0.793050	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793050	1
397	go	11	go_nogo	0	1	1	0.811405	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811405	1
398	go	11	go_nogo	0	1	1	0.526992	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526992	1
399	go	11	go_nogo	0	1	1	0.713203	0	0	0	0	0	0	1	1	0	0.529614	1	stopped_early	0	0.713203	1
400	go	11	go_nogo	0	1	1	0.592469	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592469	1
401	go	11	go_nogo	0	1	1	0.844664	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844664	1
402	go	11	go_nogo	0	1	1	0.611968	0	0	0	0	0	0	1	1	0	0.361533	1	stopped_early	0	0.611968	1
403	go	11	go_nogo	0	1	1	0.693934	0	0	0	0	0	0	1	1	0	0.527283	1	stopped_early	0	0.693934	1
404	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
405	go	11	go_nogo	0	1	1	0.811196	0	0	0	0	0	0	1	1	0	0.660866	1	stopped_early	0	0.811196	1
406	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.944142	1	stopped_near_deadline	0	0.944142	1
407	go	11	go_nogo	0	1	1	0.725455	0	0	0	0	0	0	1	1	0	0.525144	1	stopped_early	0	0.725455	1
408	go	11	go_nogo	0	1	1	1.025727	0	0	0	0	0	0	1	1	0	0.508969	1	stopped_early	0	1.025727	1
409	go	11	go_nogo	0	1	1	0.862147	0	0	0	0	0	0	1	1	0	0.145497	1	stopped_early	0	0.862147	1
410	go	11	go_nogo	0	1	1	1.077397	0	0	0	0	0	0	1	1	0	0.510695	1	stopped_early	0	1.077397	1
411	go	11	go_nogo	0	1	1	0.975526	0	0	0	0	0	0	1	1	0	0.508628	1	stopped_early	0	0.975526	1
412	go	11	go_nogo	0	1	1	0.692642	0	0	0	0	0	0	1	1	0	0.476006	1	stopped_early	0	0.692642	1
413	go	11	go_nogo	0	1	1	0.744328	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744328	1
414	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.094377	1	stopped_near_deadline	0	1.094377	1
415	go	11	go_nogo	0	1	1	0.492687	0	0	0	0	0	0	1	1	0	0.292556	1	stopped_early	0	0.492687	1
416	go	11	go_nogo	0	1	1	0.576352	0	0	0	0	0	0	1	1	0	0.259482	1	stopped_early	0	0.576352	1
417	go	11	go_nogo	0	1	1	0.859133	0	0	0	0	0	0	1	1	0	0.659115	1	stopped_early	0	0.859133	1
418	go	11	go_nogo	0	1	1	0.727769	0	0	0	0	0	0	1	1	0	0.560600	1	stopped_early	0	0.727769	1
419	go	11	go_nogo	0	1	1	0.677975	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677975	1
420	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378320	1	stopped_early	0	0.378320	1
421	go	11	go_nogo	0	1	1	0.909859	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909859	1
422	go	11	go_nogo	0	1	1	0.727343	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727343	1
423	go	11	go_nogo	0	1	1	0.677768	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677768	1
424	go	11	go_nogo	0	1	1	0.661217	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661217	1
425	go	11	go_nogo	0	1	1	0.744222	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744222	1
426	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510981	1	stopped_near_deadline	0	0.510981	1
427	go	11	go_nogo	0	1	1	0.924818	0	0	0	0	0	0	1	1	0	0.658102	1	stopped_early	0	0.924818	1
428	nogo	11	go_nogo	0	1	1	0.894248	0	0	0	0	0	0	1	1	0	0.344397	1	stopped_early	0	n/a	0
429	go	11	go_nogo	0	1	1	0.610296	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610296	1
430	go	11	go_nogo	0	1	1	0.660682	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660682	1
431	go	11	go_nogo	0	1	1	0.594732	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594732	1
432	go	11	go_nogo	0	1	1	0.844118	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844118	1
433	go	11	go_nogo	0	1	1	0.960760	0	0	0	0	0	0	1	1	0	0.394075	1	stopped_early	0	0.960760	1
434	go	11	go_nogo	0	1	1	0.611508	0	0	0	0	0	0	1	1	0	0.461959	1	stopped_early	0	0.611508	1
435	go	11	go_nogo	0	1	1	0.693739	0	0	0	0	0	0	1	1	0	0.493493	1	stopped_early	0	0.693739	1
436	go	11	go_nogo	0	1	1	0.611602	0	0	0	0	0	0	1	1	0	0.394644	1	stopped_early	0	0.611602	1
