trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.493248	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493248	1
219	go	7	go_nogo	0	1	1	0.443039	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443039	1
220	go	7	go_nogo	0	1	1	0.509029	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509029	1
221	go	7	go_nogo	0	1	1	0.595242	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595242	1
222	go	7	go_nogo	0	1	1	0.576310	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576310	1
223	go	7	go_nogo	0	1	1	0.444016	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444016	1
224	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461356	1	stopped_early	0	0.461356	1
225	go	7	go_nogo	0	1	1	0.545487	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545487	1
226	go	7	go_nogo	0	1	1	0.409804	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409804	1
227	go	7	go_nogo	0	1	1	0.542959	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542959	1
228	go	7	go_nogo	0	1	1	0.529434	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529434	1
229	go	7	go_nogo	0	1	1	0.495231	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495231	1
230	go	7	go_nogo	0	1	1	0.409422	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409422	1
231	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494987	1	stopped_early	0	0.494987	1
232	go	7	go_nogo	0	1	1	0.461606	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461606	1
233	go	7	go_nogo	0	1	1	0.528588	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528588	1
234	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
235	go	7	go_nogo	0	1	1	0.444564	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444564	1
236	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376053	1	stopped_early	0	0.376053	1
237	go	7	go_nogo	0	1	1	0.558818	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558818	1
238	go	7	go_nogo	0	1	1	0.559915	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559915	1
239	go	7	go_nogo	0	1	1	0.478359	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478359	1
240	go	7	go_nogo	0	1	1	0.577330	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577330	1
241	go	7	go_nogo	0	1	1	0.561152	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561152	1
242	go	7	go_nogo	0	1	1	0.459724	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459724	1
243	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444399	1	stopped_early	0	0.444399	1
244	go	7	go_nogo	0	1	1	0.461411	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461411	1
245	go	7	go_nogo	0	1	1	0.561594	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561594	1
246	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377506	1	stopped_early	0	0.377506	1
247	go	7	go_nogo	0	1	1	0.395234	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395234	1
248	go	7	go_nogo	0	1	1	0.394916	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394916	1
249	go	7	go_nogo	0	1	1	0.527639	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527639	1
250	go	7	go_nogo	0	1	1	0.509371	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509371	1
251	go	7	go_nogo	0	1	1	0.512103	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512103	1
252	go	7	go_nogo	0	1	1	0.593208	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593208	1
253	go	8	go_nogo	0	1	1	0.560978	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560978	1
254	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.395084	1	stopped_early	0	0.395084	1
255	go	8	go_nogo	0	1	1	0.360814	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360814	1
256	go	8	go_nogo	0	1	1	0.444851	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444851	1
257	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411369	1	stopped_early	0	0.411369	1
258	go	8	go_nogo	0	1	1	0.409394	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409394	1
259	go	8	go_nogo	0	1	1	0.410940	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410940	1
260	go	8	go_nogo	0	1	1	0.646234	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.646234	1
261	go	8	go_nogo	0	1	1	0.477245	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477245	1
262	go	8	go_nogo	0	1	1	0.611587	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611587	1
263	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.374821	1	stopped_early	0	0.374821	1
264	go	8	go_nogo	0	1	1	0.462238	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462238	1
265	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428341	1	stopped_early	0	0.428341	1
266	go	8	go_nogo	0	1	1	0.476954	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476954	1
267	go	8	go_nogo	0	1	1	0.528036	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528036	1
268	go	8	go_nogo	0	1	1	0.577746	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577746	1
269	go	8	go_nogo	0	1	1	0.510339	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510339	1
270	go	8	go_nogo	0	1	1	0.460048	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460048	1
271	go	8	go_nogo	0	1	1	0.445289	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445289	1
272	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411255	1	stopped_early	0	0.411255	1
273	go	8	go_nogo	0	1	1	0.412030	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412030	1
274	go	8	go_nogo	0	1	1	0.461783	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461783	1
275	go	8	go_nogo	0	1	1	0.562599	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562599	1
276	go	8	go_nogo	0	1	1	0.610764	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610764	1
277	go	8	go_nogo	0	1	1	0.579821	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579821	1
278	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.329135	1	stopped_early	0	0.329135	1
279	go	8	go_nogo	0	1	1	0.442730	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442730	1
280	go	8	go_nogo	0	1	1	0.595683	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595683	1
281	go	8	go_nogo	0	1	1	0.576635	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576635	1
282	go	8	go_nogo	0	1	1	0.509909	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509909	1
283	go	8	go_nogo	0	1	1	0.544675	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544675	1
284	go	8	go_nogo	0	1	1	0.478900	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478900	1
285	go	8	go_nogo	0	1	1	0.512488	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512488	1
286	go	8	go_nogo	0	1	1	0.477029	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477029	1
287	go	8	go_nogo	0	1	1	0.475968	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475968	1
288	go	8	go_nogo	0	1	1	0.562094	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562094	1
289	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410508	1	stopped_early	0	0.410508	1
290	go	8	go_nogo	0	1	1	0.494519	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494519	1
291	go	8	go_nogo	0	1	1	0.613125	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.613125	1
292	go	8	go_nogo	0	1	1	0.460705	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460705	1
293	go	8	go_nogo	0	1	1	0.592413	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592413	1
294	go	8	go_nogo	0	1	1	0.559746	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559746	1
295	go	8	go_nogo	0	1	1	0.608445	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608445	1
296	go	8	go_nogo	0	1	1	0.728440	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728440	1
297	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410020	1	stopped_early	0	0.410020	1
298	go	8	go_nogo	0	1	1	0.392179	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392179	1
299	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359733	1	stopped_early	0	0.359733	1
300	go	8	go_nogo	0	1	1	0.494325	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494325	1
301	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361632	1	stopped_early	0	0.361632	1
302	go	8	go_nogo	0	1	1	0.592925	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592925	1
303	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361080	1	stopped_early	0	0.361080	1
304	go	8	go_nogo	0	1	1	0.509791	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509791	1
305	go	8	go_nogo	0	1	1	0.494752	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494752	1
306	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444864	1	stopped_early	0	0.444864	1
307	go	8	go_nogo	0	1	1	0.460038	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460038	1
308	go	8	go_nogo	0	1	1	0.543757	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543757	1
309	go	8	go_nogo	0	1	1	0.577449	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577449	1
310	go	8	go_nogo	0	1	1	0.510853	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510853	1
311	go	8	go_nogo	0	1	1	0.543659	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543659	1
312	go	8	go_nogo	0	1	1	0.561778	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561778	1
313	go	9	go_only	0	1	1	0.525529	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525529	1
314	go	9	go_only	0	1	1	0.426081	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426081	1
315	go	9	go_only	0	1	1	0.528047	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528047	1
316	go	9	go_only	0	1	1	0.462824	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462824	1
317	go	9	go_only	0	2	0	0.427290	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
318	go	9	go_only	0	1	1	0.361906	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361906	1
319	go	9	go_only	0	1	1	0.495223	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495223	1
320	go	9	go_only	0	1	1	0.478127	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478127	1
321	go	9	go_only	0	1	1	0.329014	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.329014	1
322	go	9	go_only	0	1	1	0.460405	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460405	1
323	go	9	go_only	0	1	1	0.394599	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394599	1
324	go	9	go_only	0	2	0	0.342962	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
325	go	9	go_only	0	1	1	0.445561	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445561	1
326	go	9	go_only	0	1	1	0.478605	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478605	1
327	go	9	go_only	0	1	1	0.461951	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461951	1
328	go	9	go_only	0	2	0	0.494395	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
329	go	9	go_only	0	1	1	0.361483	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361483	1
330	go	9	go_only	0	1	1	0.377447	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377447	1
331	go	10	go_nogo	0	1	1	0.561390	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561390	1
332	go	10	go_nogo	0	1	1	0.592285	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592285	1
333	go	10	go_nogo	0	1	1	0.494120	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494120	1
334	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444764	1	stopped_early	0	0.444764	1
335	go	10	go_nogo	0	1	1	0.478691	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478691	1
336	go	10	go_nogo	0	1	1	0.462614	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462614	1
337	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377949	1	stopped_near_deadline	0	0.377949	1
338	go	10	go_nogo	0	1	1	0.460087	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460087	1
339	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409013	1	stopped_early	0	0.409013	1
340	go	10	go_nogo	0	1	1	0.445456	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445456	1
341	go	10	go_nogo	0	1	1	0.510457	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510457	1
342	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475256	1	stopped_early	0	0.475256	1
343	go	10	go_nogo	0	1	1	0.494776	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494776	1
344	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.278322	1	stopped_early	0	0.278322	1
345	go	10	go_nogo	0	1	1	0.510269	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510269	1
346	go	10	go_nogo	0	1	1	0.412741	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412741	1
347	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.328953	1	stopped_early	0	0.328953	1
348	go	10	go_nogo	0	1	1	0.461234	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461234	1
349	go	10	go_nogo	0	1	1	0.527955	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527955	1
350	go	10	go_nogo	0	1	1	0.544986	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544986	1
351	go	10	go_nogo	0	1	1	0.594969	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594969	1
352	go	10	go_nogo	0	1	1	0.512081	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512081	1
353	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461125	1	stopped_early	0	0.461125	1
354	go	10	go_nogo	0	1	1	0.459510	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459510	1
355	go	10	go_nogo	0	1	1	0.478819	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478819	1
356	go	10	go_nogo	0	1	1	0.542813	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542813	1
357	go	10	go_nogo	0	1	1	0.628289	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628289	1
358	go	10	go_nogo	0	1	1	0.441664	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.441664	1
359	go	10	go_nogo	0	1	1	0.575516	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575516	1
360	go	10	go_nogo	0	1	1	0.477934	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477934	1
361	go	10	go_nogo	0	1	1	0.527775	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527775	1
362	go	10	go_nogo	0	1	1	0.475964	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475964	1
363	go	10	go_nogo	0	1	1	0.494633	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494633	1
364	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428462	1	stopped_early	0	0.428462	1
365	go	10	go_nogo	0	1	1	0.444582	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444582	1
366	go	10	go_nogo	0	2	0	0.377365	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
367	go	10	go_nogo	0	1	1	0.511533	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511533	1
368	go	10	go_nogo	0	1	1	0.361328	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361328	1
369	go	10	go_nogo	0	1	1	0.410432	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410432	1
370	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426494	1	stopped_early	0	0.426494	1
371	go	10	go_nogo	0	1	1	0.377161	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377161	1
372	go	10	go_nogo	0	1	1	0.409169	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409169	1
373	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.375390	1	stopped_early	0	0.375390	1
374	go	10	go_nogo	0	1	1	0.394065	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394065	1
375	go	10	go_nogo	0	1	1	0.378773	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378773	1
376	go	10	go_nogo	0	1	1	0.526561	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526561	1
377	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.593685	1	stopped_early	0	0.593685	1
378	go	10	go_nogo	0	1	1	0.462214	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462214	1
379	go	10	go_nogo	0	1	1	0.511497	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511497	1
380	go	10	go_nogo	0	1	1	0.544726	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544726	1
381	go	10	go_nogo	0	1	1	0.576032	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576032	1
382	go	10	go_nogo	0	1	1	0.594775	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594775	1
383	go	10	go_nogo	0	1	1	0.478520	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478520	1
384	go	10	go_nogo	0	1	1	0.495206	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495206	1
385	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.391301	1	stopped_early	0	0.391301	1
386	go	10	go_nogo	0	1	1	0.392924	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392924	1
387	go	10	go_nogo	0	1	1	0.495419	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495419	1
388	go	10	go_nogo	0	1	1	0.561037	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561037	1
389	go	10	go_nogo	0	1	1	0.528162	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528162	1
390	go	10	go_nogo	0	1	1	0.426083	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426083	1
391	go	11	go_nogo	0	4	0	0.527966	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
392	go	11	go_nogo	0	1	1	0.427925	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427925	1
393	go	11	go_nogo	0	1	1	0.576421	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576421	1
394	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.544539	1	stopped_early	0	0.544539	1
395	go	11	go_nogo	0	1	1	0.427890	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427890	1
396	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378161	1	stopped_early	0	0.378161	1
397	go	11	go_nogo	0	1	1	0.578995	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578995	1
398	go	11	go_nogo	0	1	1	0.478067	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478067	1
399	go	11	go_nogo	0	1	1	0.546321	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.546321	1
400	go	11	go_nogo	0	1	1	0.644831	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644831	1
401	go	11	go_nogo	0	1	1	0.511408	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511408	1
402	go	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
403	go	11	go_nogo	0	1	1	0.544536	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544536	1
404	go	11	go_nogo	0	1	1	0.409242	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409242	1
405	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360981	1	stopped_early	0	0.360981	1
406	go	11	go_nogo	0	1	1	0.478193	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478193	1
407	go	11	go_nogo	0	1	1	0.493446	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493446	1
408	go	11	go_nogo	0	1	1	0.611451	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611451	1
409	go	11	go_nogo	0	1	1	0.595389	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595389	1
410	go	11	go_nogo	0	1	1	0.644008	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644008	1
411	go	11	go_nogo	0	1	1	0.477083	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477083	1
412	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.528258	1	stopped_early	0	0.528258	1
413	go	11	go_nogo	0	1	1	0.478231	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478231	1
414	go	11	go_nogo	0	1	1	0.476892	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476892	1
415	go	11	go_nogo	0	1	1	0.458079	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458079	1
416	go	11	go_nogo	0	1	1	0.477715	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477715	1
417	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.412245	1	stopped_early	0	0.412245	1
418	go	11	go_nogo	0	1	1	0.527621	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527621	1
419	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360464	1	stopped_early	0	0.360464	1
420	go	11	go_nogo	0	1	1	0.527252	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527252	1
421	go	11	go_nogo	0	1	1	0.578631	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578631	1
422	go	11	go_nogo	0	1	1	0.545475	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545475	1
423	go	11	go_nogo	0	1	1	0.676692	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676692	1
424	go	11	go_nogo	0	1	1	0.544132	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544132	1
425	go	11	go_nogo	0	1	1	0.443487	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443487	1
426	go	11	go_nogo	0	1	1	0.478264	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478264	1
427	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359658	1	stopped_early	0	0.359658	1
428	go	11	go_nogo	0	1	1	0.393539	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393539	1
429	go	11	go_nogo	0	1	1	0.611130	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611130	1
430	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428340	1	stopped_early	0	0.428340	1
431	go	11	go_nogo	0	1	1	0.427129	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427129	1
432	go	11	go_nogo	0	1	1	0.478568	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478568	1
433	go	11	go_nogo	0	1	1	0.510822	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510822	1
434	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376378	1	stopped_early	0	0.376378	1
435	go	11	go_nogo	0	1	1	0.445253	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445253	1
436	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344905	1	stopped_early	0	0.344905	1
