trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.377764	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377764	1
219	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.292550	1	stopped_early	0	0.292550	1
220	go	7	go_nogo	0	1	1	0.612021	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612021	1
221	go	7	go_nogo	0	1	1	0.510579	0	0	0	0	0	0	1	1	0	0.376662	1	stopped_early	0	0.510579	1
222	go	7	go_nogo	0	1	1	0.410848	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410848	1
223	go	7	go_nogo	0	1	1	0.510389	0	0	0	0	0	0	1	1	0	0.309234	1	stopped_early	0	0.510389	1
224	go	7	go_nogo	0	1	1	0.476284	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476284	1
225	go	7	go_nogo	0	1	1	0.492892	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492892	1
226	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.227241	1	stopped_near_deadline	0	1.227241	1
227	go	7	go_nogo	0	2	0	0.344080	0	0	0	0	0	0	1	1	0	0.344080	1	stopped_early	0	n/a	0
228	go	7	go_nogo	0	1	1	0.528236	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528236	1
229	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360038	1	stopped_early	0	0.360038	1
230	go	7	go_nogo	0	1	1	0.544256	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544256	1
231	go	7	go_nogo	0	1	1	0.377364	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377364	1
232	go	7	go_nogo	0	1	1	0.342825	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.342825	1
233	nogo	7	go_nogo	0	1	0	0.360945	0	0	0	0	0	0	1	1	0	0.860436	1	stopped_early	0	n/a	0
234	go	7	go_nogo	0	1	1	0.360808	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360808	1
235	go	7	go_nogo	0	1	1	0.328187	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.328187	1
236	go	7	go_nogo	0	1	1	0.360544	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360544	1
237	go	7	go_nogo	0	1	1	0.561224	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561224	1
238	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.578174	1	stopped_early	0	0.578174	1
239	go	7	go_nogo	0	1	1	0.544294	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544294	1
240	go	7	go_nogo	0	1	1	0.509353	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509353	1
241	go	7	go_nogo	0	2	0	0.442808	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
242	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.644910	1	stopped_early	0	0.644910	1
243	go	7	go_nogo	0	1	1	0.509796	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509796	1
244	go	7	go_nogo	0	2	0	0.375531	0	0	0	0	0	0	1	1	0	0.275367	1	stopped_early	0	n/a	0
245	nogo	7	go_nogo	0	1	1	0.308734	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
246	go	7	go_nogo	0	1	1	0.459027	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459027	1
247	go	7	go_nogo	0	1	1	0.545912	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545912	1
248	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378338	1	stopped_early	0	0.378338	1
249	go	7	go_nogo	0	1	1	0.442085	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442085	1
250	go	7	go_nogo	0	1	1	0.494763	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494763	1
251	go	7	go_nogo	0	1	1	0.426357	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426357	1
252	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409171	1	stopped_early	0	0.409171	1
253	go	8	go_nogo	0	1	0	0.361130	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
254	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.261024	1	stopped_early	0	0.261024	1
255	go	8	go_nogo	0	1	1	0.409256	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409256	1
256	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428618	1	stopped_early	0	0.428618	1
257	go	8	go_nogo	0	1	1	0.527670	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527670	1
258	go	8	go_nogo	0	1	1	0.445975	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445975	1
259	go	8	go_nogo	0	1	1	0.460281	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460281	1
260	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442737	1	stopped_early	0	0.442737	1
261	go	8	go_nogo	0	1	1	0.512028	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512028	1
262	go	8	go_nogo	0	1	0	0.361217	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
263	go	8	go_nogo	0	1	1	0.446164	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.446164	1
264	go	8	go_nogo	0	2	0	0.344692	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
265	go	8	go_nogo	0	1	1	0.393145	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393145	1
266	go	8	go_nogo	0	1	1	0.428406	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428406	1
267	go	8	go_nogo	0	1	1	0.527039	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527039	1
268	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.357903	1	stopped_early	0	0.357903	1
269	go	8	go_nogo	0	2	0	0.343236	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
270	go	8	go_nogo	0	1	1	0.494673	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494673	1
271	go	8	go_nogo	0	1	1	0.444219	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444219	1
272	go	8	go_nogo	0	1	1	0.429141	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429141	1
273	go	8	go_nogo	0	1	1	0.394337	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394337	1
274	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393423	1	stopped_early	0	0.393423	1
275	go	8	go_nogo	0	1	1	0.377125	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377125	1
276	go	8	go_nogo	0	1	1	0.394239	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394239	1
277	go	8	go_nogo	0	1	1	0.760567	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760567	1
278	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409036	1	stopped_early	0	0.409036	1
279	go	8	go_nogo	0	2	0	0.293450	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
280	go	8	go_nogo	0	1	1	0.360802	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360802	1
281	go	8	go_nogo	0	1	1	0.411181	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411181	1
282	go	8	go_nogo	0	1	1	0.443471	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443471	1
283	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
284	go	8	go_nogo	0	1	1	0.491642	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.491642	1
285	go	8	go_nogo	0	1	1	0.443224	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443224	1
286	go	8	go_nogo	0	1	1	0.512021	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512021	1
287	go	8	go_nogo	0	2	0	0.428261	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
288	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.408565	1	stopped_early	0	0.408565	1
289	go	8	go_nogo	0	1	1	0.459379	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459379	1
290	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410695	1	stopped_early	0	0.410695	1
291	go	8	go_nogo	0	1	1	0.344848	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344848	1
292	go	8	go_nogo	0	1	1	0.459009	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459009	1
293	go	8	go_nogo	0	1	1	0.376138	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376138	1
294	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409479	1	stopped_early	0	0.409479	1
295	go	8	go_nogo	0	1	1	0.494154	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494154	1
296	go	8	go_nogo	0	1	1	0.411629	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411629	1
297	go	8	go_nogo	0	1	1	0.408916	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.408916	1
298	go	8	go_nogo	0	2	0	0.377028	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
299	go	8	go_nogo	0	1	1	0.508604	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508604	1
300	go	8	go_nogo	0	1	1	0.578449	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578449	1
301	go	8	go_nogo	0	1	1	0.477880	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477880	1
302	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.508168	1	stopped_early	0	0.508168	1
303	go	8	go_nogo	0	1	1	0.344537	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344537	1
304	go	8	go_nogo	0	3	0	0.359210	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
305	go	8	go_nogo	0	1	1	0.478190	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478190	1
306	go	8	go_nogo	0	1	1	0.429986	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429986	1
307	go	8	go_nogo	0	1	1	0.378261	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378261	1
308	go	8	go_nogo	0	1	1	0.361693	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361693	1
309	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.259799	1	stopped_early	0	0.259799	1
310	go	8	go_nogo	0	1	1	0.427581	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427581	1
311	go	8	go_nogo	0	1	1	0.410946	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410946	1
312	go	8	go_nogo	0	1	1	0.409758	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409758	1
313	go	9	go_only	0	1	1	0.477863	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477863	1
314	go	9	go_only	0	1	1	0.361654	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361654	1
315	go	9	go_only	0	1	1	0.358865	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.358865	1
316	go	9	go_only	0	1	1	0.361045	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361045	1
317	go	9	go_only	0	1	1	0.460061	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460061	1
318	go	9	go_only	0	1	1	0.342232	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.342232	1
319	go	9	go_only	0	1	1	0.328337	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.328337	1
320	go	9	go_only	0	1	1	0.428762	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428762	1
321	go	9	go_only	0	2	0	0.292612	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
322	go	9	go_only	0	1	1	0.479047	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479047	1
323	go	9	go_only	0	1	1	0.411221	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411221	1
324	go	9	go_only	0	1	1	0.611505	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611505	1
325	go	9	go_only	0	1	1	0.310377	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.310377	1
326	go	9	go_only	0	1	1	0.444550	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444550	1
327	go	9	go_only	0	1	1	0.344398	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344398	1
328	go	9	go_only	0	1	1	0.511051	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511051	1
329	go	9	go_only	0	1	1	0.479499	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479499	1
330	go	9	go_only	0	2	0	0.329184	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
331	go	10	go_nogo	0	1	1	0.444805	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444805	1
332	go	10	go_nogo	0	1	1	0.496025	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.496025	1
333	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
334	go	10	go_nogo	0	1	1	0.392987	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392987	1
335	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.327225	1	stopped_early	0	0.327225	1
336	go	10	go_nogo	0	1	1	0.461703	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461703	1
337	go	10	go_nogo	0	1	1	0.345346	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345346	1
338	go	10	go_nogo	0	1	1	0.395117	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395117	1
339	go	10	go_nogo	0	1	1	0.411916	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411916	1
340	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.612704	1	stopped_early	0	0.612704	1
341	go	10	go_nogo	0	1	1	0.544122	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544122	1
342	go	10	go_nogo	0	1	1	0.344183	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344183	1
343	go	10	go_nogo	0	2	0	0.378013	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
344	go	10	go_nogo	0	1	1	0.495859	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495859	1
345	go	10	go_nogo	0	1	1	0.328837	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.328837	1
346	go	10	go_nogo	0	1	1	0.394362	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394362	1
347	go	10	go_nogo	0	1	1	0.495636	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495636	1
348	go	10	go_nogo	0	1	1	0.426267	0	0	0	0	0	0	1	1	0	0.258972	1	stopped_early	0	0.426267	1
349	go	10	go_nogo	0	1	1	0.509655	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509655	1
350	go	10	go_nogo	0	1	1	0.411473	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411473	1
351	go	10	go_nogo	0	1	1	0.393421	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393421	1
352	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359458	1	stopped_early	0	0.359458	1
353	go	10	go_nogo	0	1	1	0.445382	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445382	1
354	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.544183	1	stopped_early	0	0.544183	1
355	go	10	go_nogo	0	1	1	0.343281	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343281	1
356	go	10	go_nogo	0	1	1	0.376804	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376804	1
357	go	10	go_nogo	0	1	1	0.426720	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426720	1
358	go	10	go_nogo	0	1	1	0.363801	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.363801	1
359	go	10	go_nogo	0	1	1	0.361285	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361285	1
360	go	10	go_nogo	0	1	1	0.410467	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410467	1
361	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443694	1	stopped_early	0	0.443694	1
362	go	10	go_nogo	0	1	1	0.442858	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442858	1
363	go	10	go_nogo	0	1	1	0.428817	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428817	1
364	go	10	go_nogo	0	1	1	0.411190	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411190	1
365	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478441	1	stopped_near_deadline	0	0.478441	1
366	go	10	go_nogo	0	1	1	0.476008	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476008	1
367	go	10	go_nogo	0	1	1	0.527848	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527848	1
368	go	10	go_nogo	0	1	1	0.527138	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527138	1
369	go	10	go_nogo	0	1	1	0.362741	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.362741	1
370	go	10	go_nogo	0	1	1	0.328140	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.328140	1
371	go	10	go_nogo	0	1	1	0.461589	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461589	1
372	go	10	go_nogo	0	1	1	0.410004	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410004	1
373	go	10	go_nogo	0	1	1	0.310216	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.310216	1
374	nogo	10	go_nogo	0	1	1	0.326980	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
375	go	10	go_nogo	0	1	1	0.342798	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.342798	1
376	go	10	go_nogo	0	1	1	0.377374	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377374	1
377	go	10	go_nogo	0	1	1	0.361214	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361214	1
378	go	10	go_nogo	0	1	1	0.461436	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461436	1
379	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378258	1	stopped_early	0	0.378258	1
380	go	10	go_nogo	0	1	1	0.460952	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460952	1
381	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.343794	1	stopped_early	0	0.343794	1
382	go	10	go_nogo	0	1	1	0.543942	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543942	1
383	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459663	1	stopped_early	0	0.459663	1
384	go	10	go_nogo	0	1	1	0.341618	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.341618	1
385	go	10	go_nogo	0	1	1	0.329771	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.329771	1
386	go	10	go_nogo	0	1	1	0.295998	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.295998	1
387	go	10	go_nogo	0	1	1	0.309535	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.309535	1
388	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.326227	1	stopped_early	0	0.326227	1
389	go	10	go_nogo	0	1	1	0.361416	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361416	1
390	go	10	go_nogo	0	1	1	0.430147	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.430147	1
391	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
392	go	11	go_nogo	0	2	0	0.544638	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
393	go	11	go_nogo	0	1	1	0.477124	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477124	1
394	go	11	go_nogo	0	1	1	0.496522	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.496522	1
395	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509866	1	stopped_early	0	0.509866	1
396	go	11	go_nogo	0	1	1	0.411059	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411059	1
397	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425520	1	stopped_early	0	0.425520	1
398	go	11	go_nogo	0	2	0	0.526276	0	0	0	0	0	0	1	1	0	0.542811	1	stopped_early	0	n/a	0
399	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.310254	1	stopped_early	0	0.310254	1
400	go	11	go_nogo	0	1	1	0.412161	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412161	1
401	go	11	go_nogo	0	1	1	0.310898	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.310898	1
402	go	11	go_nogo	0	1	1	0.528995	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528995	1
403	go	11	go_nogo	0	2	0	0.326559	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
404	go	11	go_nogo	0	1	1	0.462145	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462145	1
405	nogo	11	go_nogo	0	1	0	0.345451	0	0	0	0	0	0	1	1	0	0.378173	1	stopped_early	0	n/a	0
406	go	11	go_nogo	0	1	1	0.374737	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.374737	1
407	go	11	go_nogo	0	1	1	0.411341	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411341	1
408	go	11	go_nogo	0	1	1	0.379130	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379130	1
409	go	11	go_nogo	0	1	1	0.425137	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425137	1
410	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361268	1	stopped_early	0	0.361268	1
411	go	11	go_nogo	0	1	1	0.359248	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.359248	1
412	go	11	go_nogo	0	1	1	0.328542	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.328542	1
413	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.324492	1	stopped_early	0	0.324492	1
414	go	11	go_nogo	0	1	1	0.544433	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544433	1
415	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361772	1	stopped_early	0	0.361772	1
416	go	11	go_nogo	0	1	1	0.512271	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512271	1
417	go	11	go_nogo	0	1	1	0.461776	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461776	1
418	go	11	go_nogo	0	1	1	0.511533	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511533	1
419	go	11	go_nogo	0	1	1	0.327628	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.327628	1
420	go	11	go_nogo	0	1	1	0.345453	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345453	1
421	go	11	go_nogo	0	1	1	0.345354	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345354	1
422	go	11	go_nogo	0	2	0	0.310650	0	0	0	0	0	0	1	1	0	0.277242	1	stopped_early	0	n/a	0
423	go	11	go_nogo	0	1	1	0.460175	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460175	1
424	go	11	go_nogo	0	1	1	0.428924	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428924	1
425	go	11	go_nogo	0	1	1	0.409405	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409405	1
426	go	11	go_nogo	0	1	1	0.460824	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460824	1
427	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393477	1	stopped_early	0	0.393477	1
428	go	11	go_nogo	0	1	1	0.378297	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378297	1
429	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426971	1	stopped_early	0	0.426971	1
430	go	11	go_nogo	0	1	1	0.342344	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.342344	1
431	go	11	go_nogo	0	1	1	0.361397	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361397	1
432	go	11	go_nogo	0	1	1	0.579658	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579658	1
433	nogo	11	go_nogo	0	1	1	0.411662	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
434	go	11	go_nogo	0	1	1	0.527175	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527175	1
435	go	11	go_nogo	0	1	1	0.313023	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.313023	1
436	go	11	go_nogo	0	1	1	0.359869	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.359869	1
