trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
280	go	8	go_nogo	0	0	30	0.475736	520.947021	9784.271862	1095.034536	267161.640054	40291.012397
282	go	8	go_nogo	0	0	31	0.495167	566.145583	6041.935390	1143.343409	366186.776548	39778.772414
283	go	8	go_nogo	0	0	44	0.709798	592.080442	6569.324895	834.153790	223609.643099	25951.404721
284	go	8	go_nogo	0	0	31	0.492949	512.526470	8548.257545	1039.714790	510511.363814	37171.222525
285	go	8	go_nogo	0	0	47	0.758674	516.863001	3899.594747	681.271625	229329.920541	22077.670595
286	go	8	go_nogo	0	0	47	0.760844	595.513314	4178.219230	782.701043	191068.460843	21764.779601
287	go	8	go_nogo	0	0	36	0.578412	659.036542	3225.945083	1139.390258	71620.266883	20003.591056
288	go	8	go_nogo	0	0	52	0.844677	571.462793	2793.691704	676.546258	171129.660559	20452.882135
289	nogo	8	go_nogo	0	0	39	0.627589	480.522845	5089.358004	765.665472	304387.441215	20182.497466
290	go	8	go_nogo	0	0	48	0.778367	550.341918	3174.824509	707.046465	100168.567598	16989.794881
291	go	8	go_nogo	0	0	32	0.510935	537.269303	9779.239644	1051.542219	634113.803416	43614.141200
292	go	8	go_nogo	0	0	54	0.876059	631.055840	6711.814808	720.334863	291183.517647	32045.232417
293	go	8	go_nogo	0	0	36	0.577826	511.368327	4426.594201	884.987164	183485.495170	22164.299425
294	nogo	8	go_nogo	0	0	38	0.609932	725.357417	8891.767518	1189.242701	288002.558630	36641.797314
295	go	8	go_nogo	0	0	30	0.476692	638.842074	5296.151323	1340.155778	134354.678712	32544.986623
296	go	8	go_nogo	0	0	29	0.460556	639.752702	6832.607726	1389.088665	201450.023745	31342.909978
297	go	8	go_nogo	0	0	30	0.478337	486.142593	5189.356070	1016.317763	218535.973724	26056.083793
298	go	8	go_nogo	0	0	23	0.360637	551.504223	8802.290648	1529.248132	529496.132082	50304.193446
299	go	8	go_nogo	0	0	43	0.694507	713.558826	6218.400780	1027.432455	162285.680187	25861.741104
300	nogo	8	go_nogo	0	0	54	0.876861	908.268022	11476.035718	1035.817797	677903.212393	35216.039187
301	go	8	go_nogo	0	0	55	0.892018	580.614452	5217.672797	650.899928	173717.471268	23242.682484
302	go	8	go_nogo	0	0	31	0.493454	548.991080	10091.331281	1112.548084	351581.763068	44970.965324
303	go	8	go_nogo	0	0	32	0.509874	541.575121	10325.057024	1062.175255	333174.311769	48540.660251
304	go	8	go_nogo	0	0	35	0.560005	596.868303	5209.727251	1065.827501	196474.340118	30970.931711
305	go	8	go_nogo	0	0	29	0.459560	605.387430	6260.883398	1317.320249	234887.035328	34466.085360
307	go	8	go_nogo	0	0	24	0.375970	569.361147	9833.993662	1514.379599	379069.043408	57242.464167
308	go	8	go_nogo	0	0	29	0.459012	553.286203	12163.189420	1205.385576	486509.956613	54081.225592
309	go	8	go_nogo	0	0	28	0.445020	565.363981	5544.396805	1270.424044	180591.663499	35090.440121
310	go	8	go_nogo	0	0	38	0.611140	560.560005	6138.111375	917.236497	185736.666545	25017.745812
311	go	8	go_nogo	0	0	27	0.428158	476.297251	6684.850918	1112.432081	401044.533199	45801.646591
312	nogo	8	go_nogo	0	0	32	0.510221	391.471478	7783.063252	767.258053	476932.604622	46624.770111
313	go	9	go_only	0	0	28	0.444930	813.116398	11706.643333	1827.515747	480682.590427	63846.574715
314	go	9	go_only	0	0	30	0.478048	510.221694	8107.635366	1067.301779	276511.628787	47268.260600
315	go	9	go_only	0	0	25	0.392408	549.936126	8279.021717	1401.439998	253503.711216	43167.355141
316	go	9	go_only	0	0	29	0.461430	619.474845	8053.990987	1342.511279	353126.127731	41847.619811
317	go	9	go_only	0	0	25	0.392578	578.379129	9380.330250	1473.286495	566691.448240	49319.581963
318	go	9	go_only	0	0	25	0.394169	563.151286	8942.053671	1428.705528	351517.294795	46635.972570
319	go	9	go_only	0	0	27	0.426252	778.280691	9357.191701	1825.870315	380904.434356	56472.874105
320	go	9	go_only	0	0	20	0.311723	437.937160	9523.276772	1404.892936	329018.949549	64185.180945
321	go	9	go_only	0	0	21	0.327806	459.376900	7839.653142	1401.369042	273525.253647	49938.749610
322	go	9	go_only	0	0	19	0.293884	575.036484	7876.782946	1956.681097	342583.007324	55960.424643
323	go	9	go_only	0	0	28	0.444826	778.580165	11693.383632	1750.302738	457175.357103	59916.924230
324	go	9	go_only	0	0	31	0.494401	521.053854	10626.746719	1053.909385	642278.017080	45377.927010
325	go	9	go_only	0	0	30	0.476861	856.306346	11121.798405	1795.713274	389015.757492	57855.893195
326	go	9	go_only	0	0	24	0.378027	706.407944	12256.503941	1868.671103	375714.038336	59882.163764
327	go	9	go_only	0	0	27	0.427405	531.073669	10914.780880	1242.554292	384751.567806	54689.730941
329	go	9	go_only	0	0	29	0.457590	663.906383	11241.426064	1450.875759	327974.316074	51567.275156
330	go	9	go_only	0	0	33	0.527524	754.476936	8441.531687	1430.224043	497843.369444	46219.892904
331	go	10	go_nogo	0	0	49	0.792915	904.757805	11635.639398	1141.052273	375434.933619	36825.093264
332	go	10	go_nogo	0	0	29	0.458658	602.014204	8096.010892	1312.554624	233802.876886	41956.531608
333	nogo	10	go_nogo	0	0	33	0.527581	589.126064	7917.832498	1116.655829	227297.358565	34482.261202
334	go	10	go_nogo	0	0	27	0.428331	713.205264	9221.885984	1665.079337	475903.705705	50110.522131
335	nogo	10	go_nogo	0	0	24	0.378197	444.293557	7850.842004	1174.767846	259839.134828	35225.238743
336	go	10	go_nogo	0	0	33	0.526321	569.315286	5332.545204	1081.688950	189606.849401	29881.392575
337	go	10	go_nogo	0	0	40	0.643562	598.033752	2768.182030	929.256136	61345.911452	19694.224100
338	go	10	go_nogo	0	0	31	0.494917	562.383686	4185.356455	1136.319883	251740.163801	31254.269216
339	nogo	10	go_nogo	0	0	55	0.892455	603.043094	7598.722691	675.712380	253863.386248	21392.744336
340	go	10	go_nogo	0	0	25	0.391729	466.716022	7207.054881	1191.424849	427738.698408	49539.784695
341	go	10	go_nogo	0	0	32	0.511421	635.842242	8601.697278	1243.285360	407997.514476	40945.855725
342	nogo	10	go_nogo	0	0	29	0.461233	669.463789	12355.449853	1451.466134	713175.349710	58733.232453
343	go	10	go_nogo	0	0	33	0.526846	638.338534	8629.334498	1211.621477	320004.174719	45354.668048
344	go	10	go_nogo	0	0	32	0.511230	611.740866	10078.987768	1196.606431	629114.950006	47209.262249
345	go	10	go_nogo	0	0	29	0.462657	521.902877	10166.210819	1128.056943	608489.153458	54675.726241
346	go	10	go_nogo	0	0	52	0.843382	575.770521	12217.048810	682.692447	541392.851096	35420.971016
347	go	10	go_nogo	0	0	31	0.492983	593.283577	6700.192246	1203.456462	246453.702388	35390.325048
348	go	10	go_nogo	0	0	27	0.427585	644.374100	5364.767195	1507.008196	160540.930154	29017.758027
350	go	10	go_nogo	0	0	24	0.375936	480.827238	8767.315280	1279.014229	313066.637502	47827.324183
351	go	10	go_nogo	0	0	28	0.446413	562.811449	6109.802327	1260.741621	368860.315537	35030.975324
352	go	10	go_nogo	0	0	24	0.378534	544.827397	6018.172860	1439.309389	188506.589266	35461.778112
353	go	10	go_nogo	0	0	31	0.493190	570.415012	11511.555394	1156.583619	471393.386804	57420.673943
354	nogo	10	go_nogo	0	0	49	0.754472	252.680765	4248.600839	334.910859	101515.481591	11825.743963
355	go	10	go_nogo	0	0	20	0.309076	453.321541	8951.601683	1466.700210	535578.271306	59669.945505
356	go	10	go_nogo	0	0	29	0.462171	681.740337	9574.189830	1475.083422	480312.586467	46839.455910
357	go	10	go_nogo	0	0	39	0.629804	758.028495	10367.203249	1203.595241	582018.614861	37225.594938
359	go	10	go_nogo	0	0	24	0.378247	690.812797	10597.829823	1826.353190	584977.393477	64147.467388
360	go	10	go_nogo	0	0	22	0.344657	578.535559	10314.134031	1678.585465	324162.696030	63062.491495
361	go	10	go_nogo	0	0	27	0.429886	491.594536	9055.387319	1143.547078	519302.783765	45927.356048
362	go	10	go_nogo	0	0	27	0.428122	513.828333	8545.947128	1200.191937	315708.739170	45467.767941
363	go	10	go_nogo	0	0	28	0.445319	866.079116	12195.346894	1944.850593	399768.702504	68401.783390
364	go	10	go_nogo	0	0	31	0.496502	620.680793	7305.665549	1250.106834	206043.838379	38839.334300
365	go	10	go_nogo	0	0	20	0.309927	491.814140	7767.303185	1586.870910	257332.679991	52947.445919
366	go	10	go_nogo	0	0	30	0.477685	509.637756	7132.969152	1066.890628	238803.257995	38030.964698
367	go	10	go_nogo	0	0	33	0.528494	742.759470	10628.219196	1405.427027	435697.114850	55849.222848
368	nogo	10	go_nogo	0	0	35	0.561483	552.426254	8445.058403	983.870655	270578.379617	32796.154131
369	go	10	go_nogo	0	0	29	0.460869	579.031265	11523.491387	1256.389861	497477.595672	55073.939481
370	go	10	go_nogo	0	0	38	0.609741	726.890885	9456.593544	1192.131546	282375.218608	31852.365964
371	go	10	go_nogo	0	0	29	0.463352	622.199335	6716.421645	1342.822164	378378.530978	40803.887445
373	go	10	go_nogo	0	0	25	0.392744	492.020452	7665.912944	1252.776815	185756.460662	36463.794361
374	go	10	go_nogo	0	0	23	0.360914	611.673715	8848.988483	1694.792645	535154.185004	67975.069452
375	nogo	10	go_nogo	0	0	30	0.477843	596.779614	7464.872018	1248.903121	276535.091264	37399.806580
376	go	10	go_nogo	0	0	27	0.425277	580.757677	7901.454071	1365.598603	235407.548774	52298.155794
377	go	10	go_nogo	0	0	32	0.510589	843.050319	10851.055566	1651.133914	630720.406416	50310.025665
379	nogo	10	go_nogo	0	0	32	0.512033	801.991896	12285.434195	1566.290388	569334.071213	52161.540614
380	go	10	go_nogo	0	0	30	0.476883	503.870783	13218.726668	1056.592042	527480.668416	60439.095398
381	go	10	go_nogo	0	0	36	0.576731	545.965642	5762.362843	946.656276	204120.005064	31874.387466
382	go	10	go_nogo	0	0	33	0.526427	599.630577	6967.297705	1139.057847	196306.414704	27986.025708
383	nogo	10	go_nogo	0	0	36	0.575644	563.159665	5105.873533	978.313083	302566.697952	26376.426376
384	go	10	go_nogo	0	0	27	0.427523	631.314877	8865.125126	1476.681536	396042.859980	44957.522837
385	go	10	go_nogo	0	0	31	0.493400	637.367463	7809.380270	1291.785724	262506.239254	37365.395898
386	go	10	go_nogo	0	0	36	0.577412	701.004117	7864.957467	1214.044310	255655.305040	30359.568522
387	go	10	go_nogo	0	0	33	0.528489	596.810059	6156.094951	1129.276217	202875.591089	25625.661886
388	nogo	10	go_nogo	0	0	34	0.543903	800.229896	11848.502308	1471.272368	732564.742518	50139.466791
389	go	10	go_nogo	0	0	42	0.676574	545.157114	10948.622622	805.760777	419490.345843	33428.970028
390	go	10	go_nogo	0	0	32	0.511043	528.558750	5486.159991	1034.275322	182724.077180	27483.431878
391	go	11	go_nogo	0	0	28	0.444775	518.048410	8619.350460	1164.743954	320701.466733	43658.412771
392	go	11	go_nogo	0	0	33	0.527012	700.931407	9132.334698	1330.011092	397982.882636	41418.523589
393	go	11	go_nogo	0	0	29	0.459762	537.794617	8977.561520	1169.724700	485612.123910	47274.929431
394	go	11	go_nogo	0	0	30	0.475830	580.814318	5907.526194	1220.634857	230152.255751	33667.657530
395	go	11	go_nogo	0	0	30	0.477510	543.822841	7103.421192	1138.871913	217424.643074	34595.373706
396	go	11	go_nogo	0	0	26	0.410230	648.936211	8194.068373	1581.882693	306136.135895	47218.283716
397	go	11	go_nogo	0	0	25	0.395052	600.625326	7656.600075	1520.370296	394672.772229	41966.559724
398	nogo	11	go_nogo	0	0	52	0.843901	735.015734	8716.351483	870.974402	272852.279360	30720.083349
399	go	11	go_nogo	0	0	30	0.478584	807.829172	13533.968566	1687.956914	428775.002185	66481.572104
400	nogo	11	go_nogo	0	0	35	0.558900	625.679640	9959.821592	1119.484860	319973.294635	42181.777060
401	go	11	go_nogo	0	0	25	0.392810	613.290376	10172.500003	1561.291720	594057.479377	59987.831139
402	go	11	go_nogo	0	0	32	0.510590	629.272837	6617.557412	1232.441816	317190.316417	33349.133255
403	go	11	go_nogo	0	0	30	0.477810	535.947930	11605.904210	1121.675833	522263.983854	52440.010312
404	go	11	go_nogo	0	0	28	0.442313	479.955072	7628.153756	1085.101568	258404.206813	39273.650135
405	go	11	go_nogo	0	0	32	0.510855	500.913268	8454.400636	980.539802	261370.988554	36616.601452
406	go	11	go_nogo	0	0	24	0.378231	486.166940	6506.628320	1285.371101	209437.523848	39454.413834
407	go	11	go_nogo	0	0	29	0.461817	624.656794	7466.582045	1352.607634	332463.011726	35088.466465
408	go	11	go_nogo	0	0	33	0.526939	543.899641	7047.244958	1032.187693	239055.929762	31227.225851
409	go	11	go_nogo	0	0	39	0.627934	642.599007	7164.464775	1023.354539	259479.096839	26764.468555
410	go	11	go_nogo	0	0	30	0.477353	704.427468	10933.397362	1475.695069	325036.838450	53227.434491
411	nogo	11	go_nogo	0	0	32	0.511149	702.623655	7060.312754	1374.597364	307118.538429	34809.678458
412	go	11	go_nogo	0	0	59	0.960127	1339.365125	9913.328539	1394.987461	329826.321668	43578.015040
413	go	11	go_nogo	0	0	34	0.544876	539.661990	3363.117121	990.431378	103174.546573	21174.016542
414	go	11	go_nogo	0	0	31	0.494640	571.959538	8829.540816	1156.315472	373206.093887	39837.687691
415	go	11	go_nogo	0	0	29	0.459551	710.965837	10964.271800	1547.089010	403071.301912	56754.450652
416	go	11	go_nogo	0	0	28	0.443698	465.940831	7563.983708	1050.130564	248843.382373	35812.460794
417	go	11	go_nogo	0	0	33	0.528185	880.883927	11788.138120	1667.757687	483019.130947	51761.376781
418	go	11	go_nogo	0	0	28	0.443950	797.912602	10408.224419	1797.304877	332996.692470	56839.572270
419	go	11	go_nogo	0	0	29	0.461010	553.236878	6424.371047	1200.053442	245707.380399	33485.009808
420	go	11	go_nogo	0	0	28	0.445033	721.017180	12826.815062	1620.141724	754545.164623	65758.692473
421	go	11	go_nogo	0	0	27	0.429690	619.091569	11623.779045	1440.787883	391211.008822	63043.120456
422	go	11	go_nogo	0	0	46	0.745928	644.799210	6105.113652	864.425303	316842.624317	25494.850308
423	go	11	go_nogo	0	0	33	0.526693	506.654316	6706.425472	961.954680	256315.784535	32738.946628
424	go	11	go_nogo	0	0	22	0.345294	554.619419	10196.767697	1606.224668	610936.090166	61636.942796
426	go	11	go_nogo	0	0	32	0.512508	557.384265	9771.480769	1087.562290	574159.284129	43630.992228
427	nogo	11	go_nogo	0	0	20	0.309012	583.871696	7810.495381	1889.479037	274196.762508	52142.777906
428	go	11	go_nogo	0	0	44	0.710406	532.720128	5156.083801	749.881339	304592.671758	20940.885897
429	go	11	go_nogo	0	0	34	0.545063	529.681725	4378.628677	971.781630	158169.857123	24251.254895
430	nogo	11	go_nogo	0	0	37	0.593876	469.950588	5996.673509	791.327533	192445.713794	22672.119354
431	go	11	go_nogo	0	0	28	0.443385	629.671704	6002.292738	1420.148209	211683.856114	26763.006501
433	go	11	go_nogo	0	0	26	0.410993	746.009346	11055.096151	1815.140578	378759.108622	62767.164641
434	nogo	11	go_nogo	0	0	39	0.628417	533.842038	7447.990783	849.502454	267664.705070	26362.348694
435	go	11	go_nogo	0	0	30	0.475777	749.754830	14729.678937	1575.853787	609173.121100	67782.747502
436	nogo	11	go_nogo	0	0	35	0.561256	543.424534	6364.744032	968.228836	236783.469799	32020.842858
437	go	11	go_nogo	0	0	29	0.460702	505.034325	4363.815571	1096.227055	191705.541981	32867.719761
438	go	11	go_nogo	0	0	38	0.613048	536.467983	7760.463890	875.083735	284311.971346	28094.882349
440	go	11	go_nogo	0	0	33	0.528145	912.693007	7629.374287	1728.110991	422420.273563	43542.771104
441	go	11	go_nogo	0	0	32	0.509898	689.727969	7770.174785	1352.679379	218544.920568	31314.850669
442	go	11	go_nogo	0	0	30	0.476678	584.590656	6196.124239	1226.384291	353177.095175	38681.659109
443	go	11	go_nogo	0	0	28	0.444329	497.919893	6141.085067	1120.609829	240932.718644	36239.036779
444	go	11	go_nogo	0	0	28	0.444305	527.939507	9115.942685	1188.238038	323319.305434	43372.785116
445	nogo	11	go_nogo	0	0	39	0.626905	492.542213	7327.956327	785.672434	432915.245997	32566.658675
446	go	11	go_nogo	0	0	27	0.427980	803.230836	13428.666630	1876.795700	475914.007348	73090.508683
447	go	11	go_nogo	0	0	22	0.344965	438.491489	8536.463126	1271.119147	507569.912773	52371.201084
448	nogo	11	go_nogo	0	0	34	0.543196	645.847357	5555.984789	1188.977518	171598.911979	35401.083732
449	go	11	go_nogo	0	0	29	0.461062	537.836523	9858.310308	1166.517459	595596.318533	45234.652093
450	nogo	11	go_nogo	0	0	29	0.461287	449.818268	14247.854120	975.138381	631565.645074	64922.106590
451	go	12	go_only	0	0	27	0.426804	619.326239	6415.293045	1451.077788	305888.043309	36662.727244
452	go	12	go_only	0	0	24	0.377939	586.257510	9777.843810	1551.196941	305238.533750	47630.673264
453	go	12	go_only	0	0	29	0.460690	559.953864	6454.171682	1215.468072	249920.708234	37433.719079
454	go	12	go_only	0	0	24	0.377103	626.886716	9798.849025	1662.374867	598882.094470	58091.526367
455	go	12	go_only	0	0	28	0.444501	903.133823	11929.259625	2031.793928	517628.060941	65468.541582
456	go	12	go_only	0	0	31	0.494915	767.740962	10516.314280	1551.259786	330962.703437	40225.888082
457	go	12	go_only	0	0	27	0.428994	884.245853	12816.254867	2061.209893	698200.111616	74469.380547
458	go	12	go_only	0	0	28	0.443897	577.022983	8796.399463	1299.901696	395671.288928	44045.897677
459	go	12	go_only	0	0	30	0.477437	667.542630	9961.669071	1398.180681	576382.078917	52549.408297
460	go	12	go_only	0	0	28	0.442792	554.918065	10026.159166	1253.225420	409982.097112	48871.330473
461	go	12	go_only	0	0	32	0.510105	592.612677	4854.174110	1161.746003	104278.284946	23575.696979
462	go	12	go_only	0	0	29	0.461799	596.961646	6549.763444	1292.687458	399604.861367	42312.924184
464	go	12	go_only	0	0	29	0.459642	548.951572	9137.033490	1194.303760	339340.260530	46692.745270
465	go	12	go_only	0	0	21	0.328060	503.839764	5999.545279	1535.818240	364344.117317	44786.504542
466	go	12	go_only	0	0	26	0.412369	582.469623	5630.901003	1412.497857	194521.969579	30022.253109
468	go	12	go_only	0	0	24	0.378258	622.531956	12895.455654	1645.785317	554905.828351	75875.589578
470	go	13	go_nogo	0	0	34	0.544958	505.595271	6585.546117	927.769752	246412.857657	33170.006241
471	go	13	go_nogo	0	0	40	0.643141	644.151219	7705.714475	1001.570914	272567.632946	39884.809528
472	nogo	13	go_nogo	0	0	28	0.444761	510.128934	5876.170293	1146.973686	359174.722168	30904.070474
473	go	13	go_nogo	0	0	37	0.593928	508.290419	4237.377138	855.811510	178087.364816	23318.657518
474	go	13	go_nogo	0	0	34	0.545824	557.049760	9007.872347	1020.567004	541065.344877	40782.280549
475	go	13	go_nogo	0	0	35	0.560108	474.582286	5881.891639	847.305715	261433.610207	33026.186243
476	go	13	go_nogo	0	0	38	0.610652	632.343637	9881.555529	1035.521584	394378.646194	41526.105500
477	nogo	13	go_nogo	0	0	34	0.544618	518.819924	7675.159637	952.631228	522272.475912	31648.812122
478	go	13	go_nogo	0	0	28	0.444229	516.674046	9817.156968	1163.080407	331416.696854	49226.940086
479	nogo	13	go_nogo	0	0	26	0.409994	615.582106	5824.494477	1501.440645	179703.882394	22973.741477
480	go	13	go_nogo	0	0	49	0.794303	604.262242	7759.867839	760.745451	268877.386643	17509.275912
481	go	13	go_nogo	0	0	48	0.776699	612.133140	6341.505787	788.121854	294162.324678	25448.369629
482	go	13	go_nogo	0	0	29	0.461030	536.063668	8984.304956	1162.752750	387806.405743	45453.327177
483	go	13	go_nogo	0	0	31	0.492812	547.351358	3455.712126	1110.670831	205865.029900	24735.754178
484	nogo	13	go_nogo	0	0	26	0.410949	392.491749	7039.835781	955.085343	247138.045070	35524.437183
486	go	13	go_nogo	0	0	26	0.410527	546.536573	8854.322143	1331.306115	294152.313101	37840.729320
487	go	13	go_nogo	0	0	20	0.309037	561.859913	9584.212019	1818.097405	279570.645401	64543.203373
488	go	13	go_nogo	0	0	43	0.693375	460.835966	8795.571859	664.627413	520959.749847	32046.119369
489	go	13	go_nogo	0	0	27	0.427963	701.016948	13710.881139	1638.030522	551129.289200	72556.636422
490	go	13	go_nogo	0	0	30	0.477236	625.404992	6819.655971	1310.473482	228838.938134	31630.296593
492	go	13	go_nogo	0	0	37	0.595751	615.293024	8052.062963	1032.802855	241862.134415	29251.904004
493	go	13	go_nogo	0	0	25	0.395742	610.650622	8412.613272	1543.053907	349261.687020	46749.480192
494	go	13	go_nogo	0	0	39	0.626493	799.597034	7566.324118	1276.306413	194606.632663	39340.560749
495	go	13	go_nogo	0	0	33	0.526786	849.788243	12559.549187	1613.157386	757667.395142	57238.843452
496	go	13	go_nogo	0	0	23	0.360960	554.326239	7461.646013	1535.700332	381058.835402	45021.187004
497	go	13	go_nogo	0	0	27	0.426038	756.497630	10124.618756	1775.655974	566878.207061	56244.103824
499	go	13	go_nogo	0	0	23	0.360548	505.568134	10220.827354	1402.222992	326674.245694	58457.172166
500	go	13	go_nogo	0	0	36	0.578642	928.915333	12665.794009	1605.336862	416421.945318	53588.650745
501	go	13	go_nogo	0	0	32	0.512018	616.260324	4333.719829	1203.591838	251275.062520	26303.344386
502	nogo	13	go_nogo	0	0	66	1.075825	561.689612	8646.506158	522.101136	216384.880157	16724.806014
503	go	13	go_nogo	0	0	34	0.544820	538.542040	6804.237415	988.477182	409521.304472	26900.899808
504	go	13	go_nogo	0	0	31	0.495992	818.615680	10613.603567	1650.462124	566739.389153	54583.820542
505	go	13	go_nogo	0	0	29	0.462295	584.961320	10576.784328	1265.342360	649432.303739	54138.190962
506	go	13	go_nogo	0	0	27	0.429683	575.700957	7085.458499	1339.828415	221239.983190	44232.542384
507	nogo	13	go_nogo	0	0	36	0.576843	925.537741	10592.541849	1604.489233	641237.717987	44381.945309
508	go	13	go_nogo	0	0	29	0.459250	597.671802	12767.926404	1301.408670	466200.417274	62085.950232
509	go	13	go_nogo	0	0	25	0.392481	592.429169	7990.274155	1509.447132	238256.928083	43405.617851
510	go	13	go_nogo	0	0	41	0.660850	453.155773	7788.191196	685.716641	456563.148499	25289.208729
511	nogo	13	go_nogo	0	0	34	0.544478	500.487091	6665.953680	919.206195	138143.802893	21700.369748
512	go	13	go_nogo	0	0	32	0.511666	499.237226	8065.385656	975.710158	489752.169129	37351.544121
513	nogo	13	go_nogo	0	0	37	0.593763	473.127421	6718.338156	796.828603	207759.581999	27056.119887
514	go	13	go_nogo	0	0	23	0.358935	519.754102	7411.433197	1448.045194	180268.555246	42684.076281
515	go	13	go_nogo	0	0	35	0.561613	620.627752	8430.752214	1105.081013	363340.104409	42125.702404
516	nogo	13	go_nogo	0	0	34	0.542305	516.703801	6893.257387	952.791529	412816.872951	29738.416798
517	go	13	go_nogo	0	0	39	0.625088	597.402822	6260.191962	955.710105	182615.821609	28623.345042
518	nogo	13	go_nogo	0	0	35	0.561329	604.073440	5699.610390	1076.149215	308863.949335	28483.228852
519	go	13	go_nogo	0	0	30	0.478260	610.431676	6889.977772	1276.360796	413757.766061	40502.247966
520	go	13	go_nogo	0	0	28	0.442940	576.493855	5091.732036	1301.516808	170269.871331	33812.160342
521	go	13	go_nogo	0	0	34	0.544191	990.437943	9667.537523	1820.019638	469247.588526	45713.603625
522	go	13	go_nogo	0	0	30	0.478437	723.974853	9757.688259	1513.209909	586325.541311	50517.013344
523	nogo	13	go_nogo	0	0	35	0.561053	628.323546	8434.770820	1119.900120	501359.431064	35694.107760
524	go	13	go_nogo	0	0	28	0.442463	562.078010	7193.111644	1270.339010	434505.708564	39205.992785
525	go	13	go_nogo	0	0	26	0.410352	594.243092	6957.018361	1448.131535	216340.817763	37931.460481
526	go	13	go_nogo	0	0	30	0.475556	532.892477	8186.069225	1120.566303	248581.690594	38959.213502
527	go	13	go_nogo	0	0	39	0.628578	578.627171	5749.159113	920.534334	243359.803082	21940.848739
528	go	13	go_nogo	0	0	90	1.476985	673.576536	9786.551074	456.048325	399336.522765	17978.290361
529	go	14	go_nogo	0	0	32	0.510294	749.957775	8520.406834	1469.659090	409460.322243	44453.324454
530	go	14	go_nogo	0	0	29	0.460586	644.886354	6532.527090	1400.143195	178236.838705	31426.830581
531	go	14	go_nogo	0	0	21	0.329097	641.920828	9959.520828	1950.550866	587879.339449	63871.846752
532	go	14	go_nogo	0	0	26	0.408461	752.445756	11107.489533	1842.148797	415035.717971	69657.435690
533	go	14	go_nogo	0	0	27	0.428945	708.056959	11168.044560	1650.694435	561106.670351	60795.204203
534	go	14	go_nogo	0	0	33	0.528153	498.076383	6644.140030	943.053570	173001.263073	29797.059848
535	go	14	go_nogo	0	0	29	0.462425	575.376814	11783.200969	1244.260285	410551.922000	56959.310968
536	go	14	go_nogo	0	0	26	0.408954	726.427699	9880.853008	1776.308361	325336.575881	62507.685056
537	go	14	go_nogo	0	0	26	0.410869	601.489918	9766.830894	1463.944661	553988.645973	52669.366733
538	go	14	go_nogo	0	0	23	0.362251	600.611354	8089.948908	1657.999155	345581.333425	49482.353674
539	nogo	14	go_nogo	0	0	25	0.393903	708.190443	14372.785351	1797.879842	580949.161746	84660.575559
540	go	14	go_nogo	0	0	28	0.444490	552.353657	7895.480201	1242.667516	447306.031734	42399.659774
541	go	14	go_nogo	0	0	26	0.410152	634.438274	11641.229262	1546.836209	706389.562474	63210.744574
542	go	14	go_nogo	0	0	27	0.427693	460.017861	7830.637529	1075.578582	354613.787454	42541.733951
543	nogo	14	go_nogo	0	0	48	0.776222	807.422879	6104.745812	1040.195685	270825.924467	21321.477679
544	go	14	go_nogo	0	0	24	0.376750	707.100268	11445.027849	1876.841621	627956.882441	67520.495253
545	go	14	go_nogo	0	0	39	0.627303	549.543173	6066.857525	876.040483	364781.137601	25391.185338
546	go	14	go_nogo	0	0	28	0.442534	879.915336	12246.737768	1988.355559	432893.000287	61668.451085
547	go	14	go_nogo	0	0	26	0.411980	814.537388	9672.100233	1977.129431	252190.194676	50258.207192
548	go	14	go_nogo	0	0	22	0.342427	486.245519	9702.194930	1419.998432	594100.446860	61850.355129
549	go	14	go_nogo	0	0	28	0.445286	636.242528	11367.874135	1428.841141	505301.325475	58542.818030
551	go	14	go_nogo	0	0	30	0.476813	465.436392	6658.961443	976.139292	236488.235972	36593.928702
552	go	14	go_nogo	0	0	29	0.460292	473.666240	6761.716704	1029.056662	413259.868755	38086.654118
553	nogo	14	go_nogo	0	0	32	0.512250	338.345587	7146.294875	660.509097	275030.829722	31277.899063
554	go	14	go_nogo	0	0	27	0.427079	595.347805	7377.577616	1394.000229	439566.734493	44296.720576
555	go	14	go_nogo	0	0	32	0.511185	550.854958	8496.948010	1077.604548	516280.720692	39690.915263
556	go	14	go_nogo	0	0	25	0.393655	614.357134	15350.810072	1560.650606	791402.121162	85448.067927
557	go	14	go_nogo	0	0	31	0.492272	594.559630	8665.652076	1207.786813	292708.351067	40919.145918
558	go	14	go_nogo	0	0	42	0.676525	586.169896	7678.178623	866.442456	423634.912306	25416.541769
559	go	14	go_nogo	0	0	29	0.460546	598.241839	7505.049790	1298.985309	442032.559640	43506.062995
560	nogo	14	go_nogo	0	0	32	0.511523	456.197863	7951.952126	891.842851	507233.622281	35484.782452
561	go	14	go_nogo	0	0	27	0.426237	816.901720	15074.770090	1916.544325	684690.187205	83327.803576
562	nogo	14	go_nogo	0	0	20	0.310281	517.586192	8005.807464	1668.120270	261679.014693	53420.858590
563	go	14	go_nogo	0	0	30	0.477432	500.827441	5283.297976	1049.002885	129120.920086	27430.455209
564	nogo	14	go_nogo	0	0	55	0.893718	839.959516	6784.581970	939.848914	193798.810796	20867.127354
