trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
217	go	7	go_nogo	0	1	1	0.662055	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662055	1
218	go	7	go_nogo	0	1	1	0.462194	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462194	1
219	go	7	go_nogo	0	1	1	1.145697	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.145697	1
220	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.294624	1	stopped_early	0	0.294624	1
221	go	7	go_nogo	0	1	1	0.679560	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.679560	1
222	go	7	go_nogo	0	1	1	1.111848	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.111848	1
223	go	7	go_nogo	0	1	1	0.611552	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611552	1
224	go	7	go_nogo	0	1	1	0.712264	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712264	1
225	go	7	go_nogo	0	1	1	0.644811	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644811	1
226	go	7	go_nogo	0	1	1	0.694039	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694039	1
227	go	7	go_nogo	0	1	1	0.645583	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645583	1
228	go	7	go_nogo	0	1	1	0.809558	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809558	1
229	go	7	go_nogo	0	1	1	0.777728	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777728	1
230	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.576678	1	stopped_early	0	0.576678	1
231	go	7	go_nogo	0	1	1	0.593860	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593860	1
232	go	7	go_nogo	0	1	1	0.512125	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512125	1
233	go	7	go_nogo	0	1	1	0.594249	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594249	1
234	go	7	go_nogo	0	1	1	0.676017	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676017	1
235	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
236	go	7	go_nogo	0	1	1	0.929157	0	0	0	0	0	0	1	1	0	0.512138	1	stopped_early	0	0.929157	1
237	go	7	go_nogo	0	1	1	0.677077	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677077	1
238	go	7	go_nogo	0	1	1	0.761693	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761693	1
239	go	7	go_nogo	0	1	1	0.644284	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644284	1
240	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.195161	1	stopped_near_deadline	0	1.195161	1
241	go	7	go_nogo	0	1	1	0.679148	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.679148	1
242	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344774	1	stopped_early	0	0.344774	1
243	go	7	go_nogo	0	1	1	0.760505	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760505	1
244	go	7	go_nogo	0	2	0	0.744877	0	0	0	0	0	0	1	1	0	0.461395	1	stopped_early	0	n/a	0
245	go	7	go_nogo	0	1	1	0.777945	0	0	0	0	0	0	1	1	0	0.594374	1	stopped_early	0	0.777945	1
246	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
247	go	7	go_nogo	0	1	1	0.911180	0	0	0	0	0	0	1	1	0	0.694192	1	stopped_early	0	0.911180	1
248	go	7	go_nogo	0	1	1	0.844414	0	0	0	0	0	0	1	1	0	0.528067	1	stopped_early	0	0.844414	1
249	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360516	1	stopped_early	0	0.360516	1
250	go	7	go_nogo	0	1	1	0.444465	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444465	1
251	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
252	go	7	go_nogo	0	1	1	0.511757	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511757	1
253	go	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
254	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
255	go	8	go_nogo	0	1	1	0.560837	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560837	1
256	go	8	go_nogo	0	1	1	0.795571	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795571	1
257	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
258	go	8	go_nogo	0	1	1	0.611612	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611612	1
259	go	8	go_nogo	0	1	1	0.545576	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545576	1
260	go	8	go_nogo	0	1	1	0.711426	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711426	1
261	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.611732	1	stopped_early	0	0.611732	1
262	go	8	go_nogo	0	1	1	0.461208	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461208	1
263	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.293409	1	stopped_near_deadline	0	0.293409	1
264	go	8	go_nogo	0	1	1	0.610632	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610632	1
265	go	8	go_nogo	0	1	1	0.795505	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795505	1
266	go	8	go_nogo	0	1	1	0.744558	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744558	1
267	go	8	go_nogo	0	1	1	0.644519	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644519	1
268	go	8	go_nogo	0	1	1	0.927909	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.927909	1
269	go	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.011042	1	stopped_near_deadline	0	n/a	0
270	go	8	go_nogo	0	1	1	0.877096	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877096	1
271	go	8	go_nogo	0	1	1	0.678275	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678275	1
272	nogo	8	go_nogo	0	1	1	0.778685	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
273	go	8	go_nogo	0	1	1	0.695604	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695604	1
274	go	8	go_nogo	0	1	1	0.712281	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712281	1
275	go	8	go_nogo	0	1	1	0.463663	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.463663	1
276	go	8	go_nogo	0	1	1	0.546178	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.546178	1
277	go	8	go_nogo	0	1	1	0.561913	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561913	1
278	go	8	go_nogo	0	1	1	0.594969	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594969	1
279	go	8	go_nogo	0	1	1	0.544545	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544545	1
280	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.762200	1	stopped_early	0	0.762200	1
281	go	8	go_nogo	0	1	1	0.644613	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644613	1
282	go	8	go_nogo	0	1	1	0.795579	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795579	1
283	go	8	go_nogo	0	1	1	0.610256	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610256	1
284	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.561668	1	stopped_early	0	0.561668	1
285	go	8	go_nogo	0	1	1	0.677593	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677593	1
286	go	8	go_nogo	0	1	1	0.597117	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.597117	1
287	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.345512	1	stopped_near_deadline	0	0.345512	1
288	go	8	go_nogo	0	1	1	0.661273	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661273	1
289	go	8	go_nogo	0	1	1	0.562212	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562212	1
290	go	8	go_nogo	0	1	1	0.811126	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811126	1
291	go	8	go_nogo	0	1	1	1.380370	0	0	0	0	0	0	1	1	0	1.147165	1	stopped_early	0	1.380370	1
292	go	8	go_nogo	0	1	1	0.662152	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662152	1
293	go	8	go_nogo	0	1	1	0.595441	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595441	1
294	go	8	go_nogo	0	1	1	0.758935	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.758935	1
295	go	8	go_nogo	0	1	1	0.628134	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628134	1
296	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411426	1	stopped_near_deadline	0	0.411426	1
297	go	8	go_nogo	0	1	1	0.545367	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545367	1
298	go	8	go_nogo	0	1	1	0.761730	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761730	1
299	go	8	go_nogo	0	1	1	0.510362	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510362	1
300	go	8	go_nogo	0	1	1	0.494988	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494988	1
301	go	8	go_nogo	0	1	0	0.645850	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
302	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.628240	1	stopped_early	0	0.628240	1
303	go	8	go_nogo	0	1	1	0.627487	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627487	1
304	go	8	go_nogo	0	1	1	0.795068	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795068	1
305	go	8	go_nogo	0	1	1	0.862175	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.862175	1
306	go	8	go_nogo	0	1	1	0.611488	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611488	1
307	go	8	go_nogo	0	1	1	0.629356	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629356	1
308	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.609550	1	stopped_early	0	0.609550	1
309	go	8	go_nogo	0	1	1	0.461933	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461933	1
310	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.661102	1	stopped_early	0	0.661102	1
311	go	8	go_nogo	0	1	1	0.945164	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.945164	1
312	go	8	go_nogo	0	1	1	0.694928	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694928	1
313	go	9	go_only	0	1	1	0.763281	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.763281	1
314	go	9	go_only	0	1	1	0.810138	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810138	1
315	go	9	go_only	0	1	1	0.742013	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742013	1
316	go	9	go_only	0	1	1	0.512765	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512765	1
317	go	9	go_only	0	1	1	0.595960	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595960	1
318	go	9	go_only	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
319	go	9	go_only	0	1	1	0.679368	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.679368	1
320	go	9	go_only	0	1	1	0.576453	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576453	1
321	go	9	go_only	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
322	go	9	go_only	0	1	1	0.645691	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645691	1
323	go	9	go_only	0	1	1	0.693076	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693076	1
324	go	9	go_only	0	1	1	0.443193	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443193	1
325	go	9	go_only	0	1	1	0.442707	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442707	1
326	go	9	go_only	0	1	1	0.559723	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559723	1
327	go	9	go_only	0	1	1	0.413003	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.413003	1
328	go	9	go_only	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
329	go	9	go_only	0	1	1	0.561955	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561955	1
330	go	9	go_only	0	1	1	0.493774	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493774	1
331	go	10	go_nogo	0	1	1	0.593646	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593646	1
332	go	10	go_nogo	0	1	1	0.541468	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.541468	1
333	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.611624	1	stopped_early	0	0.611624	1
334	go	10	go_nogo	0	1	1	0.795462	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795462	1
335	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.511839	1	stopped_early	0	0.511839	1
336	go	10	go_nogo	0	1	1	1.077026	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.077026	1
337	go	10	go_nogo	0	1	1	0.529332	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529332	1
338	go	10	go_nogo	0	1	1	0.793949	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793949	1
339	go	10	go_nogo	0	1	1	0.861931	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.861931	1
340	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.395872	1	stopped_early	0	0.395872	1
341	go	10	go_nogo	0	1	1	0.627020	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627020	1
342	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.275832	1	stopped_near_deadline	0	0.275832	1
343	go	10	go_nogo	0	1	1	0.627455	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627455	1
344	go	10	go_nogo	0	1	1	0.562970	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562970	1
345	go	10	go_nogo	0	1	1	0.580748	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.580748	1
346	go	10	go_nogo	0	1	1	0.442817	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442817	1
347	go	10	go_nogo	0	1	1	0.547295	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.547295	1
348	go	10	go_nogo	0	1	1	0.711701	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711701	1
349	go	10	go_nogo	0	1	1	0.711893	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711893	1
350	go	10	go_nogo	0	1	1	0.610669	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610669	1
351	go	10	go_nogo	0	1	1	0.577269	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577269	1
352	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.362828	1	stopped_early	0	0.362828	1
353	go	10	go_nogo	0	1	1	0.776233	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776233	1
354	go	10	go_nogo	0	1	1	0.629374	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629374	1
355	go	10	go_nogo	0	1	1	0.577042	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577042	1
356	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.526666	1	stopped_early	0	0.526666	1
357	go	10	go_nogo	0	1	1	0.611396	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611396	1
358	go	10	go_nogo	0	1	1	0.626290	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626290	1
359	go	10	go_nogo	0	1	1	0.693171	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693171	1
360	go	10	go_nogo	0	1	1	0.811721	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811721	1
361	go	10	go_nogo	0	1	1	0.710010	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710010	1
362	go	10	go_nogo	0	1	1	0.793336	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793336	1
363	go	10	go_nogo	0	1	1	0.610986	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610986	1
364	go	10	go_nogo	0	1	1	0.543642	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543642	1
365	go	10	go_nogo	0	1	1	0.628540	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628540	1
366	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360514	1	stopped_early	0	0.360514	1
367	go	10	go_nogo	0	1	1	0.644169	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644169	1
368	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.560857	1	stopped_early	0	0.560857	1
369	go	10	go_nogo	0	1	1	0.693557	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693557	1
370	go	10	go_nogo	0	1	1	0.546326	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.546326	1
371	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
372	go	10	go_nogo	0	1	1	0.511832	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511832	1
373	go	10	go_nogo	0	1	1	0.596037	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.596037	1
374	go	10	go_nogo	0	1	1	0.942959	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.942959	1
375	go	10	go_nogo	0	1	1	0.659111	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659111	1
376	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.343423	1	stopped_early	0	0.343423	1
377	go	10	go_nogo	0	1	1	0.543066	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543066	1
378	go	10	go_nogo	0	1	1	0.779012	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.779012	1
379	go	10	go_nogo	0	1	1	0.527315	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527315	1
380	go	10	go_nogo	0	1	1	0.611852	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611852	1
381	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460783	1	stopped_early	0	0.460783	1
382	go	10	go_nogo	0	1	1	0.543179	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543179	1
383	go	10	go_nogo	0	1	1	0.477495	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477495	1
384	go	10	go_nogo	0	1	1	0.727980	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727980	1
385	go	10	go_nogo	0	1	1	0.629601	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629601	1
386	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
387	go	10	go_nogo	0	1	1	0.643825	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643825	1
388	go	10	go_nogo	0	1	1	0.527354	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527354	1
389	go	10	go_nogo	0	1	0	0.443401	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
390	go	10	go_nogo	0	1	1	0.493494	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493494	1
391	go	11	go_nogo	0	1	1	0.425585	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425585	1
392	go	11	go_nogo	0	1	1	0.779223	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.779223	1
393	go	11	go_nogo	0	2	0	0.794661	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
394	go	11	go_nogo	0	1	1	0.544873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544873	1
395	go	11	go_nogo	0	1	1	0.626015	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626015	1
396	go	11	go_nogo	0	1	1	0.695837	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695837	1
397	go	11	go_nogo	0	1	1	0.544639	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544639	1
398	go	11	go_nogo	0	1	1	0.579598	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579598	1
399	go	11	go_nogo	0	1	1	0.677462	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677462	1
400	go	11	go_nogo	0	1	1	0.444572	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444572	1
401	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.627739	1	stopped_early	0	0.627739	1
402	go	11	go_nogo	0	1	1	0.608921	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608921	1
403	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
404	go	11	go_nogo	0	1	1	0.726466	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726466	1
405	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
406	go	11	go_nogo	0	1	1	0.961907	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.961907	1
407	go	11	go_nogo	0	1	1	0.595261	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595261	1
408	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
409	go	11	go_nogo	0	1	1	0.577006	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577006	1
410	go	11	go_nogo	0	1	1	0.826810	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826810	1
411	go	11	go_nogo	0	1	1	0.527155	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527155	1
412	go	11	go_nogo	0	1	1	0.810921	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810921	1
413	go	11	go_nogo	0	1	1	0.693576	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693576	1
414	go	11	go_nogo	0	1	1	0.628683	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628683	1
415	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393126	1	stopped_early	0	0.393126	1
416	go	11	go_nogo	0	1	1	0.575414	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575414	1
417	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444150	1	stopped_early	0	0.444150	1
418	go	11	go_nogo	0	1	1	0.576766	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576766	1
419	go	11	go_nogo	0	1	1	0.578203	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578203	1
420	go	11	go_nogo	0	2	0	0.577572	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
421	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.593983	1	stopped_early	0	0.593983	1
422	go	11	go_nogo	0	1	1	0.461060	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461060	1
423	go	11	go_nogo	0	1	1	0.528400	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528400	1
424	go	11	go_nogo	0	1	1	0.429596	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429596	1
425	go	11	go_nogo	0	1	1	0.674401	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.674401	1
426	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478219	1	stopped_near_deadline	0	0.478219	1
427	go	11	go_nogo	0	1	1	0.576977	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576977	1
428	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510606	1	stopped_early	0	0.510606	1
429	go	11	go_nogo	0	1	1	0.809449	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809449	1
430	go	11	go_nogo	0	1	1	0.944606	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.944606	1
431	go	11	go_nogo	0	1	1	1.143454	0	0	0	0	0	0	1	1	0	0.926471	1	stopped_early	0	1.143454	1
432	go	11	go_nogo	0	1	1	0.994629	0	0	0	0	0	0	1	1	0	0.761080	1	stopped_early	0	0.994629	1
433	go	11	go_nogo	0	1	1	0.709518	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709518	1
434	go	11	go_nogo	0	1	1	0.659889	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659889	1
435	go	11	go_nogo	0	1	1	0.875875	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.875875	1
