trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
289	go	8	go_nogo	0	0	29	0.460369	578.289503	4763.244743	1256.144267	176660.990053	26102.598320
290	go	8	go_nogo	0	0	30	0.476551	570.953895	6231.619876	1198.096352	200499.529593	32878.861577
291	go	8	go_nogo	0	0	27	0.425026	541.170906	7262.742384	1273.265116	430494.430299	40731.125471
292	go	8	go_nogo	0	0	28	0.445419	601.981172	4682.756065	1351.494756	283849.845932	32524.691866
293	nogo	8	go_nogo	0	0	32	0.510226	562.872235	6968.068938	1103.181540	219150.815377	33142.894499
294	go	8	go_nogo	0	0	40	0.644386	613.325701	3689.496701	951.798760	223786.245746	17323.008532
295	go	8	go_nogo	0	0	22	0.345539	516.147556	5526.846198	1493.746164	183339.414476	39215.562268
296	go	8	go_nogo	0	0	24	0.378645	535.190389	7392.975109	1413.437267	391078.795997	41163.037310
297	nogo	8	go_nogo	0	0	37	0.594588	583.227805	3546.740085	980.893347	151680.830632	18718.149528
298	go	8	go_nogo	0	0	28	0.444942	567.577550	7159.210325	1275.619997	341709.113405	37140.394475
299	go	8	go_nogo	0	0	27	0.425923	733.137768	8950.123534	1721.293014	276670.967235	42932.079098
300	go	8	go_nogo	0	0	30	0.476877	552.382194	8094.823269	1158.333369	397092.839340	38834.033139
301	nogo	8	go_nogo	0	0	34	0.544291	565.710386	6310.030698	1039.352057	361626.896295	30423.813931
302	go	8	go_nogo	0	0	29	0.461038	508.831320	6991.254443	1103.665319	426379.198596	35737.804901
303	go	8	go_nogo	0	0	49	0.792247	488.290387	5353.375360	616.336284	161690.596532	18611.267484
304	go	8	go_nogo	0	0	29	0.459874	575.463671	5498.951255	1251.349653	152182.940524	26074.836005
305	go	8	go_nogo	0	0	30	0.476462	497.767600	6032.546958	1044.716921	366490.705362	29923.426618
306	go	8	go_nogo	0	0	37	0.593397	524.840703	4469.363960	884.467927	245870.461949	21376.121032
307	go	8	go_nogo	0	0	30	0.476632	563.366785	7565.005510	1181.974073	298617.244940	36795.087479
308	go	8	go_nogo	0	0	35	0.560985	535.232881	4424.636405	954.094987	107350.404454	20538.668745
309	go	8	go_nogo	0	0	25	0.393565	599.583060	7917.318278	1523.466804	182953.304982	43543.520231
310	go	8	go_nogo	0	0	32	0.511461	517.138475	5669.957886	1011.101096	322712.514747	26001.870044
311	go	8	go_nogo	0	0	32	0.511233	593.350408	2972.629860	1160.627097	169364.707514	21252.550725
312	go	8	go_nogo	0	0	22	0.342666	533.974308	9091.940284	1558.293815	300048.701208	57973.929042
313	go	9	go_only	0	0	26	0.413227	510.285602	8535.389277	1234.879623	285036.002187	45699.856420
314	go	9	go_only	0	0	29	0.460825	547.080203	5881.966185	1187.176645	311519.112213	31959.088596
315	go	9	go_only	0	0	24	0.378694	607.083018	4442.723986	1603.098173	125669.880572	30563.564867
316	go	9	go_only	0	0	23	0.361759	613.635360	5488.865944	1696.254108	204956.983427	30535.612713
317	go	9	go_only	0	0	22	0.344697	571.231427	8932.052281	1657.196796	271825.361694	55860.250318
318	go	9	go_only	0	0	20	0.310262	554.189693	5640.095818	1786.199062	353342.969673	42774.518963
319	go	9	go_only	0	0	23	0.360096	563.567783	6606.846595	1565.050022	196803.436701	39761.777852
320	go	9	go_only	0	0	17	0.260411	539.637047	6178.010915	2072.247372	312013.031070	50564.012529
321	go	9	go_only	0	0	23	0.359696	667.598903	14198.231562	1856.010756	579755.631007	85995.957084
322	go	9	go_only	0	0	22	0.345060	584.101096	7587.548691	1692.754226	267570.922875	42654.609371
323	go	9	go_only	0	0	14	0.213108	591.349594	6839.568887	2774.879585	210784.638850	59059.584768
325	go	9	go_only	0	0	27	0.427429	563.897810	5245.347481	1319.277077	163704.834227	27785.103567
327	go	9	go_only	0	0	32	0.510766	660.745631	5298.283384	1293.637944	325165.758355	30792.882706
328	go	9	go_only	0	0	28	0.444449	729.399729	7311.498128	1641.131461	226802.536071	39454.143263
329	go	9	go_only	0	0	18	0.275540	587.863951	6482.488666	2133.497681	174558.677210	50885.324073
331	go	10	go_nogo	0	0	25	0.395287	552.728434	7361.646132	1398.297928	403937.997496	43867.052438
332	go	10	go_nogo	0	0	22	0.344757	538.936251	5176.633978	1563.236937	307025.489953	34508.045890
333	nogo	10	go_nogo	0	0	36	0.578090	517.645607	6097.996982	895.441826	218683.973555	23955.894809
334	go	10	go_nogo	0	0	27	0.427997	477.004323	5448.218304	1114.505196	331184.588118	34794.352527
335	go	10	go_nogo	0	0	33	0.529025	606.629464	4975.372426	1146.694028	300810.308588	31654.584641
336	go	10	go_nogo	0	0	23	0.362476	566.477872	5581.886260	1562.799753	291966.420473	33431.250844
337	go	10	go_nogo	0	0	31	0.495331	638.453700	7680.901701	1288.944857	334631.234181	47556.846688
338	go	10	go_nogo	0	0	25	0.392979	553.290802	6030.035649	1407.938436	242962.830303	34691.064284
339	go	10	go_nogo	0	0	30	0.478177	601.322570	4452.426680	1257.532143	118011.648976	23837.210056
340	go	10	go_nogo	0	0	30	0.478321	536.005170	6571.001764	1120.597428	200229.745529	32179.706778
341	nogo	10	go_nogo	0	0	30	0.477691	595.998737	10280.961298	1247.666872	439797.099002	44936.956915
342	go	10	go_nogo	0	0	27	0.426843	539.153508	6512.268553	1263.117827	351392.939805	34276.885250
343	go	10	go_nogo	0	0	21	0.325864	510.949211	6219.669915	1567.983478	371809.704583	39755.045937
344	go	10	go_nogo	0	0	21	0.328762	513.234863	6847.957139	1561.115602	321887.594979	44235.713177
346	go	10	go_nogo	0	0	40	0.644894	518.625812	6936.846738	804.203439	428549.604525	24875.823736
347	go	10	go_nogo	0	0	23	0.360517	506.092287	5936.143490	1403.797070	301740.667581	37825.587107
348	go	10	go_nogo	0	0	26	0.412254	510.136959	7196.596756	1237.434820	410008.126127	37760.664979
349	go	10	go_nogo	0	0	27	0.426274	548.666110	6950.621086	1287.121654	384216.065785	36528.508086
350	nogo	10	go_nogo	0	0	25	0.393003	582.577889	7000.536700	1482.375170	217687.707358	32465.347516
352	go	10	go_nogo	0	0	25	0.395462	527.158651	10162.473516	1333.020747	456915.777182	56584.089160
353	go	10	go_nogo	0	0	27	0.428388	566.696369	8415.541396	1322.858329	340240.599055	44193.710009
354	go	10	go_nogo	0	0	32	0.511333	576.532764	4458.211368	1127.508297	121259.167062	23667.879629
355	go	10	go_nogo	0	0	31	0.493476	612.185638	6916.695595	1240.558582	229290.443592	31530.124348
356	nogo	10	go_nogo	0	0	34	0.544272	468.522000	5161.355139	860.822631	318358.487176	20961.502236
358	go	10	go_nogo	0	0	30	0.477374	491.297097	5862.490977	1029.164936	214916.901180	28083.140191
359	go	10	go_nogo	0	0	31	0.494850	496.854259	6215.302532	1004.050439	376470.527885	28424.047388
360	go	10	go_nogo	0	0	31	0.495575	551.802597	4813.792183	1113.459758	283910.129611	23800.074796
361	go	10	go_nogo	0	0	30	0.476749	535.505881	8753.353040	1123.244896	357322.747068	39930.497974
362	nogo	10	go_nogo	0	0	34	0.542445	584.836892	4652.106572	1078.149262	132831.517439	18796.862310
363	go	10	go_nogo	0	0	25	0.394741	471.198126	5327.563556	1193.689345	323264.679930	30337.241294
364	go	10	go_nogo	0	0	24	0.378146	532.494162	8387.484604	1408.171191	314384.416897	46448.670798
365	go	10	go_nogo	0	0	28	0.444938	553.464125	4160.408213	1243.912357	144458.658056	26961.082343
366	go	10	go_nogo	0	0	37	0.592153	567.592598	3118.572948	958.523717	117791.482537	19674.506598
367	nogo	10	go_nogo	0	0	34	0.544863	529.146690	6316.864440	971.155306	258862.260241	25371.788896
368	go	10	go_nogo	0	0	28	0.444565	544.020819	5473.799425	1223.715186	328960.223173	30784.659756
369	go	10	go_nogo	0	0	45	0.727833	579.127079	8764.613299	795.686866	329202.385359	27585.191862
370	nogo	10	go_nogo	0	0	34	0.542861	576.802831	4599.582536	1062.524764	151413.890775	17210.452134
371	go	10	go_nogo	0	0	29	0.462729	596.387632	5416.719231	1288.849732	244900.733572	28787.806012
372	go	10	go_nogo	0	0	43	0.695623	540.111990	5045.369285	776.443994	205111.632537	18931.869763
373	nogo	10	go_nogo	0	0	31	0.495303	561.611619	6666.174121	1133.874629	312298.214476	29660.876236
374	go	10	go_nogo	0	0	32	0.512040	549.448952	6505.817554	1073.058862	238451.174156	28073.749085
375	nogo	10	go_nogo	0	0	31	0.494198	593.408114	8885.942874	1200.748999	217121.510387	38738.914312
376	go	10	go_nogo	0	0	31	0.492775	583.470194	4468.299514	1184.050869	120767.927085	23558.691452
377	nogo	10	go_nogo	0	0	36	0.577774	603.903681	6266.431719	1045.224020	208480.249960	25813.682055
378	go	10	go_nogo	0	0	31	0.493715	542.527836	7011.567231	1098.867781	159084.386894	29767.773115
379	go	10	go_nogo	0	0	28	0.442365	586.792661	8680.171298	1326.491000	241512.226536	44888.548220
380	go	10	go_nogo	0	0	29	0.461024	505.722089	9006.519285	1096.953931	368511.783443	44776.800392
381	nogo	10	go_nogo	0	0	35	0.561747	511.371525	8379.273988	910.323553	504967.185693	32110.886596
382	go	10	go_nogo	0	0	30	0.476019	548.255030	4756.971328	1151.751518	198661.040059	25594.644284
383	go	10	go_nogo	0	0	32	0.513146	520.916379	5073.873133	1015.143618	159648.493048	25509.163556
384	go	10	go_nogo	0	0	33	0.528521	497.094286	4661.113656	940.538916	281232.157436	25501.206181
385	go	10	go_nogo	0	0	29	0.461305	556.458606	5409.291769	1206.271008	289656.956335	39520.829958
386	go	10	go_nogo	0	0	32	0.508963	490.124974	5664.748051	962.987625	176166.823974	26300.883047
387	go	10	go_nogo	0	0	28	0.445400	525.700482	5280.252448	1180.288729	326189.171152	27883.607665
388	go	10	go_nogo	0	0	42	0.678243	547.003446	3636.104304	806.501164	189048.304361	15526.965330
389	go	10	go_nogo	0	0	29	0.460205	572.780668	7881.680219	1244.621238	440564.015796	38275.650780
390	go	10	go_nogo	0	0	30	0.478311	570.352339	4241.475492	1192.430900	258991.353303	26676.322100
391	go	11	go_nogo	0	0	30	0.479907	514.719688	7514.701339	1072.541158	345494.883900	37110.366415
392	go	11	go_nogo	0	0	30	0.477791	543.867321	5673.913235	1138.294735	181582.413172	21852.414213
393	go	11	go_nogo	0	0	29	0.459222	592.459186	4806.434076	1290.135923	162137.495509	24621.914817
394	go	11	go_nogo	0	0	28	0.445617	506.151465	5316.229943	1135.844411	325478.152046	28014.517047
395	go	11	go_nogo	0	0	21	0.329725	555.109186	7395.282648	1683.550475	261670.166380	39300.650486
396	go	11	go_nogo	0	0	38	0.611333	580.596922	7141.976918	949.723475	316651.532290	26874.058323
397	go	11	go_nogo	0	0	26	0.411119	492.036800	5792.962807	1196.824178	189797.907994	34007.984269
398	nogo	11	go_nogo	0	0	36	0.577923	596.031695	6012.945516	1031.334097	120785.476462	24830.866160
399	go	11	go_nogo	0	0	45	0.728708	525.857955	3691.156746	721.630550	128747.005438	14129.540786
400	go	11	go_nogo	0	0	29	0.458354	562.688927	5558.273569	1227.629576	193886.502661	27970.068543
401	go	11	go_nogo	0	0	23	0.361625	494.477981	4647.311018	1367.376621	281749.129602	27381.655417
402	nogo	11	go_nogo	0	0	38	0.610904	511.894264	5463.984495	837.929415	273877.215903	22218.228671
403	go	11	go_nogo	0	0	28	0.442903	566.277610	5627.415657	1278.558118	248877.951158	37768.439585
404	nogo	11	go_nogo	0	0	31	0.495041	554.254786	4984.018850	1119.614129	293675.845088	23113.093653
406	go	11	go_nogo	0	0	36	0.576089	552.627422	4493.082616	959.274053	195389.337479	19694.479013
407	go	11	go_nogo	0	0	32	0.511564	551.897098	6065.794626	1078.843565	207247.463446	28197.597284
408	nogo	11	go_nogo	0	0	34	0.544731	489.257435	6625.509656	898.163378	409487.617619	26237.276750
409	go	11	go_nogo	0	0	28	0.445384	552.623735	4090.395185	1240.781229	124362.133926	24367.591187
410	go	11	go_nogo	0	0	32	0.511305	534.271330	3522.234700	1044.916063	210728.028142	17929.928937
411	nogo	11	go_nogo	0	0	34	0.543513	465.021785	6251.136898	855.585709	384195.941108	27282.532941
412	go	11	go_nogo	0	0	38	0.610002	570.466690	5157.287280	935.188229	127151.802579	17597.192801
413	nogo	11	go_nogo	0	0	31	0.494716	523.930215	6765.033243	1059.051854	426915.636124	30725.026990
414	go	11	go_nogo	0	0	26	0.410755	609.295521	9491.615382	1483.355452	400333.291972	50708.217232
415	go	11	go_nogo	0	0	24	0.379482	569.380530	8548.565308	1500.415909	232646.750361	49850.889826
416	nogo	11	go_nogo	0	0	36	0.577455	467.935014	4771.121803	810.339803	143022.048644	20453.715490
417	go	11	go_nogo	0	0	35	0.562360	586.444845	3724.825720	1042.828533	222911.311307	21840.782296
418	go	11	go_nogo	0	0	25	0.393625	491.105941	6622.740688	1247.649262	404370.565734	38542.667489
419	go	11	go_nogo	0	0	23	0.360504	512.414568	8439.589583	1421.383863	512369.068336	48267.543206
420	go	11	go_nogo	0	0	30	0.478077	596.072432	5021.847844	1246.813132	193624.006869	27228.503631
421	go	11	go_nogo	0	0	26	0.409891	574.278099	4845.330242	1401.050423	236954.500348	28099.871845
422	go	11	go_nogo	0	0	30	0.478053	591.184338	4517.859326	1236.649682	117533.578092	23203.144404
423	nogo	11	go_nogo	0	0	33	0.528965	540.670245	7166.076645	1022.129548	274187.821166	29371.920787
424	go	11	go_nogo	0	0	36	0.577426	539.019153	4985.510782	933.485953	189302.179484	24139.345876
425	go	11	go_nogo	0	0	28	0.444368	619.446508	5500.020046	1393.995666	269610.847785	31948.758291
426	go	11	go_nogo	0	0	24	0.375220	574.848604	5648.611595	1532.032453	175049.522967	35551.987649
427	nogo	11	go_nogo	0	0	34	0.545110	570.593914	5294.188384	1046.750231	154130.937637	21753.164053
428	go	11	go_nogo	0	0	24	0.378949	472.334731	7015.049194	1246.434494	288283.328958	42950.196177
429	go	11	go_nogo	0	0	34	0.545265	559.342242	5624.404060	1025.817624	286944.173177	25304.146497
430	go	11	go_nogo	0	0	30	0.477490	525.937920	8098.000895	1101.464891	243096.581539	34958.399299
431	go	11	go_nogo	0	0	25	0.394921	520.638348	5766.173128	1318.335767	169091.193095	33990.381926
432	go	11	go_nogo	0	0	31	0.492948	583.857716	4691.540369	1184.420979	147830.557774	27389.587158
433	go	11	go_nogo	0	0	24	0.377638	502.768281	5848.635501	1331.350166	182325.607996	37151.283521
434	go	11	go_nogo	0	0	29	0.459563	607.048250	4217.071166	1320.925849	177915.506848	26858.929008
435	nogo	11	go_nogo	0	0	37	0.594343	544.206939	9108.934800	915.644258	381235.884956	32236.394246
436	go	11	go_nogo	0	0	28	0.442947	573.491402	4508.732428	1294.718468	137808.293872	24421.168862
437	go	11	go_nogo	0	0	32	0.510634	552.952850	4949.353588	1082.875536	301229.639111	23981.134344
438	go	11	go_nogo	0	0	27	0.426697	579.828471	3615.129072	1358.876689	164683.336649	29835.028729
439	nogo	11	go_nogo	0	0	27	0.425739	532.106305	7286.091738	1249.840993	386417.804048	38560.610570
440	go	11	go_nogo	0	0	33	0.527164	542.832306	4905.304899	1029.722858	167601.285479	22955.672144
441	go	11	go_nogo	0	0	32	0.512006	572.725493	5088.684671	1118.592244	307638.831145	25489.747693
442	go	11	go_nogo	0	0	30	0.477494	490.097787	6327.595646	1026.396342	189740.074836	25017.267485
443	go	11	go_nogo	0	0	28	0.443869	650.572461	7168.626990	1465.686724	259293.467722	38362.869219
444	go	11	go_nogo	0	0	35	0.561554	591.297592	6786.297781	1052.966576	354357.634460	26565.448014
445	go	11	go_nogo	0	0	42	0.677859	515.392844	3660.437193	760.324669	218976.746579	15685.314031
446	go	11	go_nogo	0	0	29	0.461885	550.412460	9841.716338	1191.665329	426200.710815	46920.569051
447	go	11	go_nogo	0	0	23	0.360012	545.103327	7287.065414	1514.125857	268831.193648	47364.442661
448	nogo	11	go_nogo	0	0	34	0.541882	512.353006	7738.125214	945.506597	354586.812586	32651.098316
449	go	11	go_nogo	0	0	23	0.358971	580.468980	6650.869593	1617.035862	191585.615356	40167.301403
450	go	11	go_nogo	0	0	22	0.343837	527.916309	5672.630792	1535.368394	156716.208282	36127.773767
451	go	12	go_only	0	0	26	0.409643	578.391077	4488.361897	1411.939364	155026.785527	26838.650860
453	go	12	go_only	0	0	22	0.342864	564.965319	7710.097171	1647.780636	421254.111642	48410.832259
454	go	12	go_only	0	0	30	0.477299	500.299577	6296.126356	1048.189911	371890.856157	31648.792137
456	go	12	go_only	0	0	33	0.527416	604.680150	7009.335094	1146.495432	357444.818676	36515.386021
457	go	12	go_only	0	0	29	0.460614	508.684961	4532.007272	1104.363028	272285.843841	23630.023257
458	go	12	go_only	0	0	25	0.393895	555.781311	6819.963010	1410.989922	265275.831860	38694.939694
459	go	12	go_only	0	0	29	0.459853	560.673659	6725.335545	1219.245674	208572.453347	27471.708314
460	go	12	go_only	0	0	27	0.428168	571.095037	6330.273155	1333.811580	381295.817001	34739.761684
461	go	12	go_only	0	0	29	0.460331	509.209438	6119.686243	1106.180109	300032.090681	32865.334572
462	go	12	go_only	0	0	28	0.443835	566.164716	7336.993331	1275.619231	461303.275223	36563.769922
463	go	12	go_only	0	0	29	0.460256	638.692493	5778.833886	1387.689964	166246.696442	24744.447109
464	go	12	go_only	0	0	28	0.445288	443.111815	8420.638520	995.113530	514617.733988	41383.716715
465	go	12	go_only	0	0	25	0.394820	490.490562	8403.698518	1242.315320	525671.407098	45932.927795
466	go	12	go_only	0	0	29	0.462069	585.740802	6497.757258	1267.648732	396042.912819	30874.619023
467	go	12	go_only	0	0	29	0.459233	536.107660	5083.785976	1167.398199	191005.429042	26666.726919
468	go	12	go_only	0	0	34	0.544156	596.270593	5069.519170	1095.772226	162263.290349	20585.159529
469	go	13	go_nogo	0	0	26	0.410325	503.180658	5349.427364	1226.299325	314753.166609	31827.368779
470	go	13	go_nogo	0	0	28	0.443120	647.239287	8263.848534	1460.641766	271470.313785	40425.988479
471	nogo	13	go_nogo	0	0	30	0.476877	575.331548	5394.500437	1206.456396	157544.364794	21696.137828
472	go	13	go_nogo	0	0	26	0.410919	558.735214	4716.986263	1359.722374	254799.004001	28213.563698
473	go	13	go_nogo	0	0	25	0.394628	590.037757	7754.765010	1495.176103	245834.428037	44461.288278
474	go	13	go_nogo	0	0	29	0.463076	496.993304	4491.040531	1073.243726	269597.770013	23396.867205
475	nogo	13	go_nogo	0	0	31	0.495326	507.894739	4805.041358	1025.375301	283243.031924	24913.357898
476	go	13	go_nogo	0	0	35	0.560787	535.102841	3807.795062	954.200477	230817.425253	19646.396540
477	go	13	go_nogo	0	0	29	0.461712	545.279633	6209.761213	1180.995918	385111.023942	29215.358029
478	go	13	go_nogo	0	0	28	0.445740	533.251988	6266.538175	1196.329940	374266.920216	31362.951750
479	go	13	go_nogo	0	0	27	0.427032	562.455540	6926.673892	1317.126765	317163.323565	40667.913974
480	go	13	go_nogo	0	0	31	0.494858	557.358210	5612.887423	1126.299282	183694.224176	26669.890926
481	go	13	go_nogo	0	0	44	0.710720	663.280186	5766.229936	933.251444	228790.326419	22969.270773
482	go	13	go_nogo	0	0	28	0.444210	532.976849	6569.351121	1199.831631	237719.489851	36249.972517
483	go	13	go_nogo	0	0	28	0.442997	574.593271	5213.404565	1297.059934	309138.509576	26538.217089
484	go	13	go_nogo	0	0	29	0.461037	648.062806	5050.969340	1405.663638	237604.551594	27795.133425
485	go	13	go_nogo	0	0	24	0.375281	554.249816	6097.270803	1476.894005	369665.987602	33708.620474
486	go	13	go_nogo	0	0	31	0.493890	591.083784	4828.010262	1196.792128	153263.920981	23344.112646
487	go	13	go_nogo	0	0	31	0.493827	540.988349	8764.283131	1095.501097	303149.119478	37483.631635
488	go	13	go_nogo	0	0	29	0.460331	573.523925	4692.854467	1245.894640	126441.949558	17876.985596
489	go	13	go_nogo	0	0	32	0.511701	602.988766	3395.656295	1178.401292	80826.640581	18985.533575
490	go	13	go_nogo	0	0	30	0.479579	484.288186	5063.130689	1009.820259	172039.837123	25710.078735
491	go	13	go_nogo	0	0	32	0.512166	506.229094	5099.067920	988.408625	156355.227613	22171.633407
492	go	13	go_nogo	0	0	28	0.443548	552.119265	4966.124650	1244.779909	302202.545264	24120.558463
493	nogo	13	go_nogo	0	0	38	0.609234	537.431759	5067.261411	882.143990	151313.094553	18633.252327
494	go	13	go_nogo	0	0	32	0.510451	589.157156	4722.243257	1154.190122	163439.265644	22916.967024
495	nogo	13	go_nogo	0	0	33	0.526191	555.763817	4632.801513	1056.202680	146776.494943	21735.569847
496	go	13	go_nogo	0	0	30	0.478533	555.065304	3805.336097	1159.931574	114843.194467	23633.351511
497	nogo	13	go_nogo	0	0	36	0.575665	580.609384	7326.515593	1008.589170	244367.274095	27816.178258
498	go	13	go_nogo	0	0	31	0.495408	505.082242	6251.726912	1019.528240	387123.009821	33339.851307
499	nogo	13	go_nogo	0	0	38	0.610381	556.009108	4277.048481	910.921687	221230.221307	16828.558504
500	go	13	go_nogo	0	0	27	0.427622	554.824814	4278.940014	1297.466157	151144.976084	26556.441533
501	go	13	go_nogo	0	0	25	0.395446	505.377575	6131.600158	1277.993898	370359.641776	33828.692563
502	go	13	go_nogo	0	0	24	0.376159	507.392519	6079.108610	1348.879220	180288.683455	32785.603565
503	go	13	go_nogo	0	0	28	0.443157	547.548793	8090.303605	1235.565020	347911.397545	40921.939443
504	go	13	go_nogo	0	0	26	0.411173	508.815480	9340.912176	1237.474189	364268.833822	49098.287633
505	go	13	go_nogo	0	0	30	0.478511	548.446094	5384.300882	1146.152444	309800.565831	29860.909582
506	nogo	13	go_nogo	0	0	34	0.542270	489.438411	6983.435671	902.574110	169064.924245	28104.314087
507	go	13	go_nogo	0	0	29	0.462089	489.965145	5168.467896	1060.327503	174311.377531	28503.894917
508	nogo	13	go_nogo	0	0	37	0.594710	502.993475	8259.173075	845.779840	383772.151890	36693.078821
509	go	13	go_nogo	0	0	35	0.560902	486.371262	4389.276164	867.124041	143330.199235	20087.108092
510	nogo	13	go_nogo	0	0	32	0.511311	628.122848	5840.566482	1228.456294	270669.231829	26368.629779
511	go	13	go_nogo	0	0	28	0.444886	576.867379	6023.937895	1296.664824	233093.282502	33852.633956
512	go	13	go_nogo	0	0	27	0.429373	569.582792	8151.531208	1326.546669	476182.725761	61292.740703
513	go	13	go_nogo	0	0	38	0.611477	470.183012	6985.831984	768.930255	198869.317288	25777.786751
514	nogo	13	go_nogo	0	0	24	0.377928	496.329913	5467.718489	1313.291902	308473.507866	30140.900473
515	go	13	go_nogo	0	0	32	0.508896	594.941525	5443.460788	1169.083878	167176.141467	24508.739639
516	nogo	13	go_nogo	0	0	33	0.528846	492.323928	6140.513299	930.939533	319927.730867	25834.958799
517	go	13	go_nogo	0	0	26	0.411591	555.419886	5276.866625	1349.445485	130379.514529	33933.531937
518	go	13	go_nogo	0	0	35	0.560182	552.725013	2633.928106	986.687749	75657.674640	14561.638404
519	nogo	13	go_nogo	0	0	35	0.561241	640.526764	8983.775122	1141.268863	390714.670554	37499.591515
521	go	13	go_nogo	0	0	26	0.411183	469.338583	6061.305541	1141.434518	284807.198800	34044.553059
522	go	13	go_nogo	0	0	29	0.461490	545.497187	6366.376904	1182.035455	360778.946368	32061.469948
523	go	13	go_nogo	0	0	26	0.411039	511.377218	8260.505072	1244.109661	330212.493412	45692.258214
524	go	13	go_nogo	0	0	28	0.443618	537.058084	7972.270127	1210.632951	308707.063646	37525.413070
525	go	13	go_nogo	0	0	28	0.444808	582.431038	5717.223154	1309.397570	309025.672740	31303.821443
527	go	13	go_nogo	0	0	31	0.493825	501.061859	8396.134540	1014.655321	255462.555575	37586.311274
528	go	13	go_nogo	0	0	29	0.462730	574.688410	5456.818628	1241.951915	221512.228967	31097.559859
529	go	14	go_nogo	0	0	28	0.444058	512.769560	5097.040129	1154.736332	305307.049209	27357.013808
530	go	14	go_nogo	0	0	29	0.463279	591.006963	4281.016970	1275.704470	190228.177668	23221.857767
531	go	14	go_nogo	0	0	31	0.495215	524.550014	7064.171735	1059.237140	218784.215121	32760.724572
532	go	14	go_nogo	0	0	29	0.460020	563.289770	8425.595035	1224.490538	341326.844042	38404.352879
533	go	14	go_nogo	0	0	27	0.428029	606.479293	3562.826488	1416.911689	89432.402701	27284.023371
534	go	14	go_nogo	0	0	26	0.410769	448.159851	5314.556369	1091.026467	319949.692676	31251.365418
535	go	14	go_nogo	0	0	31	0.494768	519.279758	4836.113030	1049.541711	164441.320725	22278.246090
536	go	14	go_nogo	0	0	26	0.411670	498.052356	6432.134046	1209.833103	347001.630090	48675.267641
537	nogo	14	go_nogo	0	0	30	0.476602	546.952396	4494.673495	1147.608990	155869.057595	24584.711961
538	go	14	go_nogo	0	0	34	0.544708	551.259306	4535.598837	1012.027747	222275.013802	20820.088119
539	nogo	14	go_nogo	0	0	31	0.493625	530.561616	5095.528357	1074.826192	254899.931250	22179.014234
540	go	14	go_nogo	0	0	23	0.361846	555.520257	5459.442917	1535.240306	194804.274629	29220.669744
541	go	14	go_nogo	0	0	26	0.409026	628.290055	3694.933509	1536.063481	91465.167302	20627.720777
542	go	14	go_nogo	0	0	23	0.360838	584.076302	6934.962222	1618.666278	219854.013989	35770.881792
543	go	14	go_nogo	0	0	23	0.361200	565.633984	4488.077073	1565.984257	132340.026968	26312.470435
544	go	14	go_nogo	0	0	34	0.546795	517.787648	6602.040200	946.950570	352400.230765	29105.142003
545	go	14	go_nogo	0	0	31	0.495256	605.590212	9005.863311	1222.783415	386520.544189	56596.356847
546	go	14	go_nogo	0	0	28	0.443543	566.549140	4322.515366	1277.327454	265618.454977	28079.760938
547	go	14	go_nogo	0	0	25	0.396149	593.040552	8191.701890	1497.013881	341615.877333	65110.445425
548	go	14	go_nogo	0	0	29	0.462175	501.955676	4629.444757	1086.072051	110131.128208	19616.650879
549	go	14	go_nogo	0	0	20	0.310312	578.664349	9443.800686	1864.784779	423216.671551	63215.655191
550	nogo	14	go_nogo	0	0	37	0.594852	591.716900	7805.542095	994.729948	399013.508369	29350.207556
552	nogo	14	go_nogo	0	0	38	0.609410	555.626479	4865.655966	911.745081	144451.677650	19902.112322
553	go	14	go_nogo	0	0	27	0.426594	532.464442	4778.344299	1248.177286	250068.915756	29857.016659
554	go	14	go_nogo	0	0	24	0.380888	614.623315	9151.495266	1613.660181	247061.087685	43651.718690
556	go	14	go_nogo	0	0	24	0.379064	552.712502	6786.428372	1458.096572	219812.780469	35529.710810
557	go	14	go_nogo	0	0	27	0.425861	555.756258	4072.100418	1305.018890	132854.571790	23910.618204
558	go	14	go_nogo	0	0	26	0.412031	547.727391	5010.392275	1329.335069	274379.391195	31542.252541
559	nogo	14	go_nogo	0	0	33	0.526569	590.432594	4814.194220	1121.282905	138068.974689	16269.562826
560	go	14	go_nogo	0	0	22	0.344862	531.047748	7669.431862	1539.886575	471831.472887	47510.125946
561	go	14	go_nogo	0	0	26	0.412128	548.983872	5419.526029	1332.071601	178103.629774	31633.190497
562	nogo	14	go_nogo	0	0	25	0.392129	218.875983	2583.357528	558.172702	57387.453003	14368.526181
563	go	14	go_nogo	0	0	27	0.428087	613.475408	4870.292840	1433.063460	296080.833062	27460.495896
564	go	14	go_nogo	0	0	40	0.644304	607.178213	5673.022803	942.378754	155147.614322	20254.808922
565	go	14	go_nogo	0	0	42	0.678461	650.676911	6551.116433	959.048362	316581.350708	22348.081322
566	go	14	go_nogo	0	0	28	0.444592	537.605302	6577.355489	1209.210201	399033.894409	33643.314392
567	go	14	go_nogo	0	0	78	1.277065	572.506826	5337.517528	448.298998	333165.894396	9351.557770
568	go	14	go_nogo	0	0	45	0.728336	538.970090	4571.294130	740.002295	274576.936531	17610.679167
569	go	14	go_nogo	0	0	28	0.442753	428.878088	6085.583953	968.662403	184386.205058	28832.984031
