trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.646565	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.646565	1
219	go	7	go_nogo	0	1	1	0.844825	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844825	1
220	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394413	1	stopped_early	0	0.394413	1
221	go	7	go_nogo	0	1	1	0.544129	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544129	1
222	go	7	go_nogo	0	1	1	0.459320	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459320	1
223	go	7	go_nogo	0	1	1	0.510747	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510747	1
224	go	7	go_nogo	0	1	1	0.445180	0	0	0	0	0	0	1	1	0	0.278190	1	stopped_early	0	0.445180	1
225	nogo	7	go_nogo	0	1	1	0.343508	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
226	go	7	go_nogo	0	1	1	0.477509	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477509	1
227	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361785	1	stopped_early	0	0.361785	1
228	go	7	go_nogo	0	1	1	0.493262	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493262	1
229	go	7	go_nogo	0	1	1	0.362204	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.362204	1
230	go	7	go_nogo	0	1	1	0.361524	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361524	1
231	go	7	go_nogo	0	1	1	0.361074	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361074	1
232	nogo	7	go_nogo	0	1	1	0.309905	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
233	go	7	go_nogo	0	1	1	0.542294	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542294	1
234	go	7	go_nogo	0	1	1	0.477180	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477180	1
235	go	7	go_nogo	0	1	1	0.445219	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445219	1
236	go	7	go_nogo	0	1	1	0.326503	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.326503	1
237	go	7	go_nogo	0	1	1	0.495443	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495443	1
238	go	7	go_nogo	0	1	1	0.379128	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379128	1
239	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.379414	1	stopped_early	0	0.379414	1
240	go	7	go_nogo	0	1	1	0.393311	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393311	1
241	go	7	go_nogo	0	1	1	0.429399	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429399	1
242	go	7	go_nogo	0	1	1	0.445195	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445195	1
243	go	7	go_nogo	0	1	1	0.412280	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412280	1
244	go	7	go_nogo	0	1	1	0.494811	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494811	1
245	go	7	go_nogo	0	1	1	0.561508	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561508	1
246	go	7	go_nogo	0	1	1	0.478335	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478335	1
247	go	7	go_nogo	0	1	1	0.425316	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425316	1
248	go	7	go_nogo	0	1	1	0.361850	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361850	1
249	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393136	1	stopped_early	0	0.393136	1
250	go	7	go_nogo	0	1	1	0.395276	0	0	0	0	0	0	1	1	0	0.228512	1	stopped_early	0	0.395276	1
251	go	7	go_nogo	0	1	1	0.394612	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394612	1
252	go	7	go_nogo	0	1	1	0.393097	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393097	1
253	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.429074	1	stopped_near_deadline	0	0.429074	1
254	go	8	go_nogo	0	1	1	0.426054	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426054	1
255	go	8	go_nogo	0	1	1	0.444261	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444261	1
256	go	8	go_nogo	0	1	1	0.360852	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360852	1
257	go	8	go_nogo	0	1	1	0.342294	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.342294	1
258	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.379009	1	stopped_early	0	0.379009	1
259	go	8	go_nogo	0	1	1	0.443155	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443155	1
260	go	8	go_nogo	0	1	1	0.526513	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526513	1
261	go	8	go_nogo	0	2	0	0.392961	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
262	go	8	go_nogo	0	1	1	0.462907	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462907	1
263	go	8	go_nogo	0	1	1	0.410461	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410461	1
264	go	8	go_nogo	0	1	1	0.345611	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345611	1
265	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.244338	1	stopped_early	0	0.244338	1
266	go	8	go_nogo	0	1	1	0.478065	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478065	1
267	go	8	go_nogo	0	1	1	0.480302	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.480302	1
268	go	8	go_nogo	0	1	1	0.529265	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529265	1
269	go	8	go_nogo	0	1	1	0.478281	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478281	1
270	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428047	1	stopped_early	0	0.428047	1
271	go	8	go_nogo	0	1	1	0.511844	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511844	1
272	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477843	1	stopped_early	0	0.477843	1
273	go	8	go_nogo	0	1	1	0.527460	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527460	1
274	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393086	1	stopped_early	0	0.393086	1
275	go	8	go_nogo	0	1	1	0.561102	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561102	1
276	go	8	go_nogo	0	1	1	0.577784	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577784	1
277	go	8	go_nogo	0	1	1	0.494840	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494840	1
278	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459508	1	stopped_early	0	0.459508	1
279	go	8	go_nogo	0	1	1	0.495201	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495201	1
280	go	8	go_nogo	0	1	1	0.510799	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510799	1
281	go	8	go_nogo	0	1	1	0.478635	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478635	1
282	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427067	1	stopped_early	0	0.427067	1
283	go	8	go_nogo	0	1	1	0.378449	0	0	0	0	0	0	1	1	0	0.244854	1	stopped_early	0	0.378449	1
284	go	8	go_nogo	0	1	1	0.427627	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427627	1
285	go	8	go_nogo	0	1	1	0.409280	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409280	1
286	go	8	go_nogo	0	1	1	0.426049	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426049	1
287	go	8	go_nogo	0	1	1	0.462042	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462042	1
288	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378420	1	stopped_near_deadline	0	0.378420	1
289	go	8	go_nogo	0	1	1	0.460369	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460369	1
290	go	8	go_nogo	0	1	1	0.476551	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476551	1
291	go	8	go_nogo	0	1	1	0.442178	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442178	1
292	go	8	go_nogo	0	1	1	0.445419	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445419	1
293	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360359	1	stopped_early	0	0.360359	1
294	go	8	go_nogo	0	1	1	0.644386	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644386	1
295	go	8	go_nogo	0	1	1	0.362575	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.362575	1
296	go	8	go_nogo	0	1	1	0.378645	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378645	1
297	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461327	1	stopped_early	0	0.461327	1
298	go	8	go_nogo	0	1	1	0.461721	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461721	1
299	go	8	go_nogo	0	1	1	0.442733	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442733	1
300	go	8	go_nogo	0	1	1	0.476877	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476877	1
301	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394394	1	stopped_early	0	0.394394	1
302	go	8	go_nogo	0	1	1	0.461038	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461038	1
303	go	8	go_nogo	0	1	1	0.809016	0	0	0	0	0	0	1	1	0	0.459227	1	stopped_early	0	0.809016	1
304	go	8	go_nogo	0	1	1	0.476853	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476853	1
305	go	8	go_nogo	0	1	1	0.476462	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476462	1
306	go	8	go_nogo	0	1	1	0.610654	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610654	1
307	go	8	go_nogo	0	1	1	0.493288	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493288	1
308	go	8	go_nogo	0	1	1	0.560985	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560985	1
309	go	8	go_nogo	0	1	1	0.393565	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393565	1
310	go	8	go_nogo	0	1	1	0.511461	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511461	1
311	go	8	go_nogo	0	1	1	0.528244	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528244	1
312	go	8	go_nogo	0	1	1	0.359744	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.359744	1
313	go	9	go_only	0	1	1	0.413227	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.413227	1
314	go	9	go_only	0	1	1	0.477959	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477959	1
315	go	9	go_only	0	1	1	0.378694	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378694	1
316	go	9	go_only	0	1	1	0.378758	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378758	1
317	go	9	go_only	0	1	1	0.361570	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361570	1
318	go	9	go_only	0	1	1	0.310262	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.310262	1
319	go	9	go_only	0	1	1	0.377064	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377064	1
320	go	9	go_only	0	1	1	0.277152	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.277152	1
321	go	9	go_only	0	1	1	0.376828	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376828	1
322	go	9	go_only	0	1	1	0.345060	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345060	1
323	go	9	go_only	0	1	1	0.230019	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.230019	1
324	go	9	go_only	0	2	0	0.312358	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
325	go	9	go_only	0	1	1	0.444304	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444304	1
326	go	9	go_only	0	2	0	0.311329	0	0	0	0	0	0	1	1	0	0.210891	1	stopped_early	0	n/a	0
327	go	9	go_only	0	1	1	0.510766	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510766	1
328	go	9	go_only	0	1	1	0.461187	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461187	1
329	go	9	go_only	0	1	1	0.292435	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.292435	1
330	go	9	go_only	0	1	0	0.261000	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
331	go	10	go_nogo	0	1	1	0.395287	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395287	1
332	go	10	go_nogo	0	1	1	0.361771	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361771	1
333	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428291	1	stopped_early	0	0.428291	1
334	go	10	go_nogo	0	1	1	0.427997	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427997	1
335	go	10	go_nogo	0	1	1	0.529025	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529025	1
336	go	10	go_nogo	0	1	1	0.379029	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379029	1
337	go	10	go_nogo	0	1	1	0.511957	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511957	1
338	go	10	go_nogo	0	1	1	0.411104	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411104	1
339	go	10	go_nogo	0	1	1	0.478177	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478177	1
340	go	10	go_nogo	0	1	1	0.478321	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478321	1
341	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.327759	1	stopped_early	0	0.327759	1
342	go	10	go_nogo	0	1	1	0.443820	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443820	1
343	go	10	go_nogo	0	1	1	0.342971	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.342971	1
344	go	10	go_nogo	0	1	1	0.345776	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345776	1
345	nogo	10	go_nogo	0	2	0	0.394962	0	0	0	0	0	0	1	1	0	0.211112	1	stopped_early	0	n/a	0
346	go	10	go_nogo	0	1	1	0.644894	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644894	1
347	go	10	go_nogo	0	1	1	0.377489	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377489	1
348	go	10	go_nogo	0	1	1	0.412254	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412254	1
349	go	10	go_nogo	0	1	1	0.426274	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426274	1
350	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.243090	1	stopped_early	0	0.243090	1
351	go	10	go_nogo	0	2	0	0.528086	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
352	go	10	go_nogo	0	1	1	0.395462	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395462	1
353	go	10	go_nogo	0	1	1	0.428388	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428388	1
354	go	10	go_nogo	0	1	1	0.527782	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527782	1
355	go	10	go_nogo	0	1	1	0.493476	0	0	0	0	0	0	1	1	0	0.343621	1	stopped_early	0	0.493476	1
356	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411183	1	stopped_early	0	0.411183	1
357	go	10	go_nogo	0	1	0	0.460101	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
358	go	10	go_nogo	0	1	1	0.493965	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493965	1
359	go	10	go_nogo	0	1	1	0.494850	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494850	1
360	go	10	go_nogo	0	1	1	0.512422	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512422	1
361	go	10	go_nogo	0	1	1	0.476749	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476749	1
362	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.408953	1	stopped_early	0	0.408953	1
363	go	10	go_nogo	0	1	1	0.411513	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411513	1
364	go	10	go_nogo	0	1	1	0.395113	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395113	1
365	go	10	go_nogo	0	1	1	0.461952	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461952	1
366	go	10	go_nogo	0	1	1	0.592153	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592153	1
367	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394867	1	stopped_early	0	0.394867	1
368	go	10	go_nogo	0	1	1	0.444565	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444565	1
369	go	10	go_nogo	0	1	1	0.727833	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727833	1
370	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393261	1	stopped_early	0	0.393261	1
371	go	10	go_nogo	0	1	1	0.462729	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462729	1
372	go	10	go_nogo	0	1	1	0.695623	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695623	1
373	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.345307	1	stopped_early	0	0.345307	1
374	go	10	go_nogo	0	1	1	0.512040	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512040	1
375	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360745	1	stopped_early	0	0.360745	1
376	go	10	go_nogo	0	1	1	0.492775	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492775	1
377	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428003	1	stopped_early	0	0.428003	1
378	go	10	go_nogo	0	1	1	0.510822	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510822	1
379	go	10	go_nogo	0	1	1	0.442365	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442365	1
380	go	10	go_nogo	0	1	1	0.461024	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461024	1
381	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.412085	1	stopped_early	0	0.412085	1
382	go	10	go_nogo	0	1	1	0.476019	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476019	1
383	go	10	go_nogo	0	1	1	0.513146	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.513146	1
384	go	10	go_nogo	0	1	1	0.528521	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528521	1
385	go	10	go_nogo	0	1	1	0.461305	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461305	1
386	go	10	go_nogo	0	1	1	0.508963	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508963	1
387	go	10	go_nogo	0	1	1	0.445400	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445400	1
388	go	10	go_nogo	0	1	1	0.678243	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678243	1
389	go	10	go_nogo	0	1	1	0.477156	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477156	1
390	go	10	go_nogo	0	1	1	0.478311	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478311	1
391	go	11	go_nogo	0	1	1	0.479907	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479907	1
392	go	11	go_nogo	0	1	1	0.494688	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494688	1
393	go	11	go_nogo	0	1	1	0.476180	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476180	1
394	go	11	go_nogo	0	1	1	0.445617	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445617	1
395	go	11	go_nogo	0	1	1	0.346710	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.346710	1
396	go	11	go_nogo	0	1	1	0.628338	0	0	0	0	0	0	1	1	0	0.461332	1	stopped_early	0	0.628338	1
397	go	11	go_nogo	0	1	1	0.411119	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411119	1
398	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427996	1	stopped_early	0	0.427996	1
399	go	11	go_nogo	0	1	1	0.728708	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728708	1
400	go	11	go_nogo	0	1	1	0.475043	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475043	1
401	go	11	go_nogo	0	1	1	0.378515	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378515	1
402	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460970	1	stopped_early	0	0.460970	1
403	go	11	go_nogo	0	1	1	0.459999	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459999	1
404	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361821	1	stopped_early	0	0.361821	1
405	go	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
406	go	11	go_nogo	0	1	1	0.593431	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593431	1
407	go	11	go_nogo	0	1	1	0.511564	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511564	1
408	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394752	1	stopped_early	0	0.394752	1
409	go	11	go_nogo	0	1	1	0.445384	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445384	1
410	go	11	go_nogo	0	1	1	0.528501	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528501	1
411	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410236	1	stopped_early	0	0.410236	1
412	go	11	go_nogo	0	1	1	0.627461	0	0	0	0	0	0	1	1	0	0.460231	1	stopped_early	0	0.627461	1
413	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360974	1	stopped_early	0	0.360974	1
414	go	11	go_nogo	0	1	1	0.410755	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410755	1
415	go	11	go_nogo	0	1	1	0.379482	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379482	1
416	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444239	1	stopped_early	0	0.444239	1
417	go	11	go_nogo	0	1	1	0.562360	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562360	1
418	go	11	go_nogo	0	1	1	0.410805	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410805	1
419	go	11	go_nogo	0	1	1	0.377703	0	0	0	0	0	0	1	1	0	0.210588	1	stopped_early	0	0.377703	1
420	go	11	go_nogo	0	1	1	0.478077	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478077	1
421	go	11	go_nogo	0	1	1	0.427186	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427186	1
422	go	11	go_nogo	0	1	1	0.494804	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494804	1
423	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.379266	1	stopped_early	0	0.379266	1
424	go	11	go_nogo	0	1	1	0.594263	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594263	1
425	go	11	go_nogo	0	1	1	0.444368	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444368	1
426	go	11	go_nogo	0	1	1	0.391833	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.391833	1
427	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411735	1	stopped_early	0	0.411735	1
428	go	11	go_nogo	0	1	1	0.378949	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378949	1
429	go	11	go_nogo	0	1	1	0.545265	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545265	1
430	go	11	go_nogo	0	1	1	0.477490	0	0	0	0	0	0	1	1	0	0.310642	1	stopped_early	0	0.477490	1
431	go	11	go_nogo	0	1	1	0.412230	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412230	1
432	go	11	go_nogo	0	1	1	0.492948	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492948	1
433	go	11	go_nogo	0	1	1	0.377638	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377638	1
434	go	11	go_nogo	0	1	1	0.476415	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476415	1
435	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444460	1	stopped_early	0	0.444460	1
436	go	11	go_nogo	0	1	1	0.442947	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442947	1
