trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
290	go	8	go_nogo	0	0	33	0.527389	619.792908	3796.679381	1175.211046	155514.102216	29876.348615
291	go	8	go_nogo	0	0	37	0.594452	617.454971	3056.023335	1038.695746	69951.441746	13747.269812
292	go	8	go_nogo	0	0	47	0.760699	603.920323	3032.963893	793.902032	72226.625957	11590.032205
294	go	8	go_nogo	0	0	29	0.462007	606.704641	4431.606305	1313.193895	268290.376340	23440.313187
295	go	8	go_nogo	0	0	34	0.543961	579.376485	2101.307491	1065.107053	65524.085409	13356.995027
296	nogo	8	go_nogo	0	0	38	0.608661	592.801317	3190.219804	973.942843	73029.351901	14106.777096
297	go	8	go_nogo	0	0	31	0.495598	599.473659	3443.352909	1209.597094	78318.152421	16113.731424
298	go	8	go_nogo	0	0	33	0.527310	616.337027	2425.926102	1168.832426	51460.731460	12757.263965
299	nogo	8	go_nogo	0	0	44	0.708126	565.525337	2251.448633	798.622811	71011.137543	12263.157033
300	go	8	go_nogo	0	0	40	0.644745	582.682679	2520.027038	903.741151	124648.888586	11223.817747
301	go	8	go_nogo	0	0	33	0.527684	582.922386	2317.233442	1104.681224	68647.307401	14561.538485
302	go	8	go_nogo	0	0	41	0.662219	554.574585	2808.192511	837.449045	127806.767576	12443.657062
303	nogo	8	go_nogo	0	0	44	0.711192	575.965055	2431.867309	809.858510	72721.094136	11435.507876
304	go	8	go_nogo	0	0	48	0.777928	570.743039	3715.624651	733.670869	147891.990408	14052.973144
305	go	8	go_nogo	0	0	32	0.511491	573.718899	2982.602244	1121.659811	179140.649520	18382.967267
306	go	8	go_nogo	0	0	41	0.661845	559.125675	2399.067921	844.798518	120876.176535	13433.575596
307	go	8	go_nogo	0	0	41	0.661822	568.144697	2835.054715	858.455960	62554.066015	12100.615288
308	nogo	8	go_nogo	0	0	33	0.527244	562.833002	3767.794041	1067.500263	75009.387796	17062.988120
309	go	8	go_nogo	0	0	35	0.560003	587.779722	2413.009289	1049.601586	91486.772376	13462.839371
310	nogo	8	go_nogo	0	0	36	0.577067	454.695558	1967.716879	787.942949	118868.704595	12753.299627
311	go	8	go_nogo	0	0	34	0.544395	596.332255	3265.094331	1095.403824	107909.338115	16232.801412
313	go	9	go_only	0	0	29	0.459158	578.134499	3201.829680	1259.119412	97218.720489	23452.766066
314	go	9	go_only	0	0	35	0.560217	603.183302	3085.834965	1076.696397	60671.287881	15105.391439
315	go	9	go_only	0	0	32	0.510080	590.448922	2355.360073	1157.561406	65814.006301	17959.703548
316	go	9	go_only	0	0	30	0.479149	630.541425	2638.211801	1315.961883	119490.192048	15690.878583
317	go	9	go_only	0	0	49	0.794748	624.827575	2928.397387	786.195449	131015.375060	12114.893463
319	go	9	go_only	0	0	30	0.476961	644.425588	4119.989031	1351.107791	93573.073377	21510.041687
320	go	9	go_only	0	0	36	0.577052	582.598926	2742.954682	1009.612349	80914.178422	16557.695880
321	go	9	go_only	0	0	29	0.460225	605.767506	2632.983819	1316.243497	106471.419046	25944.068161
322	go	9	go_only	0	0	31	0.495117	590.766122	2866.248306	1193.185129	112627.202402	22742.712336
323	go	9	go_only	0	0	39	0.628328	592.992144	2373.028608	943.762236	53482.404704	12494.092004
324	go	9	go_only	0	0	40	0.644076	620.924232	4729.393797	964.054442	235753.093065	19841.172720
325	go	9	go_only	0	0	36	0.575697	597.784508	2460.898946	1038.366551	58383.275764	13793.609797
326	go	9	go_only	0	0	40	0.643502	597.317095	2968.768793	928.229097	110802.092774	12867.790598
327	go	9	go_only	0	0	36	0.579162	625.730704	2789.648662	1080.407231	64591.819720	13866.609170
328	go	9	go_only	0	0	34	0.543496	591.561886	2433.203586	1088.437942	103568.454551	17138.642240
329	go	9	go_only	0	0	36	0.577149	568.248144	2526.456950	984.578741	140368.233295	13396.750391
330	go	9	go_only	0	0	36	0.577419	590.721045	2294.004304	1023.037429	130589.863118	18939.959018
331	go	10	go_nogo	0	0	42	0.676202	631.610550	2552.524746	934.056160	64812.626324	10704.783095
332	nogo	10	go_nogo	0	0	40	0.644814	570.164961	2243.726496	884.232220	123051.535898	15485.263508
333	go	10	go_nogo	0	0	37	0.593884	599.255543	2267.656057	1009.044428	136413.493049	12399.802369
334	go	10	go_nogo	0	0	37	0.595067	606.231831	3025.583509	1018.762994	128209.870423	18861.762916
335	nogo	10	go_nogo	0	0	35	0.559875	505.701849	2266.530304	903.240793	88019.977772	10133.211057
336	go	10	go_nogo	0	0	36	0.578109	578.664976	4939.762179	1000.962407	156197.877574	24258.838856
337	go	10	go_nogo	0	0	30	0.477361	630.433860	3274.767667	1320.663673	70600.847046	16247.756187
338	go	10	go_nogo	0	0	34	0.545164	561.426305	2536.074558	1029.830304	51270.417526	14456.573326
339	go	10	go_nogo	0	0	40	0.644430	582.138275	2606.763278	903.338821	70443.597405	12665.736561
340	go	10	go_nogo	0	0	33	0.528606	579.404494	2726.343421	1096.099596	70233.792571	12178.487886
341	go	10	go_nogo	0	0	32	0.508803	617.636538	2675.175222	1213.902087	78350.971065	16241.410767
342	go	10	go_nogo	0	0	34	0.542926	568.529661	1943.131118	1047.159236	52337.181342	13081.832999
343	go	10	go_nogo	0	0	39	0.628558	589.842519	2265.113698	938.405873	83413.192051	14276.299256
344	go	10	go_nogo	0	0	30	0.476040	635.339733	2929.220696	1334.636024	121147.055008	25607.127297
345	go	10	go_nogo	0	0	41	0.663062	584.688118	2463.027757	881.800602	93618.735205	16174.799433
346	nogo	10	go_nogo	0	0	42	0.676640	546.949757	2985.710734	808.332109	76104.731842	11737.066076
347	go	10	go_nogo	0	0	37	0.594735	609.539973	3407.409023	1024.893739	73871.849927	17177.889482
348	go	10	go_nogo	0	0	32	0.510637	580.284809	3397.982309	1136.394417	104943.415483	19274.919783
349	go	10	go_nogo	0	0	39	0.628681	598.978104	2625.812848	952.753477	56672.832195	12009.786479
350	go	10	go_nogo	0	0	36	0.576783	600.820700	2332.043179	1041.676188	63647.633708	13030.091684
351	go	10	go_nogo	0	0	40	0.644625	567.849678	3038.764670	880.899521	117877.244297	13210.846315
352	go	10	go_nogo	0	0	43	0.693986	613.078652	2548.308062	883.417092	98005.796844	14673.386181
353	go	10	go_nogo	0	0	32	0.511169	598.376864	3173.208361	1170.604988	118610.608703	14751.228914
354	go	10	go_nogo	0	0	31	0.494538	557.411471	2968.773415	1127.134861	154484.868476	17616.524627
355	go	10	go_nogo	0	0	45	0.729025	585.800201	2014.859521	803.539690	109325.693006	11355.236616
356	go	10	go_nogo	0	0	36	0.577988	604.497635	3079.330802	1045.866277	78052.635072	14997.191510
357	nogo	10	go_nogo	0	0	47	0.760127	572.112010	2256.687688	752.653486	130358.971814	9054.827199
358	go	10	go_nogo	0	0	42	0.677764	601.101191	2577.756765	886.888246	65446.268244	11826.886130
359	nogo	10	go_nogo	0	0	38	0.609710	558.616114	2722.950906	916.199091	64645.733277	11268.560827
360	go	10	go_nogo	0	0	37	0.594515	619.284891	2888.785326	1041.664556	118833.566707	22830.789519
361	go	10	go_nogo	0	0	33	0.529322	585.772584	2308.020518	1106.645917	130394.406254	13837.017826
362	go	10	go_nogo	0	0	37	0.593446	573.539952	1731.404516	966.456850	93003.547682	11535.525606
363	go	10	go_nogo	0	0	32	0.510682	540.517812	4363.613455	1058.424500	103267.584494	20502.312328
364	nogo	10	go_nogo	0	0	35	0.560120	512.329754	2448.893510	914.678394	62145.017835	12892.294991
365	go	10	go_nogo	0	0	45	0.725898	627.743783	2935.062873	864.782594	78434.595114	17951.061119
366	go	10	go_nogo	0	0	27	0.428325	599.019402	2709.404225	1398.515105	121329.238347	16345.201067
367	go	10	go_nogo	0	0	36	0.576141	585.944021	2516.801166	1017.014262	62873.387821	13808.734419
368	go	10	go_nogo	0	0	38	0.610927	557.446370	2469.398099	912.460166	147701.846915	13489.623026
369	go	10	go_nogo	0	0	43	0.692270	615.035719	2287.099841	888.433169	58785.736310	11348.614018
370	go	10	go_nogo	0	0	32	0.509128	580.701700	3282.384488	1140.580506	75120.937463	16687.824836
371	go	10	go_nogo	0	0	37	0.593794	608.973789	2422.816894	1025.564066	145835.738535	15638.154938
372	go	10	go_nogo	0	0	38	0.610691	563.933469	3012.338535	923.435647	71721.254017	15083.971774
373	nogo	10	go_nogo	0	0	43	0.693281	530.408724	2303.161834	765.070331	65066.987448	10520.663934
374	go	10	go_nogo	0	0	38	0.609860	590.724684	2754.658487	968.623586	74401.301807	14513.914069
375	go	10	go_nogo	0	0	36	0.575809	579.160879	2504.822351	1005.821864	64418.029833	12485.975676
376	nogo	10	go_nogo	0	0	35	0.559066	518.618637	2522.831524	927.651403	73409.607296	12392.944961
377	go	10	go_nogo	0	0	40	0.643479	600.827774	3354.025173	933.718345	90083.614979	14086.531111
378	nogo	10	go_nogo	0	0	37	0.594141	556.291053	3048.123685	936.294672	147756.315303	14930.967474
379	go	10	go_nogo	0	0	35	0.558283	548.546334	2626.842261	982.559799	80443.880376	15867.362524
380	go	10	go_nogo	0	0	37	0.592485	556.516361	2561.401810	939.292534	134709.868900	13212.814869
381	go	10	go_nogo	0	0	58	0.941997	651.848170	2222.240639	691.985546	70627.087128	9495.026754
382	go	10	go_nogo	0	0	32	0.512431	605.118724	2637.623370	1180.879139	152433.235271	14483.648833
383	nogo	10	go_nogo	0	0	39	0.627784	562.889690	2819.776520	896.629843	63558.342883	11215.749947
384	go	10	go_nogo	0	0	34	0.543923	601.810758	3494.205043	1106.426587	133118.003317	17572.999055
385	nogo	10	go_nogo	0	0	38	0.610093	488.403508	2403.123020	800.538914	96491.639584	12804.547561
386	go	10	go_nogo	0	0	36	0.575211	618.334522	3199.470106	1074.970666	120764.559513	17979.426094
387	go	10	go_nogo	0	0	67	1.092485	743.652628	2702.983816	680.698188	83139.511659	11158.043089
388	nogo	10	go_nogo	0	0	38	0.611466	539.520619	1973.326162	882.340244	52161.789912	12124.718872
389	go	10	go_nogo	0	0	55	0.892641	576.472654	2764.115813	645.805782	55247.905587	10558.229242
390	go	10	go_nogo	0	0	36	0.576050	576.033007	2169.643883	999.970847	61970.768398	11752.326767
392	go	11	go_nogo	0	0	40	0.643810	626.894031	3739.843371	973.725820	201865.029046	17018.499650
393	go	11	go_nogo	0	0	37	0.595134	613.411520	2608.089091	1030.710911	83694.945971	15591.462436
394	go	11	go_nogo	0	0	38	0.611133	571.126257	2372.134125	934.536765	55105.422946	12486.074434
396	go	11	go_nogo	0	0	45	0.728534	603.552185	2052.083226	828.447292	89495.591862	10349.797842
397	go	11	go_nogo	0	0	44	0.708692	580.391912	2799.642234	818.962249	69938.664154	11983.951624
398	go	11	go_nogo	0	0	68	1.113133	673.359132	3119.708550	604.922496	129708.175976	11632.666295
399	go	11	go_nogo	0	0	27	0.428466	628.143063	3043.791627	1466.028131	117790.777958	17409.739707
400	nogo	11	go_nogo	0	0	88	1.445181	877.524180	5739.387719	607.207195	210041.268206	16582.938940
401	go	11	go_nogo	0	0	58	0.942472	843.891308	6512.932678	895.402184	139156.953553	20710.867663
402	go	11	go_nogo	0	0	43	0.693030	689.510198	4120.937658	994.920854	119308.301072	13953.264256
403	go	11	go_nogo	0	0	29	0.458941	628.224373	3529.126539	1368.855014	71509.325108	17924.510789
404	go	11	go_nogo	0	0	45	0.728794	566.652733	2530.906913	777.520595	108353.997157	9900.996991
405	go	11	go_nogo	0	0	49	0.794161	581.884626	2937.007372	732.703972	128753.332429	14149.121387
406	go	11	go_nogo	0	0	33	0.525357	573.185400	3464.576159	1091.039806	83606.248760	18016.866864
407	go	11	go_nogo	0	0	43	0.694862	568.920825	2217.430943	818.754277	121913.055821	11483.216264
409	go	11	go_nogo	0	0	49	0.793662	592.825348	2128.895220	746.949768	108256.140530	9815.579803
410	go	11	go_nogo	0	0	40	0.643939	576.719723	2658.326544	895.612910	90526.576346	11778.396918
411	go	11	go_nogo	0	0	44	0.712642	580.932415	2199.873688	815.181619	98467.492950	9613.868004
412	go	11	go_nogo	0	0	35	0.559798	618.995072	2110.446583	1105.747991	66282.314615	12735.368731
413	go	11	go_nogo	0	0	60	0.976114	572.484306	1768.697450	586.493404	105634.870143	7474.944945
414	go	11	go_nogo	0	0	47	0.760757	574.884618	2959.672105	755.674339	134694.826268	10567.387347
415	go	11	go_nogo	0	0	36	0.577531	601.174661	2756.063402	1040.939928	51412.110986	11936.343184
416	go	11	go_nogo	0	0	38	0.611521	594.160692	2358.768202	971.611424	90691.408213	11696.454972
417	nogo	11	go_nogo	0	0	42	0.676993	549.365103	2818.462827	811.478022	80302.486262	11617.746790
418	go	11	go_nogo	0	0	42	0.677556	580.780272	2124.027981	857.169530	108182.431961	10307.077281
419	go	11	go_nogo	0	0	38	0.612057	584.373593	3058.547778	954.770044	71826.231568	14948.624096
420	go	11	go_nogo	0	0	32	0.511002	648.491933	3330.749105	1269.060475	76407.502051	16448.406554
421	go	11	go_nogo	0	0	37	0.595595	594.840984	2292.536115	998.734515	52438.425892	11732.988398
422	go	11	go_nogo	0	0	40	0.644295	564.001727	2681.748502	875.377683	115475.282258	15568.157280
423	nogo	11	go_nogo	0	0	43	0.692538	530.786262	1919.528332	766.436299	59634.024003	9318.956728
424	go	11	go_nogo	0	0	62	1.008967	670.907223	4693.961886	664.944401	117646.575460	11428.915587
425	go	11	go_nogo	0	0	47	0.762085	635.300278	2516.518454	833.634736	92222.019929	11953.771028
427	go	11	go_nogo	0	0	52	0.845474	748.506383	3558.837197	885.310073	166797.591192	11697.593820
428	go	11	go_nogo	0	0	38	0.610224	659.503309	2544.125223	1080.756452	136322.233734	14618.391023
429	nogo	11	go_nogo	0	0	39	0.628254	567.737935	2596.614830	903.676086	111960.165189	13147.491568
430	go	11	go_nogo	0	0	36	0.578014	582.558989	3710.356058	1007.863636	161611.393788	20191.602054
431	go	11	go_nogo	0	0	33	0.528476	593.991305	2888.582989	1123.971107	89814.096287	15538.509348
432	go	11	go_nogo	0	0	34	0.545491	588.450316	2770.886689	1078.753482	68207.516900	14789.081086
433	go	11	go_nogo	0	0	40	0.644406	582.798646	2661.312065	904.397240	65501.136913	12087.791227
434	go	11	go_nogo	0	0	36	0.578965	629.977166	2386.082051	1088.109803	57088.438866	14197.823167
435	nogo	11	go_nogo	0	0	43	0.692363	482.880147	2458.431809	697.437928	97706.446187	9995.559860
436	go	11	go_nogo	0	0	48	0.778132	590.567760	2041.283771	758.956145	104386.989326	9947.349764
438	go	11	go_nogo	0	0	40	0.641941	602.308615	2205.798179	938.262224	64559.818780	12755.116844
439	go	11	go_nogo	0	0	45	0.727956	600.321548	2583.684321	824.667580	58565.067065	12403.355697
440	go	11	go_nogo	0	0	41	0.660002	578.081325	2497.112564	875.878141	58604.893848	12587.978624
441	nogo	11	go_nogo	0	0	37	0.593055	590.909067	2703.694519	996.381393	66351.871291	14119.474804
442	go	11	go_nogo	0	0	40	0.643170	596.045005	2782.262781	926.729966	62142.337100	12141.519946
443	go	11	go_nogo	0	0	51	0.826833	640.790571	2626.532776	774.994042	108356.848729	14251.036434
444	go	11	go_nogo	0	0	37	0.595065	575.047830	3707.111897	966.361859	98060.461273	17911.583139
445	go	11	go_nogo	0	0	48	0.776999	578.827650	2858.992663	744.952889	61456.252183	10569.045316
446	nogo	11	go_nogo	0	0	77	1.259726	544.851800	2545.843561	432.516188	81093.652054	6544.966760
447	go	11	go_nogo	0	0	51	0.825969	626.777319	3035.668443	758.839069	99608.024786	9571.779668
448	go	11	go_nogo	0	0	36	0.575193	593.014476	5565.162270	1030.984189	244294.415591	32511.160649
449	go	11	go_nogo	0	0	42	0.678836	616.618123	2258.886439	908.345696	126722.780609	11946.573000
450	go	11	go_nogo	0	0	47	0.757924	573.954954	2324.045891	757.272536	65176.819192	9589.931261
451	go	12	go_only	0	0	38	0.610913	537.166494	2312.095100	879.285342	66135.145212	13964.646897
452	go	12	go_only	0	0	35	0.562096	580.198526	4483.813959	1032.206318	152973.582344	20366.791736
453	go	12	go_only	0	0	37	0.594415	609.876439	2041.266370	1026.011358	75029.702095	13458.852439
454	go	12	go_only	0	0	29	0.461030	552.495504	2597.472316	1198.394602	140877.980423	15016.342636
455	go	12	go_only	0	0	33	0.528695	547.269463	3821.427782	1035.133250	153467.434484	23469.982061
456	go	12	go_only	0	0	38	0.608855	583.653089	2161.442831	958.607854	87483.644112	15006.863068
457	go	12	go_only	0	0	32	0.509787	639.058708	2457.900188	1253.580827	79547.977828	18226.945466
458	go	12	go_only	0	0	30	0.478336	603.737608	2790.371105	1262.162443	66146.945320	19222.904191
459	go	12	go_only	0	0	40	0.642299	586.676830	2301.270941	913.401580	61378.959021	10360.477704
460	go	12	go_only	0	0	30	0.477785	625.977627	2567.842966	1310.166201	76675.041579	15265.578599
461	go	12	go_only	0	0	30	0.477476	599.414932	2385.714490	1255.383641	98489.761382	13868.623495
462	go	12	go_only	0	0	46	0.744426	573.640140	2462.043288	770.580577	53351.607674	9844.569481
463	go	12	go_only	0	0	34	0.543800	594.067558	2696.634472	1092.436980	73759.197092	13232.466707
464	go	12	go_only	0	0	40	0.645067	621.455502	3679.528716	963.397276	76459.143230	12578.491792
465	go	12	go_only	0	0	41	0.660483	595.325238	2598.318230	901.348176	90567.648061	11218.809886
466	go	12	go_only	0	0	36	0.579415	602.757652	2634.437678	1040.287304	131980.761695	18650.484527
467	go	12	go_only	0	0	30	0.476738	558.110356	2704.519573	1170.685447	109099.597305	20555.190792
468	go	12	go_only	0	0	29	0.460222	603.254471	2834.699298	1310.791304	117838.410213	20545.952176
469	go	13	go_nogo	0	0	33	0.528001	546.351086	2253.171505	1034.754669	72849.351227	15592.723545
470	go	13	go_nogo	0	0	36	0.577661	592.917205	2368.541340	1026.410308	93698.870044	14219.774849
471	nogo	13	go_nogo	0	0	42	0.677292	576.955878	2848.339407	851.856418	146621.287373	11656.191988
472	go	13	go_nogo	0	0	27	0.427720	638.886984	3436.228167	1493.704835	180821.940614	22055.239283
473	nogo	13	go_nogo	0	0	37	0.594096	528.957293	2598.494265	890.356897	114489.503782	10101.595690
474	go	13	go_nogo	0	0	40	0.643923	587.407956	3083.753372	912.233510	65628.191024	12824.803717
476	nogo	13	go_nogo	0	0	37	0.592948	551.388338	3354.369379	929.909479	89840.557629	14827.113480
477	go	13	go_nogo	0	0	55	0.895366	599.004972	3455.330886	669.005940	143611.478470	15001.564771
478	go	13	go_nogo	0	0	35	0.559702	579.410855	2629.346406	1035.213862	103162.268394	19463.622250
479	go	13	go_nogo	0	0	30	0.477433	581.020630	2611.219362	1216.967888	117942.090839	14713.758661
480	go	13	go_nogo	0	0	35	0.560909	564.474650	2575.363282	1006.356196	115599.494795	18223.648607
481	go	13	go_nogo	0	0	56	0.909061	543.915042	2682.743632	598.326165	69286.805504	10154.663557
482	go	13	go_nogo	0	0	34	0.544580	575.663881	3234.207726	1057.078632	89517.037340	15785.398008
483	go	13	go_nogo	0	0	35	0.561950	582.706072	2190.144310	1036.935982	135079.025851	14238.473277
484	go	13	go_nogo	0	0	54	0.877837	584.129843	2588.018326	665.419711	94564.544996	8168.571644
485	go	13	go_nogo	0	0	25	0.393780	543.707425	2936.832553	1380.739406	123829.015713	18211.496625
486	nogo	13	go_nogo	0	0	40	0.644555	536.640112	3561.773579	832.574714	102372.912824	14792.564326
487	go	13	go_nogo	0	0	47	0.759410	675.639933	3090.976686	889.690710	124805.361867	12530.012385
488	nogo	13	go_nogo	0	0	34	0.542644	633.749134	3285.835424	1167.891597	102207.654586	13501.263058
489	go	13	go_nogo	0	0	49	0.794845	768.966055	3751.433083	967.442006	150118.896011	14711.900335
491	go	13	go_nogo	0	0	24	0.378157	595.425434	3351.464072	1574.546417	107221.467516	17610.399788
492	go	13	go_nogo	0	0	41	0.662429	560.496615	2661.169804	846.123561	63281.271239	11584.345154
493	go	13	go_nogo	0	0	39	0.626390	586.465671	2401.359280	936.263274	61381.380537	13567.943917
494	go	13	go_nogo	0	0	32	0.509423	587.338888	3116.469624	1152.948615	79211.307288	17644.575352
495	go	13	go_nogo	0	0	44	0.710801	625.604899	2216.006432	880.140961	47819.850540	9182.975092
496	go	13	go_nogo	0	0	35	0.562753	623.523161	2670.944184	1107.987468	100053.064327	15546.785580
498	go	13	go_nogo	0	0	34	0.544226	558.488629	2493.876649	1026.208123	103173.075629	19382.445570
499	nogo	13	go_nogo	0	0	40	0.643184	542.962512	3175.905569	844.179133	84862.866368	13728.010884
500	go	13	go_nogo	0	0	36	0.578683	599.396727	2884.481877	1035.793707	74148.684803	13727.425750
501	go	13	go_nogo	0	0	44	0.710937	589.775684	2191.642351	829.575522	53526.426444	9558.224072
502	go	13	go_nogo	0	0	39	0.627847	553.489895	2101.151882	881.568534	56070.930353	13116.688811
503	go	13	go_nogo	0	0	42	0.678014	594.698655	2015.371669	877.118807	47923.198077	10637.412674
504	go	13	go_nogo	0	0	33	0.526103	570.927450	2514.261472	1085.200283	58511.058794	15630.628497
505	go	13	go_nogo	0	0	39	0.628244	588.226307	3213.213483	936.302307	82178.119290	14268.776611
506	go	13	go_nogo	0	0	35	0.559653	604.852662	2440.920352	1080.764499	103669.045192	11238.209647
507	go	13	go_nogo	0	0	38	0.611150	592.816810	2147.656859	970.002937	54237.569761	9308.788320
508	go	13	go_nogo	0	0	43	0.694895	607.725611	2031.686022	874.557467	58011.726848	13060.102424
509	nogo	13	go_nogo	0	0	44	0.708468	513.821313	1953.707621	725.256501	33519.622465	8814.175943
510	go	13	go_nogo	0	0	40	0.641849	544.752971	2329.347638	848.724764	76813.211210	12225.130173
511	go	13	go_nogo	0	0	49	0.793999	568.150140	1551.013678	715.555234	39132.148340	8754.016320
512	go	13	go_nogo	0	0	28	0.443605	539.366040	4226.571546	1215.871435	162412.427508	21105.571679
513	go	13	go_nogo	0	0	35	0.562561	583.156268	2887.674226	1036.610392	62018.309766	13041.997704
514	go	13	go_nogo	0	0	45	0.727779	610.130106	2134.407338	838.345764	85149.654803	14185.536091
515	go	13	go_nogo	0	0	36	0.578032	582.496945	2996.851239	1007.724565	86609.980316	12883.302389
516	go	13	go_nogo	0	0	40	0.643032	578.146128	1754.997917	899.093309	66807.889984	12749.100232
517	go	13	go_nogo	0	0	34	0.544292	556.143010	2400.052738	1021.774008	66043.996044	15184.168368
518	go	13	go_nogo	0	0	45	0.727270	585.166669	3019.760209	804.607741	69507.940979	11597.406126
519	go	13	go_nogo	0	0	33	0.527309	603.284171	2367.870183	1144.081581	101261.045028	17125.931252
521	go	13	go_nogo	0	0	44	0.710043	747.349421	3482.797266	1052.541369	82105.123257	13843.159559
522	nogo	13	go_nogo	0	0	39	0.626198	561.984023	2650.019926	897.454196	97257.851211	11305.692218
523	go	13	go_nogo	0	0	42	0.678884	567.117043	3729.112469	835.366881	217410.301278	17911.098282
524	go	13	go_nogo	0	0	39	0.627796	626.169702	2160.155945	997.409512	49379.009742	12856.365114
525	nogo	13	go_nogo	0	0	36	0.576439	531.780843	2389.442481	922.528163	62737.399851	11484.601397
526	go	13	go_nogo	0	0	35	0.560659	607.954492	2379.768449	1084.357933	83394.304443	18055.018199
527	go	13	go_nogo	0	0	33	0.526577	625.441235	2217.600721	1187.749543	120738.322891	16290.844800
528	go	13	go_nogo	0	0	30	0.478888	615.223759	3832.653757	1284.692905	102193.095658	17714.509521
529	go	14	go_nogo	0	0	39	0.627575	594.187299	2404.638208	946.799320	80845.219541	15970.047818
530	go	14	go_nogo	0	0	37	0.596169	577.879794	2237.422061	969.321624	134080.136936	14458.382796
531	go	14	go_nogo	0	0	33	0.528034	591.880670	2568.771139	1120.914998	116031.307825	14563.115626
532	go	14	go_nogo	0	0	36	0.576310	583.867073	3402.640860	1013.113212	129027.780169	21355.193773
533	go	14	go_nogo	0	0	33	0.528301	629.175181	3486.009412	1190.941411	87600.203175	19218.421622
534	nogo	14	go_nogo	0	0	42	0.677132	484.714474	2017.092334	715.834964	79952.750376	9361.888240
535	go	14	go_nogo	0	0	32	0.509615	615.542228	3137.217044	1207.857834	68457.942307	16030.749040
536	go	14	go_nogo	0	0	30	0.477197	611.392546	2561.689722	1281.215434	58500.141586	14503.800343
537	nogo	14	go_nogo	0	0	38	0.610325	603.646277	2686.989510	989.056456	84548.144659	13669.264633
538	go	14	go_nogo	0	0	55	0.895123	578.036885	2304.237804	645.762304	100329.164839	11290.319700
539	go	14	go_nogo	0	0	35	0.562469	592.695039	2832.058824	1053.738142	97420.196656	17825.581497
540	go	14	go_nogo	0	0	49	0.797786	627.570756	2818.174290	786.640571	113956.620036	9267.131863
541	go	14	go_nogo	0	0	62	1.009107	688.128678	2067.651725	681.918176	57450.238880	11309.616079
542	go	14	go_nogo	0	0	30	0.477348	587.617265	3469.353147	1231.002901	193944.472993	18040.978287
543	go	14	go_nogo	0	0	30	0.477184	574.288737	4003.359732	1203.496131	228339.345445	18866.588069
544	go	14	go_nogo	0	0	58	0.945868	697.561058	3442.525488	737.482458	135731.112216	16239.060524
545	go	14	go_nogo	0	0	32	0.512522	558.207870	2869.953833	1089.140397	109776.635406	16089.442382
546	nogo	14	go_nogo	0	0	41	0.659165	496.665433	2249.184210	753.476188	82825.926086	14249.127291
547	go	14	go_nogo	0	0	43	0.695999	649.341313	2920.578815	932.963400	101264.687761	11043.385573
548	go	14	go_nogo	0	0	39	0.627893	587.394166	2893.537678	935.500869	58413.651719	14814.832568
549	nogo	14	go_nogo	0	0	43	0.693673	484.924950	2488.025224	699.068711	61558.126902	10314.966744
550	go	14	go_nogo	0	0	34	0.544702	616.911701	3655.473384	1132.568183	151523.441246	20319.283955
551	go	14	go_nogo	0	0	39	0.628171	566.192075	2434.199214	901.334597	108999.340972	13762.510837
552	nogo	14	go_nogo	0	0	45	0.725321	498.146452	2478.162569	686.794186	62966.187552	9765.743322
553	go	14	go_nogo	0	0	36	0.574623	598.324286	2245.913943	1041.245765	91802.507990	14031.000647
554	go	14	go_nogo	0	0	55	0.893777	602.443544	1943.898605	674.042419	111005.205101	10741.894131
555	go	14	go_nogo	0	0	36	0.579135	611.348290	3276.043729	1055.623292	71260.195678	13279.704597
556	go	14	go_nogo	0	0	37	0.596075	594.387101	2343.608377	997.169148	117216.538904	12109.206532
557	go	14	go_nogo	0	0	40	0.643314	623.971737	2057.866328	969.933403	46436.148340	10872.802908
558	go	14	go_nogo	0	0	32	0.508987	598.631971	2738.743128	1176.123360	89110.461538	14870.962639
559	go	14	go_nogo	0	0	39	0.626486	592.146305	2804.498440	945.187264	79613.447002	10311.367647
560	go	14	go_nogo	0	0	34	0.544263	575.330098	2091.839314	1057.081234	72235.763700	17121.624332
561	go	14	go_nogo	0	0	42	0.678564	590.411186	2421.394815	870.089296	146168.299425	11922.441069
562	go	14	go_nogo	0	0	39	0.629335	653.205447	3845.841432	1037.930130	88551.969550	15348.426662
563	go	14	go_nogo	0	0	47	0.760251	577.723996	2358.668887	759.911781	123919.588545	10208.608741
564	go	14	go_nogo	0	0	30	0.478807	574.087540	2826.507290	1198.996965	92739.195757	21174.126551
565	go	14	go_nogo	0	0	41	0.662874	587.967078	2554.165880	886.997276	71824.641009	11700.201885
566	go	14	go_nogo	0	0	38	0.609974	570.631792	2489.300291	935.502134	64184.814218	13216.275850
568	nogo	14	go_nogo	0	0	41	0.658974	567.156799	2272.392276	860.665907	59076.855157	12490.947796
569	go	14	go_nogo	0	0	30	0.477231	567.092198	3865.379465	1188.297069	122350.303657	21732.002917
570	go	14	go_nogo	0	0	38	0.610494	629.495614	2686.399649	1031.125825	104397.980426	16513.634036
572	go	14	go_nogo	0	0	52	0.842270	610.585347	4228.363154	724.928113	188078.969872	18496.478923
573	go	14	go_nogo	0	0	31	0.495281	662.019233	4077.414494	1336.654074	176253.005854	18635.436947
