trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
286	go	8	go_nogo	0	0	48	0.776860	612.683409	3187.107256	788.666844	191653.823774	12481.243305
287	nogo	8	go_nogo	0	0	37	0.593596	585.330699	3014.136299	986.076547	119731.608563	17421.644660
288	go	8	go_nogo	0	0	41	0.661688	606.596184	2528.903775	916.740910	111634.360913	16471.060407
290	go	8	go_nogo	0	0	45	0.726551	607.739639	3054.404136	836.472213	113535.813266	13050.818720
291	go	8	go_nogo	0	0	32	0.510328	599.206598	2705.168361	1174.160212	72045.317545	15987.258196
292	go	8	go_nogo	0	0	32	0.511368	587.277046	2546.799022	1148.443538	62686.855340	14256.028362
293	go	8	go_nogo	0	0	29	0.460832	586.000560	3072.399672	1271.613194	66182.335054	15659.083396
294	go	8	go_nogo	0	0	31	0.494414	649.544060	2896.546062	1313.766305	125927.510708	27403.890049
295	go	8	go_nogo	0	0	42	0.676281	821.242509	4589.760759	1214.351540	168993.379419	17627.062524
296	go	8	go_nogo	0	0	28	0.445963	599.160041	3933.833307	1343.520225	92287.026915	21008.092619
297	go	8	go_nogo	0	0	30	0.479323	608.001337	2353.539106	1268.458771	55519.370499	13170.549927
298	go	8	go_nogo	0	0	38	0.610305	575.401936	3038.746651	942.810458	75686.233823	11245.793066
299	go	8	go_nogo	0	0	29	0.461696	564.423756	2310.195879	1222.500594	131021.013403	16940.052216
300	go	8	go_nogo	0	0	32	0.510802	598.486682	2621.165363	1171.661263	113628.490473	16729.456355
301	go	8	go_nogo	0	0	35	0.560180	575.795574	2234.163870	1027.876728	104363.467994	12380.951191
302	nogo	8	go_nogo	0	0	38	0.609482	551.979655	2410.937985	905.654190	57092.613537	12540.808053
303	go	8	go_nogo	0	0	36	0.575091	565.448097	1998.635380	983.232046	49164.867653	9030.613853
304	go	8	go_nogo	0	0	34	0.544781	607.191881	2148.335388	1114.562231	44843.075727	14437.864229
305	go	8	go_nogo	0	0	30	0.476187	616.553775	2641.809680	1294.772651	117516.806459	14050.602425
306	nogo	8	go_nogo	0	0	40	0.642702	469.982916	2864.975420	731.261241	119906.845276	10940.895643
307	go	8	go_nogo	0	0	35	0.561476	596.075335	2859.801837	1061.622675	103157.508815	13157.054831
308	go	8	go_nogo	0	0	36	0.576155	583.103170	4185.183254	1012.059901	68824.493367	19075.935759
309	go	8	go_nogo	0	0	28	0.444177	610.935415	2539.825084	1375.433278	137401.421812	16845.001294
310	go	8	go_nogo	0	0	35	0.560247	614.262434	2615.191540	1096.413999	195806.493485	15586.687315
311	go	8	go_nogo	0	0	44	0.711733	599.726674	2215.196130	842.628849	103863.538564	10641.831967
312	go	8	go_nogo	0	0	27	0.426088	591.797804	3861.327233	1388.908834	100255.944874	31851.264619
313	go	9	go_only	0	0	39	0.625525	638.962452	3779.959932	1021.482369	114898.410669	16934.803559
314	go	9	go_only	0	0	34	0.544552	588.248470	2423.700082	1080.243368	138049.979660	14454.028225
315	go	9	go_only	0	0	48	0.776322	596.901623	3364.105662	768.883679	124573.871009	10930.753040
316	go	9	go_only	0	0	33	0.526013	595.159133	3693.783302	1131.452848	81602.440140	18688.631599
317	go	9	go_only	0	0	32	0.508536	576.037819	2546.850915	1132.738211	153356.389959	16912.047497
318	go	9	go_only	0	0	41	0.662444	615.701482	3292.508155	929.439993	106963.365996	13448.857530
319	go	9	go_only	0	0	29	0.459898	561.574950	3393.862233	1221.086402	82294.460289	17381.761572
320	go	9	go_only	0	0	35	0.560169	595.707540	4382.152235	1063.441773	192529.264620	18925.985719
321	go	9	go_only	0	0	29	0.461490	587.578409	4004.431841	1273.220793	114075.441112	25997.344313
322	go	9	go_only	0	0	33	0.527115	601.726716	2285.239155	1141.548187	116899.171718	14060.205007
323	go	9	go_only	0	0	33	0.526378	562.480347	4211.779554	1068.586352	121767.688399	18098.411826
324	go	9	go_only	0	0	34	0.543883	626.020970	2345.224283	1151.022032	101111.597712	12577.699718
325	go	9	go_only	0	0	38	0.609437	562.667838	4004.040023	923.258565	115154.890458	16218.973131
326	go	9	go_only	0	0	32	0.508531	596.277308	3830.806159	1172.547899	117021.339333	18570.688275
327	go	9	go_only	0	0	41	0.661233	565.326842	1970.192456	854.958602	102397.811771	14243.429902
328	go	9	go_only	0	0	33	0.530028	586.824235	2865.648787	1107.157464	137516.547007	16965.237675
329	go	9	go_only	0	0	28	0.443956	572.871191	3180.974958	1290.379176	106204.118816	25044.318391
330	go	9	go_only	0	0	31	0.493979	583.041311	3022.354844	1180.296461	70262.593227	18207.822832
331	go	10	go_nogo	0	0	30	0.479333	571.700946	3853.515404	1192.699751	110242.717289	18593.311389
332	nogo	10	go_nogo	0	0	35	0.560440	515.844572	4701.149078	920.427336	149030.605120	22232.914014
333	go	10	go_nogo	0	0	33	0.528265	621.470006	3877.210936	1176.436303	139904.259062	26218.405199
334	go	10	go_nogo	0	0	34	0.544984	516.642726	4660.539392	947.996831	163252.692134	22403.763665
335	go	10	go_nogo	0	0	33	0.527791	555.606099	3475.323700	1052.701172	135580.645858	17323.621562
336	go	10	go_nogo	0	0	31	0.493366	685.468336	4487.877768	1389.369718	143146.030678	25768.527484
337	go	10	go_nogo	0	0	36	0.576287	534.732976	2395.360886	927.894169	121786.749299	14674.815723
338	nogo	10	go_nogo	0	0	44	0.709744	526.565127	1873.584040	741.908425	69042.640030	8685.834316
339	go	10	go_nogo	0	0	41	0.660388	573.401361	2463.689124	868.279892	129478.386803	11783.961366
340	nogo	10	go_nogo	0	0	38	0.609680	466.638122	3419.487990	765.382040	107414.412476	18585.797868
341	go	10	go_nogo	0	0	39	0.627136	515.184361	4116.907290	821.487593	130400.072469	18961.727070
342	go	10	go_nogo	0	0	43	0.693704	608.938157	3027.332986	877.807531	69524.504141	12406.800537
343	nogo	10	go_nogo	0	0	39	0.627486	528.010253	6006.105157	841.469243	365365.976870	22370.277507
344	go	10	go_nogo	0	0	32	0.512110	578.184099	5118.103533	1129.023697	180297.163132	27070.332646
345	nogo	10	go_nogo	0	0	38	0.610873	505.344563	3217.768149	827.249794	95682.795491	15272.102240
346	go	10	go_nogo	0	0	30	0.478340	573.619615	4159.316164	1199.188306	155254.219821	21799.245042
347	go	10	go_nogo	0	0	29	0.461824	567.130517	5285.052023	1228.022519	351879.360027	36494.181133
348	go	10	go_nogo	0	0	25	0.392949	584.138196	10834.584662	1486.550400	483315.096377	72559.873307
349	go	10	go_nogo	0	0	33	0.528058	602.728707	4292.663537	1141.406693	125882.581470	23063.832434
350	go	10	go_nogo	0	0	31	0.494800	547.792858	3334.835201	1107.099998	128219.495030	16181.351342
351	go	10	go_nogo	0	0	38	0.609656	625.461303	2270.785999	1025.925458	78287.248848	12708.249763
352	go	10	go_nogo	0	0	55	0.894325	842.108657	3705.852262	941.613998	130808.053635	13721.876357
353	go	10	go_nogo	0	0	43	0.694850	789.656930	3360.550120	1136.442788	83515.584788	13062.257318
354	go	10	go_nogo	0	0	27	0.427719	594.160686	3732.474489	1389.137279	101958.759636	23675.002361
355	go	10	go_nogo	0	0	32	0.509276	559.518290	2751.802218	1098.654776	68531.810685	15736.304231
356	go	10	go_nogo	0	0	28	0.445488	631.564488	3019.884604	1417.692632	128746.342402	17571.316344
357	go	10	go_nogo	0	0	33	0.529003	575.934935	3643.814509	1088.716886	87577.154739	15941.431548
358	go	10	go_nogo	0	0	29	0.462651	561.597921	2641.106140	1213.868414	131068.159363	15345.487127
359	go	10	go_nogo	0	0	37	0.595428	616.314836	3776.543575	1035.078693	87911.301785	15437.729666
360	go	10	go_nogo	0	0	26	0.410975	556.019996	3316.822054	1352.930647	88965.883123	21784.678985
361	go	10	go_nogo	0	0	53	0.859782	735.523042	3916.052700	855.475807	173856.322677	13997.944787
362	go	10	go_nogo	0	0	37	0.594365	647.857660	3404.098465	1090.000231	146633.487676	19470.195740
363	nogo	10	go_nogo	0	0	42	0.678572	570.620873	2026.265097	840.914634	44612.127333	10936.847674
364	go	10	go_nogo	0	0	34	0.545256	584.600187	3057.296114	1072.157865	63217.603014	14179.524637
365	go	10	go_nogo	0	0	36	0.578007	565.766547	2466.057634	978.823679	68280.077645	13191.987132
366	go	10	go_nogo	0	0	48	0.778536	595.615458	2983.269631	765.045886	61958.063261	8025.714481
367	go	10	go_nogo	0	0	30	0.478055	581.838244	2645.605286	1217.094778	151046.922461	15470.261560
368	nogo	10	go_nogo	0	0	36	0.578095	572.094502	3150.966773	989.620565	109485.157294	21020.694979
369	go	10	go_nogo	0	0	28	0.443556	579.413902	3801.173273	1306.292853	236740.301007	22493.507202
370	go	10	go_nogo	0	0	39	0.626727	636.937898	3631.332738	1016.291607	87419.779011	13270.125840
371	go	10	go_nogo	0	0	33	0.525633	594.213451	3462.260505	1130.472548	70227.144380	15858.164214
372	go	10	go_nogo	0	0	35	0.561973	624.472052	2305.747454	1111.214412	92294.748734	19988.369280
373	go	10	go_nogo	0	0	36	0.577189	592.257457	2193.544183	1026.107158	116361.337888	11657.665006
374	nogo	10	go_nogo	0	0	38	0.609224	486.157401	1886.563721	797.994106	39381.818692	10582.170638
375	go	10	go_nogo	0	0	30	0.476961	581.833394	1949.162524	1219.877268	116692.561392	13897.548203
376	go	10	go_nogo	0	0	34	0.542285	573.137709	3953.130780	1056.894681	102276.592943	20986.874769
377	nogo	10	go_nogo	0	0	42	0.677061	525.776022	2440.677918	776.556699	91126.264985	9492.431366
378	go	10	go_nogo	0	0	32	0.511186	617.300014	2737.783493	1207.582778	72272.569652	17073.895603
379	nogo	10	go_nogo	0	0	41	0.660977	565.357800	2094.115772	855.336310	108199.188466	10054.896675
380	go	10	go_nogo	0	0	31	0.494824	599.311044	2299.115191	1211.160260	126033.813190	15280.839047
381	go	10	go_nogo	0	0	25	0.396539	623.937457	4054.475508	1573.459178	141854.713860	24889.361501
382	go	10	go_nogo	0	0	37	0.594468	588.006475	2378.037514	989.130576	63285.127636	12820.774615
383	go	10	go_nogo	0	0	25	0.395057	583.575695	4086.082552	1477.195155	214062.419388	22664.844266
384	go	10	go_nogo	0	0	39	0.627279	586.505082	2524.199995	934.999050	77744.301593	12011.107413
385	go	10	go_nogo	0	0	26	0.409667	604.011368	5592.283084	1474.395597	203433.937528	28379.050905
386	go	10	go_nogo	0	0	31	0.494531	594.128936	3246.024056	1201.399015	165877.709588	17704.512342
387	nogo	10	go_nogo	0	0	36	0.576215	483.030043	1999.917696	838.281217	70225.801163	16688.276535
389	go	10	go_nogo	0	0	39	0.627507	622.878281	3843.868669	992.623479	167627.770865	19225.105095
390	nogo	10	go_nogo	0	0	36	0.576652	564.334999	2509.100983	978.640666	138254.604231	11775.480500
391	go	11	go_nogo	0	0	31	0.492628	573.783367	3845.426354	1164.740602	113490.726987	18785.106894
392	go	11	go_nogo	0	0	66	1.076347	597.394688	2575.071552	555.020638	80441.358140	8094.327266
393	go	11	go_nogo	0	0	43	0.696283	570.009039	2727.215230	818.646224	80562.038044	11853.567298
394	go	11	go_nogo	0	0	50	0.813623	613.130152	2221.881730	753.580440	54089.134358	8978.827924
395	go	11	go_nogo	0	0	48	0.776815	619.859511	2250.044725	797.949977	58654.865747	12120.010675
396	go	11	go_nogo	0	0	45	0.726122	589.960608	2704.413975	812.481273	60482.627691	11771.512029
397	go	11	go_nogo	0	0	49	0.794880	561.571051	2310.112053	706.485143	118776.907013	8873.558872
398	go	11	go_nogo	0	0	34	0.543399	707.482933	3519.415334	1301.957516	145572.378470	25753.566354
399	go	11	go_nogo	0	0	37	0.594785	576.656581	2508.042131	969.521219	114502.818971	11293.280706
400	nogo	11	go_nogo	0	0	48	0.777596	583.678715	3034.276073	750.619203	142457.386943	13636.623404
401	go	11	go_nogo	0	0	38	0.609506	651.744184	3558.926811	1069.298695	74797.150737	16733.097839
402	nogo	11	go_nogo	0	0	40	0.644772	513.341976	2595.642312	796.160837	66023.194393	14485.057586
404	go	11	go_nogo	0	0	32	0.510439	606.500013	3524.700845	1188.192934	80152.790981	22842.275206
405	go	11	go_nogo	0	0	31	0.495853	585.656204	2491.337038	1181.108998	152155.728627	16914.747241
406	go	11	go_nogo	0	0	33	0.527455	629.689921	2482.247537	1193.826359	152105.019647	20793.254521
407	nogo	11	go_nogo	0	0	40	0.644268	587.240134	2381.575590	911.484390	80244.895490	15480.206152
408	go	11	go_nogo	0	0	37	0.592746	604.218573	2905.495961	1019.354957	125563.597625	17114.672698
409	go	11	go_nogo	0	0	40	0.643883	646.494592	2000.411840	1004.056472	42728.351810	11865.078320
410	go	11	go_nogo	0	0	51	0.824720	634.063952	2466.387706	768.823486	63692.311076	11590.792320
411	nogo	11	go_nogo	0	0	41	0.658201	528.024982	1732.589633	802.225009	45379.768677	9843.599662
412	go	11	go_nogo	0	0	39	0.628158	600.837342	2677.505194	956.506862	120421.906013	13360.732494
413	go	11	go_nogo	0	0	35	0.559483	595.928042	2239.899007	1065.139810	55964.709449	13776.486340
414	go	11	go_nogo	0	0	39	0.628586	620.867531	1857.879240	987.721373	65146.378373	10951.609248
416	go	11	go_nogo	0	0	46	0.744460	588.028169	3402.200542	789.872080	74644.475276	14427.106576
417	go	11	go_nogo	0	0	38	0.609475	580.497045	2168.054472	952.454704	120717.636356	10585.290033
418	go	11	go_nogo	0	0	35	0.559710	631.344731	3737.370207	1127.986246	162037.385769	23847.657604
419	go	11	go_nogo	0	0	33	0.526657	582.505354	2533.081384	1106.043755	122658.461558	12553.353569
420	nogo	11	go_nogo	0	0	39	0.626793	600.101119	2459.778980	957.415922	65489.465588	12340.223726
421	go	11	go_nogo	0	0	32	0.510561	616.766616	2661.324361	1208.017723	72052.591525	15932.827324
422	go	11	go_nogo	0	0	32	0.511638	576.530809	2897.319396	1126.833664	174055.310415	17816.989926
423	go	11	go_nogo	0	0	34	0.544234	608.799891	3585.551707	1118.637090	80394.275519	16970.954730
424	go	11	go_nogo	0	0	37	0.593719	540.388785	2633.202307	910.175388	160574.132710	13543.764434
425	nogo	11	go_nogo	0	0	36	0.577719	586.404290	4321.966154	1015.034290	129202.794105	14897.832232
426	go	11	go_nogo	0	0	46	0.743795	552.792466	2718.353752	743.205507	85167.835577	11249.028120
427	go	11	go_nogo	0	0	44	0.710222	538.636367	2345.717238	758.405422	142403.746346	10836.729944
428	go	11	go_nogo	0	0	32	0.509711	586.814892	2570.904392	1151.270047	140137.226817	19378.872430
429	go	11	go_nogo	0	0	41	0.662310	595.862778	2942.842996	899.674078	70472.870156	13860.841930
430	nogo	11	go_nogo	0	0	43	0.693440	564.216941	3616.104976	813.649023	84411.228428	12727.715488
431	go	11	go_nogo	0	0	31	0.494642	553.901485	3110.759382	1119.802776	89636.319445	16897.813607
432	nogo	11	go_nogo	0	0	37	0.594659	551.570898	2892.504603	927.542275	158120.988224	14958.527203
433	go	11	go_nogo	0	0	40	0.643988	611.932197	3819.633691	950.223424	82797.618674	14176.126130
434	nogo	11	go_nogo	0	0	48	0.773862	520.261724	2041.546124	672.292723	78723.315416	13380.330032
435	go	11	go_nogo	0	0	38	0.611633	610.396030	3201.592994	997.977594	69334.178040	16009.025884
436	go	11	go_nogo	0	0	40	0.644639	624.052439	2964.077164	968.065578	63041.516431	11220.612286
437	nogo	11	go_nogo	0	0	36	0.576023	547.476441	2596.574086	950.442145	82358.024566	12713.589491
438	go	11	go_nogo	0	0	27	0.425533	614.590059	3692.053458	1444.283634	89851.985025	24304.267206
439	go	11	go_nogo	0	0	28	0.443689	578.360033	2721.232173	1303.524860	159666.506082	17578.246555
440	go	11	go_nogo	0	0	35	0.561603	587.045143	2731.922654	1045.303464	131362.142235	15659.772560
441	go	11	go_nogo	0	0	30	0.475234	580.646203	2913.415069	1221.810898	105849.382358	18146.804597
442	go	11	go_nogo	0	0	32	0.511904	586.463249	2993.624359	1145.650395	68470.420696	19415.175167
443	go	11	go_nogo	0	0	28	0.443160	576.589421	2555.966029	1301.085457	116620.414497	14456.051962
444	go	11	go_nogo	0	0	36	0.579125	597.971408	3515.786256	1032.543615	133488.771045	22313.861274
445	go	11	go_nogo	0	0	27	0.427388	592.919363	3365.712288	1387.309662	77957.756675	17365.660611
446	go	11	go_nogo	0	0	37	0.595032	590.297024	3232.683835	992.043152	159376.176549	21334.962407
447	go	11	go_nogo	0	0	31	0.494198	586.005315	3011.058133	1185.771509	64192.293460	17371.060408
448	nogo	11	go_nogo	0	0	35	0.561308	645.223491	4510.930683	1149.499082	156213.618396	18866.149275
449	go	11	go_nogo	0	0	28	0.443803	600.527922	2743.609191	1353.142269	99548.780735	15463.452855
450	go	11	go_nogo	0	0	39	0.628563	606.930813	2304.488765	965.585157	128148.814484	16136.484488
451	go	12	go_only	0	0	48	0.778208	617.118279	4750.329743	792.998941	259317.554528	16181.678437
452	go	12	go_only	0	0	33	0.526286	635.832179	3399.203672	1208.149980	78843.729777	15961.888026
453	go	12	go_only	0	0	37	0.594413	565.874419	3368.066953	951.988472	97266.658282	21048.995956
454	go	12	go_only	0	0	36	0.577008	600.739154	2042.428199	1041.127946	84571.460957	18290.744611
455	go	12	go_only	0	0	35	0.559553	602.085717	2020.217243	1076.012724	105447.627355	15417.975524
456	go	12	go_only	0	0	44	0.710936	639.741843	2303.408408	899.858936	44381.877111	12014.282905
457	go	12	go_only	0	0	42	0.679172	569.639808	2216.075960	838.726626	86979.016386	10506.271721
458	go	12	go_only	0	0	42	0.676489	581.429534	2023.634149	859.481136	79270.846293	8830.514828
459	go	12	go_only	0	0	37	0.594758	596.082623	2211.617730	1002.227331	119740.916018	14824.547655
460	go	12	go_only	0	0	35	0.562466	566.552486	2458.187430	1007.265661	55952.823140	13492.671832
461	go	12	go_only	0	0	34	0.543351	583.156907	1976.000037	1073.260024	42918.664379	11172.082504
462	go	12	go_only	0	0	30	0.476102	583.092866	3606.991248	1224.723344	97920.159059	20978.942384
463	go	12	go_only	0	0	39	0.627742	583.332809	3439.875688	929.256108	132751.615518	13473.973177
464	go	12	go_only	0	0	45	0.726386	630.634416	3678.711682	868.180971	89858.086947	16174.935677
465	go	12	go_only	0	0	42	0.677057	578.029525	2567.909665	853.738348	108972.307211	17126.776526
466	go	12	go_only	0	0	35	0.558848	659.186125	3344.967240	1179.545204	127164.036008	16427.418637
467	go	12	go_only	0	0	29	0.459730	573.003240	2647.272772	1246.392150	110407.185765	13792.341366
468	go	12	go_only	0	0	29	0.461290	598.607964	3027.444741	1297.682508	66521.283849	16309.303188
469	nogo	13	go_nogo	0	0	37	0.594614	592.179985	3411.466306	995.906730	82114.055307	14680.069162
470	go	13	go_nogo	0	0	42	0.678400	748.534102	3434.249362	1103.382286	88361.542452	16467.525324
472	go	13	go_nogo	0	0	47	0.762320	593.581139	2193.200552	778.651390	105429.656813	12643.785470
473	nogo	13	go_nogo	0	0	49	0.795258	586.234865	3322.279817	737.163209	82412.966966	9987.517101
474	go	13	go_nogo	0	0	40	0.643926	602.872237	2704.397238	936.244304	75456.225779	12942.743925
475	nogo	13	go_nogo	0	0	42	0.677469	483.860370	2779.234378	714.217411	126439.049438	14839.573667
476	go	13	go_nogo	0	0	35	0.562009	579.450538	2356.772157	1031.034634	68449.536074	16596.576410
477	go	13	go_nogo	0	0	36	0.578019	567.781938	1899.599962	982.289233	65289.525668	12815.969131
478	go	13	go_nogo	0	0	35	0.562488	570.960469	1972.983732	1015.062669	60202.714814	12934.973988
479	go	13	go_nogo	0	0	33	0.528735	640.864980	2511.106118	1212.072401	111549.715227	17794.786297
480	go	13	go_nogo	0	0	31	0.494352	580.201273	2893.569096	1173.660925	92914.907014	14479.697819
481	go	13	go_nogo	0	0	32	0.513198	580.523641	2204.100564	1131.189314	72590.756692	13778.593295
482	go	13	go_nogo	0	0	39	0.628577	583.163157	3397.727537	927.751639	76031.559127	14003.175773
483	go	13	go_nogo	0	0	42	0.677173	628.735855	2529.248496	928.471673	96957.822381	14725.883219
484	go	13	go_nogo	0	0	37	0.594797	610.285990	2847.347284	1026.040973	54729.859368	13643.636878
485	go	13	go_nogo	0	0	43	0.692775	585.759088	1929.702658	845.525975	63396.684561	9471.039022
486	go	13	go_nogo	0	0	28	0.444763	580.535050	4343.403691	1305.268604	187425.981290	30148.184577
487	go	13	go_nogo	0	0	35	0.560767	560.364267	2896.859105	999.282174	141534.452888	14348.956981
488	nogo	13	go_nogo	0	0	60	0.976853	517.251838	3061.367339	529.508585	125233.345316	9781.707183
489	go	13	go_nogo	0	0	35	0.562212	594.193213	3214.229126	1056.885366	105841.718622	15327.016130
490	go	13	go_nogo	0	0	25	0.395461	605.219376	3154.431157	1530.415982	85019.854916	22843.929446
491	go	13	go_nogo	0	0	41	0.658916	600.221321	2112.050796	910.923056	102553.791769	14547.926413
493	go	13	go_nogo	0	0	46	0.742646	689.552520	4102.116523	928.507937	152233.760134	13366.971037
495	go	13	go_nogo	0	0	31	0.493985	635.258151	2764.763862	1285.987503	83554.072717	19893.737758
496	nogo	13	go_nogo	0	0	40	0.644221	602.073942	2797.366988	934.576998	103145.953050	11561.773775
497	go	13	go_nogo	0	0	26	0.409484	575.887662	5377.301713	1406.374372	179841.353369	30888.475270
498	go	13	go_nogo	0	0	30	0.475769	560.482798	2670.916206	1178.056822	93523.913718	15584.717460
499	go	13	go_nogo	0	0	31	0.494803	607.327078	3504.578064	1227.412123	87868.422144	18167.468102
500	go	13	go_nogo	0	0	31	0.494307	591.916488	2214.515166	1197.466369	116584.164109	15019.489262
501	nogo	13	go_nogo	0	0	40	0.643910	596.746709	2434.241386	926.754265	59116.142315	11458.342989
503	go	13	go_nogo	0	0	46	0.745265	595.035280	2910.942272	798.421607	64415.908161	13467.279444
504	go	13	go_nogo	0	0	39	0.627298	611.143515	2516.011642	974.247510	72589.514293	14918.209774
505	go	13	go_nogo	0	0	35	0.560407	590.046063	2234.136506	1052.889211	95920.884528	12499.808342
506	go	13	go_nogo	0	0	39	0.626226	600.420164	2138.257558	958.791956	56453.140150	12624.996855
507	go	13	go_nogo	0	0	37	0.594320	592.938871	2123.661125	997.675951	87262.215605	10644.165753
508	nogo	13	go_nogo	0	0	50	0.810719	533.820128	2112.563876	658.453123	54625.725525	8198.017093
510	go	13	go_nogo	0	0	48	0.777948	622.373889	2661.031378	800.019601	60322.351110	11690.658840
511	go	13	go_nogo	0	0	35	0.561188	596.383199	2262.214313	1062.716469	67174.205445	13621.922147
512	nogo	13	go_nogo	0	0	40	0.643778	487.086726	2697.943751	756.607018	121193.461273	16277.411332
513	go	13	go_nogo	0	0	38	0.610864	619.273566	3443.429791	1013.766176	104998.630834	19329.580638
514	go	13	go_nogo	0	0	32	0.509642	618.034178	2486.171497	1212.682502	117767.705875	15539.485169
515	go	13	go_nogo	0	0	41	0.661203	594.440464	2158.324334	899.028414	62564.506333	10862.335379
516	go	13	go_nogo	0	0	35	0.561696	611.074593	2069.565750	1087.909818	112245.848443	13729.321070
517	go	13	go_nogo	0	0	37	0.592887	588.087212	2791.327715	991.904379	118740.959953	18294.273206
518	go	13	go_nogo	0	0	34	0.542754	623.845081	4432.773649	1149.406695	106241.169788	21993.347375
519	nogo	13	go_nogo	0	0	52	0.843722	552.161597	2230.764741	654.435462	54488.558140	8251.301904
520	go	13	go_nogo	0	0	34	0.544663	607.818536	2791.977747	1115.954441	78966.332828	15131.190024
522	go	13	go_nogo	0	0	37	0.595101	641.434036	3335.851345	1077.857795	91601.972050	17476.434414
523	go	13	go_nogo	0	0	32	0.509881	615.523665	3158.473452	1207.191299	116860.912443	25810.839815
524	go	13	go_nogo	0	0	35	0.561593	585.830627	2608.245823	1043.159448	127825.117033	12568.330337
525	go	13	go_nogo	0	0	34	0.545042	609.906866	2289.126502	1119.009548	57582.744205	13308.088277
526	go	13	go_nogo	0	0	44	0.711181	601.581075	2187.043451	845.890727	104531.007912	9631.769968
527	nogo	13	go_nogo	0	0	42	0.675794	516.708724	3159.868299	764.594902	103411.163320	13172.678612
528	go	13	go_nogo	0	0	45	0.727339	603.095084	2422.788944	829.180409	110171.137098	9907.580514
529	go	14	go_nogo	0	0	49	0.793259	670.732537	2423.902337	845.540513	110568.976674	14862.658826
530	go	14	go_nogo	0	0	29	0.462201	581.385121	3678.765935	1257.863190	124832.413545	17306.128322
531	go	14	go_nogo	0	0	32	0.511687	639.295559	2611.488789	1249.387437	126921.159486	23587.101891
532	nogo	14	go_nogo	0	0	42	0.676229	511.936706	2388.012366	757.046588	57370.704340	10673.666472
533	go	14	go_nogo	0	0	55	0.894318	585.028891	2015.006160	654.161971	80964.564639	9355.807754
534	go	14	go_nogo	0	0	51	0.826798	581.335854	3370.733727	703.117406	65335.734931	12090.407376
535	go	14	go_nogo	0	0	59	0.960235	556.641683	3637.470427	579.693364	103918.414494	11664.614985
536	go	14	go_nogo	0	0	55	0.893181	589.607764	2292.385878	660.121626	52219.465991	9245.123524
537	go	14	go_nogo	0	0	43	0.693219	595.859130	2877.653841	859.554323	70365.206549	10740.636896
538	nogo	14	go_nogo	0	0	62	1.011130	591.433801	2556.001636	584.923833	64597.339739	8485.302773
539	go	14	go_nogo	0	0	34	0.545067	600.831323	3349.625196	1102.307483	161941.843991	17381.057230
540	go	14	go_nogo	0	0	49	0.794239	590.258925	2472.609735	743.175729	97559.855020	11292.537892
541	go	14	go_nogo	0	0	38	0.609852	671.559400	2453.163083	1101.184763	69597.752755	14693.365055
542	go	14	go_nogo	0	0	41	0.662662	527.857082	3468.944466	796.570743	190440.554015	13990.344092
543	go	14	go_nogo	0	0	36	0.575567	569.468199	3437.451959	989.404010	84181.076862	16865.217329
544	go	14	go_nogo	0	0	40	0.646210	618.782494	2864.358538	957.556654	71979.027290	11945.546163
545	go	14	go_nogo	0	0	46	0.743397	653.293497	3886.381687	878.795025	178494.490144	13104.874517
546	go	14	go_nogo	0	0	36	0.578104	580.864328	5121.302579	1004.773926	207585.769596	25168.263115
547	go	14	go_nogo	0	0	33	0.528250	610.074135	2382.158278	1154.896393	130152.653974	12266.405173
548	go	14	go_nogo	0	0	38	0.610570	583.139994	2795.055627	955.075539	140905.814806	19171.852851
549	go	14	go_nogo	0	0	34	0.544345	577.857215	3388.202541	1061.563514	94997.051833	15835.197937
550	go	14	go_nogo	0	0	38	0.608941	602.158989	2991.893124	988.862938	110181.300572	11949.108709
551	go	14	go_nogo	0	0	43	0.694366	586.146782	2864.147901	844.146235	129238.733561	14514.509901
552	nogo	14	go_nogo	0	0	37	0.593463	584.370487	3407.505195	984.679220	149817.856554	14404.480322
553	go	14	go_nogo	0	0	33	0.527960	562.683502	3538.732345	1065.769998	143574.447774	15842.016590
554	go	14	go_nogo	0	0	34	0.544651	555.167181	3028.044602	1019.308110	183454.478693	17701.089945
555	go	14	go_nogo	0	0	42	0.676967	598.914697	2217.594200	884.702812	41266.009570	9214.722994
556	go	14	go_nogo	0	0	41	0.659139	616.593030	2798.584280	935.452487	61611.411890	16316.049824
557	go	14	go_nogo	0	0	43	0.693961	567.484903	2456.538826	817.747426	93902.479099	12239.546491
558	nogo	14	go_nogo	0	0	37	0.592371	498.804517	2215.489524	842.047495	91406.616405	11564.466531
559	go	14	go_nogo	0	0	39	0.625942	581.516758	3316.479551	929.027178	76855.057120	15121.023516
560	nogo	14	go_nogo	0	0	39	0.626256	540.712383	2661.651352	863.404853	96174.852601	11375.513164
561	go	14	go_nogo	0	0	35	0.561272	547.402441	3278.807210	975.289234	132561.673653	14310.054364
562	go	14	go_nogo	0	0	29	0.461362	621.164706	5301.059050	1346.372501	113648.014873	25904.649060
563	go	14	go_nogo	0	0	35	0.561200	581.715208	2177.987506	1036.555227	133583.625156	13772.843732
564	go	14	go_nogo	0	0	46	0.745806	662.592487	2686.663524	888.425197	123396.505123	10226.815484
565	go	14	go_nogo	0	0	35	0.561255	589.729472	2651.059374	1050.733573	60361.223394	10809.068358
