trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
283	go	8	go_nogo	0	0	24	0.378444	554.411169	6072.610577	1464.976224	357562.572071	44736.540148
284	go	8	go_nogo	0	0	25	0.394923	608.030484	7658.145286	1539.617810	279249.702204	51506.023018
285	go	8	go_nogo	0	0	31	0.493556	607.843636	9255.082823	1231.560111	529491.213619	43692.776774
286	go	8	go_nogo	0	0	24	0.378541	555.429524	6635.887501	1467.290264	372866.363140	40456.706711
287	go	8	go_nogo	0	0	34	0.544332	572.610362	4479.322082	1051.950771	123859.149622	29363.203854
288	nogo	8	go_nogo	0	0	33	0.528005	481.413131	6407.513677	911.758141	385050.729513	30007.870364
289	go	8	go_nogo	0	0	30	0.477896	537.690809	5384.650411	1125.120023	197610.260018	29674.351237
290	nogo	8	go_nogo	0	0	33	0.527846	529.374190	3954.792897	1002.896095	80096.441898	23812.493547
291	go	8	go_nogo	0	0	28	0.445479	552.713214	7599.067621	1240.717211	450595.895312	42370.280979
293	go	8	go_nogo	0	0	25	0.394438	602.581941	7363.623164	1527.697874	230031.017914	43176.776705
294	nogo	8	go_nogo	0	0	29	0.461129	569.023033	8143.524483	1233.977715	194950.005696	38968.805037
295	go	8	go_nogo	0	0	31	0.494443	596.604970	7359.162639	1206.621293	304126.459553	38595.328378
296	go	8	go_nogo	0	0	27	0.428057	535.332018	7540.329473	1250.610067	360631.397674	42727.326361
297	go	8	go_nogo	0	0	26	0.412097	525.095460	6698.208993	1274.204168	421225.968787	56195.262945
298	go	8	go_nogo	0	0	27	0.426238	515.276191	13957.329596	1208.891997	622456.657531	70889.970942
300	go	8	go_nogo	0	0	69	1.125162	543.769202	4280.393201	483.280852	143797.508148	12280.344709
301	go	8	go_nogo	0	0	26	0.410930	492.006955	11132.598688	1197.300261	650991.093214	58689.207222
302	nogo	8	go_nogo	0	0	35	0.560930	570.154416	5202.005303	1016.445586	173457.104457	26529.143483
303	go	8	go_nogo	0	0	35	0.561052	631.301101	8619.075042	1125.209808	347028.595302	36410.669254
304	go	8	go_nogo	0	0	31	0.495035	474.487298	9352.599932	958.493199	571109.288537	44137.896270
305	nogo	8	go_nogo	0	0	37	0.594461	618.840775	8149.763524	1041.012089	278757.955782	26102.818070
306	go	8	go_nogo	0	0	30	0.476272	563.528668	5066.655805	1183.207887	174917.442695	26311.575172
307	go	8	go_nogo	0	0	43	0.694058	1045.493831	9996.889743	1506.350238	275914.978175	50723.318529
308	nogo	8	go_nogo	0	0	30	0.478403	492.841933	10136.854103	1030.181312	420359.537330	46822.540216
309	go	8	go_nogo	0	0	24	0.377631	522.326057	8334.625189	1383.163733	530104.765661	50027.084758
310	nogo	8	go_nogo	0	0	38	0.611631	475.654715	4775.356352	777.682102	287280.951928	29226.361469
311	go	8	go_nogo	0	0	25	0.392587	477.670997	8608.663451	1216.726166	516041.952128	54684.804282
312	go	8	go_nogo	0	0	32	0.511153	478.574114	6541.679213	936.264475	290625.178547	34161.446386
313	go	9	go_only	0	0	33	0.525121	1170.915683	16053.684384	2229.803794	713721.605523	76953.303391
314	go	9	go_only	0	0	29	0.461327	648.353378	5068.385923	1405.409563	158292.305641	50000.585542
315	go	9	go_only	0	0	25	0.394028	563.729305	9035.437663	1430.684453	451821.355970	51069.922669
316	go	9	go_only	0	0	23	0.361094	504.749791	9069.706876	1397.836437	298480.893987	56307.943548
317	go	9	go_only	0	0	26	0.413173	632.149320	5476.950499	1529.987744	277444.684697	45525.006256
318	go	9	go_only	0	0	27	0.427982	587.537677	4778.796843	1372.810278	116899.109522	30575.533498
319	go	9	go_only	0	0	35	0.561217	814.217236	8006.760741	1450.806695	270476.730025	39903.060067
320	go	9	go_only	0	0	26	0.411196	540.191661	8983.414172	1313.708773	291820.374125	49769.156324
321	go	9	go_only	0	0	25	0.392827	724.987236	10055.180684	1845.565070	320934.731481	68015.517177
322	go	9	go_only	0	0	25	0.395190	497.612204	14518.227743	1259.172690	621556.060398	83475.989385
323	go	9	go_only	0	0	19	0.294139	522.981391	9524.515593	1778.010669	380531.477275	70686.269978
324	go	9	go_only	0	0	27	0.427025	730.951412	8826.013836	1711.730186	198015.524680	51151.975176
325	go	9	go_only	0	0	23	0.359858	540.698383	11254.232741	1502.530530	676376.749538	68683.296019
327	go	9	go_only	0	0	21	0.329416	553.566461	8499.891739	1680.449537	516638.508912	55478.497742
328	go	9	go_only	0	0	22	0.343606	471.886916	7995.824760	1373.338040	206825.576621	41806.601015
329	go	9	go_only	0	0	19	0.295373	563.640013	11746.516352	1908.233915	611711.878063	85124.401390
330	go	9	go_only	0	0	24	0.379431	596.898209	8646.146672	1573.142404	417372.826131	55010.303154
331	go	10	go_nogo	0	0	28	0.445049	661.338933	8749.575078	1485.990279	475615.281213	45201.673921
332	go	10	go_nogo	0	0	24	0.376697	555.915729	7318.398070	1475.762446	278259.969551	45842.039268
333	go	10	go_nogo	0	0	29	0.461241	374.583464	5107.224857	812.121446	254552.157853	28116.048408
334	go	10	go_nogo	0	0	30	0.478610	665.908838	17438.202015	1391.339457	685002.861250	82685.681497
335	go	10	go_nogo	0	0	25	0.393662	551.180551	6160.412789	1400.137252	174013.233279	37053.103491
336	go	10	go_nogo	0	0	25	0.395242	468.248817	6646.330483	1184.714218	403838.307656	45311.316952
337	go	10	go_nogo	0	0	29	0.460526	613.666505	5344.845317	1332.533318	168133.209742	38621.939561
338	go	10	go_nogo	0	0	27	0.428031	638.497386	9955.041631	1491.709323	480321.111496	53663.787399
339	go	10	go_nogo	0	0	29	0.462139	473.684639	3114.437592	1024.983267	122628.539999	26580.432872
340	go	10	go_nogo	0	0	25	0.395204	558.602153	9805.834413	1413.453753	306806.287127	56726.371785
341	go	10	go_nogo	0	0	25	0.394082	831.314835	12433.387937	2109.498704	659765.008045	73022.585731
342	go	10	go_nogo	0	0	27	0.428021	550.781674	8302.631397	1286.811436	341717.933321	48543.253387
343	go	10	go_nogo	0	0	31	0.496085	557.810937	5979.500678	1124.427036	231937.149443	38296.163991
344	go	10	go_nogo	0	0	23	0.361507	518.879699	6112.931648	1435.324467	244125.146644	52900.954592
345	go	10	go_nogo	0	0	25	0.394984	536.411704	10664.874436	1358.060356	374610.896237	63320.370072
346	nogo	10	go_nogo	0	0	34	0.544113	494.589893	7020.238793	908.983951	241177.549761	32077.922075
347	go	10	go_nogo	0	0	25	0.394525	521.786676	6688.561197	1322.570698	210317.042753	48610.490560
348	go	10	go_nogo	0	0	25	0.393387	580.114332	3178.610271	1474.664992	140570.454921	32212.978591
349	go	10	go_nogo	0	0	24	0.378494	478.124024	7524.035667	1263.228486	452065.085711	48089.729620
350	go	10	go_nogo	0	0	28	0.444538	597.461451	7168.472693	1344.005955	277445.226617	38448.650875
351	go	10	go_nogo	0	0	27	0.427688	551.616133	5988.188490	1289.763243	163191.823216	29344.863610
352	go	10	go_nogo	0	0	28	0.443830	539.715676	3227.352480	1216.041449	113654.527515	24104.478126
353	nogo	10	go_nogo	0	0	38	0.611065	864.845023	10162.119387	1415.308433	306980.395105	41539.086093
354	go	10	go_nogo	0	0	24	0.376542	739.602836	16243.315849	1964.197449	597182.882024	97106.480712
355	go	10	go_nogo	0	0	24	0.377974	531.382819	6787.616852	1405.870238	186042.165363	47995.659776
356	nogo	10	go_nogo	0	0	41	0.659202	535.959805	5527.642939	813.043354	298945.764473	22930.812602
357	go	10	go_nogo	0	0	20	0.311638	475.667103	10135.915305	1526.347447	597337.142627	70776.360977
358	nogo	10	go_nogo	0	0	18	0.277381	448.216225	9057.132079	1615.885958	301821.651337	67916.868316
359	go	10	go_nogo	0	0	29	0.461588	483.770578	6591.101033	1048.057322	170733.122816	25942.634505
360	nogo	10	go_nogo	0	0	42	0.677293	537.127907	5287.340678	793.051258	251399.576443	22088.462673
361	go	10	go_nogo	0	0	26	0.410001	480.210984	7858.433961	1171.243731	256787.241412	45390.721093
362	nogo	10	go_nogo	0	0	25	0.394734	515.822018	15212.347731	1306.758520	631537.399593	80210.178675
363	go	10	go_nogo	0	0	29	0.460450	525.466852	7765.266488	1141.203840	460153.032966	45433.087695
364	go	10	go_nogo	0	0	25	0.393257	532.855174	5651.385797	1354.978125	145108.646966	30518.234137
365	go	10	go_nogo	0	0	23	0.358942	488.856834	9573.438575	1361.938614	310592.605957	61704.726240
366	go	10	go_nogo	0	0	23	0.360071	522.676613	6917.588176	1451.594000	211962.354871	44213.993433
367	go	10	go_nogo	0	0	28	0.445510	779.966732	9034.270672	1750.729743	425004.902376	47441.370391
368	go	10	go_nogo	0	0	27	0.429306	582.781034	4870.400263	1357.496614	127601.861938	29383.706755
369	go	10	go_nogo	0	0	28	0.444583	495.124952	7635.257131	1113.684451	252019.721896	40943.269069
370	go	10	go_nogo	0	0	23	0.361194	516.591374	10105.163794	1430.233623	441921.713654	60070.145228
371	go	10	go_nogo	0	0	29	0.459758	642.194759	8659.819768	1396.811622	309207.274925	39284.992423
372	go	10	go_nogo	0	0	32	0.511845	617.073526	7190.450742	1205.586939	275315.529365	34063.437386
373	go	10	go_nogo	0	0	28	0.445632	530.581221	7568.282225	1190.627462	404664.240822	41671.738987
374	go	10	go_nogo	0	0	29	0.460499	496.803184	8587.172714	1078.837791	512351.969423	41387.854624
376	go	10	go_nogo	0	0	25	0.393988	564.031838	7161.419299	1431.596854	361015.258641	42764.928335
377	nogo	10	go_nogo	0	0	35	0.561195	448.480229	8955.252563	799.152217	285262.043011	39340.999709
378	go	10	go_nogo	0	0	25	0.393831	706.532568	12754.839412	1794.000742	427591.486751	83407.085833
379	nogo	10	go_nogo	0	0	25	0.395100	523.035695	6176.202011	1323.805190	206342.688112	40578.001924
380	go	10	go_nogo	0	0	26	0.411036	620.303427	7683.546437	1509.122995	421720.629002	50939.573649
381	nogo	10	go_nogo	0	0	32	0.509577	636.943841	8940.918384	1249.947194	269961.348616	40758.502953
382	go	10	go_nogo	0	0	25	0.395057	495.434644	11162.256992	1254.084587	528455.100078	60967.555138
383	nogo	10	go_nogo	0	0	19	0.294777	478.519752	9122.916168	1623.326328	531012.244249	64405.223398
384	go	10	go_nogo	0	0	28	0.442517	643.664370	12002.735331	1454.553851	529043.071843	57622.972371
385	go	10	go_nogo	0	0	28	0.443923	453.950362	7805.251229	1022.588296	252178.698396	44761.859021
386	go	10	go_nogo	0	0	27	0.426374	438.149679	8453.985847	1027.618916	317027.809988	44530.295541
387	nogo	10	go_nogo	0	0	37	0.594078	773.521088	12224.386754	1302.053515	416792.714458	35861.844687
388	go	10	go_nogo	0	0	31	0.493507	474.125491	9670.615086	960.727178	409101.095104	44322.975200
389	go	10	go_nogo	0	0	33	0.527758	765.515544	10044.025416	1450.504860	305448.844353	47317.037334
390	go	10	go_nogo	0	0	25	0.394379	564.015279	7785.708284	1430.135535	281711.858088	43740.301901
391	go	11	go_nogo	0	0	36	0.577002	959.242240	11800.854546	1662.460566	285327.211131	54001.160619
392	nogo	11	go_nogo	0	0	45	0.728130	699.783206	11377.784278	961.069577	308805.409055	32196.948324
393	go	11	go_nogo	0	0	23	0.359790	577.874711	8258.896086	1606.144894	296908.140841	43906.602644
394	nogo	11	go_nogo	0	0	31	0.492883	701.287071	13103.426040	1422.826946	441517.519586	50836.074086
395	go	11	go_nogo	0	0	27	0.428165	776.804405	15500.056088	1814.264987	531949.608051	83486.919801
396	go	11	go_nogo	0	0	25	0.395585	585.008629	7894.165953	1478.842448	252456.727124	49157.530084
397	go	11	go_nogo	0	0	24	0.377576	537.598897	10028.701208	1423.816012	543054.553350	56436.685572
398	go	11	go_nogo	0	0	23	0.360220	508.571325	7406.072698	1411.836904	212285.125357	48608.841915
399	go	11	go_nogo	0	0	31	0.491162	462.947755	9681.097556	942.555940	393752.705093	45290.182875
400	nogo	11	go_nogo	0	0	19	0.294698	597.710522	10054.617311	2028.213702	393492.381841	71008.839267
401	go	11	go_nogo	0	0	23	0.361020	525.558522	10195.646681	1455.761743	268282.182428	44434.804645
402	go	11	go_nogo	0	0	42	0.677459	460.411590	9810.581412	679.615430	605090.937921	35830.158968
403	go	11	go_nogo	0	0	29	0.462057	484.858431	10472.246029	1049.348567	473296.685565	50666.979248
404	go	11	go_nogo	0	0	28	0.445024	529.898322	5883.295662	1190.719331	358769.252391	40586.782146
405	go	11	go_nogo	0	0	27	0.426765	691.158571	17978.695535	1619.528890	747037.708121	98202.385702
406	go	11	go_nogo	0	0	31	0.495025	494.868513	6860.454802	999.684487	225924.745115	35096.166038
407	go	11	go_nogo	0	0	32	0.511058	720.238833	8370.392214	1409.309931	223768.109518	38923.661711
408	go	11	go_nogo	0	0	33	0.527401	641.182313	9692.482277	1215.740122	343968.624480	39489.199009
409	go	11	go_nogo	0	0	28	0.446355	610.486543	9439.187534	1367.715868	463452.086317	44542.397990
410	nogo	11	go_nogo	0	0	30	0.478109	587.094745	11577.607482	1227.951669	516497.510094	50525.072029
411	go	11	go_nogo	0	0	39	0.627635	545.421757	7063.932266	869.011615	175616.571736	28341.324240
412	go	11	go_nogo	0	0	30	0.476063	578.536926	5267.664168	1215.252868	151839.316772	29007.328896
413	nogo	11	go_nogo	0	0	32	0.511313	559.533606	11570.217790	1094.306771	429286.825142	49209.859136
414	go	11	go_nogo	0	0	26	0.412281	612.637519	5808.444538	1485.971862	250515.306558	35459.879452
415	go	11	go_nogo	0	0	29	0.462435	616.862184	6518.962108	1333.943835	319350.141656	36008.552802
416	go	11	go_nogo	0	0	25	0.396437	472.995536	9673.918697	1193.116826	583708.559857	54553.816738
417	go	11	go_nogo	0	0	31	0.494017	546.746558	7815.215575	1106.736995	316403.747671	33092.103988
418	go	11	go_nogo	0	0	26	0.410734	627.501414	6439.772414	1527.757686	391076.129945	33181.041079
419	go	11	go_nogo	0	0	47	0.759292	541.611505	4178.346074	713.311129	174547.776730	22063.493091
420	nogo	11	go_nogo	0	0	30	0.478950	598.840533	6212.676769	1250.320300	183344.631658	32193.394819
421	go	11	go_nogo	0	0	33	0.527605	726.145773	9655.052309	1376.304664	436233.697425	44893.558236
422	go	11	go_nogo	0	0	33	0.527331	513.065753	6217.362919	972.948211	377024.663699	29588.994325
423	nogo	11	go_nogo	0	0	27	0.427331	555.036747	8538.563651	1298.844122	301315.806524	43655.191150
424	go	11	go_nogo	0	0	34	0.543900	866.613812	11359.237134	1593.333574	515167.457323	53492.937956
425	nogo	11	go_nogo	0	0	31	0.494402	557.744387	8771.613613	1128.119424	292292.047829	32412.925858
426	go	11	go_nogo	0	0	26	0.410893	536.197224	11117.757297	1304.957438	457845.001024	65082.521973
427	go	11	go_nogo	0	0	31	0.494210	599.227750	8762.200810	1212.497187	268828.341860	37731.694965
428	go	11	go_nogo	0	0	29	0.461833	578.262853	14903.177018	1252.104339	609220.150246	66256.469543
429	go	11	go_nogo	0	0	32	0.510266	766.607629	12693.868078	1502.368919	464034.165708	59045.957780
430	go	11	go_nogo	0	0	29	0.460377	639.523481	9878.097813	1389.130860	385592.344222	42355.540649
431	nogo	11	go_nogo	0	0	35	0.558644	565.095079	8891.610739	1011.547204	281216.422216	36030.050647
432	go	11	go_nogo	0	0	28	0.444554	716.742480	13842.181378	1612.272429	552420.951014	68897.852451
433	go	11	go_nogo	0	0	24	0.377664	563.691439	9825.941160	1492.575506	493760.105307	54592.783082
434	go	11	go_nogo	0	0	26	0.412310	499.397524	4940.330353	1211.219734	299071.388183	41330.878470
435	go	11	go_nogo	0	0	32	0.511877	621.928461	7726.990150	1214.996622	295231.553257	33768.518336
436	go	11	go_nogo	0	0	25	0.393647	522.396584	8102.850806	1327.069639	493781.204404	45548.383337
437	go	11	go_nogo	0	0	26	0.412012	667.454177	13405.220577	1619.987619	682862.759844	68809.066049
438	go	11	go_nogo	0	0	26	0.411686	551.235094	13481.912239	1338.971036	824344.820107	69241.395520
439	go	11	go_nogo	0	0	29	0.460932	482.948864	6313.802219	1047.765060	394694.044146	41612.494992
440	go	11	go_nogo	0	0	23	0.361436	439.459726	10138.102270	1215.873167	409253.941185	64365.987422
441	go	11	go_nogo	0	0	29	0.461743	572.944491	3316.460592	1240.829835	71380.927158	21403.686569
442	nogo	11	go_nogo	0	0	25	0.394544	555.200041	9205.210634	1407.194588	477758.623495	49700.069479
443	go	11	go_nogo	0	0	31	0.494734	589.374593	8091.438897	1191.296156	327541.783227	39476.678906
444	go	11	go_nogo	0	0	26	0.411571	533.390054	9789.138808	1295.987089	375157.087132	49922.626192
445	go	11	go_nogo	0	0	30	0.476651	595.749671	5002.234780	1249.866614	125482.070281	23953.696588
446	go	11	go_nogo	0	0	30	0.477294	526.521536	4271.942878	1103.138580	248712.921132	26781.924320
447	nogo	11	go_nogo	0	0	32	0.511298	509.885315	6141.132231	997.237842	367835.991622	28385.288766
448	go	11	go_nogo	0	0	27	0.428015	532.154615	6124.510795	1243.308331	248094.916479	34392.845825
450	go	11	go_nogo	0	0	29	0.459821	594.429772	7523.560182	1292.742243	265292.073052	36969.698499
451	go	12	go_only	0	0	27	0.426755	555.925401	4530.659927	1302.681378	134177.423330	35834.286894
452	go	12	go_only	0	0	30	0.478658	581.946316	5510.065802	1215.787805	149173.875603	25488.822070
453	go	12	go_only	0	0	24	0.378229	579.782159	7730.992665	1532.886177	406346.644708	46739.224015
454	go	12	go_only	0	0	26	0.410850	866.645733	10429.901463	2109.395913	283335.333538	59637.157911
456	go	12	go_only	0	0	27	0.425413	827.589088	11818.242374	1945.378449	457345.690351	64353.823091
457	go	12	go_only	0	0	23	0.361523	707.909473	14638.384496	1958.130136	520320.251612	74418.313351
458	go	12	go_only	0	0	27	0.425987	568.495841	7880.068196	1334.538004	456535.010198	49973.199539
459	go	12	go_only	0	0	22	0.344522	542.938300	11868.650289	1575.919477	463482.063915	71771.465830
460	go	12	go_only	0	0	23	0.359966	542.662739	15151.946291	1507.540550	629931.117663	92712.187641
461	go	12	go_only	0	0	24	0.374369	616.554210	7957.494293	1646.914450	159193.270096	49831.864710
462	go	12	go_only	0	0	24	0.377230	529.710346	6380.108018	1404.211667	242769.853593	43276.239216
463	go	12	go_only	0	0	24	0.375338	590.088264	8445.691185	1572.151670	230170.233650	51221.517624
464	go	12	go_only	0	0	21	0.329566	468.747514	7549.762521	1422.317576	295205.226428	52460.486169
465	go	12	go_only	0	0	27	0.425871	700.541621	8998.269125	1644.961248	253119.545762	47228.969678
466	go	12	go_only	0	0	26	0.410904	564.146638	6706.496992	1372.940578	198140.019650	35383.167056
467	go	12	go_only	0	0	28	0.445409	487.644557	5492.969155	1094.824702	121830.848935	28633.706570
468	go	12	go_only	0	0	24	0.376481	747.446876	11409.089476	1985.353495	410648.109729	77906.194963
469	go	13	go_nogo	0	0	22	0.344768	526.128638	8421.666248	1526.037191	457662.885885	55755.957977
470	go	13	go_nogo	0	0	22	0.343252	583.695282	5011.410423	1700.485188	122791.162080	33619.057190
471	go	13	go_nogo	0	0	26	0.411893	601.029691	5014.421701	1459.189602	164384.285851	30947.716741
472	go	13	go_nogo	0	0	30	0.478589	549.749063	4723.332529	1148.687930	178527.280284	28058.647535
473	go	13	go_nogo	0	0	25	0.393574	616.721807	3646.752432	1566.977223	188217.292796	22726.102664
474	go	13	go_nogo	0	0	33	0.528484	580.407778	2184.290713	1098.250425	111594.162211	19909.176034
475	go	13	go_nogo	0	0	27	0.428213	596.800975	4059.915585	1393.701859	195946.669421	25402.042976
476	nogo	13	go_nogo	0	0	45	0.728102	490.836231	3531.592668	674.131139	102494.757985	13270.849122
478	go	13	go_nogo	0	0	31	0.494400	564.908913	2500.298606	1142.616040	73941.887938	17930.228961
479	go	13	go_nogo	0	0	30	0.477320	541.521732	4050.863508	1134.505068	247101.809310	23333.244060
480	go	13	go_nogo	0	0	31	0.494729	556.895823	4123.237819	1125.659474	97658.500897	21321.724763
482	nogo	13	go_nogo	0	0	37	0.593127	516.350253	3068.863585	870.555387	117362.380803	15081.564861
483	go	13	go_nogo	0	0	23	0.361842	486.467478	6881.681827	1344.420716	427704.621929	41507.794660
484	go	13	go_nogo	0	0	31	0.494023	536.011445	4547.092626	1084.993116	138789.618264	24806.361446
485	go	13	go_nogo	0	0	30	0.477928	615.079867	4105.612170	1286.973164	193402.796338	29058.749921
486	nogo	13	go_nogo	0	0	42	0.676834	487.491442	2880.940522	720.252165	181985.554731	12954.040411
487	go	13	go_nogo	0	0	24	0.378646	616.609735	5300.046327	1628.457507	191465.959548	28880.738845
488	go	13	go_nogo	0	0	25	0.393446	576.695019	9203.874360	1465.752436	395309.919062	53812.354839
489	go	13	go_nogo	0	0	30	0.478291	574.470144	6912.484437	1201.089430	270170.401176	33791.479036
490	go	13	go_nogo	0	0	32	0.510595	617.545656	3359.390122	1209.462796	118635.234652	20561.073577
491	go	13	go_nogo	0	0	30	0.478234	549.621269	3683.041048	1149.271715	104969.604871	25764.896251
492	go	13	go_nogo	0	0	29	0.461694	551.571056	4746.571880	1194.668795	149813.039789	29454.225776
493	go	13	go_nogo	0	0	27	0.428307	571.822949	3254.315106	1335.076044	193702.266326	28259.439479
494	nogo	13	go_nogo	0	0	30	0.478393	528.242419	4572.273215	1104.201814	179562.707562	24761.307189
495	go	13	go_nogo	0	0	31	0.494983	616.669201	4371.499029	1245.838146	206866.962815	25578.235118
496	go	13	go_nogo	0	0	24	0.376930	628.708629	5130.978121	1667.973176	117702.158076	33852.212082
497	go	13	go_nogo	0	0	26	0.410324	581.071687	8600.593931	1416.130655	522083.450527	46496.836095
498	go	13	go_nogo	0	0	33	0.527643	615.754756	4378.880056	1166.992341	117397.977005	27243.406248
499	go	13	go_nogo	0	0	33	0.528053	505.888627	6270.975238	958.026415	376097.544240	34716.398802
500	go	13	go_nogo	0	0	30	0.478804	532.676180	10359.680969	1112.515218	431064.804971	46544.429714
501	nogo	13	go_nogo	0	0	40	0.644117	532.219902	4707.712295	826.277919	137496.438994	20124.255381
502	go	13	go_nogo	0	0	24	0.376664	557.030430	7978.694364	1478.853105	263606.128299	48476.739216
504	go	13	go_nogo	0	0	26	0.411824	512.376779	7200.981999	1244.165957	375420.449109	39334.290238
505	go	13	go_nogo	0	0	28	0.444930	576.285739	3934.150401	1295.228459	237582.380816	23905.330812
506	nogo	13	go_nogo	0	0	37	0.594289	426.143907	3110.018871	717.065592	95601.475355	17069.543260
507	go	13	go_nogo	0	0	24	0.378172	500.713659	5430.281761	1324.035788	191106.129272	33613.144786
508	go	13	go_nogo	0	0	30	0.477943	586.060466	3414.676734	1226.215425	82473.797366	20250.922891
509	go	13	go_nogo	0	0	40	0.642697	539.350685	2784.943850	839.198617	69650.624235	16264.874224
510	nogo	13	go_nogo	0	0	41	0.660230	519.295065	6120.494729	786.536251	230664.215349	22740.331365
511	go	13	go_nogo	0	0	26	0.408614	554.975538	4621.280081	1358.190884	103600.224446	32465.491452
512	nogo	13	go_nogo	0	0	33	0.526561	586.402559	4445.384411	1113.646861	145883.091084	20021.572477
513	go	13	go_nogo	0	0	29	0.461638	588.340617	5232.373229	1274.463420	130781.035370	27302.999428
514	nogo	13	go_nogo	0	0	34	0.544556	450.704417	2397.442182	827.655462	113602.630014	16502.877830
515	go	13	go_nogo	0	0	28	0.443286	578.988937	7270.666252	1306.130124	285369.661949	40275.516435
516	go	13	go_nogo	0	0	33	0.528579	580.923044	3049.078947	1099.028270	79147.079353	24622.881436
517	go	13	go_nogo	0	0	32	0.511033	597.869289	3317.052954	1169.923744	184370.243753	19340.492445
518	go	13	go_nogo	0	0	30	0.479565	569.811041	4176.548719	1188.183869	128187.675555	23328.498440
519	go	13	go_nogo	0	0	34	0.542323	595.573987	2479.888754	1098.190741	62338.960973	19029.652344
520	nogo	13	go_nogo	0	0	31	0.493826	550.552817	4544.763426	1114.872073	214124.238105	21775.186464
521	go	13	go_nogo	0	0	35	0.559881	708.142349	9342.896937	1264.809810	344748.502381	38208.684938
522	nogo	13	go_nogo	0	0	44	0.711644	475.107399	3865.642428	667.619013	132311.634972	14427.316612
523	go	13	go_nogo	0	0	30	0.477787	532.579916	4691.537237	1114.680867	146222.812882	27256.996224
524	go	13	go_nogo	0	0	31	0.494608	566.478272	3406.139181	1145.308699	192996.388272	23589.501254
525	go	13	go_nogo	0	0	31	0.494517	615.065279	3771.484258	1243.769235	129051.528901	26329.561203
526	go	13	go_nogo	0	0	28	0.444671	607.369666	5644.136606	1365.886717	199175.034587	32360.344052
527	go	13	go_nogo	0	0	30	0.479139	630.045218	9008.935953	1314.952077	317414.543524	42846.535836
528	go	13	go_nogo	0	0	30	0.478542	610.550298	3124.100505	1275.855464	132614.435559	21101.621205
529	go	14	go_nogo	0	0	28	0.445448	575.427272	4294.902230	1291.794201	260322.348222	34549.003033
530	go	14	go_nogo	0	0	33	0.526343	591.964509	3645.298959	1124.674635	80822.349310	22415.323797
531	go	14	go_nogo	0	0	30	0.477473	551.153592	4350.298862	1154.314113	133210.388217	26831.625472
532	go	14	go_nogo	0	0	35	0.561797	608.885339	2344.009471	1083.817742	70597.258493	16438.978757
533	nogo	14	go_nogo	0	0	38	0.609896	532.517108	3267.814493	873.128157	94970.919868	23183.935676
534	go	14	go_nogo	0	0	35	0.561591	594.142452	3013.409672	1057.962539	93298.226447	14929.210473
535	go	14	go_nogo	0	0	30	0.478026	548.341623	4989.618847	1147.097013	178281.217802	26253.116663
536	go	14	go_nogo	0	0	29	0.461664	537.730719	4168.754356	1164.766661	116933.357959	28562.728738
537	nogo	14	go_nogo	0	0	38	0.610642	547.246628	3182.810397	896.182719	142056.113155	16986.588141
538	go	14	go_nogo	0	0	25	0.393997	587.146518	7286.652837	1490.230179	456751.801467	44493.342976
539	go	14	go_nogo	0	0	38	0.610902	600.315310	2925.887436	982.671038	75787.155016	17204.599155
540	go	14	go_nogo	0	0	32	0.513588	615.036489	3657.473891	1197.529864	208886.763061	23606.534149
541	go	14	go_nogo	0	0	35	0.559988	800.270692	8606.170635	1429.086196	229542.239608	35977.658059
542	go	14	go_nogo	0	0	29	0.462026	624.033391	8288.285303	1350.646786	254172.779668	42955.413234
543	go	14	go_nogo	0	0	31	0.494576	573.502265	4021.623728	1159.583928	242881.891852	25291.865856
544	go	14	go_nogo	0	0	31	0.494089	610.294274	3318.680864	1235.191477	119768.303633	29114.144124
545	go	14	go_nogo	0	0	31	0.493497	550.474690	2838.368870	1115.457240	81018.156164	22367.956899
546	go	14	go_nogo	0	0	27	0.430143	550.320462	8185.018041	1279.390746	273432.626287	43075.664249
547	go	14	go_nogo	0	0	33	0.529467	618.416331	4105.387671	1167.998537	136636.432146	22664.834427
548	nogo	14	go_nogo	0	0	44	0.711930	473.739132	3514.586425	665.429371	127554.459505	18269.360520
549	go	14	go_nogo	0	0	27	0.428001	553.605703	6726.377884	1293.468246	167764.518599	36880.338705
550	nogo	14	go_nogo	0	0	37	0.592827	501.791142	2517.087626	846.437162	151626.304318	16700.744704
551	go	14	go_nogo	0	0	27	0.428725	594.704849	5674.179326	1387.148880	242513.670907	32608.147612
552	go	14	go_nogo	0	0	26	0.410010	555.452284	4762.150792	1354.727635	185542.936917	29386.562267
554	go	14	go_nogo	0	0	25	0.392474	617.881663	7329.887350	1574.325484	263861.835460	42120.368905
555	go	14	go_nogo	0	0	31	0.497484	735.182617	7344.303733	1477.802126	345703.804570	35244.475214
556	go	14	go_nogo	0	0	27	0.427016	462.401241	7323.476070	1082.865806	278314.782785	37576.295146
557	go	14	go_nogo	0	0	29	0.459301	574.590582	2460.672532	1251.009865	75101.576062	14541.699063
558	go	14	go_nogo	0	0	30	0.478470	564.259174	6081.536139	1179.299455	172417.244829	28605.799619
559	nogo	14	go_nogo	0	0	34	0.544466	477.009260	4506.896220	876.103965	161723.741225	25640.096143
560	go	14	go_nogo	0	0	25	0.394048	532.824444	6226.604361	1352.182600	376840.101266	41671.765960
