trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.440815	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.440815	1
219	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.573415	1	stopped_early	0	0.573415	1
220	go	7	go_nogo	0	1	1	0.475121	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475121	1
221	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.158173	1	stopped_early	0	0.158173	1
222	go	7	go_nogo	0	1	1	0.341676	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.341676	1
223	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.207797	1	stopped_early	0	0.207797	1
224	go	7	go_nogo	0	1	1	0.457763	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.457763	1
225	go	7	go_nogo	0	1	1	0.474777	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.474777	1
226	go	7	go_nogo	0	1	1	0.357443	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.357443	1
227	go	7	go_nogo	0	1	1	0.409717	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409717	1
228	go	7	go_nogo	0	1	1	0.457375	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.457375	1
229	go	7	go_nogo	0	1	1	0.458463	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458463	1
230	go	7	go_nogo	0	1	1	0.439622	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.439622	1
231	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.258029	1	stopped_early	0	0.258029	1
232	go	7	go_nogo	0	1	1	0.474352	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.474352	1
233	go	7	go_nogo	0	1	1	0.541128	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.541128	1
234	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.390292	1	stopped_early	0	0.390292	1
235	go	7	go_nogo	0	1	1	0.641324	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.641324	1
236	go	7	go_nogo	0	1	1	0.758491	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.758491	1
237	nogo	7	go_nogo	0	1	1	0.607138	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
238	go	7	go_nogo	0	1	1	0.657261	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.657261	1
239	go	7	go_nogo	0	1	1	0.540691	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.540691	1
240	go	7	go_nogo	0	1	1	0.693816	0	0	0	0	0	0	1	1	0	0.443231	1	stopped_early	0	0.693816	1
241	go	7	go_nogo	0	1	1	0.591046	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.591046	1
242	go	7	go_nogo	0	1	1	0.572334	0	0	0	0	0	0	1	1	0	0.338413	1	stopped_early	0	0.572334	1
243	go	7	go_nogo	0	1	1	0.426023	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426023	1
244	go	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
245	go	7	go_nogo	0	1	1	0.440685	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.440685	1
246	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.358933	1	stopped_early	0	0.358933	1
247	go	7	go_nogo	0	1	1	0.456573	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.456573	1
248	go	7	go_nogo	0	1	1	0.407858	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.407858	1
249	go	7	go_nogo	0	1	1	0.477369	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477369	1
250	go	7	go_nogo	0	1	1	0.459231	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459231	1
251	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425356	1	stopped_early	0	0.425356	1
252	go	7	go_nogo	0	1	1	0.641306	0	0	0	0	0	0	1	1	0	0.407731	1	stopped_early	0	0.641306	1
253	go	8	go_nogo	0	1	1	0.441112	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.441112	1
254	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.390414	1	stopped_early	0	0.390414	1
255	go	8	go_nogo	0	1	1	0.491245	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.491245	1
256	go	8	go_nogo	0	1	1	0.507642	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.507642	1
257	go	8	go_nogo	0	1	1	0.490150	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.490150	1
258	go	8	go_nogo	0	1	1	0.374317	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.374317	1
259	go	8	go_nogo	0	1	1	0.490891	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.490891	1
260	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.506527	1	stopped_early	0	0.506527	1
261	go	8	go_nogo	0	1	1	0.542952	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542952	1
262	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.472501	1	stopped_early	0	0.472501	1
263	go	8	go_nogo	0	1	1	0.458253	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458253	1
264	go	8	go_nogo	0	1	1	0.407842	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.407842	1
265	go	8	go_nogo	0	1	1	0.510221	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510221	1
266	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.508862	1	stopped_early	0	0.508862	1
267	go	8	go_nogo	0	1	1	0.507100	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.507100	1
268	go	8	go_nogo	0	1	1	0.608601	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608601	1
269	go	8	go_nogo	0	1	1	0.774835	0	0	0	0	0	0	1	1	0	0.507938	1	stopped_early	0	0.774835	1
270	go	8	go_nogo	0	2	0	0.460649	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
271	go	8	go_nogo	0	1	1	0.357871	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.357871	1
272	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442351	1	stopped_near_deadline	0	0.442351	1
273	go	8	go_nogo	0	1	1	0.457860	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.457860	1
274	go	8	go_nogo	0	1	1	0.390980	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.390980	1
275	go	8	go_nogo	0	1	1	0.424764	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.424764	1
276	go	8	go_nogo	0	1	1	0.558293	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558293	1
277	go	8	go_nogo	0	1	1	0.527231	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527231	1
278	go	8	go_nogo	0	1	1	0.428074	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428074	1
279	go	8	go_nogo	0	1	1	0.507180	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.507180	1
280	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459495	1	stopped_early	0	0.459495	1
281	go	8	go_nogo	0	1	1	0.541075	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.541075	1
282	go	8	go_nogo	0	1	1	0.543183	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543183	1
283	go	8	go_nogo	0	1	1	0.510612	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510612	1
284	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.391404	1	stopped_early	0	0.391404	1
285	go	8	go_nogo	0	1	1	0.473801	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.473801	1
286	go	8	go_nogo	0	1	1	0.508132	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508132	1
287	go	8	go_nogo	0	1	1	0.958720	0	0	0	0	0	0	1	1	0	0.291330	1	stopped_early	0	0.958720	1
288	go	8	go_nogo	0	1	1	0.424363	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.424363	1
289	go	8	go_nogo	0	1	1	0.459575	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459575	1
290	go	8	go_nogo	0	1	1	0.527491	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527491	1
291	go	8	go_nogo	0	1	1	0.442904	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442904	1
292	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.675995	1	stopped_early	0	0.675995	1
293	go	8	go_nogo	0	1	1	1.071003	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.071003	1
294	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.357033	1	stopped_early	0	0.357033	1
295	go	8	go_nogo	0	1	1	0.579613	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579613	1
296	nogo	8	go_nogo	0	1	1	0.324665	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
297	go	8	go_nogo	0	1	1	0.390595	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.390595	1
298	go	8	go_nogo	0	1	1	0.410555	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410555	1
299	go	8	go_nogo	0	1	1	0.507513	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.507513	1
300	go	8	go_nogo	0	1	1	0.458604	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458604	1
301	go	8	go_nogo	0	1	1	0.374533	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.374533	1
302	go	8	go_nogo	0	1	1	0.624701	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.624701	1
303	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.557279	1	stopped_near_deadline	0	0.557279	1
304	go	8	go_nogo	0	1	1	0.424279	0	0	0	0	0	0	1	1	0	0.140484	1	stopped_early	0	0.424279	1
305	go	8	go_nogo	0	1	1	0.574814	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.574814	1
306	go	8	go_nogo	0	1	1	0.541323	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.541323	1
307	go	8	go_nogo	0	2	0	0.475089	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
308	go	8	go_nogo	0	1	1	0.441592	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.441592	1
309	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.324344	1	stopped_early	0	0.324344	1
310	go	8	go_nogo	0	1	1	0.508242	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508242	1
311	go	8	go_nogo	0	1	1	0.441253	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.441253	1
312	go	8	go_nogo	0	1	1	0.357737	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.357737	1
313	go	9	go_only	0	1	1	0.324310	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.324310	1
314	go	9	go_only	0	1	1	0.494263	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494263	1
315	go	9	go_only	0	1	1	0.440571	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.440571	1
316	go	9	go_only	0	2	0	0.524793	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
317	go	9	go_only	0	1	1	0.374395	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.374395	1
318	go	9	go_only	0	2	0	0.357466	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
319	go	9	go_only	0	1	1	0.460447	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460447	1
320	go	9	go_only	0	1	1	0.374176	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.374176	1
321	go	9	go_only	0	1	1	0.508291	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508291	1
322	go	9	go_only	0	1	1	0.377432	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377432	1
323	go	9	go_only	0	1	1	0.390781	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.390781	1
324	go	9	go_only	0	1	1	0.557994	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.557994	1
325	go	9	go_only	0	1	1	0.592508	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592508	1
326	go	9	go_only	0	1	1	0.307709	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.307709	1
327	go	9	go_only	0	1	1	0.490811	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.490811	1
328	go	9	go_only	0	1	1	0.325711	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.325711	1
329	go	9	go_only	0	1	1	0.376489	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376489	1
330	go	9	go_only	0	1	1	0.457639	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.457639	1
331	go	10	go_nogo	0	1	1	0.393087	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393087	1
332	go	10	go_nogo	0	1	1	0.441287	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.441287	1
333	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.391018	1	stopped_early	0	0.391018	1
334	go	10	go_nogo	0	1	1	0.391929	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.391929	1
335	go	10	go_nogo	0	1	1	0.540842	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.540842	1
336	go	10	go_nogo	0	1	1	0.491560	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.491560	1
337	nogo	10	go_nogo	0	1	1	0.374533	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
338	go	10	go_nogo	0	1	1	0.407767	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.407767	1
339	go	10	go_nogo	0	1	1	0.392740	0	0	0	0	0	0	1	1	0	0.142446	1	stopped_early	0	0.392740	1
340	go	10	go_nogo	0	1	1	0.391340	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.391340	1
341	go	10	go_nogo	0	1	1	0.411185	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411185	1
342	go	10	go_nogo	0	1	1	0.307329	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.307329	1
343	go	10	go_nogo	0	1	1	0.341190	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.341190	1
344	go	10	go_nogo	0	1	1	0.496244	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.496244	1
345	go	10	go_nogo	0	1	1	0.376548	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376548	1
346	go	10	go_nogo	0	1	1	0.509466	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509466	1
347	go	10	go_nogo	0	1	1	0.475104	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475104	1
348	go	10	go_nogo	0	1	1	0.374885	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.374885	1
349	go	10	go_nogo	0	1	1	0.574957	0	0	0	0	0	0	1	1	0	0.257932	1	stopped_early	0	0.574957	1
350	nogo	10	go_nogo	0	1	1	0.375204	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
351	go	10	go_nogo	0	1	1	0.341068	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.341068	1
352	go	10	go_nogo	0	2	0	0.358286	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
353	go	10	go_nogo	0	1	1	0.491522	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.491522	1
354	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.275651	1	stopped_early	0	0.275651	1
355	go	10	go_nogo	0	1	1	0.424589	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.424589	1
356	go	10	go_nogo	0	1	1	0.408679	0	0	0	0	0	0	1	1	0	0.175054	1	stopped_early	0	0.408679	1
357	go	10	go_nogo	0	2	0	0.410248	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
358	go	10	go_nogo	0	1	1	0.393125	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393125	1
359	nogo	10	go_nogo	0	1	1	0.375264	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
360	go	10	go_nogo	0	1	1	0.423790	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.423790	1
361	go	10	go_nogo	0	1	1	0.324017	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.324017	1
362	go	10	go_nogo	0	1	1	0.374813	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.374813	1
363	go	10	go_nogo	0	1	1	0.374585	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.374585	1
364	go	10	go_nogo	0	1	1	0.424595	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.424595	1
365	go	10	go_nogo	0	1	1	0.491015	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.491015	1
366	go	10	go_nogo	0	1	1	0.474881	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.474881	1
367	go	10	go_nogo	0	1	1	0.375255	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.375255	1
368	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.473800	1	stopped_early	0	0.473800	1
369	go	10	go_nogo	0	1	1	0.457675	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.457675	1
370	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425373	1	stopped_early	0	0.425373	1
371	go	10	go_nogo	0	1	1	0.674469	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.674469	1
372	go	10	go_nogo	0	1	1	0.441424	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.441424	1
373	go	10	go_nogo	0	1	1	0.390158	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.390158	1
374	nogo	10	go_nogo	0	1	1	0.390805	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
375	go	10	go_nogo	0	1	1	0.441927	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.441927	1
376	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.642040	1	stopped_early	0	0.642040	1
377	go	10	go_nogo	0	1	1	0.374254	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.374254	1
378	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442142	1	stopped_early	0	0.442142	1
379	go	10	go_nogo	0	1	1	0.391412	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.391412	1
380	go	10	go_nogo	0	1	1	0.443724	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443724	1
381	nogo	10	go_nogo	0	1	1	0.407885	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
382	go	10	go_nogo	0	1	1	0.458072	0	0	0	0	0	0	1	1	0	0.190892	1	stopped_early	0	0.458072	1
383	go	10	go_nogo	0	1	1	0.444494	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444494	1
384	go	10	go_nogo	0	2	0	0.357264	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
385	go	10	go_nogo	0	1	1	0.409425	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409425	1
386	go	10	go_nogo	0	1	1	0.441434	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.441434	1
387	go	10	go_nogo	0	1	1	0.410478	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410478	1
388	go	10	go_nogo	0	1	1	0.425214	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425214	1
389	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.524449	1	stopped_early	0	0.524449	1
390	go	10	go_nogo	0	1	1	0.358457	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.358457	1
391	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.440540	1	stopped_early	0	0.440540	1
392	go	11	go_nogo	0	1	1	0.558514	0	0	0	0	0	0	1	1	0	0.274973	1	stopped_early	0	0.558514	1
393	go	11	go_nogo	0	1	1	0.491516	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.491516	1
394	go	11	go_nogo	0	1	1	0.458410	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458410	1
395	go	11	go_nogo	0	1	1	0.491516	0	0	0	0	0	0	1	1	0	0.257883	1	stopped_early	0	0.491516	1
396	go	11	go_nogo	0	1	1	0.358704	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.358704	1
397	go	11	go_nogo	0	1	1	0.342451	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.342451	1
398	go	11	go_nogo	0	1	1	0.442772	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442772	1
399	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.441264	1	stopped_early	0	0.441264	1
400	go	11	go_nogo	0	1	1	0.490362	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.490362	1
401	go	11	go_nogo	0	1	1	0.490175	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.490175	1
402	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.441044	1	stopped_early	0	0.441044	1
403	go	11	go_nogo	0	1	1	0.457781	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.457781	1
404	go	11	go_nogo	0	1	1	0.440637	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.440637	1
405	go	11	go_nogo	0	1	1	0.390753	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.390753	1
406	go	11	go_nogo	0	1	1	0.509097	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509097	1
407	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.174883	1	stopped_early	0	0.174883	1
408	go	11	go_nogo	0	1	1	0.459216	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459216	1
409	go	11	go_nogo	0	1	1	0.508575	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508575	1
410	go	11	go_nogo	0	1	1	0.424279	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.424279	1
411	go	11	go_nogo	0	1	1	0.391233	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.391233	1
412	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.374406	1	stopped_early	0	0.374406	1
413	go	11	go_nogo	0	1	1	0.506941	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.506941	1
414	go	11	go_nogo	0	1	1	0.425214	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425214	1
415	go	11	go_nogo	0	1	1	0.443222	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443222	1
416	go	11	go_nogo	0	1	1	0.358411	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.358411	1
417	go	11	go_nogo	0	1	0	0.258422	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
418	go	11	go_nogo	0	2	0	0.390985	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
419	nogo	11	go_nogo	0	1	1	0.407665	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
420	go	11	go_nogo	0	1	1	0.374227	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.374227	1
421	go	11	go_nogo	0	1	1	0.491707	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.491707	1
422	go	11	go_nogo	0	1	1	0.491215	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.491215	1
423	go	11	go_nogo	0	1	1	0.408427	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.408427	1
424	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.390449	1	stopped_early	0	0.390449	1
425	go	11	go_nogo	0	1	1	0.425382	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425382	1
426	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.407442	1	stopped_early	0	0.407442	1
427	go	11	go_nogo	0	1	1	0.391781	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.391781	1
428	go	11	go_nogo	0	1	1	0.390444	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.390444	1
429	go	11	go_nogo	0	1	1	0.340645	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.340645	1
430	go	11	go_nogo	0	1	1	0.509095	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509095	1
431	go	11	go_nogo	0	1	1	0.490986	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.490986	1
432	go	11	go_nogo	0	1	1	0.541204	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.541204	1
433	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.307697	1	stopped_early	0	0.307697	1
434	go	11	go_nogo	0	1	1	0.408291	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.408291	1
435	go	11	go_nogo	0	1	1	0.424346	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.424346	1
436	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.557478	1	stopped_early	0	0.557478	1
