trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
224	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426828	1	stopped_early	0	0.426828	1
225	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
226	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409224	1	stopped_early	0	0.409224	1
227	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
228	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
229	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427487	1	stopped_early	0	0.427487	1
230	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
231	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
232	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
233	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
234	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.575669	1	stopped_early	0	0.575669	1
235	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
236	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
237	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
238	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
239	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
240	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
241	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
242	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
243	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.525025	1	stopped_early	0	0.525025	1
244	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
245	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
246	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
247	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
248	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410766	1	stopped_early	0	0.410766	1
249	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
250	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
251	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	0.845584	1	stopped_early	0	n/a	0
252	go	7	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
253	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
254	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
255	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
256	go	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
257	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
258	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
259	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
260	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
261	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
262	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
263	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
264	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
265	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	too_short_after_peak	0	n/a	0
266	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
267	go	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
268	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	0.844101	1	stopped_early	0	n/a	0
269	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509810	1	stopped_early	0	0.509810	1
270	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
271	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
272	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
273	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
274	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
275	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.525634	1	stopped_early	0	0.525634	1
276	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
277	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
278	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
279	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
280	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
281	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
282	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.495336	1	stopped_early	0	0.495336	1
283	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
284	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442897	1	stopped_early	0	0.442897	1
285	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
286	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
287	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
288	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
289	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
290	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477790	1	stopped_early	0	0.477790	1
291	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
292	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460975	1	stopped_early	0	0.460975	1
293	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
294	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
295	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
296	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411143	1	stopped_early	0	0.411143	1
297	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
298	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.643016	1	stopped_early	0	0.643016	1
299	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
300	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376511	1	stopped_early	0	0.376511	1
301	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
302	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
303	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	0.727188	1	stopped_early	0	n/a	0
304	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
305	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
306	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
307	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
308	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
309	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
310	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.412656	1	stopped_early	0	0.412656	1
311	go	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
312	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477696	1	stopped_early	0	0.477696	1
313	go	9	go_only	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
314	go	9	go_only	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
315	go	9	go_only	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
316	go	9	go_only	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
317	go	9	go_only	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
318	go	9	go_only	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
319	go	9	go_only	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
320	go	9	go_only	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
321	go	9	go_only	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
322	go	9	go_only	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
323	go	9	go_only	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
324	go	9	go_only	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
325	go	9	go_only	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
326	go	9	go_only	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
327	go	9	go_only	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
328	go	9	go_only	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
329	go	9	go_only	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
330	go	9	go_only	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
331	go	10	go_nogo	0	1	1	1.079542	0	0	0	0	0	0	1	1	0	0.862560	1	stopped_early	0	1.079542	1
332	go	10	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	n/a	0	no_stop_early	0	n/a	0
333	go	10	go_nogo	0	1	1	0.744197	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744197	1
334	go	10	go_nogo	0	1	1	0.676316	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676316	1
335	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509567	1	stopped_early	0	0.509567	1
336	go	10	go_nogo	0	1	1	0.759792	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759792	1
337	go	10	go_nogo	0	1	1	0.960075	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.960075	1
338	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.560844	1	stopped_early	0	0.560844	1
339	go	10	go_nogo	0	1	1	0.978107	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.978107	1
340	go	10	go_nogo	0	1	1	1.011119	0	0	0	0	0	0	1	1	0	0.711261	1	stopped_early	0	1.011119	1
341	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509756	1	stopped_early	0	0.509756	1
342	go	10	go_nogo	0	1	1	0.628224	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628224	1
343	go	10	go_nogo	0	1	1	0.711366	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711366	1
344	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461800	1	stopped_near_deadline	0	0.461800	1
345	go	10	go_nogo	0	1	1	0.677782	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677782	1
346	go	10	go_nogo	0	1	1	1.059366	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.059366	1
347	go	10	go_nogo	0	1	1	0.863156	0	0	0	0	0	0	1	1	0	0.711940	1	stopped_early	0	0.863156	1
348	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477239	1	stopped_early	0	0.477239	1
349	go	10	go_nogo	0	1	1	0.658985	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.658985	1
350	go	10	go_nogo	0	1	1	0.659691	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659691	1
351	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.609735	1	stopped_early	0	0.609735	1
352	go	10	go_nogo	0	1	1	0.944244	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.944244	1
353	go	10	go_nogo	0	1	1	1.026841	0	0	0	0	0	0	1	1	0	0.809717	1	stopped_early	0	1.026841	1
354	go	10	go_nogo	0	1	1	0.909756	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909756	1
355	go	10	go_nogo	0	1	1	0.960697	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.960697	1
356	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393987	1	stopped_early	0	0.393987	1
357	go	10	go_nogo	0	1	1	0.957535	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.957535	1
358	go	10	go_nogo	0	1	1	0.758617	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.758617	1
359	go	10	go_nogo	0	1	1	0.643901	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643901	1
360	go	10	go_nogo	0	1	1	0.792514	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792514	1
361	go	10	go_nogo	0	1	1	0.993933	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.993933	1
362	go	10	go_nogo	0	1	1	0.761180	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761180	1
363	go	10	go_nogo	0	1	1	1.110794	0	0	0	0	0	0	1	1	0	0.960622	1	stopped_early	0	1.110794	1
364	go	10	go_nogo	0	1	1	0.728031	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728031	1
365	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493470	1	stopped_early	0	0.493470	1
366	go	10	go_nogo	0	1	1	0.828183	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828183	1
367	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492325	1	stopped_early	0	0.492325	1
368	go	10	go_nogo	0	1	1	0.744779	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744779	1
369	go	10	go_nogo	0	1	1	0.975494	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.975494	1
370	go	10	go_nogo	0	1	1	0.744628	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744628	1
371	go	10	go_nogo	0	1	1	0.610704	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610704	1
372	go	10	go_nogo	0	1	1	0.761770	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761770	1
373	go	10	go_nogo	0	1	1	0.762963	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.762963	1
374	go	10	go_nogo	0	1	1	0.559480	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559480	1
375	go	10	go_nogo	0	1	1	0.725781	0	0	0	0	0	0	1	1	0	0.558662	1	stopped_early	0	0.725781	1
376	go	10	go_nogo	0	1	1	0.761304	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761304	1
377	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442027	1	stopped_early	0	0.442027	1
378	go	10	go_nogo	0	1	1	0.659420	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659420	1
379	go	10	go_nogo	0	1	1	0.959327	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.959327	1
380	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.642893	1	stopped_early	0	0.642893	1
381	go	10	go_nogo	0	1	1	1.025906	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.025906	1
382	go	10	go_nogo	0	1	1	0.760290	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760290	1
383	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494923	1	stopped_early	0	0.494923	1
384	go	10	go_nogo	0	1	1	0.811373	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811373	1
385	go	10	go_nogo	0	1	1	0.757517	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.757517	1
386	go	10	go_nogo	0	1	1	1.162691	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.162691	1
387	go	10	go_nogo	0	1	1	1.060663	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.060663	1
388	go	10	go_nogo	0	1	1	0.895116	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.895116	1
389	go	10	go_nogo	0	1	1	0.977629	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.977629	1
390	go	10	go_nogo	0	1	1	0.792058	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792058	1
391	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426030	1	stopped_early	0	0.426030	1
392	go	11	go_nogo	0	1	1	0.658537	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.658537	1
393	go	11	go_nogo	0	1	1	0.592566	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592566	1
394	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460080	1	stopped_early	0	0.460080	1
395	go	11	go_nogo	0	1	1	0.793129	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793129	1
396	go	11	go_nogo	0	1	1	0.727174	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727174	1
397	go	11	go_nogo	0	1	1	0.691699	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.691699	1
398	go	11	go_nogo	0	1	1	0.860706	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860706	1
399	go	11	go_nogo	0	1	1	0.858924	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.858924	1
400	go	11	go_nogo	0	1	1	0.793608	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793608	1
401	go	11	go_nogo	0	1	1	0.659158	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659158	1
402	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427898	1	stopped_early	0	0.427898	1
403	go	11	go_nogo	0	1	1	0.761653	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761653	1
404	go	11	go_nogo	0	1	1	0.794902	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794902	1
405	go	11	go_nogo	0	1	1	0.658453	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.658453	1
406	go	11	go_nogo	0	1	1	0.628485	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628485	1
407	go	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
408	go	11	go_nogo	0	1	1	0.677718	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677718	1
409	go	11	go_nogo	0	1	1	0.677645	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677645	1
410	go	11	go_nogo	0	1	1	0.792917	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792917	1
411	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.677287	1	stopped_early	0	0.677287	1
412	go	11	go_nogo	0	1	1	0.708786	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.708786	1
413	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394855	1	stopped_early	0	0.394855	1
414	go	11	go_nogo	0	1	1	0.694157	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694157	1
415	go	11	go_nogo	0	1	1	0.696408	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.696408	1
416	go	11	go_nogo	0	1	1	0.812206	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.812206	1
417	go	11	go_nogo	0	1	1	0.643551	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643551	1
418	go	11	go_nogo	0	1	1	0.710686	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710686	1
419	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493464	1	stopped_early	0	0.493464	1
420	go	11	go_nogo	0	1	1	0.678475	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678475	1
421	go	11	go_nogo	0	1	1	0.927967	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.927967	1
422	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.541529	1	stopped_early	0	0.541529	1
423	go	11	go_nogo	0	1	1	0.828316	0	0	0	0	0	0	1	1	0	0.644901	1	stopped_early	0	0.828316	1
424	go	11	go_nogo	0	1	1	0.893954	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.893954	1
425	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.542908	1	stopped_early	0	0.542908	1
426	go	11	go_nogo	0	1	1	0.891957	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.891957	1
427	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493454	1	stopped_early	0	0.493454	1
428	go	11	go_nogo	0	1	1	1.059138	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.059138	1
429	go	11	go_nogo	0	1	1	1.028683	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.028683	1
430	go	11	go_nogo	0	1	1	1.328881	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.328881	1
431	go	11	go_nogo	0	1	1	0.841649	0	0	0	0	0	0	1	1	0	0.625447	1	stopped_early	0	0.841649	1
432	go	11	go_nogo	0	1	1	0.862715	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.862715	1
433	go	11	go_nogo	0	1	1	0.862632	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.862632	1
434	go	11	go_nogo	0	1	1	0.695238	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695238	1
435	go	11	go_nogo	0	1	1	0.794291	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794291	1
436	go	11	go_nogo	0	1	1	0.977408	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.977408	1
437	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392610	1	stopped_early	0	0.392610	1
438	go	11	go_nogo	0	1	1	0.728572	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728572	1
439	go	11	go_nogo	0	1	1	0.860218	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860218	1
440	go	11	go_nogo	0	1	1	0.876359	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876359	1
441	go	11	go_nogo	0	1	1	0.912525	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.912525	1
442	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427096	1	stopped_early	0	0.427096	1
443	go	11	go_nogo	0	1	1	0.811005	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811005	1
444	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.760807	1	stopped_early	0	0.760807	1
445	go	11	go_nogo	0	1	1	1.110783	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.110783	1
