trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.609511	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609511	1
219	go	7	go_nogo	0	1	1	0.593848	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593848	1
220	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.358760	1	stopped_early	0	0.358760	1
221	go	7	go_nogo	0	1	1	0.794481	0	0	0	0	0	0	1	1	0	0.560775	1	stopped_early	0	0.794481	1
222	go	7	go_nogo	0	1	1	0.678525	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678525	1
223	go	7	go_nogo	0	1	1	0.627056	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627056	1
224	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.324765	1	stopped_early	0	0.324765	1
225	go	7	go_nogo	0	1	1	0.526608	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526608	1
226	go	7	go_nogo	0	1	1	0.660391	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660391	1
227	go	7	go_nogo	0	1	1	0.975836	0	0	0	0	0	0	1	1	0	0.525776	1	stopped_early	0	0.975836	1
228	go	7	go_nogo	0	1	1	0.608838	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608838	1
229	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425561	1	stopped_early	0	0.425561	1
230	go	7	go_nogo	0	1	1	0.626348	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626348	1
231	go	7	go_nogo	0	1	1	0.561955	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561955	1
232	go	7	go_nogo	0	1	1	0.561543	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561543	1
233	go	7	go_nogo	0	1	1	0.610803	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610803	1
234	go	7	go_nogo	0	1	1	0.642161	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642161	1
235	go	7	go_nogo	0	1	1	0.593328	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593328	1
236	go	7	go_nogo	0	1	1	0.542943	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542943	1
237	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426305	1	stopped_early	0	0.426305	1
238	go	7	go_nogo	0	1	1	0.659822	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659822	1
239	go	7	go_nogo	0	1	1	0.893853	0	0	0	0	0	0	1	1	0	0.676423	1	stopped_early	0	0.893853	1
240	go	7	go_nogo	0	1	1	0.592753	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592753	1
241	go	7	go_nogo	0	1	1	0.642655	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642655	1
242	go	7	go_nogo	0	1	1	0.660994	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660994	1
243	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.375620	1	stopped_early	0	0.375620	1
244	go	7	go_nogo	0	1	1	0.493178	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493178	1
245	go	7	go_nogo	0	1	1	0.910203	0	0	0	0	0	0	1	1	0	0.676947	1	stopped_early	0	0.910203	1
246	go	7	go_nogo	0	1	1	0.694705	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694705	1
247	go	7	go_nogo	0	1	1	0.592368	0	0	0	0	0	0	1	1	0	0.442419	1	stopped_early	0	0.592368	1
248	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493888	1	stopped_near_deadline	0	0.493888	1
249	go	7	go_nogo	0	1	1	0.478203	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478203	1
250	go	7	go_nogo	0	1	1	0.595800	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595800	1
251	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376923	1	stopped_early	0	0.376923	1
252	go	7	go_nogo	0	1	1	0.560095	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560095	1
253	go	8	go_nogo	0	1	1	0.626067	0	0	0	0	0	0	1	1	0	0.492835	1	stopped_early	0	0.626067	1
254	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.345618	1	stopped_near_deadline	0	0.345618	1
255	go	8	go_nogo	0	1	1	0.494453	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494453	1
256	go	8	go_nogo	0	1	1	0.608235	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608235	1
257	go	8	go_nogo	0	1	1	0.692552	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692552	1
258	go	8	go_nogo	0	1	1	0.644420	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644420	1
259	go	8	go_nogo	0	1	1	0.661329	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661329	1
260	go	8	go_nogo	0	1	1	0.594347	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594347	1
261	go	8	go_nogo	0	1	1	0.910697	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.910697	1
262	go	8	go_nogo	0	1	1	0.778243	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.778243	1
263	go	8	go_nogo	0	1	1	0.812010	0	0	0	0	0	0	1	1	0	0.678624	1	stopped_early	0	0.812010	1
264	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.561648	1	stopped_early	0	0.561648	1
265	go	8	go_nogo	0	1	1	0.745870	0	0	0	0	0	0	1	1	0	0.512189	1	stopped_early	0	0.745870	1
266	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377210	1	stopped_early	0	0.377210	1
267	go	8	go_nogo	0	1	1	0.809776	0	0	0	0	0	0	1	1	0	0.609642	1	stopped_early	0	0.809776	1
268	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.592331	1	stopped_early	0	0.592331	1
269	go	8	go_nogo	0	1	1	0.677805	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677805	1
270	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427709	1	stopped_early	0	0.427709	1
271	go	8	go_nogo	0	1	1	0.744240	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744240	1
272	go	8	go_nogo	0	1	1	0.628085	0	0	0	0	0	0	1	1	0	0.477889	1	stopped_early	0	0.628085	1
273	go	8	go_nogo	0	1	1	0.779513	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.779513	1
274	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410754	1	stopped_early	0	0.410754	1
275	go	8	go_nogo	0	1	1	0.910789	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.910789	1
276	go	8	go_nogo	0	1	1	0.660636	0	0	0	0	0	0	1	1	0	0.510224	1	stopped_early	0	0.660636	1
277	go	8	go_nogo	0	1	1	0.596646	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.596646	1
278	go	8	go_nogo	0	1	1	0.660350	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660350	1
279	go	8	go_nogo	0	1	1	0.643917	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643917	1
280	go	8	go_nogo	0	1	1	0.793705	0	0	0	0	0	0	1	1	0	0.560039	1	stopped_early	0	0.793705	1
281	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.559502	1	stopped_early	0	0.559502	1
282	go	8	go_nogo	0	1	1	0.694891	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694891	1
283	go	8	go_nogo	0	1	1	0.628263	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628263	1
284	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.343868	1	stopped_early	0	0.343868	1
285	go	8	go_nogo	0	1	1	1.028009	0	0	0	0	0	0	1	1	0	0.627977	1	stopped_early	0	1.028009	1
286	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.561742	1	stopped_early	0	0.561742	1
287	go	8	go_nogo	0	1	1	0.709782	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709782	1
288	go	8	go_nogo	0	1	1	0.660245	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660245	1
289	go	8	go_nogo	0	1	1	0.927190	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.927190	1
290	go	8	go_nogo	0	1	1	0.577135	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577135	1
291	go	8	go_nogo	0	1	1	0.776543	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776543	1
292	go	8	go_nogo	0	1	1	0.776936	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776936	1
293	go	8	go_nogo	0	1	1	0.660348	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660348	1
294	go	8	go_nogo	0	1	1	0.596253	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.596253	1
295	go	8	go_nogo	0	1	1	0.643176	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643176	1
296	go	8	go_nogo	0	1	1	0.844019	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844019	1
297	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410449	1	stopped_early	0	0.410449	1
298	go	8	go_nogo	0	1	1	0.693195	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693195	1
299	go	8	go_nogo	0	1	1	0.645456	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645456	1
300	go	8	go_nogo	0	1	1	0.761044	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761044	1
301	go	8	go_nogo	0	1	1	0.695039	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695039	1
302	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444964	1	stopped_early	0	0.444964	1
303	go	8	go_nogo	0	1	1	0.546402	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.546402	1
304	go	8	go_nogo	0	1	1	0.659653	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659653	1
305	go	8	go_nogo	0	1	1	0.661022	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661022	1
306	go	8	go_nogo	0	1	1	0.592830	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592830	1
307	go	8	go_nogo	0	1	1	0.645202	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645202	1
308	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377303	1	stopped_early	0	0.377303	1
309	go	8	go_nogo	0	1	1	0.610423	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610423	1
310	go	8	go_nogo	0	1	1	0.694539	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694539	1
311	go	8	go_nogo	0	1	1	0.576753	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576753	1
312	go	8	go_nogo	0	1	1	0.875728	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.875728	1
313	go	9	go_only	0	1	1	0.558751	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558751	1
314	go	9	go_only	0	1	1	0.660412	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660412	1
315	go	9	go_only	0	1	1	0.594357	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594357	1
316	go	9	go_only	0	1	1	0.576632	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576632	1
317	go	9	go_only	0	1	1	0.560432	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560432	1
318	go	9	go_only	0	1	1	0.578522	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578522	1
319	go	9	go_only	0	1	1	0.595150	0	0	0	0	0	0	1	1	0	0.444734	1	stopped_early	0	0.595150	1
320	go	9	go_only	0	1	1	0.578808	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578808	1
321	go	9	go_only	0	1	1	0.542520	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542520	1
322	go	9	go_only	0	2	0	0.628832	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
323	go	9	go_only	0	1	1	0.646764	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.646764	1
324	go	9	go_only	0	1	1	0.710884	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710884	1
325	go	9	go_only	0	1	1	0.609294	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609294	1
326	go	9	go_only	0	1	1	0.592095	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592095	1
327	go	9	go_only	0	1	1	0.695490	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695490	1
328	go	9	go_only	0	1	1	0.559987	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559987	1
329	go	9	go_only	0	1	1	0.679338	0	0	0	0	0	0	1	1	0	0.462596	1	stopped_early	0	0.679338	1
330	go	9	go_only	0	1	1	0.594989	0	0	0	0	0	0	1	1	0	0.411153	1	stopped_early	0	0.594989	1
331	go	10	go_nogo	0	1	1	0.711409	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711409	1
332	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.626373	1	stopped_early	0	0.626373	1
333	go	10	go_nogo	0	1	1	0.826739	0	0	0	0	0	0	1	1	0	0.559936	1	stopped_early	0	0.826739	1
334	go	10	go_nogo	0	1	1	0.562231	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562231	1
335	go	10	go_nogo	0	1	1	0.711916	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711916	1
336	go	10	go_nogo	0	1	1	0.576251	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576251	1
337	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428235	1	stopped_early	0	0.428235	1
338	go	10	go_nogo	0	1	1	0.659653	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659653	1
339	go	10	go_nogo	0	1	1	0.559733	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559733	1
340	go	10	go_nogo	0	1	1	0.576266	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576266	1
341	go	10	go_nogo	0	1	1	0.660800	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660800	1
342	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377499	1	stopped_early	0	0.377499	1
343	go	10	go_nogo	0	1	1	0.693141	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693141	1
344	go	10	go_nogo	0	1	1	0.761713	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761713	1
345	go	10	go_nogo	0	1	1	0.560627	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560627	1
346	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361580	1	stopped_early	0	0.361580	1
347	go	10	go_nogo	0	1	1	0.578277	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578277	1
348	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.375986	1	stopped_early	0	0.375986	1
349	go	10	go_nogo	0	1	1	0.711921	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711921	1
350	go	10	go_nogo	0	1	1	0.709038	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709038	1
351	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376103	1	stopped_early	0	0.376103	1
352	go	10	go_nogo	0	1	1	0.559593	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559593	1
353	go	10	go_nogo	0	1	1	0.743494	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743494	1
354	go	10	go_nogo	0	1	1	0.645672	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645672	1
355	go	10	go_nogo	0	1	1	0.575694	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575694	1
356	go	10	go_nogo	0	1	1	0.627398	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627398	1
357	go	10	go_nogo	0	1	1	0.660640	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660640	1
358	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.395653	1	stopped_early	0	0.395653	1
359	go	10	go_nogo	0	1	1	0.727997	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727997	1
360	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493317	1	stopped_early	0	0.493317	1
361	go	10	go_nogo	0	1	1	0.510806	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510806	1
362	go	10	go_nogo	0	1	1	0.795248	0	0	0	0	0	0	1	1	0	0.561643	1	stopped_early	0	0.795248	1
363	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344461	1	stopped_early	0	0.344461	1
364	go	10	go_nogo	0	1	1	0.711452	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711452	1
365	go	10	go_nogo	0	1	1	0.592886	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592886	1
366	go	10	go_nogo	0	1	1	0.813208	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.813208	1
367	go	10	go_nogo	0	1	1	0.944818	0	0	0	0	0	0	1	1	0	0.644820	1	stopped_early	0	0.944818	1
368	go	10	go_nogo	0	1	1	0.627184	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627184	1
369	go	10	go_nogo	0	1	1	0.544929	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544929	1
370	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.194812	1	stopped_near_deadline	0	1.194812	1
371	go	10	go_nogo	0	1	1	0.678096	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678096	1
372	go	10	go_nogo	0	1	1	0.743418	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743418	1
373	go	10	go_nogo	0	1	1	0.593403	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593403	1
374	go	10	go_nogo	0	1	1	0.811310	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811310	1
375	go	10	go_nogo	0	1	1	0.758787	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.758787	1
376	go	10	go_nogo	0	1	1	0.844608	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844608	1
377	go	10	go_nogo	0	1	1	0.776691	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776691	1
378	go	10	go_nogo	0	1	1	0.593729	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593729	1
379	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461081	1	stopped_early	0	0.461081	1
380	go	10	go_nogo	0	1	1	0.626195	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626195	1
381	go	10	go_nogo	0	1	1	0.645802	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645802	1
382	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.379677	1	stopped_early	0	0.379677	1
383	go	10	go_nogo	0	1	1	0.577375	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577375	1
384	go	10	go_nogo	0	1	1	0.594858	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594858	1
385	go	10	go_nogo	0	1	1	0.675743	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675743	1
386	go	10	go_nogo	0	1	1	0.559460	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559460	1
387	go	10	go_nogo	0	1	1	0.611941	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611941	1
388	go	10	go_nogo	0	1	1	0.745468	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745468	1
389	go	10	go_nogo	0	1	1	0.609866	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609866	1
390	go	10	go_nogo	0	1	1	0.611004	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611004	1
391	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392285	1	stopped_early	0	0.392285	1
392	go	11	go_nogo	0	1	1	0.493673	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493673	1
393	go	11	go_nogo	0	1	1	0.676347	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676347	1
394	go	11	go_nogo	0	1	1	0.510456	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510456	1
395	go	11	go_nogo	0	1	1	0.560717	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560717	1
396	go	11	go_nogo	0	1	1	0.528690	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528690	1
397	go	11	go_nogo	0	1	1	0.678288	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678288	1
398	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344598	1	stopped_early	0	0.344598	1
399	go	11	go_nogo	0	1	1	0.910478	0	0	0	0	0	0	1	1	0	0.660089	1	stopped_early	0	0.910478	1
400	go	11	go_nogo	0	1	1	0.977808	0	0	0	0	0	0	1	1	0	0.810980	1	stopped_early	0	0.977808	1
401	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376261	1	stopped_early	0	0.376261	1
402	go	11	go_nogo	0	1	1	0.661744	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661744	1
403	go	11	go_nogo	0	1	1	1.026706	0	0	0	0	0	0	1	1	0	0.793125	1	stopped_early	0	1.026706	1
404	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.544140	1	stopped_early	0	0.544140	1
405	go	11	go_nogo	0	1	1	0.693798	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693798	1
406	go	11	go_nogo	0	1	1	0.777943	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777943	1
407	go	11	go_nogo	0	1	1	0.610078	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610078	1
408	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377893	1	stopped_early	0	0.377893	1
409	go	11	go_nogo	0	1	1	0.561246	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561246	1
410	go	11	go_nogo	0	1	1	0.726866	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726866	1
411	go	11	go_nogo	0	1	1	0.660822	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660822	1
412	go	11	go_nogo	0	1	1	0.677613	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677613	1
413	go	11	go_nogo	0	1	1	0.844990	0	0	0	0	0	0	1	1	0	0.578140	1	stopped_early	0	0.844990	1
414	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.327633	1	stopped_early	0	0.327633	1
415	go	11	go_nogo	0	1	1	0.645011	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645011	1
416	go	11	go_nogo	0	1	1	0.544802	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544802	1
417	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411011	1	stopped_early	0	0.411011	1
418	go	11	go_nogo	0	1	1	0.694946	0	0	0	0	0	0	1	1	0	0.394861	1	stopped_early	0	0.694946	1
419	go	11	go_nogo	0	1	1	0.745032	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745032	1
420	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527686	1	stopped_early	0	0.527686	1
421	go	11	go_nogo	0	1	1	0.611708	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611708	1
422	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411536	1	stopped_early	0	0.411536	1
423	go	11	go_nogo	0	1	1	0.910944	0	0	0	0	0	0	1	1	0	0.628003	1	stopped_early	0	0.910944	1
424	go	11	go_nogo	0	1	1	0.860226	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860226	1
425	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.292104	1	stopped_early	0	0.292104	1
426	go	11	go_nogo	0	1	1	0.661402	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661402	1
427	go	11	go_nogo	0	1	1	0.594997	0	0	0	0	0	0	1	1	0	0.461212	1	stopped_early	0	0.594997	1
428	go	11	go_nogo	0	1	1	0.594291	0	0	0	0	0	0	1	1	0	0.461036	1	stopped_early	0	0.594291	1
429	go	11	go_nogo	0	1	1	0.628053	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628053	1
430	go	11	go_nogo	0	1	1	0.560100	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560100	1
431	go	11	go_nogo	0	1	1	0.611652	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611652	1
432	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410917	1	stopped_early	0	0.410917	1
433	go	11	go_nogo	0	1	1	0.644336	0	0	0	0	0	0	1	1	0	0.477394	1	stopped_early	0	0.644336	1
434	go	11	go_nogo	0	1	1	0.578345	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578345	1
435	go	11	go_nogo	0	1	1	0.793470	0	0	0	0	0	0	1	1	0	0.543359	1	stopped_early	0	0.793470	1
436	go	11	go_nogo	0	1	1	0.478630	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478630	1
