trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.628645	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628645	1
219	go	7	go_nogo	0	1	1	0.543236	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543236	1
220	go	7	go_nogo	0	1	1	0.543830	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543830	1
221	go	7	go_nogo	0	1	1	0.527874	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527874	1
222	go	7	go_nogo	0	1	1	0.576290	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576290	1
223	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.642489	1	stopped_early	0	0.642489	1
224	go	7	go_nogo	0	1	1	0.544873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544873	1
225	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.362707	1	stopped_early	0	0.362707	1
226	go	7	go_nogo	0	1	1	0.878508	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.878508	1
227	go	7	go_nogo	0	1	1	0.562095	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562095	1
228	go	7	go_nogo	0	1	1	0.595602	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595602	1
229	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.362526	1	stopped_early	0	0.362526	1
230	go	7	go_nogo	0	1	1	0.710302	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710302	1
231	go	7	go_nogo	0	1	1	0.512641	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512641	1
232	go	7	go_nogo	0	1	1	0.512315	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512315	1
233	go	7	go_nogo	0	1	1	0.642841	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642841	1
234	go	7	go_nogo	0	1	1	1.011407	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.011407	1
235	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359304	1	stopped_early	0	0.359304	1
236	go	7	go_nogo	0	1	1	0.728936	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728936	1
237	go	7	go_nogo	0	1	1	0.579135	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579135	1
238	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.395566	1	stopped_early	0	0.395566	1
239	go	7	go_nogo	0	1	1	0.744540	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744540	1
240	go	7	go_nogo	0	1	1	0.429817	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429817	1
241	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.395360	1	stopped_early	0	0.395360	1
242	go	7	go_nogo	0	1	1	0.562016	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562016	1
243	go	7	go_nogo	0	1	1	0.513536	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.513536	1
244	go	7	go_nogo	0	1	1	0.530013	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.530013	1
245	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.374927	1	stopped_early	0	0.374927	1
246	go	7	go_nogo	0	1	1	0.479014	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479014	1
247	go	7	go_nogo	0	1	1	0.678942	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678942	1
248	go	7	go_nogo	0	1	1	0.662575	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662575	1
249	go	7	go_nogo	0	1	1	0.596171	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.596171	1
250	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425318	1	stopped_early	0	0.425318	1
251	go	7	go_nogo	0	1	1	0.444850	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444850	1
252	go	7	go_nogo	0	1	1	0.478911	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478911	1
253	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377217	1	stopped_early	0	0.377217	1
254	go	8	go_nogo	0	1	1	0.773914	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.773914	1
255	go	8	go_nogo	0	1	1	0.596529	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.596529	1
256	go	8	go_nogo	0	1	1	0.545353	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545353	1
257	go	8	go_nogo	0	1	1	0.560946	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560946	1
258	go	8	go_nogo	0	1	1	0.694563	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694563	1
259	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.511802	1	stopped_early	0	0.511802	1
260	go	8	go_nogo	0	1	1	0.840318	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.840318	1
261	go	8	go_nogo	0	1	1	0.525714	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525714	1
262	go	8	go_nogo	0	1	1	0.529343	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529343	1
263	go	8	go_nogo	0	1	1	0.528131	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528131	1
264	go	8	go_nogo	0	1	1	0.528851	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528851	1
265	go	8	go_nogo	0	1	1	0.478351	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478351	1
266	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.412000	1	stopped_early	0	0.412000	1
267	go	8	go_nogo	0	1	1	0.678611	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678611	1
268	nogo	8	go_nogo	0	1	1	0.596376	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
269	go	8	go_nogo	0	1	1	0.892045	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.892045	1
270	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.458687	1	stopped_early	0	0.458687	1
271	go	8	go_nogo	0	1	1	0.643877	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643877	1
272	go	8	go_nogo	0	1	1	0.745217	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745217	1
273	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410727	1	stopped_early	0	0.410727	1
274	go	8	go_nogo	0	1	1	0.561686	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561686	1
275	go	8	go_nogo	0	1	1	0.509549	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509549	1
276	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378147	1	stopped_early	0	0.378147	1
277	go	8	go_nogo	0	1	1	0.692495	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692495	1
278	go	8	go_nogo	0	1	1	0.727138	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727138	1
279	go	8	go_nogo	0	1	1	0.594196	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594196	1
280	go	8	go_nogo	0	1	1	0.510451	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510451	1
281	go	8	go_nogo	0	1	1	0.510670	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510670	1
282	go	8	go_nogo	0	1	1	0.611688	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611688	1
283	go	8	go_nogo	0	1	1	0.577711	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577711	1
284	go	8	go_nogo	0	1	1	0.493467	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493467	1
285	go	8	go_nogo	0	1	1	0.874245	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.874245	1
286	go	8	go_nogo	0	1	1	0.578380	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578380	1
287	go	8	go_nogo	0	1	1	0.787619	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.787619	1
288	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.395050	1	stopped_early	0	0.395050	1
289	go	8	go_nogo	0	1	1	0.607504	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.607504	1
290	go	8	go_nogo	0	1	1	0.558678	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558678	1
291	go	8	go_nogo	0	1	1	0.620252	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.620252	1
292	go	8	go_nogo	0	1	1	0.527655	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527655	1
293	go	8	go_nogo	0	1	1	0.696426	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.696426	1
294	go	8	go_nogo	0	1	1	0.743122	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743122	1
295	go	8	go_nogo	0	1	1	0.592767	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592767	1
296	go	8	go_nogo	0	1	1	0.712112	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712112	1
297	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377273	1	stopped_early	0	0.377273	1
298	go	8	go_nogo	0	1	1	0.544029	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544029	1
299	go	8	go_nogo	0	1	1	0.660517	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660517	1
300	go	8	go_nogo	0	1	1	0.744133	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744133	1
301	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.362201	1	stopped_near_deadline	0	0.362201	1
302	go	8	go_nogo	0	1	1	0.775780	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.775780	1
303	go	8	go_nogo	0	1	1	0.812746	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.812746	1
304	go	8	go_nogo	0	1	1	0.725949	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725949	1
305	go	8	go_nogo	0	1	1	0.478089	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478089	1
306	go	8	go_nogo	0	1	1	0.627172	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627172	1
307	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360191	1	stopped_early	0	0.360191	1
308	go	8	go_nogo	0	1	1	0.578405	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578405	1
309	go	8	go_nogo	0	1	1	0.794149	0	0	0	0	0	0	1	1	0	0.527095	1	stopped_early	0	0.794149	1
310	go	8	go_nogo	0	1	1	0.726332	0	0	0	0	0	0	1	1	0	0.475857	1	stopped_early	0	0.726332	1
311	go	8	go_nogo	0	1	1	0.511846	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511846	1
312	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461032	1	stopped_early	0	0.461032	1
313	go	9	go_only	0	1	1	0.478050	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478050	1
314	go	9	go_only	0	1	1	0.478226	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478226	1
315	go	9	go_only	0	1	1	0.427381	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427381	1
316	go	9	go_only	0	1	1	0.411278	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411278	1
317	go	9	go_only	0	1	1	0.409257	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409257	1
318	go	9	go_only	0	1	1	0.528162	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528162	1
319	go	9	go_only	0	1	1	0.659781	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659781	1
320	go	9	go_only	0	1	1	0.511831	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511831	1
321	go	9	go_only	0	1	1	0.476263	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476263	1
322	go	9	go_only	0	2	0	0.561420	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
323	go	9	go_only	0	1	1	0.624546	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.624546	1
324	go	9	go_only	0	2	0	0.578349	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
325	go	9	go_only	0	1	1	0.726626	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726626	1
326	go	9	go_only	0	1	1	0.543254	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543254	1
327	go	9	go_only	0	1	1	0.725039	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725039	1
328	go	9	go_only	0	1	1	0.529389	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529389	1
329	go	9	go_only	0	1	1	0.510005	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510005	1
330	go	9	go_only	0	1	1	0.445271	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445271	1
331	go	10	go_nogo	0	1	1	0.544207	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544207	1
332	go	10	go_nogo	0	1	1	0.611155	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611155	1
333	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.277368	1	stopped_early	0	0.277368	1
334	go	10	go_nogo	0	1	1	0.675392	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675392	1
335	go	10	go_nogo	0	1	1	0.626281	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626281	1
336	go	10	go_nogo	0	1	1	0.477036	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477036	1
337	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393611	1	stopped_early	0	0.393611	1
338	go	10	go_nogo	0	1	1	0.460866	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460866	1
339	go	10	go_nogo	0	1	1	0.595685	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595685	1
340	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426178	1	stopped_early	0	0.426178	1
341	go	10	go_nogo	0	1	1	0.577286	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577286	1
342	go	10	go_nogo	0	1	1	0.443609	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443609	1
343	go	10	go_nogo	0	1	1	0.612171	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612171	1
344	go	10	go_nogo	0	1	1	0.662515	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662515	1
345	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361232	1	stopped_early	0	0.361232	1
346	go	10	go_nogo	0	1	1	0.611562	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611562	1
347	go	10	go_nogo	0	1	1	0.593447	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593447	1
348	go	10	go_nogo	0	1	1	0.494679	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494679	1
349	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.341428	1	stopped_early	0	0.341428	1
350	go	10	go_nogo	0	1	1	0.527189	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527189	1
351	go	10	go_nogo	0	1	1	0.529722	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529722	1
352	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410006	1	stopped_early	0	0.410006	1
353	go	10	go_nogo	0	1	1	0.509294	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509294	1
354	go	10	go_nogo	0	1	1	0.477568	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477568	1
355	go	10	go_nogo	0	2	0	0.625651	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
356	go	10	go_nogo	0	1	1	0.595058	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595058	1
357	go	10	go_nogo	0	1	1	0.560870	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560870	1
358	go	10	go_nogo	0	2	0	0.494300	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
359	go	10	go_nogo	0	1	1	0.726386	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726386	1
360	go	10	go_nogo	0	1	1	0.627489	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627489	1
361	go	10	go_nogo	0	1	1	0.710372	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710372	1
362	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
363	go	10	go_nogo	0	1	1	0.609275	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609275	1
364	go	10	go_nogo	0	1	1	0.644556	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644556	1
365	go	10	go_nogo	0	1	1	0.610754	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610754	1
366	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527007	1	stopped_early	0	0.527007	1
367	go	10	go_nogo	0	1	1	0.476398	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476398	1
368	go	10	go_nogo	0	1	1	0.510701	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510701	1
369	go	10	go_nogo	0	1	1	0.461867	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461867	1
370	go	10	go_nogo	0	1	1	0.576582	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576582	1
371	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425880	1	stopped_early	0	0.425880	1
372	go	10	go_nogo	0	1	1	0.676249	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676249	1
373	go	10	go_nogo	0	1	1	0.693422	0	0	0	0	0	0	1	1	0	0.476362	1	stopped_early	0	0.693422	1
374	go	10	go_nogo	0	1	1	0.545050	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545050	1
375	go	10	go_nogo	0	1	1	0.593629	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593629	1
376	go	10	go_nogo	0	1	1	0.561235	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561235	1
377	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.424707	1	stopped_early	0	0.424707	1
378	go	10	go_nogo	0	1	1	0.776358	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776358	1
379	go	10	go_nogo	0	1	1	0.893055	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.893055	1
380	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360578	1	stopped_early	0	0.360578	1
381	go	10	go_nogo	0	1	1	0.576688	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576688	1
382	go	10	go_nogo	0	1	1	0.642673	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642673	1
383	go	10	go_nogo	0	1	1	0.510479	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510479	1
384	go	10	go_nogo	0	1	1	0.660961	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660961	1
385	go	10	go_nogo	0	1	1	0.543946	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543946	1
386	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392745	1	stopped_early	0	0.392745	1
387	go	10	go_nogo	0	1	1	0.461238	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461238	1
388	go	10	go_nogo	0	1	1	0.494138	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494138	1
389	go	10	go_nogo	0	1	1	0.643856	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643856	1
390	go	10	go_nogo	0	1	1	0.561937	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561937	1
391	go	11	go_nogo	0	1	1	0.474895	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.474895	1
392	go	11	go_nogo	0	1	1	0.675339	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675339	1
393	go	11	go_nogo	0	1	1	0.561121	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561121	1
394	go	11	go_nogo	0	1	1	0.593101	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593101	1
395	go	11	go_nogo	0	1	1	0.693448	0	0	0	0	0	0	1	1	0	0.458815	1	stopped_early	0	0.693448	1
396	go	11	go_nogo	0	1	1	0.493302	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493302	1
397	go	11	go_nogo	0	1	1	0.526481	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526481	1
398	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460411	1	stopped_early	0	0.460411	1
399	go	11	go_nogo	0	1	1	0.677875	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677875	1
400	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378023	1	stopped_early	0	0.378023	1
401	go	11	go_nogo	0	1	1	0.660950	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660950	1
402	go	11	go_nogo	0	1	1	0.575299	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575299	1
403	go	11	go_nogo	0	1	1	0.428046	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428046	1
404	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
405	go	11	go_nogo	0	1	1	0.643572	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643572	1
406	go	11	go_nogo	0	1	1	0.495062	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495062	1
407	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.309535	1	stopped_early	0	0.309535	1
408	go	11	go_nogo	0	1	1	0.626929	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626929	1
409	go	11	go_nogo	0	1	1	0.660006	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660006	1
410	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.258505	1	stopped_early	0	0.258505	1
411	go	11	go_nogo	0	1	1	0.628221	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628221	1
412	go	11	go_nogo	0	1	1	0.827673	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.827673	1
413	go	11	go_nogo	0	1	1	0.660533	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660533	1
414	go	11	go_nogo	0	1	1	0.576746	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576746	1
415	go	11	go_nogo	0	1	1	0.576391	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576391	1
416	go	11	go_nogo	0	1	1	0.526310	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526310	1
417	go	11	go_nogo	0	1	1	0.509381	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509381	1
418	go	11	go_nogo	0	1	1	0.626554	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626554	1
419	go	11	go_nogo	0	1	1	0.642644	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642644	1
420	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376723	1	stopped_early	0	0.376723	1
421	go	11	go_nogo	0	1	1	0.707685	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.707685	1
422	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393022	1	stopped_early	0	0.393022	1
423	go	11	go_nogo	0	1	1	0.826584	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826584	1
424	go	11	go_nogo	0	1	1	0.576606	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576606	1
425	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.343480	1	stopped_early	0	0.343480	1
426	go	11	go_nogo	0	1	1	0.477789	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477789	1
427	go	11	go_nogo	0	1	1	0.777324	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777324	1
428	go	11	go_nogo	0	1	1	0.461605	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461605	1
429	go	11	go_nogo	0	1	1	0.559090	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559090	1
430	go	11	go_nogo	0	1	1	0.460257	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460257	1
431	go	11	go_nogo	0	1	1	0.458416	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458416	1
432	go	11	go_nogo	0	1	1	0.644359	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644359	1
433	go	11	go_nogo	0	1	1	0.527644	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527644	1
434	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393422	1	stopped_early	0	0.393422	1
435	go	11	go_nogo	0	1	1	0.659474	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659474	1
436	go	11	go_nogo	0	1	1	0.695311	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695311	1
