trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
282	go	8	go_nogo	0	0	37	0.592825	570.086219	7862.610084	961.643674	219124.772607	30803.569946
283	go	8	go_nogo	0	0	36	0.575635	522.445378	3391.887463	907.598510	120153.686607	19274.279571
284	go	8	go_nogo	0	0	42	0.677411	540.460453	5025.461481	797.831942	246530.811119	18252.046293
285	go	8	go_nogo	0	0	40	0.644996	577.391579	2673.649175	895.186710	135028.397723	17659.763861
286	go	8	go_nogo	0	0	53	0.860163	611.792521	5572.326345	711.251845	245902.695089	19119.844200
287	go	8	go_nogo	0	0	54	0.877325	509.404510	3892.034861	580.634087	137820.630889	13076.443854
288	go	8	go_nogo	0	0	38	0.609251	523.578505	9057.805234	859.381189	396557.227612	34174.219136
289	go	8	go_nogo	0	0	40	0.643113	507.578366	4874.888007	789.252224	175956.797646	19636.933608
290	go	8	go_nogo	0	0	38	0.611962	610.490843	5537.373346	997.596163	281766.448360	27184.371004
291	go	8	go_nogo	0	0	41	0.660332	617.621799	2749.088204	935.319968	99296.100321	19003.791509
292	nogo	8	go_nogo	0	0	39	0.628728	480.245728	6839.972406	763.837394	416713.216124	26734.042916
293	go	8	go_nogo	0	0	36	0.576365	460.278884	3741.113942	798.589372	159800.316630	23594.990177
294	go	8	go_nogo	0	0	38	0.610611	596.134791	6872.650933	976.291936	411284.780164	28825.409556
295	nogo	8	go_nogo	0	0	43	0.693736	488.960971	3764.842172	704.822627	128969.702546	19124.632975
296	go	8	go_nogo	0	0	36	0.576522	472.009546	9174.657091	818.719622	596846.004401	43261.258089
297	go	8	go_nogo	0	0	37	0.592730	563.981185	4019.184611	951.498263	115850.185261	18301.880810
298	go	8	go_nogo	0	0	38	0.611461	619.406755	4372.901024	1012.995202	267398.479515	20644.691858
299	go	8	go_nogo	0	0	37	0.594885	554.447300	6801.561591	932.023872	407718.593959	29292.438370
300	go	8	go_nogo	0	0	34	0.543157	593.120665	5236.750369	1091.988122	181257.285191	25754.806898
301	go	8	go_nogo	0	0	39	0.627268	530.942673	3966.637274	846.437266	136656.525769	19696.100988
302	go	8	go_nogo	0	0	40	0.644414	450.610787	6298.073415	699.256234	211424.682826	27228.890530
303	go	8	go_nogo	0	0	33	0.526151	572.638951	5926.917455	1088.355598	209550.751275	30890.426072
304	nogo	8	go_nogo	0	0	35	0.560932	506.647739	3077.819167	903.225364	187629.569453	15775.645601
305	go	8	go_nogo	0	0	38	0.608901	554.155259	5089.280734	910.090899	215086.598266	22614.687833
306	go	8	go_nogo	0	0	43	0.693214	600.107113	5697.270684	865.688727	150844.663225	23446.736233
307	go	8	go_nogo	0	0	38	0.612251	518.528375	6925.548777	846.921792	169805.952571	21611.407204
308	nogo	8	go_nogo	0	0	34	0.544161	507.525620	7266.066426	932.674962	330675.796085	35510.372964
309	go	8	go_nogo	0	0	34	0.543670	488.500384	4528.732521	898.522880	189237.485591	32380.273087
310	nogo	8	go_nogo	0	0	40	0.644935	440.334779	4571.087670	682.758068	159351.137225	18512.361897
311	go	8	go_nogo	0	0	42	0.678252	604.352801	4013.573725	891.044759	130847.978218	19590.846122
312	nogo	8	go_nogo	0	0	46	0.744111	409.478348	4178.184140	550.291949	143543.766516	15076.784028
313	go	9	go_only	0	0	36	0.577878	576.076895	3788.366965	996.883588	130862.721068	26183.795764
314	go	9	go_only	0	0	36	0.579337	592.992684	2503.156588	1023.571226	155316.707377	19743.552007
315	go	9	go_only	0	0	36	0.576498	562.838202	4494.132280	976.305558	274114.356381	22868.169793
316	go	9	go_only	0	0	32	0.510272	544.425965	3350.820650	1066.933699	192956.267421	24806.520678
317	go	9	go_only	0	0	33	0.524630	506.937792	5617.096569	966.276973	331327.621974	33844.726404
318	go	9	go_only	0	0	33	0.527244	511.517604	9699.614512	970.172267	410001.095295	40201.995469
319	go	9	go_only	0	0	38	0.610236	536.540934	6502.077406	879.234563	238589.458511	28106.407174
320	go	9	go_only	0	0	34	0.544189	517.833227	6652.201157	951.568714	412202.175832	32808.648577
321	go	9	go_only	0	0	31	0.494044	665.823682	11723.644698	1347.700361	384774.463522	52099.407842
322	go	9	go_only	0	0	25	0.395053	452.793851	11250.818411	1146.158887	481823.799422	64202.369706
324	go	9	go_only	0	0	29	0.460201	603.537266	6005.656133	1311.465051	396638.099252	45529.223093
325	go	9	go_only	0	0	23	0.359106	473.075126	8439.746153	1317.369407	516615.830760	51112.594998
326	go	9	go_only	0	0	26	0.410374	459.040116	6896.097220	1118.590757	426654.204279	39911.881965
327	go	9	go_only	0	0	31	0.495296	684.589199	9277.252901	1382.183082	598007.740715	47202.806047
328	go	9	go_only	0	0	28	0.444633	581.735885	4489.914880	1308.350967	265142.825220	28940.315046
329	go	9	go_only	0	0	26	0.412622	522.542894	5536.342748	1266.396720	331097.214336	33035.911711
330	go	9	go_only	0	0	26	0.409945	588.371572	5685.954635	1435.244097	196354.641908	43767.448984
332	nogo	10	go_nogo	0	0	31	0.494268	507.942433	7093.688281	1027.665613	401861.002786	31973.980469
333	go	10	go_nogo	0	0	35	0.560065	565.306963	5008.841709	1009.359922	296346.651967	26989.136881
334	go	10	go_nogo	0	0	30	0.476195	541.875666	8751.825196	1137.927850	301555.574864	38558.167604
335	go	10	go_nogo	0	0	34	0.542179	604.313548	4211.901059	1114.601334	142976.606491	29186.485560
336	go	10	go_nogo	0	0	36	0.576852	617.331195	3342.152795	1070.172954	89971.803969	24893.406677
337	go	10	go_nogo	0	0	34	0.544635	601.811343	3057.165601	1104.980624	108265.370221	20940.644874
338	go	10	go_nogo	0	0	34	0.542262	591.860948	3193.711525	1091.466961	98672.552890	20194.535765
339	go	10	go_nogo	0	0	35	0.561439	501.150420	4190.397075	892.617756	189323.071635	20973.799950
340	go	10	go_nogo	0	0	30	0.476576	492.873772	9523.811111	1034.197851	450031.589689	52627.810429
341	go	10	go_nogo	0	0	38	0.608965	489.381030	5222.484431	803.628175	168640.315847	29898.839945
342	nogo	10	go_nogo	0	0	35	0.559424	438.725568	3746.394704	784.244746	88368.325085	14778.546888
343	go	10	go_nogo	0	0	39	0.627709	524.454059	2689.160876	835.504549	161986.909241	17385.902136
344	nogo	10	go_nogo	0	0	34	0.543705	399.155286	6219.802541	734.139308	259917.137371	33876.883083
346	go	10	go_nogo	0	0	36	0.577531	554.340535	5495.697520	959.844841	286104.708127	31347.041735
347	go	10	go_nogo	0	0	27	0.427421	506.608668	4040.777611	1185.269102	187847.580676	29021.568385
348	go	10	go_nogo	0	0	31	0.492870	532.083851	5092.901133	1079.562478	207024.443718	40757.914170
349	go	10	go_nogo	0	0	30	0.475306	483.198748	7508.624647	1016.606043	267615.353130	38348.341526
350	go	10	go_nogo	0	0	32	0.510372	557.431578	6171.613682	1092.206853	203509.875898	30746.516572
351	nogo	10	go_nogo	0	0	40	0.643368	432.420036	3929.428175	672.119174	141363.724585	15778.344103
352	go	10	go_nogo	0	0	37	0.593776	634.530110	7701.517539	1068.636035	466168.158718	34718.227007
353	go	10	go_nogo	0	0	34	0.542467	481.686884	4503.418384	887.955287	183614.339537	23073.073099
354	go	10	go_nogo	0	0	46	0.744049	562.987956	4730.897527	756.654206	267826.013893	18377.632442
355	go	10	go_nogo	0	0	31	0.495446	503.377122	5343.916364	1016.007429	336505.949094	37666.900853
356	go	10	go_nogo	0	0	35	0.561052	597.487923	3501.448258	1064.942719	108600.188595	23752.306187
357	nogo	10	go_nogo	0	0	34	0.542525	494.792927	4786.384631	912.019003	145833.509651	27291.074910
358	go	10	go_nogo	0	0	30	0.476828	561.026799	3971.783984	1176.579837	122519.934002	29409.246039
359	nogo	10	go_nogo	0	0	33	0.526919	497.010389	3862.868371	943.238873	163614.816554	28793.072951
360	go	10	go_nogo	0	0	31	0.494310	542.025349	4116.964263	1096.530087	116049.549073	28382.167163
361	nogo	10	go_nogo	0	0	31	0.493926	617.626469	6810.484767	1250.442312	220520.513039	32770.201770
362	go	10	go_nogo	0	0	32	0.511165	577.000894	5995.171095	1128.796441	167130.966566	32984.728821
363	go	10	go_nogo	0	0	34	0.544785	552.353223	2862.098329	1013.891756	81804.312939	18755.841549
364	go	10	go_nogo	0	0	36	0.578289	582.904194	4349.601350	1007.981297	145005.193243	23714.371346
365	go	10	go_nogo	0	0	37	0.594460	592.681249	5634.226405	997.008458	135504.557658	20880.754100
366	go	10	go_nogo	0	0	37	0.592834	505.154457	2772.056189	852.101452	109327.336413	19753.024242
367	go	10	go_nogo	0	0	43	0.692552	525.777933	6495.863615	759.188886	210582.961268	19137.553831
368	go	10	go_nogo	0	0	42	0.675940	553.990760	4992.845973	819.586066	180790.809878	25380.256296
369	go	10	go_nogo	0	0	37	0.592355	479.689579	3116.044330	809.801117	106581.310809	17151.819238
370	go	10	go_nogo	0	0	49	0.793846	609.553845	4056.544990	767.848791	207559.505272	18295.066266
371	nogo	10	go_nogo	0	0	41	0.658875	473.445044	7948.837658	718.566240	309988.752431	28114.656861
372	go	10	go_nogo	0	0	52	0.843279	554.363158	6049.323521	657.389816	368270.610257	20253.701195
373	go	10	go_nogo	0	0	41	0.660086	551.396343	3935.713094	835.339524	97027.524996	17416.299029
374	go	10	go_nogo	0	0	40	0.642622	535.166884	5399.308808	832.786823	144124.443412	18940.199335
375	go	10	go_nogo	0	0	41	0.659236	492.135560	2273.053225	746.524437	106399.996419	16724.357270
376	nogo	10	go_nogo	0	0	36	0.576559	421.663383	5634.511999	731.344851	173973.899273	21666.006324
377	go	10	go_nogo	0	0	38	0.608864	527.253873	3474.498086	865.964002	116734.364857	18070.922187
378	nogo	10	go_nogo	0	0	34	0.543323	511.822211	5116.729362	942.022678	209883.845015	23282.561622
379	go	10	go_nogo	0	0	45	0.726242	547.778834	10247.821052	754.265086	347066.292283	32383.490237
380	go	10	go_nogo	0	0	44	0.708969	556.801235	2413.446984	785.367755	76828.884171	19294.690762
381	nogo	10	go_nogo	0	0	34	0.543309	507.440549	4065.886820	933.981318	96521.591338	16119.301971
382	go	10	go_nogo	0	0	42	0.678423	541.982189	6544.311662	798.885340	231824.188646	26514.973522
383	go	10	go_nogo	0	0	46	0.742132	488.949671	5202.062807	658.844969	173264.741423	21122.337057
384	go	10	go_nogo	0	0	37	0.594375	584.915551	6635.710286	984.085214	405130.305161	31712.174092
385	nogo	10	go_nogo	0	0	38	0.610673	440.592033	4546.557498	721.486494	267578.348098	19058.893515
386	go	10	go_nogo	0	0	40	0.644723	565.217611	6698.086774	876.683280	399604.264301	27473.602982
387	go	10	go_nogo	0	0	52	0.840902	523.276376	5183.828370	622.280152	173485.814742	17512.144462
388	go	10	go_nogo	0	0	39	0.625374	532.128021	5609.189640	850.896202	341888.253750	23900.234899
389	go	10	go_nogo	0	0	42	0.677187	551.703663	6738.458866	814.699255	249288.224682	25664.331118
390	go	10	go_nogo	0	0	38	0.608706	598.553504	4907.808438	983.320536	155203.000089	25473.113984
391	go	11	go_nogo	0	0	37	0.592143	584.076734	4278.216875	986.377342	112931.913095	24636.085660
392	nogo	11	go_nogo	0	0	37	0.593560	466.389806	4505.532812	785.749531	118977.246885	18678.309980
393	go	11	go_nogo	0	0	40	0.643340	588.787816	6833.670533	915.204880	279969.759937	28122.700146
394	nogo	11	go_nogo	0	0	35	0.559156	511.885619	3902.769519	915.461357	129346.917503	20744.295628
395	go	11	go_nogo	0	0	36	0.576854	539.440863	4756.757514	935.142474	161200.303729	23715.118704
396	go	11	go_nogo	0	0	38	0.610499	541.710817	5195.888070	887.324950	231199.846193	24542.015373
397	go	11	go_nogo	0	0	41	0.660758	485.907807	6244.165677	735.378822	376399.445079	25676.652168
398	go	11	go_nogo	0	0	38	0.610089	589.376138	3971.677235	966.049759	103314.233090	22190.945923
399	go	11	go_nogo	0	0	37	0.592692	554.264426	6675.723121	935.164661	230198.441574	31458.779116
400	go	11	go_nogo	0	0	38	0.609904	593.891356	2771.365293	973.745952	80222.869932	16603.681697
401	go	11	go_nogo	0	0	39	0.624923	537.694128	2426.661361	860.417021	86435.288697	16227.025117
402	nogo	11	go_nogo	0	0	39	0.627803	430.748607	7792.742940	686.120548	340442.173663	34807.758778
403	go	11	go_nogo	0	0	36	0.577653	552.508610	4255.189568	956.471959	145379.793773	26285.107321
404	nogo	11	go_nogo	0	0	30	0.476092	476.601636	5041.070317	1001.070246	301972.607794	24018.304809
405	go	11	go_nogo	0	0	31	0.491971	498.628605	3698.129236	1013.532721	148340.828898	24839.248155
406	go	11	go_nogo	0	0	35	0.559218	463.063089	3855.266540	828.054692	172834.704759	23828.661185
407	go	11	go_nogo	0	0	34	0.543522	570.170666	4744.471159	1049.030371	127506.410481	25534.017195
408	go	11	go_nogo	0	0	34	0.543689	539.156813	6399.510238	991.664009	386201.313530	32594.004153
409	go	11	go_nogo	0	0	38	0.607975	560.864845	6188.542484	922.513461	198967.238256	24928.427580
410	go	11	go_nogo	0	0	35	0.562321	576.102861	7485.082820	1024.509432	451591.431231	36541.163664
411	go	11	go_nogo	0	0	44	0.711655	544.453061	10157.442200	765.052080	624984.906628	33446.967943
412	nogo	11	go_nogo	0	0	36	0.577345	447.791803	4597.050806	775.605770	130381.378379	19618.039960
413	go	11	go_nogo	0	0	38	0.608623	580.415542	5705.004994	953.654428	223202.530669	26871.112923
414	go	11	go_nogo	0	0	35	0.559342	571.558198	4334.430748	1021.840849	89568.775698	22093.696131
415	go	11	go_nogo	0	0	46	0.742813	560.082636	4869.552059	754.002402	162374.434290	18975.634990
416	go	11	go_nogo	0	0	34	0.544447	555.788738	4644.056872	1020.832041	291077.668012	25182.466174
417	go	11	go_nogo	0	0	42	0.675904	606.359187	3497.153274	897.108578	92863.949585	23490.059578
418	go	11	go_nogo	0	0	37	0.593081	556.636117	4120.264939	938.550539	112112.564172	19674.672266
419	nogo	11	go_nogo	0	0	46	0.742527	439.477258	5362.858468	591.867041	333140.252508	18305.503345
420	go	11	go_nogo	0	0	31	0.492358	576.888539	6882.865937	1171.684162	221830.580820	31704.982929
421	go	11	go_nogo	0	0	38	0.610782	469.953729	6521.985931	769.430070	418696.013877	27952.076159
422	go	11	go_nogo	0	0	34	0.543945	564.262440	4131.041293	1037.352775	245680.345094	24910.079814
423	go	11	go_nogo	0	0	59	0.960327	591.463509	2602.804603	615.898224	70783.399994	11668.477085
424	nogo	11	go_nogo	0	0	33	0.527354	443.727335	7495.647561	841.422626	455418.837269	32651.709948
425	go	11	go_nogo	0	0	32	0.508965	499.485045	5431.927359	981.374438	320620.908698	28832.759445
426	go	11	go_nogo	0	0	32	0.512355	554.684993	5169.232519	1082.618694	260798.205504	27483.911641
427	go	11	go_nogo	0	0	37	0.592484	534.273866	3183.052417	901.751938	114790.281238	23783.487136
428	go	11	go_nogo	0	0	37	0.592668	513.020066	7894.347073	865.611358	311434.754988	30557.750552
429	go	11	go_nogo	0	0	40	0.642996	541.483615	3210.011539	842.126601	107557.023661	22373.680343
430	go	11	go_nogo	0	0	36	0.577918	536.031457	6513.434715	927.521650	266298.824124	28431.369068
431	nogo	11	go_nogo	0	0	36	0.576985	401.946643	4683.428930	696.632138	279607.697173	21810.625784
432	go	11	go_nogo	0	0	39	0.626586	550.369632	8644.623094	878.362760	317754.994423	32990.059679
433	go	11	go_nogo	0	0	43	0.693364	597.786367	3876.072504	862.153990	110198.137100	22206.249919
434	go	11	go_nogo	0	0	34	0.544505	494.982613	4822.907735	909.050963	146095.468881	25796.617375
436	go	11	go_nogo	0	0	32	0.509324	571.273596	5299.117442	1121.631016	190487.369526	29367.753168
437	go	11	go_nogo	0	0	37	0.592067	555.452367	5247.421503	938.158432	315355.534630	29917.813633
438	go	11	go_nogo	0	0	30	0.477635	520.085421	6327.388160	1088.876505	385924.598690	32082.966726
439	go	11	go_nogo	0	0	35	0.559109	561.912548	4790.168398	1005.014673	136752.559232	23485.899335
440	go	11	go_nogo	0	0	43	0.693965	557.815263	2423.940054	803.808929	76700.008935	14981.452376
441	nogo	11	go_nogo	0	0	39	0.628021	519.033440	4717.521838	826.458338	154982.124772	23010.751331
442	go	11	go_nogo	0	0	34	0.544556	515.622065	4133.323175	946.867446	109010.517721	23159.604358
443	nogo	11	go_nogo	0	0	36	0.575406	447.314939	4303.377528	777.390660	137287.987376	19640.543421
444	go	11	go_nogo	0	0	41	0.661040	592.778509	5394.689124	896.736623	186927.660865	23442.761740
445	nogo	11	go_nogo	0	0	40	0.643675	442.914138	9453.841942	688.102557	390519.577277	32589.300588
446	go	11	go_nogo	0	0	41	0.661446	462.781289	4238.673911	699.650476	144058.810664	23327.135800
447	go	11	go_nogo	0	0	46	0.743167	584.587921	5566.208299	786.617273	179295.238214	24475.139175
448	nogo	11	go_nogo	0	0	30	0.476726	415.243350	7080.168773	871.032205	413384.992637	32936.553993
449	go	11	go_nogo	0	0	40	0.642698	552.194397	4204.053854	859.181223	88705.027624	22541.529925
450	go	11	go_nogo	0	0	38	0.611575	567.993949	6233.422661	928.739645	382465.496393	28163.502690
451	go	12	go_only	0	0	49	0.789240	1200.848152	7990.528905	1521.525083	473479.154897	56497.438911
452	go	12	go_only	0	0	31	0.494136	524.989811	3626.901794	1062.438842	156996.487254	27886.267478
453	go	12	go_only	0	0	30	0.477934	579.577191	4417.150872	1212.672024	271592.352589	27777.883584
454	go	12	go_only	0	0	40	0.641190	540.936960	3044.590226	843.645609	123276.110296	20626.641943
455	go	12	go_only	0	0	30	0.475393	511.164047	3872.105465	1075.244308	114551.052155	24625.650048
456	go	12	go_only	0	0	26	0.412150	554.110775	6465.944947	1344.439912	413944.990665	45023.036294
457	go	12	go_only	0	0	30	0.476894	614.199793	5409.455402	1287.915717	161531.284808	32069.546739
458	go	12	go_only	0	0	21	0.329428	581.623023	6838.794121	1765.555375	202946.483849	38508.007224
459	go	12	go_only	0	0	30	0.479200	619.594813	5522.815102	1292.977490	340315.808770	30881.590670
460	go	12	go_only	0	0	29	0.460706	600.398774	3936.280738	1303.215707	113986.792139	33406.037523
461	go	12	go_only	0	0	24	0.379349	545.676311	6396.834458	1438.453834	386529.196517	39829.477682
462	go	12	go_only	0	0	26	0.410083	544.919999	4858.958420	1328.804166	122287.662267	28006.230030
463	go	12	go_only	0	0	24	0.378583	551.382738	4712.386585	1456.436647	266805.958606	28388.791377
464	go	12	go_only	0	0	31	0.492021	679.499878	7726.670120	1381.039770	204051.200970	40729.394652
465	go	12	go_only	0	0	30	0.476426	591.093913	5025.670481	1240.684095	279667.697262	24879.657224
466	go	12	go_only	0	0	25	0.392724	555.584484	14253.051777	1414.694504	743510.959960	84963.757334
467	go	12	go_only	0	0	30	0.477774	576.919890	7832.676219	1207.516800	275785.821391	37117.727867
468	go	12	go_only	0	0	29	0.459470	536.673090	5178.374149	1168.026909	172072.337727	29284.927969
469	go	13	go_nogo	0	0	36	0.574185	478.747769	3837.177759	833.786909	144450.501799	23344.610180
470	go	13	go_nogo	0	0	35	0.560218	506.373989	3988.420097	903.887396	134493.588991	22221.172135
471	go	13	go_nogo	0	0	34	0.545066	458.205272	6048.973256	840.642124	233146.125180	29503.216417
472	go	13	go_nogo	0	0	34	0.543926	565.641097	5249.225200	1039.923079	310093.273816	28429.641536
473	nogo	13	go_nogo	0	0	36	0.577834	508.199443	7666.978349	879.489617	459912.921362	31082.585246
475	go	13	go_nogo	0	0	34	0.544591	462.842333	4366.038078	849.889482	195686.492394	28536.558776
476	go	13	go_nogo	0	0	38	0.608771	619.409620	4142.315788	1017.475569	137968.398823	27419.277339
477	nogo	13	go_nogo	0	0	32	0.511160	342.640244	5849.433202	670.319493	353474.245591	27065.473698
478	go	13	go_nogo	0	0	37	0.594919	429.974393	5615.671389	722.744429	337614.161333	32153.714687
479	go	13	go_nogo	0	0	41	0.661529	559.131185	3710.482648	845.210136	233854.930487	30341.063178
480	go	13	go_nogo	0	0	38	0.609509	479.001461	6264.888788	785.880995	223972.040133	26690.901319
481	go	13	go_nogo	0	0	33	0.527920	622.125992	5387.959263	1178.447699	328933.234061	30019.991505
482	go	13	go_nogo	0	0	37	0.593741	471.741342	4641.698313	794.523911	272529.683240	20825.366151
483	go	13	go_nogo	0	0	31	0.494400	492.751557	8642.126496	996.664963	523666.856507	39894.530943
484	go	13	go_nogo	0	0	37	0.594095	556.027501	3300.891857	935.923706	96391.644061	19596.460047
485	go	13	go_nogo	0	0	34	0.543894	593.044389	6174.043170	1090.367789	381455.202801	31142.148407
486	go	13	go_nogo	0	0	31	0.494343	613.967000	4663.063885	1241.985827	154956.923361	23104.176994
487	go	13	go_nogo	0	0	35	0.560255	592.563432	6261.503203	1057.667935	153021.137496	27363.548887
488	go	13	go_nogo	0	0	36	0.578058	542.156719	3603.634613	937.893776	90730.918993	17154.059717
489	nogo	13	go_nogo	0	0	36	0.576209	496.340706	6509.214109	861.389912	242727.032824	27349.024569
490	go	13	go_nogo	0	0	39	0.628715	569.153617	2749.571649	905.265613	87180.054782	18772.304571
491	nogo	13	go_nogo	0	0	33	0.528850	451.595511	4920.138705	853.919524	114976.288126	23114.300692
492	go	13	go_nogo	0	0	37	0.594516	564.177930	5083.128572	948.970776	177901.818549	23324.777832
493	nogo	13	go_nogo	0	0	52	0.845108	457.412069	5008.637095	541.246945	298099.446853	14976.630716
494	go	13	go_nogo	0	0	36	0.576534	550.061035	5245.608484	954.082726	315261.735506	25590.952600
495	go	13	go_nogo	0	0	38	0.611133	540.286999	4771.229650	884.074621	179846.419976	21229.449665
496	go	13	go_nogo	0	0	34	0.544412	556.800225	5759.916649	1022.755990	339439.601437	31611.249356
497	go	13	go_nogo	0	0	35	0.559168	563.850689	5395.599082	1008.373845	210211.979690	24412.660673
498	go	13	go_nogo	0	0	38	0.612568	578.741221	4003.239662	944.779508	138023.987119	16635.788943
499	go	13	go_nogo	0	0	34	0.543533	577.008705	5926.057522	1061.589681	182130.368637	31796.683659
500	nogo	13	go_nogo	0	0	32	0.511213	551.753134	6749.147387	1079.302479	307975.560211	29059.654077
501	go	13	go_nogo	0	0	35	0.561623	596.188047	5969.208202	1061.545496	195599.948338	33084.267987
502	nogo	13	go_nogo	0	0	35	0.560954	388.440287	5653.440002	692.463585	334202.717130	25548.552021
503	go	13	go_nogo	0	0	36	0.577068	602.069156	4238.346303	1043.324454	189360.204568	31104.253715
504	go	13	go_nogo	0	0	37	0.593537	619.957624	2766.985956	1044.514038	130459.673549	23828.322690
505	go	13	go_nogo	0	0	33	0.527909	583.999001	2953.712153	1106.250004	145269.037532	26599.702987
506	go	13	go_nogo	0	0	34	0.541905	626.066964	4525.152355	1155.307812	167162.916578	32504.597096
507	go	13	go_nogo	0	0	35	0.559950	551.847711	7406.586178	985.530510	311073.084554	41936.948383
508	go	13	go_nogo	0	0	32	0.510016	565.347940	8374.537403	1108.489727	325648.768753	35525.899453
509	go	13	go_nogo	0	0	38	0.611143	541.937292	4108.967674	886.760930	199775.729976	25409.712581
510	go	13	go_nogo	0	0	34	0.542813	432.181391	6603.370906	796.188357	256816.468027	26834.909279
511	go	13	go_nogo	0	0	34	0.542696	627.020008	4383.509213	1155.380035	113438.425706	27053.349544
512	nogo	13	go_nogo	0	0	34	0.542051	536.029498	6737.363954	988.890716	289221.042452	44507.043516
513	go	13	go_nogo	0	0	34	0.544042	452.905504	7940.657987	832.483221	480154.918993	34711.501506
514	go	13	go_nogo	0	0	36	0.578613	577.429124	4945.476176	997.954287	208456.644154	31034.484565
515	go	13	go_nogo	0	0	41	0.659634	591.554189	4698.350735	896.792081	111709.027822	24967.023167
516	go	13	go_nogo	0	0	33	0.525884	527.055069	3781.404211	1002.226476	100989.060709	30831.135778
517	go	13	go_nogo	0	0	35	0.560616	537.141246	5819.896861	958.127370	185176.666822	30408.884940
518	nogo	13	go_nogo	0	0	32	0.510514	477.078164	9020.107221	934.505363	540521.052532	39163.652516
519	go	13	go_nogo	0	0	38	0.610774	485.708189	5713.375883	795.234289	203946.822680	33616.769190
520	go	13	go_nogo	0	0	35	0.561475	476.260645	3213.656870	848.231407	146320.343974	23514.406155
521	go	13	go_nogo	0	0	34	0.543841	534.184130	8564.012168	982.243210	292429.656871	40364.885810
522	go	13	go_nogo	0	0	37	0.594098	553.349707	10946.499603	931.411809	483715.550776	42004.049341
523	nogo	13	go_nogo	0	0	33	0.527231	396.938023	4529.536046	752.873645	158620.316596	24536.346427
524	go	13	go_nogo	0	0	38	0.609177	586.132158	4872.260048	962.171006	194728.698086	26290.519765
525	nogo	13	go_nogo	0	0	35	0.560050	439.392952	4998.771771	784.559801	292348.508197	22665.473246
526	go	13	go_nogo	0	0	34	0.542015	606.343674	5743.092862	1118.684307	207806.821332	34529.944897
528	nogo	13	go_nogo	0	0	26	0.411693	483.398777	9438.275297	1174.174073	382420.591654	47755.272253
529	go	14	go_nogo	0	0	35	0.560764	524.267948	4768.766896	934.917604	168906.622961	23649.452241
530	go	14	go_nogo	0	0	33	0.526789	575.162936	4116.980720	1091.827916	174149.240206	25540.126064
531	nogo	14	go_nogo	0	0	35	0.560214	526.244939	5122.004617	939.364134	232827.530484	29850.003001
532	go	14	go_nogo	0	0	33	0.526088	610.021690	5693.447029	1159.543722	164645.788474	33824.531962
533	go	14	go_nogo	0	0	42	0.676225	535.564356	4029.212228	791.991475	241634.815582	17255.148918
534	go	14	go_nogo	0	0	39	0.625401	564.917672	4456.469671	903.289448	140399.356310	24407.527587
535	nogo	14	go_nogo	0	0	33	0.527003	356.690442	2793.184475	676.828363	162883.462939	20188.154159
536	go	14	go_nogo	0	0	44	0.711110	580.150912	2000.913690	815.838725	74202.330609	17048.548582
537	nogo	14	go_nogo	0	0	39	0.758786	437.320706	3995.085334	576.342840	120035.219258	19110.795016
538	go	14	go_nogo	0	0	41	0.661071	618.539941	2959.740936	935.663685	79983.030274	19841.178374
539	go	14	go_nogo	0	0	36	0.577467	559.598533	4132.066153	969.057667	181401.602355	29226.081819
540	go	14	go_nogo	0	0	42	0.676342	561.162673	1872.533577	829.702168	60602.882277	19251.782606
541	nogo	14	go_nogo	0	0	31	0.494118	276.533291	4814.255614	559.650648	283180.712106	22090.189560
542	go	14	go_nogo	0	0	49	0.792173	556.651946	3957.248009	702.690141	112317.011024	15376.137771
543	go	14	go_nogo	0	0	35	0.561013	526.156682	8144.912862	937.869467	382902.317254	38337.897408
544	go	14	go_nogo	0	0	35	0.559342	546.183134	4697.204950	976.474905	136061.127355	28018.449933
545	go	14	go_nogo	0	0	38	0.609172	514.955818	6406.391999	845.337584	236219.908401	28137.301293
546	go	14	go_nogo	0	0	35	0.559208	531.350504	3582.399942	950.184698	111723.591416	20174.692364
547	go	14	go_nogo	0	0	37	0.594589	563.409086	3913.621665	947.561197	236197.164124	20534.952253
548	go	14	go_nogo	0	0	42	0.678372	518.099457	4387.432049	763.739449	264413.041498	25293.292511
549	go	14	go_nogo	0	0	41	0.659460	508.357146	4162.716945	770.868810	235663.094636	20256.587898
550	nogo	14	go_nogo	0	0	35	0.560716	430.335699	5641.569550	767.475744	178239.080239	25217.549437
551	go	14	go_nogo	0	0	35	0.560171	573.592085	7377.196020	1023.959273	284402.575869	29878.372197
552	nogo	14	go_nogo	0	0	34	0.542161	401.888045	3782.638235	741.271212	126190.936616	15970.354544
553	go	14	go_nogo	0	0	44	0.710464	517.670295	3519.169849	728.637220	116375.587546	21589.742865
554	go	14	go_nogo	0	0	49	0.793084	554.886335	2786.137914	699.656714	63996.372693	17241.277653
555	go	14	go_nogo	0	0	43	0.691593	559.894676	3428.923987	809.572737	102101.918413	20236.779892
556	go	14	go_nogo	0	0	41	0.661185	503.088815	5258.143618	760.889983	313273.771848	24259.443775
557	go	14	go_nogo	0	0	48	0.778366	554.066032	4616.300987	711.832538	114331.594360	17219.232528
