trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.310936	1	stopped_early	0	0.310936	1
219	go	7	go_nogo	0	1	1	0.510161	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510161	1
220	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.559952	1	stopped_early	0	0.559952	1
221	go	7	go_nogo	0	1	1	0.443743	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443743	1
222	go	7	go_nogo	0	1	1	0.477849	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477849	1
223	go	7	go_nogo	0	1	1	0.559989	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559989	1
224	go	7	go_nogo	0	1	1	0.594780	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594780	1
225	go	7	go_nogo	0	1	1	0.560340	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560340	1
226	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376737	1	stopped_early	0	0.376737	1
227	go	7	go_nogo	0	1	1	0.560823	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560823	1
228	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344091	1	stopped_early	0	0.344091	1
229	go	7	go_nogo	0	1	1	0.576728	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576728	1
230	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394389	1	stopped_early	0	0.394389	1
231	go	7	go_nogo	0	1	1	0.428794	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428794	1
232	go	7	go_nogo	0	1	1	0.610958	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610958	1
233	go	7	go_nogo	0	1	1	0.612427	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612427	1
234	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.577783	1	stopped_early	0	0.577783	1
235	go	7	go_nogo	0	1	1	0.593432	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593432	1
236	go	7	go_nogo	0	1	1	0.445241	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445241	1
237	go	7	go_nogo	0	1	1	0.529234	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529234	1
238	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361302	1	stopped_early	0	0.361302	1
239	go	7	go_nogo	0	1	1	0.544647	0	0	0	0	0	0	1	1	0	0.294391	1	stopped_early	0	0.544647	1
240	go	7	go_nogo	0	2	0	0.611980	0	0	0	0	0	0	1	1	0	0.245179	1	stopped_near_deadline	0	n/a	0
241	go	7	go_nogo	0	1	1	0.696132	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.696132	1
242	go	7	go_nogo	0	1	1	0.676929	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676929	1
243	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
244	go	7	go_nogo	0	1	1	0.594347	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594347	1
245	go	7	go_nogo	0	1	1	0.494075	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494075	1
246	go	7	go_nogo	0	1	1	0.593570	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593570	1
247	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.560583	1	stopped_early	0	0.560583	1
248	go	7	go_nogo	0	1	1	0.560122	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560122	1
249	go	7	go_nogo	0	1	1	0.545425	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545425	1
250	go	7	go_nogo	0	1	1	0.578677	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578677	1
251	go	7	go_nogo	0	1	1	0.512329	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512329	1
252	go	7	go_nogo	0	1	1	0.777747	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777747	1
253	go	8	go_nogo	0	1	1	0.477093	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477093	1
254	nogo	8	go_nogo	0	1	1	0.411075	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
255	go	8	go_nogo	0	1	1	0.528185	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528185	1
256	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.408971	1	stopped_early	0	0.408971	1
257	go	8	go_nogo	0	1	1	0.628159	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628159	1
258	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477455	1	stopped_early	0	0.477455	1
259	go	8	go_nogo	0	1	1	0.560160	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560160	1
260	go	8	go_nogo	0	1	1	0.510939	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510939	1
261	go	8	go_nogo	0	1	1	0.528545	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528545	1
262	go	8	go_nogo	0	1	1	0.461839	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461839	1
263	go	8	go_nogo	0	1	1	0.527939	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527939	1
264	go	8	go_nogo	0	1	1	0.443868	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443868	1
265	go	8	go_nogo	0	1	0	0.610000	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
266	go	8	go_nogo	0	1	1	0.628423	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628423	1
267	go	8	go_nogo	0	1	1	0.426584	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426584	1
268	go	8	go_nogo	0	1	1	0.609171	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609171	1
269	go	8	go_nogo	0	1	1	0.510984	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510984	1
270	go	8	go_nogo	0	1	0	0.210762	0	0	0	0	0	0	1	1	0	1.276417	1	stopped_near_deadline	0	n/a	0
271	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527358	1	stopped_early	0	0.527358	1
272	go	8	go_nogo	0	1	1	0.560352	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560352	1
273	go	8	go_nogo	0	1	1	0.624201	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.624201	1
274	go	8	go_nogo	0	1	1	0.508917	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508917	1
275	go	8	go_nogo	0	1	1	0.428822	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428822	1
276	go	8	go_nogo	0	1	1	0.461848	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461848	1
277	go	8	go_nogo	0	1	1	0.544408	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544408	1
278	go	8	go_nogo	0	1	1	0.477636	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477636	1
279	go	8	go_nogo	0	1	1	0.409677	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409677	1
280	go	8	go_nogo	0	2	0	0.493367	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
281	go	8	go_nogo	0	1	1	0.695989	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695989	1
282	go	8	go_nogo	0	1	1	0.595078	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595078	1
283	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510221	1	stopped_early	0	0.510221	1
284	go	8	go_nogo	0	1	1	0.561652	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561652	1
285	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344074	1	stopped_early	0	0.344074	1
286	go	8	go_nogo	0	1	1	0.627964	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627964	1
287	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.543847	1	stopped_early	0	0.543847	1
288	go	8	go_nogo	0	1	1	0.577843	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577843	1
289	go	8	go_nogo	0	1	1	0.530187	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.530187	1
290	go	8	go_nogo	0	1	0	0.758217	0	0	0	0	0	0	1	1	0	0.724642	1	stopped_near_deadline	0	n/a	0
291	go	8	go_nogo	0	1	1	0.760222	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760222	1
292	go	8	go_nogo	0	1	1	0.646573	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.646573	1
293	go	8	go_nogo	0	1	1	0.427361	0	0	0	0	0	0	1	1	0	0.277099	1	stopped_early	0	0.427361	1
294	go	8	go_nogo	0	1	1	0.525768	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525768	1
295	go	8	go_nogo	0	1	1	0.546216	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.546216	1
296	go	8	go_nogo	0	1	1	0.460566	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460566	1
297	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393859	1	stopped_early	0	0.393859	1
298	go	8	go_nogo	0	1	1	0.477902	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477902	1
299	go	8	go_nogo	0	1	1	0.659821	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659821	1
300	go	8	go_nogo	0	1	1	0.843191	0	0	0	0	0	0	1	1	0	0.609703	1	stopped_early	0	0.843191	1
301	go	8	go_nogo	0	1	1	0.861985	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.861985	1
302	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492742	1	stopped_early	0	0.492742	1
303	go	8	go_nogo	0	1	1	0.495248	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495248	1
304	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477378	1	stopped_early	0	0.477378	1
305	go	8	go_nogo	0	1	1	0.561322	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561322	1
306	nogo	8	go_nogo	0	1	1	0.511239	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
307	go	8	go_nogo	0	1	1	0.512240	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512240	1
308	go	8	go_nogo	0	1	1	0.594127	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594127	1
309	go	8	go_nogo	0	1	1	0.611819	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611819	1
310	go	8	go_nogo	0	1	1	0.526578	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526578	1
311	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493865	1	stopped_near_deadline	0	0.493865	1
312	go	8	go_nogo	0	1	1	0.611960	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611960	1
313	go	9	go_only	0	1	1	0.777918	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777918	1
314	go	9	go_only	0	1	1	0.660307	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660307	1
315	go	9	go_only	0	1	1	0.544658	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544658	1
316	go	9	go_only	0	1	1	0.594658	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594658	1
317	go	9	go_only	0	1	1	0.677260	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677260	1
318	go	9	go_only	0	1	1	0.577861	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577861	1
319	go	9	go_only	0	1	1	0.460359	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460359	1
320	go	9	go_only	0	1	1	0.428728	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428728	1
321	go	9	go_only	0	1	1	0.613190	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.613190	1
322	go	9	go_only	0	1	1	0.459791	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459791	1
323	go	9	go_only	0	1	1	0.326970	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.326970	1
324	go	9	go_only	0	1	1	0.592525	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592525	1
325	go	9	go_only	0	1	1	0.461157	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461157	1
326	go	9	go_only	0	1	1	0.425982	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425982	1
327	go	9	go_only	0	1	1	0.612068	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612068	1
328	go	9	go_only	0	1	1	0.495657	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495657	1
329	go	9	go_only	0	1	1	0.543135	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543135	1
330	go	9	go_only	0	1	1	0.593881	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593881	1
331	go	10	go_nogo	0	1	1	0.661012	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661012	1
332	go	10	go_nogo	0	1	1	0.544900	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544900	1
333	go	10	go_nogo	0	1	1	0.626693	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626693	1
334	go	10	go_nogo	0	1	1	0.586683	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.586683	1
335	go	10	go_nogo	0	1	1	0.462120	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462120	1
336	go	10	go_nogo	0	1	0	0.544378	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
337	go	10	go_nogo	0	1	1	0.795238	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795238	1
338	go	10	go_nogo	0	1	1	0.624394	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.624394	1
339	go	10	go_nogo	0	1	1	0.610740	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610740	1
340	go	10	go_nogo	0	1	1	0.709631	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709631	1
341	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.259564	1	stopped_early	0	0.259564	1
342	go	10	go_nogo	0	1	1	0.611112	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611112	1
343	go	10	go_nogo	0	1	1	0.611773	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611773	1
344	go	10	go_nogo	0	1	1	0.611323	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611323	1
345	go	10	go_nogo	0	1	1	0.510232	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510232	1
346	go	10	go_nogo	0	1	1	0.592532	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592532	1
347	go	10	go_nogo	0	1	1	0.594710	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594710	1
348	go	10	go_nogo	0	1	1	0.562457	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562457	1
349	go	10	go_nogo	0	1	1	0.644689	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644689	1
350	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.594737	1	stopped_early	0	0.594737	1
351	go	10	go_nogo	0	1	1	0.674755	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.674755	1
352	go	10	go_nogo	0	1	1	0.677382	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677382	1
353	go	10	go_nogo	0	1	1	0.743176	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743176	1
354	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.526014	1	stopped_early	0	0.526014	1
355	go	10	go_nogo	0	1	1	0.609401	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609401	1
356	go	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
357	go	10	go_nogo	0	1	1	0.626526	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626526	1
358	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427202	1	stopped_early	0	0.427202	1
359	go	10	go_nogo	0	1	1	0.626715	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626715	1
360	go	10	go_nogo	0	1	1	0.426556	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426556	1
361	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478291	1	stopped_early	0	0.478291	1
362	go	10	go_nogo	0	1	1	0.575731	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575731	1
363	go	10	go_nogo	0	1	1	0.427373	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427373	1
364	go	10	go_nogo	0	1	1	0.393472	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393472	1
365	go	10	go_nogo	0	1	1	0.761231	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761231	1
366	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.511255	1	stopped_early	0	0.511255	1
367	go	10	go_nogo	0	1	1	0.577413	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577413	1
368	go	10	go_nogo	0	1	1	0.378166	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378166	1
369	go	10	go_nogo	0	1	1	0.359665	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.359665	1
370	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.424971	1	stopped_early	0	0.424971	1
371	go	10	go_nogo	0	1	1	0.542755	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542755	1
372	go	10	go_nogo	0	1	1	0.511120	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511120	1
373	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.659865	1	stopped_early	0	0.659865	1
374	go	10	go_nogo	0	1	1	0.411632	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411632	1
375	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393080	1	stopped_early	0	0.393080	1
376	go	10	go_nogo	0	1	1	0.661941	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661941	1
377	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393605	1	stopped_early	0	0.393605	1
378	go	10	go_nogo	0	1	1	0.627795	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627795	1
379	go	10	go_nogo	0	1	1	0.496335	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.496335	1
380	go	10	go_nogo	0	2	0	0.494880	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
381	go	10	go_nogo	0	1	1	0.608896	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608896	1
382	go	10	go_nogo	0	1	1	0.693479	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693479	1
383	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.660757	1	stopped_early	0	0.660757	1
384	go	10	go_nogo	0	1	1	0.626747	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626747	1
385	go	10	go_nogo	0	1	1	0.611814	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611814	1
386	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443974	1	stopped_early	0	0.443974	1
387	go	10	go_nogo	0	1	1	0.578978	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578978	1
388	go	10	go_nogo	0	1	1	0.629019	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629019	1
389	go	10	go_nogo	0	1	1	0.544349	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544349	1
390	go	10	go_nogo	0	2	0	0.527497	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
391	go	11	go_nogo	0	2	0	0.492818	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
392	go	11	go_nogo	0	1	1	0.461321	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461321	1
393	go	11	go_nogo	0	1	1	0.628585	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628585	1
394	go	11	go_nogo	0	1	1	0.445060	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445060	1
395	go	11	go_nogo	0	1	1	0.579905	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579905	1
396	go	11	go_nogo	0	1	1	0.593987	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593987	1
397	go	11	go_nogo	0	1	1	0.527573	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527573	1
398	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428196	1	stopped_early	0	0.428196	1
399	go	11	go_nogo	0	1	1	0.477054	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477054	1
400	go	11	go_nogo	0	1	1	0.627646	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627646	1
401	go	11	go_nogo	0	1	1	0.441304	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.441304	1
402	go	11	go_nogo	0	1	1	0.545446	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545446	1
403	go	11	go_nogo	0	1	1	0.511885	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511885	1
404	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.542112	1	stopped_early	0	0.542112	1
405	go	11	go_nogo	0	1	1	0.561386	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561386	1
406	go	11	go_nogo	0	1	1	0.511276	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511276	1
407	go	11	go_nogo	0	1	1	0.743799	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743799	1
408	go	11	go_nogo	0	1	1	0.578324	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578324	1
409	go	11	go_nogo	0	1	1	0.442769	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442769	1
410	go	11	go_nogo	0	1	1	0.578101	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578101	1
411	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.225331	1	stopped_early	0	0.225331	1
412	go	11	go_nogo	0	1	1	0.694031	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694031	1
413	go	11	go_nogo	0	1	1	0.545687	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545687	1
414	go	11	go_nogo	0	1	1	0.611893	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611893	1
415	go	11	go_nogo	0	1	1	0.543607	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543607	1
416	go	11	go_nogo	0	1	1	0.545803	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545803	1
417	go	11	go_nogo	0	1	1	0.410906	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410906	1
418	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359443	1	stopped_early	0	0.359443	1
419	go	11	go_nogo	0	1	1	0.644734	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644734	1
420	go	11	go_nogo	0	1	1	0.394162	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394162	1
421	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527953	1	stopped_early	0	0.527953	1
422	go	11	go_nogo	0	1	1	0.592970	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592970	1
423	go	11	go_nogo	0	1	1	0.544124	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544124	1
424	go	11	go_nogo	0	1	1	0.561274	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561274	1
425	go	11	go_nogo	0	1	1	0.627560	0	0	0	0	0	0	1	1	0	0.377159	1	stopped_early	0	0.627560	1
426	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.627428	1	stopped_early	0	0.627428	1
427	go	11	go_nogo	0	1	1	0.511595	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511595	1
428	go	11	go_nogo	0	1	1	0.491784	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.491784	1
429	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.177005	1	stopped_early	0	0.177005	1
430	go	11	go_nogo	0	1	1	0.528362	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528362	1
431	go	11	go_nogo	0	1	1	0.528388	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528388	1
432	go	11	go_nogo	0	1	1	0.576037	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576037	1
433	go	11	go_nogo	0	1	1	0.377287	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377287	1
434	go	11	go_nogo	0	1	1	0.461565	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461565	1
435	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.678113	1	stopped_early	0	0.678113	1
436	go	11	go_nogo	0	1	1	0.510998	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510998	1
