trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
310	go	8	go_nogo	0	0	27	0.427581	639.010750	6114.294866	1494.479873	382492.451891	33679.788888
311	go	8	go_nogo	0	0	26	0.410946	517.883980	3644.101736	1260.224229	193694.443943	26943.040413
312	go	8	go_nogo	0	0	25	0.392877	593.078013	3066.382100	1509.577591	95964.963176	20602.265329
313	go	9	go_only	0	0	29	0.460745	527.913768	4052.845300	1145.783453	180578.793125	28382.094432
314	go	9	go_only	0	0	23	0.361654	586.528779	6013.015124	1621.795807	220075.701912	43523.585774
315	go	9	go_only	0	0	22	0.341920	582.071886	7940.779119	1702.364285	193479.153188	52366.188580
316	go	9	go_only	0	0	23	0.361045	576.216529	5982.528819	1595.970054	196455.183615	45187.826197
317	go	9	go_only	0	0	29	0.460061	741.473568	8275.370413	1611.686388	213099.422893	39799.716312
318	go	9	go_only	0	0	22	0.342232	553.845767	7437.509251	1618.335196	340027.934905	46859.599263
319	go	9	go_only	0	0	20	0.311486	470.872919	7190.065250	1511.698986	451265.936637	52146.818844
320	go	9	go_only	0	0	27	0.428762	601.062419	6046.392452	1401.856273	228196.342811	41224.648286
322	go	9	go_only	0	0	30	0.479047	619.647405	7160.426211	1293.500501	223080.065771	38597.341834
323	go	9	go_only	0	0	25	0.394594	601.343118	9467.598289	1523.954034	471037.818493	59428.045318
324	go	9	go_only	0	0	38	0.611505	617.523205	5843.161530	1009.842454	157008.919458	32035.969950
325	go	9	go_only	0	0	20	0.310377	601.337565	9387.073281	1937.443041	381136.735537	65220.727809
326	go	9	go_only	0	0	28	0.444550	609.300012	7070.703772	1370.600435	229598.970813	38237.128879
327	go	9	go_only	0	0	22	0.344398	572.846568	6550.428757	1663.327220	176334.117325	35281.850241
328	go	9	go_only	0	0	32	0.511051	790.713109	8542.577417	1547.229658	303815.550207	45146.166134
329	go	9	go_only	0	0	30	0.479499	654.772550	6179.969310	1365.536179	279532.144787	34881.717669
331	go	10	go_nogo	0	0	28	0.444805	619.670516	8975.793871	1393.128485	297278.308957	53464.264124
332	go	10	go_nogo	0	0	30	0.478881	678.699620	3758.001747	1417.262421	87179.886507	26657.614618
334	go	10	go_nogo	0	0	24	0.376299	603.256236	7436.864487	1603.129202	252487.644137	49692.265075
335	nogo	10	go_nogo	0	0	29	0.460652	584.599750	7631.769860	1269.070529	284384.962854	31644.420323
336	go	10	go_nogo	0	0	29	0.461703	519.545138	5107.702256	1125.280944	311774.141986	28271.532886
337	go	10	go_nogo	0	0	21	0.328092	483.590220	5843.263580	1473.947451	192897.814385	43499.338186
338	go	10	go_nogo	0	0	24	0.378164	598.226553	7863.981518	1581.922337	209109.529917	62460.353809
339	go	10	go_nogo	0	0	26	0.411916	613.125166	4448.862455	1488.472437	129939.917772	28238.162761
340	nogo	10	go_nogo	0	0	46	0.746031	576.281557	3836.247929	772.463389	113519.062530	14700.796660
341	go	10	go_nogo	0	0	34	0.544122	982.026469	8168.203028	1804.791958	313015.187088	43713.131246
342	go	10	go_nogo	0	0	21	0.327561	559.061382	5566.167450	1706.741322	163479.994496	38319.970638
344	go	10	go_nogo	0	0	31	0.495859	489.072603	7350.509135	986.314653	449968.728552	33036.650408
345	go	10	go_nogo	0	0	21	0.328837	532.118200	5768.670568	1618.184721	345555.596450	39220.793883
346	go	10	go_nogo	0	0	25	0.394362	608.849028	8617.399044	1543.885176	390649.255976	46728.134223
347	go	10	go_nogo	0	0	31	0.495636	570.513556	5969.494135	1151.074381	168956.990252	29439.626410
348	go	10	go_nogo	0	0	26	0.409129	551.146222	7999.311770	1347.122535	251922.514052	41363.292923
349	go	10	go_nogo	0	0	32	0.509655	681.915356	10009.305406	1337.994834	420466.230458	49325.930317
350	go	10	go_nogo	0	0	25	0.394901	653.829138	8695.411716	1655.679027	502653.677658	52070.560625
351	go	10	go_nogo	0	0	24	0.376795	595.199256	4723.200755	1579.635564	156201.864319	37828.445654
353	go	10	go_nogo	0	0	28	0.445382	654.710971	6114.048201	1469.999052	158873.708843	34065.699419
354	nogo	10	go_nogo	0	0	43	0.694018	609.144559	6487.722838	877.707400	305757.763456	21061.961462
355	go	10	go_nogo	0	0	22	0.343281	575.846464	8257.275178	1677.478405	416380.663885	51408.699253
356	go	10	go_nogo	0	0	23	0.360814	617.321372	6582.278186	1710.913973	169005.739319	38707.265027
357	go	10	go_nogo	0	0	27	0.426720	826.931315	13783.969095	1937.878942	513837.827616	69638.698274
358	go	10	go_nogo	0	0	22	0.346850	608.083847	8469.700398	1753.161880	262702.229418	49512.957569
359	go	10	go_nogo	0	0	23	0.361285	505.139123	6419.691546	1398.174302	234524.466895	41174.097138
360	go	10	go_nogo	0	0	26	0.410467	561.972763	6159.352657	1369.106165	192973.656652	34555.872818
361	nogo	10	go_nogo	0	0	36	0.576973	601.489552	7976.736753	1042.492582	272241.173508	33706.239667
362	go	10	go_nogo	0	0	28	0.442858	595.447420	5071.726745	1344.556694	132322.392957	32207.551731
363	go	10	go_nogo	0	0	26	0.411783	617.728022	5270.136703	1500.129977	229527.039635	33819.879535
364	go	10	go_nogo	0	0	26	0.411190	580.379421	4334.180017	1411.463222	108051.393649	32544.420634
365	nogo	10	go_nogo	0	0	38	0.611965	865.957269	12052.398826	1415.043784	332989.858084	46981.307099
366	go	10	go_nogo	0	0	30	0.476008	559.853691	6023.017019	1176.144437	361092.147381	34552.336728
367	go	10	go_nogo	0	0	33	0.527848	557.824408	8895.871993	1056.790249	348346.577481	38863.979264
368	go	10	go_nogo	0	0	33	0.527138	619.260720	6889.561064	1174.760827	292333.963651	30643.560143
369	go	10	go_nogo	0	0	22	0.346381	592.228234	8140.449959	1709.762049	322423.596402	55381.679508
370	go	10	go_nogo	0	0	21	0.328140	523.746350	9261.427161	1596.107362	349289.507724	60504.946901
371	go	10	go_nogo	0	0	28	0.444569	615.270758	5194.117193	1383.970413	167820.338456	29508.978725
372	go	10	go_nogo	0	0	26	0.410004	566.508620	7337.307235	1381.715198	313045.037602	40744.863257
373	go	10	go_nogo	0	0	20	0.310216	599.582493	7777.268153	1932.792848	265188.543707	52517.501751
375	go	10	go_nogo	0	0	22	0.342798	516.280803	5991.819601	1506.080564	282969.173137	51022.859037
376	go	10	go_nogo	0	0	24	0.377374	564.015912	5996.993690	1494.581134	153620.579883	31282.200156
377	go	10	go_nogo	0	0	22	0.343890	539.968753	5339.290457	1570.180525	167368.374615	36582.731670
378	go	10	go_nogo	0	0	28	0.444678	657.547066	7516.479503	1478.702842	306673.194763	39492.699788
379	nogo	10	go_nogo	0	0	32	0.511413	511.291406	5093.951367	999.761457	169362.690081	27586.841488
380	go	10	go_nogo	0	0	28	0.444312	571.433365	4929.213059	1286.107463	160097.038458	33851.445313
381	nogo	10	go_nogo	0	0	31	0.493793	633.750587	6448.186429	1283.433201	366804.982675	31504.572729
382	go	10	go_nogo	0	0	34	0.543942	597.167107	5273.326558	1097.851308	110752.691312	24662.586255
384	go	10	go_nogo	0	0	21	0.325104	577.437373	6545.236537	1776.161461	220476.256889	44723.410360
385	go	10	go_nogo	0	0	20	0.312702	638.811543	8851.594998	2042.879689	311862.298620	62447.140582
386	go	10	go_nogo	0	0	19	0.295998	527.754846	5083.191585	1782.969415	312503.249864	38463.218297
387	go	10	go_nogo	0	0	19	0.292928	597.372633	6701.210376	2039.312094	219570.643586	47107.123756
388	nogo	10	go_nogo	0	0	29	0.459766	536.404810	5963.939065	1166.691157	230531.469793	24051.051011
389	go	10	go_nogo	0	0	22	0.344790	580.405188	7901.467094	1683.360484	329688.726933	50826.347995
390	go	10	go_nogo	0	0	27	0.430147	602.438665	4271.519656	1400.542989	129379.358908	30279.052701
391	nogo	11	go_nogo	0	0	31	0.493453	646.109346	6298.859005	1309.364560	242493.857857	35626.836764
393	go	11	go_nogo	0	0	30	0.477124	772.783941	9140.065636	1619.671413	346820.945337	44447.243494
394	go	11	go_nogo	0	0	30	0.479819	610.519193	4156.847088	1272.393723	181687.294258	33098.388457
396	go	11	go_nogo	0	0	25	0.393667	533.007069	3836.635421	1353.954152	136084.840236	28834.056785
397	nogo	11	go_nogo	0	0	35	0.559010	684.580527	8198.556978	1224.629103	183959.648729	32246.154716
399	nogo	11	go_nogo	0	0	29	0.459808	583.710614	5818.969298	1269.466257	276270.458320	44681.924787
400	go	11	go_nogo	0	0	25	0.394993	536.970515	7077.540106	1359.444150	241314.116955	38757.000671
401	go	11	go_nogo	0	0	19	0.294316	589.556235	12594.737687	2003.137559	402597.062308	89016.852715
402	go	11	go_nogo	0	0	32	0.511928	641.965530	6606.592128	1254.015762	228485.637949	30808.290157
404	go	11	go_nogo	0	0	29	0.462145	651.909019	7089.781015	1410.615757	299106.638479	35128.387910
406	go	11	go_nogo	0	0	23	0.357859	495.597962	5885.037656	1384.896136	242292.105425	37275.498582
407	go	11	go_nogo	0	0	26	0.411341	606.893633	5637.393542	1475.403445	341643.651860	34584.862610
408	go	11	go_nogo	0	0	23	0.362142	584.836976	4205.940617	1614.936935	143099.144701	30881.504466
409	go	11	go_nogo	0	0	27	0.425137	620.068021	6710.535925	1458.513767	215233.637550	33378.954202
410	nogo	11	go_nogo	0	0	31	0.494966	604.518602	6258.386002	1221.334825	190315.058743	22766.655566
411	go	11	go_nogo	0	0	22	0.342358	494.304572	6689.201998	1443.822370	288248.637689	53604.646350
412	go	11	go_nogo	0	0	21	0.328542	582.740216	5875.444920	1773.718741	221786.253880	41976.947183
413	nogo	11	go_nogo	0	0	30	0.474410	656.299749	9429.875078	1383.402013	390112.870835	44984.061091
414	go	11	go_nogo	0	0	34	0.544433	699.930184	8210.511365	1285.613076	243061.641116	34502.167687
415	nogo	11	go_nogo	0	0	31	0.495122	477.534995	4828.066238	964.480037	102375.054716	17314.330914
416	go	11	go_nogo	0	0	31	0.495114	597.370914	4240.465040	1206.531816	140327.276073	25507.717266
417	go	11	go_nogo	0	0	29	0.461776	599.029038	5546.980577	1297.229732	342300.560321	41052.481567
418	go	11	go_nogo	0	0	32	0.511533	589.480935	6371.871790	1152.381949	165308.413653	32831.156509
419	go	11	go_nogo	0	0	20	0.311337	632.625950	7948.025351	2031.965203	285558.978125	55693.442392
420	go	11	go_nogo	0	0	21	0.328144	594.274988	5617.001661	1811.018353	124530.447860	39093.782656
421	go	11	go_nogo	0	0	22	0.345354	601.821451	7460.897635	1742.623940	342598.174781	54394.369044
423	go	11	go_nogo	0	0	28	0.443609	558.713710	4635.639512	1259.472208	267957.114832	26532.677253
424	go	11	go_nogo	0	0	26	0.412060	549.575810	6556.470700	1333.727314	235823.757055	32739.391140
425	go	11	go_nogo	0	0	25	0.392409	590.730871	4351.177832	1505.394676	239504.151087	34955.343341
426	go	11	go_nogo	0	0	28	0.443677	570.962521	3563.108695	1286.888675	81059.398378	31050.391954
427	nogo	11	go_nogo	0	0	34	0.543435	509.548450	6672.322768	937.644474	300796.764550	28761.533585
428	go	11	go_nogo	0	0	24	0.378297	653.855033	9998.435402	1728.418090	380798.318610	64423.821229
429	nogo	11	go_nogo	0	0	35	0.560463	745.870985	12456.299136	1330.811939	478817.425718	53168.665134
430	go	11	go_nogo	0	0	22	0.342344	608.435510	7001.816007	1777.265100	265184.796428	43800.846988
431	go	11	go_nogo	0	0	22	0.345102	567.292716	5884.525259	1643.842614	356003.560456	35305.089735
432	go	11	go_nogo	0	0	36	0.579658	623.064281	4624.395038	1074.882941	242455.031884	23414.348575
434	go	11	go_nogo	0	0	33	0.527175	582.008036	4811.198126	1104.013386	270177.395782	30952.886811
435	go	11	go_nogo	0	0	19	0.295750	570.781489	6396.578702	1929.945863	179181.499194	38179.505983
436	go	11	go_nogo	0	0	22	0.342696	581.673816	6018.592175	1697.348860	243020.288765	41148.115154
437	go	11	go_nogo	0	0	24	0.376823	505.287503	7058.425438	1340.916133	192631.048795	39112.747642
438	go	11	go_nogo	0	0	21	0.328714	601.552530	6347.001153	1830.017424	174643.974292	42313.449259
440	go	11	go_nogo	0	0	24	0.379398	555.519965	4611.684533	1464.213111	123461.939605	29259.326082
442	go	11	go_nogo	0	0	18	0.276996	523.101151	7252.975824	1888.477032	292931.894714	59355.241014
443	go	11	go_nogo	0	0	28	0.444463	567.366019	5706.685692	1276.521396	339877.889904	34295.079223
444	go	11	go_nogo	0	0	32	0.510578	674.798164	7387.966192	1321.635025	248653.462235	35445.194894
445	go	11	go_nogo	0	0	16	0.244912	544.702960	13525.547667	2224.072608	534047.714455	116161.265128
446	go	11	go_nogo	0	0	24	0.376568	563.088142	4587.981895	1495.316759	149702.283332	31355.765886
447	go	11	go_nogo	0	0	22	0.345284	547.855525	4147.644778	1586.682271	113839.912171	28312.230392
448	go	11	go_nogo	0	0	24	0.376061	600.847722	3171.954901	1597.741751	85949.793441	30862.133714
449	go	11	go_nogo	0	0	27	0.428254	547.833813	4012.921454	1279.226675	242494.573053	25941.868163
451	go	12	go_only	0	0	23	0.359736	530.821606	4648.056599	1475.588199	152186.228834	30291.125629
452	go	12	go_only	0	0	25	0.393844	599.936853	6019.398647	1523.285497	153462.473593	42207.203908
453	go	12	go_only	0	0	19	0.292775	568.647615	8377.353112	1942.268346	294725.513338	60763.083894
454	go	12	go_only	0	0	19	0.295057	600.879825	6414.681980	2036.488654	267487.727128	53999.378055
455	go	12	go_only	0	0	22	0.343813	586.146752	8342.633384	1704.844215	275262.533700	55254.363543
457	go	12	go_only	0	0	29	0.460474	694.319085	10191.306580	1507.834933	374887.542588	51841.159274
458	go	12	go_only	0	0	25	0.394737	604.656658	6625.298423	1531.794314	168098.701831	34303.192835
459	go	12	go_only	0	0	28	0.444806	675.312105	7182.468875	1518.216485	431625.786705	38705.793710
460	go	12	go_only	0	0	32	0.509181	776.854300	6590.567509	1525.693810	204638.898647	39033.959779
461	go	12	go_only	0	0	31	0.493628	582.847109	4851.307104	1180.740631	126084.164969	28268.807443
463	go	12	go_only	0	0	29	0.462341	611.689936	5017.402249	1323.027955	152098.452604	30848.380119
464	go	12	go_only	0	0	24	0.376342	589.421543	9323.888875	1566.187172	462369.945964	61992.061578
465	go	12	go_only	0	0	21	0.326202	584.972636	8317.057286	1793.285614	350612.416243	59845.875275
466	go	12	go_only	0	0	19	0.294853	528.974327	8334.058813	1794.029719	282306.574541	58768.899758
467	go	12	go_only	0	0	22	0.344738	557.423292	5790.673033	1616.945753	161148.703334	41701.457405
468	go	12	go_only	0	0	21	0.325466	562.574068	6580.189866	1728.521358	153225.106301	40519.019170
470	go	13	go_nogo	0	0	19	0.297067	602.127955	6733.599816	2026.911651	202678.758772	48976.604657
471	go	13	go_nogo	0	0	31	0.492068	561.793950	4322.955323	1141.700523	154600.465558	25691.217397
472	go	13	go_nogo	0	0	34	0.542538	566.761506	5359.677934	1044.649074	203990.864099	29306.723632
473	go	13	go_nogo	0	0	32	0.512924	611.040386	3951.778186	1191.289048	84378.261850	18948.601801
474	go	13	go_nogo	0	0	34	0.544665	590.865528	3537.941126	1084.823750	214918.242989	20490.038683
475	nogo	13	go_nogo	0	0	48	0.776482	503.702768	4255.749267	648.698242	206319.903926	14653.283147
476	go	13	go_nogo	0	0	31	0.492829	742.498537	7643.357150	1506.603882	168021.060500	36732.963167
477	go	13	go_nogo	0	0	31	0.492162	589.401137	3650.870963	1197.576198	140292.861142	23597.483242
478	go	13	go_nogo	0	0	33	0.525969	565.878293	2710.492458	1075.877653	115516.881621	18141.421002
479	nogo	13	go_nogo	0	0	27	0.426434	527.164862	5516.819325	1236.216191	175233.515263	31254.034882
480	go	13	go_nogo	0	0	30	0.477444	554.143348	3858.610887	1160.645991	117651.340256	26782.535780
481	go	13	go_nogo	0	0	32	0.510698	613.489783	5664.761903	1201.277277	203845.865049	26094.290203
482	go	13	go_nogo	0	0	37	0.594971	782.099514	9368.102449	1314.517475	392949.684373	39610.150128
483	go	13	go_nogo	0	0	27	0.428548	620.883129	4101.539561	1448.807855	126486.090371	27638.173359
484	nogo	13	go_nogo	0	0	32	0.508692	557.431536	5608.333738	1095.814096	196643.006840	24646.784627
485	go	13	go_nogo	0	0	29	0.460090	599.251866	5062.040051	1302.467467	147213.511995	29341.063259
486	go	13	go_nogo	0	0	29	0.460518	597.530570	2443.872911	1297.518099	131521.262121	19248.622720
487	nogo	13	go_nogo	0	0	37	0.591999	493.463159	4012.896161	833.554042	164485.638336	24355.664066
488	go	13	go_nogo	0	0	24	0.377249	601.997486	5526.363405	1595.755501	188969.397876	37317.163334
489	go	13	go_nogo	0	0	29	0.460685	607.544427	4079.623071	1318.784626	163291.585451	31115.757695
490	nogo	13	go_nogo	0	0	32	0.509794	578.243813	7418.358792	1134.269331	353633.546110	32345.557400
491	go	13	go_nogo	0	0	27	0.426031	582.758629	3641.759877	1367.879104	189245.462524	23828.320212
492	nogo	13	go_nogo	0	0	33	0.527843	579.971001	4293.713984	1098.755808	123854.802415	17022.252168
493	go	13	go_nogo	0	0	27	0.427751	572.825757	4712.140771	1339.157965	223940.110657	30102.245294
494	nogo	13	go_nogo	0	0	32	0.511180	631.638771	6209.637081	1235.648926	217629.045543	27914.670813
495	go	13	go_nogo	0	0	27	0.427618	636.955380	4147.732785	1489.544349	109705.600562	30466.782481
496	go	13	go_nogo	0	0	24	0.377827	594.239919	5107.575718	1572.781432	181280.752168	34570.228463
497	go	13	go_nogo	0	0	32	0.511606	583.994896	3341.992329	1141.493669	70923.331117	21688.966358
498	nogo	13	go_nogo	0	0	40	0.643219	533.913084	6420.040480	830.064359	231547.479617	21034.083316
499	go	13	go_nogo	0	0	23	0.358974	584.412179	5271.431125	1628.008798	196187.290097	35214.694961
500	go	13	go_nogo	0	0	23	0.360282	581.083143	5426.255240	1612.855095	97767.252639	32912.476349
501	go	13	go_nogo	0	0	21	0.330217	516.375472	5421.943807	1563.744930	175031.015277	35594.037733
502	go	13	go_nogo	0	0	25	0.393518	555.783814	5093.635801	1412.348407	120779.172763	27105.736924
503	go	13	go_nogo	0	0	24	0.377542	583.097443	4284.399412	1544.457565	107028.065338	26237.288942
504	go	13	go_nogo	0	0	22	0.345104	531.016121	9112.151299	1538.715103	390837.668732	57583.655934
505	go	13	go_nogo	0	0	20	0.312186	604.643225	5926.703162	1936.805043	244151.191938	51420.714754
506	go	13	go_nogo	0	0	35	0.560046	624.581605	2628.535499	1115.232886	82206.981981	17190.554128
507	nogo	13	go_nogo	0	0	31	0.493277	525.409998	6727.592542	1065.142109	233036.916065	29438.498786
508	go	13	go_nogo	0	0	29	0.460422	582.891110	5441.834633	1265.993726	186241.290539	36219.757810
509	go	13	go_nogo	0	0	35	0.560433	537.102902	5514.678462	958.371811	208121.363982	26711.464494
510	go	13	go_nogo	0	0	25	0.394505	580.235741	5262.090512	1470.794762	161297.528344	35124.603237
511	nogo	13	go_nogo	0	0	33	0.526397	572.525349	6707.573384	1087.631169	310131.184956	27535.679788
514	go	13	go_nogo	0	0	24	0.378220	552.899134	5818.368466	1461.846860	342022.821329	37816.125410
515	go	13	go_nogo	0	0	33	0.525325	547.739294	5329.202195	1042.667083	206831.251045	26110.461795
517	go	13	go_nogo	0	0	30	0.476414	576.830154	3801.253960	1210.774732	80497.002095	19889.049053
518	go	13	go_nogo	0	0	28	0.443400	536.630494	5048.053957	1210.262728	150309.005204	25556.102015
519	go	13	go_nogo	0	0	32	0.509772	721.010944	11885.495755	1414.380646	557938.739025	51713.422351
520	go	13	go_nogo	0	0	26	0.409110	550.659252	4828.685805	1345.993466	175292.159139	30602.938432
521	go	13	go_nogo	0	0	29	0.460234	579.592739	5704.204497	1259.343592	140201.386455	30243.587144
522	nogo	13	go_nogo	0	0	32	0.510931	553.586444	3344.964855	1083.484875	139757.843775	18372.252248
524	go	13	go_nogo	0	0	27	0.426163	576.390801	4366.384953	1352.513807	158698.918085	24745.867769
526	nogo	13	go_nogo	0	0	33	0.528860	655.011359	6947.948226	1238.533335	194759.978812	29758.266629
527	go	13	go_nogo	0	0	42	0.676700	619.442851	5754.466710	915.387421	237466.922501	24388.345750
528	go	13	go_nogo	0	0	30	0.478554	575.573019	2971.563324	1202.734948	83659.732308	23550.187041
530	go	14	go_nogo	0	0	28	0.445449	642.999085	4322.927783	1443.485952	170194.045108	27166.601489
531	go	14	go_nogo	0	0	25	0.395230	527.311007	5712.918256	1334.188043	361657.218195	31467.429427
532	go	14	go_nogo	0	0	25	0.392856	647.806401	9223.004556	1648.964445	258084.339736	51297.296252
533	go	14	go_nogo	0	0	32	0.512723	826.321507	8757.326761	1611.634963	272808.323607	41411.759129
534	nogo	14	go_nogo	0	0	31	0.492984	608.441780	5936.042710	1234.201130	247120.970475	26738.092531
535	go	14	go_nogo	0	0	27	0.426481	664.508104	7121.454984	1558.118894	333752.918142	38978.752130
536	go	14	go_nogo	0	0	27	0.427775	562.881346	7159.249252	1315.835067	456433.405689	46967.933405
537	nogo	14	go_nogo	0	0	21	0.326104	566.951214	6111.070832	1738.559520	169616.991811	43178.113799
538	go	14	go_nogo	0	0	31	0.494424	616.220260	2898.725172	1246.339701	126970.264457	21418.565835
539	go	14	go_nogo	0	0	29	0.462667	569.939778	4574.684770	1231.858221	141081.292777	38090.608195
540	nogo	14	go_nogo	0	0	36	0.578694	486.458719	3157.594756	840.614618	158682.644419	15497.307334
541	go	14	go_nogo	0	0	23	0.362157	585.852991	8160.539906	1617.675053	223069.353010	51958.283460
542	go	14	go_nogo	0	0	28	0.445462	586.345709	4272.242033	1316.263077	194200.072820	32662.738551
543	nogo	14	go_nogo	0	0	31	0.491921	585.278539	4747.366292	1189.780600	145274.798978	29783.847751
544	go	14	go_nogo	0	0	26	0.407218	505.476460	6292.756954	1241.292035	224333.710189	36789.837548
545	go	14	go_nogo	0	0	26	0.412544	622.959353	3773.606797	1510.044520	144520.124068	31815.401249
546	go	14	go_nogo	0	0	25	0.393563	523.629768	3906.462741	1330.486605	148790.285031	32033.864103
547	go	14	go_nogo	0	0	25	0.392623	524.372555	4949.178569	1335.562500	152198.357798	34633.175883
548	go	14	go_nogo	0	0	26	0.410922	673.090648	3433.938676	1637.999408	83736.985203	26031.082650
550	go	14	go_nogo	0	0	25	0.395056	584.945999	4718.242009	1480.666405	161049.581137	34207.215735
551	go	14	go_nogo	0	0	27	0.428996	500.575127	7138.894729	1166.852667	260517.468394	39408.956543
552	go	14	go_nogo	0	0	26	0.413316	618.870532	3845.343386	1497.332018	134990.881479	22609.590767
553	nogo	14	go_nogo	0	0	46	0.742855	599.049414	5836.802555	806.415216	161329.175361	20396.878891
554	go	14	go_nogo	0	0	26	0.410616	554.902408	7167.261031	1351.388810	259706.147783	47433.227065
555	go	14	go_nogo	0	0	29	0.459496	590.195132	5411.505762	1284.439916	312558.117369	29526.579799
556	go	14	go_nogo	0	0	22	0.344155	552.347277	3316.021542	1604.937999	200859.008651	25803.876076
557	nogo	14	go_nogo	0	0	34	0.545228	549.386068	3669.164795	1007.625552	218827.295934	21053.487493
558	go	14	go_nogo	0	0	29	0.460920	502.675282	5563.102065	1090.591642	330792.452182	36260.249871
559	nogo	14	go_nogo	0	0	32	0.509332	613.444129	6052.679843	1204.408456	251889.670065	27795.001674
560	go	14	go_nogo	0	0	21	0.326399	618.751311	5823.712119	1895.689389	155344.763483	40431.902119
561	go	14	go_nogo	0	0	22	0.345549	610.117622	4502.720976	1765.648216	213787.043474	29797.142848
562	nogo	14	go_nogo	0	0	39	0.625942	602.356989	4311.550372	962.320311	233340.478400	19114.322551
563	go	14	go_nogo	0	0	26	0.411803	560.958662	5362.674701	1362.202818	197657.885211	29299.768362
564	nogo	14	go_nogo	0	0	26	0.411821	582.371479	6396.545960	1414.137058	307538.284611	31998.889237
565	go	14	go_nogo	0	0	34	0.542498	799.385467	9121.502660	1473.526215	290563.299902	39598.317837
566	go	14	go_nogo	0	0	28	0.444480	582.563803	6343.806832	1310.664294	222016.086689	38982.688041
567	nogo	14	go_nogo	0	0	30	0.478862	536.305710	5146.279206	1119.958564	205945.514074	28410.283945
568	go	14	go_nogo	0	0	28	0.443974	735.687122	6556.733982	1657.049267	279450.923751	38480.074422
569	go	14	go_nogo	0	0	25	0.394940	580.817389	8942.141779	1470.646042	249220.328199	49302.967894
570	go	14	go_nogo	0	0	29	0.460522	486.189588	4545.211551	1055.736315	274769.618498	29301.740467
571	go	14	go_nogo	0	0	24	0.377124	621.755788	5513.229726	1648.676015	158046.194872	31567.279723
572	go	14	go_nogo	0	0	30	0.478028	589.094139	4787.337239	1232.343102	155713.837544	31932.701084
573	go	14	go_nogo	0	0	33	0.526322	571.238504	4993.450389	1085.341174	182728.701705	24372.924761
574	nogo	14	go_nogo	0	0	33	0.526832	658.244392	4746.205110	1249.438184	96142.652233	26247.974825
575	go	14	go_nogo	0	0	30	0.477220	458.322747	4769.411046	960.402187	137833.322646	24132.863593
576	nogo	14	go_nogo	0	0	41	0.659039	507.346402	3796.436253	769.827235	154440.423618	15944.951327
577	go	14	go_nogo	0	0	26	0.411079	553.080798	5131.662949	1345.437088	308257.973012	31442.434253
579	go	14	go_nogo	0	0	39	0.626171	577.212663	3920.765078	921.813740	125676.225778	24932.984913
580	go	14	go_nogo	0	0	27	0.428762	567.369345	3135.189519	1323.274933	188572.483264	23353.005362
581	go	14	go_nogo	0	0	25	0.394155	605.067973	4559.814741	1535.101604	97088.200023	26590.012919
582	go	14	go_nogo	0	0	28	0.444478	638.470278	6674.839837	1436.449997	182456.265894	34123.260114
583	go	14	go_nogo	0	0	35	0.561279	642.862752	6233.939659	1145.353703	203073.863749	24970.510595
585	go	14	go_nogo	0	0	28	0.441059	593.059355	4680.280782	1344.627119	278734.144843	34836.554007
586	go	14	go_nogo	0	0	37	0.594541	637.383399	3959.844288	1072.060342	149552.407089	29874.535901
588	go	14	go_nogo	0	0	27	0.428646	630.877536	3605.968870	1471.790462	143067.490205	23403.443348
590	go	15	go_only	0	0	24	0.378462	647.139784	5950.003250	1709.921463	161281.512328	31674.780259
591	go	15	go_only	0	0	24	0.377065	634.580153	4763.324381	1682.946318	151504.389230	33825.330762
592	go	15	go_only	0	0	22	0.343791	597.423310	4032.404344	1737.749431	140360.705380	30863.073900
593	go	15	go_only	0	0	20	0.309551	557.683960	5859.010813	1801.591661	164586.244324	40108.339366
594	go	15	go_only	0	0	18	0.276878	539.893473	8080.003936	1949.932022	283705.934019	63339.380603
595	go	15	go_only	0	0	27	0.427345	547.850004	7010.861592	1281.984091	429313.524763	42514.284920
597	go	15	go_only	0	0	28	0.444212	663.293941	7573.258811	1493.192978	199899.878189	39691.962386
598	go	15	go_only	0	0	17	0.262182	595.581218	8830.823292	2271.636216	275008.152261	60168.611784
599	go	15	go_only	0	0	24	0.377730	524.742889	13455.742951	1389.201724	552994.451236	79832.441289
601	go	15	go_only	0	0	21	0.329797	601.092666	6207.501708	1822.615216	179824.756502	44243.300329
602	go	15	go_only	0	0	15	0.226703	583.550437	8849.933355	2574.080288	260412.504948	80528.921613
603	go	15	go_only	0	0	18	0.275609	545.081526	6765.277104	1977.736291	190547.761421	49260.016010
606	go	15	go_only	0	0	29	0.461400	523.670503	3907.596325	1134.960896	237627.633880	24510.427909
