trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
280	nogo	8	go_nogo	0	0	31	0.492797	532.211044	5749.578890	1079.979846	189563.003480	26063.569715
281	go	8	go_nogo	0	0	35	0.559548	596.667249	5134.320226	1066.337536	92317.532387	23450.937030
282	go	8	go_nogo	0	0	40	0.641834	702.455660	4981.936134	1094.450684	134523.516846	24421.643110
283	go	8	go_nogo	0	0	27	0.427778	620.681292	6657.227808	1450.943205	199670.694170	33852.146637
284	go	8	go_nogo	0	0	41	0.660744	569.770379	3386.083039	862.317039	124373.222779	18860.675370
285	go	8	go_nogo	0	0	34	0.544019	568.036008	3202.076345	1044.147945	107390.681329	21668.312473
286	nogo	8	go_nogo	0	0	59	0.960003	796.400682	8807.590510	829.581192	269833.619542	23936.908155
287	go	8	go_nogo	0	0	42	0.678077	900.719127	8416.276251	1328.343036	234853.799322	32551.005534
288	go	8	go_nogo	0	0	36	0.577186	581.282946	6148.968929	1007.098487	170993.349299	26467.186254
289	nogo	8	go_nogo	0	0	59	0.959259	496.220431	5313.444940	517.295732	319651.855929	15661.064787
290	go	8	go_nogo	0	0	37	0.594017	542.073035	3420.267044	912.555364	207708.104422	18575.202234
291	go	8	go_nogo	0	0	36	0.578127	745.864746	8562.427985	1290.140185	446273.520025	32347.053452
292	nogo	8	go_nogo	0	0	57	0.927940	798.412251	8649.234726	860.413474	200823.111883	25703.234896
293	go	8	go_nogo	0	0	26	0.410821	556.012682	8610.012936	1353.417696	536051.957213	44810.238277
294	go	8	go_nogo	0	0	37	0.594761	1083.796047	16027.108088	1822.238839	440841.310567	67036.970979
295	go	8	go_nogo	0	0	22	0.344699	500.009672	10847.820005	1450.570649	423442.169935	67825.336753
296	go	8	go_nogo	0	0	35	0.561009	578.979698	3782.744863	1032.033367	199663.362748	28075.424446
297	nogo	8	go_nogo	0	0	45	0.726103	548.131263	4345.182975	754.894848	111933.692076	17922.529810
298	go	8	go_nogo	0	0	39	0.626209	996.617761	9709.656629	1591.508531	414680.386989	48073.277936
299	go	8	go_nogo	0	0	52	0.844026	611.965110	3048.288251	725.055152	109763.802575	14483.501486
300	go	8	go_nogo	0	0	34	0.544429	538.621499	5251.223003	989.332496	204851.411713	30671.176026
301	go	8	go_nogo	0	0	27	0.425933	646.454827	5255.160079	1517.740081	165556.136144	32279.220950
302	go	8	go_nogo	0	0	40	0.644249	587.309393	3804.175254	911.619341	128891.372020	18379.595799
303	go	8	go_nogo	0	0	37	0.594370	557.792332	5010.367345	938.459452	198844.033892	26874.344177
304	go	8	go_nogo	0	0	34	0.544767	608.737759	4823.656673	1117.428358	135539.835184	26463.129894
305	go	8	go_nogo	0	0	35	0.561414	849.423508	7824.203939	1513.006002	286172.781121	31396.522685
306	go	8	go_nogo	0	0	43	0.693400	583.776443	3599.741286	841.904788	95026.081190	16434.769221
307	go	8	go_nogo	0	0	38	0.611198	634.897662	6204.312170	1038.775922	358840.081932	32423.567285
308	go	8	go_nogo	0	0	38	0.612394	740.326554	6870.372606	1208.906221	195952.929005	36148.458206
309	nogo	8	go_nogo	0	0	27	0.426101	629.152251	5351.852214	1476.532454	169173.419209	26444.754084
310	go	8	go_nogo	0	0	45	0.727274	625.849365	3588.386916	860.541370	213543.615560	17084.738505
311	nogo	8	go_nogo	0	0	54	0.877658	691.159443	7599.068881	787.504473	242382.117192	21179.629828
312	go	8	go_nogo	0	0	35	0.561016	592.683636	4076.055319	1056.446186	130401.997943	20606.544430
313	go	9	go_only	0	0	32	0.510464	583.272740	5819.667927	1142.632691	228604.668110	29428.085984
314	go	9	go_only	0	0	48	0.777453	742.764591	2527.506758	955.381618	63707.555126	14296.963940
315	go	9	go_only	0	0	38	0.612306	628.391767	5383.079831	1026.270295	151400.260503	22818.135000
316	go	9	go_only	0	0	37	0.593878	700.410121	6478.836918	1179.384444	201026.961693	31298.807714
317	go	9	go_only	0	0	30	0.479043	646.451661	6526.682024	1349.463662	288415.081919	36299.513909
318	go	9	go_only	0	0	42	0.678522	947.064049	5232.181255	1395.775623	179303.379949	32880.789481
320	go	9	go_only	0	0	41	0.661758	641.727613	4188.784978	969.731993	160470.011945	19265.568298
321	go	9	go_only	0	0	33	0.527960	573.759913	6170.417302	1086.748419	381026.373802	30042.854628
322	go	9	go_only	0	0	38	0.611665	547.806123	6069.303192	895.598574	209249.989177	25278.167774
323	go	9	go_only	0	0	37	0.593078	644.002083	7151.228456	1085.864239	419596.248562	32235.586079
324	go	9	go_only	0	0	32	0.512125	621.527307	5488.327026	1213.623042	295135.770062	27321.160298
325	go	9	go_only	0	0	32	0.511492	844.860374	12444.888561	1651.758385	404550.010997	54956.455603
326	go	9	go_only	0	0	37	0.594365	715.964957	7146.634183	1204.587612	425654.969408	29257.289848
327	go	9	go_only	0	0	30	0.477877	628.630610	6165.992038	1315.465297	247978.589188	30787.778653
328	go	9	go_only	0	0	38	0.610918	615.296902	4301.875358	1007.167576	159554.070818	21677.909706
329	go	9	go_only	0	0	29	0.462369	768.039015	12067.812446	1661.096110	508867.849553	60401.665458
330	go	9	go_only	0	0	27	0.428238	467.717538	7688.951350	1092.191667	464777.362844	43779.220545
331	go	10	go_nogo	0	0	36	0.578319	1151.768937	9021.642356	1991.581006	348401.223341	43421.192036
332	go	10	go_nogo	0	0	29	0.460117	847.081898	7799.674568	1841.014129	434793.529752	40819.164350
334	go	10	go_nogo	0	0	26	0.410654	590.433515	6561.350585	1437.786546	386977.369841	37883.166808
335	go	10	go_nogo	0	0	32	0.511162	556.916234	6658.661867	1089.509603	201835.002232	30969.759784
336	nogo	10	go_nogo	0	0	52	0.843691	609.409838	7087.418643	722.313678	303781.460539	23298.209543
337	go	10	go_nogo	0	0	25	0.394624	557.577286	5113.383571	1412.933393	264942.836657	27285.657070
338	go	10	go_nogo	0	0	37	0.595303	587.679633	5827.679763	987.194803	330017.693772	23952.203288
339	go	10	go_nogo	0	0	31	0.495501	600.363825	4678.080464	1211.629162	206314.822184	28522.834232
340	go	10	go_nogo	0	0	38	0.610947	718.795369	9610.842736	1176.526363	344078.918517	42371.617066
341	go	10	go_nogo	0	0	26	0.411294	535.739310	8573.167632	1302.570521	257583.918717	45648.859521
342	nogo	10	go_nogo	0	0	55	0.894464	728.986085	6540.335583	814.998045	201169.560078	21181.792207
343	go	10	go_nogo	0	0	33	0.527324	666.246163	6831.859015	1263.448168	236656.519706	30412.297447
344	go	10	go_nogo	0	0	25	0.395858	506.191923	7035.462471	1278.721610	251503.398975	42621.121104
345	nogo	10	go_nogo	0	0	50	0.811637	612.935822	7702.602390	755.185045	201424.554463	16913.875384
346	go	10	go_nogo	0	0	31	0.494378	553.092465	5375.561480	1118.763863	133332.310831	26427.615312
347	go	10	go_nogo	0	0	34	0.545353	615.153939	6067.855206	1127.992423	241435.207665	33670.922935
348	go	10	go_nogo	0	0	32	0.511967	864.303098	9912.977038	1688.199809	546125.634355	47792.997260
349	go	10	go_nogo	0	0	46	0.746037	762.264314	5519.047065	1021.751763	182272.394609	28686.898141
350	go	10	go_nogo	0	0	32	0.509825	598.105105	6352.184580	1173.158122	233569.189369	41478.305797
351	go	10	go_nogo	0	0	35	0.561882	612.290995	2797.837583	1089.715138	54493.720958	13508.762857
352	go	10	go_nogo	0	0	57	0.925563	592.058703	3681.574753	639.674195	117642.070262	15240.545866
353	go	10	go_nogo	0	0	34	0.542351	578.056281	5391.151185	1065.834661	112571.028498	29313.587187
354	go	10	go_nogo	0	0	29	0.462306	468.349213	7861.007784	1013.072328	356936.874558	42270.374818
355	go	10	go_nogo	0	0	41	0.661355	504.450487	6654.354194	762.753080	232322.542081	25702.008885
356	nogo	10	go_nogo	0	0	34	0.544283	625.568317	6074.477725	1149.344269	165885.248363	25918.354603
358	go	10	go_nogo	0	0	24	0.378077	567.643465	11618.453191	1501.397640	454332.258507	67553.888592
359	nogo	10	go_nogo	0	0	47	0.759803	768.633356	5427.856342	1011.621902	268361.942291	22643.287403
360	go	10	go_nogo	0	0	42	0.678504	500.846029	5566.101955	738.162670	334666.239151	26173.831224
361	nogo	10	go_nogo	0	0	34	0.542811	460.264972	5334.374461	847.929226	321167.927633	23254.499394
362	go	10	go_nogo	0	0	35	0.561456	570.165666	3906.102432	1015.513005	240943.419379	23446.382505
365	nogo	10	go_nogo	0	0	55	0.893574	507.095781	5056.424698	567.491774	159677.406451	14873.816240
366	go	10	go_nogo	0	0	39	0.627482	545.250634	3600.382627	868.950655	143392.171008	21833.846502
367	nogo	10	go_nogo	0	0	57	0.927429	821.896139	6397.044944	886.209420	376776.959472	21860.903566
368	go	10	go_nogo	0	0	37	0.594597	691.873637	6538.186441	1163.601737	196924.939255	28527.342293
369	nogo	10	go_nogo	0	0	49	0.795085	1279.615490	18275.172182	1609.408170	759735.302498	55393.381353
370	go	10	go_nogo	0	0	29	0.460655	609.662392	9002.307616	1323.467374	270671.638874	44938.880968
372	go	10	go_nogo	0	0	39	0.628057	863.956274	5788.821767	1375.602790	338636.881737	26661.187967
373	go	10	go_nogo	0	0	47	0.761866	669.564596	2826.590515	878.848705	153954.666282	14476.766983
374	go	10	go_nogo	0	0	31	0.494901	522.379947	4150.170531	1055.524770	255484.725777	21211.413454
375	go	10	go_nogo	0	0	32	0.509311	573.270284	5382.704364	1125.579353	138877.426031	25831.947281
376	go	10	go_nogo	0	0	25	0.393171	615.370053	5538.700554	1565.144894	252031.434686	32181.326968
377	go	10	go_nogo	0	0	53	0.860611	678.926759	3314.684771	788.889608	189150.609350	16413.941105
378	go	10	go_nogo	0	0	35	0.562681	583.954440	6510.283548	1037.807100	280572.199464	27777.313908
379	go	10	go_nogo	0	0	37	0.593682	601.420167	3730.267889	1013.034366	203975.400712	22691.531098
380	go	10	go_nogo	0	0	40	0.644488	636.399692	3313.383714	987.450485	70691.773876	18403.715817
381	go	10	go_nogo	0	0	33	0.528473	647.831906	4814.338988	1225.855740	155449.903211	25581.131638
382	nogo	10	go_nogo	0	0	57	0.926428	616.120159	5141.211980	665.049299	144979.092126	19146.452826
383	go	10	go_nogo	0	0	32	0.510847	620.677903	6880.358126	1214.997409	265936.937615	28782.979950
384	go	10	go_nogo	0	0	40	0.643763	725.813971	8961.040282	1127.455420	557788.542916	36859.160805
386	go	10	go_nogo	0	0	28	0.442546	677.544252	8398.604712	1531.013603	273178.598498	36278.627006
387	nogo	10	go_nogo	0	0	23	0.361399	672.299373	5953.699479	1860.267502	299660.436356	35059.455692
388	go	10	go_nogo	0	0	33	0.528504	688.739042	5819.733301	1303.186547	179865.820171	26088.882186
390	go	10	go_nogo	0	0	31	0.494282	840.762268	12929.483302	1700.976563	435701.969497	59535.884491
391	go	11	go_nogo	0	0	44	0.710597	1351.564818	18561.588193	1902.013389	740516.373093	63358.610747
392	nogo	11	go_nogo	0	0	31	0.495610	491.428219	3022.599788	991.563155	109143.629815	16836.244325
393	go	11	go_nogo	0	0	35	0.560280	540.523452	4649.707122	964.738941	282039.738218	23741.057066
394	go	11	go_nogo	0	0	38	0.610440	585.125450	3851.073539	958.531279	117473.674266	16630.193690
395	go	11	go_nogo	0	0	31	0.493372	615.179603	7173.617664	1246.887952	328394.260911	34106.456398
396	go	11	go_nogo	0	0	37	0.594403	579.490168	4467.991271	974.912063	120423.704887	21846.392103
397	go	11	go_nogo	0	0	38	0.610277	725.148234	6422.251433	1188.228803	387386.685549	32687.172341
398	nogo	11	go_nogo	0	0	44	0.711060	530.245407	3543.744145	745.711202	86981.925619	14488.099291
399	go	11	go_nogo	0	0	27	0.427341	621.871299	4862.439760	1455.210942	114297.557599	22321.971417
400	go	11	go_nogo	0	0	32	0.513318	638.438474	7957.634086	1243.748464	456484.103972	35329.150125
401	go	11	go_nogo	0	0	44	0.710620	542.749752	7756.161969	763.769532	477114.365619	24985.087472
402	go	11	go_nogo	0	0	43	0.694461	529.044939	6914.035068	761.806660	222154.985699	23817.063681
403	go	11	go_nogo	0	0	28	0.445045	547.454290	10133.500892	1230.110242	459480.013669	48453.542624
404	go	11	go_nogo	0	0	31	0.495242	566.984044	4625.141607	1144.862832	152998.519556	24215.639609
405	go	11	go_nogo	0	0	40	0.643678	600.891535	3409.771923	933.528009	133573.104116	15567.482789
406	go	11	go_nogo	0	0	26	0.411087	550.600848	5501.409399	1339.378237	174276.161900	34394.384244
407	go	11	go_nogo	0	0	32	0.510481	584.024123	5522.630267	1144.067224	335889.638914	25785.456006
408	nogo	11	go_nogo	0	0	26	0.411137	621.547556	9022.777011	1511.775762	270376.044337	48218.111563
409	go	11	go_nogo	0	0	26	0.411702	530.236223	5723.105455	1287.913923	339589.299828	34583.345285
410	nogo	11	go_nogo	0	0	36	0.577239	625.287589	5377.198299	1083.239015	328868.561140	27681.736528
411	go	11	go_nogo	0	0	25	0.394086	559.240519	8914.360662	1419.083510	332457.427202	47951.625011
412	go	11	go_nogo	0	0	33	0.527794	608.322006	4691.760719	1152.575781	224105.724440	24318.565041
413	go	11	go_nogo	0	0	35	0.561415	579.998942	5419.200474	1033.102154	195310.287128	20846.142862
414	nogo	11	go_nogo	0	0	39	0.626224	468.754839	2941.873496	748.541678	154044.131818	13903.029550
415	go	11	go_nogo	0	0	35	0.561007	550.996973	5267.930148	982.156687	177660.108588	24661.939521
416	nogo	11	go_nogo	0	0	26	0.410670	534.600517	5977.030650	1301.776091	225981.730368	35269.071069
417	go	11	go_nogo	0	0	42	0.677455	999.333974	10703.691013	1475.130764	424432.502872	40809.275177
418	nogo	11	go_nogo	0	0	36	0.577082	568.235165	3909.940374	984.670221	194330.320522	19363.493379
419	go	11	go_nogo	0	0	36	0.576241	586.780050	5792.378872	1018.289486	273348.760079	28869.922493
420	go	11	go_nogo	0	0	39	0.626921	538.336074	6133.084185	858.698148	373818.108874	28692.817231
421	go	11	go_nogo	0	0	39	0.626943	709.850464	5833.692722	1132.241555	361062.865641	23035.096651
422	go	11	go_nogo	0	0	37	0.594412	629.750103	5216.290932	1059.450699	204639.091839	21904.746610
423	go	11	go_nogo	0	0	31	0.493793	548.234058	4557.511911	1110.251443	158926.345771	25630.774223
424	go	11	go_nogo	0	0	33	0.527268	854.508792	12111.265900	1620.633115	539414.188734	52844.408142
425	go	11	go_nogo	0	0	38	0.612354	850.141625	4852.840551	1388.317257	235040.685847	25435.638627
426	go	11	go_nogo	0	0	36	0.578062	718.537358	5149.574953	1243.010024	232586.375570	25983.596808
427	go	11	go_nogo	0	0	48	0.778488	622.517558	4936.097552	799.649523	137795.893455	19406.080732
428	go	11	go_nogo	0	0	32	0.511443	648.098189	5319.605047	1267.195592	144061.799914	29528.416838
429	go	11	go_nogo	0	0	24	0.377055	611.819087	9557.263496	1622.624286	239060.506136	52812.068604
430	go	11	go_nogo	0	0	42	0.678328	619.390144	3435.042059	913.113043	138335.251013	17227.761343
431	nogo	11	go_nogo	0	0	52	0.842172	605.345547	3931.590335	718.790702	147772.655570	15036.429596
432	go	11	go_nogo	0	0	44	0.709021	1084.256587	9276.347868	1529.230784	277521.855852	39510.718199
433	go	11	go_nogo	0	0	31	0.493072	493.609169	5810.645427	1001.089840	211052.908459	34421.917238
434	go	11	go_nogo	0	0	30	0.477715	572.345282	3070.475192	1198.090161	166782.884312	20293.844460
435	nogo	11	go_nogo	0	0	40	0.643892	574.230737	5308.526858	891.812609	208336.537175	24262.573326
436	go	11	go_nogo	0	0	39	0.628350	578.704557	3710.942949	920.990780	164623.880496	24874.337889
437	nogo	11	go_nogo	0	0	58	0.942751	734.468741	7377.067344	779.070033	276441.695192	25336.435922
438	go	11	go_nogo	0	0	44	0.708709	551.694512	3810.636229	778.449877	90116.180756	15759.381802
439	go	11	go_nogo	0	0	42	0.677662	591.196651	4048.157691	872.406635	130515.374868	19528.414796
440	go	11	go_nogo	0	0	38	0.611288	534.336584	3350.955322	874.116369	133290.354191	18083.727341
441	go	11	go_nogo	0	0	35	0.560008	563.559897	4405.591053	1006.343122	263419.816020	24084.563606
442	go	11	go_nogo	0	0	26	0.412473	600.715996	6564.227547	1456.377587	236939.692548	28318.458350
443	go	11	go_nogo	0	0	33	0.525733	551.187941	3210.375459	1048.418200	101710.240003	17671.805432
444	nogo	11	go_nogo	0	0	35	0.559374	477.081284	5837.169098	852.884572	180296.342704	23923.191487
445	go	11	go_nogo	0	0	43	0.692189	755.489675	5672.764754	1091.450460	189914.758739	22560.675449
446	go	11	go_nogo	0	0	34	0.544816	567.423230	3340.284612	1041.495548	129098.337227	24456.024046
447	go	11	go_nogo	0	0	29	0.460885	603.766966	4666.755098	1310.017661	157545.289357	31935.334305
448	go	11	go_nogo	0	0	38	0.610753	616.539231	4995.915469	1009.473930	130488.739655	21265.552153
449	go	11	go_nogo	0	0	36	0.578259	693.620424	14475.634932	1199.498467	652265.494606	56739.351074
450	nogo	11	go_nogo	0	0	51	0.825640	1011.725390	5776.632379	1225.383206	156760.576231	24076.870057
451	go	12	go_only	0	0	28	0.443327	680.712825	8580.368834	1535.465436	212756.302118	43209.124645
452	go	12	go_only	0	0	32	0.511587	584.508785	4795.061689	1142.541457	146670.235999	29173.161019
453	go	12	go_only	0	0	34	0.545272	740.879165	8889.830421	1358.732195	328428.047133	43601.261536
454	go	12	go_only	0	0	36	0.576863	643.943008	5688.478047	1116.284122	326525.422619	24927.862963
455	go	12	go_only	0	0	27	0.428617	625.712059	7000.315214	1459.838895	372417.085798	36844.703591
456	go	12	go_only	0	0	24	0.378774	635.035122	8471.861584	1676.555479	182998.270013	42551.756467
457	go	12	go_only	0	0	26	0.411011	622.224223	7023.853202	1513.887769	219690.095072	41014.790007
458	go	12	go_only	0	0	31	0.494471	665.422444	4175.014423	1345.725925	208773.479792	24562.785867
459	go	12	go_only	0	0	30	0.477914	553.846724	6556.542732	1158.882929	318607.614854	33700.686654
460	go	12	go_only	0	0	33	0.529504	634.107685	5432.563184	1197.551226	277457.344816	30663.883959
461	go	12	go_only	0	0	33	0.527983	594.645214	9908.643712	1126.257405	215318.500323	41743.104108
462	go	12	go_only	0	0	23	0.361667	536.768579	11546.880695	1484.153436	441829.159996	67630.874705
463	go	12	go_only	0	0	31	0.494445	634.732072	8561.867002	1283.726603	278710.652585	41862.282775
464	go	12	go_only	0	0	34	0.544907	610.292322	4349.330206	1119.994366	264239.553753	18982.137212
465	go	12	go_only	0	0	31	0.494303	586.723744	3867.915614	1186.972085	212697.536713	22447.273075
466	go	12	go_only	0	0	34	0.545118	614.114976	3200.307061	1126.572551	78266.069150	17976.972111
467	go	12	go_only	0	0	37	0.595084	541.079777	4517.306156	909.249106	266206.194681	20527.823753
468	go	12	go_only	0	0	29	0.460065	546.553365	4800.901489	1187.992138	179636.361473	25717.815486
469	go	13	go_nogo	0	0	28	0.445581	599.848216	5826.216909	1346.216479	322420.022972	33310.252351
471	go	13	go_nogo	0	0	42	0.675972	670.128482	4870.395425	991.355385	154422.723765	25517.178323
472	go	13	go_nogo	0	0	43	0.695303	640.959754	3416.786328	921.842619	208838.531365	17048.345194
473	go	13	go_nogo	0	0	36	0.577977	647.006939	10620.985559	1119.433326	450964.118911	40823.147307
474	nogo	13	go_nogo	0	0	51	0.827223	824.537446	10301.346358	996.753772	450333.851625	39341.188218
475	go	13	go_nogo	0	0	32	0.510348	585.044502	5408.765835	1146.364755	325454.798304	33035.515692
476	go	13	go_nogo	0	0	43	0.693646	565.188566	4963.824680	814.808839	211306.531605	18832.552272
477	go	13	go_nogo	0	0	33	0.528063	564.015447	7416.703413	1068.083835	313335.199491	33597.443083
478	nogo	13	go_nogo	0	0	42	0.677132	481.085703	2587.196797	710.475091	99162.700345	9597.602054
479	go	13	go_nogo	0	0	37	0.593897	587.417047	5868.608628	989.089262	362391.774107	26985.232153
480	nogo	13	go_nogo	0	0	32	0.510658	484.391980	3998.934184	948.564177	128317.638661	20759.969434
481	go	13	go_nogo	0	0	28	0.444034	673.153055	9139.197492	1515.993712	227932.406544	47954.603320
482	go	13	go_nogo	0	0	34	0.543289	851.405498	14211.437897	1567.132720	846755.597486	60643.656253
483	nogo	13	go_nogo	0	0	51	0.826964	703.063104	3545.750026	850.174081	112961.872307	15612.239009
485	go	13	go_nogo	0	0	29	0.460959	591.829357	5745.983425	1283.908052	143139.034404	28926.921920
486	nogo	13	go_nogo	0	0	43	0.694973	909.755535	7757.327186	1309.050872	362169.947890	29211.554729
487	go	13	go_nogo	0	0	31	0.493561	582.619015	5077.566734	1180.439971	159875.757219	28365.798731
488	go	13	go_nogo	0	0	39	0.628181	654.719761	10769.082105	1042.247827	445876.928028	39751.662572
489	go	13	go_nogo	0	0	29	0.461874	551.361241	7074.390830	1193.749200	319304.833247	45305.166242
490	go	13	go_nogo	0	0	25	0.395051	499.202029	6083.145401	1263.639451	367955.178799	34062.139201
492	go	13	go_nogo	0	0	33	0.528303	672.612436	3817.821083	1273.157053	180027.382059	24626.597783
493	go	13	go_nogo	0	0	32	0.511978	870.165489	7098.855744	1699.615332	382456.867882	39455.451290
494	nogo	13	go_nogo	0	0	32	0.511714	470.325915	6684.029726	919.119256	220730.279215	31632.959848
495	go	13	go_nogo	0	0	33	0.526289	491.338403	4071.100808	933.589952	155938.305940	23708.996969
496	go	13	go_nogo	0	0	37	0.592873	610.745363	4083.201611	1030.144653	119241.885804	18867.074635
497	nogo	13	go_nogo	0	0	55	0.890543	622.371991	2382.103115	698.867905	73228.350193	10078.194357
498	go	13	go_nogo	0	0	37	0.595632	639.198627	6195.055691	1073.143530	226552.168549	29090.149318
499	nogo	13	go_nogo	0	0	55	0.895490	1324.232459	13768.940286	1478.779067	640018.565828	42499.314996
500	go	13	go_nogo	0	0	30	0.477610	646.793881	5450.664521	1354.231324	137952.554406	32748.232421
501	go	13	go_nogo	0	0	40	0.644870	688.301799	6795.726863	1067.350359	259262.664116	25965.866573
502	nogo	13	go_nogo	0	0	46	0.744071	816.331090	8930.396349	1097.113772	248063.642115	31097.617582
503	go	13	go_nogo	0	0	42	0.675622	605.357635	3948.360027	896.000876	206562.008314	18471.503602
504	go	13	go_nogo	0	0	39	0.626683	567.104571	3695.887540	904.929940	157666.096666	16124.830368
505	go	13	go_nogo	0	0	32	0.511017	574.010031	5418.624913	1123.270152	247700.484163	24326.731027
506	go	13	go_nogo	0	0	41	0.661090	578.883641	3971.483758	875.650541	211633.634001	16498.601281
507	nogo	13	go_nogo	0	0	71	1.161172	598.977000	4505.391051	515.838175	97286.148907	9616.629905
508	go	13	go_nogo	0	0	32	0.511418	850.224831	9045.108790	1662.486126	342092.948169	43294.713798
509	go	13	go_nogo	0	0	37	0.594277	677.142805	7178.574162	1139.439506	238618.837996	31165.681655
510	go	13	go_nogo	0	0	24	0.375773	539.539868	6307.038404	1435.814437	207736.419601	40086.645077
511	go	13	go_nogo	0	0	28	0.443668	559.042988	5991.423462	1260.048878	197216.105211	32608.688325
512	go	13	go_nogo	0	0	28	0.444622	650.696424	7715.579829	1463.480646	317991.756220	43339.585831
513	nogo	13	go_nogo	0	0	52	0.844600	656.796209	6887.200017	777.641919	216948.594944	20942.860091
514	go	13	go_nogo	0	0	32	0.509478	647.692983	10202.701554	1271.288440	613962.230778	46001.122232
515	go	13	go_nogo	0	0	43	0.694436	653.656840	10054.959125	941.277837	319222.302636	32708.832772
516	go	13	go_nogo	0	0	30	0.476855	803.553880	8859.622815	1685.111928	290194.614938	44726.093816
517	go	13	go_nogo	0	0	32	0.512225	567.497680	4001.456426	1107.906169	98964.882669	18000.759491
518	go	13	go_nogo	0	0	36	0.577034	516.288768	5731.554159	894.728816	195675.537093	24216.873398
519	go	13	go_nogo	0	0	47	0.759869	580.443418	4059.591495	763.873309	100003.967579	16757.584631
520	go	13	go_nogo	0	0	50	0.808946	655.429198	4403.237778	810.225943	152481.915214	19091.420109
521	go	13	go_nogo	0	0	29	0.461299	501.676413	7359.490039	1087.530045	426758.701195	38634.888193
522	go	13	go_nogo	0	0	25	0.395326	593.789236	8422.682299	1502.024624	305128.833567	47316.094300
523	go	13	go_nogo	0	0	23	0.359579	478.402262	9709.870300	1330.452911	569804.661909	60760.595975
524	go	13	go_nogo	0	0	40	0.642998	1064.709940	8563.455213	1655.852904	294079.098879	35499.071770
525	go	13	go_nogo	0	0	44	0.713337	701.834846	3820.577015	983.875843	128430.086869	21261.564179
526	go	13	go_nogo	0	0	35	0.562219	890.141022	9678.230645	1583.265264	391873.223357	40032.274831
527	nogo	13	go_nogo	0	0	54	0.877509	806.682762	5124.479508	919.287481	186803.250014	25573.881378
528	go	13	go_nogo	0	0	39	0.627620	535.528396	4987.572526	853.268532	187919.261502	25224.817718
529	go	14	go_nogo	0	0	58	0.944648	1354.477982	10606.124207	1433.844577	357407.420855	43674.766098
530	nogo	14	go_nogo	0	0	50	0.811093	773.005575	10205.673699	953.042087	622483.162591	30541.920727
531	go	14	go_nogo	0	0	30	0.477053	560.851648	8029.563270	1175.657757	470324.223587	39440.450828
532	nogo	14	go_nogo	0	0	33	0.527991	516.142110	7543.954709	977.558167	221403.065368	30192.282248
533	go	14	go_nogo	0	0	37	0.594163	550.952869	6199.478669	927.275161	199262.532848	29565.362076
534	go	14	go_nogo	0	0	26	0.409120	500.479262	5791.258792	1223.308257	170426.399128	31275.951565
535	go	14	go_nogo	0	0	48	0.777911	675.660928	9085.437482	868.558359	314253.836685	24957.272579
536	go	14	go_nogo	0	0	25	0.393428	531.527027	8425.013516	1351.014740	321333.916473	46864.836207
537	go	14	go_nogo	0	0	26	0.411249	625.212733	9668.241561	1520.278560	469181.506043	52018.550662
538	go	14	go_nogo	0	0	27	0.428095	580.564477	9062.979347	1356.158992	406591.327283	48800.224931
539	nogo	14	go_nogo	0	0	25	0.394197	571.502142	12449.618816	1449.787422	578092.522259	64978.575025
540	go	14	go_nogo	0	0	25	0.393920	566.299403	8565.432909	1437.601124	355520.293228	45704.548693
541	go	14	go_nogo	0	0	32	0.511935	645.727425	7387.541548	1261.346017	199407.855117	31391.073947
542	nogo	14	go_nogo	0	0	52	0.843066	670.404397	8157.890734	795.197906	230467.752628	23474.545286
543	go	14	go_nogo	0	0	35	0.558838	567.589053	4069.110457	1015.659010	127896.155509	19544.407684
544	go	14	go_nogo	0	0	38	0.610383	483.879971	6096.003170	792.748371	227102.650249	25619.251279
545	go	14	go_nogo	0	0	26	0.410941	600.199352	7188.999004	1460.549432	411962.410252	40194.211476
546	go	14	go_nogo	0	0	36	0.576690	542.283224	5435.815548	940.337648	196751.081099	23152.685604
547	go	14	go_nogo	0	0	36	0.578802	561.268612	7365.543636	969.707619	210224.821424	29296.789869
548	nogo	14	go_nogo	0	0	53	0.859446	521.237773	3932.298131	606.481332	96120.997789	14168.144950
549	go	14	go_nogo	0	0	32	0.511112	618.809188	6266.209947	1210.712708	259166.042983	26637.310447
550	nogo	14	go_nogo	0	0	60	0.977160	749.539447	12990.507486	767.059390	462166.521212	31459.412660
551	go	14	go_nogo	0	0	40	0.644185	744.164517	5199.460672	1155.203471	171557.206226	28164.195351
552	go	14	go_nogo	0	0	54	0.876486	731.736181	4024.932686	834.852484	179474.902516	18554.308090
554	go	14	go_nogo	0	0	40	0.644688	724.211389	5553.233902	1123.352266	268313.212578	22160.975871
555	go	14	go_nogo	0	0	41	0.659436	543.794144	6489.439960	824.635584	229838.651242	26360.958724
556	go	14	go_nogo	0	0	37	0.595045	661.083629	6841.877842	1110.981272	393839.723943	29482.577594
557	go	14	go_nogo	0	0	33	0.528131	656.818707	4614.206001	1243.666733	118747.198529	21566.661177
558	go	14	go_nogo	0	0	28	0.442389	903.397955	11498.714303	2042.088167	247898.715727	72195.473362
559	go	14	go_nogo	0	0	36	0.576976	833.080136	7589.599132	1443.873618	404115.400738	37861.995322
