trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
276	go	8	go_nogo	0	0	47	0.760585	571.251910	2083.006381	751.068828	125831.760646	11409.972844
277	go	8	go_nogo	0	0	49	0.795407	584.518612	2493.858746	734.867045	56547.608085	10641.373662
278	nogo	8	go_nogo	0	0	43	0.694244	523.465436	2399.829689	754.007647	88771.373179	11844.210397
279	go	8	go_nogo	0	0	44	0.712515	754.358100	2597.889336	1058.726071	151082.877637	18642.166949
280	nogo	8	go_nogo	0	0	43	0.694300	527.861730	3545.872198	760.279029	148921.191854	18266.465188
281	go	8	go_nogo	0	0	38	0.609499	629.707696	2234.924314	1033.156242	72414.289325	13769.439690
282	nogo	8	go_nogo	0	0	40	0.642193	473.479161	1965.285433	737.284721	46893.040043	10088.559660
283	go	8	go_nogo	0	0	49	0.794382	566.624251	2287.954798	713.289389	111986.866864	10268.042327
284	nogo	8	go_nogo	0	0	44	0.709935	541.904916	2274.479354	763.315919	98280.112438	13057.335544
285	go	8	go_nogo	0	0	39	0.627411	665.111767	2660.093639	1060.088919	57519.003580	14913.547118
286	nogo	8	go_nogo	0	0	42	0.677796	614.651274	3070.465109	906.838021	83502.380454	13914.937019
287	go	8	go_nogo	0	0	50	0.808660	668.500198	2513.603515	826.676474	67082.888458	12688.050731
288	go	8	go_nogo	0	0	47	0.761544	563.645790	2635.875030	740.136040	76399.466513	13722.871523
289	go	8	go_nogo	0	0	41	0.661190	611.892470	2032.518482	925.441764	118552.163033	12758.804151
290	go	8	go_nogo	0	0	46	0.745054	585.686176	2169.806935	786.099278	57679.627290	11898.774378
291	nogo	8	go_nogo	0	0	32	0.509751	326.574856	1713.147738	640.655897	98234.397954	9369.320267
292	go	8	go_nogo	0	0	42	0.676421	624.377248	2253.067476	923.060663	56965.719152	12750.126134
293	go	8	go_nogo	0	0	52	0.842608	621.990361	3175.907233	738.173040	82945.940221	16813.984168
295	go	8	go_nogo	0	0	37	0.594443	627.367019	3118.346054	1055.387222	68003.653044	13343.716938
296	go	8	go_nogo	0	0	46	0.744752	592.327497	2269.452275	795.335329	53377.913344	12030.818531
297	go	8	go_nogo	0	0	44	0.708806	596.605122	2106.228034	841.704984	66444.341770	14021.451074
298	go	8	go_nogo	0	0	44	0.709726	654.683739	2796.479432	922.446279	85806.603633	19318.412969
299	go	8	go_nogo	0	0	56	0.909620	859.653784	2834.217112	945.069444	130320.668231	20168.294137
300	go	8	go_nogo	0	0	44	0.709913	567.279300	1790.859611	799.083183	60207.950426	10869.445900
301	go	8	go_nogo	0	0	44	0.710880	596.002738	2295.871341	838.401802	134498.365036	10120.560530
302	go	8	go_nogo	0	0	42	0.675969	613.678661	3772.365575	907.850572	107413.421113	17156.915333
303	go	8	go_nogo	0	0	44	0.712397	648.984306	2673.360094	910.986988	61448.574350	11034.543844
304	go	8	go_nogo	0	0	45	0.728431	600.515795	1528.208211	824.396830	36905.643734	8727.354026
305	nogo	8	go_nogo	0	0	41	0.659048	501.392428	2063.745249	760.783331	90370.100633	14327.929133
306	go	8	go_nogo	0	0	39	0.626976	587.945041	3176.004549	937.747434	77380.830306	11760.397107
307	go	8	go_nogo	0	0	44	0.710171	610.800003	3087.478829	860.074307	78582.779923	16760.166954
308	go	8	go_nogo	0	0	52	0.842672	590.696661	1694.904592	700.980525	73635.047307	8278.683688
309	go	8	go_nogo	0	0	62	1.009446	564.260792	2388.900994	558.980660	48181.039411	9475.411362
310	go	8	go_nogo	0	0	45	0.729316	616.917987	2983.613131	845.885717	130471.622328	12121.873850
311	go	8	go_nogo	0	0	45	0.725256	719.273187	3681.008478	991.750894	81135.377395	15286.898473
312	go	8	go_nogo	0	0	51	0.825994	691.339511	2161.316418	836.979258	87092.786657	13968.304910
313	go	9	go_only	0	0	49	0.793044	800.652167	2454.613746	1009.593243	126664.239377	14915.855005
314	go	9	go_only	0	0	43	0.694831	608.976617	2823.381973	876.438215	106106.431361	14870.263500
315	go	9	go_only	0	0	38	0.610960	566.717561	3677.285695	927.585224	140442.543908	15843.530933
316	go	9	go_only	0	0	33	0.529459	587.993251	4820.410567	1110.554832	148228.363404	20627.983241
317	go	9	go_only	0	0	36	0.577393	606.309416	3134.076192	1050.081177	67358.766887	18815.246072
318	go	9	go_only	0	0	39	0.626895	590.993552	2503.145386	942.730871	121150.051023	12538.461143
319	go	9	go_only	0	0	51	0.828177	574.947424	2381.816105	694.232710	90063.985738	11443.117092
320	go	9	go_only	0	0	45	0.728251	604.730157	3204.003520	830.387219	154587.221250	14407.364630
321	go	9	go_only	0	0	42	0.677983	609.347675	3178.350409	898.765948	136682.499902	15053.599072
322	go	9	go_only	0	0	32	0.510225	558.321279	2666.603861	1094.263769	159611.065193	13045.557333
323	go	9	go_only	0	0	33	0.528493	617.839250	3900.231945	1169.058972	109046.924983	18012.943995
324	go	9	go_only	0	0	41	0.658742	715.744710	6041.218488	1086.532019	180016.362299	24116.328559
325	go	9	go_only	0	0	41	0.659737	589.216116	2891.804472	893.108122	59295.849359	12646.789999
326	go	9	go_only	0	0	43	0.692883	1181.358147	10918.857471	1704.988628	286912.171967	41535.611045
327	go	9	go_only	0	0	34	0.543931	574.785858	3617.004852	1056.726655	80882.245385	16383.367800
328	go	9	go_only	0	0	38	0.608684	586.687736	4016.151574	963.862747	92785.409374	18051.830276
329	go	9	go_only	0	0	37	0.594596	812.562467	4321.842830	1366.579101	154214.363684	23575.838080
330	go	9	go_only	0	0	35	0.560735	727.338746	5465.794717	1297.116954	241736.874979	22915.499744
331	nogo	10	go_nogo	0	0	38	0.608527	534.955827	2873.759705	879.100298	80114.964524	12220.026984
332	go	10	go_nogo	0	0	36	0.577543	664.014346	3051.476546	1149.723182	126483.358540	21266.138152
333	go	10	go_nogo	0	0	39	0.625760	622.715474	3444.681024	995.135469	81826.645414	15194.559647
334	go	10	go_nogo	0	0	37	0.594999	620.625185	2251.715286	1043.069641	120036.215711	13155.403971
335	nogo	10	go_nogo	0	0	33	0.528060	378.020726	3635.966803	715.866996	78722.091456	14800.875766
336	go	10	go_nogo	0	0	38	0.611667	603.663553	2428.882632	986.915998	61586.707839	12516.575703
337	go	10	go_nogo	0	0	37	0.596209	602.884104	3102.659394	1011.195913	122645.272955	14473.577147
338	go	10	go_nogo	0	0	46	0.744829	611.040793	2232.424384	820.377065	109119.940632	11805.165485
339	go	10	go_nogo	0	0	40	0.644020	622.276886	2710.689953	966.238149	64599.611430	17449.757591
340	go	10	go_nogo	0	0	39	0.626607	612.649995	2692.816287	977.726686	62600.334231	14263.836954
341	go	10	go_nogo	0	0	41	0.659086	598.799642	3781.029375	908.530362	100177.027462	13816.154601
342	nogo	10	go_nogo	0	0	35	0.561102	503.170061	3797.719014	896.753124	164059.520371	21543.644070
343	go	10	go_nogo	0	0	36	0.577232	611.457055	3746.865969	1059.291863	157080.092638	25323.800947
344	go	10	go_nogo	0	0	53	0.862688	691.496753	4272.483452	801.560927	175374.402953	16548.851785
345	go	10	go_nogo	0	0	44	0.711776	603.627907	2676.616746	848.059286	79244.400353	10415.577462
346	go	10	go_nogo	0	0	38	0.608246	585.747014	3119.942757	963.010214	92532.697926	14266.572815
347	go	10	go_nogo	0	0	38	0.611527	595.607157	4257.810979	973.967064	111207.613802	14972.001417
348	go	10	go_nogo	0	0	36	0.579046	563.068778	6760.716217	972.407010	167871.416693	26279.448273
349	go	10	go_nogo	0	0	41	0.661637	609.431028	2955.789994	921.096027	85043.876417	13268.392193
350	go	10	go_nogo	0	0	43	0.694766	639.568801	3145.002190	920.553351	67658.475094	13891.133149
351	go	10	go_nogo	0	0	33	0.525072	614.197376	4271.069178	1169.740456	142441.043101	17503.249221
352	go	10	go_nogo	0	0	47	0.762265	774.747852	3420.310537	1016.376001	93321.110515	19205.172046
353	nogo	10	go_nogo	0	0	31	0.494840	558.786180	3338.358311	1129.226658	90466.433567	14470.597488
354	go	10	go_nogo	0	0	40	0.644228	584.157253	2268.885136	906.755737	83820.265143	15427.675397
355	go	10	go_nogo	0	0	58	0.944883	678.943935	2314.035209	718.548002	60272.469439	9044.991679
356	go	10	go_nogo	0	0	45	0.728481	614.876864	2877.852071	844.053978	71361.013330	13310.014925
357	go	10	go_nogo	0	0	46	0.743506	672.139028	3140.810844	904.012430	65927.709210	14327.135709
358	go	10	go_nogo	0	0	41	0.660154	592.976183	2668.780220	898.239037	131656.424010	11476.305919
359	go	10	go_nogo	0	0	45	0.728106	585.144163	3077.077966	803.652550	132625.755286	16772.055158
360	go	10	go_nogo	0	0	45	0.726578	595.085496	2527.734613	819.025157	63898.650963	11613.255896
361	nogo	10	go_nogo	0	0	32	0.508922	575.903626	3277.422061	1131.614497	81735.398737	16389.826317
362	go	10	go_nogo	0	0	41	0.661650	629.001227	5717.316595	950.655092	186514.541334	24976.689924
363	go	10	go_nogo	0	0	42	0.679873	602.175006	2344.432876	885.717161	82571.735679	10495.324837
364	go	10	go_nogo	0	0	52	0.844664	622.813045	2406.507600	737.350402	74659.314509	10149.616902
365	nogo	10	go_nogo	0	0	39	0.627326	550.918420	2761.437946	878.200879	110785.689611	10672.417410
366	go	10	go_nogo	0	0	44	0.711195	588.380539	3271.270148	827.312536	85834.330443	12015.340167
367	go	10	go_nogo	0	0	44	0.711864	625.041085	3041.193198	878.034530	120925.404744	14046.934835
368	nogo	10	go_nogo	0	0	47	0.761049	543.771600	2267.325124	714.502652	54430.401532	11380.930654
369	go	10	go_nogo	0	0	39	0.627252	609.063497	2976.374614	971.003341	109853.827560	20435.638848
370	go	10	go_nogo	0	0	43	0.693649	606.412135	3529.362166	874.234984	151875.405015	21767.844345
371	go	10	go_nogo	0	0	41	0.662298	563.054234	3163.782625	850.152015	119997.639352	20626.156121
372	go	10	go_nogo	0	0	43	0.696239	669.165398	2166.629520	961.114775	100978.176432	14543.300621
373	nogo	10	go_nogo	0	0	33	0.527073	554.940227	3126.888808	1052.871066	56899.180221	13675.570424
374	go	10	go_nogo	0	0	42	0.676625	562.872639	3518.454070	831.883325	84304.766695	13586.650847
375	go	10	go_nogo	0	0	39	0.627059	587.313039	3312.052798	936.615426	133541.148593	18377.192017
376	go	10	go_nogo	0	0	43	0.695746	632.403374	3230.604978	908.957777	79679.487952	13198.376624
377	go	10	go_nogo	0	0	45	0.726640	580.353830	3324.232458	798.681809	133528.132577	12203.711364
378	go	10	go_nogo	0	0	38	0.610307	594.131401	2225.074756	973.495803	109934.782116	12706.076760
379	nogo	10	go_nogo	0	0	43	0.691391	557.889068	2926.434313	806.908085	110221.288125	11953.496385
380	go	10	go_nogo	0	0	45	0.727732	594.076622	2867.963515	816.340061	141408.938279	12254.767278
381	nogo	10	go_nogo	0	0	35	0.560504	534.025093	2933.667213	952.759604	62872.890102	12124.028513
382	go	10	go_nogo	0	0	42	0.676751	602.693329	3096.497750	890.569331	151173.385514	15872.979655
383	go	10	go_nogo	0	0	46	0.743399	605.645205	2478.726051	814.697912	103308.800064	13240.939716
384	go	10	go_nogo	0	0	55	0.894577	635.959019	2332.442608	710.904887	91241.472565	13513.920306
385	nogo	10	go_nogo	0	0	37	0.594726	462.167009	2251.710745	777.109006	51333.250851	14822.179256
386	go	10	go_nogo	0	0	48	0.778093	683.480855	2409.432757	878.405208	51610.294587	10703.414253
387	nogo	10	go_nogo	0	0	35	0.560391	421.345522	2165.041147	751.877344	118686.495393	12652.130548
388	go	10	go_nogo	0	0	57	0.927833	620.421253	2316.380977	668.677718	95639.116391	11594.860513
389	go	10	go_nogo	0	0	44	0.709697	668.428341	2466.727414	941.850843	62763.870234	11841.703276
390	go	10	go_nogo	0	0	40	0.643413	594.084680	2466.301269	923.333924	95325.412643	14006.200651
391	go	11	go_nogo	0	0	42	0.676166	613.933367	2399.568756	907.962896	97723.048228	17123.993725
392	go	11	go_nogo	0	0	38	0.610407	630.017573	2669.369959	1032.127213	66421.692313	13443.323026
393	go	11	go_nogo	0	0	36	0.577554	602.359569	2445.409300	1042.949350	109595.455690	11885.149901
394	go	11	go_nogo	0	0	44	0.709772	581.140720	2482.116058	818.771447	66203.698917	11453.402152
395	go	11	go_nogo	0	0	43	0.693263	552.412484	2582.393471	796.829032	110305.992363	11891.371720
396	go	11	go_nogo	0	0	37	0.596245	610.338047	2926.525610	1023.636851	71506.240648	12320.360988
397	go	11	go_nogo	0	0	35	0.562833	611.139769	2671.748294	1085.828084	76242.435320	13972.857765
399	go	11	go_nogo	0	0	39	0.627600	586.447133	2706.694557	934.428340	75674.968426	12798.985412
400	go	11	go_nogo	0	0	41	0.660378	596.535147	3136.253460	903.323637	77965.355302	14991.746937
402	nogo	11	go_nogo	0	0	33	0.526491	473.969003	2627.912805	900.241587	69608.106758	12959.606800
403	go	11	go_nogo	0	0	48	0.775216	587.392547	2203.555243	757.714684	59588.399632	9954.596758
404	go	11	go_nogo	0	0	41	0.662034	594.013907	2490.916865	897.256027	61525.432076	13174.846198
405	nogo	11	go_nogo	0	0	49	0.790916	556.587162	2022.092783	703.725192	45939.471770	8642.310940
406	go	11	go_nogo	0	0	39	0.626726	596.312877	2419.314981	951.473015	54760.956415	12898.625476
407	go	11	go_nogo	0	0	51	0.825438	582.622773	1974.077964	705.834858	76946.564763	13361.762681
408	nogo	11	go_nogo	0	0	33	0.527877	458.367488	2100.370747	868.323016	104497.026151	11220.686640
409	go	11	go_nogo	0	0	52	0.843489	601.928663	2521.761716	713.618018	60752.986032	10919.126387
410	go	11	go_nogo	0	0	47	0.760128	664.038133	2553.996184	873.587599	67144.788606	11542.236902
411	nogo	11	go_nogo	0	0	39	0.627123	481.752749	3182.918956	768.195483	134061.321039	15277.800233
412	go	11	go_nogo	0	0	45	0.726547	625.196958	2503.735081	860.504611	109377.821296	16371.810418
413	go	11	go_nogo	0	0	43	0.692553	590.126518	1983.310797	852.102919	49443.900029	11236.928053
414	nogo	11	go_nogo	0	0	33	0.526890	292.496101	1662.419209	555.137465	45189.663862	12608.284301
415	go	11	go_nogo	0	0	68	1.112590	636.539959	2915.418132	572.124465	104811.280486	14488.334093
416	go	11	go_nogo	0	0	45	0.726505	610.864931	2867.641589	840.826878	54018.929243	11246.917100
417	go	11	go_nogo	0	0	45	0.727134	674.425709	2775.483567	927.512401	77387.342077	13523.343134
418	nogo	11	go_nogo	0	0	41	0.661742	609.387847	2025.967983	920.883926	71924.969810	10300.474673
419	go	11	go_nogo	0	0	41	0.660380	631.649580	2834.970830	956.493675	116559.746011	12301.648101
420	go	11	go_nogo	0	0	42	0.677824	705.871055	3386.614532	1041.378694	81378.102620	14607.588115
421	go	11	go_nogo	0	0	47	0.761639	603.008484	2526.565184	791.725111	70369.266139	14397.235253
422	go	11	go_nogo	0	0	48	0.778801	654.955601	2478.970096	840.979621	51232.705513	10648.992845
423	go	11	go_nogo	0	0	55	0.894280	581.658474	1932.568684	650.421198	45189.552535	7738.891916
424	go	11	go_nogo	0	0	47	0.758773	673.027732	3358.421027	886.994601	91712.803782	13459.848013
425	go	11	go_nogo	0	0	43	0.692897	613.697171	3498.097493	885.697799	80155.307833	12752.954472
426	nogo	11	go_nogo	0	0	45	0.727102	544.381368	2895.851187	748.699727	78845.281182	13299.608873
427	go	11	go_nogo	0	0	35	0.561331	596.826551	2446.366928	1063.235186	107184.590334	20577.713651
428	go	11	go_nogo	0	0	37	0.594053	631.706070	2456.390253	1063.382993	108365.762036	19397.560810
429	go	11	go_nogo	0	0	40	0.645642	573.030041	2700.026161	887.535124	122969.840768	13307.863871
430	nogo	11	go_nogo	0	0	36	0.578386	321.238710	1422.267139	555.405021	62630.664424	8052.691460
431	go	11	go_nogo	0	0	57	0.927302	578.069290	1716.136838	623.388311	49830.728986	9870.043518
432	go	11	go_nogo	0	0	48	0.778182	624.985535	2770.785834	803.135636	119191.969431	16643.854397
433	go	11	go_nogo	0	0	39	0.627360	618.445503	2793.086962	985.791245	110037.960209	10961.350996
434	go	11	go_nogo	0	0	52	0.844645	638.255015	2031.083352	755.649109	77914.508784	11968.455462
435	go	11	go_nogo	0	0	42	0.678351	574.661089	2718.766902	847.144411	59038.691902	13227.601879
436	go	11	go_nogo	0	0	41	0.661209	632.011153	3105.797723	955.841727	120268.697117	14263.996243
437	go	11	go_nogo	0	0	46	0.745160	628.479518	2809.524761	843.415984	81001.681467	12928.590777
438	nogo	11	go_nogo	0	0	58	0.943274	576.098323	2009.035465	610.743415	61102.079351	8839.696335
439	go	11	go_nogo	0	0	52	0.844437	689.085657	2641.319763	816.029682	80693.363646	11576.206452
440	go	11	go_nogo	0	0	50	0.810560	676.716372	2488.673148	834.875217	85862.212912	11925.922479
441	go	11	go_nogo	0	0	55	0.895789	653.086284	2456.889025	729.062549	59318.736841	8483.775295
442	go	11	go_nogo	0	0	50	0.811323	632.039581	2027.275663	779.023470	52253.080979	10217.152157
443	go	11	go_nogo	0	0	50	0.810072	623.083110	2109.312979	769.169847	53371.681794	9959.580030
444	nogo	11	go_nogo	0	0	38	0.611341	497.562889	2016.652898	813.887649	72649.408766	13821.783245
445	go	11	go_nogo	0	0	43	0.693412	668.737019	2420.573693	964.415540	55573.247722	9616.611184
446	nogo	11	go_nogo	0	0	38	0.610375	543.921346	2869.478093	891.126368	122336.853430	11753.147319
447	go	11	go_nogo	0	0	54	0.877838	568.846027	2370.854664	648.008200	110360.678043	8093.170667
449	go	11	go_nogo	0	0	40	0.642552	599.502368	2455.274158	933.002830	57838.753632	11909.399789
450	go	11	go_nogo	0	0	41	0.658602	600.527255	2247.749474	911.821461	54045.553080	9994.951676
451	go	12	go_only	0	0	31	0.495307	675.647914	4446.774071	1364.098712	159015.031682	24984.506238
452	go	12	go_only	0	0	36	0.577542	575.789760	3374.174453	996.966040	138987.640278	14148.197594
453	go	12	go_only	0	0	41	0.659708	595.164265	2724.700563	902.162766	56190.989504	12661.472080
454	go	12	go_only	0	0	40	0.645308	891.075768	3890.333075	1380.854290	98280.402729	18183.525015
455	go	12	go_only	0	0	35	0.561562	614.105495	3301.614827	1093.567075	148461.066371	17362.687800
456	go	12	go_only	0	0	46	0.743784	604.461149	2880.421589	812.684268	93397.373309	11880.003193
457	go	12	go_only	0	0	54	0.878233	551.581643	3147.709757	628.058577	63359.527578	10136.196604
458	go	12	go_only	0	0	41	0.659434	1156.920308	6008.495133	1754.414632	214113.840627	33446.750648
459	go	12	go_only	0	0	37	0.595360	787.109503	4609.290413	1322.073870	156458.434553	20496.067882
460	go	12	go_only	0	0	41	0.659563	614.932204	3447.099598	932.332919	163176.946870	15662.480056
461	go	12	go_only	0	0	38	0.610174	572.633489	3489.294822	938.476189	96672.836737	22730.857534
462	go	12	go_only	0	0	32	0.508585	665.467229	3754.553271	1308.468318	99721.030121	19255.754228
463	go	12	go_only	0	0	47	0.760456	589.947487	2952.118381	775.781020	121203.596490	11619.769801
464	go	12	go_only	0	0	47	0.761030	616.020134	2484.442130	809.456101	112777.655678	11147.977628
465	go	12	go_only	0	0	47	0.762416	590.606111	1962.535538	774.650933	87815.793453	11473.747119
466	go	12	go_only	0	0	49	0.795365	606.922771	2761.579230	763.074719	116260.686190	12656.857800
467	go	12	go_only	0	0	52	0.843251	566.186931	3281.535079	671.433772	73313.356180	12023.643288
468	go	12	go_only	0	0	42	0.677948	603.717147	3398.067491	890.506831	71272.818630	13572.788626
469	go	13	go_nogo	0	0	33	0.527857	598.083498	4464.328157	1133.040978	190377.822977	21100.708838
471	go	13	go_nogo	0	0	41	0.661185	630.961828	2374.100369	954.289387	106546.375603	13632.389547
472	go	13	go_nogo	0	0	38	0.609217	617.149202	2197.303642	1013.020822	109824.971745	18055.448043
473	go	13	go_nogo	0	0	33	0.527136	587.312732	2395.844748	1114.158733	146365.653607	12793.973867
474	go	13	go_nogo	0	0	35	0.561963	610.458910	2944.332332	1086.297722	74119.213394	13102.276413
475	nogo	13	go_nogo	0	0	43	0.693359	639.970568	4773.648391	923.000837	152726.936520	16120.185548
476	go	13	go_nogo	0	0	46	0.745535	684.753468	2572.152039	918.472105	62495.553277	12384.667316
477	go	13	go_nogo	0	0	41	0.660734	576.323898	2472.616896	872.247586	96486.875221	14666.389321
479	go	13	go_nogo	0	0	40	0.644867	762.530365	3787.766489	1182.461629	90458.730957	17380.591503
480	nogo	13	go_nogo	0	0	32	0.510658	554.404668	3145.893604	1085.666615	78782.907964	14257.056951
481	go	13	go_nogo	0	0	51	0.825900	583.624033	2380.169762	706.651921	132192.623864	9734.512951
483	nogo	13	go_nogo	0	0	34	0.545271	372.349306	2059.923262	682.870306	49810.092647	11840.497554
484	go	13	go_nogo	0	0	41	0.660516	610.571121	2721.472159	924.385338	68701.231517	14296.939968
485	nogo	13	go_nogo	0	0	34	0.542937	385.426561	1996.883590	709.891868	53979.005694	11982.902595
486	go	13	go_nogo	0	0	42	0.674357	603.850373	2466.443124	895.446141	60851.284094	11994.550720
487	go	13	go_nogo	0	0	54	0.876311	616.808120	1265.618641	703.869049	55857.373188	11787.505745
488	go	13	go_nogo	0	0	47	0.761514	604.087633	2261.484346	793.271451	98471.301368	10675.957242
489	go	13	go_nogo	0	0	40	0.644212	590.048066	2635.775069	915.922332	68171.540130	12738.830171
490	go	13	go_nogo	0	0	47	0.762731	569.355438	2593.104099	746.469708	63124.458305	12582.613310
491	go	13	go_nogo	0	0	44	0.709932	574.840014	1951.917134	809.711715	49529.153354	11378.535205
492	nogo	13	go_nogo	0	0	36	0.577508	398.570819	2266.183745	690.156359	91604.499755	12915.882322
493	go	13	go_nogo	0	0	45	0.728879	594.603441	2749.515638	815.778320	102059.983876	13217.119401
494	go	13	go_nogo	0	0	48	0.778827	577.011085	2125.158851	740.872054	55184.732425	12062.875452
495	go	13	go_nogo	0	0	44	0.708619	607.412326	1904.506509	857.177227	68738.197368	14370.552131
496	nogo	13	go_nogo	0	0	39	0.629306	573.886020	2149.200001	911.934766	104592.330756	11276.267626
497	go	13	go_nogo	0	0	36	0.577240	642.714807	5077.935051	1113.427549	136989.677989	18639.721043
498	go	13	go_nogo	0	0	37	0.593411	632.763114	2835.571583	1066.315287	66488.728031	14244.797227
499	go	13	go_nogo	0	0	39	0.627450	646.581587	3608.956184	1030.491015	74888.109017	14525.876264
500	go	13	go_nogo	0	0	42	0.678232	582.064616	2411.765157	858.209225	98415.524737	11207.035423
501	go	13	go_nogo	0	0	39	0.626917	574.297582	2250.252623	916.066519	100277.802305	16538.538353
502	go	13	go_nogo	0	0	44	0.711993	582.921458	3418.580414	818.718422	112620.750607	11726.601367
503	go	13	go_nogo	0	0	54	0.878710	672.797634	2605.966588	765.664900	71561.237089	11108.282816
504	go	13	go_nogo	0	0	37	0.591856	699.688788	4790.783337	1182.194897	129233.443712	20250.630433
505	go	13	go_nogo	0	0	36	0.577414	674.718886	4272.516494	1168.518809	177147.072115	25875.809876
506	nogo	13	go_nogo	0	0	34	0.544598	549.126741	3735.849375	1008.314825	125019.886754	16835.516037
507	go	13	go_nogo	0	0	41	0.660244	640.330318	3450.224692	969.839346	80401.555022	13262.332415
508	go	13	go_nogo	0	0	43	0.694159	585.844592	2764.809690	843.962993	64486.454450	12857.138917
509	go	13	go_nogo	0	0	42	0.676952	620.048637	2196.350702	915.941940	86575.707874	14299.255429
510	go	13	go_nogo	0	0	58	0.944692	561.895601	2368.966417	594.792693	50638.222060	10210.476555
511	go	13	go_nogo	0	0	40	0.643051	555.385344	2661.324286	863.672313	107665.147713	15874.206160
512	nogo	13	go_nogo	0	0	45	0.726103	603.870289	2768.615342	831.658924	114685.937869	14421.254022
513	go	13	go_nogo	0	0	41	0.660821	575.390672	1966.911871	870.721188	115023.843038	10300.434406
514	go	13	go_nogo	0	0	41	0.661530	629.425860	3366.603537	951.470441	78157.540610	14740.340892
516	go	13	go_nogo	0	0	52	0.843765	627.018212	1738.672710	743.119573	74737.731126	9618.910009
517	go	13	go_nogo	0	0	60	0.978507	606.247299	2051.744290	619.563706	112660.190466	10816.334015
518	go	13	go_nogo	0	0	39	0.627902	604.556702	3451.782003	962.820156	80302.626287	14481.344031
519	go	13	go_nogo	0	0	44	0.711728	589.753345	2654.609308	828.621579	66837.745846	9874.713768
520	nogo	13	go_nogo	0	0	37	0.594670	512.127444	2707.161643	861.196322	50994.255563	12558.038636
521	go	13	go_nogo	0	0	42	0.677326	592.021858	2538.904449	874.057998	108122.075153	14531.645374
522	nogo	13	go_nogo	0	0	31	0.493161	436.869893	2470.888420	885.856172	99056.508319	15759.606557
523	go	13	go_nogo	0	0	49	0.792971	610.371493	2434.817533	769.727577	103603.616042	10976.769257
524	go	13	go_nogo	0	0	47	0.761661	592.891487	2589.824454	778.419122	59281.370251	10844.458880
525	nogo	13	go_nogo	0	0	40	0.641858	547.345678	3646.060944	852.751312	144203.185882	19567.941638
526	go	13	go_nogo	0	0	41	0.661504	580.191307	2446.616665	877.079590	61313.522610	10291.633096
527	nogo	13	go_nogo	0	0	41	0.659466	452.350351	2415.076708	685.934095	59009.576022	8974.437410
528	go	13	go_nogo	0	0	37	0.593945	646.922862	2037.219219	1089.196762	88018.901404	11480.286185
529	go	14	go_nogo	0	0	36	0.579603	648.370731	2755.888230	1118.646650	113417.227516	16146.787116
530	go	14	go_nogo	0	0	37	0.593225	633.264219	2832.949460	1067.494873	77992.530600	13041.618837
531	go	14	go_nogo	0	0	48	0.777924	599.616808	1951.570925	770.791285	83079.288694	10585.457309
532	go	14	go_nogo	0	0	49	0.796840	614.695424	1891.223902	771.416568	63047.529014	11584.896334
533	go	14	go_nogo	0	0	51	0.829325	580.801880	1870.904523	700.331185	80185.633249	11219.141127
534	go	14	go_nogo	0	0	48	0.777370	585.665230	2714.067205	753.392662	108462.893365	13846.422753
535	nogo	14	go_nogo	0	0	35	0.559971	396.590360	2161.691404	708.234381	95561.288647	14954.701326
536	go	14	go_nogo	0	0	41	0.659381	595.392269	2792.186657	902.956636	121034.872111	15575.311179
537	go	14	go_nogo	0	0	41	0.660121	600.687361	2784.738293	909.965814	81640.374105	11251.523306
538	nogo	14	go_nogo	0	0	34	0.544201	501.792631	2506.358425	922.071725	70886.184438	14009.995250
539	go	14	go_nogo	0	0	55	0.891968	591.029003	2733.726913	662.612637	84138.884342	10000.799660
540	go	14	go_nogo	0	0	56	0.908022	627.128759	1868.821119	690.653858	67793.946935	10236.970061
541	go	14	go_nogo	0	0	63	1.025701	576.829682	1693.244744	562.376164	40035.063920	6991.328720
542	nogo	14	go_nogo	0	0	45	0.727878	461.020752	1898.410723	633.376320	49414.706556	7866.747750
543	go	14	go_nogo	0	0	47	0.759516	587.179956	2727.398913	773.097953	71567.525524	9800.307870
544	go	14	go_nogo	0	0	44	0.712923	620.916105	2457.479862	870.944134	52177.608112	11976.846113
545	nogo	14	go_nogo	0	0	37	0.591290	410.203168	1904.077766	693.742310	48365.232119	9518.595513
546	go	14	go_nogo	0	0	52	0.842801	619.913519	2397.319135	735.539872	56235.747298	10464.382000
547	nogo	14	go_nogo	0	0	41	0.658769	480.632001	3846.345744	729.591323	156141.464554	22253.129321
548	go	14	go_nogo	0	0	47	0.762177	588.493901	2676.766738	772.122457	60148.246183	11656.601253
549	nogo	14	go_nogo	0	0	34	0.542697	432.234803	3175.520953	796.456961	88950.492376	13482.761774
551	nogo	14	go_nogo	0	0	44	0.711778	637.314499	2894.679260	895.383435	111364.929637	14409.625399
552	go	14	go_nogo	0	0	39	0.626834	657.267120	2773.160824	1048.551194	73861.680926	12462.282787
553	go	14	go_nogo	0	0	37	0.594808	667.112279	3166.189287	1121.559210	91019.025253	12006.431582
554	nogo	14	go_nogo	0	0	36	0.577436	525.976945	2539.655077	910.882747	99413.563670	14329.235148
555	go	14	go_nogo	0	0	41	0.659978	671.780879	3275.510372	1017.884054	79997.954181	13369.518793
