trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.761759	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761759	1
219	go	7	go_nogo	0	1	1	0.695705	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695705	1
220	go	7	go_nogo	0	1	1	0.677151	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677151	1
221	go	7	go_nogo	0	1	1	0.728974	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728974	1
222	go	7	go_nogo	0	1	1	0.860374	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860374	1
223	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377482	1	stopped_early	0	0.377482	1
224	go	7	go_nogo	0	1	1	0.578151	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578151	1
225	go	7	go_nogo	0	1	1	0.529708	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529708	1
226	go	7	go_nogo	0	1	1	0.628039	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628039	1
227	go	7	go_nogo	0	1	1	0.630071	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.630071	1
228	go	7	go_nogo	0	1	1	0.660627	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660627	1
229	go	7	go_nogo	0	1	1	0.693819	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693819	1
230	go	7	go_nogo	0	1	1	0.645136	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645136	1
231	go	7	go_nogo	0	1	1	0.679293	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.679293	1
232	go	7	go_nogo	0	1	1	0.711117	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711117	1
233	go	7	go_nogo	0	1	1	0.845146	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.845146	1
234	go	7	go_nogo	0	1	1	0.691607	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.691607	1
235	go	7	go_nogo	0	1	1	0.776490	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776490	1
236	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.408997	1	stopped_early	0	0.408997	1
237	go	7	go_nogo	0	1	1	0.644357	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644357	1
238	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.659725	1	stopped_early	0	0.659725	1
239	go	7	go_nogo	0	1	1	0.626615	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626615	1
240	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443857	1	stopped_early	0	0.443857	1
241	go	7	go_nogo	0	1	1	0.612210	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612210	1
242	go	7	go_nogo	0	1	1	0.627585	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627585	1
243	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.577048	1	stopped_near_deadline	0	0.577048	1
244	go	7	go_nogo	0	1	1	0.695101	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695101	1
245	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.560763	1	stopped_early	0	0.560763	1
246	go	7	go_nogo	0	1	1	0.661358	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661358	1
247	go	7	go_nogo	0	1	1	0.792615	0	0	0	0	0	0	1	1	0	0.642149	1	stopped_early	0	0.792615	1
248	go	7	go_nogo	0	1	1	0.691961	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.691961	1
249	go	7	go_nogo	0	1	1	0.760945	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760945	1
250	go	7	go_nogo	0	1	1	0.693552	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693552	1
251	go	7	go_nogo	0	1	1	0.744342	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744342	1
252	go	7	go_nogo	0	1	1	0.744215	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744215	1
253	go	8	go_nogo	0	1	1	0.678349	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678349	1
254	go	8	go_nogo	0	1	1	0.609658	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609658	1
255	go	8	go_nogo	0	1	1	0.661750	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661750	1
256	go	8	go_nogo	0	1	1	0.742748	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742748	1
257	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411252	1	stopped_early	0	0.411252	1
258	go	8	go_nogo	0	1	1	0.660851	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660851	1
259	go	8	go_nogo	0	1	1	0.612066	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612066	1
260	go	8	go_nogo	0	1	1	0.679056	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.679056	1
261	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.659379	1	stopped_early	0	0.659379	1
262	go	8	go_nogo	0	1	1	0.659972	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659972	1
263	go	8	go_nogo	0	1	1	0.860528	0	0	0	0	0	0	1	1	0	0.727187	1	stopped_early	0	0.860528	1
264	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.545010	1	stopped_early	0	0.545010	1
265	go	8	go_nogo	0	1	1	0.811496	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811496	1
266	go	8	go_nogo	0	2	0	0.778519	0	0	0	0	0	0	1	1	0	0.677999	1	stopped_early	0	n/a	0
267	go	8	go_nogo	0	1	1	0.678050	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678050	1
268	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.424731	1	stopped_early	0	0.424731	1
269	go	8	go_nogo	0	1	1	0.794381	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794381	1
270	go	8	go_nogo	0	1	1	0.860932	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860932	1
271	go	8	go_nogo	0	1	1	0.726076	0	0	0	0	0	0	1	1	0	0.575904	1	stopped_early	0	0.726076	1
272	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393501	1	stopped_early	0	0.393501	1
273	go	8	go_nogo	0	1	1	0.693812	0	0	0	0	0	0	1	1	0	0.543557	1	stopped_early	0	0.693812	1
274	go	8	go_nogo	0	1	1	0.711141	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711141	1
275	go	8	go_nogo	0	1	1	0.711884	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711884	1
276	go	8	go_nogo	0	1	1	0.777496	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777496	1
277	go	8	go_nogo	0	1	1	0.812671	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.812671	1
278	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.544312	1	stopped_early	0	0.544312	1
279	go	8	go_nogo	0	1	1	0.712515	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712515	1
280	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.544633	1	stopped_early	0	0.544633	1
281	go	8	go_nogo	0	1	1	0.626683	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626683	1
282	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.508813	1	stopped_early	0	0.508813	1
283	go	8	go_nogo	0	1	1	0.811646	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811646	1
284	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.576753	1	stopped_early	0	0.576753	1
285	go	8	go_nogo	0	1	1	0.644297	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644297	1
286	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.544314	1	stopped_early	0	0.544314	1
287	go	8	go_nogo	0	1	1	0.808660	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.808660	1
288	go	8	go_nogo	0	1	1	0.778513	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.778513	1
289	go	8	go_nogo	0	1	1	0.661190	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661190	1
290	go	8	go_nogo	0	1	1	0.745054	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745054	1
291	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359827	1	stopped_early	0	0.359827	1
292	go	8	go_nogo	0	1	1	0.693496	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693496	1
293	go	8	go_nogo	0	1	1	0.842608	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.842608	1
294	go	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
295	go	8	go_nogo	0	1	1	0.594443	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594443	1
296	go	8	go_nogo	0	1	1	0.744752	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744752	1
297	go	8	go_nogo	0	1	1	0.708806	0	0	0	0	0	0	1	1	0	0.558290	1	stopped_early	0	0.708806	1
298	go	8	go_nogo	0	1	1	0.709726	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709726	1
299	go	8	go_nogo	0	1	1	0.926217	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.926217	1
300	go	8	go_nogo	0	1	1	0.726603	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726603	1
301	go	8	go_nogo	0	1	1	0.710880	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710880	1
302	go	8	go_nogo	0	1	1	0.675969	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675969	1
303	go	8	go_nogo	0	1	1	0.712397	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712397	1
304	go	8	go_nogo	0	1	1	0.728431	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728431	1
305	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.526106	1	stopped_early	0	0.526106	1
306	go	8	go_nogo	0	1	1	0.626976	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626976	1
307	go	8	go_nogo	0	1	1	0.727468	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727468	1
308	go	8	go_nogo	0	1	1	0.842672	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.842672	1
309	go	8	go_nogo	0	1	1	1.026613	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.026613	1
310	go	8	go_nogo	0	1	1	0.729316	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.729316	1
311	go	8	go_nogo	0	1	1	0.725256	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725256	1
312	go	8	go_nogo	0	1	1	0.825994	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.825994	1
313	go	9	go_only	0	1	1	0.810154	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810154	1
314	go	9	go_only	0	1	1	0.711821	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711821	1
315	go	9	go_only	0	1	1	0.628307	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628307	1
316	go	9	go_only	0	1	1	0.529459	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529459	1
317	go	9	go_only	0	1	1	0.594364	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594364	1
318	go	9	go_only	0	1	1	0.644069	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644069	1
319	go	9	go_only	0	1	1	0.828177	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828177	1
320	go	9	go_only	0	1	1	0.728251	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728251	1
321	go	9	go_only	0	1	1	0.695220	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695220	1
322	go	9	go_only	0	1	1	0.526838	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526838	1
323	go	9	go_only	0	1	1	0.545972	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545972	1
324	go	9	go_only	0	1	1	0.675826	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675826	1
325	go	9	go_only	0	1	1	0.677037	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677037	1
326	go	9	go_only	0	1	1	0.709623	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709623	1
327	go	9	go_only	0	1	1	0.543931	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543931	1
328	go	9	go_only	0	1	1	0.625776	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625776	1
329	go	9	go_only	0	1	1	0.611598	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611598	1
330	go	9	go_only	0	1	1	0.577857	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577857	1
331	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475188	1	stopped_early	0	0.475188	1
332	go	10	go_nogo	0	1	1	0.577543	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577543	1
333	go	10	go_nogo	0	1	1	0.642660	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642660	1
334	go	10	go_nogo	0	1	1	0.594999	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594999	1
335	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378141	1	stopped_early	0	0.378141	1
336	go	10	go_nogo	0	1	1	0.611667	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611667	1
337	go	10	go_nogo	0	1	1	0.596209	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.596209	1
338	go	10	go_nogo	0	1	1	0.761707	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761707	1
339	go	10	go_nogo	0	1	1	0.661159	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661159	1
340	go	10	go_nogo	0	1	1	0.626607	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626607	1
341	go	10	go_nogo	0	1	1	0.659086	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659086	1
342	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411119	1	stopped_early	0	0.411119	1
343	go	10	go_nogo	0	1	1	0.577232	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577232	1
344	go	10	go_nogo	0	1	1	0.862688	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.862688	1
345	go	10	go_nogo	0	1	1	0.728462	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728462	1
346	go	10	go_nogo	0	1	1	0.625464	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625464	1
347	go	10	go_nogo	0	1	1	0.628719	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628719	1
348	go	10	go_nogo	0	1	1	0.596131	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.596131	1
349	go	10	go_nogo	0	1	1	0.661637	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661637	1
350	go	10	go_nogo	0	1	1	0.694766	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694766	1
351	go	10	go_nogo	0	1	1	0.542096	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542096	1
352	go	10	go_nogo	0	1	1	0.779110	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.779110	1
353	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361402	1	stopped_early	0	0.361402	1
354	go	10	go_nogo	0	1	1	0.644228	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644228	1
355	go	10	go_nogo	0	1	1	0.961901	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.961901	1
356	go	10	go_nogo	0	1	1	0.745202	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745202	1
357	go	10	go_nogo	0	1	1	0.761035	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761035	1
358	go	10	go_nogo	0	1	1	0.677593	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677593	1
359	go	10	go_nogo	0	1	1	0.745034	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745034	1
360	go	10	go_nogo	0	1	1	0.726578	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726578	1
361	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359018	1	stopped_near_deadline	0	0.359018	1
362	go	10	go_nogo	0	1	1	0.678345	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678345	1
363	go	10	go_nogo	0	1	1	0.679873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.679873	1
364	go	10	go_nogo	0	1	1	0.844664	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844664	1
365	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493854	1	stopped_early	0	0.493854	1
366	go	10	go_nogo	0	1	1	0.728190	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728190	1
367	go	10	go_nogo	0	1	1	0.711864	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711864	1
368	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.611373	1	stopped_early	0	0.611373	1
369	go	10	go_nogo	0	1	1	0.627252	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627252	1
370	go	10	go_nogo	0	1	1	0.693649	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693649	1
371	go	10	go_nogo	0	1	1	0.679573	0	0	0	0	0	0	1	1	0	0.495799	1	stopped_early	0	0.679573	1
372	go	10	go_nogo	0	1	1	0.712679	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712679	1
373	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377122	1	stopped_early	0	0.377122	1
374	go	10	go_nogo	0	1	1	0.676625	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676625	1
375	go	10	go_nogo	0	1	1	0.643985	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643985	1
376	go	10	go_nogo	0	1	1	0.695746	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695746	1
377	go	10	go_nogo	0	1	1	0.726640	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726640	1
378	go	10	go_nogo	0	1	1	0.627546	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627546	1
379	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.541672	1	stopped_early	0	0.541672	1
380	go	10	go_nogo	0	1	1	0.727732	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727732	1
381	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410615	1	stopped_early	0	0.410615	1
382	go	10	go_nogo	0	1	1	0.693561	0	0	0	0	0	0	1	1	0	0.559819	1	stopped_early	0	0.693561	1
383	go	10	go_nogo	0	1	1	0.743399	0	0	0	0	0	0	1	1	0	0.410017	1	stopped_early	0	0.743399	1
384	go	10	go_nogo	0	1	1	0.894577	0	0	0	0	0	0	1	1	0	0.728077	1	stopped_early	0	0.894577	1
385	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444817	1	stopped_early	0	0.444817	1
386	go	10	go_nogo	0	1	1	0.795289	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795289	1
387	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426844	1	stopped_early	0	0.426844	1
388	go	10	go_nogo	0	1	1	0.927833	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.927833	1
389	go	10	go_nogo	0	1	1	0.709697	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709697	1
390	go	10	go_nogo	0	1	1	0.643413	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643413	1
391	go	11	go_nogo	0	1	1	0.676166	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676166	1
392	go	11	go_nogo	0	1	1	0.610407	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610407	1
393	go	11	go_nogo	0	1	1	0.594265	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594265	1
394	go	11	go_nogo	0	1	1	0.726819	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726819	1
395	go	11	go_nogo	0	1	1	0.710520	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710520	1
396	go	11	go_nogo	0	1	1	0.613117	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.613117	1
397	go	11	go_nogo	0	1	1	0.579763	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579763	1
398	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476008	1	stopped_early	0	0.476008	1
399	go	11	go_nogo	0	1	1	0.644745	0	0	0	0	0	0	1	1	0	0.510935	1	stopped_early	0	0.644745	1
400	go	11	go_nogo	0	1	1	0.677332	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677332	1
401	go	11	go_nogo	0	1	0	0.794174	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
402	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376874	1	stopped_near_deadline	0	0.376874	1
403	go	11	go_nogo	0	1	1	0.775216	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.775216	1
404	go	11	go_nogo	0	1	1	0.662034	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662034	1
405	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.641125	1	stopped_early	0	0.641125	1
406	go	11	go_nogo	0	1	1	0.643679	0	0	0	0	0	0	1	1	0	0.510422	1	stopped_early	0	0.643679	1
407	go	11	go_nogo	0	1	1	0.825438	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.825438	1
408	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394581	1	stopped_early	0	0.394581	1
409	go	11	go_nogo	0	1	1	0.843489	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843489	1
410	go	11	go_nogo	0	1	1	0.777247	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777247	1
411	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493706	1	stopped_early	0	0.493706	1
412	go	11	go_nogo	0	1	1	0.726547	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726547	1
413	go	11	go_nogo	0	1	1	0.710352	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710352	1
414	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393254	1	stopped_early	0	0.393254	1
415	go	11	go_nogo	0	1	1	1.112590	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.112590	1
416	go	11	go_nogo	0	1	1	0.743443	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743443	1
417	go	11	go_nogo	0	1	1	0.743962	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743962	1
418	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.512042	1	stopped_early	0	0.512042	1
419	go	11	go_nogo	0	1	1	0.677290	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677290	1
420	go	11	go_nogo	0	1	1	0.694531	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694531	1
421	go	11	go_nogo	0	1	1	0.761639	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761639	1
422	go	11	go_nogo	0	1	1	0.778801	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.778801	1
423	go	11	go_nogo	0	1	1	0.894280	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.894280	1
424	go	11	go_nogo	0	1	1	0.775688	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.775688	1
425	go	11	go_nogo	0	1	1	0.692897	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692897	1
426	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.593837	1	stopped_early	0	0.593837	1
427	go	11	go_nogo	0	1	1	0.561331	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561331	1
428	go	11	go_nogo	0	1	1	0.610949	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610949	1
429	go	11	go_nogo	0	1	1	0.662567	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662567	1
430	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428502	1	stopped_early	0	0.428502	1
431	go	11	go_nogo	0	1	1	0.944401	0	0	0	0	0	0	1	1	0	0.810637	1	stopped_early	0	0.944401	1
432	go	11	go_nogo	0	1	1	0.794831	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794831	1
433	go	11	go_nogo	0	1	1	0.627360	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627360	1
434	go	11	go_nogo	0	1	1	0.844645	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844645	1
435	go	11	go_nogo	0	1	1	0.678351	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678351	1
436	go	11	go_nogo	0	1	1	0.661209	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661209	1
