trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.595985	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595985	1
219	go	7	go_nogo	0	1	1	0.560917	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560917	1
220	go	7	go_nogo	0	2	0	0.593036	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
221	go	7	go_nogo	0	1	1	0.426583	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426583	1
222	go	7	go_nogo	0	1	1	0.379725	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379725	1
223	go	7	go_nogo	0	1	1	0.629007	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629007	1
224	go	7	go_nogo	0	1	1	0.562997	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562997	1
225	go	7	go_nogo	0	1	1	0.528096	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528096	1
226	go	7	go_nogo	0	1	1	0.494267	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494267	1
227	go	7	go_nogo	0	1	1	0.478026	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478026	1
228	go	7	go_nogo	0	1	1	0.459694	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459694	1
229	go	7	go_nogo	0	1	1	0.428882	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428882	1
230	go	7	go_nogo	0	1	1	0.628411	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628411	1
231	go	7	go_nogo	0	1	1	0.411842	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411842	1
232	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.375875	1	stopped_near_deadline	0	0.375875	1
233	go	7	go_nogo	0	1	1	0.511697	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511697	1
234	go	7	go_nogo	0	1	1	0.378214	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378214	1
235	go	7	go_nogo	0	1	1	0.544970	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544970	1
236	go	7	go_nogo	0	1	1	0.610307	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610307	1
237	go	7	go_nogo	0	1	1	0.528791	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528791	1
238	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
239	go	7	go_nogo	0	1	1	0.545410	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545410	1
240	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377873	1	stopped_early	0	0.377873	1
241	go	7	go_nogo	0	1	1	0.411689	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411689	1
242	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377812	1	stopped_near_deadline	0	0.377812	1
243	go	7	go_nogo	0	1	1	0.559218	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559218	1
244	go	7	go_nogo	0	1	1	0.494343	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494343	1
245	go	7	go_nogo	0	1	1	0.477581	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477581	1
246	go	7	go_nogo	0	1	1	0.428249	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428249	1
247	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.327824	1	stopped_early	0	0.327824	1
248	go	7	go_nogo	0	1	1	0.395061	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395061	1
249	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393954	1	stopped_early	0	0.393954	1
250	go	7	go_nogo	0	1	1	0.528066	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528066	1
251	go	7	go_nogo	0	1	1	0.476682	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476682	1
252	go	7	go_nogo	0	1	1	0.428233	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428233	1
253	go	8	go_nogo	0	1	1	0.528878	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528878	1
254	go	8	go_nogo	0	1	1	0.512492	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512492	1
255	go	8	go_nogo	0	1	1	0.411706	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411706	1
256	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.327187	1	stopped_early	0	0.327187	1
257	go	8	go_nogo	0	1	1	0.509442	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509442	1
258	go	8	go_nogo	0	1	1	0.394859	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394859	1
259	go	8	go_nogo	0	1	1	0.476545	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476545	1
260	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360034	1	stopped_early	0	0.360034	1
261	go	8	go_nogo	0	1	1	0.494407	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494407	1
262	go	8	go_nogo	0	1	1	0.362789	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.362789	1
263	go	8	go_nogo	0	1	1	0.662642	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662642	1
264	go	8	go_nogo	0	1	1	0.445392	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445392	1
265	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411311	1	stopped_early	0	0.411311	1
266	go	8	go_nogo	0	1	1	0.510777	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510777	1
267	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.677636	1	stopped_early	0	0.677636	1
268	go	8	go_nogo	0	1	1	0.477380	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477380	1
269	go	8	go_nogo	0	1	1	0.543823	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543823	1
270	go	8	go_nogo	0	1	1	0.561658	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561658	1
271	go	8	go_nogo	0	1	1	0.542741	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542741	1
272	go	8	go_nogo	0	1	1	0.544908	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544908	1
273	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428475	1	stopped_early	0	0.428475	1
274	go	8	go_nogo	0	1	1	0.594961	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594961	1
275	go	8	go_nogo	0	1	1	0.476154	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476154	1
276	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510324	1	stopped_early	0	0.510324	1
277	go	8	go_nogo	0	1	1	0.609773	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609773	1
278	go	8	go_nogo	0	1	1	0.379290	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379290	1
279	go	8	go_nogo	0	1	1	0.377629	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377629	1
280	go	8	go_nogo	0	1	1	0.492885	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492885	1
281	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510310	1	stopped_early	0	0.510310	1
282	go	8	go_nogo	0	1	1	0.409329	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409329	1
283	go	8	go_nogo	0	1	1	0.378585	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378585	1
284	go	8	go_nogo	0	1	1	0.395327	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395327	1
285	go	8	go_nogo	0	3	0	0.395892	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
286	go	8	go_nogo	0	1	1	0.362260	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.362260	1
287	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410370	1	stopped_early	0	0.410370	1
288	go	8	go_nogo	0	1	1	0.542576	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542576	1
289	go	8	go_nogo	0	1	1	0.612289	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612289	1
290	go	8	go_nogo	0	1	1	0.396058	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396058	1
291	go	8	go_nogo	0	1	1	0.543389	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543389	1
292	go	8	go_nogo	0	1	1	0.512740	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512740	1
293	go	8	go_nogo	0	1	1	0.577579	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577579	1
294	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475460	1	stopped_early	0	0.475460	1
295	go	8	go_nogo	0	1	1	0.511659	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511659	1
296	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460641	1	stopped_early	0	0.460641	1
297	go	8	go_nogo	0	1	1	0.495121	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495121	1
298	go	8	go_nogo	0	1	1	0.561269	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561269	1
299	go	8	go_nogo	0	1	1	0.545490	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545490	1
300	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411508	1	stopped_early	0	0.411508	1
301	go	8	go_nogo	0	1	1	0.427129	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427129	1
302	go	8	go_nogo	0	1	1	0.493173	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493173	1
303	go	8	go_nogo	0	1	1	0.512797	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512797	1
304	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411901	1	stopped_early	0	0.411901	1
305	go	8	go_nogo	0	1	1	0.511550	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511550	1
306	go	8	go_nogo	0	1	1	0.545969	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545969	1
307	go	8	go_nogo	0	1	1	0.528872	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528872	1
308	go	8	go_nogo	0	1	1	0.562365	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562365	1
309	go	8	go_nogo	0	1	1	0.595187	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595187	1
310	go	8	go_nogo	0	1	1	0.511861	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511861	1
311	go	8	go_nogo	0	1	1	0.545062	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545062	1
312	go	8	go_nogo	0	1	1	0.595341	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595341	1
313	go	9	go_only	0	1	1	0.595657	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595657	1
314	go	9	go_only	0	1	1	0.411362	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411362	1
315	go	9	go_only	0	1	1	0.494928	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494928	1
316	go	9	go_only	0	1	1	0.396172	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396172	1
317	go	9	go_only	0	1	1	0.477990	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477990	1
318	go	9	go_only	0	1	1	0.409294	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409294	1
319	go	9	go_only	0	1	1	0.512291	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512291	1
320	go	9	go_only	0	1	1	0.377371	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377371	1
321	go	9	go_only	0	1	1	0.494915	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494915	1
322	go	9	go_only	0	1	1	0.428491	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428491	1
323	go	9	go_only	0	1	1	0.361296	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361296	1
324	go	9	go_only	0	1	1	0.412879	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412879	1
325	go	9	go_only	0	1	1	0.479071	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479071	1
326	go	9	go_only	0	1	1	0.578877	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578877	1
327	go	9	go_only	0	1	1	0.576113	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576113	1
328	go	9	go_only	0	1	1	0.577875	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577875	1
329	go	9	go_only	0	1	1	0.527221	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527221	1
330	go	9	go_only	0	1	1	0.495429	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495429	1
331	go	10	go_nogo	0	1	1	0.545466	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545466	1
332	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.311267	1	stopped_early	0	0.311267	1
333	go	10	go_nogo	0	1	1	0.477933	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477933	1
334	go	10	go_nogo	0	1	1	0.527813	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527813	1
335	go	10	go_nogo	0	1	1	0.461477	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461477	1
336	go	10	go_nogo	0	1	1	0.511674	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511674	1
337	go	10	go_nogo	0	1	1	0.410782	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410782	1
338	go	10	go_nogo	0	1	1	0.377998	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377998	1
339	go	10	go_nogo	0	1	1	0.494861	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494861	1
340	go	10	go_nogo	0	1	1	0.645319	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645319	1
341	go	10	go_nogo	0	1	1	0.393789	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393789	1
342	go	10	go_nogo	0	1	1	0.578426	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578426	1
343	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394365	1	stopped_early	0	0.394365	1
344	go	10	go_nogo	0	1	1	0.595270	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595270	1
345	go	10	go_nogo	0	1	1	0.459540	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459540	1
346	go	10	go_nogo	0	1	1	0.611261	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611261	1
347	go	10	go_nogo	0	1	1	0.410985	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410985	1
348	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461239	1	stopped_early	0	0.461239	1
349	go	10	go_nogo	0	1	1	0.492836	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492836	1
350	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378303	1	stopped_near_deadline	0	0.378303	1
351	go	10	go_nogo	0	1	1	0.512573	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512573	1
352	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360548	1	stopped_early	0	0.360548	1
353	go	10	go_nogo	0	1	1	0.511202	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511202	1
354	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361261	1	stopped_early	0	0.361261	1
355	go	10	go_nogo	0	1	1	0.528229	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528229	1
356	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.343239	1	stopped_early	0	0.343239	1
357	go	10	go_nogo	0	1	1	0.544702	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544702	1
358	go	10	go_nogo	0	1	1	0.391966	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.391966	1
359	go	10	go_nogo	0	1	1	0.579012	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579012	1
360	go	10	go_nogo	0	1	1	0.678203	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678203	1
361	go	10	go_nogo	0	1	1	0.461335	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461335	1
362	go	10	go_nogo	0	1	1	0.610090	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610090	1
363	go	10	go_nogo	0	1	1	0.460859	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460859	1
364	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.693633	1	stopped_early	0	0.693633	1
365	go	10	go_nogo	0	1	1	0.644821	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644821	1
366	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527826	1	stopped_early	0	0.527826	1
367	go	10	go_nogo	0	1	1	0.628201	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628201	1
368	go	10	go_nogo	0	1	1	0.496596	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.496596	1
369	go	10	go_nogo	0	1	1	0.562376	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562376	1
370	go	10	go_nogo	0	1	1	0.428468	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428468	1
371	go	10	go_nogo	0	1	1	0.628247	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628247	1
372	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392152	1	stopped_early	0	0.392152	1
373	go	10	go_nogo	0	1	1	0.410485	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410485	1
374	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360247	1	stopped_early	0	0.360247	1
375	go	10	go_nogo	0	1	1	0.477429	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477429	1
376	go	10	go_nogo	0	1	1	0.462544	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462544	1
377	go	10	go_nogo	0	1	1	0.462714	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462714	1
378	go	10	go_nogo	0	1	1	0.744397	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744397	1
379	go	10	go_nogo	0	1	1	0.478044	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478044	1
380	go	10	go_nogo	0	1	1	0.560492	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560492	1
381	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394991	1	stopped_early	0	0.394991	1
382	go	10	go_nogo	0	1	1	0.544863	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544863	1
383	go	10	go_nogo	0	1	1	0.496791	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.496791	1
384	go	10	go_nogo	0	1	1	0.494117	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494117	1
385	go	10	go_nogo	0	1	1	0.461400	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461400	1
386	go	10	go_nogo	0	1	1	0.428312	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428312	1
387	go	10	go_nogo	0	1	1	0.411392	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411392	1
388	go	10	go_nogo	0	1	1	0.495472	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495472	1
389	go	10	go_nogo	0	1	1	0.628373	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628373	1
390	go	10	go_nogo	0	1	1	0.580105	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.580105	1
391	go	11	go_nogo	0	1	1	0.561321	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561321	1
392	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377205	1	stopped_early	0	0.377205	1
393	go	11	go_nogo	0	1	1	0.562472	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562472	1
394	go	11	go_nogo	0	1	1	0.496026	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.496026	1
395	go	11	go_nogo	0	1	1	0.476871	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476871	1
396	go	11	go_nogo	0	1	1	0.477043	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477043	1
397	go	11	go_nogo	0	1	1	0.677538	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677538	1
398	go	11	go_nogo	0	1	1	0.613023	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.613023	1
399	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377752	1	stopped_early	0	0.377752	1
400	go	11	go_nogo	0	1	1	0.528537	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528537	1
401	go	11	go_nogo	0	1	1	0.611595	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611595	1
402	go	11	go_nogo	0	1	1	0.793722	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793722	1
403	go	11	go_nogo	0	1	1	0.375634	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.375634	1
404	go	11	go_nogo	0	1	1	0.576916	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576916	1
405	go	11	go_nogo	0	1	1	0.728191	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728191	1
406	go	11	go_nogo	0	1	1	0.577681	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577681	1
407	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.343512	1	stopped_early	0	0.343512	1
408	go	11	go_nogo	0	1	1	0.509399	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509399	1
409	go	11	go_nogo	0	1	1	0.393620	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393620	1
410	go	11	go_nogo	0	1	1	0.578722	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578722	1
411	go	11	go_nogo	0	1	1	0.628393	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628393	1
412	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409474	1	stopped_early	0	0.409474	1
413	go	11	go_nogo	0	1	1	0.477571	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477571	1
414	go	11	go_nogo	0	1	1	0.460035	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460035	1
415	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.375038	1	stopped_early	0	0.375038	1
416	go	11	go_nogo	0	1	1	0.542863	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542863	1
417	go	11	go_nogo	0	1	1	0.477212	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477212	1
418	go	11	go_nogo	0	1	1	0.443232	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443232	1
419	go	11	go_nogo	0	1	1	0.594545	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594545	1
420	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361606	1	stopped_early	0	0.361606	1
421	go	11	go_nogo	0	1	1	0.659633	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659633	1
422	go	11	go_nogo	0	1	1	0.693625	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693625	1
423	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.329254	1	stopped_early	0	0.329254	1
424	go	11	go_nogo	0	1	1	0.376734	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376734	1
425	go	11	go_nogo	0	1	1	0.512471	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512471	1
426	go	11	go_nogo	0	1	1	0.529105	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529105	1
427	go	11	go_nogo	0	1	1	0.560215	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560215	1
428	go	11	go_nogo	0	1	1	0.510583	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510583	1
429	go	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
430	go	11	go_nogo	0	1	1	0.511609	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511609	1
431	go	11	go_nogo	0	1	1	0.545314	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545314	1
432	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393080	1	stopped_early	0	0.393080	1
433	go	11	go_nogo	0	1	1	0.527021	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527021	1
434	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.342981	1	stopped_early	0	0.342981	1
435	go	11	go_nogo	0	1	1	0.476030	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476030	1
436	go	11	go_nogo	0	1	1	0.476670	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476670	1
