trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
278	go	8	go_nogo	0	0	33	0.526566	591.849246	3012.208480	1123.978802	112411.974628	26964.410610
279	go	8	go_nogo	0	0	35	0.561104	584.520496	6306.013512	1041.732898	144220.404670	29013.118169
280	go	8	go_nogo	0	0	27	0.428850	552.776343	5371.510594	1288.975137	322067.748821	27585.359334
281	nogo	8	go_nogo	0	0	34	0.543859	566.542101	4107.383234	1041.708261	131189.847170	24010.444765
282	go	8	go_nogo	0	0	51	0.828134	572.106132	3543.949489	690.837799	108726.051999	17341.468397
283	go	8	go_nogo	0	0	37	0.594638	581.983633	3695.932300	978.719867	94218.785978	17694.565938
284	nogo	8	go_nogo	0	0	33	0.527614	474.975988	2725.973750	900.233008	64545.651301	13684.847025
285	go	8	go_nogo	0	0	45	0.726516	584.829316	2279.008092	804.977667	59176.435644	14907.373866
286	nogo	8	go_nogo	0	0	57	0.926438	509.209886	3126.906815	549.642762	73119.863783	13130.661779
287	go	8	go_nogo	0	0	41	0.659367	558.499258	2427.605993	847.023369	60420.686972	14098.474893
288	go	8	go_nogo	0	0	38	0.611694	635.835227	3085.952864	1039.465333	79351.797922	15824.264862
289	nogo	8	go_nogo	0	0	34	0.544399	465.805962	3550.773038	855.633390	78302.311803	15869.306634
290	go	8	go_nogo	0	0	44	0.711300	587.909826	2250.352899	826.528995	116318.709642	16913.461766
291	go	8	go_nogo	0	0	27	0.428437	616.858125	4669.712087	1439.787575	147549.756775	29117.780855
292	go	8	go_nogo	0	0	34	0.543683	543.820557	4581.040092	1000.252643	276274.167385	20538.485647
293	go	8	go_nogo	0	0	42	0.677047	540.523362	5479.858422	798.354504	340249.757505	23726.194849
294	go	8	go_nogo	0	0	32	0.512195	691.980754	6629.606185	1351.009046	219301.347927	25850.446526
295	go	8	go_nogo	0	0	32	0.511855	530.229119	7664.274854	1035.897926	316651.450201	44632.820076
296	nogo	8	go_nogo	0	0	37	0.594251	551.227545	4371.006004	927.600221	77855.125817	19313.909290
297	go	8	go_nogo	0	0	40	0.645108	559.344512	2662.482834	867.055075	156113.169645	15779.223970
298	go	8	go_nogo	0	0	41	0.660854	576.334474	1997.943770	872.105863	49691.095343	13369.202026
299	go	8	go_nogo	0	0	40	0.646131	579.524515	6759.981493	896.915584	192615.782822	27733.938903
300	nogo	8	go_nogo	0	0	33	0.527399	592.553054	5056.810303	1123.538661	109506.674832	21954.051519
301	go	8	go_nogo	0	0	30	0.477870	594.157561	4201.415630	1243.345599	236896.721701	22197.603053
302	nogo	8	go_nogo	0	0	34	0.544790	465.669417	3955.837499	854.768971	117962.878830	22403.871516
303	go	8	go_nogo	0	0	62	1.009166	566.095453	2561.882830	560.953862	88723.634867	8437.368235
304	go	8	go_nogo	0	0	37	0.594317	604.519630	3023.119079	1017.166469	95386.876251	19360.270160
305	go	8	go_nogo	0	0	32	0.512531	566.170180	6475.531348	1104.655915	158090.277000	31406.522040
306	go	8	go_nogo	0	0	36	0.578257	637.036088	5351.197500	1101.649489	128518.949265	21920.076791
307	go	8	go_nogo	0	0	31	0.492912	621.501789	3576.325585	1260.877014	79505.248313	24252.651912
308	go	8	go_nogo	0	0	27	0.429234	524.337747	7679.818651	1221.566770	189619.987563	40210.440065
309	go	8	go_nogo	0	0	34	0.544181	625.284033	6817.986883	1149.036448	146409.019274	27492.640694
310	nogo	8	go_nogo	0	0	24	0.377361	511.468485	6218.352486	1355.382831	378424.830231	35442.580843
311	go	8	go_nogo	0	0	33	0.527910	521.773133	4075.178100	988.375165	238660.636730	24354.235197
312	go	8	go_nogo	0	0	31	0.494531	557.010241	6858.364721	1126.340849	298183.935731	35981.825401
313	go	9	go_only	0	0	37	0.594655	548.031500	3354.332328	921.596335	117891.846580	19734.369809
314	go	9	go_only	0	0	31	0.494682	528.295299	5857.506212	1067.950387	192892.056491	29229.009606
315	go	9	go_only	0	0	28	0.444538	508.419361	7249.478146	1143.703843	432789.160665	35974.648318
316	go	9	go_only	0	0	22	0.344928	597.045206	10404.992326	1730.928556	398471.112620	68792.416881
317	go	9	go_only	0	0	32	0.509224	589.035886	5273.998169	1156.732600	199823.982105	30064.512228
318	go	9	go_only	0	0	31	0.494544	566.613009	7387.035613	1145.728668	234027.970055	36833.816984
319	go	9	go_only	0	0	27	0.427734	640.417594	6279.777007	1497.234362	246554.420235	40433.955322
320	go	9	go_only	0	0	38	0.610630	645.371894	7316.937498	1056.895856	167140.486364	26956.411116
321	go	9	go_only	0	0	31	0.493743	514.348142	9723.192712	1041.731469	391040.136043	44031.759521
322	go	9	go_only	0	0	30	0.477155	629.862664	4742.801069	1320.037028	119595.863488	25534.780638
323	go	9	go_only	0	0	33	0.527871	524.946235	6014.740214	994.459696	366417.315116	28185.334620
324	go	9	go_only	0	0	27	0.428090	625.269556	4984.086284	1460.604406	233040.775937	30957.143233
325	go	9	go_only	0	0	29	0.460018	529.798083	5735.789985	1151.689646	172496.692972	32013.084837
326	go	9	go_only	0	0	29	0.461488	591.353818	4634.576665	1281.406150	137075.262248	26061.219734
327	go	9	go_only	0	0	30	0.477887	623.655114	3857.355710	1305.026323	75244.025096	28218.391728
328	go	9	go_only	0	0	30	0.477652	527.925427	4589.837769	1105.251855	139954.765130	26734.733034
329	go	9	go_only	0	0	30	0.475716	574.377158	3470.633940	1207.396095	122386.288953	24248.787117
330	go	9	go_only	0	0	28	0.443604	527.287262	6245.901964	1188.643529	204079.192144	32530.537267
331	go	10	go_nogo	0	0	31	0.494504	758.097751	8342.239427	1533.047062	244502.518898	38835.559497
332	go	10	go_nogo	0	0	28	0.443710	587.890328	6064.561572	1324.942705	160446.972680	29998.910647
333	go	10	go_nogo	0	0	33	0.526949	909.918454	6704.439025	1726.768900	298167.733421	36808.587934
334	go	10	go_nogo	0	0	32	0.511274	538.307018	8002.296182	1052.874866	250005.818050	36191.291718
335	nogo	10	go_nogo	0	0	36	0.577710	625.742425	5971.734697	1083.142046	243154.632011	27184.778047
336	go	10	go_nogo	0	0	28	0.444855	633.161809	7263.061331	1423.300258	390421.812025	40791.260056
337	go	10	go_nogo	0	0	32	0.511117	609.308296	8581.559964	1192.111193	283663.785618	29443.407502
338	go	10	go_nogo	0	0	31	0.493120	559.992132	5995.409405	1135.609571	351310.136595	26421.875858
339	go	10	go_nogo	0	0	23	0.361802	543.574093	7109.393367	1502.409312	257482.450715	41526.293042
340	go	10	go_nogo	0	0	31	0.493248	611.247212	7266.530147	1239.230227	294272.544757	36823.741253
341	go	10	go_nogo	0	0	26	0.411575	533.340190	8106.175385	1295.850820	331570.976229	51072.388771
342	go	10	go_nogo	0	0	31	0.493712	568.153945	5620.351061	1150.780100	185318.630591	27178.101717
344	go	10	go_nogo	0	0	24	0.378396	534.253426	9359.824400	1411.888236	371470.543241	54325.100390
345	go	10	go_nogo	0	0	32	0.511173	559.252280	5480.387964	1094.057624	157913.281348	27954.135666
346	go	10	go_nogo	0	0	32	0.511444	571.707547	7015.035394	1117.830853	202126.380493	26802.034671
347	go	10	go_nogo	0	0	37	0.593233	662.907697	2245.916466	1117.448749	87307.313520	18167.605331
348	nogo	10	go_nogo	0	0	32	0.511471	471.256598	5505.983083	921.375551	206796.979429	27014.884602
349	go	10	go_nogo	0	0	34	0.544915	607.111986	5940.864011	1114.141121	195476.535855	26473.528012
350	go	10	go_nogo	0	0	33	0.528051	594.454679	5501.178320	1125.752184	298664.197261	25154.483561
351	go	10	go_nogo	0	0	48	0.778457	599.286378	4639.459949	769.839163	131041.772531	15603.860430
352	nogo	10	go_nogo	0	0	49	0.793148	562.881313	2882.338031	709.680498	60581.330648	10591.476962
353	go	10	go_nogo	0	0	26	0.410408	587.726681	5714.969929	1432.053595	308837.700561	29054.066758
354	go	10	go_nogo	0	0	31	0.494818	500.040436	6041.281824	1010.555277	161502.932149	33405.357346
355	go	10	go_nogo	0	0	40	0.645243	554.754131	2495.056369	859.760414	150985.855068	13733.974786
356	go	10	go_nogo	0	0	50	0.809650	609.318571	3711.629373	752.570334	90482.452353	13978.992564
357	go	10	go_nogo	0	0	38	0.610590	598.246048	2160.423854	979.784047	47582.285909	13969.073170
358	go	10	go_nogo	0	0	46	0.744399	595.015273	2487.017074	799.323042	61536.962465	13950.417551
359	go	10	go_nogo	0	0	54	0.876528	589.754410	2849.547475	672.830393	70698.359380	12215.660299
360	go	10	go_nogo	0	0	49	0.794546	559.614431	2535.963102	704.320005	71057.188034	11021.975222
361	go	10	go_nogo	0	0	42	0.676800	630.744716	2955.137890	931.951963	141849.632257	14325.858010
362	nogo	10	go_nogo	0	0	38	0.609472	498.739462	2330.946614	818.314122	79415.537872	15471.985156
363	go	10	go_nogo	0	0	54	0.877734	595.018321	2013.152535	677.902783	99920.702046	10414.443407
364	go	10	go_nogo	0	0	45	0.724420	607.179947	2331.055082	838.159995	78980.878446	15446.695568
365	nogo	10	go_nogo	0	0	33	0.526353	483.485458	5795.427692	918.557428	350397.089350	23384.806768
366	go	10	go_nogo	0	0	46	0.744130	566.938966	2161.123791	761.881718	75718.946502	14068.125951
368	go	10	go_nogo	0	0	36	0.577168	574.787262	3177.384302	995.875139	125487.028706	17243.815722
369	go	10	go_nogo	0	0	33	0.526661	575.558108	2000.718657	1092.843816	66921.786092	12482.930416
370	nogo	10	go_nogo	0	0	34	0.543877	448.329920	3195.340057	824.321809	168422.465341	19035.228743
371	go	10	go_nogo	0	0	49	0.794210	596.075167	2709.810515	750.526079	58662.795158	15126.952381
372	nogo	10	go_nogo	0	0	42	0.676747	453.843643	2412.126178	670.625374	54463.647901	12824.967789
373	go	10	go_nogo	0	0	50	0.809882	618.160345	2113.125652	763.272490	72356.478590	10183.370999
374	nogo	10	go_nogo	0	0	34	0.543713	322.179896	1818.588283	592.554745	72174.552872	9352.699100
375	go	10	go_nogo	0	0	57	0.927519	574.538512	1575.929323	619.436108	78541.784746	12535.231391
376	go	10	go_nogo	0	0	36	0.577844	583.351501	4896.532059	1009.531121	204526.742839	26113.365441
377	go	10	go_nogo	0	0	38	0.610951	573.378761	2758.022779	938.502810	60878.884900	13257.459032
378	go	10	go_nogo	0	0	32	0.512099	610.639937	4725.643527	1192.426026	146891.414020	26832.838167
379	go	10	go_nogo	0	0	38	0.611593	585.735305	3184.586776	957.721374	107371.161552	18596.091412
380	go	10	go_nogo	0	0	33	0.528516	548.595085	7072.604595	1037.991639	294978.350319	32604.286290
381	nogo	10	go_nogo	0	0	31	0.494005	516.377970	5732.570484	1045.287898	266356.966226	25374.679011
382	go	10	go_nogo	0	0	48	0.777375	542.976525	2001.959725	698.474565	67521.192992	11277.908920
383	go	10	go_nogo	0	0	43	0.694265	539.225407	3643.034321	776.685393	110865.489850	20239.733673
384	go	10	go_nogo	0	0	54	0.877833	543.527094	3724.369351	619.169129	133832.004528	16139.698837
385	nogo	10	go_nogo	0	0	33	0.527219	616.774590	6599.455083	1169.864117	174048.579273	25792.158842
386	go	10	go_nogo	0	0	35	0.561760	638.521996	3653.064265	1136.645941	131390.515761	20942.098044
387	go	10	go_nogo	0	0	38	0.611191	555.468020	3333.573822	908.829307	161981.608100	14474.004667
388	go	10	go_nogo	0	0	38	0.611897	622.672527	3922.679623	1017.610699	99956.922434	20769.906876
389	go	10	go_nogo	0	0	35	0.558592	547.021124	5290.239004	979.286167	179282.319098	23492.528029
390	nogo	10	go_nogo	0	0	36	0.579203	556.936724	3716.571003	961.557708	182410.635458	15867.450840
391	go	11	go_nogo	0	0	39	0.626513	718.618706	7471.091633	1147.013424	176879.779006	26268.109960
392	nogo	11	go_nogo	0	0	43	0.694903	586.270740	5494.613286	843.672893	123276.751531	17708.978688
393	go	11	go_nogo	0	0	31	0.493586	523.745157	4205.810390	1061.101917	250711.214183	23140.724263
394	go	11	go_nogo	0	0	33	0.527533	610.734533	5403.382250	1157.719036	156397.408229	27164.435887
395	go	11	go_nogo	0	0	31	0.494848	554.404665	5822.411763	1120.352773	187533.170553	28264.966878
396	go	11	go_nogo	0	0	33	0.528431	587.772799	2985.386362	1112.298313	83045.856177	18832.102930
397	go	11	go_nogo	0	0	33	0.527461	610.403517	4127.628459	1157.249064	157341.426136	19563.158127
398	go	11	go_nogo	0	0	49	0.794469	606.046252	3477.554516	762.832036	217063.618087	13522.782941
399	go	11	go_nogo	0	0	39	0.627404	534.145912	3200.207265	851.358250	191904.969463	17244.506908
400	go	11	go_nogo	0	0	37	0.594450	563.317677	4224.779251	947.628995	147778.528470	20380.085555
401	go	11	go_nogo	0	0	37	0.593883	571.857319	4038.533320	962.912423	100388.423396	18362.978669
402	go	11	go_nogo	0	0	35	0.560226	576.984287	4306.129340	1029.913441	81303.643105	20997.748994
403	nogo	11	go_nogo	0	0	38	0.610242	488.405743	3570.317595	800.347768	88901.485528	17159.258644
404	go	11	go_nogo	0	0	44	0.710202	602.811790	2155.749475	848.789563	131129.908547	12693.297961
405	go	11	go_nogo	0	0	37	0.594374	622.106939	3772.700634	1046.659247	131622.642356	15808.325459
406	nogo	11	go_nogo	0	0	35	0.561667	522.070286	6164.376752	929.501773	192888.304711	23520.861130
407	go	11	go_nogo	0	0	54	0.875620	593.027563	3390.982417	677.265972	113753.265426	12040.152522
408	nogo	11	go_nogo	0	0	32	0.510957	466.521281	3417.589971	913.034686	100249.118119	17752.924551
409	go	11	go_nogo	0	0	38	0.612044	529.479958	3593.897877	865.101275	111845.484689	16518.969390
410	go	11	go_nogo	0	0	34	0.544838	607.447123	2411.907505	1114.914102	143453.875811	16129.716459
411	go	11	go_nogo	0	0	36	0.576221	617.024756	3067.247972	1070.813614	69471.436361	13962.361107
412	go	11	go_nogo	0	0	33	0.527283	591.701493	5572.612738	1122.170411	226226.170856	25264.483755
413	nogo	11	go_nogo	0	0	38	0.610430	502.154955	3337.481085	822.625365	187699.677548	13575.471362
414	go	11	go_nogo	0	0	30	0.477069	594.331870	3744.541588	1245.798553	155912.064685	19414.943764
415	go	11	go_nogo	0	0	27	0.428303	605.955262	4158.118420	1414.782398	92810.680017	20752.204256
416	nogo	11	go_nogo	0	0	33	0.527729	525.705454	2663.582752	996.166314	117733.188254	19024.261669
417	go	11	go_nogo	0	0	37	0.594323	517.661603	3575.987076	871.010843	112877.284128	16418.118629
418	nogo	11	go_nogo	0	0	35	0.560191	511.885713	2883.964871	913.769318	48740.630749	14172.389435
419	go	11	go_nogo	0	0	44	0.711003	576.730476	2489.081765	811.151009	153881.644577	13357.649860
420	go	11	go_nogo	0	0	38	0.612461	599.630926	2682.921624	979.051926	69403.299730	13412.541501
421	go	11	go_nogo	0	0	45	0.726564	583.883905	3473.888322	803.623943	72791.626762	12057.192683
422	go	11	go_nogo	0	0	37	0.594948	599.236788	2856.712409	1007.209016	89801.016045	13487.862234
423	go	11	go_nogo	0	0	39	0.627846	639.433624	3915.244829	1018.456480	141517.996215	15991.106318
424	go	11	go_nogo	0	0	37	0.595456	540.382207	4046.202622	907.510343	110922.045696	16865.816110
425	go	11	go_nogo	0	0	40	0.644494	616.899415	4544.006876	957.184405	217003.383518	19688.015150
426	go	11	go_nogo	0	0	34	0.544165	610.429832	3326.794817	1121.774036	140495.818328	30036.924919
427	go	11	go_nogo	0	0	31	0.492549	539.796649	4379.992934	1095.924547	139630.279296	21603.584041
428	go	11	go_nogo	0	0	37	0.593869	586.872966	3583.480490	988.219567	90481.389383	21118.200467
429	go	11	go_nogo	0	0	29	0.461586	608.417380	3802.908026	1318.103320	198017.700667	29105.164272
430	nogo	11	go_nogo	0	0	33	0.527967	635.374567	4224.427785	1203.436594	107979.231966	18977.008989
431	go	11	go_nogo	0	0	37	0.593366	561.290081	3672.887823	945.942438	82695.378695	17107.071261
432	nogo	11	go_nogo	0	0	36	0.577172	304.467862	2163.636785	527.516323	129143.047379	13132.525954
433	go	11	go_nogo	0	0	49	0.794798	621.455013	2364.932772	781.902795	51377.768613	10611.062537
434	go	11	go_nogo	0	0	42	0.675740	593.131419	2313.040010	877.751457	40107.830749	12627.546758
435	go	11	go_nogo	0	0	51	0.827328	595.283589	2273.605423	719.525930	59492.718781	12837.336371
436	go	11	go_nogo	0	0	40	0.642781	572.373791	2743.312061	890.464424	72131.563659	16793.175277
437	go	11	go_nogo	0	0	49	0.793465	621.922485	2465.488831	783.805919	67774.069185	11176.070695
438	go	11	go_nogo	0	0	37	0.593834	601.182670	3442.782128	1012.375638	139674.371855	24385.120992
439	go	11	go_nogo	0	0	38	0.610550	612.233336	2722.253775	1002.757081	67235.660687	15961.539504
440	go	11	go_nogo	0	0	40	0.645263	570.568415	1990.738252	884.242328	56239.634349	12273.031537
441	go	11	go_nogo	0	0	35	0.559393	639.136278	2514.642707	1142.553840	73804.001773	16412.426061
442	go	11	go_nogo	0	0	32	0.509286	587.319374	2331.961130	1153.220446	66013.867509	16858.270325
443	nogo	11	go_nogo	0	0	33	0.527731	526.577098	4630.005941	997.813465	150440.055675	24289.515542
444	go	11	go_nogo	0	0	42	0.678259	577.441940	2402.819743	851.359555	61788.099739	14689.596473
445	nogo	11	go_nogo	0	0	36	0.578173	477.906763	2120.925525	826.581479	83923.337121	15447.723920
446	go	11	go_nogo	0	0	38	0.610391	599.046763	1801.217717	981.415125	71861.763206	14824.350453
447	go	11	go_nogo	0	0	42	0.677898	571.947482	2184.277606	843.706664	72128.699231	14862.588087
448	go	11	go_nogo	0	0	33	0.527629	574.128248	2922.851309	1088.129712	158119.563833	20855.393247
449	nogo	11	go_nogo	0	0	33	0.528549	552.812598	3587.067412	1045.905854	218557.038808	19503.445641
450	go	11	go_nogo	0	0	38	0.611645	595.721446	1848.365286	973.966338	48543.027325	11899.896291
451	go	12	go_only	0	0	26	0.411425	468.646292	6240.912467	1139.080460	381175.637103	32689.176632
452	go	12	go_only	0	0	26	0.410755	555.808407	4001.352413	1353.139165	104897.833357	31193.584418
453	go	12	go_only	0	0	21	0.328621	548.134259	5310.203719	1667.985591	211723.147393	35130.303977
454	go	12	go_only	0	0	33	0.527816	613.352250	6570.664248	1162.058049	229562.314647	36267.827582
455	go	12	go_only	0	0	25	0.394442	509.986068	6767.621149	1292.929782	229737.353803	37594.093160
456	go	12	go_only	0	0	28	0.443298	504.457579	6103.419564	1137.964933	360801.096395	31509.923213
457	go	12	go_only	0	0	24	0.379241	523.794230	5497.222710	1381.166383	323522.094935	45724.946777
458	go	12	go_only	0	0	29	0.459733	580.709386	6413.708913	1263.144608	206464.965220	37098.886464
459	go	12	go_only	0	0	30	0.477777	563.135845	6452.379338	1178.659573	341375.787009	42462.151817
460	go	12	go_only	0	0	25	0.395083	559.193702	7581.576919	1415.384639	257942.310895	44951.605196
461	go	12	go_only	0	0	32	0.508277	473.726556	4481.190360	932.024380	134363.575122	26466.988509
462	go	12	go_only	0	0	34	0.544361	600.437334	4544.845644	1103.013745	236136.410307	25873.748202
463	go	12	go_only	0	0	27	0.425390	558.420617	7946.584875	1312.727169	250683.644155	44328.460224
464	go	12	go_only	0	0	33	0.527426	595.127229	4686.438788	1128.361141	148837.829666	29954.244163
465	go	12	go_only	0	0	30	0.478046	619.929433	8319.520176	1296.798974	367888.056105	39780.139192
466	go	12	go_only	0	0	31	0.492739	571.888351	8207.651117	1160.632333	248345.160983	38967.857897
468	go	12	go_only	0	0	29	0.459298	533.876030	5319.683506	1162.374455	291687.927407	32481.514935
469	go	13	go_nogo	0	0	31	0.493853	591.716756	5981.087679	1198.162766	318151.875591	30598.770699
470	go	13	go_nogo	0	0	32	0.510397	709.521982	6874.916047	1390.137990	147965.703276	30804.816364
471	go	13	go_nogo	0	0	30	0.476634	516.380196	11369.070434	1083.389571	494599.140131	51225.072702
472	go	13	go_nogo	0	0	37	0.596264	563.216318	2653.634346	944.574944	161634.496659	16957.119022
473	nogo	13	go_nogo	0	0	38	0.609718	487.276887	2242.403811	799.184158	80844.097182	15954.416371
474	go	13	go_nogo	0	0	38	0.611568	624.609878	2440.596954	1021.325980	82001.391529	19339.714027
475	go	13	go_nogo	0	0	37	0.595320	570.365160	4640.715885	958.081958	141363.102679	21678.640145
476	go	13	go_nogo	0	0	29	0.459806	605.608208	4817.962933	1317.095340	181813.706828	27386.282288
477	go	13	go_nogo	0	0	38	0.611483	555.606665	3184.426172	908.621753	80569.462456	16614.858293
478	go	13	go_nogo	0	0	33	0.528070	644.161911	2907.823574	1219.841205	72040.391083	13078.325963
479	go	13	go_nogo	0	0	30	0.477913	539.443362	3982.634813	1128.748040	243589.207782	22051.452011
480	go	13	go_nogo	0	0	34	0.544054	557.420196	3267.581418	1024.568152	124129.859184	18187.216273
481	go	13	go_nogo	0	0	29	0.461734	578.428272	3445.122200	1252.731060	168682.952780	22423.679389
482	go	13	go_nogo	0	0	34	0.542379	561.523630	3629.603370	1035.297322	97402.237237	20427.643085
483	go	13	go_nogo	0	0	33	0.527975	537.698823	4732.938143	1018.417976	165480.866767	21903.318541
484	nogo	13	go_nogo	0	0	35	0.559441	579.610970	4361.934215	1036.053608	146728.329857	19215.382123
485	go	13	go_nogo	0	0	33	0.527242	643.488136	3277.006116	1220.480585	125902.500374	17065.999919
486	go	13	go_nogo	0	0	62	1.010395	612.539341	7054.128917	606.237682	223143.596662	15647.050019
487	go	13	go_nogo	0	0	30	0.477706	579.581010	5840.171906	1213.258549	205525.214995	26798.886126
488	go	13	go_nogo	0	0	24	0.377615	512.187309	7969.972444	1356.375093	303124.633482	51737.765083
490	go	13	go_nogo	0	0	27	0.426698	595.160901	5506.094233	1394.806912	145747.599220	28821.885092
491	nogo	13	go_nogo	0	0	33	0.528561	559.185452	7702.323866	1057.938696	282154.775004	33724.699569
492	go	13	go_nogo	0	0	28	0.444128	608.438195	4203.324513	1369.962585	113090.048396	22840.529197
493	go	13	go_nogo	0	0	32	0.510586	629.094264	4371.796426	1232.103660	143308.783149	22737.418609
494	nogo	13	go_nogo	0	0	32	0.509303	541.190876	4192.274124	1062.610607	193138.504713	23365.164957
495	go	13	go_nogo	0	0	37	0.592650	629.906382	2261.718062	1062.864413	61211.644688	16873.549237
496	go	13	go_nogo	0	0	30	0.476086	517.251274	5145.750267	1086.466503	309910.278590	27783.998679
497	nogo	13	go_nogo	0	0	32	0.509011	481.131492	3407.809135	945.228082	124600.506707	20149.113423
498	go	13	go_nogo	0	0	28	0.443606	582.408509	4724.946978	1312.897404	278672.441381	29455.322555
499	nogo	13	go_nogo	0	0	33	0.527543	526.367935	4228.726618	997.772380	126456.301226	20504.448095
500	go	13	go_nogo	0	0	35	0.560633	525.396293	4513.849242	937.149022	146983.067315	22373.177472
501	go	13	go_nogo	0	0	30	0.479308	629.196397	4073.438669	1312.719152	121336.938960	18585.576573
502	nogo	13	go_nogo	0	0	34	0.545095	579.686930	5539.053040	1063.460955	254545.411100	24942.828811
503	go	13	go_nogo	0	0	42	0.677753	538.779380	2659.091126	794.949693	70922.405106	15819.992736
504	go	13	go_nogo	0	0	32	0.510134	565.048776	3033.269531	1107.648616	76787.969495	19281.626710
505	nogo	13	go_nogo	0	0	35	0.559467	434.891549	3031.771161	777.331767	74842.695797	14366.636548
506	go	13	go_nogo	0	0	38	0.610877	598.216182	2929.507054	979.275160	79987.639469	18311.575836
507	go	13	go_nogo	0	0	39	0.627257	534.162605	4111.888848	851.584247	247732.503017	18204.089873
508	go	13	go_nogo	0	0	35	0.560307	597.294978	3003.739334	1066.014152	77260.196666	17440.893290
509	go	13	go_nogo	0	0	40	0.644965	570.259617	2997.858443	884.171278	74161.308977	12650.944076
510	go	13	go_nogo	0	0	34	0.543984	573.573188	4122.851317	1054.394265	142755.374746	18883.660029
511	go	13	go_nogo	0	0	35	0.559104	584.980719	2066.958090	1046.281544	53409.522323	16113.468462
513	go	13	go_nogo	0	0	29	0.458159	539.554528	3964.536164	1177.659102	122610.596473	21992.595187
514	nogo	13	go_nogo	0	0	32	0.509041	658.846397	6358.911243	1294.290723	175469.319261	35396.269510
515	go	13	go_nogo	0	0	39	0.627777	591.572845	2662.787307	942.329594	95016.287750	16646.000257
516	go	13	go_nogo	0	0	34	0.543176	621.967887	3145.155458	1145.056904	58432.076981	19291.677082
517	nogo	13	go_nogo	0	0	33	0.528619	535.461656	3457.517522	1012.944784	175131.018266	17480.740119
518	go	13	go_nogo	0	0	39	0.627381	621.059502	2587.056575	989.924147	63553.582225	15471.987421
519	go	13	go_nogo	0	0	35	0.562379	581.934023	3108.270181	1034.772150	80005.579914	15028.285850
520	go	13	go_nogo	0	0	29	0.461737	612.541569	3406.956797	1326.603026	190872.514433	23837.869161
521	go	13	go_nogo	0	0	38	0.609917	728.171024	5845.307616	1193.885632	206417.448172	24303.416249
522	go	13	go_nogo	0	0	31	0.495110	591.596414	7244.848600	1194.879225	180724.307830	36010.767063
523	nogo	13	go_nogo	0	0	32	0.510712	587.866607	4608.281207	1151.072860	129200.187077	26422.067211
524	go	13	go_nogo	0	0	31	0.495135	611.632584	2570.769470	1235.284986	73136.764720	16913.130632
525	go	13	go_nogo	0	0	33	0.527937	566.403693	2769.427755	1072.863093	122232.687780	17581.198099
526	nogo	13	go_nogo	0	0	38	0.611167	569.320582	3968.311446	931.530305	122471.101684	17572.074593
527	go	13	go_nogo	0	0	32	0.510716	596.520591	3429.427697	1168.008883	73399.160930	17760.888251
528	go	13	go_nogo	0	0	31	0.493916	540.380071	3678.400607	1094.073262	180326.394473	25304.019047
529	nogo	14	go_nogo	0	0	33	0.526730	585.899051	3647.135523	1112.332579	143054.137542	22431.559373
530	go	14	go_nogo	0	0	36	0.576507	587.398094	2070.489634	1018.891698	61654.758485	13951.698431
531	nogo	14	go_nogo	0	0	31	0.494869	417.650143	2347.028340	843.961697	79502.932502	17674.939557
532	go	14	go_nogo	0	0	34	0.543389	514.161362	2550.415864	946.212137	78460.485784	19700.976022
533	go	14	go_nogo	0	0	60	0.977055	585.630213	3145.410970	599.383302	70512.427344	13550.268437
534	nogo	14	go_nogo	0	0	31	0.492340	427.218687	2239.044231	867.731366	49670.628938	13821.145301
535	go	14	go_nogo	0	0	47	0.760685	644.030235	3623.886892	846.645110	128700.293218	22223.281902
536	go	14	go_nogo	0	0	53	0.861451	797.946731	4181.223403	926.282312	140393.239755	17670.827638
537	go	14	go_nogo	0	0	35	0.560399	609.448768	2426.437123	1087.527479	144986.563295	17235.477838
538	go	14	go_nogo	0	0	36	0.577650	605.408813	3089.764610	1048.055091	85809.895229	14954.785196
539	go	14	go_nogo	0	0	43	0.693961	572.939466	2768.232726	825.607943	73335.696395	17283.028946
540	go	14	go_nogo	0	0	36	0.577873	555.703062	2936.117284	961.634777	96824.320144	17459.985248
541	go	14	go_nogo	0	0	43	0.692885	558.189420	3501.859686	805.601824	100553.877612	19474.565187
542	nogo	14	go_nogo	0	0	32	0.510198	472.759329	2844.034430	926.619148	111827.493311	23142.364611
543	go	14	go_nogo	0	0	39	0.626905	636.217591	3650.240793	1014.855515	102653.049587	17355.128636
544	nogo	14	go_nogo	0	0	37	0.595072	346.790872	2206.869656	582.771576	68270.576597	11523.141657
545	go	14	go_nogo	0	0	36	0.577397	611.441871	3727.713701	1058.962307	196589.141015	29006.917455
546	nogo	14	go_nogo	0	0	33	0.527655	546.748657	3576.509855	1036.186462	105730.365616	22554.830896
547	go	14	go_nogo	0	0	40	0.643889	604.946076	2626.535397	939.518905	106141.420443	22480.257590
548	go	14	go_nogo	0	0	41	0.661103	618.271397	2025.016276	935.211482	111169.157511	13741.814600
549	go	14	go_nogo	0	0	50	0.810655	594.660278	2169.054904	733.555579	122321.143273	12295.733255
550	go	14	go_nogo	0	0	33	0.527866	608.787914	3677.736808	1153.300761	165144.171184	17626.640697
551	nogo	14	go_nogo	0	0	34	0.544668	531.686583	2426.839495	976.165651	96944.887054	12342.054453
