trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476796	1	stopped_early	0	0.476796	1
219	go	7	go_nogo	0	1	1	0.708938	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.708938	1
220	go	7	go_nogo	0	1	1	0.658538	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.658538	1
221	go	7	go_nogo	0	1	1	0.629150	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629150	1
222	go	7	go_nogo	0	1	1	0.692907	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692907	1
223	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.826601	1	stopped_near_deadline	0	0.826601	1
224	go	7	go_nogo	0	1	1	0.710199	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710199	1
225	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394471	1	stopped_early	0	0.394471	1
226	go	7	go_nogo	0	1	1	0.627567	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627567	1
227	go	7	go_nogo	0	1	1	0.794561	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794561	1
228	go	7	go_nogo	0	1	1	0.758663	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.758663	1
229	go	7	go_nogo	0	1	1	0.909735	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909735	1
230	go	7	go_nogo	0	1	1	0.709629	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709629	1
231	go	7	go_nogo	0	1	1	0.644195	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644195	1
232	go	7	go_nogo	0	1	1	0.744289	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744289	1
233	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475681	1	stopped_early	0	0.475681	1
234	go	7	go_nogo	0	1	1	0.692584	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692584	1
235	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444876	1	stopped_early	0	0.444876	1
236	go	7	go_nogo	0	1	1	0.794330	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794330	1
237	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477516	1	stopped_early	0	0.477516	1
238	go	7	go_nogo	0	1	1	0.777557	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777557	1
239	go	7	go_nogo	0	1	1	0.609458	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609458	1
240	go	7	go_nogo	0	1	1	0.695223	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695223	1
241	go	7	go_nogo	0	1	1	0.794147	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794147	1
242	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460786	1	stopped_early	0	0.460786	1
243	go	7	go_nogo	0	1	1	0.759637	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759637	1
244	go	7	go_nogo	0	1	1	0.650318	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.650318	1
245	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477737	1	stopped_early	0	0.477737	1
246	go	7	go_nogo	0	1	1	0.910457	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.910457	1
247	go	7	go_nogo	0	1	1	0.860010	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860010	1
248	go	7	go_nogo	0	1	1	0.893052	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.893052	1
249	go	7	go_nogo	0	1	1	0.760936	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760936	1
250	go	7	go_nogo	0	1	1	0.826300	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826300	1
251	go	7	go_nogo	0	1	1	0.860836	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860836	1
252	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477228	1	stopped_early	0	0.477228	1
253	go	8	go_nogo	0	1	1	0.792841	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792841	1
254	go	8	go_nogo	0	1	1	0.543211	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543211	1
255	go	8	go_nogo	0	1	1	0.611036	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611036	1
256	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493646	1	stopped_early	0	0.493646	1
257	go	8	go_nogo	0	1	1	0.627913	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627913	1
258	go	8	go_nogo	0	1	1	0.693659	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693659	1
259	go	8	go_nogo	0	1	1	0.629236	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629236	1
260	go	8	go_nogo	0	1	1	0.593934	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593934	1
261	go	8	go_nogo	0	1	1	0.611267	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611267	1
262	go	8	go_nogo	0	1	1	0.694850	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694850	1
263	go	8	go_nogo	0	1	1	0.810692	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810692	1
264	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492591	1	stopped_early	0	0.492591	1
265	go	8	go_nogo	0	1	1	0.710609	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710609	1
266	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443890	1	stopped_early	0	0.443890	1
267	go	8	go_nogo	0	1	1	0.843295	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843295	1
268	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527192	1	stopped_early	0	0.527192	1
269	go	8	go_nogo	0	1	1	0.660800	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660800	1
270	go	8	go_nogo	0	1	1	0.824774	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.824774	1
271	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.627117	1	stopped_early	0	0.627117	1
272	go	8	go_nogo	0	1	1	0.693779	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693779	1
273	go	8	go_nogo	0	1	1	0.544971	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544971	1
274	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376229	1	stopped_early	0	0.376229	1
275	go	8	go_nogo	0	1	1	0.708293	0	0	0	0	0	0	1	1	0	0.441187	1	stopped_early	0	0.708293	1
276	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.843653	1	stopped_near_deadline	0	0.843653	1
277	go	8	go_nogo	0	1	1	0.644162	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644162	1
278	go	8	go_nogo	0	1	1	0.809201	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809201	1
279	go	8	go_nogo	0	1	1	0.743746	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743746	1
280	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527340	1	stopped_early	0	0.527340	1
281	go	8	go_nogo	0	1	1	0.661029	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661029	1
282	go	8	go_nogo	0	1	1	0.674244	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.674244	1
283	go	8	go_nogo	0	1	1	0.777873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777873	1
284	go	8	go_nogo	0	1	1	0.691529	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.691529	1
285	go	8	go_nogo	0	1	1	0.744091	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744091	1
286	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.507933	1	stopped_early	0	0.507933	1
287	go	8	go_nogo	0	1	1	0.610501	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610501	1
288	go	8	go_nogo	0	1	1	0.660928	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660928	1
289	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411175	1	stopped_early	0	0.411175	1
290	go	8	go_nogo	0	1	1	0.811616	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811616	1
291	go	8	go_nogo	0	1	1	0.711081	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711081	1
292	go	8	go_nogo	0	1	1	0.775341	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.775341	1
293	go	8	go_nogo	0	1	1	0.825525	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.825525	1
294	go	8	go_nogo	0	1	1	0.777227	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777227	1
295	go	8	go_nogo	0	1	1	0.828158	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828158	1
296	go	8	go_nogo	0	1	1	0.744018	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744018	1
297	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492852	1	stopped_early	0	0.492852	1
298	go	8	go_nogo	0	1	1	0.660613	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660613	1
299	go	8	go_nogo	0	1	1	0.694840	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694840	1
300	go	8	go_nogo	0	1	1	0.760547	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760547	1
301	go	8	go_nogo	0	1	1	0.726075	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726075	1
302	go	8	go_nogo	0	1	1	0.627221	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627221	1
303	go	8	go_nogo	0	1	1	0.558898	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558898	1
304	go	8	go_nogo	0	1	1	0.691621	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.691621	1
305	go	8	go_nogo	0	1	1	0.659564	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659564	1
306	go	8	go_nogo	0	1	1	0.646547	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.646547	1
307	go	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
308	go	8	go_nogo	0	1	1	0.944435	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.944435	1
309	go	8	go_nogo	0	1	1	0.760512	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760512	1
310	go	8	go_nogo	0	1	1	0.644220	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644220	1
311	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.059891	1	stopped_near_deadline	0	1.059891	1
312	go	8	go_nogo	0	1	1	0.561324	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561324	1
313	go	9	go_only	0	1	1	0.743940	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743940	1
314	go	9	go_only	0	1	1	0.724913	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.724913	1
315	go	9	go_only	0	1	1	0.628864	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628864	1
316	go	9	go_only	0	1	1	0.626597	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626597	1
317	go	9	go_only	0	1	1	0.525869	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525869	1
318	go	9	go_only	0	1	1	0.542330	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542330	1
319	go	9	go_only	0	1	1	0.577895	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577895	1
320	go	9	go_only	0	1	1	0.543274	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543274	1
321	go	9	go_only	0	1	1	0.746028	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.746028	1
322	go	9	go_only	0	1	1	0.794295	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794295	1
323	go	9	go_only	0	1	1	0.743405	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743405	1
324	go	9	go_only	0	1	1	0.593556	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593556	1
325	go	9	go_only	0	1	1	0.792733	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792733	1
326	go	9	go_only	0	1	1	0.661704	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661704	1
327	go	9	go_only	0	1	1	0.608800	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608800	1
328	go	9	go_only	0	1	1	0.826716	0	0	0	0	0	0	1	1	0	0.576561	1	stopped_early	0	0.826716	1
329	go	9	go_only	0	1	1	0.644816	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644816	1
330	go	9	go_only	0	1	1	0.645163	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645163	1
331	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.627414	1	stopped_early	0	0.627414	1
332	go	10	go_nogo	0	1	1	0.694591	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694591	1
333	go	10	go_nogo	0	1	1	0.645235	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645235	1
334	go	10	go_nogo	0	1	1	0.627672	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627672	1
335	go	10	go_nogo	0	1	1	0.643659	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643659	1
336	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476381	1	stopped_early	0	0.476381	1
337	go	10	go_nogo	0	1	1	0.711457	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711457	1
338	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.542745	1	stopped_early	0	0.542745	1
339	go	10	go_nogo	0	1	1	0.561196	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561196	1
340	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410118	1	stopped_early	0	0.410118	1
341	go	10	go_nogo	0	1	1	0.659746	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659746	1
342	go	10	go_nogo	0	1	1	0.593777	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593777	1
343	go	10	go_nogo	0	1	1	0.613587	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.613587	1
344	go	10	go_nogo	0	1	1	0.694907	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694907	1
345	go	10	go_nogo	0	1	1	0.760727	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760727	1
346	go	10	go_nogo	0	1	1	0.676725	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676725	1
347	go	10	go_nogo	0	1	1	0.659279	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659279	1
348	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477841	1	stopped_early	0	0.477841	1
349	go	10	go_nogo	0	1	1	0.610502	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610502	1
350	go	10	go_nogo	0	1	1	0.741809	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.741809	1
351	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.441782	1	stopped_early	0	0.441782	1
352	go	10	go_nogo	0	1	1	0.960660	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.960660	1
353	go	10	go_nogo	0	1	1	0.775513	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.775513	1
354	go	10	go_nogo	0	1	1	0.725058	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725058	1
355	go	10	go_nogo	0	1	1	0.609353	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609353	1
356	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.559568	1	stopped_early	0	0.559568	1
357	go	10	go_nogo	0	1	1	0.744334	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744334	1
358	go	10	go_nogo	0	1	1	0.696528	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.696528	1
359	go	10	go_nogo	0	1	1	0.627650	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627650	1
360	go	10	go_nogo	0	1	1	0.777988	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777988	1
361	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.577637	1	stopped_early	0	0.577637	1
362	go	10	go_nogo	0	1	1	0.576647	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576647	1
363	go	10	go_nogo	0	1	1	1.291329	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.291329	1
364	go	10	go_nogo	0	1	1	0.610999	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610999	1
365	go	10	go_nogo	0	1	1	0.577068	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577068	1
366	go	10	go_nogo	0	1	1	0.775690	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.775690	1
367	go	10	go_nogo	0	1	1	0.643977	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643977	1
368	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392690	1	stopped_early	0	0.392690	1
369	go	10	go_nogo	0	1	1	0.692778	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692778	1
370	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.326958	1	stopped_early	0	0.326958	1
371	go	10	go_nogo	0	1	1	0.676662	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676662	1
372	go	10	go_nogo	0	1	1	0.579251	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579251	1
373	go	10	go_nogo	0	1	1	0.627229	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627229	1
374	go	10	go_nogo	0	1	1	0.578402	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578402	1
375	go	10	go_nogo	0	1	1	0.541606	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.541606	1
376	go	10	go_nogo	0	1	1	0.660492	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660492	1
377	go	10	go_nogo	0	1	1	0.928366	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.928366	1
378	go	10	go_nogo	0	1	1	0.727967	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727967	1
379	go	10	go_nogo	0	1	1	0.911985	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.911985	1
380	go	10	go_nogo	0	1	1	0.677976	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677976	1
381	go	10	go_nogo	0	1	1	0.793451	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793451	1
382	go	10	go_nogo	0	1	1	0.694792	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694792	1
383	go	10	go_nogo	0	1	1	0.593417	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593417	1
384	go	10	go_nogo	0	1	1	0.559866	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559866	1
385	go	10	go_nogo	0	1	1	0.525037	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525037	1
386	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361083	1	stopped_early	0	0.361083	1
387	go	10	go_nogo	0	1	1	0.845097	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.845097	1
388	go	10	go_nogo	0	1	1	0.594616	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594616	1
389	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443583	1	stopped_early	0	0.443583	1
390	go	10	go_nogo	0	1	1	0.544759	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544759	1
391	go	11	go_nogo	0	1	1	0.860923	0	0	0	0	0	0	1	1	0	0.610555	1	stopped_early	0	0.860923	1
392	go	11	go_nogo	0	1	1	0.511683	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511683	1
393	go	11	go_nogo	0	1	1	0.611189	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611189	1
394	go	11	go_nogo	0	1	1	0.592719	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592719	1
395	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376724	1	stopped_early	0	0.376724	1
396	go	11	go_nogo	0	1	1	0.495395	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495395	1
397	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376080	1	stopped_early	0	0.376080	1
398	go	11	go_nogo	0	1	1	0.643186	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643186	1
399	go	11	go_nogo	0	1	1	0.627737	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627737	1
400	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377145	1	stopped_early	0	0.377145	1
401	go	11	go_nogo	0	1	1	0.595121	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595121	1
402	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.576235	1	stopped_early	0	0.576235	1
403	go	11	go_nogo	0	1	0	0.674793	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
404	go	11	go_nogo	0	1	1	0.643124	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643124	1
405	go	11	go_nogo	0	1	1	0.695811	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695811	1
406	go	11	go_nogo	0	1	1	0.529540	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529540	1
407	go	11	go_nogo	0	1	1	0.628889	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628889	1
408	go	11	go_nogo	0	1	1	0.677529	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677529	1
409	go	11	go_nogo	0	1	1	0.828252	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828252	1
410	go	11	go_nogo	0	1	1	0.711856	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711856	1
411	go	11	go_nogo	0	1	1	0.579331	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579331	1
412	go	11	go_nogo	0	1	1	0.644699	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644699	1
413	go	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
414	go	11	go_nogo	0	1	1	0.842697	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.842697	1
415	go	11	go_nogo	0	1	1	0.741872	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.741872	1
416	go	11	go_nogo	0	1	1	0.644143	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644143	1
417	go	11	go_nogo	0	1	1	0.611653	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611653	1
418	go	11	go_nogo	0	1	1	0.458824	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458824	1
419	go	11	go_nogo	0	1	1	0.659330	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659330	1
420	go	11	go_nogo	0	1	1	0.510084	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510084	1
421	go	11	go_nogo	0	1	1	0.628498	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628498	1
422	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394529	1	stopped_early	0	0.394529	1
423	go	11	go_nogo	0	1	1	0.611396	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611396	1
424	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428106	1	stopped_early	0	0.428106	1
425	go	11	go_nogo	0	1	1	0.560444	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560444	1
426	go	11	go_nogo	0	1	1	0.577488	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577488	1
427	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393887	1	stopped_early	0	0.393887	1
428	go	11	go_nogo	0	1	1	0.874589	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.874589	1
429	go	11	go_nogo	0	1	1	0.560759	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560759	1
430	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409692	1	stopped_early	0	0.409692	1
431	go	11	go_nogo	0	1	1	0.910945	0	0	0	0	0	0	1	1	0	0.609668	1	stopped_early	0	0.910945	1
432	go	11	go_nogo	0	1	1	0.543107	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543107	1
433	go	11	go_nogo	0	1	1	0.560432	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560432	1
434	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394577	1	stopped_early	0	0.394577	1
435	go	11	go_nogo	0	1	1	0.578115	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578115	1
436	go	11	go_nogo	0	1	1	0.544785	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544785	1
