trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.293610	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.293610	1
219	go	7	go_nogo	0	1	1	0.294059	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.294059	1
220	nogo	7	go_nogo	0	1	1	0.310628	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
221	go	7	go_nogo	0	1	1	0.428941	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428941	1
222	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.309477	1	stopped_near_deadline	0	0.309477	1
223	go	7	go_nogo	0	1	1	0.327871	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.327871	1
224	go	7	go_nogo	0	1	1	0.392692	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392692	1
225	go	7	go_nogo	0	1	1	0.311111	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.311111	1
226	go	7	go_nogo	0	1	1	0.326752	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.326752	1
227	go	7	go_nogo	0	1	1	0.327720	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.327720	1
228	go	7	go_nogo	0	1	1	0.275441	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.275441	1
229	nogo	7	go_nogo	0	1	1	0.328072	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
230	go	7	go_nogo	0	1	1	0.361668	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361668	1
231	go	7	go_nogo	0	3	0	0.309099	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
232	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.226652	1	stopped_early	0	0.226652	1
233	go	7	go_nogo	0	1	1	0.428563	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428563	1
234	go	7	go_nogo	0	1	1	0.459928	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459928	1
235	go	7	go_nogo	0	1	1	0.510705	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510705	1
236	nogo	7	go_nogo	0	1	1	0.362671	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
237	go	7	go_nogo	0	1	1	0.328211	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.328211	1
238	go	7	go_nogo	0	1	1	0.445507	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445507	1
239	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.274849	1	stopped_near_deadline	0	0.274849	1
240	go	7	go_nogo	0	1	1	0.293302	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.293302	1
241	go	7	go_nogo	0	1	1	0.395707	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395707	1
242	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527690	1	stopped_early	0	0.527690	1
243	go	7	go_nogo	0	1	1	0.344447	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344447	1
244	go	7	go_nogo	0	1	1	0.392899	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392899	1
245	go	7	go_nogo	0	1	1	0.378209	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378209	1
246	go	7	go_nogo	0	1	1	0.459819	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459819	1
247	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.310127	1	stopped_early	0	0.310127	1
248	go	7	go_nogo	0	1	1	0.376418	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376418	1
249	nogo	7	go_nogo	0	1	1	0.376833	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
250	go	7	go_nogo	0	1	1	0.392989	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392989	1
251	go	7	go_nogo	0	1	1	0.360047	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360047	1
252	go	7	go_nogo	0	1	1	0.325975	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.325975	1
253	go	8	go_nogo	0	1	1	0.309781	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.309781	1
254	go	8	go_nogo	0	1	1	0.392214	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392214	1
255	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359983	1	stopped_early	0	0.359983	1
256	go	8	go_nogo	0	1	1	0.394125	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394125	1
257	nogo	8	go_nogo	0	1	1	0.378134	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
258	go	8	go_nogo	0	1	1	0.393193	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393193	1
259	go	8	go_nogo	0	1	1	0.346439	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.346439	1
260	go	8	go_nogo	0	1	1	0.476819	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476819	1
261	go	8	go_nogo	0	1	1	0.292210	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.292210	1
262	go	8	go_nogo	0	1	1	0.327787	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.327787	1
263	go	8	go_nogo	0	1	1	0.409600	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409600	1
264	go	8	go_nogo	0	2	0	0.378758	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
265	go	8	go_nogo	0	1	1	0.428990	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428990	1
266	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377780	1	stopped_early	0	0.377780	1
267	go	8	go_nogo	0	1	1	0.342837	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.342837	1
268	go	8	go_nogo	0	2	0	0.326400	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
269	go	8	go_nogo	0	1	1	0.511694	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511694	1
270	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.326291	1	stopped_early	0	0.326291	1
271	go	8	go_nogo	0	1	1	0.409877	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409877	1
272	go	8	go_nogo	0	1	1	0.393263	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393263	1
273	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.327420	1	stopped_near_deadline	0	0.327420	1
274	go	8	go_nogo	0	1	1	0.343873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343873	1
275	go	8	go_nogo	0	1	1	0.411634	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411634	1
276	nogo	8	go_nogo	0	1	1	0.343303	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
277	go	8	go_nogo	0	1	1	0.411403	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411403	1
278	go	8	go_nogo	0	1	1	0.411928	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411928	1
279	go	8	go_nogo	0	1	1	0.325819	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.325819	1
280	go	8	go_nogo	0	1	1	0.309916	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.309916	1
281	go	8	go_nogo	0	1	1	0.361826	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361826	1
282	go	8	go_nogo	0	1	1	0.379465	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379465	1
283	go	8	go_nogo	0	1	1	0.358985	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.358985	1
284	go	8	go_nogo	0	1	1	0.394105	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394105	1
285	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.243818	1	stopped_early	0	0.243818	1
286	go	8	go_nogo	0	1	1	0.445210	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445210	1
287	go	8	go_nogo	0	2	0	0.410688	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
288	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.359327	1	stopped_near_deadline	0	1.359327	1
289	go	8	go_nogo	0	1	1	0.394695	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394695	1
290	go	8	go_nogo	0	1	1	0.328240	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.328240	1
291	go	8	go_nogo	0	1	1	0.344997	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344997	1
292	go	8	go_nogo	0	1	1	0.345586	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345586	1
293	go	8	go_nogo	0	1	1	0.458932	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458932	1
294	go	8	go_nogo	0	1	1	0.343458	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343458	1
295	go	8	go_nogo	0	1	1	0.394786	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394786	1
296	go	8	go_nogo	0	1	1	0.294074	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.294074	1
297	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394278	1	stopped_early	0	0.394278	1
298	go	8	go_nogo	0	1	1	0.391716	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.391716	1
299	go	8	go_nogo	0	1	1	0.392236	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392236	1
300	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.259559	1	stopped_early	0	0.259559	1
301	go	8	go_nogo	0	1	1	0.345051	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345051	1
302	go	8	go_nogo	0	1	1	0.446243	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.446243	1
303	go	8	go_nogo	0	1	1	0.294757	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.294757	1
304	go	8	go_nogo	0	1	1	0.378047	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378047	1
305	go	8	go_nogo	0	2	0	0.311354	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
306	nogo	8	go_nogo	0	1	1	0.362463	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
307	go	8	go_nogo	0	1	1	0.377750	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377750	1
308	go	8	go_nogo	0	1	1	0.427736	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427736	1
309	go	8	go_nogo	0	1	1	0.444972	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444972	1
310	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.358042	1	stopped_early	0	0.358042	1
311	go	8	go_nogo	0	1	1	0.393552	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393552	1
312	go	8	go_nogo	0	1	1	0.429624	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429624	1
313	go	9	go_only	0	1	1	0.495631	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495631	1
314	go	9	go_only	0	1	1	0.426164	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426164	1
315	go	9	go_only	0	1	1	0.345018	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345018	1
316	go	9	go_only	0	1	1	0.361507	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361507	1
317	go	9	go_only	0	1	1	0.442128	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442128	1
318	go	9	go_only	0	1	1	0.392177	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392177	1
319	go	9	go_only	0	1	1	0.410480	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410480	1
320	go	9	go_only	0	1	1	0.411179	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411179	1
321	go	9	go_only	0	1	1	0.393486	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393486	1
322	go	9	go_only	0	1	1	0.325406	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.325406	1
323	go	9	go_only	0	1	1	0.478426	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478426	1
324	go	9	go_only	0	1	1	0.460377	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460377	1
325	go	9	go_only	0	1	1	0.377168	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377168	1
326	go	9	go_only	0	1	1	0.376048	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376048	1
327	go	9	go_only	0	1	1	0.478538	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478538	1
328	go	9	go_only	0	1	1	0.429306	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429306	1
329	go	9	go_only	0	1	1	0.392595	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392595	1
330	go	9	go_only	0	1	1	0.427574	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427574	1
331	go	10	go_nogo	0	1	1	0.475979	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475979	1
332	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.560952	1	stopped_early	0	0.560952	1
333	go	10	go_nogo	0	1	1	0.395238	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395238	1
334	go	10	go_nogo	0	1	1	0.295179	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.295179	1
335	go	10	go_nogo	0	1	1	0.378233	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378233	1
336	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460321	1	stopped_early	0	0.460321	1
337	go	10	go_nogo	0	1	1	0.427894	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427894	1
338	go	10	go_nogo	0	1	1	0.361341	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361341	1
339	go	10	go_nogo	0	1	1	0.342333	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.342333	1
340	go	10	go_nogo	0	1	1	0.427454	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427454	1
341	go	10	go_nogo	0	1	1	0.410907	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410907	1
342	go	10	go_nogo	0	1	1	0.393352	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393352	1
343	go	10	go_nogo	0	1	1	0.361890	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361890	1
344	go	10	go_nogo	0	1	1	0.344116	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344116	1
345	go	10	go_nogo	0	1	1	0.411099	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411099	1
346	go	10	go_nogo	0	1	1	0.492840	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492840	1
347	go	10	go_nogo	0	1	1	0.328393	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.328393	1
348	go	10	go_nogo	0	1	1	0.361557	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361557	1
349	go	10	go_nogo	0	1	1	0.344865	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344865	1
350	nogo	10	go_nogo	0	1	1	0.312076	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
351	go	10	go_nogo	0	1	1	0.325968	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.325968	1
352	go	10	go_nogo	0	1	1	0.360852	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360852	1
353	go	10	go_nogo	0	1	1	0.461090	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461090	1
354	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393243	1	stopped_early	0	0.393243	1
355	go	10	go_nogo	0	1	1	0.326982	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.326982	1
356	go	10	go_nogo	0	1	1	0.327750	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.327750	1
357	go	10	go_nogo	0	1	1	0.278626	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.278626	1
358	go	10	go_nogo	0	1	1	0.392744	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392744	1
359	go	10	go_nogo	0	1	1	0.393406	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393406	1
360	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.391201	1	stopped_near_deadline	0	0.391201	1
361	go	10	go_nogo	0	1	1	0.376525	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376525	1
362	go	10	go_nogo	0	1	1	0.425477	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425477	1
363	go	10	go_nogo	0	1	1	0.343173	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343173	1
364	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.327313	1	stopped_early	0	0.327313	1
365	go	10	go_nogo	0	2	0	0.328170	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
366	go	10	go_nogo	0	1	1	0.325568	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.325568	1
367	go	10	go_nogo	0	1	1	0.361235	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361235	1
368	go	10	go_nogo	0	1	1	0.442566	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442566	1
369	go	10	go_nogo	0	1	1	0.375430	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.375430	1
370	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392476	1	stopped_early	0	0.392476	1
371	go	10	go_nogo	0	1	1	0.343428	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343428	1
372	nogo	10	go_nogo	0	1	1	0.325487	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
373	go	10	go_nogo	0	1	1	0.443671	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443671	1
374	go	10	go_nogo	0	1	1	0.378160	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378160	1
375	go	10	go_nogo	0	1	1	0.361491	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361491	1
376	go	10	go_nogo	0	1	1	0.343473	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343473	1
377	go	10	go_nogo	0	1	1	0.311333	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.311333	1
378	nogo	10	go_nogo	0	1	1	0.362230	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
379	go	10	go_nogo	0	1	1	0.492165	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492165	1
380	go	10	go_nogo	0	1	1	0.443796	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443796	1
381	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378650	1	stopped_early	0	0.378650	1
382	go	10	go_nogo	0	1	1	0.378313	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378313	1
383	go	10	go_nogo	0	1	1	0.326762	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.326762	1
384	go	10	go_nogo	0	1	1	0.344437	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344437	1
385	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360685	1	stopped_early	0	0.360685	1
386	go	10	go_nogo	0	1	0	0.344364	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
387	go	10	go_nogo	0	1	1	0.428753	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428753	1
388	go	10	go_nogo	0	1	1	0.376949	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376949	1
389	nogo	10	go_nogo	0	1	1	0.328156	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
390	go	10	go_nogo	0	1	1	0.377613	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377613	1
391	go	11	go_nogo	0	1	1	0.393752	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393752	1
392	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.343952	1	stopped_early	0	0.343952	1
393	go	11	go_nogo	0	1	1	0.425195	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425195	1
394	go	11	go_nogo	0	1	1	0.511662	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511662	1
395	go	11	go_nogo	0	1	1	0.408913	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.408913	1
396	go	11	go_nogo	0	1	1	0.361016	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361016	1
397	go	11	go_nogo	0	1	1	0.426441	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426441	1
398	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.358455	1	stopped_near_deadline	0	0.358455	1
399	go	11	go_nogo	0	1	1	0.408627	0	0	0	0	0	0	1	1	0	0.274919	1	stopped_early	0	0.408627	1
400	go	11	go_nogo	0	1	1	0.362329	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.362329	1
401	go	11	go_nogo	0	1	1	0.408738	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.408738	1
402	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476792	1	stopped_early	0	0.476792	1
403	go	11	go_nogo	0	1	1	0.410183	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410183	1
404	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.342093	1	stopped_early	0	0.342093	1
405	go	11	go_nogo	0	1	1	0.476905	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476905	1
406	go	11	go_nogo	0	1	1	0.375911	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.375911	1
407	go	11	go_nogo	0	1	1	0.575507	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575507	1
408	nogo	11	go_nogo	0	1	0	0.374477	0	0	0	0	0	0	1	1	0	0.523897	1	stopped_early	0	n/a	0
409	go	11	go_nogo	0	1	1	0.344294	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344294	1
410	go	11	go_nogo	0	1	1	0.342630	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.342630	1
411	go	11	go_nogo	0	1	1	0.376561	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376561	1
412	go	11	go_nogo	0	1	1	0.360935	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360935	1
413	go	11	go_nogo	0	1	1	0.310572	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.310572	1
414	go	11	go_nogo	0	1	1	0.359564	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.359564	1
415	go	11	go_nogo	0	1	1	0.378271	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378271	1
416	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361189	1	stopped_early	0	0.361189	1
417	go	11	go_nogo	0	1	1	0.394366	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394366	1
418	nogo	11	go_nogo	0	1	1	0.343326	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
419	go	11	go_nogo	0	1	1	0.393768	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393768	1
420	go	11	go_nogo	0	1	1	0.327277	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.327277	1
421	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377816	1	stopped_early	0	0.377816	1
422	go	11	go_nogo	0	1	1	0.429192	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429192	1
423	go	11	go_nogo	0	1	1	0.377109	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377109	1
424	go	11	go_nogo	0	1	1	0.344304	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344304	1
425	go	11	go_nogo	0	1	1	0.310276	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.310276	1
426	go	11	go_nogo	0	1	1	0.494187	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494187	1
427	nogo	11	go_nogo	0	1	1	0.326620	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
428	go	11	go_nogo	0	2	0	0.326906	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
429	go	11	go_nogo	0	2	0	0.309638	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
430	go	11	go_nogo	0	1	1	0.377698	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377698	1
431	nogo	11	go_nogo	0	1	1	0.327249	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
432	go	11	go_nogo	0	1	1	0.327718	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.327718	1
433	go	11	go_nogo	0	1	1	0.359873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.359873	1
434	go	11	go_nogo	0	1	1	0.344999	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344999	1
435	go	11	go_nogo	0	1	1	0.327297	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.327297	1
436	go	11	go_nogo	0	1	1	0.344182	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344182	1
