trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.345207	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345207	1
219	go	7	go_nogo	0	1	1	0.377764	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377764	1
220	go	7	go_nogo	0	1	1	0.560099	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560099	1
221	go	7	go_nogo	0	1	1	0.528440	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528440	1
222	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.543647	1	stopped_early	0	0.543647	1
223	go	7	go_nogo	0	1	1	0.459208	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459208	1
224	go	7	go_nogo	0	1	1	0.560141	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560141	1
225	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394740	1	stopped_early	0	0.394740	1
226	go	7	go_nogo	0	2	0	0.543026	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
227	go	7	go_nogo	0	1	1	0.810121	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810121	1
228	go	7	go_nogo	0	2	0	0.576431	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
229	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527220	1	stopped_early	0	0.527220	1
230	go	7	go_nogo	0	1	1	0.928740	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.928740	1
231	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494434	1	stopped_early	0	0.494434	1
232	go	7	go_nogo	0	1	1	0.976915	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.976915	1
233	go	7	go_nogo	0	1	1	0.661147	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661147	1
234	go	7	go_nogo	0	1	1	0.793682	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793682	1
235	go	7	go_nogo	0	1	1	0.611042	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611042	1
236	go	7	go_nogo	0	1	1	0.678446	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678446	1
237	go	7	go_nogo	0	1	1	0.744670	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744670	1
238	go	7	go_nogo	0	1	1	0.792510	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792510	1
239	go	7	go_nogo	0	1	1	0.644657	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644657	1
240	go	7	go_nogo	0	1	1	0.593334	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593334	1
241	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443228	1	stopped_early	0	0.443228	1
242	go	7	go_nogo	0	1	1	0.627631	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627631	1
243	go	7	go_nogo	0	1	1	0.594852	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594852	1
244	go	7	go_nogo	0	1	1	0.628053	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628053	1
245	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425566	1	stopped_early	0	0.425566	1
246	go	7	go_nogo	0	1	1	1.025617	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.025617	1
247	go	7	go_nogo	0	1	1	0.811142	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811142	1
248	go	7	go_nogo	0	1	1	0.662325	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662325	1
249	go	7	go_nogo	0	1	1	0.911169	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.911169	1
250	go	7	go_nogo	0	1	1	0.709867	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709867	1
251	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.577086	1	stopped_early	0	0.577086	1
252	go	7	go_nogo	0	2	0	0.678166	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
253	go	8	go_nogo	0	1	1	0.994192	0	0	0	0	0	0	1	1	0	0.727309	1	stopped_early	0	0.994192	1
254	go	8	go_nogo	0	1	1	0.726926	0	0	0	0	0	0	1	1	0	0.426451	1	stopped_early	0	0.726926	1
255	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411566	1	stopped_early	0	0.411566	1
256	go	8	go_nogo	0	1	1	0.808949	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.808949	1
257	go	8	go_nogo	0	1	1	0.610291	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610291	1
258	go	8	go_nogo	0	1	1	0.612674	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612674	1
259	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.408548	1	stopped_early	0	0.408548	1
260	go	8	go_nogo	0	1	1	0.745114	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745114	1
261	go	8	go_nogo	0	1	1	0.943229	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.943229	1
262	go	8	go_nogo	0	1	1	0.741864	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.741864	1
263	go	8	go_nogo	0	1	1	0.656186	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.656186	1
264	go	8	go_nogo	0	1	1	0.677363	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677363	1
265	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
266	go	8	go_nogo	0	1	1	0.744327	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744327	1
267	go	8	go_nogo	0	1	1	0.809717	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809717	1
268	go	8	go_nogo	0	1	1	0.676904	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676904	1
269	go	8	go_nogo	0	2	0	0.594494	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
270	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.458903	1	stopped_early	0	0.458903	1
271	go	8	go_nogo	0	1	1	0.710352	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710352	1
272	go	8	go_nogo	0	1	1	0.727800	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727800	1
273	go	8	go_nogo	0	1	1	0.660472	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660472	1
274	go	8	go_nogo	0	1	1	0.595917	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595917	1
275	go	8	go_nogo	0	1	1	0.526408	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526408	1
276	go	8	go_nogo	0	3	0	0.562725	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
277	go	8	go_nogo	0	1	1	0.544795	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544795	1
278	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492208	1	stopped_early	0	0.492208	1
279	go	8	go_nogo	0	1	1	0.576619	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576619	1
280	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409802	1	stopped_early	0	0.409802	1
281	go	8	go_nogo	0	1	1	0.860426	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860426	1
282	go	8	go_nogo	0	1	1	0.560392	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560392	1
283	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.644036	1	stopped_early	0	0.644036	1
284	go	8	go_nogo	0	1	1	0.575932	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575932	1
285	go	8	go_nogo	0	1	1	0.744232	0	0	0	0	0	0	1	1	0	0.510761	1	stopped_early	0	0.744232	1
286	go	8	go_nogo	0	1	1	0.660015	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660015	1
287	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.644897	1	stopped_early	0	0.644897	1
288	go	8	go_nogo	0	1	1	0.609957	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609957	1
289	go	8	go_nogo	0	1	1	0.660342	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660342	1
290	go	8	go_nogo	0	1	1	0.745445	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745445	1
291	go	8	go_nogo	0	1	1	0.861120	0	0	0	0	0	0	1	1	0	0.593965	1	stopped_early	0	0.861120	1
292	go	8	go_nogo	0	1	1	0.860889	0	0	0	0	0	0	1	1	0	0.577231	1	stopped_early	0	0.860889	1
293	go	8	go_nogo	0	1	1	0.594565	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594565	1
294	go	8	go_nogo	0	1	1	0.643926	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643926	1
295	go	8	go_nogo	0	1	1	0.727563	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727563	1
296	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.676025	1	stopped_early	0	0.676025	1
297	go	8	go_nogo	0	1	1	0.674962	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.674962	1
298	go	8	go_nogo	0	1	1	0.844798	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844798	1
299	go	8	go_nogo	0	1	1	0.627093	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627093	1
300	go	8	go_nogo	0	1	1	0.760595	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760595	1
301	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478097	1	stopped_early	0	0.478097	1
302	go	8	go_nogo	0	1	1	0.811169	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811169	1
303	go	8	go_nogo	0	1	1	0.728523	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728523	1
304	go	8	go_nogo	0	1	1	0.577139	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577139	1
305	go	8	go_nogo	0	1	1	0.810719	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810719	1
306	go	8	go_nogo	0	1	1	0.628113	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628113	1
307	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459478	1	stopped_early	0	0.459478	1
308	go	8	go_nogo	0	1	1	0.676928	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676928	1
309	go	8	go_nogo	0	1	1	0.794013	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794013	1
310	go	8	go_nogo	0	1	1	0.593393	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593393	1
311	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527905	1	stopped_early	0	0.527905	1
312	go	8	go_nogo	0	1	1	0.611424	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611424	1
313	go	9	go_only	0	1	1	0.527457	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527457	1
314	go	9	go_only	0	1	1	0.544308	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544308	1
315	go	9	go_only	0	1	1	0.411608	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411608	1
316	go	9	go_only	0	1	1	0.528548	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528548	1
317	go	9	go_only	0	1	1	0.511642	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511642	1
318	go	9	go_only	0	1	1	0.412171	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412171	1
319	go	9	go_only	0	1	1	0.376014	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376014	1
320	go	9	go_only	0	1	1	0.561605	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561605	1
321	go	9	go_only	0	1	1	0.510189	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510189	1
322	go	9	go_only	0	1	1	0.444553	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444553	1
323	go	9	go_only	0	1	1	0.409630	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409630	1
324	go	9	go_only	0	1	1	0.658691	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.658691	1
325	go	9	go_only	0	1	1	0.544243	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544243	1
326	go	9	go_only	0	1	1	0.827281	0	0	0	0	0	0	1	1	0	0.577216	1	stopped_early	0	0.827281	1
327	go	9	go_only	0	1	1	0.460598	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460598	1
328	go	9	go_only	0	1	1	0.426513	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426513	1
329	go	9	go_only	0	2	0	0.509400	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
330	go	9	go_only	0	1	1	1.029213	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.029213	1
331	go	10	go_nogo	0	1	1	0.544002	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544002	1
332	go	10	go_nogo	0	1	1	0.527820	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527820	1
333	go	10	go_nogo	0	1	1	0.561101	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561101	1
334	go	10	go_nogo	0	1	1	0.494454	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494454	1
335	go	10	go_nogo	0	1	1	0.576772	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576772	1
336	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460630	1	stopped_early	0	0.460630	1
337	go	10	go_nogo	0	1	1	0.709937	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709937	1
338	go	10	go_nogo	0	1	1	0.811744	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811744	1
339	go	10	go_nogo	0	1	1	0.726742	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726742	1
340	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411127	1	stopped_early	0	0.411127	1
341	go	10	go_nogo	0	1	1	0.591817	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.591817	1
342	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394390	1	stopped_early	0	0.394390	1
343	go	10	go_nogo	0	1	1	0.992829	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.992829	1
344	go	10	go_nogo	0	1	1	0.528781	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528781	1
345	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.342580	1	stopped_early	0	0.342580	1
346	go	10	go_nogo	0	2	0	0.461842	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
347	go	10	go_nogo	0	1	1	0.609341	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609341	1
348	go	10	go_nogo	0	1	1	0.911585	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.911585	1
349	go	10	go_nogo	0	1	1	0.927495	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.927495	1
350	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.644349	1	stopped_early	0	0.644349	1
351	go	10	go_nogo	0	1	1	0.860663	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860663	1
352	go	10	go_nogo	0	1	1	0.793154	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793154	1
353	go	10	go_nogo	0	1	1	0.676708	0	0	0	0	0	0	1	1	0	0.426980	1	stopped_early	0	0.676708	1
354	go	10	go_nogo	0	1	1	0.640904	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.640904	1
355	go	10	go_nogo	0	2	0	0.495919	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
356	go	10	go_nogo	0	1	1	0.611596	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611596	1
357	go	10	go_nogo	0	1	1	0.644300	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644300	1
358	go	10	go_nogo	0	1	1	0.728098	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728098	1
359	go	10	go_nogo	0	1	1	0.626778	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626778	1
360	go	10	go_nogo	0	1	1	0.477644	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477644	1
361	go	10	go_nogo	0	2	0	0.559696	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
362	go	10	go_nogo	0	1	1	0.477109	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477109	1
363	go	10	go_nogo	0	1	1	0.494620	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494620	1
364	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
365	go	10	go_nogo	0	1	1	0.527648	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527648	1
366	go	10	go_nogo	0	1	1	1.093823	0	0	0	0	0	0	1	1	0	0.810192	1	stopped_early	0	1.093823	1
367	go	10	go_nogo	0	1	1	0.543711	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543711	1
368	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494109	1	stopped_early	0	0.494109	1
369	go	10	go_nogo	0	1	1	0.525965	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525965	1
370	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509892	1	stopped_early	0	0.509892	1
371	go	10	go_nogo	0	1	1	0.561776	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561776	1
372	go	10	go_nogo	0	2	0	0.544421	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
373	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493898	1	stopped_early	0	0.493898	1
374	go	10	go_nogo	0	2	0	0.573914	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
375	go	10	go_nogo	0	1	1	0.611134	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611134	1
376	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.725380	1	stopped_early	0	0.725380	1
377	go	10	go_nogo	0	1	1	0.642744	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642744	1
378	nogo	10	go_nogo	0	1	1	0.494129	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
379	go	10	go_nogo	0	1	1	0.578052	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578052	1
380	go	10	go_nogo	0	1	1	0.544094	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544094	1
381	go	10	go_nogo	0	1	1	0.727832	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727832	1
382	go	10	go_nogo	0	1	1	0.628632	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628632	1
383	go	10	go_nogo	0	1	1	0.593306	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593306	1
384	go	10	go_nogo	0	1	1	0.577868	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577868	1
385	go	10	go_nogo	0	1	1	1.125504	0	0	0	0	0	0	1	1	0	0.891884	1	stopped_early	0	1.125504	1
386	go	10	go_nogo	0	1	1	0.695361	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695361	1
387	go	10	go_nogo	0	1	1	0.527793	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527793	1
388	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509345	1	stopped_early	0	0.509345	1
389	go	10	go_nogo	0	1	1	0.544471	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544471	1
390	go	10	go_nogo	0	1	1	0.710197	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.710197	1
391	go	11	go_nogo	0	1	1	0.609952	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609952	1
392	go	11	go_nogo	0	2	0	0.478488	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
393	go	11	go_nogo	0	1	1	0.694518	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694518	1
394	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.661373	1	stopped_early	0	0.661373	1
395	go	11	go_nogo	0	2	0	0.578009	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
396	go	11	go_nogo	0	1	1	0.710670	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710670	1
397	go	11	go_nogo	0	1	1	0.845640	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.845640	1
398	go	11	go_nogo	0	2	0	0.712104	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
399	go	11	go_nogo	0	1	1	0.726087	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726087	1
400	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377374	1	stopped_early	0	0.377374	1
401	go	11	go_nogo	0	1	1	0.728498	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728498	1
402	go	11	go_nogo	0	1	1	0.843374	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843374	1
403	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461691	1	stopped_early	0	0.461691	1
404	go	11	go_nogo	0	1	1	0.611320	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611320	1
405	go	11	go_nogo	0	1	1	0.661225	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661225	1
406	go	11	go_nogo	0	1	1	0.577261	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577261	1
407	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444849	1	stopped_early	0	0.444849	1
408	go	11	go_nogo	0	1	1	0.694120	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694120	1
409	go	11	go_nogo	0	1	1	0.826451	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826451	1
410	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476525	1	stopped_early	0	0.476525	1
411	go	11	go_nogo	0	1	1	1.193463	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.193463	1
412	go	11	go_nogo	0	1	1	0.711520	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711520	1
413	go	11	go_nogo	0	1	1	0.744713	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744713	1
414	go	11	go_nogo	0	1	1	0.830147	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.830147	1
415	go	11	go_nogo	0	1	1	0.828347	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828347	1
416	go	11	go_nogo	0	1	1	0.613076	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.613076	1
417	go	11	go_nogo	0	1	1	0.561582	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561582	1
418	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425612	1	stopped_early	0	0.425612	1
419	go	11	go_nogo	0	1	1	0.628270	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.628270	1
420	go	11	go_nogo	0	1	1	0.894923	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.894923	1
421	go	11	go_nogo	0	1	1	0.611483	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611483	1
422	go	11	go_nogo	0	1	1	0.794314	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794314	1
423	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360577	1	stopped_early	0	0.360577	1
424	go	11	go_nogo	0	1	1	0.644114	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644114	1
425	go	11	go_nogo	0	1	1	0.561379	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561379	1
426	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510765	1	stopped_early	0	0.510765	1
427	go	11	go_nogo	0	1	1	0.743781	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743781	1
428	go	11	go_nogo	0	1	1	0.960097	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.960097	1
429	go	11	go_nogo	0	1	1	0.678007	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678007	1
430	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444786	1	stopped_early	0	0.444786	1
431	go	11	go_nogo	0	1	1	0.694832	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694832	1
432	go	11	go_nogo	0	1	1	0.643285	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643285	1
433	go	11	go_nogo	0	1	1	0.543572	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543572	1
434	go	11	go_nogo	0	1	1	0.543312	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543312	1
435	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.544574	1	stopped_early	0	0.544574	1
436	go	11	go_nogo	0	1	1	0.561047	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561047	1
