trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
274	go	8	go_nogo	0	0	40	0.644707	593.099696	2077.795378	919.951886	69777.176602	15034.669431
275	nogo	8	go_nogo	0	0	37	0.593586	505.315726	2286.095596	851.293631	79759.321145	13129.615281
276	go	8	go_nogo	0	0	45	0.728009	606.140900	2193.154251	832.601291	51646.778559	11127.249087
277	go	8	go_nogo	0	0	41	0.662178	607.852103	2131.343561	917.959186	93772.651260	11015.524318
278	go	8	go_nogo	0	0	43	0.694698	617.719595	2404.559941	889.191683	68174.423913	12785.214163
279	go	8	go_nogo	0	0	40	0.641909	606.449155	2355.167867	944.759208	66978.923500	11488.519825
280	go	8	go_nogo	0	0	38	0.611903	608.071272	2194.284794	993.737365	95618.421983	13424.357721
281	go	8	go_nogo	0	0	40	0.641935	639.138914	2288.132098	995.644751	54703.483545	12269.718292
282	nogo	8	go_nogo	0	0	36	0.575677	524.460109	2376.737394	911.032372	95569.173806	11445.320910
283	go	8	go_nogo	0	0	44	0.709853	575.722391	2096.246543	811.044871	70203.491988	10741.760605
284	nogo	8	go_nogo	0	0	34	0.544207	469.966166	2045.479386	863.579470	105327.149024	10791.713319
285	go	8	go_nogo	0	0	46	0.744975	610.277560	1827.332367	819.191999	61144.253309	13421.606715
286	go	8	go_nogo	0	0	45	0.727124	559.234452	2033.899409	769.104442	86147.126506	14342.322599
287	go	8	go_nogo	0	0	51	0.828379	592.855193	3006.707106	715.681359	69769.685375	10205.296409
288	nogo	8	go_nogo	0	0	38	0.611298	472.701717	2590.065827	773.274912	94847.587779	15261.619539
289	go	8	go_nogo	0	0	46	0.744687	588.588015	1925.135769	790.383624	81833.649966	15784.623352
290	nogo	8	go_nogo	0	0	37	0.594890	479.230438	2123.310606	805.578373	92542.063167	17784.678610
291	go	8	go_nogo	0	0	43	0.695480	609.039121	3033.631904	875.710727	115537.580591	13417.053386
292	go	8	go_nogo	0	0	43	0.695807	601.730028	2138.509588	864.794692	88752.288769	13917.319136
293	go	8	go_nogo	0	0	41	0.659970	592.085305	3452.942251	897.139318	120716.238900	14058.680184
294	go	8	go_nogo	0	0	50	0.811688	577.052756	1888.857288	710.929356	58262.192432	10637.273834
295	go	8	go_nogo	0	0	48	0.777752	560.487832	2416.044137	720.650634	99513.957697	14569.771277
296	go	8	go_nogo	0	0	50	0.810939	608.909716	2640.600214	750.870307	108191.550754	10719.824694
297	nogo	8	go_nogo	0	0	44	0.707598	283.212515	2658.754045	400.245160	70570.904377	8840.826501
298	go	8	go_nogo	0	0	50	0.811279	602.510932	2134.922966	742.668341	53484.954077	10733.303545
299	nogo	8	go_nogo	0	0	38	0.610342	444.461380	2142.997588	728.216814	45307.820022	10107.813378
300	go	8	go_nogo	0	0	62	1.010117	593.957600	2664.138196	588.008541	59174.456827	8593.611629
301	go	8	go_nogo	0	0	50	0.810950	571.282704	2035.991188	704.461416	44793.210886	11598.592965
302	go	8	go_nogo	0	0	62	1.010609	593.246452	2712.239615	587.019060	112353.178341	12239.599020
303	go	8	go_nogo	0	0	44	0.709311	580.355557	1959.880089	818.196073	55804.043360	10474.756672
304	nogo	8	go_nogo	0	0	38	0.611379	398.205070	2203.159980	651.322993	94938.633976	13304.416737
305	go	8	go_nogo	0	0	44	0.709620	589.988112	2494.236656	831.414741	72025.518643	15178.724885
306	go	8	go_nogo	0	0	44	0.711515	617.658581	2630.049049	868.089454	107538.720918	17330.832478
307	nogo	8	go_nogo	0	0	41	0.660607	239.740830	1276.005187	362.909804	36769.525483	6198.518434
308	go	8	go_nogo	0	0	69	1.128332	602.407558	2249.603211	533.892163	65079.143563	9260.770175
309	go	8	go_nogo	0	0	53	0.861016	592.673420	1901.405298	688.342015	57461.715705	10182.234185
310	nogo	8	go_nogo	0	0	39	0.626634	335.639451	1419.588311	535.623131	31542.264286	8975.616056
311	go	8	go_nogo	0	0	68	1.110799	620.020279	2184.007174	558.175293	46940.344554	9219.458104
312	go	8	go_nogo	0	0	47	0.761204	590.401791	1842.862326	775.615723	41083.115773	9299.004453
313	go	9	go_only	0	0	43	0.695421	636.557347	2172.662634	915.355896	56278.916350	11088.851409
314	go	9	go_only	0	0	38	0.611260	606.701387	2858.987797	992.542917	89851.863083	14127.658361
315	go	9	go_only	0	0	38	0.611474	550.214343	2356.498126	899.816563	142762.693609	14830.290506
316	go	9	go_only	0	0	36	0.575485	595.583434	3146.598555	1034.923800	119862.784693	22645.359405
317	go	9	go_only	0	0	42	0.676841	594.061581	2697.600437	877.697392	59466.548852	13084.029178
318	go	9	go_only	0	0	44	0.710907	568.867537	1889.729833	800.199769	98932.934712	12270.230426
319	go	9	go_only	0	0	41	0.661506	620.077771	3030.093005	937.373144	73005.070305	12626.298060
321	go	9	go_only	0	0	37	0.595445	614.063907	2209.188204	1031.269760	137602.115525	11428.821651
322	go	9	go_only	0	0	40	0.643148	574.963579	3435.633538	893.983589	92477.467708	20088.475390
323	go	9	go_only	0	0	40	0.643370	637.717129	2980.492246	991.214272	77319.606426	14972.519372
324	go	9	go_only	0	0	39	0.626568	615.305247	2538.138870	982.025475	65817.099442	11845.429019
325	go	9	go_only	0	0	37	0.595442	616.345238	4365.317295	1035.105588	126877.671788	15130.778967
326	go	9	go_only	0	0	54	0.877224	599.204936	2482.395884	683.069629	57613.467502	8990.759081
327	go	9	go_only	0	0	40	0.644477	585.026810	3261.012219	907.754929	80003.906208	13067.564744
328	go	9	go_only	0	0	36	0.578080	590.563493	2403.684128	1021.594043	106276.525986	12293.987074
329	go	9	go_only	0	0	52	0.845811	609.523753	2081.796030	720.638244	47020.376827	8504.620518
330	go	9	go_only	0	0	41	0.661717	607.796508	2917.039466	918.514410	63432.445119	10429.966471
331	nogo	10	go_nogo	0	0	35	0.561061	411.967504	2071.145453	734.264433	89066.494790	14906.137477
332	go	10	go_nogo	0	0	40	0.643224	617.935376	1794.598759	960.684875	48572.354685	12138.507224
334	nogo	10	go_nogo	0	0	39	0.626051	477.134998	1916.113854	762.135001	71616.045020	13901.892137
336	go	10	go_nogo	0	0	72	1.176399	619.526643	2162.388990	526.629871	53559.224443	7758.900883
337	go	10	go_nogo	0	0	44	0.712907	654.217981	2339.587955	917.676729	64025.895988	11896.614080
338	go	10	go_nogo	0	0	55	0.894328	552.573459	2106.525419	617.864221	108081.349160	10660.079025
339	nogo	10	go_nogo	0	0	36	0.577556	529.943450	2227.497856	917.562338	79074.311275	12364.618638
340	go	10	go_nogo	0	0	39	0.626610	595.664201	2731.619374	950.614547	68612.824367	12730.935166
341	go	10	go_nogo	0	0	41	0.659091	599.268326	2175.871948	909.234852	52230.684014	9521.382706
342	go	10	go_nogo	0	0	41	0.661789	648.330927	2202.262973	979.663659	86062.979094	15440.726870
343	go	10	go_nogo	0	0	39	0.628380	617.644249	2646.618781	982.915662	80213.530278	16871.766553
344	go	10	go_nogo	0	0	46	0.744369	619.890355	2554.023323	832.772373	46840.004706	12043.643566
345	nogo	10	go_nogo	0	0	37	0.593045	537.671185	2543.589821	906.627970	58834.631610	12105.226029
346	go	10	go_nogo	0	0	45	0.728054	589.149519	2046.354941	809.211516	124572.651084	10228.962986
347	go	10	go_nogo	0	0	45	0.727559	579.281726	1944.102189	796.198641	63896.709900	12038.058833
348	nogo	10	go_nogo	0	0	42	0.676109	536.248228	2562.171738	793.139308	66719.389976	11906.440750
349	go	10	go_nogo	0	0	46	0.742860	582.095271	1838.122439	783.586774	73881.934620	9317.827241
350	nogo	10	go_nogo	0	0	40	0.641918	459.364837	2098.186314	715.612398	89941.118657	13487.915484
351	go	10	go_nogo	0	0	39	0.625856	617.580351	2111.269037	986.777860	49303.947507	10289.016035
352	go	10	go_nogo	0	0	54	0.879398	603.368262	2450.023809	686.115195	77173.310315	9681.623506
353	go	10	go_nogo	0	0	55	0.894200	621.248621	2479.138984	694.753780	61220.562827	9716.896163
354	nogo	10	go_nogo	0	0	36	0.574262	479.449596	2598.959519	834.897684	76219.272633	10869.857767
355	go	10	go_nogo	0	0	45	0.726368	626.313593	2197.596707	862.254072	66161.840217	11513.619269
356	nogo	10	go_nogo	0	0	35	0.559098	431.675091	2262.185827	772.091720	56810.631255	10183.461934
357	go	10	go_nogo	0	0	53	0.861114	617.903828	2689.643386	717.563496	82749.478664	11725.192696
359	go	10	go_nogo	0	0	41	0.661302	603.080366	1769.376841	911.959773	67898.049424	12062.330072
360	go	10	go_nogo	0	0	44	0.709575	615.763701	2035.340621	867.792761	83891.822204	11573.365172
361	nogo	10	go_nogo	0	0	40	0.642433	535.844176	1875.528733	834.085955	40749.107990	9774.216762
362	go	10	go_nogo	0	0	40	0.641609	603.391923	2208.790368	940.435859	101948.495921	15689.398578
363	go	10	go_nogo	0	0	53	0.860473	606.024746	1982.044453	704.292331	111471.898127	11072.802097
364	go	10	go_nogo	0	0	51	0.828073	630.514360	2170.865917	761.423826	59603.799149	9601.042632
365	go	10	go_nogo	0	0	55	0.891831	609.088822	1393.134711	682.964628	43362.532755	10055.914829
366	go	10	go_nogo	0	0	46	0.742394	616.840926	1790.963153	830.881032	51535.496512	8491.058943
367	go	10	go_nogo	0	0	45	0.728503	605.312221	2418.010545	830.899191	93628.510406	11618.767070
368	go	10	go_nogo	0	0	43	0.693479	631.476079	2008.109422	910.591495	55531.061478	13301.944386
369	go	10	go_nogo	0	0	41	0.660783	583.600501	2170.946446	883.195527	56476.014695	12894.136608
370	go	10	go_nogo	0	0	66	1.074926	574.329469	2159.392385	534.296800	95866.600650	11004.427791
371	nogo	10	go_nogo	0	0	40	0.645070	540.908725	3013.996920	838.527045	75946.697700	12326.948620
372	go	10	go_nogo	0	0	43	0.693248	635.094699	3933.956478	916.114855	89895.799644	14210.294293
373	go	10	go_nogo	0	0	46	0.742748	615.209705	1963.884900	828.288829	92833.288928	14954.611592
374	go	10	go_nogo	0	0	42	0.675999	616.522485	2534.922437	912.017399	59332.475426	13177.890700
375	go	10	go_nogo	0	0	48	0.776805	605.260813	1749.705331	779.167290	69572.322542	9836.422032
376	go	10	go_nogo	0	0	46	0.742429	621.427659	2629.846698	837.019758	69148.456967	12646.008507
377	go	10	go_nogo	0	0	45	0.726207	624.737449	2026.568279	860.274854	47105.607054	10939.820203
378	go	10	go_nogo	0	0	46	0.742730	602.162627	2545.073722	810.742625	82942.128239	13298.633771
379	go	10	go_nogo	0	0	48	0.776268	641.747055	1853.081346	826.708541	59616.301359	11818.842055
380	nogo	10	go_nogo	0	0	40	0.643582	315.350822	2006.576016	489.993381	56674.567397	11056.743991
381	go	10	go_nogo	0	0	54	0.876753	656.203169	2476.394162	748.447360	111148.066779	14531.348046
383	nogo	10	go_nogo	0	0	43	0.694383	501.209406	2735.510117	721.805722	98744.670633	13723.733193
384	go	10	go_nogo	0	0	44	0.710155	634.429298	2399.198409	893.366983	56059.404854	15705.202852
385	go	10	go_nogo	0	0	44	0.709284	628.231210	2998.559021	885.726526	97250.839700	14860.147959
386	go	10	go_nogo	0	0	79	1.292194	583.596557	1700.067354	451.632376	43101.500189	6629.695154
387	go	10	go_nogo	0	0	50	0.809743	642.616446	2284.226324	793.605533	94674.004282	16177.954890
388	go	10	go_nogo	0	0	61	0.994032	619.299355	1861.323705	623.017273	91235.854099	10611.433289
389	go	10	go_nogo	0	0	49	0.793685	601.013711	2363.092137	757.245020	100759.510632	12611.056775
390	go	10	go_nogo	0	0	41	0.662923	600.838124	2420.593170	906.347050	109575.080819	17671.777287
391	nogo	11	go_nogo	0	0	35	0.561558	544.055513	2321.195607	968.832272	70108.560686	14567.313692
392	go	11	go_nogo	0	0	55	0.894160	630.967584	2451.039951	705.654241	86417.459414	12715.915896
393	nogo	11	go_nogo	0	0	33	0.526018	465.988386	3593.459910	885.878658	161627.929015	24424.246031
394	go	11	go_nogo	0	0	40	0.641917	566.819226	2498.557973	883.010700	73713.144313	15129.963599
395	nogo	11	go_nogo	0	0	38	0.610689	482.425905	1685.123498	789.970120	86632.454225	9130.428753
396	go	11	go_nogo	0	0	53	0.860471	613.233948	1624.356807	712.672832	40620.115029	11118.919143
397	go	11	go_nogo	0	0	58	0.944164	611.907476	2479.250104	648.094685	75127.143207	11774.293957
398	go	11	go_nogo	0	0	51	0.825881	584.823569	1581.501974	708.120523	44932.081277	10089.622475
399	go	11	go_nogo	0	0	62	1.008626	608.822321	2296.473177	603.615414	42299.656810	9307.007584
400	go	11	go_nogo	0	0	54	0.878140	604.268974	1743.670559	688.123732	59143.399104	10414.162595
401	go	11	go_nogo	0	0	61	0.992296	588.746473	1576.943723	593.317270	66733.961979	10651.339962
402	nogo	11	go_nogo	0	0	44	0.710656	405.245959	1418.004668	570.242165	34317.283496	7112.812272
403	go	11	go_nogo	0	0	55	0.893417	598.451316	1627.368790	669.845455	69160.969367	9572.239668
404	go	11	go_nogo	0	0	49	0.793856	575.741142	1823.730874	725.246593	78601.804300	9978.558319
405	go	11	go_nogo	0	0	50	0.808698	609.351346	1878.073992	753.497161	41945.997211	9967.652093
406	nogo	11	go_nogo	0	0	39	0.627486	528.449857	2125.433909	842.170091	54891.355852	9773.297255
407	go	11	go_nogo	0	0	42	0.677168	617.387043	2235.078114	911.719299	83504.371665	11286.020557
408	nogo	11	go_nogo	0	0	36	0.576943	385.339503	1310.785305	667.898393	79763.488068	7899.592614
409	go	11	go_nogo	0	0	76	1.244143	606.154630	1706.112555	487.206637	46932.736915	8929.140599
410	go	11	go_nogo	0	0	72	1.178336	643.447209	1846.527803	546.064473	50480.048871	8453.472550
411	nogo	11	go_nogo	0	0	36	0.578286	411.397324	2225.459815	711.408188	86154.141425	14828.070550
412	go	11	go_nogo	0	0	45	0.727613	635.977114	1983.255598	874.060062	44308.333598	11250.147392
413	go	11	go_nogo	0	0	63	1.027274	598.266558	1899.033814	582.382880	73686.036497	9090.386121
414	go	11	go_nogo	0	0	53	0.862175	601.952099	1382.111636	698.178559	51774.729857	7935.375290
415	go	11	go_nogo	0	0	50	0.811450	621.161422	1912.354198	765.495999	73114.097302	12888.458105
416	go	11	go_nogo	0	0	53	0.860456	631.994126	1837.893157	734.487100	48877.112456	9693.313363
417	go	11	go_nogo	0	0	56	0.910031	606.331630	2327.341163	666.276163	51655.282221	8059.054022
418	go	11	go_nogo	0	0	58	0.944662	635.205808	1523.705501	672.416105	51608.289150	8348.786314
419	nogo	11	go_nogo	0	0	37	0.595049	467.481438	2386.846792	785.618919	66821.321415	10965.135205
420	go	11	go_nogo	0	0	54	0.877817	646.241406	2002.627249	736.191240	56967.775438	9995.985224
421	go	11	go_nogo	0	0	44	0.711519	642.436264	1933.180697	902.908220	43492.682149	11126.550024
422	go	11	go_nogo	0	0	42	0.675935	621.769236	3377.656973	919.865833	91689.138865	13509.090128
423	go	11	go_nogo	0	0	52	0.844189	596.684502	1798.340147	706.813628	71300.148293	12591.627086
424	go	11	go_nogo	0	0	42	0.678118	623.900091	1923.596761	920.047041	45265.426631	11059.742707
425	go	11	go_nogo	0	0	43	0.695713	613.069312	2158.275201	881.210718	48916.457773	9358.708750
426	go	11	go_nogo	0	0	49	0.795205	602.366959	2358.683821	757.499148	56596.292307	11905.480916
427	go	11	go_nogo	0	0	48	0.777750	600.838915	1735.073409	772.534866	59060.680602	12411.046208
428	go	11	go_nogo	0	0	50	0.810754	602.515415	1895.056151	743.154690	37565.745882	9526.773310
429	go	11	go_nogo	0	0	42	0.674773	610.095367	1967.857901	904.149050	82874.704405	10110.305134
430	nogo	11	go_nogo	0	0	44	0.710863	610.290778	2402.316910	858.520950	67814.816954	11747.249462
431	go	11	go_nogo	0	0	46	0.742495	591.967464	1961.185543	797.267839	60640.551297	11940.534018
432	go	11	go_nogo	0	0	57	0.929004	589.827704	1742.528517	634.903503	80945.010093	13787.724724
433	go	11	go_nogo	0	0	48	0.776649	583.356526	2322.031215	751.119812	88519.543519	12141.702474
434	go	11	go_nogo	0	0	43	0.694050	628.467313	3133.944744	905.507128	79454.900141	11386.647514
435	go	11	go_nogo	0	0	40	0.643930	627.115938	2522.756023	973.888974	89578.188406	13413.794690
436	nogo	11	go_nogo	0	0	48	0.776874	500.420797	1876.084185	644.146832	76401.204102	9473.918245
437	go	11	go_nogo	0	0	60	0.977193	646.996414	2665.133333	662.097060	112998.910023	11885.734028
438	go	11	go_nogo	0	0	51	0.827771	585.143619	2203.863330	706.890782	85278.326303	11336.307112
439	go	11	go_nogo	0	0	41	0.660921	616.621582	1992.969786	932.972779	56131.140776	14261.758712
440	nogo	11	go_nogo	0	0	42	0.675519	542.770525	2497.830376	803.486689	71798.887700	12842.626399
441	go	11	go_nogo	0	0	59	0.960040	611.780640	1884.818915	637.244882	36400.814266	8006.829671
442	go	11	go_nogo	0	0	49	0.792529	608.009433	2200.067286	767.176646	65811.181327	13623.932427
443	go	11	go_nogo	0	0	55	0.890982	623.173299	2093.046443	699.423230	46015.764438	8653.386250
444	go	11	go_nogo	0	0	48	0.777110	596.063756	1740.789827	767.026628	52683.644718	10113.803103
445	go	11	go_nogo	0	0	60	0.974648	587.323255	2144.076391	602.600565	66422.621803	10489.785092
446	go	11	go_nogo	0	0	59	0.959468	589.862944	1708.218706	614.781386	50314.060365	10006.115622
447	nogo	11	go_nogo	0	0	36	0.577719	149.853364	1295.890266	259.387890	31212.946671	6217.956336
448	go	11	go_nogo	0	0	56	0.908710	598.550029	2358.911583	658.681309	51028.968962	9123.139268
449	go	11	go_nogo	0	0	85	1.394856	752.649842	3385.540408	539.589521	112553.703752	9026.193268
450	go	11	go_nogo	0	0	67	1.091824	600.200025	2040.229289	549.722474	69556.563988	9302.818696
451	go	12	go_only	0	0	50	0.810852	610.442018	2276.361204	752.840245	104888.294044	12431.497158
452	go	12	go_only	0	0	40	0.644839	612.251363	3005.573390	949.463623	126175.332179	16262.187294
453	go	12	go_only	0	0	37	0.593534	574.563285	3049.834758	968.037042	124883.876293	15527.938405
454	go	12	go_only	0	0	50	0.810611	613.400166	2371.919071	756.712883	126565.540995	9714.842850
455	go	12	go_only	0	0	36	0.578842	671.053588	4833.172061	1159.303754	155866.859775	18717.442949
456	go	12	go_only	0	0	42	0.678820	638.104848	2272.846482	940.021249	82107.778761	15176.734316
457	go	12	go_only	0	0	38	0.611529	621.698452	3021.104109	1016.630214	65273.945169	13289.730427
458	go	12	go_only	0	0	41	0.663256	593.264351	2097.553821	894.473054	49139.975374	11391.778211
459	go	12	go_only	0	0	40	0.644712	613.812928	2352.414304	952.073801	61621.232135	12348.541601
460	go	12	go_only	0	0	38	0.612047	630.282613	3410.423891	1029.795139	92144.103063	22585.694220
461	go	12	go_only	0	0	40	0.642945	625.460430	2731.985234	972.806102	86798.285237	16732.536788
462	go	12	go_only	0	0	45	0.727827	594.718828	1838.642242	817.115195	71638.278362	12134.668242
463	go	12	go_only	0	0	39	0.628274	606.067758	2648.663893	964.655778	96192.513249	14012.717694
464	go	12	go_only	0	0	38	0.611172	636.701093	2363.913623	1041.770887	61672.029696	14884.673839
465	go	12	go_only	0	0	34	0.544401	630.199561	3014.925706	1157.601557	133615.282590	14539.475572
466	go	12	go_only	0	0	39	0.629806	609.902747	2196.538027	968.398418	103101.171634	16417.575702
467	go	12	go_only	0	0	37	0.595391	607.340308	2549.758807	1020.070539	75407.766155	13235.001766
468	go	12	go_only	0	0	45	0.730792	632.014925	2233.744480	864.835700	93090.938514	14078.709182
469	go	13	go_nogo	0	0	52	0.844533	641.272859	2966.772295	759.322440	83716.187430	11475.088604
470	nogo	13	go_nogo	0	0	34	0.542864	467.402060	2207.326453	860.992285	47844.797601	10108.532192
471	go	13	go_nogo	0	0	33	0.529149	628.429534	2714.728934	1187.623469	74120.826832	16173.130501
472	go	13	go_nogo	0	0	39	0.627662	610.795880	2841.975184	973.128968	124640.309653	19882.927169
473	go	13	go_nogo	0	0	44	0.710982	601.457907	2293.088111	845.954014	45794.264992	12077.838139
474	go	13	go_nogo	0	0	44	0.710661	602.550165	2335.320838	847.873204	54765.327977	11078.791453
475	nogo	13	go_nogo	0	0	35	0.561734	364.119579	2134.964628	648.206871	48828.782408	9582.718595
476	go	13	go_nogo	0	0	42	0.677363	632.798247	1915.032940	934.207773	88762.263105	16794.926504
477	nogo	13	go_nogo	0	0	39	0.628053	491.075928	2720.940566	781.902299	65440.243319	13145.505450
478	go	13	go_nogo	0	0	46	0.746279	592.609487	1975.056044	794.085706	70779.120408	13071.738412
479	go	13	go_nogo	0	0	54	0.877039	589.139295	1455.553260	671.736943	41992.658487	11248.856806
480	go	13	go_nogo	0	0	63	1.027009	597.208216	1554.051045	581.502701	77759.764838	12171.011589
481	nogo	13	go_nogo	0	0	38	0.610851	375.364000	1771.234661	614.493652	45176.234545	8559.346761
482	go	13	go_nogo	0	0	47	0.760354	573.133188	1910.021802	753.771121	42936.295577	8976.844293
483	go	13	go_nogo	0	0	50	0.810970	574.833446	1902.157144	708.822259	42989.103032	10170.641006
484	go	13	go_nogo	0	0	56	0.911973	592.904053	1487.988954	650.133697	66168.720478	10333.760165
485	go	13	go_nogo	0	0	56	0.910352	657.521498	2164.014593	722.271951	64006.876167	9311.703269
486	go	13	go_nogo	0	0	51	0.827277	592.650782	1747.973774	716.387614	46718.487461	8554.065466
487	go	13	go_nogo	0	0	62	1.009981	571.582282	1999.553237	565.933809	49814.109295	7450.765906
488	nogo	13	go_nogo	0	0	68	1.110769	770.406131	3127.814098	693.579134	100758.635252	10876.023539
489	go	13	go_nogo	0	0	47	0.761063	593.643966	1916.791526	780.019890	46682.907732	10288.688525
490	go	13	go_nogo	0	0	64	1.043621	607.711194	1317.722599	582.310295	31282.687438	7677.872135
491	go	13	go_nogo	0	0	49	0.794337	575.391505	2595.963294	724.367359	68572.085833	11878.571866
492	go	13	go_nogo	0	0	44	0.710900	609.835788	2291.201163	857.836127	64919.806542	11259.956010
493	go	13	go_nogo	0	0	49	0.793440	593.159121	1774.915501	747.579238	70124.170537	11229.526263
494	go	13	go_nogo	0	0	48	0.773444	580.868404	2220.117091	751.015852	53456.734123	9680.329062
495	nogo	13	go_nogo	0	0	33	0.528303	490.112862	3342.248909	927.711678	105045.264558	14796.827137
496	go	13	go_nogo	0	0	52	0.844508	643.509304	1585.006039	761.993141	44172.086215	10170.006409
497	go	13	go_nogo	0	0	49	0.792551	583.666328	1941.780899	736.440553	46888.224927	9433.507417
498	go	13	go_nogo	0	0	44	0.712066	610.570508	2204.386140	857.463485	108346.712491	14772.670402
499	go	13	go_nogo	0	0	45	0.728136	631.053515	1934.487493	866.670203	84801.028852	10206.296640
500	go	13	go_nogo	0	0	42	0.678620	610.229853	1873.947268	899.221469	43754.867139	10961.823173
501	nogo	13	go_nogo	0	0	38	0.611013	502.128107	2206.324289	821.795842	76246.436765	16196.105773
502	go	13	go_nogo	0	0	51	0.827910	598.536080	2626.080608	722.947894	103230.399023	14543.542285
503	go	13	go_nogo	0	0	52	0.843592	605.248048	1569.238510	717.465797	25715.619867	8801.107906
504	nogo	13	go_nogo	0	0	75	1.227590	764.362256	2174.756938	622.652571	91003.316438	10118.536615
505	go	13	go_nogo	0	0	46	0.744829	612.067492	2655.096416	821.755831	77062.239969	12376.946202
506	go	13	go_nogo	0	0	45	0.727885	621.681123	2130.210257	854.092505	94514.804991	12680.828073
507	go	13	go_nogo	0	0	44	0.712017	604.581949	2035.119010	849.111796	98210.364763	10278.166693
508	nogo	13	go_nogo	0	0	38	0.609978	454.028587	2318.595518	744.336249	60528.475605	9324.364073
509	go	13	go_nogo	0	0	45	0.726850	563.960153	1703.079011	775.896627	69999.965601	10213.059989
510	go	13	go_nogo	0	0	84	1.376025	591.211996	1460.424840	429.651950	28762.655624	7203.911678
511	go	13	go_nogo	0	0	52	0.844834	621.207407	1642.271598	735.301319	45940.308344	11560.976705
512	nogo	13	go_nogo	0	0	24	0.376538	152.330012	1040.152112	404.554477	31480.744012	5748.129613
513	go	13	go_nogo	0	0	47	0.761773	668.477961	2053.397593	877.529197	60232.536802	14457.276947
514	go	13	go_nogo	0	0	48	0.778173	591.628933	1668.637234	760.279733	41936.143009	10452.016016
515	go	13	go_nogo	0	0	44	0.710500	593.663760	2174.183267	835.557484	62096.912738	12775.895755
516	go	13	go_nogo	0	0	51	0.826603	612.557533	1676.956595	741.054268	38341.686076	8461.971239
517	go	13	go_nogo	0	0	42	0.679012	629.423840	3891.825834	926.970537	109549.567208	19012.234397
518	go	13	go_nogo	0	0	48	0.777748	596.020633	2321.374344	766.341582	65041.667537	8846.560030
519	go	13	go_nogo	0	0	47	0.760545	609.856549	2056.874534	801.868014	61453.348739	9667.619240
520	nogo	13	go_nogo	0	0	36	0.577323	426.188293	2525.257917	738.214644	114107.701172	14034.363204
521	go	13	go_nogo	0	0	42	0.677080	621.592551	2374.407161	918.048903	54928.955746	12279.844205
522	nogo	13	go_nogo	0	0	37	0.593824	186.620068	895.071814	314.268051	43420.879824	5968.453806
523	go	13	go_nogo	0	0	48	0.778123	602.781851	1886.656719	774.661099	35105.389417	9106.773648
524	go	13	go_nogo	0	0	61	0.995081	582.733817	1729.872934	585.614631	42773.578175	8627.255965
525	go	13	go_nogo	0	0	39	0.625721	611.252557	2213.379473	976.876385	49982.105994	11961.335843
526	go	13	go_nogo	0	0	40	0.643942	598.970805	1837.639026	930.162374	81182.638201	16007.895540
527	go	13	go_nogo	0	0	51	0.826973	604.503370	2275.697446	730.982758	74316.310145	12500.729184
528	go	13	go_nogo	0	0	48	0.775260	619.264092	1820.368684	798.782463	69625.986489	11719.767336
530	go	14	go_nogo	0	0	37	0.593619	626.571322	2934.825199	1055.511428	66247.192372	13171.863092
531	go	14	go_nogo	0	0	43	0.694227	615.199540	2490.650225	886.165068	65384.533545	10987.092876
532	go	14	go_nogo	0	0	43	0.694526	603.476997	1956.877864	868.904957	91463.082631	14224.528249
533	go	14	go_nogo	0	0	41	0.660545	593.291846	2036.537971	898.185356	43664.549023	12465.785243
534	go	14	go_nogo	0	0	48	0.776997	588.407738	1962.928147	757.284635	69939.772834	11725.356200
535	go	14	go_nogo	0	0	44	0.711303	654.067574	1919.090702	919.534136	49437.972162	10192.852548
536	go	14	go_nogo	0	0	41	0.661431	621.381818	2098.350472	939.450135	66766.028356	12132.240407
537	go	14	go_nogo	0	0	44	0.711252	621.961102	2360.223301	874.459056	61583.435608	11237.751245
538	nogo	14	go_nogo	0	0	45	0.727033	503.322758	2278.741473	692.296991	54536.122018	9431.309027
539	go	14	go_nogo	0	0	45	0.726516	596.957216	2152.630163	821.671234	60181.228076	11306.662672
540	nogo	14	go_nogo	0	0	38	0.610392	426.089267	1995.391091	698.058863	51001.830390	10823.811253
541	go	14	go_nogo	0	0	51	0.826226	575.659350	2406.276219	696.733774	64614.064275	9813.616500
542	go	14	go_nogo	0	0	55	0.894864	596.942846	1777.283796	667.076986	61144.668494	10620.457965
543	go	14	go_nogo	0	0	47	0.759858	604.462388	1986.027158	795.493774	76797.776158	10119.888507
544	go	14	go_nogo	0	0	47	0.759008	614.856445	2236.536145	810.079111	98302.218824	13819.181180
545	go	14	go_nogo	0	0	60	0.978647	590.288525	2065.834778	603.167785	95825.538490	12287.713337
546	go	14	go_nogo	0	0	47	0.760514	614.225333	1880.725170	807.645430	65346.971118	11465.076565
547	nogo	14	go_nogo	0	0	35	0.559198	445.237336	2235.376965	796.207382	71232.225698	14191.368042
548	go	14	go_nogo	0	0	39	0.628065	618.632214	3602.534656	984.981352	167042.034078	20741.962246
549	go	14	go_nogo	0	0	47	0.761170	581.016136	2071.742758	763.319905	107498.594606	11740.909325
550	nogo	14	go_nogo	0	0	38	0.612143	513.865494	2626.838924	839.453490	67424.039718	14549.069990
552	nogo	14	go_nogo	0	0	32	0.511613	480.141214	2244.015554	938.486088	73573.276832	16025.333282
