trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
217	go	7	go_nogo	0	1	1	0.560774	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560774	1
218	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
219	go	7	go_nogo	0	1	1	0.660272	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660272	1
220	go	7	go_nogo	0	1	1	0.794012	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794012	1
221	go	7	go_nogo	0	1	1	0.610522	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610522	1
222	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477373	1	stopped_early	0	0.477373	1
223	go	7	go_nogo	0	1	1	0.809302	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809302	1
224	go	7	go_nogo	0	1	1	0.643307	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643307	1
225	go	7	go_nogo	0	1	1	0.626954	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626954	1
226	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427604	1	stopped_early	0	0.427604	1
227	go	7	go_nogo	0	1	1	0.660644	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660644	1
228	go	7	go_nogo	0	1	1	0.560010	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560010	1
229	go	7	go_nogo	0	1	1	0.876949	0	0	0	0	0	0	1	1	0	0.410056	1	stopped_early	0	0.876949	1
230	go	7	go_nogo	0	1	1	0.544161	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544161	1
231	go	7	go_nogo	0	1	1	0.543384	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543384	1
232	go	7	go_nogo	0	1	1	0.591518	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.591518	1
233	go	7	go_nogo	0	1	1	0.561271	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561271	1
234	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394446	1	stopped_early	0	0.394446	1
235	go	7	go_nogo	0	1	1	0.576552	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576552	1
236	go	7	go_nogo	0	1	1	0.642029	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642029	1
237	go	7	go_nogo	0	1	1	0.543235	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543235	1
238	go	7	go_nogo	0	1	1	0.692850	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692850	1
239	go	7	go_nogo	0	1	1	0.695071	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695071	1
240	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
241	go	7	go_nogo	0	1	1	0.427869	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427869	1
242	go	7	go_nogo	0	1	1	0.526054	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526054	1
243	go	7	go_nogo	0	1	1	0.562228	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562228	1
244	go	7	go_nogo	0	1	1	0.610615	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610615	1
245	go	7	go_nogo	0	1	1	0.595833	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595833	1
246	go	7	go_nogo	0	1	1	0.575702	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575702	1
247	go	7	go_nogo	0	1	1	0.594203	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594203	1
248	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442247	1	stopped_early	0	0.442247	1
249	go	7	go_nogo	0	1	1	0.511960	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511960	1
250	go	7	go_nogo	0	1	1	0.427136	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427136	1
251	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360062	1	stopped_early	0	0.360062	1
252	go	7	go_nogo	0	1	1	0.543033	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543033	1
253	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.309330	1	stopped_early	0	0.309330	1
254	go	8	go_nogo	0	1	1	0.576417	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576417	1
255	go	8	go_nogo	0	2	0	0.611553	0	0	0	0	0	0	1	1	0	0.594332	1	stopped_early	0	n/a	0
256	go	8	go_nogo	0	1	1	0.610246	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610246	1
257	go	8	go_nogo	0	1	1	0.529331	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529331	1
258	go	8	go_nogo	0	1	1	0.528779	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528779	1
259	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411456	1	stopped_early	0	0.411456	1
260	go	8	go_nogo	0	1	1	0.543111	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543111	1
261	go	8	go_nogo	0	1	1	0.643570	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643570	1
262	go	8	go_nogo	0	1	1	0.526994	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526994	1
263	go	8	go_nogo	0	1	1	0.562482	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562482	1
264	go	8	go_nogo	0	1	1	0.545755	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545755	1
265	go	8	go_nogo	0	1	1	0.642894	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642894	1
266	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377061	1	stopped_early	0	0.377061	1
267	go	8	go_nogo	0	1	1	0.527790	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527790	1
268	go	8	go_nogo	0	2	0	0.544719	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
269	go	8	go_nogo	0	1	1	0.525705	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525705	1
270	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.526332	1	stopped_early	0	0.526332	1
271	go	8	go_nogo	0	1	1	0.759440	0	0	0	0	0	0	1	1	0	0.176354	1	stopped_early	0	0.759440	1
272	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475731	1	stopped_early	0	0.475731	1
273	go	8	go_nogo	0	1	1	0.526307	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526307	1
274	go	8	go_nogo	0	1	1	0.611056	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611056	1
275	go	8	go_nogo	0	1	1	0.760421	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760421	1
276	go	8	go_nogo	0	1	1	0.611289	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611289	1
277	go	8	go_nogo	0	1	1	0.561231	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561231	1
278	go	8	go_nogo	0	1	1	0.594628	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594628	1
279	go	8	go_nogo	0	1	1	0.611277	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611277	1
280	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393142	1	stopped_early	0	0.393142	1
281	go	8	go_nogo	0	1	1	0.609991	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609991	1
282	go	8	go_nogo	0	1	1	0.592825	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592825	1
283	go	8	go_nogo	0	1	1	0.592570	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592570	1
284	go	8	go_nogo	0	1	1	0.694323	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694323	1
285	go	8	go_nogo	0	1	1	0.644996	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644996	1
286	go	8	go_nogo	0	1	1	0.860163	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860163	1
287	go	8	go_nogo	0	1	1	0.877325	0	0	0	0	0	0	1	1	0	0.660513	1	stopped_early	0	0.877325	1
288	go	8	go_nogo	0	1	1	0.625822	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625822	1
289	go	8	go_nogo	0	1	1	0.643113	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643113	1
290	go	8	go_nogo	0	1	1	0.611962	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611962	1
291	go	8	go_nogo	0	1	1	0.677242	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677242	1
292	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.495309	1	stopped_early	0	0.495309	1
293	go	8	go_nogo	0	1	1	0.576365	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576365	1
294	go	8	go_nogo	0	1	1	0.627908	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627908	1
295	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.560695	1	stopped_near_deadline	0	0.560695	1
296	go	8	go_nogo	0	1	1	0.576522	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576522	1
297	go	8	go_nogo	0	1	1	0.592730	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592730	1
298	go	8	go_nogo	0	1	1	0.628585	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628585	1
299	go	8	go_nogo	0	1	1	0.611911	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611911	1
300	go	8	go_nogo	0	1	1	0.543157	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543157	1
301	go	8	go_nogo	0	1	1	0.644646	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644646	1
302	go	8	go_nogo	0	1	1	0.660883	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660883	1
303	go	8	go_nogo	0	1	1	0.543262	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543262	1
304	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410936	1	stopped_early	0	0.410936	1
305	go	8	go_nogo	0	1	1	0.608901	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608901	1
306	go	8	go_nogo	0	1	1	0.693214	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693214	1
307	go	8	go_nogo	0	1	1	0.612251	0	0	0	0	0	0	1	1	0	0.312208	1	stopped_early	0	0.612251	1
308	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394405	1	stopped_early	0	0.394405	1
309	go	8	go_nogo	0	1	1	0.561213	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561213	1
310	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494974	1	stopped_early	0	0.494974	1
311	go	8	go_nogo	0	1	1	0.678252	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678252	1
312	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.594173	1	stopped_early	0	0.594173	1
313	go	9	go_only	0	1	1	0.577878	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577878	1
314	go	9	go_only	0	1	1	0.579337	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579337	1
315	go	9	go_only	0	1	1	0.593103	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593103	1
316	go	9	go_only	0	1	1	0.510272	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510272	1
317	go	9	go_only	0	1	1	0.541223	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.541223	1
318	go	9	go_only	0	1	1	0.544313	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544313	1
319	go	9	go_only	0	1	1	0.627230	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627230	1
320	go	9	go_only	0	1	1	0.544189	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544189	1
321	go	9	go_only	0	1	1	0.510612	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510612	1
322	go	9	go_only	0	1	1	0.412124	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412124	1
323	go	9	go_only	0	2	0	0.594792	0	0	0	0	0	0	1	1	0	0.561245	1	stopped_early	0	n/a	0
324	go	9	go_only	0	1	1	0.460201	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460201	1
325	go	9	go_only	0	1	1	0.376143	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376143	1
326	go	9	go_only	0	1	1	0.427560	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427560	1
327	go	9	go_only	0	1	1	0.512344	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512344	1
328	go	9	go_only	0	1	1	0.444633	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444633	1
329	go	9	go_only	0	1	1	0.429356	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429356	1
330	go	9	go_only	0	1	1	0.427267	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427267	1
331	go	10	go_nogo	0	2	0	0.612472	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
332	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344341	1	stopped_near_deadline	0	0.344341	1
333	go	10	go_nogo	0	1	1	0.577011	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577011	1
334	go	10	go_nogo	0	1	1	0.493336	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493336	1
335	go	10	go_nogo	0	1	1	0.558989	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558989	1
336	go	10	go_nogo	0	1	1	0.593252	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593252	1
337	go	10	go_nogo	0	1	1	0.561469	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561469	1
338	go	10	go_nogo	0	1	1	0.559016	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559016	1
339	go	10	go_nogo	0	1	1	0.578728	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578728	1
340	go	10	go_nogo	0	1	1	0.476576	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476576	1
341	go	10	go_nogo	0	1	1	0.608965	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608965	1
342	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425860	1	stopped_early	0	0.425860	1
343	go	10	go_nogo	0	1	1	0.644727	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644727	1
344	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393792	1	stopped_early	0	0.393792	1
345	go	10	go_nogo	0	2	0	0.578336	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
346	go	10	go_nogo	0	1	1	0.594470	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594470	1
347	go	10	go_nogo	0	1	1	0.427421	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427421	1
348	go	10	go_nogo	0	1	1	0.510728	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510728	1
349	go	10	go_nogo	0	1	1	0.492139	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492139	1
350	go	10	go_nogo	0	1	1	0.510372	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510372	1
351	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493820	1	stopped_early	0	0.493820	1
352	go	10	go_nogo	0	1	1	0.610301	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610301	1
353	go	10	go_nogo	0	1	1	0.559664	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559664	1
354	go	10	go_nogo	0	1	1	0.760832	0	0	0	0	0	0	1	1	0	0.494079	1	stopped_early	0	0.760832	1
355	go	10	go_nogo	0	1	1	0.512491	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512491	1
356	go	10	go_nogo	0	1	1	0.561052	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561052	1
357	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392542	1	stopped_early	0	0.392542	1
358	go	10	go_nogo	0	1	1	0.494096	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494096	1
359	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377211	1	stopped_near_deadline	0	0.377211	1
360	go	10	go_nogo	0	1	1	0.494310	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494310	1
361	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
362	go	10	go_nogo	0	1	1	0.511165	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511165	1
363	go	10	go_nogo	0	1	1	0.561800	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561800	1
364	go	10	go_nogo	0	1	1	0.578289	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578289	1
365	go	10	go_nogo	0	1	1	0.594460	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594460	1
366	go	10	go_nogo	0	1	1	0.609939	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609939	1
367	go	10	go_nogo	0	1	1	0.709557	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709557	1
368	go	10	go_nogo	0	1	1	0.675940	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675940	1
369	go	10	go_nogo	0	1	1	0.592355	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592355	1
370	go	10	go_nogo	0	1	1	0.810387	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810387	1
371	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509034	1	stopped_early	0	0.509034	1
372	go	10	go_nogo	0	1	1	0.860382	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860382	1
373	go	10	go_nogo	0	1	1	0.677063	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677063	1
374	go	10	go_nogo	0	1	1	0.642622	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642622	1
375	go	10	go_nogo	0	1	1	0.659236	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659236	1
376	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426625	1	stopped_early	0	0.426625	1
377	go	10	go_nogo	0	1	1	0.625746	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625746	1
378	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393432	1	stopped_early	0	0.393432	1
379	go	10	go_nogo	0	1	1	0.743052	0	0	0	0	0	0	1	1	0	0.143199	1	stopped_early	0	0.743052	1
380	go	10	go_nogo	0	1	1	0.725954	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725954	1
381	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409819	1	stopped_early	0	0.409819	1
382	go	10	go_nogo	0	1	1	0.678423	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678423	1
383	go	10	go_nogo	0	1	1	0.742132	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742132	1
384	go	10	go_nogo	0	1	1	0.594375	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594375	1
385	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460677	1	stopped_early	0	0.460677	1
386	go	10	go_nogo	0	1	1	0.644723	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644723	1
387	go	10	go_nogo	0	1	1	0.858078	0	0	0	0	0	0	1	1	0	0.391396	1	stopped_early	0	0.858078	1
388	go	10	go_nogo	0	1	1	0.642120	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642120	1
389	go	10	go_nogo	0	1	1	0.677187	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677187	1
390	go	10	go_nogo	0	1	1	0.625693	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625693	1
391	go	11	go_nogo	0	1	1	0.608665	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608665	1
392	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443889	1	stopped_early	0	0.443889	1
393	go	11	go_nogo	0	1	1	0.643340	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643340	1
394	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409213	1	stopped_early	0	0.409213	1
395	go	11	go_nogo	0	1	1	0.594116	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594116	1
396	go	11	go_nogo	0	1	1	0.610499	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610499	1
397	go	11	go_nogo	0	1	1	0.677753	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677753	1
398	go	11	go_nogo	0	1	1	0.610089	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610089	1
399	go	11	go_nogo	0	1	1	0.592692	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592692	1
400	go	11	go_nogo	0	1	1	0.626889	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626889	1
401	go	11	go_nogo	0	1	1	0.642108	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642108	1
402	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477907	1	stopped_early	0	0.477907	1
403	go	11	go_nogo	0	1	1	0.577653	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577653	1
404	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.326105	1	stopped_early	0	0.326105	1
405	go	11	go_nogo	0	1	1	0.508613	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508613	1
406	go	11	go_nogo	0	1	1	0.559218	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559218	1
407	go	11	go_nogo	0	1	1	0.543522	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543522	1
408	go	11	go_nogo	0	1	1	0.560450	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560450	1
409	go	11	go_nogo	0	1	1	0.607975	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.607975	1
410	go	11	go_nogo	0	1	1	0.579626	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579626	1
411	go	11	go_nogo	0	1	1	0.711655	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711655	1
412	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427897	1	stopped_early	0	0.427897	1
413	go	11	go_nogo	0	1	1	0.625433	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625433	1
414	go	11	go_nogo	0	1	1	0.559342	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559342	1
415	go	11	go_nogo	0	1	1	0.742813	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742813	1
416	go	11	go_nogo	0	1	1	0.561595	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561595	1
417	go	11	go_nogo	0	1	1	0.675904	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675904	1
418	go	11	go_nogo	0	1	1	0.593081	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593081	1
419	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.592592	1	stopped_early	0	0.592592	1
420	go	11	go_nogo	0	1	1	0.509301	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509301	1
421	go	11	go_nogo	0	1	1	0.627819	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627819	1
422	go	11	go_nogo	0	1	1	0.543945	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543945	1
423	go	11	go_nogo	0	1	1	0.960327	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.960327	1
424	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393721	1	stopped_early	0	0.393721	1
425	go	11	go_nogo	0	1	1	0.508965	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508965	1
426	go	11	go_nogo	0	1	1	0.529103	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529103	1
427	go	11	go_nogo	0	1	1	0.609471	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609471	1
428	go	11	go_nogo	0	1	1	0.609604	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609604	1
429	go	11	go_nogo	0	1	1	0.642996	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642996	1
430	go	11	go_nogo	0	1	1	0.577918	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577918	1
431	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427259	1	stopped_early	0	0.427259	1
432	go	11	go_nogo	0	1	1	0.626586	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626586	1
433	go	11	go_nogo	0	1	1	0.710596	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710596	1
434	go	11	go_nogo	0	1	1	0.561597	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561597	1
435	go	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
