trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
274	nogo	8	go_nogo	0	0	33	0.526023	513.227478	3679.654621	975.674234	144919.971702	16154.712224
275	go	8	go_nogo	0	0	43	0.691119	563.115441	2101.669191	814.787844	63494.512051	8732.180488
276	nogo	8	go_nogo	0	0	60	0.976931	606.400206	2953.631075	620.719840	68074.401652	9963.037825
277	go	8	go_nogo	0	0	40	0.644162	575.670232	5091.239710	893.673208	134814.615651	18609.129922
278	go	8	go_nogo	0	0	50	0.809201	560.829900	2544.168010	693.066590	153376.779824	11044.955506
279	go	8	go_nogo	0	0	46	0.743746	596.158443	2166.027914	801.561990	58117.292338	11399.327261
280	nogo	8	go_nogo	0	0	41	0.661108	589.839912	1892.180098	892.199293	75880.353233	10543.443156
281	go	8	go_nogo	0	0	40	0.644188	576.267010	2594.339400	894.563542	66674.902479	13159.193764
282	go	8	go_nogo	0	0	41	0.657438	609.774349	2275.049325	927.500777	44028.651805	10580.908349
283	go	8	go_nogo	0	0	48	0.777873	604.859559	2591.262802	777.581877	76854.834922	12257.528103
284	go	8	go_nogo	0	0	42	0.674405	579.006086	2964.415758	858.543329	69745.051952	12193.684502
285	go	8	go_nogo	0	0	45	0.727513	606.371984	3915.453041	833.486115	159019.151527	16494.391253
286	nogo	8	go_nogo	0	0	40	0.641475	506.796283	1959.201800	790.048131	53238.710878	10247.987136
287	go	8	go_nogo	0	0	37	0.593640	554.372755	2442.247807	933.854068	95659.405512	14879.045243
288	go	8	go_nogo	0	0	41	0.660928	581.509958	2818.077567	879.838854	63022.128444	13645.667890
289	nogo	8	go_nogo	0	0	35	0.560977	444.093783	3040.135240	791.642914	69675.421042	13129.567663
290	go	8	go_nogo	0	0	49	0.794660	577.200173	2013.073157	726.348501	95117.111028	11855.062572
291	go	8	go_nogo	0	0	43	0.693658	595.754526	2125.261050	858.859406	85423.835371	13219.880021
292	go	8	go_nogo	0	0	47	0.758102	596.025228	2181.423992	786.207481	52334.016291	12002.787328
293	go	8	go_nogo	0	0	50	0.808694	609.527712	2379.173636	753.718510	106505.452135	13567.344699
294	go	8	go_nogo	0	0	47	0.760255	620.192465	2879.583214	815.769112	64978.930641	13528.629123
295	go	8	go_nogo	0	0	51	0.828158	628.862014	2208.487653	759.350470	63821.497951	10949.842205
296	go	8	go_nogo	0	0	45	0.727258	636.200062	1600.103633	874.793041	47739.299831	9438.572979
297	nogo	8	go_nogo	0	0	39	0.626444	400.354442	2753.446002	639.090859	58911.633874	10413.256037
298	go	8	go_nogo	0	0	40	0.643605	588.461356	2291.521956	914.320956	67595.749919	13411.161062
299	go	8	go_nogo	0	0	42	0.677865	582.450202	2234.544078	859.242182	79906.760005	10340.433014
300	go	8	go_nogo	0	0	47	0.760547	606.503572	2232.365287	797.457372	54795.858434	10125.290888
301	go	8	go_nogo	0	0	45	0.726075	585.428770	2271.572299	806.292533	60445.688216	13292.321369
302	go	8	go_nogo	0	0	39	0.627221	580.478393	2372.853916	925.477098	103607.263430	9982.937649
303	go	8	go_nogo	0	0	35	0.558898	604.142403	3080.931168	1080.953267	128287.605661	14761.020986
304	go	8	go_nogo	0	0	42	0.674856	596.748044	1906.743718	884.259687	73360.954555	12882.495833
305	go	8	go_nogo	0	0	41	0.659564	581.286610	2172.783875	881.319760	101656.566995	12024.051887
306	go	8	go_nogo	0	0	40	0.646547	608.591654	2650.179857	941.295739	98279.108922	14188.643715
308	go	8	go_nogo	0	0	57	0.927348	639.506612	2446.276878	689.607716	71718.153648	9841.435755
309	go	8	go_nogo	0	0	46	0.743415	572.475181	2763.403769	770.060862	62396.825260	12134.560419
310	go	8	go_nogo	0	0	40	0.644220	572.698929	1999.920910	888.980501	119039.773799	12922.593600
311	nogo	8	go_nogo	0	0	74	1.209746	712.646090	2390.034398	589.087322	116747.211995	7709.463384
312	go	8	go_nogo	0	0	34	0.544507	582.858687	2819.484325	1070.433978	107955.362892	13708.307894
313	go	9	go_only	0	0	46	0.743940	612.828723	2151.823407	823.761285	101088.348847	11709.105613
314	go	9	go_only	0	0	45	0.724913	588.132932	2351.443123	811.315419	48163.615318	11039.228081
315	go	9	go_only	0	0	39	0.628864	595.315788	3766.763970	946.652825	157181.045577	21859.669215
316	go	9	go_only	0	0	39	0.626597	569.938924	2213.088091	909.578704	117332.714254	10951.489480
317	go	9	go_only	0	0	33	0.525869	571.841910	2935.975124	1087.423362	118806.181238	18024.424806
318	go	9	go_only	0	0	33	0.525348	582.456191	3230.105359	1108.706084	62630.933583	15032.736016
319	go	9	go_only	0	0	35	0.560682	588.627062	2482.279502	1049.840823	145637.816358	16559.366858
320	go	9	go_only	0	0	33	0.526333	623.307868	3461.223332	1184.246899	85348.204687	17517.076982
321	go	9	go_only	0	0	46	0.746028	598.740991	2442.236763	802.572064	72586.581842	11066.758333
322	go	9	go_only	0	0	48	0.777917	621.537282	3713.383015	798.976140	91302.318556	14741.037123
323	go	9	go_only	0	0	45	0.726649	559.253646	3717.233331	769.633714	89753.316118	12893.274859
324	go	9	go_only	0	0	37	0.593556	543.476405	3366.468150	915.628314	179194.670399	14412.781178
325	go	9	go_only	0	0	49	0.792733	685.908963	3993.499085	865.246318	163593.982642	19517.899545
326	go	9	go_only	0	0	40	0.644366	574.203297	3712.564843	891.114001	173657.190991	15784.783252
327	go	9	go_only	0	0	38	0.608800	570.618957	2759.799024	937.285059	124297.826454	13036.610343
328	go	9	go_only	0	0	51	0.826716	611.886883	3069.215984	740.141844	64036.017991	11682.888378
329	go	9	go_only	0	0	40	0.644816	572.200028	2061.132020	887.385523	118875.740928	10046.433271
330	go	9	go_only	0	0	40	0.645163	648.030678	3551.880956	1004.445201	129841.326009	16620.407948
331	nogo	10	go_nogo	0	0	48	0.777365	506.802022	3170.481717	651.948933	80152.817180	11003.874346
332	go	10	go_nogo	0	0	43	0.694591	613.837058	2002.586877	883.738987	47668.941487	13126.411144
333	go	10	go_nogo	0	0	39	0.627946	602.353731	2421.407679	959.244322	57715.828595	11760.431771
334	go	10	go_nogo	0	0	38	0.611083	614.691133	2302.130723	1005.905147	52925.779898	12685.961793
335	go	10	go_nogo	0	0	39	0.627004	600.399080	2279.160976	957.568793	88443.331586	16253.885555
336	nogo	10	go_nogo	0	0	38	0.609802	493.604923	1998.786036	809.451404	82900.513941	13449.825867
337	go	10	go_nogo	0	0	43	0.694633	591.885075	2218.170368	852.083028	49843.108851	14190.662525
338	nogo	10	go_nogo	0	0	43	0.692671	522.191703	3073.484337	753.881176	130843.250537	15325.113384
339	go	10	go_nogo	0	0	35	0.561196	571.328207	2383.721636	1018.054667	89817.064343	14840.711644
340	nogo	10	go_nogo	0	0	34	0.543649	464.609214	2359.358343	854.611840	88090.455877	10643.665415
341	go	10	go_nogo	0	0	41	0.659746	583.757020	2379.285470	884.821124	65735.962699	11304.994205
342	go	10	go_nogo	0	0	37	0.593777	600.712254	2588.161295	1011.680238	112360.231788	19800.529982
343	go	10	go_nogo	0	0	37	0.596519	600.692436	2484.641703	1006.995811	113839.364132	16575.095587
344	go	10	go_nogo	0	0	43	0.694907	598.160889	2075.371268	860.778828	45165.890161	8852.485989
345	go	10	go_nogo	0	0	46	0.743799	565.296305	1741.212135	760.011677	44182.240942	11708.790670
346	go	10	go_nogo	0	0	41	0.659543	602.095145	2132.402402	912.898176	59186.550350	11731.906846
347	go	10	go_nogo	0	0	41	0.659279	598.908372	1908.430356	908.429731	47936.294186	11016.855624
348	nogo	10	go_nogo	0	0	39	0.627663	362.296049	1813.194834	577.214192	76580.435041	10767.245110
349	go	10	go_nogo	0	0	37	0.593860	588.595213	2916.836709	991.134966	107904.083749	17326.702502
350	go	10	go_nogo	0	0	46	0.741809	602.570713	1757.831480	812.299444	38967.128772	10307.235707
351	nogo	10	go_nogo	0	0	36	0.574837	437.171453	1923.955718	760.513504	48367.209340	11292.865683
352	go	10	go_nogo	0	0	58	0.943832	585.943594	2123.048054	620.813707	54372.567497	9185.402604
353	go	10	go_nogo	0	0	47	0.758788	563.789454	2925.603460	743.012747	120764.808484	16702.355122
354	go	10	go_nogo	0	0	44	0.707862	575.167102	3040.213114	812.541174	80988.519043	12274.791261
355	go	10	go_nogo	0	0	37	0.591985	590.066215	2648.117227	996.759401	57520.245896	11926.002341
356	nogo	10	go_nogo	0	0	44	0.709536	563.738988	2111.324219	794.517809	44663.899004	8572.939994
357	go	10	go_nogo	0	0	46	0.744334	574.885059	3156.079055	772.348349	79939.089717	11877.034966
358	go	10	go_nogo	0	0	43	0.696528	572.116837	3047.854593	821.384302	131931.199648	14349.203414
359	go	10	go_nogo	0	0	38	0.610585	606.874647	2989.338977	993.923608	141448.538291	15463.897450
360	go	10	go_nogo	0	0	47	0.761027	586.448160	2829.365978	770.600890	113560.916849	13652.771228
361	nogo	10	go_nogo	0	0	44	0.711036	569.349271	2379.923636	800.732327	102167.318377	9858.457571
362	go	10	go_nogo	0	0	36	0.576647	567.458405	2775.976429	984.066160	101828.867811	20297.070341
363	go	10	go_nogo	0	0	79	1.291329	587.398981	1263.949882	454.879486	27283.119974	6287.354764
364	go	10	go_nogo	0	0	38	0.610999	563.953634	3885.686115	923.002549	171616.532510	18496.504934
365	go	10	go_nogo	0	0	35	0.560129	597.415729	2503.345264	1066.567539	63811.358691	15048.742781
366	go	10	go_nogo	0	0	47	0.759040	627.142614	2251.649628	826.231529	65853.358190	13180.124561
367	go	10	go_nogo	0	0	39	0.627168	574.192369	2226.326861	915.531263	128092.090320	14850.349703
368	nogo	10	go_nogo	0	0	33	0.525955	478.540525	4586.267139	909.850701	181702.994094	20140.609241
369	go	10	go_nogo	0	0	42	0.675638	587.862093	1888.941547	870.084156	63681.524544	10252.091988
370	nogo	10	go_nogo	0	0	30	0.476888	579.535333	5599.170753	1215.244619	161928.965708	22334.024720
371	go	10	go_nogo	0	0	42	0.676662	564.000830	2179.712432	833.504881	103914.942249	10818.623434
372	go	10	go_nogo	0	0	36	0.579251	568.966702	2931.313271	982.246202	82375.594650	14970.504793
373	go	10	go_nogo	0	0	39	0.627229	607.413643	2564.770623	968.408870	151750.214078	13911.542097
374	go	10	go_nogo	0	0	35	0.561313	589.416665	4937.120721	1050.067164	155297.704799	20894.282704
375	go	10	go_nogo	0	0	33	0.524680	614.414140	3503.883012	1171.026862	89459.907143	16961.223723
376	go	10	go_nogo	0	0	40	0.643762	569.851936	3685.738309	885.190665	109862.892848	16600.581121
377	go	10	go_nogo	0	0	56	0.911352	592.135943	1602.196129	649.733377	83707.151324	8523.786020
378	go	10	go_nogo	0	0	44	0.711237	555.928434	3136.668453	781.636535	92152.454485	15914.511863
379	go	10	go_nogo	0	0	56	0.911985	584.958681	1689.805189	641.412823	85472.526795	8080.788746
380	go	10	go_nogo	0	0	41	0.660846	601.485722	2148.346304	910.175186	87571.074572	16320.435681
381	go	10	go_nogo	0	0	48	0.776568	599.966946	2515.777424	772.587679	88912.361493	10800.043418
382	go	10	go_nogo	0	0	42	0.677705	588.200951	2237.089514	867.930281	103538.834504	12574.386480
383	go	10	go_nogo	0	0	36	0.576484	582.385319	2936.653544	1010.236744	121698.575999	22227.766522
384	go	10	go_nogo	0	0	34	0.542697	591.393626	3255.393113	1089.730179	83432.347521	16266.907054
385	go	10	go_nogo	0	0	33	0.525037	594.806804	2619.788959	1132.886362	75331.842080	14619.219076
386	nogo	10	go_nogo	0	0	31	0.494526	481.802229	3551.171807	974.270775	86258.303497	16388.455751
387	go	10	go_nogo	0	0	52	0.845097	572.165562	2260.811997	677.041289	136800.028933	11898.189542
388	go	10	go_nogo	0	0	37	0.594616	581.399937	2509.841880	977.774278	135757.120941	12451.727700
389	nogo	10	go_nogo	0	0	37	0.593213	517.456520	4041.554514	872.294933	111609.615842	22654.093814
390	go	10	go_nogo	0	0	33	0.527849	604.742586	2778.488037	1145.673235	108395.918968	23785.237153
391	go	11	go_nogo	0	0	52	0.843923	591.325970	2911.176218	700.687445	66745.717222	9824.464569
392	go	11	go_nogo	0	0	32	0.511683	566.112342	2332.384247	1106.374250	96955.792382	15825.248055
393	go	11	go_nogo	0	0	38	0.611189	575.778048	3388.741815	942.062961	81886.352257	14589.021949
394	go	11	go_nogo	0	0	36	0.575688	582.885459	2618.065703	1012.501833	98982.664513	13999.069480
395	nogo	11	go_nogo	0	0	33	0.526694	557.899974	2441.426837	1059.249578	125971.855521	14904.725649
396	go	11	go_nogo	0	0	30	0.478417	604.593465	2836.500052	1263.737684	112300.381614	16159.003900
397	nogo	11	go_nogo	0	0	32	0.509470	532.454751	3061.324541	1045.114409	79406.581322	15847.191646
398	go	11	go_nogo	0	0	40	0.643186	593.114472	2409.235431	922.150923	98373.736243	12095.965528
399	go	11	go_nogo	0	0	38	0.610538	652.955880	2688.667638	1069.475882	54436.996480	14535.547773
400	nogo	11	go_nogo	0	0	32	0.510595	587.981146	5253.922966	1151.560269	146185.486321	21313.594134
401	go	11	go_nogo	0	0	37	0.595121	605.157249	2226.504158	1016.864558	88371.574590	13977.926822
402	nogo	11	go_nogo	0	0	44	0.709617	408.183842	2530.949626	575.217356	62376.243392	10702.378399
404	go	11	go_nogo	0	0	39	0.626225	589.421277	1785.169959	941.229535	41593.705418	11546.134991
405	go	11	go_nogo	0	0	42	0.678763	608.451129	2005.338705	896.411222	68855.822810	12988.415135
406	go	11	go_nogo	0	0	33	0.529540	624.055887	2824.305812	1178.486998	92148.738351	17276.325079
407	go	11	go_nogo	0	0	38	0.611906	597.694697	2339.384201	976.776147	71170.868549	16818.429017
408	go	11	go_nogo	0	0	41	0.660586	582.727867	2523.404049	882.138180	63826.021279	17083.488182
409	go	11	go_nogo	0	0	50	0.811332	583.099249	2927.616661	718.693498	79866.257214	12989.898238
410	go	11	go_nogo	0	0	44	0.711856	593.255273	3607.284373	833.392717	124601.584906	15248.922363
411	go	11	go_nogo	0	0	36	0.579331	574.588057	2630.299573	991.813069	152580.840445	17265.432736
412	go	11	go_nogo	0	0	40	0.644699	604.241739	2689.992795	937.246570	66245.034801	12634.366303
414	go	11	go_nogo	0	0	51	0.825589	575.624567	3195.034290	697.228799	115526.087114	12818.542002
415	go	11	go_nogo	0	0	46	0.741872	589.035445	2981.641627	793.985705	136298.286366	17346.138553
416	go	11	go_nogo	0	0	39	0.626861	592.064170	1682.423721	944.490358	74648.104400	10500.153615
417	go	11	go_nogo	0	0	38	0.611653	590.494902	3049.129710	965.408805	61172.746836	12175.943304
418	go	11	go_nogo	0	0	29	0.458824	564.283346	4102.894549	1229.848129	171340.948285	19920.252435
419	go	11	go_nogo	0	0	41	0.659330	583.331213	5389.053318	884.733578	162943.423907	19694.957672
420	go	11	go_nogo	0	0	32	0.510084	571.612834	4845.449837	1120.625125	208013.334166	20135.005787
421	go	11	go_nogo	0	0	39	0.628498	587.065776	2674.601872	934.077843	126058.561502	12742.514099
422	nogo	11	go_nogo	0	0	34	0.544380	598.602939	4269.014192	1099.605548	133600.195953	17989.649458
423	go	11	go_nogo	0	0	37	0.594517	648.280820	5913.962235	1090.432587	164085.981710	24479.580802
424	nogo	11	go_nogo	0	0	36	0.577951	582.051882	3409.187324	1007.096424	71480.933459	13970.973624
425	go	11	go_nogo	0	0	35	0.560444	598.874428	3430.391001	1068.572350	69095.445019	15136.169956
426	go	11	go_nogo	0	0	35	0.560820	595.794685	2681.855639	1062.363288	66780.860384	14224.789342
427	nogo	11	go_nogo	0	0	34	0.543769	548.833998	2899.551402	1009.314984	133813.859549	13956.444905
428	go	11	go_nogo	0	0	54	0.874589	579.625267	2518.662517	662.740251	70265.653818	9592.345841
429	go	11	go_nogo	0	0	35	0.560759	631.210374	3233.959768	1125.635944	125808.165197	21259.650937
430	nogo	11	go_nogo	0	0	35	0.559676	497.025401	2198.152118	888.058689	92931.582968	16225.442846
431	go	11	go_nogo	0	0	55	0.893032	598.843590	2679.072685	670.573496	72528.048743	9461.587427
432	go	11	go_nogo	0	0	33	0.526312	570.848886	5552.951815	1084.621312	252050.090428	27361.844608
433	go	11	go_nogo	0	0	35	0.560432	582.914630	2640.228964	1040.116978	56368.990746	15691.291052
434	nogo	11	go_nogo	0	0	34	0.544376	555.076375	3570.115655	1019.656409	141600.504493	16919.225366
435	go	11	go_nogo	0	0	35	0.560919	573.433337	2803.674801	1022.310781	66383.492514	16441.242116
436	go	11	go_nogo	0	0	33	0.527790	596.159830	2707.841611	1129.540693	120537.940341	14500.881250
437	nogo	11	go_nogo	0	0	38	0.609046	612.438248	3971.539414	1005.569609	101508.411130	17853.107466
438	go	11	go_nogo	0	0	37	0.591803	582.039078	3362.568906	983.501565	71698.965515	18733.834721
439	go	11	go_nogo	0	0	33	0.529820	584.597890	3540.698629	1103.390457	88126.205733	17027.845763
440	go	11	go_nogo	0	0	36	0.577205	598.346652	2532.667852	1036.626733	143372.702221	13672.926594
441	nogo	11	go_nogo	0	0	36	0.576388	508.051796	2564.471050	881.441232	111339.188067	11270.671780
442	go	11	go_nogo	0	0	38	0.608968	607.584488	3546.674672	997.727939	104242.959216	18374.169262
443	go	11	go_nogo	0	0	53	0.863210	589.432201	2252.789630	682.837707	98829.585027	11146.217924
444	go	11	go_nogo	0	0	40	0.644030	587.106596	2204.412369	911.613030	79907.923904	16682.235872
445	go	11	go_nogo	0	0	40	0.644377	605.175569	2479.224819	939.163827	54147.529973	10983.653572
446	go	11	go_nogo	0	0	48	0.776407	580.718014	2235.062126	747.955665	56080.053953	8908.575618
447	go	11	go_nogo	0	0	31	0.493725	596.019112	3616.862460	1207.189173	83177.630285	21047.326350
448	go	11	go_nogo	0	0	35	0.561046	605.282064	2658.083722	1078.846660	56758.422503	13246.978277
449	nogo	11	go_nogo	0	0	36	0.578275	536.108714	2489.082484	927.083122	62937.918051	14820.500539
450	go	11	go_nogo	0	0	33	0.525386	593.439926	2383.172200	1129.531934	81447.244296	19226.142986
451	go	12	go_only	0	0	43	0.694324	963.892167	8086.308358	1388.245898	328522.949389	31277.219692
452	go	12	go_only	0	0	36	0.576150	634.914477	2709.133123	1101.995292	66734.698620	14472.849015
453	go	12	go_only	0	0	32	0.508579	554.675596	3762.358451	1090.637597	150791.038949	29531.248874
454	go	12	go_only	0	0	30	0.477133	617.232138	3858.432328	1293.628370	120092.618191	16546.624144
455	go	12	go_only	0	0	29	0.459426	628.696471	4031.935440	1368.437842	140499.168713	28170.679255
456	go	12	go_only	0	0	37	0.593088	572.448781	2892.293648	965.201062	105308.670899	12267.988737
457	go	12	go_only	0	0	36	0.575859	560.371443	2237.352914	973.105297	107152.744614	11912.731209
458	go	12	go_only	0	0	41	0.659729	563.965507	3700.528776	854.843678	175642.265850	14484.022417
459	go	12	go_only	0	0	38	0.612052	593.396853	3272.948382	969.520481	143632.610216	14683.640408
460	go	12	go_only	0	0	37	0.594300	606.047944	2617.332342	1019.768387	124474.762446	12488.089113
461	go	12	go_only	0	0	30	0.478042	544.396815	4006.386969	1138.805646	193672.161593	20171.260592
462	go	12	go_only	0	0	39	0.627458	611.269238	3678.499291	974.199449	112735.435070	21567.190399
463	go	12	go_only	0	0	50	0.808073	574.906763	4395.193053	711.453818	197294.756813	14069.667010
464	go	12	go_only	0	0	34	0.542582	592.191914	3861.409679	1091.434031	189471.716988	18694.662504
465	go	12	go_only	0	0	33	0.527815	633.175517	3142.947159	1199.617511	85795.871121	15650.052250
466	go	12	go_only	0	0	29	0.459708	610.601083	3122.704141	1328.237378	111953.158417	16394.389390
467	go	12	go_only	0	0	36	0.575565	595.504506	3137.087029	1034.642822	71522.614350	15884.650567
468	go	12	go_only	0	0	41	0.661997	952.093385	6016.172577	1438.214699	258849.110122	31697.764013
469	go	13	go_nogo	0	0	35	0.562254	550.835809	3999.457921	979.692287	107753.479325	17659.540154
470	go	13	go_nogo	0	0	31	0.493648	606.070900	3012.069478	1227.738995	94422.804983	13817.802061
471	go	13	go_nogo	0	0	34	0.544072	569.439841	3189.318162	1046.626467	66957.272351	15780.454039
472	go	13	go_nogo	0	0	32	0.512810	594.312711	3469.119154	1158.933545	87076.104175	15880.402455
473	go	13	go_nogo	0	0	52	0.843597	573.119315	2729.095118	679.375876	53258.573373	9558.656037
474	go	13	go_nogo	0	0	40	0.643438	582.758771	2816.349959	905.695438	71815.485826	14782.770471
475	go	13	go_nogo	0	0	35	0.561388	617.163105	3236.260711	1099.351562	85340.535434	17425.266172
476	go	13	go_nogo	0	0	38	0.610756	607.676636	4326.309691	994.958762	117928.927809	17006.681623
477	go	13	go_nogo	0	0	37	0.594823	596.336568	3413.966528	1002.545075	71169.653406	15006.043206
478	go	13	go_nogo	0	0	31	0.491417	601.483840	3332.514286	1223.978495	75273.811539	15144.258387
479	nogo	13	go_nogo	0	0	35	0.559585	569.381459	2467.471739	1017.506105	48008.212722	11465.256293
480	go	13	go_nogo	0	0	45	0.726960	640.535651	2312.350646	881.115643	99406.361741	14513.524889
481	go	13	go_nogo	0	0	37	0.593813	591.008821	2712.971243	995.278343	72113.174514	12913.090028
482	go	13	go_nogo	0	0	41	0.657766	599.723847	3385.745142	911.757967	85458.598651	12775.372126
483	nogo	13	go_nogo	0	0	40	0.644025	552.043979	2854.113925	857.177339	79518.825089	12622.215762
484	go	13	go_nogo	0	0	41	0.660972	606.432396	3343.260628	917.486312	133454.601520	14685.190775
485	go	13	go_nogo	0	0	42	0.678428	594.447593	2660.032406	876.213365	76737.101079	15935.373328
486	go	13	go_nogo	0	0	40	0.642911	586.451183	4164.233557	912.181117	80066.628778	14592.098260
487	go	13	go_nogo	0	0	32	0.512348	565.007189	2964.820904	1102.780981	129778.186591	22684.852694
488	go	13	go_nogo	0	0	36	0.576687	587.822838	3085.637292	1019.309137	77100.815277	15242.390439
489	go	13	go_nogo	0	0	39	0.627366	610.652975	2967.824028	973.360164	76955.708619	14483.802196
490	go	13	go_nogo	0	0	34	0.544282	592.571798	4061.561540	1088.722419	115683.760697	16469.673709
491	go	13	go_nogo	0	0	43	0.694347	570.957104	3656.435616	822.293733	72815.162474	13249.875098
492	go	13	go_nogo	0	0	38	0.610326	595.107459	2923.650813	975.064418	116245.300050	14223.256494
493	go	13	go_nogo	0	0	52	0.845194	582.783671	2346.790433	689.526757	101662.645209	9836.503328
494	go	13	go_nogo	0	0	41	0.660955	590.269814	3461.053035	893.056384	79167.341643	12421.060662
495	go	13	go_nogo	0	0	41	0.662652	635.572358	3243.529555	959.134734	77319.759237	12606.976280
496	nogo	13	go_nogo	0	0	36	0.577806	566.635172	2737.530801	980.666141	65204.900977	12614.924515
497	go	13	go_nogo	0	0	39	0.626660	597.484750	2292.080323	953.443406	57276.524699	12545.232670
498	go	13	go_nogo	0	0	38	0.612604	619.868249	3506.263991	1011.858646	74514.587605	15751.406064
499	go	13	go_nogo	0	0	40	0.644890	589.234787	2341.595001	913.698131	55100.431065	10982.198624
500	nogo	13	go_nogo	0	0	35	0.558980	511.541648	3242.140109	915.134408	104071.774609	13382.177374
501	go	13	go_nogo	0	0	41	0.659485	577.418902	2691.572148	875.560592	110206.989440	12888.529742
502	nogo	13	go_nogo	0	0	40	0.644749	537.465553	2790.355447	833.604709	100473.242033	11785.828943
503	go	13	go_nogo	0	0	38	0.610122	618.536406	2711.314273	1013.790685	140475.847751	12761.462622
504	go	13	go_nogo	0	0	34	0.543529	617.329051	3350.675693	1135.779836	111242.265024	16929.874256
505	nogo	13	go_nogo	0	0	33	0.525330	552.086661	4047.702601	1050.933453	143763.321758	25139.895239
506	go	13	go_nogo	0	0	39	0.625208	604.626220	2721.655624	967.080418	57318.839127	13157.495073
507	go	13	go_nogo	0	0	35	0.560774	583.256815	3040.468980	1040.092841	139808.950227	23415.481756
508	go	13	go_nogo	0	0	35	0.559248	578.887743	2623.543773	1035.117758	78997.867099	11768.836511
509	go	13	go_nogo	0	0	36	0.577387	572.372891	2941.150517	991.316548	105381.062243	14279.838157
510	nogo	13	go_nogo	0	0	38	0.606822	582.353626	2438.503543	959.677365	77122.413316	11971.442448
511	go	13	go_nogo	0	0	39	0.627598	611.430185	5313.397170	974.239201	116302.425670	20895.167819
512	go	13	go_nogo	0	0	37	0.592316	631.144684	3304.995632	1065.554361	72206.586354	17539.697544
513	nogo	13	go_nogo	0	0	38	0.608451	503.118127	4058.749809	826.883149	90222.538570	14090.387445
515	go	13	go_nogo	0	0	36	0.578226	591.408650	3590.070977	1022.798616	93431.273804	16712.464446
516	nogo	13	go_nogo	0	0	38	0.610840	597.177617	2922.417697	977.633291	79606.988559	16783.848524
517	go	13	go_nogo	0	0	40	0.642608	605.843314	2692.934797	942.787729	52002.517557	10685.570361
518	go	13	go_nogo	0	0	41	0.658095	585.268511	2470.420999	889.337152	93676.105021	12450.839220
519	go	13	go_nogo	0	0	36	0.575973	600.249332	3405.246987	1042.149289	140056.444986	14923.835284
520	nogo	13	go_nogo	0	0	49	0.793631	590.839990	2333.965265	744.477048	62721.391250	9405.197979
521	go	13	go_nogo	0	0	37	0.593840	624.380658	2484.415280	1051.429634	58267.332245	11577.574167
522	nogo	13	go_nogo	0	0	38	0.610174	608.303580	2534.297812	996.933959	130522.403019	12307.420445
523	go	13	go_nogo	0	0	32	0.509642	587.330608	2539.305340	1152.438061	73856.959356	13642.820011
524	go	13	go_nogo	0	0	33	0.527211	606.440793	2667.656510	1150.280339	100854.539453	14819.359237
525	go	13	go_nogo	0	0	33	0.526677	573.853172	2888.358917	1089.573046	64919.385289	13823.602556
526	nogo	13	go_nogo	0	0	32	0.509691	598.522058	3406.639131	1174.282988	69681.232801	14760.245041
527	go	13	go_nogo	0	0	38	0.609245	601.319889	3352.781120	986.991428	66174.383446	14558.159951
528	go	13	go_nogo	0	0	32	0.510599	576.197179	2519.304498	1128.473429	95612.277920	11803.444577
529	go	14	go_nogo	0	0	41	0.660872	583.326137	3318.224134	882.661697	143269.638195	15631.565524
530	go	14	go_nogo	0	0	41	0.661130	606.907726	1952.696886	917.985180	77285.483869	12540.025029
531	go	14	go_nogo	0	0	39	0.627586	583.372600	2765.287128	929.550498	117767.267508	12858.310279
532	go	14	go_nogo	0	0	44	0.711816	590.026741	3326.353049	828.903571	116628.848228	12270.865855
533	go	14	go_nogo	0	0	34	0.544972	613.854808	3286.741362	1126.397380	69405.590867	13830.890519
534	go	14	go_nogo	0	0	38	0.607877	595.746580	2676.854059	980.045099	98410.232895	13020.711583
535	nogo	14	go_nogo	0	0	36	0.576942	523.548290	2657.350029	907.453152	132198.904532	11720.259133
536	go	14	go_nogo	0	0	32	0.510862	592.428782	2949.108065	1159.664548	57620.174028	12981.612352
537	go	14	go_nogo	0	0	39	0.625492	634.831139	2799.332236	1014.930707	65629.605445	12329.557508
538	nogo	14	go_nogo	0	0	39	0.627642	624.984541	2870.380355	995.766440	115018.911428	11429.804711
539	go	14	go_nogo	0	0	36	0.576893	564.634945	2991.592393	978.751427	70565.752407	15705.341353
540	go	14	go_nogo	0	0	51	0.826427	632.505870	2419.640172	765.350422	73550.641118	9397.682561
541	go	14	go_nogo	0	0	40	0.644274	574.510054	2465.033507	891.717378	110517.789545	10948.009238
542	go	14	go_nogo	0	0	36	0.576843	629.879030	3129.254124	1091.941881	127809.120544	19595.316574
543	go	14	go_nogo	0	0	33	0.525228	582.969520	2445.111776	1109.935469	58181.807461	13978.797821
544	go	14	go_nogo	0	0	34	0.542395	639.310053	3299.087435	1178.679407	66447.737523	15431.915527
545	nogo	14	go_nogo	0	0	50	0.811121	555.716384	2546.203261	685.121097	50412.483021	7900.263726
546	go	14	go_nogo	0	0	33	0.527650	616.111573	3044.629085	1167.653098	66338.100431	14486.333588
547	go	14	go_nogo	0	0	43	0.694096	650.837145	2499.627477	937.676383	68403.009595	11476.549192
