trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.678097	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678097	1
219	go	7	go_nogo	0	1	1	0.644968	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644968	1
220	go	7	go_nogo	0	1	1	0.642526	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642526	1
221	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477776	1	stopped_near_deadline	0	0.477776	1
222	go	7	go_nogo	0	1	1	0.660104	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660104	1
223	go	7	go_nogo	0	1	1	0.594889	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594889	1
224	go	7	go_nogo	0	1	1	0.775753	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.775753	1
225	go	7	go_nogo	0	1	1	0.627462	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627462	1
226	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.627761	1	stopped_early	0	0.627761	1
227	go	7	go_nogo	0	1	1	0.511832	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511832	1
228	go	7	go_nogo	0	1	1	0.661259	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661259	1
229	go	7	go_nogo	0	2	0	0.494060	0	0	0	0	0	0	1	1	0	0.494060	1	stopped_early	0	n/a	0
230	go	7	go_nogo	0	1	1	0.844217	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844217	1
231	go	7	go_nogo	0	1	1	0.544551	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544551	1
232	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527627	1	stopped_early	0	0.527627	1
233	go	7	go_nogo	0	2	0	0.544808	0	0	0	0	0	0	1	1	0	0.461566	1	stopped_early	0	n/a	0
234	go	7	go_nogo	0	1	1	0.561177	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561177	1
235	go	7	go_nogo	0	1	1	0.511114	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511114	1
236	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394606	1	stopped_early	0	0.394606	1
237	go	7	go_nogo	0	1	1	0.576689	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576689	1
238	go	7	go_nogo	0	1	1	0.694342	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694342	1
239	go	7	go_nogo	0	1	1	0.611582	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611582	1
240	go	7	go_nogo	0	1	1	0.710430	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710430	1
241	go	7	go_nogo	0	1	1	0.812188	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.812188	1
242	go	7	go_nogo	0	1	1	0.544677	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544677	1
243	go	7	go_nogo	0	1	1	0.559932	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559932	1
244	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477046	1	stopped_early	0	0.477046	1
245	go	7	go_nogo	0	1	1	0.761049	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761049	1
246	go	7	go_nogo	0	1	1	0.711506	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711506	1
247	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.561063	1	stopped_near_deadline	0	0.561063	1
248	go	7	go_nogo	0	1	1	0.576507	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576507	1
249	go	7	go_nogo	0	1	1	1.127651	0	0	0	0	0	0	1	1	0	0.944122	1	stopped_early	0	1.127651	1
250	go	7	go_nogo	0	1	1	0.563036	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.563036	1
251	go	7	go_nogo	0	1	1	0.761886	0	0	0	0	0	0	1	1	0	0.578284	1	stopped_early	0	0.761886	1
252	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.542637	1	stopped_near_deadline	0	0.542637	1
253	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.542895	1	stopped_early	0	0.542895	1
254	go	8	go_nogo	0	1	1	0.509768	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509768	1
255	go	8	go_nogo	0	1	1	0.828083	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828083	1
256	go	8	go_nogo	0	2	0	0.744146	0	0	0	0	0	0	1	1	0	0.544345	1	stopped_early	0	n/a	0
257	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411269	1	stopped_near_deadline	0	0.411269	1
258	go	8	go_nogo	0	2	0	0.425470	0	0	0	0	0	0	1	1	0	0.308740	1	stopped_early	0	n/a	0
259	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442939	1	stopped_early	0	0.442939	1
260	go	8	go_nogo	0	1	1	0.477896	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477896	1
261	go	8	go_nogo	0	1	1	0.793337	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793337	1
262	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460608	1	stopped_early	0	0.460608	1
263	go	8	go_nogo	0	1	1	0.676277	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676277	1
264	go	8	go_nogo	0	1	1	0.576550	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576550	1
265	go	8	go_nogo	0	1	1	0.761440	0	0	0	0	0	0	1	1	0	0.544325	1	stopped_early	0	0.761440	1
266	go	8	go_nogo	0	1	1	0.644579	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644579	1
267	go	8	go_nogo	0	1	1	0.575758	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575758	1
268	go	8	go_nogo	0	2	0	0.527197	0	0	0	0	0	0	1	1	0	0.510258	1	stopped_early	0	n/a	0
269	go	8	go_nogo	0	1	1	0.609683	0	0	0	0	0	0	1	1	0	0.459412	1	stopped_early	0	0.609683	1
270	go	8	go_nogo	0	1	1	0.810510	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810510	1
271	go	8	go_nogo	0	1	1	0.593387	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593387	1
272	go	8	go_nogo	0	1	1	0.626299	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626299	1
273	go	8	go_nogo	0	1	1	0.593636	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593636	1
274	go	8	go_nogo	0	1	1	0.526343	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526343	1
275	go	8	go_nogo	0	1	1	0.527027	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527027	1
276	go	8	go_nogo	0	1	1	0.527359	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527359	1
277	go	8	go_nogo	0	1	1	0.526497	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526497	1
278	go	8	go_nogo	0	1	1	0.513444	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.513444	1
279	go	8	go_nogo	0	1	1	0.545060	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545060	1
280	go	8	go_nogo	0	1	1	0.544196	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544196	1
281	go	8	go_nogo	0	1	1	0.545048	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545048	1
282	go	8	go_nogo	0	2	0	0.529110	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
283	go	8	go_nogo	0	1	1	0.612390	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612390	1
284	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477752	1	stopped_early	0	0.477752	1
285	go	8	go_nogo	0	1	1	0.542699	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542699	1
286	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	1	0	1	0	1	0.461117	1	stopped_early	0	n/a	0
287	go	8	go_nogo	0	1	1	0.844220	0	0	0	0	0	0	1	1	0	0.510258	1	stopped_early	0	0.844220	1
288	go	8	go_nogo	0	1	1	0.510749	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510749	1
289	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.511408	1	stopped_early	0	0.511408	1
290	go	8	go_nogo	0	1	1	0.544436	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544436	1
291	go	8	go_nogo	0	1	1	0.611245	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611245	1
292	go	8	go_nogo	0	1	1	0.760699	0	0	0	0	0	0	1	1	0	0.410736	1	stopped_early	0	0.760699	1
293	go	8	go_nogo	0	2	0	0.459933	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
294	go	8	go_nogo	0	1	1	0.462007	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462007	1
295	go	8	go_nogo	0	1	1	0.560845	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560845	1
296	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.458718	1	stopped_early	0	0.458718	1
297	go	8	go_nogo	0	1	1	0.513007	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.513007	1
298	go	8	go_nogo	0	1	1	0.527310	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527310	1
299	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.558553	1	stopped_early	0	0.558553	1
300	go	8	go_nogo	0	1	1	0.661613	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661613	1
301	go	8	go_nogo	0	1	1	0.527684	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527684	1
302	go	8	go_nogo	0	1	1	0.662219	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662219	1
303	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.577871	1	stopped_early	0	0.577871	1
304	go	8	go_nogo	0	1	1	0.777928	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777928	1
305	go	8	go_nogo	0	1	1	0.528537	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528537	1
306	go	8	go_nogo	0	1	1	0.661845	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661845	1
307	go	8	go_nogo	0	1	1	0.661822	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661822	1
308	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393755	1	stopped_early	0	0.393755	1
309	go	8	go_nogo	0	1	1	0.560003	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560003	1
310	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443764	1	stopped_early	0	0.443764	1
311	go	8	go_nogo	0	1	1	0.544395	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544395	1
312	go	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
313	go	9	go_only	0	1	1	0.459158	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459158	1
314	go	9	go_only	0	1	1	0.560217	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560217	1
315	go	9	go_only	0	1	1	0.510080	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510080	1
316	go	9	go_only	0	1	1	0.496248	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.496248	1
317	go	9	go_only	0	1	1	0.811090	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811090	1
318	go	9	go_only	0	2	0	0.511225	0	0	0	0	0	0	1	1	0	0.494421	1	stopped_early	0	n/a	0
319	go	9	go_only	0	1	1	0.493927	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493927	1
320	go	9	go_only	0	1	1	0.594146	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594146	1
321	go	9	go_only	0	1	1	0.477348	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477348	1
322	go	9	go_only	0	1	1	0.495117	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495117	1
323	go	9	go_only	0	1	1	0.628328	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628328	1
324	go	9	go_only	0	1	1	0.644076	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644076	1
325	go	9	go_only	0	1	1	0.592167	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592167	1
326	go	9	go_only	0	1	1	0.643502	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643502	1
327	go	9	go_only	0	1	1	0.596091	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.596091	1
328	go	9	go_only	0	1	1	0.560380	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560380	1
329	go	9	go_only	0	1	1	0.594150	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594150	1
330	go	9	go_only	0	1	1	0.577419	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577419	1
331	go	10	go_nogo	0	1	1	0.693092	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693092	1
332	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510820	1	stopped_early	0	0.510820	1
333	go	10	go_nogo	0	1	1	0.610908	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610908	1
334	go	10	go_nogo	0	1	1	0.595067	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595067	1
335	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410019	1	stopped_early	0	0.410019	1
336	go	10	go_nogo	0	1	1	0.578109	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578109	1
337	go	10	go_nogo	0	1	1	0.494797	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494797	1
338	go	10	go_nogo	0	1	1	0.545164	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545164	1
339	go	10	go_nogo	0	1	1	0.661000	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661000	1
340	go	10	go_nogo	0	1	1	0.545806	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545806	1
341	go	10	go_nogo	0	1	1	0.525287	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525287	1
342	go	10	go_nogo	0	1	1	0.542926	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542926	1
343	go	10	go_nogo	0	1	1	0.628558	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628558	1
344	go	10	go_nogo	0	1	1	0.493103	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493103	1
345	go	10	go_nogo	0	1	1	0.663062	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.663062	1
346	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.543307	1	stopped_early	0	0.543307	1
347	go	10	go_nogo	0	1	1	0.594735	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594735	1
348	go	10	go_nogo	0	1	1	0.510637	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510637	1
349	go	10	go_nogo	0	1	1	0.645626	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645626	1
350	go	10	go_nogo	0	1	1	0.593652	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593652	1
351	go	10	go_nogo	0	1	1	0.644625	0	0	0	0	0	0	1	1	0	0.411457	1	stopped_early	0	0.644625	1
352	go	10	go_nogo	0	1	1	0.710778	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710778	1
353	go	10	go_nogo	0	1	1	0.528351	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528351	1
354	go	10	go_nogo	0	1	1	0.511636	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511636	1
355	go	10	go_nogo	0	1	1	0.729025	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.729025	1
356	go	10	go_nogo	0	1	1	0.577988	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577988	1
357	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.610307	1	stopped_early	0	0.610307	1
358	go	10	go_nogo	0	1	1	0.695138	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695138	1
359	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476365	1	stopped_early	0	0.476365	1
360	go	10	go_nogo	0	1	1	0.611646	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611646	1
361	go	10	go_nogo	0	1	1	0.546200	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.546200	1
362	go	10	go_nogo	0	1	1	0.593446	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593446	1
363	go	10	go_nogo	0	1	1	0.510682	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510682	1
364	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426923	1	stopped_early	0	0.426923	1
365	go	10	go_nogo	0	1	1	0.725898	0	0	0	0	0	0	1	1	0	0.542104	1	stopped_early	0	0.725898	1
366	go	10	go_nogo	0	1	1	0.445732	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445732	1
367	go	10	go_nogo	0	1	1	0.593344	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593344	1
368	go	10	go_nogo	0	1	1	0.628493	0	0	0	0	0	0	1	1	0	0.477617	1	stopped_early	0	0.628493	1
369	go	10	go_nogo	0	1	1	0.709349	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709349	1
370	go	10	go_nogo	0	1	1	0.525858	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525858	1
371	go	10	go_nogo	0	1	1	0.593794	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593794	1
372	go	10	go_nogo	0	1	1	0.610691	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610691	1
373	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
374	go	10	go_nogo	0	1	1	0.609860	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609860	1
375	go	10	go_nogo	0	1	1	0.575809	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575809	1
376	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425815	1	stopped_early	0	0.425815	1
377	go	10	go_nogo	0	1	1	0.643479	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643479	1
378	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444282	1	stopped_early	0	0.444282	1
379	go	10	go_nogo	0	1	1	0.558283	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558283	1
380	go	10	go_nogo	0	1	1	0.592485	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592485	1
381	go	10	go_nogo	0	1	1	0.959193	0	0	0	0	0	0	1	1	0	0.525556	1	stopped_early	0	0.959193	1
382	go	10	go_nogo	0	1	1	0.512431	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512431	1
383	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478042	1	stopped_early	0	0.478042	1
384	go	10	go_nogo	0	1	1	0.543923	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543923	1
385	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476760	1	stopped_early	0	0.476760	1
386	go	10	go_nogo	0	1	1	0.575211	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575211	1
387	go	10	go_nogo	0	1	1	1.109145	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.109145	1
388	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477908	1	stopped_near_deadline	0	0.477908	1
389	go	10	go_nogo	0	1	1	0.892641	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.892641	1
390	go	10	go_nogo	0	1	1	0.592780	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592780	1
391	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
392	go	11	go_nogo	0	1	1	0.643810	0	0	0	0	0	0	1	1	0	0.443273	1	stopped_early	0	0.643810	1
393	go	11	go_nogo	0	1	1	0.612028	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612028	1
394	go	11	go_nogo	0	1	1	0.611133	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611133	1
395	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475945	1	stopped_early	0	0.475945	1
396	go	11	go_nogo	0	1	1	0.745064	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745064	1
397	go	11	go_nogo	0	1	1	0.708692	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.708692	1
398	go	11	go_nogo	0	1	1	1.113133	0	0	0	0	0	0	1	1	0	0.729700	1	stopped_early	0	1.113133	1
399	go	11	go_nogo	0	1	1	0.445475	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445475	1
400	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.295296	1	stopped_near_deadline	0	1.295296	1
401	go	11	go_nogo	0	1	1	0.959368	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.959368	1
402	go	11	go_nogo	0	1	1	0.709602	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709602	1
403	go	11	go_nogo	0	1	1	0.475550	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475550	1
404	go	11	go_nogo	0	1	1	0.745746	0	0	0	0	0	0	1	1	0	0.545658	1	stopped_early	0	0.745746	1
405	go	11	go_nogo	0	1	1	0.794161	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794161	1
406	go	11	go_nogo	0	1	1	0.542461	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542461	1
407	go	11	go_nogo	0	1	1	0.694862	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694862	1
408	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
409	go	11	go_nogo	0	1	1	0.793662	0	0	0	0	0	0	1	1	0	0.610088	1	stopped_early	0	0.793662	1
410	go	11	go_nogo	0	1	1	0.660815	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660815	1
411	go	11	go_nogo	0	1	1	0.729743	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.729743	1
412	go	11	go_nogo	0	1	1	0.576671	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576671	1
413	go	11	go_nogo	0	1	1	0.976114	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.976114	1
414	go	11	go_nogo	0	1	1	0.777843	0	0	0	0	0	0	1	1	0	0.627536	1	stopped_early	0	0.777843	1
415	go	11	go_nogo	0	1	1	0.577531	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577531	1
416	go	11	go_nogo	0	1	1	0.611521	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611521	1
417	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527130	1	stopped_early	0	0.527130	1
418	go	11	go_nogo	0	1	1	0.694503	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694503	1
419	go	11	go_nogo	0	1	1	0.612057	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612057	1
420	go	11	go_nogo	0	1	1	0.511002	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511002	1
421	go	11	go_nogo	0	1	1	0.595595	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595595	1
422	go	11	go_nogo	0	1	1	0.661326	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661326	1
423	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.542861	1	stopped_early	0	0.542861	1
424	go	11	go_nogo	0	1	1	1.025701	0	0	0	0	0	0	1	1	0	0.692404	1	stopped_early	0	1.025701	1
425	go	11	go_nogo	0	1	1	0.762085	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.762085	1
426	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494670	1	stopped_near_deadline	0	0.494670	1
427	go	11	go_nogo	0	1	1	0.845474	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.845474	1
428	go	11	go_nogo	0	1	1	0.626625	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626625	1
429	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494971	1	stopped_early	0	0.494971	1
430	go	11	go_nogo	0	1	1	0.578014	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578014	1
431	go	11	go_nogo	0	1	1	0.528476	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528476	1
432	go	11	go_nogo	0	1	1	0.545491	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545491	1
433	go	11	go_nogo	0	1	1	0.644406	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644406	1
434	go	11	go_nogo	0	1	1	0.578965	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578965	1
435	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.542519	1	stopped_early	0	0.542519	1
436	go	11	go_nogo	0	1	1	0.778132	0	0	0	0	0	0	1	1	0	0.610623	1	stopped_early	0	0.778132	1
