trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
287	go	8	go_nogo	0	0	40	0.643288	600.144243	2164.974984	932.933019	65494.041111	12845.575815
288	go	8	go_nogo	0	0	39	0.627390	617.064692	2435.543561	983.542597	54434.335566	11617.239616
289	go	8	go_nogo	0	0	43	0.693972	580.696477	2447.375808	836.772320	57835.323327	14141.853996
290	nogo	8	go_nogo	0	0	32	0.511014	463.730222	2413.612680	907.471035	101166.841925	18578.275733
292	go	8	go_nogo	0	0	38	0.610714	607.188252	2347.090812	994.227005	97914.422279	22199.202431
293	nogo	8	go_nogo	0	0	40	0.643759	591.406092	2755.151180	918.676231	63145.452004	12584.143100
294	go	8	go_nogo	0	0	45	0.726299	613.797219	1526.787340	845.102314	31139.591701	9598.657114
295	go	8	go_nogo	0	0	49	0.795024	622.926544	2153.844307	783.532141	52583.511046	11064.640678
296	go	8	go_nogo	0	0	43	0.693905	592.619052	1673.688705	854.034357	70051.983462	10432.203144
297	nogo	8	go_nogo	0	0	38	0.610902	350.204503	1960.477167	573.258447	53789.534066	9421.854802
298	go	8	go_nogo	0	0	37	0.594408	567.602301	3653.589876	954.904179	86137.334576	17646.201171
299	go	8	go_nogo	0	0	42	0.678106	606.334609	2068.916579	894.158643	45638.881905	10847.250244
300	nogo	8	go_nogo	0	0	33	0.528779	455.513749	2149.725175	861.444965	47719.047671	12152.094272
301	go	8	go_nogo	0	0	44	0.709221	567.686985	2192.945614	800.437585	72293.736037	12401.139915
302	go	8	go_nogo	0	0	41	0.660386	587.514352	1839.921505	889.652813	110357.989270	11068.235366
303	go	8	go_nogo	0	0	38	0.609555	596.449737	2368.172506	978.500278	79732.255519	14832.726077
304	nogo	8	go_nogo	0	0	43	0.694509	439.583107	2405.475695	632.941200	66465.695875	14230.983371
305	go	8	go_nogo	0	0	46	0.742126	605.521585	1861.839403	815.928492	41778.862039	10154.974042
306	go	8	go_nogo	0	0	39	0.626677	573.007558	2044.843530	914.358978	85618.705047	16579.649883
307	go	8	go_nogo	0	0	41	0.660367	613.788150	1919.620413	929.465769	59598.467723	13835.453682
308	nogo	8	go_nogo	0	0	42	0.676866	494.296712	1701.731669	730.272411	63343.173565	9994.872102
309	go	8	go_nogo	0	0	45	0.725340	598.504415	3110.085052	825.136257	125799.135766	19074.460547
310	go	8	go_nogo	0	0	53	0.859811	620.396749	1997.893410	721.550142	67920.501955	12808.464363
311	go	8	go_nogo	0	0	49	0.795112	587.324069	2775.311192	738.668350	114639.054257	14704.690543
312	go	8	go_nogo	0	0	49	0.792877	582.739816	2726.031251	734.968562	89886.628993	11989.393162
313	go	9	go_only	0	0	34	0.542246	577.925086	2209.184833	1065.798904	136734.904551	17570.631732
314	go	9	go_only	0	0	42	0.678531	599.176793	2175.505800	883.050250	66879.873695	15604.060573
315	go	9	go_only	0	0	43	0.693472	610.521735	2653.394377	880.383992	79386.841302	14376.100404
316	go	9	go_only	0	0	42	0.676410	602.753482	2113.053371	891.106436	68553.519259	11610.966424
317	go	9	go_only	0	0	49	0.794762	643.001461	2060.724087	809.049483	67057.984650	9854.221084
318	go	9	go_only	0	0	39	0.626238	582.199657	2639.836983	929.677797	53760.187257	12784.895678
319	go	9	go_only	0	0	38	0.611784	586.000141	2309.097531	957.855262	67088.744569	10831.707738
320	go	9	go_only	0	0	38	0.609696	598.623762	2633.806992	981.840062	74013.388344	14691.594406
321	go	9	go_only	0	0	39	0.629317	608.667111	2055.514912	967.186825	61741.654360	12316.449957
322	go	9	go_only	0	0	40	0.645153	574.560175	2618.390426	890.580267	73317.724595	13331.177311
323	go	9	go_only	0	0	41	0.658744	605.501776	1887.487705	919.176293	80293.341251	11458.683579
324	go	9	go_only	0	0	44	0.709733	613.058040	2174.760449	863.787226	46222.396479	9969.471052
325	go	9	go_only	0	0	42	0.676607	612.643566	2293.790131	905.464020	51424.781212	11423.885076
327	go	9	go_only	0	0	37	0.593651	618.688060	2275.852198	1042.174888	89484.741791	13607.516812
328	go	9	go_only	0	0	38	0.612090	612.393032	3238.883759	1000.494587	104127.301877	16486.045861
329	go	9	go_only	0	0	39	0.627929	649.281350	2183.923772	1034.005225	58743.820150	15744.343278
330	go	9	go_only	0	0	39	0.627691	655.945948	2659.741640	1045.014438	131522.597795	15246.858978
331	go	10	go_nogo	0	0	37	0.594271	613.021098	2677.467761	1031.550906	158063.412770	16293.215896
332	go	10	go_nogo	0	0	32	0.512108	586.112267	2853.441312	1144.509549	61561.433841	15286.697942
333	go	10	go_nogo	0	0	34	0.544190	584.821002	3051.455692	1074.663856	105201.270092	19537.457587
334	go	10	go_nogo	0	0	28	0.445313	598.728169	6853.853643	1344.511775	311783.362388	42899.142907
335	go	10	go_nogo	0	0	40	0.643113	596.014143	3111.678572	926.764692	160632.787464	20888.001225
336	go	10	go_nogo	0	0	40	0.644118	607.461163	2599.187982	943.090312	111982.228872	11040.868300
337	nogo	10	go_nogo	0	0	36	0.577567	604.810982	3156.208627	1047.169529	74553.313728	14616.841057
338	go	10	go_nogo	0	0	42	0.678184	619.578977	2492.672921	913.585769	63208.397427	11817.157866
339	go	10	go_nogo	0	0	38	0.608767	578.774399	2489.542514	950.731591	68797.113442	12750.289729
340	go	10	go_nogo	0	0	43	0.694036	591.798222	2580.977004	852.691205	140969.121914	13620.886708
341	nogo	10	go_nogo	0	0	31	0.495318	449.456645	4349.610277	907.410646	112619.624719	21912.463635
342	go	10	go_nogo	0	0	43	0.693182	634.869896	3109.500048	915.878172	125314.104554	19493.184912
343	go	10	go_nogo	0	0	41	0.660896	654.945073	2554.268102	990.995818	49041.032406	12751.571789
344	nogo	10	go_nogo	0	0	37	0.594401	494.526703	2630.866822	831.974323	62512.663948	13775.646837
345	go	10	go_nogo	0	0	48	0.776450	627.657887	2550.547626	808.368817	66675.099371	13525.950695
346	go	10	go_nogo	0	0	43	0.693815	643.160712	2122.292313	926.992319	48665.125516	11452.078575
347	go	10	go_nogo	0	0	39	0.626692	610.516966	2141.518813	974.189508	87572.541882	16407.498873
348	go	10	go_nogo	0	0	36	0.577898	624.828074	2189.849206	1081.208980	60655.176212	14298.424843
349	nogo	10	go_nogo	0	0	33	0.526943	524.175609	2880.472397	994.747839	95023.690764	14074.438032
350	go	10	go_nogo	0	0	38	0.608971	556.758629	2418.764672	914.260717	104349.372718	13104.673116
351	go	10	go_nogo	0	0	39	0.626142	586.974998	2329.036413	937.447244	44257.228617	9473.671532
352	nogo	10	go_nogo	0	0	37	0.593196	536.143053	2651.790929	903.821086	73658.197329	13369.370949
353	go	10	go_nogo	0	0	39	0.627206	607.605329	1924.825416	968.749538	72997.430752	10345.281217
354	go	10	go_nogo	0	0	40	0.646497	608.657844	2065.423818	941.471213	89993.404747	16352.721722
355	go	10	go_nogo	0	0	46	0.742952	615.901997	2204.031807	828.993320	63851.429857	14449.509044
356	go	10	go_nogo	0	0	46	0.744509	596.405485	1573.971595	801.072338	94380.912049	13353.698601
357	go	10	go_nogo	0	0	39	0.627579	596.250658	1830.098283	950.080640	49549.035795	11099.593234
358	go	10	go_nogo	0	0	45	0.726852	606.369517	2270.300258	834.240809	73616.249868	12011.014250
359	nogo	10	go_nogo	0	0	34	0.544542	391.215793	2454.889022	718.431284	89142.286271	12694.013892
360	go	10	go_nogo	0	0	36	0.578231	636.758991	2863.234397	1101.218285	116788.228167	16266.198920
361	go	10	go_nogo	0	0	38	0.609020	600.907159	2112.450286	986.678212	60526.619757	15478.930313
362	go	10	go_nogo	0	0	31	0.494839	565.624570	2132.856145	1143.048371	111337.997005	13708.680416
363	go	10	go_nogo	0	0	43	0.695670	606.460332	2653.158112	871.765014	58967.211526	10095.201529
364	go	10	go_nogo	0	0	43	0.692043	611.776479	1947.919712	884.015125	59168.579244	10170.457591
365	go	10	go_nogo	0	0	40	0.643549	598.403147	2074.064965	929.849050	48369.332994	14141.936721
366	go	10	go_nogo	0	0	36	0.578275	651.866746	2692.721455	1127.261396	86286.953101	15938.778072
367	nogo	10	go_nogo	0	0	37	0.593774	586.350818	3389.690789	987.497971	140195.240868	20172.152987
368	go	10	go_nogo	0	0	35	0.562168	573.742685	2623.461344	1020.589734	71873.313074	15749.931534
369	go	10	go_nogo	0	0	37	0.593880	619.957037	2549.617107	1043.909958	79700.957699	12167.353093
370	nogo	10	go_nogo	0	0	36	0.577324	555.348328	2397.949104	961.934954	75093.632732	13632.101509
371	go	10	go_nogo	0	0	38	0.611135	625.937054	2865.237880	1024.220932	110682.979843	15491.999854
372	go	10	go_nogo	0	0	39	0.627921	598.945187	1765.093750	953.855125	90546.349623	12935.714927
373	go	10	go_nogo	0	0	32	0.510942	629.104507	2557.732692	1231.265237	67096.687067	17459.280280
374	go	10	go_nogo	0	0	48	0.778313	581.904728	2148.280166	747.649213	49544.958464	9942.880435
375	go	10	go_nogo	0	0	40	0.643903	597.377342	2024.845772	927.743874	86200.141560	16406.079562
376	go	10	go_nogo	0	0	41	0.660126	609.182848	2264.850007	922.827579	48019.746993	11305.752623
377	go	10	go_nogo	0	0	43	0.693410	608.645083	2818.104915	877.756299	67651.915021	11259.910417
378	go	10	go_nogo	0	0	33	0.526445	612.345766	3545.315868	1163.172060	87705.367550	19725.391382
379	nogo	10	go_nogo	0	0	34	0.543522	508.750101	2627.895882	936.025026	56991.362508	11601.614175
380	go	10	go_nogo	0	0	44	0.711048	635.859837	2203.768967	894.257764	117549.684991	13009.391551
381	go	10	go_nogo	0	0	40	0.645148	646.003007	2311.727031	1001.325753	67919.847162	12123.252813
382	go	10	go_nogo	0	0	35	0.559827	609.705135	2261.304585	1089.095622	102710.677224	12704.147659
383	nogo	10	go_nogo	0	0	37	0.594113	529.696889	2777.095185	891.575844	59696.658118	10903.456635
384	go	10	go_nogo	0	0	35	0.561086	596.256559	2713.517452	1062.683198	100693.581967	18838.503036
385	go	10	go_nogo	0	0	40	0.643608	617.139032	2403.456562	958.874084	45609.695955	10383.089119
386	nogo	10	go_nogo	0	0	34	0.543612	540.896613	2514.887566	995.004917	72939.700034	15820.663339
387	go	10	go_nogo	0	0	41	0.661647	588.498951	2475.954152	889.445641	91383.451026	12459.690378
388	go	10	go_nogo	0	0	38	0.609989	598.843630	2085.203521	981.728734	56975.875251	12834.282528
389	nogo	10	go_nogo	0	0	38	0.611204	523.342900	2013.534421	856.249001	55885.942547	9316.717123
390	go	10	go_nogo	0	0	38	0.610182	582.473686	2649.522000	954.590239	64190.003503	14523.452190
391	go	11	go_nogo	0	0	37	0.595659	619.852571	2318.039221	1040.617003	133546.996560	19001.106273
392	go	11	go_nogo	0	0	31	0.492326	602.624531	4335.388792	1224.036554	149973.484404	23149.701807
393	nogo	11	go_nogo	0	0	32	0.511412	464.976934	2938.724221	909.202592	115027.951535	23951.549776
394	go	11	go_nogo	0	0	44	0.708512	596.653291	2431.036787	842.121289	61632.046188	12575.037601
395	go	11	go_nogo	0	0	50	0.812128	631.636578	1776.879576	777.755149	73562.868720	9869.655155
396	go	11	go_nogo	0	0	47	0.759896	581.985468	1626.132311	765.875559	95078.103631	11082.011289
397	go	11	go_nogo	0	0	53	0.862200	610.810306	2513.642008	708.432355	60950.656313	10590.588253
398	go	11	go_nogo	0	0	53	0.857257	608.206957	1901.927421	709.480056	41259.149837	8425.374785
399	go	11	go_nogo	0	0	43	0.694258	587.724372	2508.748864	846.550012	72078.883446	10875.870267
400	go	11	go_nogo	0	0	49	0.794305	583.671851	1901.582960	734.821005	51186.561879	8895.505616
401	nogo	11	go_nogo	0	0	37	0.594854	399.148049	1736.314266	671.001819	74011.192824	10347.814495
402	go	11	go_nogo	0	0	43	0.693619	585.708899	2095.265624	844.424775	52982.503561	10745.144742
403	go	11	go_nogo	0	0	45	0.727006	591.744053	1611.387333	813.946699	38860.574856	9767.460672
405	go	11	go_nogo	0	0	41	0.659005	608.030649	2732.858602	922.649524	82442.674845	14092.867534
406	go	11	go_nogo	0	0	45	0.726056	562.605372	2100.845462	774.879079	69267.963715	15773.458622
407	nogo	11	go_nogo	0	0	38	0.607496	352.043005	1344.214560	579.498569	32316.666008	7096.578052
408	go	11	go_nogo	0	0	45	0.726761	597.730086	1810.208422	822.457796	46982.566119	11607.543231
409	go	11	go_nogo	0	0	44	0.708957	605.186089	1592.143406	853.628766	42809.751756	10686.961789
410	go	11	go_nogo	0	0	45	0.727582	605.321693	1546.012873	831.963764	66399.325349	12045.147401
411	nogo	11	go_nogo	0	0	42	0.675385	501.156941	2134.275001	742.031714	52671.743082	11626.054030
412	go	11	go_nogo	0	0	56	0.908512	611.093300	1805.743432	672.630666	45331.231827	9978.043461
413	go	11	go_nogo	0	0	47	0.762020	651.657326	2220.718866	855.170334	71427.694933	16159.460781
414	go	11	go_nogo	0	0	41	0.660346	590.608625	2019.441306	894.392945	50400.872363	11174.251569
415	go	11	go_nogo	0	0	49	0.794526	607.734267	2515.583625	764.901866	60137.542079	12643.915058
416	go	11	go_nogo	0	0	42	0.675643	623.484702	2501.086570	922.802396	52968.057749	12342.924236
417	nogo	11	go_nogo	0	0	35	0.560735	400.268709	1978.226001	713.828270	101411.998235	11343.754331
418	go	11	go_nogo	0	0	48	0.777456	590.507166	1957.531362	759.538024	63403.087120	10433.590335
419	nogo	11	go_nogo	0	0	45	0.725579	444.920944	1545.681059	613.194351	52415.355825	7634.245811
420	go	11	go_nogo	0	0	44	0.709626	552.082505	1855.851970	777.991136	77100.247304	15962.153083
421	go	11	go_nogo	0	0	49	0.793710	587.313414	2193.502493	739.959700	86955.673888	13814.840187
422	go	11	go_nogo	0	0	44	0.710932	613.393449	2050.486626	862.801977	55906.158724	9273.950077
423	go	11	go_nogo	0	0	38	0.610169	570.496454	2745.606017	934.980441	111872.849125	12823.394549
424	nogo	11	go_nogo	0	0	33	0.526826	436.153531	2292.112532	827.889940	66481.602208	11963.147697
425	go	11	go_nogo	0	0	42	0.676752	592.325075	1745.701604	875.246361	57829.349564	10278.144518
426	go	11	go_nogo	0	0	42	0.675136	604.418366	1913.358881	895.254371	57733.512801	11533.234253
427	go	11	go_nogo	0	0	47	0.758746	603.510776	1855.774159	795.405964	44976.587681	11016.096677
428	go	11	go_nogo	0	0	48	0.778218	585.965893	2156.226197	752.958836	59848.419486	8895.050216
429	go	11	go_nogo	0	0	46	0.742632	577.050475	1972.166447	777.034323	49880.680684	10949.336483
430	nogo	11	go_nogo	0	0	36	0.577353	516.772436	2366.401528	895.072191	65608.297507	12726.011221
431	go	11	go_nogo	0	0	40	0.643041	622.649037	1909.226078	968.288389	94159.346028	12810.246422
432	go	11	go_nogo	0	0	38	0.609306	614.694008	2131.046879	1008.842861	56210.198780	14081.319871
433	go	11	go_nogo	0	0	40	0.642395	576.589336	2441.337276	897.561852	86446.932172	16487.825994
434	go	11	go_nogo	0	0	41	0.661612	598.779198	1887.701565	905.031013	79589.663294	15171.487877
435	go	11	go_nogo	0	0	39	0.625208	603.597409	2194.072701	965.435330	98937.464683	14371.505089
436	go	11	go_nogo	0	0	50	0.809235	621.810466	2600.091426	768.393326	62854.000041	10637.868867
437	go	11	go_nogo	0	0	41	0.658055	637.020800	1964.731316	968.035215	49625.114961	12326.274957
438	go	11	go_nogo	0	0	35	0.560069	602.326926	2151.326146	1075.451862	55301.290478	12931.258991
439	nogo	11	go_nogo	0	0	42	0.677313	540.988951	1821.533870	798.728492	46399.089490	9648.817769
440	go	11	go_nogo	0	0	36	0.576959	594.754552	2601.717036	1030.843882	78044.085548	11998.835018
441	nogo	11	go_nogo	0	0	34	0.544860	471.803986	2105.556832	865.917825	107463.133266	11398.182289
442	go	11	go_nogo	0	0	38	0.611288	615.175077	2586.814258	1006.359655	64332.181183	13172.277643
443	go	11	go_nogo	0	0	50	0.808794	632.419943	3131.508774	781.929568	85158.761137	14355.599860
444	go	11	go_nogo	0	0	54	0.877473	593.707605	1813.485246	676.610451	79819.527491	11851.687902
445	go	11	go_nogo	0	0	52	0.842280	598.639746	1965.293468	710.737136	51975.357975	8682.519605
446	go	11	go_nogo	0	0	59	0.960934	610.731366	2191.839251	635.560424	46694.857460	10687.611113
447	go	11	go_nogo	0	0	47	0.759825	650.812677	1972.708731	856.530035	55768.666913	11811.228470
448	nogo	11	go_nogo	0	0	33	0.526007	506.292822	2033.114213	962.521988	45541.229341	11496.983186
450	go	11	go_nogo	0	0	40	0.644319	579.227412	2158.293582	898.976287	77973.847144	14817.415767
451	go	12	go_only	0	0	34	0.543251	602.179291	3008.398063	1108.473823	78556.056666	18866.308523
452	go	12	go_only	0	0	34	0.545631	627.247760	4006.251883	1149.582758	191016.015595	18872.298686
453	go	12	go_only	0	0	34	0.542958	639.476354	3122.286913	1177.763507	105730.778549	21171.933183
454	go	12	go_only	0	0	30	0.475431	575.197956	2906.095922	1209.846308	167951.068570	18338.014414
455	go	12	go_only	0	0	28	0.445122	616.477128	4261.477962	1384.960918	106580.009765	23439.595228
457	go	12	go_only	0	0	33	0.529425	594.685925	3086.948189	1123.267766	133710.686819	17901.363809
458	go	12	go_only	0	0	39	0.628615	600.329135	2616.363523	955.003488	70381.285123	11691.076913
459	go	12	go_only	0	0	34	0.543549	605.628043	2749.575098	1114.211598	111514.046538	15515.148757
460	go	12	go_only	0	0	41	0.659202	603.532309	2287.618123	915.550153	56981.407571	11558.682928
461	go	12	go_only	0	0	40	0.643530	611.161056	2079.716320	949.701104	70137.221629	10678.567781
462	go	12	go_only	0	0	37	0.595072	569.652542	3082.578872	957.284195	121256.955464	15229.267097
463	go	12	go_only	0	0	51	0.827618	605.909436	2919.063291	732.112620	116531.841787	14282.023022
464	go	12	go_only	0	0	37	0.593976	625.451214	2475.258943	1052.990539	102046.899661	14710.127508
465	go	12	go_only	0	0	39	0.625465	604.397441	2503.021939	966.317583	51271.355145	12684.764398
466	go	12	go_only	0	0	55	0.894595	586.533337	1963.394168	655.641197	81286.356756	10026.727047
469	go	13	go_nogo	0	0	40	0.642776	603.398079	1899.612789	938.738162	53063.640226	13551.839501
470	go	13	go_nogo	0	0	36	0.579024	568.379978	2562.949698	981.617814	109343.089117	13048.884471
471	go	13	go_nogo	0	0	34	0.543015	591.359877	3654.882014	1089.030262	169602.362646	19367.164454
472	go	13	go_nogo	0	0	38	0.611540	610.929789	2264.582434	999.002499	76454.831185	14684.183428
473	go	13	go_nogo	0	0	50	0.811138	617.492811	2300.518084	761.267364	45338.241860	13106.280598
474	go	13	go_nogo	0	0	34	0.545175	595.602951	2605.299629	1092.499652	69143.607580	13473.333827
475	go	13	go_nogo	0	0	36	0.578459	612.414550	2828.084751	1058.700377	72129.881867	13706.494034
476	nogo	13	go_nogo	0	0	33	0.529038	362.728968	1872.913486	685.638520	61985.788874	9771.373359
477	go	13	go_nogo	0	0	35	0.560248	594.690250	2507.288217	1061.476983	59672.185702	14202.019390
478	nogo	13	go_nogo	0	0	33	0.526250	248.054737	1151.398166	471.362920	28109.578556	7207.888668
479	go	13	go_nogo	0	0	47	0.760692	613.576398	2195.663269	806.603250	64573.801861	10637.241327
480	nogo	13	go_nogo	0	0	41	0.658496	392.121204	1662.057627	595.480010	70658.520605	8325.050631
481	go	13	go_nogo	0	0	45	0.726563	572.187936	2026.641077	787.527049	47490.532112	11080.325070
482	go	13	go_nogo	0	0	73	1.193576	594.893368	1928.167154	498.412684	52878.681072	6013.725758
483	go	13	go_nogo	0	0	51	0.828806	591.958910	2498.264851	714.231225	119496.715752	10800.631275
484	go	13	go_nogo	0	0	50	0.810153	592.144255	1661.715241	730.904231	50838.921146	10252.214240
485	nogo	13	go_nogo	0	0	54	0.875858	392.375111	2086.222872	447.989310	37545.092417	8158.302289
486	go	13	go_nogo	0	0	36	0.574861	623.301769	2181.816242	1084.265186	53172.263976	14387.608038
487	go	13	go_nogo	0	0	36	0.577888	594.176087	2462.077990	1028.185721	138010.835539	13977.724071
488	nogo	13	go_nogo	0	0	38	0.610911	488.347728	1851.113256	799.376092	102112.772553	13809.873442
489	go	13	go_nogo	0	0	42	0.677074	585.695199	2977.673842	865.039191	121535.921958	16420.971805
490	go	13	go_nogo	0	0	41	0.659671	602.719611	2052.422490	913.667397	75533.798871	15053.806036
491	go	13	go_nogo	0	0	45	0.726151	619.341418	2254.836061	852.910074	74399.261345	9689.775164
492	nogo	13	go_nogo	0	0	37	0.592726	370.767835	1820.405535	625.530216	74157.615514	12525.621867
493	go	13	go_nogo	0	0	47	0.761659	638.207930	1998.234917	837.918739	98193.739907	13362.308994
494	go	13	go_nogo	0	0	50	0.811960	636.346433	1590.184890	783.716963	57257.907416	8063.326430
495	go	13	go_nogo	0	0	53	0.862679	614.520730	1776.459287	712.340380	61634.714864	11363.589507
496	go	13	go_nogo	0	0	57	0.926917	605.240005	2607.598087	652.960091	74245.193179	9851.936468
497	go	13	go_nogo	0	0	38	0.610569	603.564385	4539.161078	988.527078	214423.407491	24296.502162
498	go	13	go_nogo	0	0	32	0.510863	617.694195	2754.865913	1209.119305	63339.297224	16105.972540
499	go	13	go_nogo	0	0	36	0.576903	580.546091	2096.120221	1006.315609	62895.080498	12465.828327
500	go	13	go_nogo	0	0	42	0.675575	583.472770	2781.828713	863.668770	97096.452504	13306.458176
501	go	13	go_nogo	0	0	35	0.560858	632.417794	2402.049925	1127.590262	66660.172201	14061.980290
502	go	13	go_nogo	0	0	43	0.693479	605.275512	1848.790799	872.810657	51876.007364	11145.692922
503	nogo	13	go_nogo	0	0	40	0.640969	465.436042	2154.964917	726.144388	58560.825768	12406.518327
504	go	13	go_nogo	0	0	36	0.574628	591.803037	2628.753383	1029.888250	71045.053649	15102.605108
505	nogo	13	go_nogo	0	0	34	0.544490	533.652488	2785.621655	980.096030	159165.206534	13310.120969
506	go	13	go_nogo	0	0	41	0.660382	624.094947	2118.333132	945.051563	42495.997389	11317.037594
507	nogo	13	go_nogo	0	0	38	0.610105	439.033155	1644.164482	719.602265	41615.733207	10612.047139
508	go	13	go_nogo	0	0	40	0.643828	612.270895	1949.862265	950.985637	47050.933236	11680.291432
509	nogo	13	go_nogo	0	0	36	0.576880	531.295785	2040.160084	920.982258	119291.257774	11957.091544
510	go	13	go_nogo	0	0	43	0.693584	625.380549	1927.230161	901.664800	44010.111258	12079.992553
511	go	13	go_nogo	0	0	41	0.658758	606.493687	2061.887908	920.661649	84092.252679	13797.306854
512	go	13	go_nogo	0	0	32	0.484857	408.230086	1849.800674	841.959938	75160.558870	10679.583059
513	go	13	go_nogo	0	0	36	0.575986	615.758379	2042.953572	1069.051689	52889.465846	12817.402894
514	go	13	go_nogo	0	0	46	0.742964	573.541723	2243.569660	771.964767	66412.320753	10703.856278
515	go	13	go_nogo	0	0	66	1.077761	610.297209	2320.832250	566.264115	55963.177403	7875.141113
516	go	13	go_nogo	0	0	50	0.811039	631.829702	1917.436035	779.037289	53981.015095	9734.538309
518	go	13	go_nogo	0	0	38	0.608636	623.824344	2797.900498	1024.954556	68623.461290	11594.787677
519	go	13	go_nogo	0	0	39	0.628464	588.697266	1868.325576	936.724076	83506.339957	12274.228404
520	go	13	go_nogo	0	0	37	0.593413	623.110491	3197.201223	1050.045408	74942.812400	16809.853891
521	go	13	go_nogo	0	0	36	0.577654	600.888567	2415.014327	1040.223010	79425.554184	13003.177364
522	go	13	go_nogo	0	0	39	0.627253	632.880987	1622.417783	1008.971953	45726.599107	11202.384504
523	nogo	13	go_nogo	0	0	33	0.527642	309.974033	1775.466379	587.470689	48857.454721	9947.514707
524	go	13	go_nogo	0	0	41	0.660977	598.793019	2367.761217	905.921387	101900.959815	16200.323755
526	nogo	13	go_nogo	0	0	38	0.610365	519.366522	2456.017380	850.911934	56115.059479	12509.439523
527	go	13	go_nogo	0	0	37	0.595344	592.065363	2820.790121	994.493036	64326.854981	14443.643386
528	go	13	go_nogo	0	0	67	1.093441	619.382033	1384.839199	566.452279	44003.197344	9647.826782
529	go	14	go_nogo	0	0	36	0.576811	620.456352	2365.736749	1075.666830	117284.830281	17309.523112
530	go	14	go_nogo	0	0	38	0.610990	620.872790	2553.720087	1016.175875	49942.160293	13533.008305
531	nogo	14	go_nogo	0	0	30	0.478983	420.467167	2087.978437	877.833356	96322.895228	13552.945312
532	go	14	go_nogo	0	0	34	0.545108	648.233440	2091.633310	1189.183064	59109.286499	16064.204898
533	go	14	go_nogo	0	0	38	0.610060	574.506090	2456.722730	941.721251	68757.127031	13089.218721
534	nogo	14	go_nogo	0	0	38	0.610170	419.371745	1892.664081	687.303120	56814.744260	8807.824567
535	go	14	go_nogo	0	0	59	0.960020	612.411750	1876.707558	637.915683	56911.809183	9554.214970
536	go	14	go_nogo	0	0	58	0.940561	584.580128	2210.984259	621.523022	46794.204916	8404.479124
537	go	14	go_nogo	0	0	55	0.891454	585.362038	1588.504848	656.637548	65345.657090	12981.447171
538	go	14	go_nogo	0	0	40	0.641433	596.890659	3034.537616	930.558657	73569.380936	13883.189989
540	go	14	go_nogo	0	0	59	0.957382	709.791498	2321.815967	741.388280	61835.001121	14543.513504
541	go	14	go_nogo	0	0	34	0.545015	574.992029	2166.910627	1055.002983	124184.683997	17183.689110
542	go	14	go_nogo	0	0	38	0.608124	596.572276	2743.379511	981.003682	61486.798410	14303.302107
543	go	14	go_nogo	0	0	39	0.628114	594.334234	2572.864471	946.220628	108391.622972	13590.410941
544	go	14	go_nogo	0	0	35	0.561828	589.740595	2741.953500	1049.681184	100437.851404	14383.739899
546	go	14	go_nogo	0	0	41	0.661576	601.595822	2778.057182	909.337434	58620.519535	13243.646962
547	go	14	go_nogo	0	0	31	0.495181	591.777818	3027.164130	1195.073998	75400.041045	18648.148815
548	go	14	go_nogo	0	0	37	0.593681	585.649041	2854.893666	986.471749	59733.422463	18131.215328
549	go	14	go_nogo	0	0	35	0.559495	615.287527	2366.557248	1099.719635	48957.803995	13394.760600
550	go	14	go_nogo	0	0	43	0.694104	639.080633	2364.300652	920.727886	56209.858532	11443.364889
551	go	14	go_nogo	0	0	34	0.542596	563.816573	3021.944477	1039.108385	109219.809979	17844.595892
552	go	14	go_nogo	0	0	37	0.593803	600.459251	2129.998644	1011.208847	53176.563273	12949.032192
553	go	14	go_nogo	0	0	44	0.711313	593.092291	2716.503801	833.799430	90193.652022	11889.035040
554	go	14	go_nogo	0	0	45	0.725932	564.199067	2790.686763	777.206283	111898.581963	18345.351477
555	nogo	14	go_nogo	0	0	39	0.628391	466.566000	2167.210608	742.476625	87666.130581	10820.512886
556	go	14	go_nogo	0	0	58	0.943590	575.210446	1718.342551	609.597732	52997.840708	10783.302922
557	nogo	14	go_nogo	0	0	45	0.725908	466.042365	1764.789088	642.012812	99669.733193	13772.360232
558	go	14	go_nogo	0	0	41	0.653716	575.604104	1987.913058	880.511096	80819.564374	14409.438172
560	go	14	go_nogo	0	0	38	0.609586	581.173149	2490.670826	953.390234	59418.032098	16081.739101
561	go	14	go_nogo	0	0	35	0.561196	616.453886	2187.039246	1098.464309	116270.977146	17970.210137
562	go	14	go_nogo	0	0	37	0.591606	567.508657	2947.393454	959.268245	87883.718819	13891.404151
563	go	14	go_nogo	0	0	36	0.578831	596.353909	2171.054401	1030.273818	63469.796033	12123.944406
564	go	14	go_nogo	0	0	39	0.628327	605.028154	1777.919778	962.920001	44119.074654	15248.815573
565	go	14	go_nogo	0	0	42	0.676902	581.807450	2129.115875	859.515295	105977.212394	12677.106386
566	go	14	go_nogo	0	0	43	0.693472	614.949458	2142.047634	886.768980	55938.258751	13388.116094
567	nogo	14	go_nogo	0	0	41	0.660128	520.242572	2884.852032	788.093360	73550.864977	12022.473188
568	go	14	go_nogo	0	0	36	0.576681	614.277293	2896.562037	1065.194818	122249.712706	21112.787514
569	go	14	go_nogo	0	0	45	0.729743	599.380685	3123.412313	821.359045	73050.149275	15360.739237
