trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.710390	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710390	1
219	go	7	go_nogo	0	1	1	0.727323	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727323	1
220	go	7	go_nogo	0	1	1	0.694043	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694043	1
221	go	7	go_nogo	0	1	1	0.709297	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709297	1
222	go	7	go_nogo	0	1	1	0.759260	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759260	1
223	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361452	1	stopped_early	0	0.361452	1
224	go	7	go_nogo	0	1	1	0.911055	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.911055	1
225	go	7	go_nogo	0	1	1	0.909312	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909312	1
226	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.424967	1	stopped_early	0	0.424967	1
227	go	7	go_nogo	0	1	1	0.659991	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659991	1
228	go	7	go_nogo	0	1	1	0.792731	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792731	1
229	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459847	1	stopped_early	0	0.459847	1
230	go	7	go_nogo	0	1	1	0.628929	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628929	1
231	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.292608	1	stopped_early	0	0.292608	1
232	go	7	go_nogo	0	1	1	0.676750	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676750	1
233	go	7	go_nogo	0	1	1	0.676514	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676514	1
234	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392499	1	stopped_early	0	0.392499	1
235	go	7	go_nogo	0	1	1	0.628510	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628510	1
236	go	7	go_nogo	0	1	1	0.545199	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545199	1
237	go	7	go_nogo	0	1	1	0.676097	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676097	1
238	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360805	1	stopped_early	0	0.360805	1
239	go	7	go_nogo	0	1	1	0.926708	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.926708	1
240	go	7	go_nogo	0	1	1	1.010468	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.010468	1
241	go	7	go_nogo	0	1	1	0.592068	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592068	1
242	go	7	go_nogo	0	2	0	0.791667	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
243	go	7	go_nogo	0	1	1	0.727553	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727553	1
244	go	7	go_nogo	0	1	1	0.643603	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643603	1
245	go	7	go_nogo	0	2	0	0.675878	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
246	go	7	go_nogo	0	1	1	0.726683	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726683	1
247	go	7	go_nogo	0	1	1	0.762139	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.762139	1
248	go	7	go_nogo	0	1	1	0.811209	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811209	1
249	go	7	go_nogo	0	1	1	0.727350	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727350	1
250	go	7	go_nogo	0	1	0	0.693685	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
251	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394580	1	stopped_early	0	0.394580	1
252	go	7	go_nogo	0	1	1	0.611222	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611222	1
253	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.458712	1	stopped_early	0	0.458712	1
254	go	8	go_nogo	0	1	1	0.677186	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677186	1
255	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.559692	1	stopped_early	0	0.559692	1
256	go	8	go_nogo	0	1	1	0.811530	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811530	1
257	go	8	go_nogo	0	1	1	0.610741	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610741	1
258	go	8	go_nogo	0	1	1	0.527996	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527996	1
259	go	8	go_nogo	0	1	1	0.711676	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711676	1
260	go	8	go_nogo	0	1	1	0.646338	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.646338	1
261	go	8	go_nogo	0	1	1	0.629142	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629142	1
262	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478324	1	stopped_early	0	0.478324	1
263	go	8	go_nogo	0	1	1	0.694275	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694275	1
264	go	8	go_nogo	0	1	1	0.626351	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626351	1
265	go	8	go_nogo	0	1	1	0.712235	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712235	1
266	go	8	go_nogo	0	1	1	0.627516	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627516	1
267	go	8	go_nogo	0	1	1	0.744985	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744985	1
268	go	8	go_nogo	0	1	1	0.743524	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743524	1
269	go	8	go_nogo	0	1	1	0.743734	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743734	1
270	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.441869	1	stopped_early	0	0.441869	1
271	go	8	go_nogo	0	1	1	0.628486	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628486	1
272	go	8	go_nogo	0	1	1	0.677775	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677775	1
273	go	8	go_nogo	0	1	1	0.677104	0	0	0	0	0	0	1	1	0	0.493835	1	stopped_early	0	0.677104	1
274	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.560288	1	stopped_early	0	0.560288	1
275	go	8	go_nogo	0	1	1	0.844528	0	0	0	0	0	0	1	1	0	0.661007	1	stopped_early	0	0.844528	1
276	go	8	go_nogo	0	1	1	0.593822	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593822	1
277	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492591	1	stopped_early	0	0.492591	1
278	go	8	go_nogo	0	1	1	0.742581	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742581	1
279	go	8	go_nogo	0	1	1	0.728551	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728551	1
280	go	8	go_nogo	0	1	0	0.828169	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
281	go	8	go_nogo	0	1	1	0.811333	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811333	1
282	go	8	go_nogo	0	1	1	0.944478	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.944478	1
283	go	8	go_nogo	0	1	1	0.578774	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578774	1
284	go	8	go_nogo	0	1	1	0.661856	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661856	1
285	go	8	go_nogo	0	1	1	0.725484	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725484	1
286	go	8	go_nogo	0	1	1	0.793242	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793242	1
287	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478038	1	stopped_early	0	0.478038	1
288	go	8	go_nogo	0	1	1	0.508688	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508688	1
289	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443288	1	stopped_early	0	0.443288	1
290	go	8	go_nogo	0	1	1	0.710768	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710768	1
291	go	8	go_nogo	0	1	1	0.628706	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628706	1
292	go	8	go_nogo	0	1	1	0.727441	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727441	1
293	go	8	go_nogo	0	1	1	0.645072	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645072	1
294	go	8	go_nogo	0	1	1	0.826535	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826535	1
295	go	8	go_nogo	0	1	1	0.610032	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610032	1
296	go	8	go_nogo	0	1	1	0.811500	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811500	1
297	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411702	1	stopped_early	0	0.411702	1
298	go	8	go_nogo	0	1	1	0.795584	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795584	1
299	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427020	1	stopped_early	0	0.427020	1
300	go	8	go_nogo	0	1	1	0.577751	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577751	1
301	go	8	go_nogo	0	1	1	0.878337	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.878337	1
302	go	8	go_nogo	0	1	1	0.661738	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661738	1
303	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378570	1	stopped_early	0	0.378570	1
304	go	8	go_nogo	0	1	1	0.609121	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.609121	1
305	go	8	go_nogo	0	1	1	0.775463	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.775463	1
306	go	8	go_nogo	0	1	1	0.644630	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644630	1
307	go	8	go_nogo	0	1	1	0.894721	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.894721	1
308	go	8	go_nogo	0	1	1	0.626175	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626175	1
309	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460695	1	stopped_early	0	0.460695	1
310	go	8	go_nogo	0	1	1	0.745141	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745141	1
311	go	8	go_nogo	0	1	1	0.843079	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843079	1
312	go	8	go_nogo	0	1	1	0.876883	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876883	1
313	go	9	go_only	0	1	1	0.727067	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727067	1
314	go	9	go_only	0	1	1	0.860764	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860764	1
315	go	9	go_only	0	1	1	0.527153	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527153	1
316	go	9	go_only	0	1	1	0.461587	0	0	0	0	0	0	1	1	0	0.294940	1	stopped_early	0	0.461587	1
317	go	9	go_only	0	1	1	0.859819	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.859819	1
318	go	9	go_only	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
319	go	9	go_only	0	1	1	0.960513	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.960513	1
320	go	9	go_only	0	1	1	0.594249	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594249	1
321	go	9	go_only	0	1	1	0.576833	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576833	1
322	go	9	go_only	0	1	1	1.208935	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.208935	1
323	go	9	go_only	0	1	1	0.726880	0	0	0	0	1	0	1	1	1	n/a	0	no_stop_early	0	0.726880	0
324	go	9	go_only	0	1	1	0.794878	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794878	1
325	go	9	go_only	0	1	1	0.644594	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644594	1
326	go	9	go_only	0	1	1	0.509283	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509283	1
327	go	9	go_only	0	1	1	0.660405	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660405	1
328	go	9	go_only	0	1	1	0.561332	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561332	1
329	go	9	go_only	0	1	1	0.727755	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727755	1
330	go	9	go_only	0	1	1	0.743224	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743224	1
331	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427947	1	stopped_near_deadline	0	0.427947	1
332	go	10	go_nogo	0	1	1	0.759503	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759503	1
333	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360262	1	stopped_early	0	0.360262	1
334	go	10	go_nogo	0	1	1	0.712479	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712479	1
335	go	10	go_nogo	0	1	1	0.727903	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727903	1
336	go	10	go_nogo	0	1	1	0.678097	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678097	1
337	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444249	1	stopped_early	0	0.444249	1
338	go	10	go_nogo	0	1	1	0.610948	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610948	1
339	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443925	1	stopped_early	0	0.443925	1
340	go	10	go_nogo	0	1	1	0.778481	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.778481	1
341	go	10	go_nogo	0	1	1	0.660300	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660300	1
342	go	10	go_nogo	0	1	1	0.879218	0	0	0	0	0	0	1	1	0	0.695704	1	stopped_early	0	0.879218	1
343	go	10	go_nogo	0	1	1	0.828198	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828198	1
344	go	10	go_nogo	0	1	1	0.611508	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611508	1
345	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.358625	1	stopped_early	0	0.358625	1
346	go	10	go_nogo	0	1	1	0.694183	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694183	1
347	go	10	go_nogo	0	1	1	0.743802	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743802	1
348	go	10	go_nogo	0	1	1	0.643371	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643371	1
349	go	10	go_nogo	0	1	1	0.494010	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494010	1
350	go	10	go_nogo	0	1	1	0.509335	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509335	1
351	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.675862	1	stopped_early	0	0.675862	1
352	go	10	go_nogo	0	1	1	0.660915	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660915	1
353	go	10	go_nogo	0	1	1	0.545162	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545162	1
354	go	10	go_nogo	0	1	1	0.593561	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593561	1
355	go	10	go_nogo	0	1	1	0.643153	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643153	1
356	go	10	go_nogo	0	1	1	0.743489	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743489	1
357	go	10	go_nogo	0	1	1	0.744117	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744117	1
358	go	10	go_nogo	0	1	1	0.910039	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.910039	1
359	go	10	go_nogo	0	1	1	0.544945	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544945	1
360	go	10	go_nogo	0	1	1	0.643569	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643569	1
361	go	10	go_nogo	0	1	1	0.659952	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659952	1
362	go	10	go_nogo	0	1	1	0.642913	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642913	1
363	go	10	go_nogo	0	1	1	0.611097	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611097	1
364	go	10	go_nogo	0	1	1	0.893874	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.893874	1
365	go	10	go_nogo	0	1	1	0.659953	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659953	1
366	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.642874	1	stopped_early	0	0.642874	1
367	go	10	go_nogo	0	1	1	0.493545	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493545	1
368	go	10	go_nogo	0	1	1	0.659598	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659598	1
369	go	10	go_nogo	0	1	1	0.595718	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595718	1
370	go	10	go_nogo	0	1	1	0.611064	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611064	1
371	go	10	go_nogo	0	1	1	0.593596	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593596	1
372	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411034	1	stopped_early	0	0.411034	1
373	go	10	go_nogo	0	1	1	0.543230	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543230	1
374	go	10	go_nogo	0	1	1	0.576392	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576392	1
375	go	10	go_nogo	0	1	1	0.625789	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625789	1
376	go	10	go_nogo	0	1	1	0.645143	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645143	1
377	go	10	go_nogo	0	1	1	0.727521	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727521	1
378	go	10	go_nogo	0	1	1	0.677046	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677046	1
379	go	10	go_nogo	0	1	1	0.694344	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694344	1
380	go	10	go_nogo	0	1	1	0.944041	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.944041	1
381	go	10	go_nogo	0	1	1	0.878234	0	0	0	0	0	0	1	1	0	0.728049	1	stopped_early	0	0.878234	1
382	go	10	go_nogo	0	1	1	0.944954	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.944954	1
383	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.292000	1	stopped_early	0	0.292000	1
384	go	10	go_nogo	0	1	1	0.678232	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678232	1
385	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492892	1	stopped_early	0	0.492892	1
386	go	10	go_nogo	0	1	0	0.594472	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
387	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425917	1	stopped_early	0	0.425917	1
388	go	10	go_nogo	0	1	1	0.725989	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725989	1
389	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.408059	1	stopped_early	0	0.408059	1
390	go	10	go_nogo	0	1	1	0.876230	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876230	1
391	go	11	go_nogo	0	1	1	0.694484	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694484	1
392	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.391507	1	stopped_early	0	0.391507	1
393	go	11	go_nogo	0	1	1	0.542738	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542738	1
394	go	11	go_nogo	0	1	1	0.809723	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809723	1
395	go	11	go_nogo	0	1	1	0.843802	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843802	1
396	go	11	go_nogo	0	2	0	0.759926	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
397	go	11	go_nogo	0	1	1	0.761172	0	0	0	0	0	0	1	1	0	0.544307	1	stopped_early	0	0.761172	1
398	go	11	go_nogo	0	1	1	0.925976	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.925976	1
399	go	11	go_nogo	0	1	1	0.828541	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828541	1
400	go	11	go_nogo	0	1	1	0.743559	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743559	1
401	go	11	go_nogo	0	2	0	0.661713	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
402	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.408874	1	stopped_early	0	0.408874	1
403	go	11	go_nogo	0	1	1	1.142329	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.142329	1
404	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478420	1	stopped_early	0	0.478420	1
405	go	11	go_nogo	0	1	1	0.925536	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.925536	1
406	go	11	go_nogo	0	1	1	0.795063	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795063	1
407	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410520	1	stopped_near_deadline	0	0.410520	1
408	go	11	go_nogo	0	1	1	0.542084	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542084	1
409	go	11	go_nogo	0	1	1	0.726515	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726515	1
410	go	11	go_nogo	0	1	1	0.592826	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592826	1
411	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411075	1	stopped_early	0	0.411075	1
412	go	11	go_nogo	0	1	1	0.860757	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860757	1
413	go	11	go_nogo	0	1	1	0.660995	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660995	1
414	go	11	go_nogo	0	1	1	0.727540	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727540	1
415	go	11	go_nogo	0	1	1	0.642996	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642996	1
416	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442611	1	stopped_early	0	0.442611	1
417	go	11	go_nogo	0	1	1	0.609671	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609671	1
418	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444664	1	stopped_early	0	0.444664	1
419	go	11	go_nogo	0	1	1	0.777285	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777285	1
420	go	11	go_nogo	0	1	1	0.691719	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.691719	1
421	go	11	go_nogo	0	1	1	0.813423	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.813423	1
422	go	11	go_nogo	0	1	1	0.877231	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877231	1
423	go	11	go_nogo	0	1	1	0.877379	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877379	1
424	go	11	go_nogo	0	1	1	0.843756	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843756	1
425	go	11	go_nogo	0	1	1	0.742622	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742622	1
426	go	11	go_nogo	0	1	1	0.791813	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.791813	1
427	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.441909	1	stopped_early	0	0.441909	1
428	go	11	go_nogo	0	1	1	0.727311	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727311	1
429	go	11	go_nogo	0	1	0	0.829539	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
430	go	11	go_nogo	0	1	1	0.792892	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792892	1
431	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.357447	1	stopped_early	0	0.357447	1
432	go	11	go_nogo	0	1	1	0.743062	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743062	1
433	go	11	go_nogo	0	1	1	0.675514	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675514	1
434	go	11	go_nogo	0	1	1	0.692353	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692353	1
435	go	11	go_nogo	0	1	1	0.626016	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626016	1
436	go	11	go_nogo	0	1	1	0.527183	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527183	1
