trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.412149	1	stopped_early	0	0.412149	1
219	go	7	go_nogo	0	1	1	0.429358	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429358	1
220	go	7	go_nogo	0	1	1	0.426265	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426265	1
221	go	7	go_nogo	0	1	1	0.426074	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426074	1
222	go	7	go_nogo	0	1	1	0.410926	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410926	1
223	go	7	go_nogo	0	1	1	0.359889	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.359889	1
224	go	7	go_nogo	0	1	1	0.393360	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393360	1
225	go	7	go_nogo	0	1	1	0.410442	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410442	1
226	go	7	go_nogo	0	1	1	0.496112	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.496112	1
227	go	7	go_nogo	0	1	0	0.393467	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
228	go	7	go_nogo	0	1	1	0.392962	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392962	1
229	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376653	1	stopped_early	0	0.376653	1
230	go	7	go_nogo	0	1	1	0.426351	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426351	1
231	go	7	go_nogo	0	1	1	0.560277	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560277	1
232	go	7	go_nogo	0	1	1	0.427189	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427189	1
233	go	7	go_nogo	0	1	1	0.459067	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459067	1
234	go	7	go_nogo	0	1	1	0.377820	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377820	1
235	go	7	go_nogo	0	1	1	0.426188	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426188	1
236	go	7	go_nogo	0	1	1	0.444430	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444430	1
237	go	7	go_nogo	0	2	0	0.480048	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
238	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
239	go	7	go_nogo	0	1	1	0.529436	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529436	1
240	go	7	go_nogo	0	1	1	0.509157	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509157	1
241	go	7	go_nogo	0	1	1	0.378699	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378699	1
242	go	7	go_nogo	0	1	1	0.378007	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378007	1
243	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359984	1	stopped_early	0	0.359984	1
244	go	7	go_nogo	0	1	1	0.393561	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393561	1
245	go	7	go_nogo	0	1	1	0.427401	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427401	1
246	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377565	1	stopped_early	0	0.377565	1
247	go	7	go_nogo	0	1	1	0.461447	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461447	1
248	go	7	go_nogo	0	1	1	0.495102	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495102	1
249	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411357	1	stopped_early	0	0.411357	1
250	go	7	go_nogo	0	1	1	0.477995	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477995	1
251	go	7	go_nogo	0	1	1	0.393895	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393895	1
252	go	7	go_nogo	0	1	1	0.410174	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410174	1
253	go	8	go_nogo	0	1	1	0.377691	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377691	1
254	go	8	go_nogo	0	2	0	0.359265	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
255	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.345182	1	stopped_early	0	0.345182	1
256	go	8	go_nogo	0	1	1	0.361468	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361468	1
257	go	8	go_nogo	0	1	1	0.543723	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543723	1
258	go	8	go_nogo	0	1	1	0.477723	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477723	1
259	go	8	go_nogo	0	1	1	0.528573	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528573	1
260	go	8	go_nogo	0	1	1	0.510664	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510664	1
261	go	8	go_nogo	0	1	1	0.445479	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445479	1
262	go	8	go_nogo	0	1	1	0.462324	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462324	1
263	go	8	go_nogo	0	1	1	0.527995	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527995	1
264	go	8	go_nogo	0	1	1	0.510366	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510366	1
265	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.358598	1	stopped_early	0	0.358598	1
266	go	8	go_nogo	0	1	1	0.362164	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.362164	1
267	go	8	go_nogo	0	1	1	0.528577	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528577	1
268	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.345017	1	stopped_early	0	0.345017	1
269	go	8	go_nogo	0	1	1	0.375928	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.375928	1
270	go	8	go_nogo	0	1	1	0.311945	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.311945	1
271	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392844	1	stopped_early	0	0.392844	1
272	go	8	go_nogo	0	1	1	0.377165	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377165	1
273	go	8	go_nogo	0	2	0	0.410558	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
274	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.328550	1	stopped_early	0	0.328550	1
275	go	8	go_nogo	0	1	1	0.462003	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462003	1
276	go	8	go_nogo	0	1	1	0.345025	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345025	1
277	go	8	go_nogo	0	1	1	0.362376	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.362376	1
278	go	8	go_nogo	0	1	1	0.360512	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360512	1
279	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361400	1	stopped_early	0	0.361400	1
280	go	8	go_nogo	0	1	1	0.358649	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.358649	1
281	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376488	1	stopped_early	0	0.376488	1
282	go	8	go_nogo	0	1	1	0.461566	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461566	1
283	go	8	go_nogo	0	1	1	0.393818	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393818	1
284	go	8	go_nogo	0	1	1	0.443394	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443394	1
285	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394223	1	stopped_early	0	0.394223	1
286	go	8	go_nogo	0	1	1	0.344527	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344527	1
287	go	8	go_nogo	0	1	1	0.378049	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378049	1
288	go	8	go_nogo	0	2	0	0.428905	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
289	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443932	1	stopped_early	0	0.443932	1
290	go	8	go_nogo	0	1	1	0.461145	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461145	1
291	go	8	go_nogo	0	1	1	0.544683	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544683	1
292	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409853	1	stopped_early	0	0.409853	1
293	go	8	go_nogo	0	1	1	0.442744	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442744	1
294	go	8	go_nogo	0	1	1	0.427736	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427736	1
295	go	8	go_nogo	0	1	1	0.460960	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460960	1
296	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376794	1	stopped_early	0	0.376794	1
297	go	8	go_nogo	0	1	1	0.412229	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412229	1
298	go	8	go_nogo	0	1	1	0.345675	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345675	1
299	go	8	go_nogo	0	1	1	0.559852	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559852	1
300	go	8	go_nogo	0	1	1	0.411799	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411799	1
301	go	8	go_nogo	0	1	1	0.411911	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411911	1
302	go	8	go_nogo	0	1	1	0.443503	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443503	1
303	go	8	go_nogo	0	1	1	0.394010	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394010	1
304	go	8	go_nogo	0	1	1	0.408301	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.408301	1
305	go	8	go_nogo	0	2	0	0.396017	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
306	go	8	go_nogo	0	1	1	0.378114	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378114	1
307	go	8	go_nogo	0	1	1	0.396786	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396786	1
308	go	8	go_nogo	0	1	1	0.425937	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425937	1
309	go	8	go_nogo	0	1	1	0.428563	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428563	1
310	go	8	go_nogo	0	1	1	0.410602	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410602	1
311	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394593	1	stopped_early	0	0.394593	1
312	go	8	go_nogo	0	1	1	0.394153	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394153	1
313	go	9	go_only	0	2	0	0.344499	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
314	go	9	go_only	0	1	1	0.378566	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378566	1
315	go	9	go_only	0	1	1	0.377389	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377389	1
316	go	9	go_only	0	2	0	0.392997	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
317	go	9	go_only	0	1	1	0.478908	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478908	1
318	go	9	go_only	0	1	1	0.362430	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.362430	1
319	go	9	go_only	0	1	1	0.378339	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378339	1
320	go	9	go_only	0	1	1	0.528251	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528251	1
321	go	9	go_only	0	1	0	0.445776	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
322	go	9	go_only	0	1	1	0.444199	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444199	1
323	go	9	go_only	0	1	1	0.511044	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511044	1
324	go	9	go_only	0	1	1	0.479358	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479358	1
325	go	9	go_only	0	1	1	0.359754	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.359754	1
326	go	9	go_only	0	1	1	0.577500	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577500	1
327	go	9	go_only	0	2	0	0.343679	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
328	go	9	go_only	0	1	1	0.395226	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395226	1
329	go	9	go_only	0	1	1	0.478411	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478411	1
330	go	9	go_only	0	1	1	0.346230	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.346230	1
331	go	10	go_nogo	0	2	0	0.462538	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
332	go	10	go_nogo	0	1	1	0.444397	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444397	1
333	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394701	1	stopped_early	0	0.394701	1
334	go	10	go_nogo	0	1	1	0.443702	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443702	1
335	go	10	go_nogo	0	1	1	0.395184	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395184	1
336	go	10	go_nogo	0	1	1	0.409874	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409874	1
337	go	10	go_nogo	0	1	1	0.378334	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378334	1
338	go	10	go_nogo	0	1	1	0.478167	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478167	1
339	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461827	1	stopped_early	0	0.461827	1
340	go	10	go_nogo	0	1	1	0.426675	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426675	1
341	go	10	go_nogo	0	1	1	0.378375	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378375	1
342	go	10	go_nogo	0	1	1	0.462247	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462247	1
343	go	10	go_nogo	0	1	1	0.326689	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.326689	1
344	go	10	go_nogo	0	1	0	0.378047	0	0	0	0	0	0	1	1	0	0.227886	1	stopped_early	0	n/a	0
345	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.327195	1	stopped_early	0	0.327195	1
346	go	10	go_nogo	0	1	1	0.377508	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377508	1
347	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360701	1	stopped_early	0	0.360701	1
348	go	10	go_nogo	0	1	1	0.493764	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493764	1
349	go	10	go_nogo	0	1	1	0.429180	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429180	1
350	go	10	go_nogo	0	1	1	0.411426	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411426	1
351	go	10	go_nogo	0	1	1	0.360383	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360383	1
352	go	10	go_nogo	0	1	1	0.361669	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361669	1
353	go	10	go_nogo	0	1	1	0.343333	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343333	1
354	go	10	go_nogo	0	1	1	0.360338	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360338	1
355	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.227459	1	stopped_early	0	0.227459	1
356	go	10	go_nogo	0	1	1	0.477412	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477412	1
357	go	10	go_nogo	0	1	1	0.477923	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477923	1
358	go	10	go_nogo	0	1	1	0.447270	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.447270	1
359	go	10	go_nogo	0	1	1	0.495295	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495295	1
360	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377798	1	stopped_early	0	0.377798	1
361	go	10	go_nogo	0	2	0	0.309182	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
362	go	10	go_nogo	0	1	1	0.343043	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343043	1
363	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461612	1	stopped_early	0	0.461612	1
364	go	10	go_nogo	0	1	1	0.427597	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427597	1
365	go	10	go_nogo	0	1	1	0.462143	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462143	1
366	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.227843	1	stopped_early	0	0.227843	1
367	go	10	go_nogo	0	1	1	0.345733	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345733	1
368	go	10	go_nogo	0	1	1	0.342671	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.342671	1
369	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.310071	1	stopped_early	0	0.310071	1
370	go	10	go_nogo	0	1	1	0.361954	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361954	1
371	go	10	go_nogo	0	1	1	0.509721	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509721	1
372	go	10	go_nogo	0	1	1	0.443846	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443846	1
373	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.260054	1	stopped_early	0	0.260054	1
374	go	10	go_nogo	0	1	1	0.395245	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395245	1
375	go	10	go_nogo	0	1	1	0.560343	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560343	1
376	go	10	go_nogo	0	1	1	0.362961	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.362961	1
377	go	10	go_nogo	0	1	1	0.460659	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460659	1
378	go	10	go_nogo	0	1	1	0.412437	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412437	1
379	go	10	go_nogo	0	2	0	0.559866	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
380	go	10	go_nogo	0	1	1	0.444996	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444996	1
381	go	10	go_nogo	0	1	1	0.395653	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395653	1
382	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.329958	1	stopped_early	0	0.329958	1
383	go	10	go_nogo	0	1	1	0.426705	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426705	1
384	go	10	go_nogo	0	1	1	0.393766	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393766	1
385	go	10	go_nogo	0	1	1	0.342455	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.342455	1
386	go	10	go_nogo	0	1	1	0.476668	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476668	1
387	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.276483	1	stopped_early	0	0.276483	1
388	go	10	go_nogo	0	1	1	0.377177	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377177	1
389	go	10	go_nogo	0	1	1	0.377470	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377470	1
390	go	10	go_nogo	0	1	1	0.428245	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428245	1
391	go	11	go_nogo	0	1	1	0.494869	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494869	1
392	go	11	go_nogo	0	1	1	0.443681	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443681	1
393	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376899	1	stopped_early	0	0.376899	1
394	go	11	go_nogo	0	1	1	0.560435	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560435	1
395	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344060	1	stopped_early	0	0.344060	1
396	go	11	go_nogo	0	1	1	0.377655	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377655	1
397	go	11	go_nogo	0	1	1	0.395074	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395074	1
398	go	11	go_nogo	0	1	1	0.376193	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376193	1
399	go	11	go_nogo	0	1	1	0.411271	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411271	1
400	go	11	go_nogo	0	1	1	0.527619	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527619	1
401	go	11	go_nogo	0	1	1	0.477745	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477745	1
402	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344479	1	stopped_early	0	0.344479	1
403	go	11	go_nogo	0	1	1	0.492419	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492419	1
404	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376941	1	stopped_early	0	0.376941	1
405	go	11	go_nogo	0	1	1	0.428698	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428698	1
406	go	11	go_nogo	0	1	1	0.494896	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494896	1
407	go	11	go_nogo	0	1	0	0.376831	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
408	go	11	go_nogo	0	1	1	0.361200	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361200	1
409	go	11	go_nogo	0	1	1	0.379731	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379731	1
410	go	11	go_nogo	0	1	1	0.395396	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395396	1
411	go	11	go_nogo	0	1	0	0.360775	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
412	go	11	go_nogo	0	1	1	0.442337	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442337	1
413	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411015	1	stopped_early	0	0.411015	1
414	go	11	go_nogo	0	1	1	0.445210	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445210	1
415	go	11	go_nogo	0	1	1	0.378050	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378050	1
416	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.342750	1	stopped_early	0	0.342750	1
417	go	11	go_nogo	0	1	1	0.394920	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394920	1
418	go	11	go_nogo	0	1	1	0.445887	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445887	1
419	go	11	go_nogo	0	1	1	0.428017	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428017	1
420	go	11	go_nogo	0	1	1	0.445266	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445266	1
421	go	11	go_nogo	0	1	1	0.477480	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477480	1
422	go	11	go_nogo	0	1	1	0.425931	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425931	1
423	go	11	go_nogo	0	1	1	0.444018	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444018	1
424	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
425	go	11	go_nogo	0	1	1	0.409124	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409124	1
426	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361035	1	stopped_early	0	0.361035	1
427	go	11	go_nogo	0	1	1	0.511190	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511190	1
428	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.660583	1	stopped_early	0	0.660583	1
429	go	11	go_nogo	0	1	1	0.394942	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394942	1
430	go	11	go_nogo	0	1	1	0.345352	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345352	1
431	go	11	go_nogo	0	1	1	0.378059	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378059	1
432	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393789	1	stopped_early	0	0.393789	1
433	go	11	go_nogo	0	1	1	0.394611	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394611	1
434	go	11	go_nogo	0	2	0	0.377731	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
435	go	11	go_nogo	0	2	0	0.477227	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
436	go	11	go_nogo	0	1	1	0.429418	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429418	1
