trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
218	go	7	go_nogo	0	1	1	0.594674	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594674	1
219	go	7	go_nogo	0	1	1	0.478612	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478612	1
220	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.379136	1	stopped_early	0	0.379136	1
221	go	7	go_nogo	0	1	1	0.527183	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527183	1
222	go	7	go_nogo	0	1	1	0.545690	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545690	1
223	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428605	1	stopped_near_deadline	0	0.428605	1
224	go	7	go_nogo	0	1	1	0.443826	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443826	1
225	go	7	go_nogo	0	1	1	0.409581	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409581	1
226	go	7	go_nogo	0	1	1	0.579445	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579445	1
227	go	7	go_nogo	0	1	1	0.611805	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611805	1
228	go	7	go_nogo	0	1	1	0.760575	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760575	1
229	go	7	go_nogo	0	1	1	0.595082	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595082	1
230	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478296	1	stopped_near_deadline	0	0.478296	1
231	go	7	go_nogo	0	1	1	0.694297	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694297	1
232	go	7	go_nogo	0	1	1	0.445322	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445322	1
233	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
234	go	7	go_nogo	0	1	1	0.594638	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594638	1
235	go	7	go_nogo	0	1	1	0.578131	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578131	1
236	go	7	go_nogo	0	1	1	0.610942	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610942	1
237	go	7	go_nogo	0	1	1	0.577966	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577966	1
238	go	7	go_nogo	0	1	1	0.729831	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.729831	1
239	go	7	go_nogo	0	1	1	0.595810	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595810	1
240	go	7	go_nogo	0	1	1	0.493834	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493834	1
241	go	7	go_nogo	0	1	1	0.528433	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528433	1
242	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527552	1	stopped_early	0	0.527552	1
243	go	7	go_nogo	0	1	1	0.610924	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610924	1
244	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494430	1	stopped_early	0	0.494430	1
245	go	7	go_nogo	0	1	1	0.578914	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578914	1
246	go	7	go_nogo	0	1	1	0.763284	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.763284	1
247	go	7	go_nogo	0	1	1	0.445083	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445083	1
248	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344867	1	stopped_early	0	0.344867	1
249	go	7	go_nogo	0	1	1	0.477326	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477326	1
250	go	7	go_nogo	0	1	1	0.409100	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409100	1
251	go	7	go_nogo	0	2	0	0.511507	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
252	go	7	go_nogo	0	1	1	0.494524	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494524	1
253	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.228362	1	stopped_early	0	0.228362	1
254	go	8	go_nogo	0	1	1	0.496076	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.496076	1
255	go	8	go_nogo	0	1	1	0.813070	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.813070	1
256	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.228003	1	stopped_early	0	0.228003	1
257	go	8	go_nogo	0	1	1	0.544372	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544372	1
258	go	8	go_nogo	0	1	1	0.644193	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644193	1
259	go	8	go_nogo	0	1	1	0.878151	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.878151	1
260	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.195310	1	stopped_early	0	0.195310	1
261	go	8	go_nogo	0	1	1	0.545237	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545237	1
262	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.379381	1	stopped_early	0	0.379381	1
263	go	8	go_nogo	0	1	1	0.577010	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577010	1
264	go	8	go_nogo	0	1	1	0.559532	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559532	1
265	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444474	1	stopped_early	0	0.444474	1
266	go	8	go_nogo	0	1	1	0.461629	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461629	1
267	go	8	go_nogo	0	1	1	0.561855	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561855	1
268	go	8	go_nogo	0	2	0	0.543566	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
269	go	8	go_nogo	0	1	1	0.511341	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511341	1
270	go	8	go_nogo	0	2	0	0.562801	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
271	go	8	go_nogo	0	1	1	0.578524	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578524	1
272	go	8	go_nogo	0	1	1	0.593915	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593915	1
273	go	8	go_nogo	0	1	1	0.445268	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445268	1
274	go	8	go_nogo	0	1	1	0.446325	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.446325	1
275	go	8	go_nogo	0	1	1	0.563439	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.563439	1
276	go	8	go_nogo	0	1	1	0.428627	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428627	1
277	go	8	go_nogo	0	2	0	0.595000	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
278	go	8	go_nogo	0	1	1	0.430218	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.430218	1
279	go	8	go_nogo	0	1	1	0.778414	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.778414	1
280	go	8	go_nogo	0	1	1	0.394904	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394904	1
281	go	8	go_nogo	0	1	1	0.528824	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528824	1
282	go	8	go_nogo	0	1	1	0.512283	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512283	1
283	go	8	go_nogo	0	1	1	0.662202	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662202	1
284	go	8	go_nogo	0	1	1	0.443690	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443690	1
285	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.343712	1	stopped_early	0	0.343712	1
286	go	8	go_nogo	0	1	1	0.510784	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510784	1
287	go	8	go_nogo	0	1	1	0.428302	0	0	0	0	0	0	1	1	0	0.194474	1	stopped_early	0	0.428302	1
288	go	8	go_nogo	0	1	1	0.444631	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444631	1
289	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344589	1	stopped_early	0	0.344589	1
290	go	8	go_nogo	0	1	1	0.628737	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628737	1
291	go	8	go_nogo	0	1	1	0.444338	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444338	1
292	go	8	go_nogo	0	1	1	0.710303	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710303	1
293	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.243790	1	stopped_early	0	0.243790	1
294	go	8	go_nogo	0	1	1	0.478553	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478553	1
295	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
296	go	8	go_nogo	0	1	1	0.612436	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612436	1
297	go	8	go_nogo	0	1	1	0.559666	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559666	1
298	go	8	go_nogo	0	1	1	0.545224	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545224	1
299	go	8	go_nogo	0	1	1	0.410844	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410844	1
300	go	8	go_nogo	0	1	1	0.494777	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494777	1
301	go	8	go_nogo	0	1	1	0.429117	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429117	1
302	go	8	go_nogo	0	1	1	0.429489	0	0	0	0	0	0	1	1	0	0.196277	1	stopped_early	0	0.429489	1
303	go	8	go_nogo	0	1	1	0.626767	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626767	1
304	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.228656	1	stopped_early	0	0.228656	1
305	go	8	go_nogo	0	1	1	0.545536	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545536	1
306	go	8	go_nogo	0	1	1	0.612469	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612469	1
307	go	8	go_nogo	0	1	1	0.711129	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711129	1
308	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460290	1	stopped_early	0	0.460290	1
309	go	8	go_nogo	0	1	1	0.593280	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593280	1
310	go	8	go_nogo	0	1	1	0.461873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461873	1
311	nogo	8	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360954	1	stopped_early	0	0.360954	1
312	go	8	go_nogo	0	1	1	0.444874	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444874	1
313	go	9	go_only	0	1	1	0.543691	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543691	1
314	go	9	go_only	0	1	1	0.594805	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594805	1
315	go	9	go_only	0	1	1	0.545898	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545898	1
316	go	9	go_only	0	1	1	0.445294	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445294	1
317	go	9	go_only	0	1	1	0.512068	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512068	1
318	go	9	go_only	0	1	1	0.579522	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579522	1
319	go	9	go_only	0	1	1	0.511157	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511157	1
320	go	9	go_only	0	2	0	0.578042	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
321	go	9	go_only	0	1	1	0.760798	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760798	1
322	go	9	go_only	0	1	1	0.578235	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578235	1
323	go	9	go_only	0	1	1	0.495762	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495762	1
324	go	9	go_only	0	1	1	0.528321	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528321	1
325	go	9	go_only	0	1	1	0.644624	0	0	0	0	0	0	1	1	0	0.344716	1	stopped_early	0	0.644624	1
326	go	9	go_only	0	1	1	0.528396	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528396	1
327	go	9	go_only	0	1	1	0.528550	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528550	1
328	go	9	go_only	0	1	1	0.528325	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528325	1
329	go	9	go_only	0	1	1	0.560807	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560807	1
330	go	9	go_only	0	1	1	0.512648	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512648	1
331	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425432	1	stopped_early	0	0.425432	1
332	go	10	go_nogo	0	1	1	0.529000	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529000	1
333	go	10	go_nogo	0	1	1	0.411926	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411926	1
334	go	10	go_nogo	0	1	1	0.510477	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510477	1
335	go	10	go_nogo	0	1	1	0.595906	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595906	1
336	go	10	go_nogo	0	1	1	0.445699	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445699	1
337	go	10	go_nogo	0	1	1	0.429576	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429576	1
338	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344304	1	stopped_early	0	0.344304	1
339	go	10	go_nogo	0	1	1	0.510595	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510595	1
340	go	10	go_nogo	0	1	1	0.461575	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461575	1
341	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460999	1	stopped_early	0	0.460999	1
342	go	10	go_nogo	0	1	1	0.493421	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493421	1
343	go	10	go_nogo	0	1	1	0.411267	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411267	1
344	go	10	go_nogo	0	1	1	0.513228	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.513228	1
345	go	10	go_nogo	0	1	1	0.561150	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561150	1
346	go	10	go_nogo	0	1	1	0.529160	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529160	1
347	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.258989	1	stopped_early	0	0.258989	1
348	go	10	go_nogo	0	1	1	0.577321	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577321	1
349	go	10	go_nogo	0	1	1	0.577805	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577805	1
350	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.295158	1	stopped_early	0	0.295158	1
351	go	10	go_nogo	0	1	1	0.526973	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526973	1
352	go	10	go_nogo	0	1	1	0.444159	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444159	1
353	go	10	go_nogo	0	1	1	0.561992	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561992	1
354	go	10	go_nogo	0	2	0	0.476002	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
355	go	10	go_nogo	0	1	1	0.460918	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460918	1
356	go	10	go_nogo	0	1	1	0.527557	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527557	1
357	go	10	go_nogo	0	1	1	0.460852	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460852	1
358	go	10	go_nogo	0	1	1	0.527526	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527526	1
359	go	10	go_nogo	0	1	1	0.479737	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479737	1
360	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.495060	1	stopped_early	0	0.495060	1
361	go	10	go_nogo	0	1	1	0.644884	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644884	1
362	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344143	1	stopped_early	0	0.344143	1
363	go	10	go_nogo	0	1	1	0.427752	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427752	1
364	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461085	1	stopped_early	0	0.461085	1
365	go	10	go_nogo	0	1	1	0.560012	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560012	1
366	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444774	1	stopped_early	0	0.444774	1
367	go	10	go_nogo	0	1	1	0.544063	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544063	1
368	go	10	go_nogo	0	1	1	0.593910	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593910	1
369	go	10	go_nogo	0	1	1	0.496164	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.496164	1
370	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461502	1	stopped_early	0	0.461502	1
371	go	10	go_nogo	0	1	1	0.527333	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527333	1
372	go	10	go_nogo	0	1	1	0.810886	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810886	1
373	go	10	go_nogo	0	1	1	0.412005	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412005	1
374	go	10	go_nogo	0	1	1	0.462383	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462383	1
375	go	10	go_nogo	0	1	1	0.478810	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478810	1
376	go	10	go_nogo	0	1	1	0.645553	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645553	1
377	go	10	go_nogo	0	1	1	0.760950	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760950	1
378	go	10	go_nogo	0	1	1	0.411475	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411475	1
379	go	10	go_nogo	0	1	1	0.728492	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728492	1
380	go	10	go_nogo	0	1	1	0.594435	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594435	1
381	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.244864	1	stopped_early	0	0.244864	1
382	go	10	go_nogo	0	1	1	0.576381	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576381	1
383	go	10	go_nogo	0	1	1	0.495127	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495127	1
384	go	10	go_nogo	0	1	1	0.462224	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462224	1
385	go	10	go_nogo	0	1	1	0.545058	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545058	1
386	go	10	go_nogo	0	1	1	0.428808	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428808	1
387	go	10	go_nogo	0	1	1	0.611145	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611145	1
388	go	10	go_nogo	0	1	1	0.561786	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561786	1
389	go	10	go_nogo	0	1	1	0.628619	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628619	1
390	nogo	10	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344158	1	stopped_early	0	0.344158	1
391	go	11	go_nogo	0	1	0	0.611267	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
392	go	11	go_nogo	0	1	1	0.646274	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.646274	1
393	go	11	go_nogo	0	1	1	0.511800	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511800	1
394	go	11	go_nogo	0	1	1	0.461008	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461008	1
395	go	11	go_nogo	0	1	1	0.427382	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427382	1
396	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444251	1	stopped_early	0	0.444251	1
397	go	11	go_nogo	0	2	0	0.496128	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
398	go	11	go_nogo	0	1	1	0.512638	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512638	1
399	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376117	1	stopped_early	0	0.376117	1
400	go	11	go_nogo	0	1	1	0.427996	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427996	1
401	go	11	go_nogo	0	1	1	0.612356	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612356	1
402	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.544491	1	stopped_early	0	0.544491	1
403	go	11	go_nogo	0	1	1	0.527860	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527860	1
404	go	11	go_nogo	0	1	1	0.410567	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410567	1
405	go	11	go_nogo	0	1	1	0.778209	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.778209	1
406	go	11	go_nogo	0	1	1	0.479386	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479386	1
407	go	11	go_nogo	0	1	1	0.412255	0	0	0	0	0	0	1	1	0	0.178509	1	stopped_early	0	0.412255	1
408	go	11	go_nogo	0	1	1	0.396415	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396415	1
409	go	11	go_nogo	0	1	1	0.428022	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428022	1
410	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.445340	1	stopped_early	0	0.445340	1
411	go	11	go_nogo	0	1	1	0.610553	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610553	1
412	go	11	go_nogo	0	1	1	0.411464	0	0	0	0	0	0	1	1	0	0.177894	1	stopped_early	0	0.411464	1
413	go	11	go_nogo	0	1	1	0.711484	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711484	1
414	go	11	go_nogo	0	1	1	0.595727	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595727	1
415	go	11	go_nogo	0	1	1	0.494953	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494953	1
416	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494280	1	stopped_early	0	0.494280	1
417	go	11	go_nogo	0	1	1	0.528886	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528886	1
418	go	11	go_nogo	0	1	1	0.561493	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561493	1
419	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378271	1	stopped_early	0	0.378271	1
420	go	11	go_nogo	0	1	1	0.595297	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595297	1
421	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377755	1	stopped_early	0	0.377755	1
422	go	11	go_nogo	0	3	0	0.628517	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
423	go	11	go_nogo	0	1	1	0.512944	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512944	1
424	go	11	go_nogo	0	1	1	0.693337	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693337	1
425	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361707	1	stopped_early	0	0.361707	1
426	go	11	go_nogo	0	1	1	0.477323	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477323	1
427	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428042	1	stopped_early	0	0.428042	1
428	go	11	go_nogo	0	1	1	0.411319	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411319	1
429	go	11	go_nogo	0	1	1	0.428420	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428420	1
430	go	11	go_nogo	0	1	1	0.577487	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577487	1
431	go	11	go_nogo	0	1	1	0.461312	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461312	1
432	go	11	go_nogo	0	1	1	0.595714	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595714	1
433	go	11	go_nogo	0	1	1	0.528533	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528533	1
434	go	11	go_nogo	0	1	1	0.595632	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595632	1
435	go	11	go_nogo	0	1	1	0.462874	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462874	1
436	go	11	go_nogo	0	1	1	0.426852	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426852	1
