trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
289	go	8	go_nogo	0	0	44	0.710689	540.834443	3152.233932	761.000482	67297.276421	15718.271668
290	nogo	8	go_nogo	0	0	50	0.810484	690.267632	6573.316658	851.673781	210910.136118	22098.795206
291	go	8	go_nogo	0	0	39	0.626053	549.932479	4017.952595	878.412299	147188.130222	22176.162396
292	go	8	go_nogo	0	0	37	0.594035	601.727736	3342.867025	1012.950482	108418.075297	19703.497050
293	go	8	go_nogo	0	0	48	0.778230	596.813703	2197.694514	766.886211	99002.760005	14812.223786
294	nogo	8	go_nogo	0	0	46	0.742767	478.985548	3515.141194	644.866837	118719.569800	15102.338860
295	go	8	go_nogo	0	0	37	0.593451	612.146737	2424.315430	1031.503943	110977.817677	20051.894474
296	go	8	go_nogo	0	0	33	0.526851	626.759854	5262.266587	1189.633080	131726.331079	21366.480205
297	nogo	8	go_nogo	0	0	35	0.559050	440.951032	3667.277704	788.750333	90986.229408	19735.415044
298	go	8	go_nogo	0	0	33	0.525942	630.458592	2164.223379	1198.721973	101425.159318	17751.763969
299	go	8	go_nogo	0	0	35	0.560447	591.013025	3627.677888	1054.538842	119254.707835	27942.233546
300	go	8	go_nogo	0	0	36	0.577940	618.664486	3890.848355	1070.464162	158784.362604	30180.331255
301	go	8	go_nogo	0	0	31	0.492273	476.166222	4860.204634	967.280802	162446.181853	21587.829464
302	go	8	go_nogo	0	0	37	0.593636	460.452597	7717.613338	775.647774	467196.159995	29151.334596
303	go	8	go_nogo	0	0	32	0.509318	574.098424	6409.319831	1127.191189	208843.907645	23939.784303
305	go	8	go_nogo	0	0	40	0.643336	572.544901	7170.983673	889.962893	221888.463330	24549.069840
306	go	8	go_nogo	0	0	39	0.623942	550.837564	4851.503107	882.835130	88504.763191	19145.539017
307	go	8	go_nogo	0	0	45	0.725442	536.093975	6124.571619	738.989131	276823.225008	20970.614569
308	go	8	go_nogo	0	0	28	0.442957	581.996799	9642.079754	1313.890060	393087.583292	69034.414917
309	go	8	go_nogo	0	0	39	0.627410	1043.049967	11926.246643	1662.469995	281663.157978	43629.719222
310	go	8	go_nogo	0	0	45	0.729002	580.842490	4753.175428	796.764247	165789.556750	21044.030360
311	go	8	go_nogo	0	0	51	0.826541	594.807530	2980.856484	719.634982	145612.394920	14131.103708
312	go	8	go_nogo	0	0	44	0.713770	626.637008	5612.719975	877.925796	198856.912784	22782.348897
313	go	9	go_only	0	0	34	0.543168	663.505510	4557.432683	1221.548170	275932.108651	27898.066054
314	go	9	go_only	0	0	38	0.612690	950.729590	8294.712432	1551.730982	507644.764175	37506.231085
315	go	9	go_only	0	0	37	0.593685	590.410828	3838.493356	994.484331	177185.543025	18612.456224
316	go	9	go_only	0	0	34	0.544429	586.533288	8227.610218	1077.336798	265419.892258	34936.861539
317	go	9	go_only	0	0	31	0.493807	556.844401	7668.406621	1127.655719	247044.424568	35097.043211
318	go	9	go_only	0	0	25	0.394176	577.591420	6644.565113	1465.315001	196136.720150	32500.867192
319	go	9	go_only	0	0	34	0.545653	567.304053	2827.796264	1039.679542	132072.875739	16757.039189
320	go	9	go_only	0	0	35	0.558991	536.634326	4685.023431	960.005305	139881.587357	21905.557462
321	go	9	go_only	0	0	33	0.529995	588.348936	7063.628660	1110.103643	429219.882826	34240.851510
322	go	9	go_only	0	0	33	0.529040	655.651338	10278.025428	1239.323276	361105.754557	46850.491407
323	go	9	go_only	0	0	35	0.560997	642.741815	3779.521630	1145.713054	160012.374781	21187.508691
324	go	9	go_only	0	0	58	0.942463	652.858043	3064.537973	692.714405	66449.400219	11667.274151
325	go	9	go_only	0	0	45	0.727079	812.980315	8974.312980	1118.146086	511622.739251	34483.897022
326	go	9	go_only	0	0	39	0.628934	659.316759	6233.821512	1048.307509	179964.754621	24218.340804
327	go	9	go_only	0	0	28	0.445989	636.258081	6473.456399	1426.623450	359627.745440	33957.228889
328	go	9	go_only	0	0	30	0.476367	654.180786	5854.810929	1373.271444	142632.490796	32164.677549
329	go	9	go_only	0	0	28	0.443839	671.254175	6981.053725	1512.381455	229066.799740	37936.906404
330	go	9	go_only	0	0	28	0.442740	575.066322	5537.909904	1298.881018	186383.362181	29699.735169
331	go	10	go_nogo	0	0	33	0.528160	586.095611	8787.147262	1109.693506	529260.136323	38459.055662
334	go	10	go_nogo	0	0	46	0.741967	796.904170	3458.168455	1074.043185	88183.670294	25648.284050
335	go	10	go_nogo	0	0	31	0.494165	611.112651	6023.490289	1236.658092	230114.957133	28252.757770
336	go	10	go_nogo	0	0	52	0.844893	597.417206	3948.073575	707.092399	164089.651504	16970.500647
337	go	10	go_nogo	0	0	35	0.561059	571.570854	3729.356165	1018.736282	227879.147008	22591.559355
338	nogo	10	go_nogo	0	0	24	0.377390	465.723655	7665.598181	1234.064314	289964.115324	41837.772074
339	go	10	go_nogo	0	0	39	0.625028	798.584906	7648.367544	1277.678201	235757.843889	36623.079089
340	go	10	go_nogo	0	0	39	0.626296	568.049879	4647.888031	906.999343	191307.990086	19464.643313
341	go	10	go_nogo	0	0	48	0.776610	1149.511718	12153.893365	1480.166192	722577.219667	42994.760031
342	go	10	go_nogo	0	0	36	0.577808	549.791802	5987.339813	951.513786	184425.329394	28044.375159
343	go	10	go_nogo	0	0	36	0.579508	682.765557	5538.319808	1178.182027	271536.005851	23934.178803
345	go	10	go_nogo	0	0	39	0.627021	607.205617	6544.802274	968.397114	253438.648686	31263.519691
346	go	10	go_nogo	0	0	31	0.496857	589.914342	7614.182759	1187.292719	461815.480640	35716.817332
347	nogo	10	go_nogo	0	0	59	0.959131	512.407445	6733.235665	534.241410	409371.960734	17181.587492
348	go	10	go_nogo	0	0	30	0.475526	728.823395	10630.571213	1532.667170	345739.287822	57876.782296
349	go	10	go_nogo	0	0	50	0.811556	922.706862	6132.294898	1136.960888	127887.271650	28719.976174
350	go	10	go_nogo	0	0	51	0.827654	649.471483	6465.834916	784.714045	271081.420843	20406.273085
351	nogo	10	go_nogo	0	0	50	0.810948	693.032931	9286.173357	854.596439	561984.356271	29486.522723
352	go	10	go_nogo	0	0	32	0.510034	598.584136	4475.595230	1173.617293	213969.975377	30161.275618
353	go	10	go_nogo	0	0	38	0.611328	575.443257	5822.503118	941.300499	128401.082709	25110.291770
354	go	10	go_nogo	0	0	32	0.510927	604.422148	6673.165981	1182.991437	344105.154079	39338.977507
355	go	10	go_nogo	0	0	32	0.509378	589.896533	7056.051336	1158.072490	243284.396857	31068.157273
356	go	10	go_nogo	0	0	33	0.527041	592.894596	4880.002051	1124.950091	144262.111010	27184.381501
357	go	10	go_nogo	0	0	39	0.625471	651.711851	5940.122311	1041.954245	230623.905387	24685.952148
358	go	10	go_nogo	0	0	36	0.575749	598.415746	7843.506207	1039.369687	437581.666183	32147.570325
359	go	10	go_nogo	0	0	39	0.626951	1062.602508	8930.327091	1694.873566	259415.171061	35085.922411
360	go	10	go_nogo	0	0	28	0.443947	597.535392	5554.624377	1345.962311	133287.262389	27677.365536
361	go	10	go_nogo	0	0	38	0.610026	559.447723	5749.079159	917.087875	343657.408383	29100.952070
363	go	10	go_nogo	0	0	30	0.475838	783.060165	7573.486192	1645.645489	272737.643493	36382.999065
365	go	10	go_nogo	0	0	38	0.610480	636.308584	5506.220533	1042.308991	180507.629002	22782.211875
366	go	10	go_nogo	0	0	43	0.695927	568.653162	5925.690673	817.115639	188564.722288	23611.015927
367	go	10	go_nogo	0	0	36	0.576127	568.962198	8946.059567	987.564365	437011.214149	36260.317320
368	go	10	go_nogo	0	0	33	0.525309	771.643721	8085.285250	1468.933831	270925.509888	34075.691630
369	go	10	go_nogo	0	0	31	0.495327	771.230315	10887.177260	1557.013097	300416.222110	49294.369388
370	nogo	10	go_nogo	0	0	44	0.709093	473.081480	4742.987480	667.163847	152964.994594	16309.302146
371	go	10	go_nogo	0	0	32	0.510817	582.853893	6323.283375	1141.023343	196207.366656	31084.198046
372	go	10	go_nogo	0	0	34	0.544651	625.848651	3472.091501	1149.081772	147819.283827	26437.518906
373	go	10	go_nogo	0	0	28	0.441594	567.244116	5466.493388	1284.538807	161676.828642	27541.065051
375	nogo	10	go_nogo	0	0	26	0.412280	544.387883	5111.262644	1320.433392	174918.338481	35050.059321
376	go	10	go_nogo	0	0	34	0.544193	730.735394	5000.212214	1342.787692	334502.157153	27574.942589
378	go	10	go_nogo	0	0	35	0.559571	797.341100	6371.846851	1424.915999	345781.749839	31422.574390
379	go	10	go_nogo	0	0	30	0.477159	620.020994	5421.472634	1299.401509	232887.853003	27922.582228
380	go	10	go_nogo	0	0	38	0.608546	624.735912	5585.713838	1026.604084	248476.837689	33455.514782
381	go	10	go_nogo	0	0	29	0.461981	554.766576	6487.126306	1200.843621	168221.132490	33111.891100
382	go	10	go_nogo	0	0	25	0.392373	584.720388	6477.960664	1490.216797	346773.033723	34496.319084
383	nogo	10	go_nogo	0	0	60	0.976649	653.971512	3083.726069	669.607380	179422.008788	14505.402817
384	go	10	go_nogo	0	0	42	0.677997	610.917590	4064.594080	901.062646	106861.405009	16968.975248
385	go	10	go_nogo	0	0	34	0.541735	494.592584	3588.469669	912.978994	106967.648822	16715.451645
386	go	10	go_nogo	0	0	40	0.644978	587.050149	3437.357443	910.186597	209261.934219	18729.117648
387	go	10	go_nogo	0	0	40	0.644360	602.770688	4985.792520	935.457129	166945.110257	20971.901905
389	go	10	go_nogo	0	0	31	0.493547	614.032807	9199.985663	1244.122256	244155.328294	42710.786317
390	go	10	go_nogo	0	0	39	0.627330	633.767206	6612.856629	1010.261275	199336.082070	26653.323792
391	go	11	go_nogo	0	0	42	0.678555	626.386665	3107.180668	923.118623	139210.498252	19341.854367
392	go	11	go_nogo	0	0	44	0.711647	667.327483	6355.076399	937.721953	333209.949044	28529.862826
393	go	11	go_nogo	0	0	32	0.511467	654.562353	8092.728345	1279.775613	444826.483558	35698.812854
395	go	11	go_nogo	0	0	29	0.461346	654.628876	6749.108585	1418.954884	254253.095532	36449.453919
396	go	11	go_nogo	0	0	31	0.495135	587.370780	5717.892051	1186.285063	174376.669451	27832.794736
399	go	11	go_nogo	0	0	40	0.644858	603.798734	7747.260327	936.328787	361862.046358	26286.775387
401	go	11	go_nogo	0	0	43	0.692438	606.197095	6413.098747	875.453372	224152.321976	23654.925758
402	nogo	11	go_nogo	0	0	42	0.677660	647.596789	9244.406406	955.636874	354069.215625	29748.956404
403	go	11	go_nogo	0	0	37	0.590968	591.008151	3243.758017	1000.068279	88296.744378	17509.060965
404	go	11	go_nogo	0	0	34	0.517389	150.619822	1031.498324	291.115350	58743.646044	7571.208564
405	go	11	go_nogo	0	0	29	0.459942	565.124296	8946.390427	1228.686266	375145.320459	53159.735928
406	go	11	go_nogo	0	0	35	0.561836	576.456235	5118.399116	1026.023159	197584.052787	25514.739291
408	go	11	go_nogo	0	0	33	0.526120	629.296124	2841.541302	1196.108043	52580.587302	16318.254271
409	nogo	11	go_nogo	0	0	56	0.910862	673.906424	4241.793610	739.855924	92252.845591	13934.597185
410	go	11	go_nogo	0	0	39	0.626597	547.976875	3147.481398	874.528825	128297.285951	15906.815895
411	go	11	go_nogo	0	0	36	0.577892	584.733418	6908.208499	1011.839451	162330.116296	27265.744171
412	go	11	go_nogo	0	0	37	0.595050	602.233763	2541.345543	1012.073216	146923.181336	13653.026475
413	go	11	go_nogo	0	0	30	0.476224	655.608230	5104.066854	1376.678918	133887.883130	30487.348695
415	go	11	go_nogo	0	0	34	0.541181	550.702636	3913.596484	1017.594369	101063.221354	17602.323189
416	go	11	go_nogo	0	0	37	0.595073	627.655878	6420.468796	1054.754598	152928.574237	25972.549552
417	go	11	go_nogo	0	0	36	0.578024	570.979484	7135.240871	987.813446	147886.053062	29755.283680
418	go	11	go_nogo	0	0	30	0.477641	632.839845	6054.360995	1324.928366	325194.875839	34833.508193
419	nogo	11	go_nogo	0	0	70	1.144362	1171.288511	10386.795225	1023.529804	343349.303876	31970.791064
420	go	11	go_nogo	0	0	40	0.643102	766.331301	5922.291605	1191.617594	199219.507503	26258.329133
421	go	11	go_nogo	0	0	38	0.611037	726.350070	5751.668649	1188.717779	177297.321406	23827.317733
423	go	11	go_nogo	0	0	36	0.578344	598.273388	5519.712694	1034.459758	340352.114437	36149.625694
424	go	11	go_nogo	0	0	36	0.578002	628.628403	6514.585903	1087.588630	292468.212864	29402.541681
425	nogo	11	go_nogo	0	0	85	1.394319	970.614384	4476.188657	696.120997	212918.403232	12432.513940
426	go	11	go_nogo	0	0	32	0.509362	605.066497	4649.395214	1187.890458	217400.740400	27787.607106
427	go	11	go_nogo	0	0	35	0.559991	697.427041	4805.109700	1245.426337	152111.328424	27196.643616
428	go	11	go_nogo	0	0	42	0.676533	570.033860	2004.868347	842.581385	68887.412166	10780.637412
429	go	11	go_nogo	0	0	44	0.711629	573.615899	4672.386293	806.060772	183701.206842	16911.701942
430	go	11	go_nogo	0	0	46	0.744502	562.614983	3690.284823	755.692740	154405.604452	13991.843545
431	go	11	go_nogo	0	0	33	0.528172	558.841275	4968.308493	1058.067033	167744.390846	23545.206792
433	go	11	go_nogo	0	0	34	0.542962	734.639102	8097.138422	1353.022207	381215.757233	38020.742321
434	go	11	go_nogo	0	0	44	0.710601	644.950733	3596.045388	907.613295	121820.709753	16256.650602
436	go	11	go_nogo	0	0	39	0.627110	629.472707	7170.437808	1003.767933	230749.452368	30534.153196
437	go	11	go_nogo	0	0	32	0.509019	742.197781	9559.767508	1458.094740	310437.245574	47101.859642
438	go	11	go_nogo	0	0	35	0.559619	646.004608	6618.616460	1154.365038	192433.001993	28941.193180
439	go	11	go_nogo	0	0	37	0.594314	697.638411	5912.864380	1173.855114	198946.854158	21188.509773
440	go	11	go_nogo	0	0	38	0.611787	666.495239	3963.720829	1089.423670	126133.062698	18427.528905
442	go	11	go_nogo	0	0	38	0.611043	763.623441	8292.104438	1249.705120	297748.371748	37954.157838
443	go	11	go_nogo	0	0	50	0.811921	774.782196	3121.515357	954.258694	84896.845209	16299.664683
444	go	11	go_nogo	0	0	37	0.591867	522.044830	5712.410209	882.030939	180060.998949	23382.790466
445	go	11	go_nogo	0	0	36	0.578788	586.186058	3491.607855	1012.782858	112266.107116	15530.774969
446	go	11	go_nogo	0	0	38	0.611759	517.169334	5402.199612	845.380835	177509.803910	21560.272645
447	go	11	go_nogo	0	0	29	0.461115	567.584485	5486.060526	1230.896266	135908.170403	28264.617938
448	go	11	go_nogo	0	0	37	0.593846	559.454171	3897.097679	942.086918	236352.467858	20569.435893
449	go	11	go_nogo	0	0	34	0.542466	664.503753	7479.697791	1224.967580	197770.168494	34845.125803
451	go	12	go_only	0	0	50	0.810740	1488.574353	12536.220678	1836.069398	380915.541785	45805.234974
452	go	12	go_only	0	0	42	0.675702	603.011305	4358.458100	892.422623	189537.594687	23877.867217
453	go	12	go_only	0	0	38	0.608551	596.500815	4576.609221	980.199206	243398.578601	21661.014253
454	go	12	go_only	0	0	36	0.577128	627.694044	3288.217894	1087.617064	78839.396655	15931.474320
455	go	12	go_only	0	0	39	0.629391	604.513986	4035.310645	960.475079	242366.822319	22345.149085
456	go	12	go_only	0	0	32	0.510429	803.269056	9674.179752	1573.714520	386003.006509	45324.033311
457	go	12	go_only	0	0	24	0.376775	576.723764	4562.395201	1530.686421	156062.823964	29526.300329
458	go	12	go_only	0	0	25	0.392374	522.846540	5786.149504	1332.521199	341343.600977	32362.379028
459	go	12	go_only	0	0	32	0.512419	794.914763	10163.242619	1551.299587	279768.779871	46523.628010
460	go	12	go_only	0	0	34	0.544747	640.075214	3944.471655	1174.994744	166062.656489	23053.164071
461	go	12	go_only	0	0	36	0.578162	584.001240	4580.437879	1010.099660	112224.499399	20536.255011
462	go	12	go_only	0	0	45	0.726036	564.792350	2159.843115	777.911892	96857.906904	12299.513148
463	go	12	go_only	0	0	32	0.511122	635.008718	3957.302360	1242.380677	109327.182141	21046.269771
465	go	12	go_only	0	0	32	0.508933	611.549758	3398.288282	1201.631174	101139.720211	18401.681241
466	go	12	go_only	0	0	42	0.677708	599.309876	3557.248678	884.319249	110337.603705	18337.772156
468	go	12	go_only	0	0	37	0.595543	593.243653	2834.814202	996.139577	77455.291205	13634.699975
469	go	13	go_nogo	0	0	37	0.593981	598.853565	2887.340594	1008.204082	123973.800080	24195.349684
470	go	13	go_nogo	0	0	35	0.562357	586.979110	5278.308028	1043.783957	258586.775822	24970.189883
471	go	13	go_nogo	0	0	32	0.512028	530.881366	6258.760582	1036.821776	216830.544145	26934.665914
472	go	13	go_nogo	0	0	43	0.694043	603.524278	2478.296692	869.577771	150521.825090	21296.299466
473	go	13	go_nogo	0	0	34	0.543084	538.112050	2827.010905	990.845701	167007.981227	17493.973453
475	go	13	go_nogo	0	0	28	0.444561	629.001061	6524.496555	1414.881335	231552.718505	33490.474865
476	go	13	go_nogo	0	0	33	0.528405	580.983358	2807.792357	1099.504316	103876.457120	15939.082776
477	go	13	go_nogo	0	0	39	0.628206	668.725252	6419.125177	1064.500113	207362.949745	22983.629171
478	go	13	go_nogo	0	0	45	0.727338	561.648886	2545.524920	772.198338	83293.118850	13650.853359
479	go	13	go_nogo	0	0	37	0.594849	879.499567	9895.605955	1478.526003	540586.029146	42657.549423
480	go	13	go_nogo	0	0	30	0.475136	696.484602	9787.701900	1465.863672	559540.251241	46205.310187
481	go	13	go_nogo	0	0	31	0.494591	533.004214	5442.358806	1077.667497	329245.290265	28507.418840
482	go	13	go_nogo	0	0	25	0.396138	598.891702	7284.894260	1511.824027	218594.423734	43218.891743
484	go	13	go_nogo	0	0	33	0.529214	599.769872	6166.276288	1133.322007	199288.072092	29032.739289
485	go	13	go_nogo	0	0	41	0.659212	640.582468	4742.317220	971.740285	163404.229987	18281.891437
487	go	13	go_nogo	0	0	36	0.575719	575.696778	6912.983064	999.960707	261978.381262	31210.880218
489	go	13	go_nogo	0	0	35	0.561383	517.161708	6058.476286	921.228438	374581.197605	26688.432025
490	go	13	go_nogo	0	0	41	0.661351	512.974221	3420.775873	775.646061	79655.898549	15554.970956
491	go	13	go_nogo	0	0	34	0.544052	605.752149	8001.217093	1113.408551	275032.441985	39668.696065
492	go	13	go_nogo	0	0	36	0.578845	560.827024	4978.675733	968.872537	129604.770587	26259.977000
493	go	13	go_nogo	0	0	33	0.529637	617.659326	5584.913925	1166.193908	275030.685976	32645.866123
494	go	13	go_nogo	0	0	34	0.544271	578.230913	4829.224482	1062.395422	117629.192590	24197.146177
495	go	13	go_nogo	0	0	44	0.710943	574.829841	2898.037099	808.546064	108903.004738	16511.590956
496	go	13	go_nogo	0	0	42	0.679566	757.142675	7718.468375	1114.156532	322507.677694	34086.248968
497	nogo	13	go_nogo	0	0	48	0.775615	777.693023	5870.135376	1002.679840	191101.681254	25720.410516
498	go	13	go_nogo	0	0	28	0.443541	547.450664	13357.434932	1234.271849	539000.495412	63110.177691
499	go	13	go_nogo	0	0	41	0.659790	630.745524	5708.929969	955.979211	164261.616344	26118.525649
500	go	13	go_nogo	0	0	45	0.728310	516.160753	4551.111675	708.710627	181064.195616	18908.791136
501	go	13	go_nogo	0	0	52	0.843520	548.509877	2695.845344	650.263268	165428.866154	14642.503909
502	go	13	go_nogo	0	0	37	0.594138	722.381082	8964.194986	1215.847912	193670.984473	33893.184681
503	go	13	go_nogo	0	0	36	0.577025	564.315176	4576.340674	977.974377	234664.445819	19075.077306
504	nogo	13	go_nogo	0	0	23	0.361693	648.990084	11369.931444	1794.310990	290527.610398	65092.220946
505	go	13	go_nogo	0	0	37	0.595158	679.964284	8382.594592	1142.494115	254285.375285	26127.749484
507	go	13	go_nogo	0	0	39	0.627744	563.823045	4961.068308	898.173961	175496.753950	23493.592623
508	go	13	go_nogo	0	0	35	0.563542	564.028732	3137.248679	1000.864235	83343.567603	20420.316322
509	go	13	go_nogo	0	0	47	0.761556	616.248387	3409.690750	809.196418	111415.212637	17935.561313
510	nogo	13	go_nogo	0	0	52	0.844189	547.706703	3051.701303	648.795920	131687.102852	18374.502406
511	go	13	go_nogo	0	0	28	0.444789	611.727624	6129.274590	1375.321863	363625.688808	34180.168764
513	go	13	go_nogo	0	0	36	0.575317	859.293193	6652.433895	1493.599257	221846.635481	32319.916635
514	go	13	go_nogo	0	0	35	0.560826	552.658408	2951.060383	985.437373	68293.356652	17967.961687
515	go	13	go_nogo	0	0	41	0.659688	550.675907	2719.870319	834.752425	100066.159551	17264.524680
516	nogo	13	go_nogo	0	0	32	0.507065	694.456995	4949.340530	1369.560997	107705.455296	21577.276817
517	go	13	go_nogo	0	0	33	0.525897	541.404512	3490.971027	1029.488128	156290.918427	23353.845692
518	go	13	go_nogo	0	0	41	0.661946	596.753121	3772.092889	901.513025	162399.864839	23070.503641
519	go	13	go_nogo	0	0	42	0.675595	1031.779317	5604.623291	1527.215965	179654.543456	24974.425291
520	go	13	go_nogo	0	0	33	0.526406	619.798962	9924.117039	1177.416666	398253.793283	42595.181695
521	go	13	go_nogo	0	0	27	0.428234	578.948204	6523.005225	1351.944205	395063.091695	42470.925704
522	go	13	go_nogo	0	0	34	0.543441	651.659181	3438.037409	1199.136209	98159.011392	24085.007878
523	nogo	13	go_nogo	0	0	35	0.559003	512.380352	6244.405506	916.596785	241574.294196	24345.562144
524	go	13	go_nogo	0	0	44	0.711004	582.083814	3614.994834	818.679022	146624.072472	19737.498363
525	go	13	go_nogo	0	0	46	0.742105	534.679557	4442.242582	720.489953	135962.121238	18525.939032
526	nogo	13	go_nogo	0	0	33	0.526488	670.006634	6090.049997	1272.596454	174608.895959	27780.327112
527	go	13	go_nogo	0	0	42	0.675462	594.003331	2390.558139	879.403033	50065.977842	10499.683688
528	go	13	go_nogo	0	0	37	0.595413	622.437844	3706.717665	1045.387875	67557.439596	16644.456072
529	go	14	go_nogo	0	0	33	0.524318	584.151182	3278.754083	1114.116420	124325.040153	19419.930291
530	go	14	go_nogo	0	0	46	0.744379	616.453781	3231.492403	828.144601	115204.811370	12958.089151
531	go	14	go_nogo	0	0	26	0.411404	630.599829	9423.289483	1532.800204	392793.997502	56495.719883
532	go	14	go_nogo	0	0	31	0.493108	567.916229	6825.799499	1151.707129	217724.582528	30780.415232
533	go	14	go_nogo	0	0	29	0.458759	597.012840	9236.893541	1301.364857	244786.361719	41072.830713
534	go	14	go_nogo	0	0	44	0.710692	599.271612	5002.527983	843.222679	165901.383018	17145.541461
535	go	14	go_nogo	0	0	38	0.611970	517.768954	6412.807201	846.069177	262150.667311	26631.492654
536	go	14	go_nogo	0	0	25	0.391625	615.639848	11701.042238	1572.014860	553319.403554	61246.937115
537	nogo	14	go_nogo	0	0	31	0.495028	764.807262	9746.733450	1544.979343	393756.901695	47622.937111
538	go	14	go_nogo	0	0	44	0.710938	643.258082	5168.922726	904.802449	121502.068787	20803.178800
539	go	14	go_nogo	0	0	39	0.626118	592.602514	5778.554617	946.471730	227915.238072	26948.164462
540	go	14	go_nogo	0	0	51	0.828869	606.799504	2070.583447	732.081399	71255.569700	9935.658061
541	go	14	go_nogo	0	0	25	0.391955	553.738325	5725.095555	1412.759947	177765.560706	33359.294993
542	go	14	go_nogo	0	0	30	0.475536	619.533166	9782.172918	1302.810232	288960.138769	45284.253136
543	go	14	go_nogo	0	0	43	0.694559	613.686225	4336.603891	883.562666	125015.726691	17650.358393
544	go	14	go_nogo	0	0	33	0.525863	632.988624	8321.672185	1203.713712	214751.885697	36899.180917
546	go	14	go_nogo	0	0	26	0.407943	473.122449	6874.778753	1159.775304	217311.183326	36584.055690
547	go	14	go_nogo	0	0	38	0.610552	615.682248	4670.094589	1008.402804	146336.462553	23856.004185
549	go	14	go_nogo	0	0	30	0.475877	554.289979	5951.267351	1164.776217	161116.957139	31034.164083
550	go	14	go_nogo	0	0	37	0.595845	527.672321	6622.164296	885.586703	389010.478442	32729.321956
551	go	14	go_nogo	0	0	34	0.546132	561.018051	3063.252771	1027.257240	117509.581378	16982.987182
552	nogo	14	go_nogo	0	0	38	0.610252	1003.391596	10722.136886	1644.225542	415619.705139	45979.585969
553	go	14	go_nogo	0	0	33	0.527429	602.929825	6393.619974	1143.149443	168841.241271	29953.774920
554	go	14	go_nogo	0	0	37	0.595452	906.889862	10050.804527	1523.027652	299906.263632	35560.670042
555	go	14	go_nogo	0	0	56	0.908278	786.301696	2926.131586	865.705884	79155.667463	14724.075538
556	go	14	go_nogo	0	0	59	0.960652	725.228466	4385.863734	754.933750	145733.296581	14245.104231
557	go	14	go_nogo	0	0	31	0.494215	645.597852	6075.408317	1306.309708	228024.036695	30651.099033
558	nogo	14	go_nogo	0	0	71	1.159618	782.473427	4176.997390	674.768033	169190.682660	14112.521241
559	go	14	go_nogo	0	0	54	0.877580	638.729560	2032.955978	727.830413	77124.616529	10542.625385
560	go	14	go_nogo	0	0	41	0.662071	947.550145	6000.563300	1431.190485	159712.042053	26998.825927
561	go	14	go_nogo	0	0	30	0.476786	914.953145	9691.649646	1919.001700	292984.335547	58012.878999
562	go	14	go_nogo	0	0	53	0.861152	700.564986	4474.078010	813.520615	157529.196455	16109.302418
564	go	14	go_nogo	0	0	37	0.593289	573.127767	4428.088525	966.017855	117830.134557	21983.314662
565	go	14	go_nogo	0	0	57	0.925861	600.522086	3162.093755	648.609473	104975.211495	13025.387348
567	go	14	go_nogo	0	0	35	0.560772	597.580589	2987.996594	1065.638754	80517.060015	14939.523590
568	go	14	go_nogo	0	0	43	0.692014	579.054434	3745.450351	836.767177	114982.880702	15972.228819
571	go	14	go_nogo	0	0	32	0.510505	586.383896	7640.047622	1148.635647	327016.886476	34611.179341
572	go	14	go_nogo	0	0	30	0.478626	544.781488	8946.332460	1138.220537	499629.375045	40836.316422
573	go	14	go_nogo	0	0	32	0.511195	604.301921	4788.919558	1182.136053	119129.716312	24648.040973
574	go	14	go_nogo	0	0	34	0.544043	607.799835	3891.597751	1117.191623	238238.234646	23321.158442
575	go	14	go_nogo	0	0	50	0.808182	627.600880	2953.892977	776.558557	73134.466693	13641.630814
576	go	14	go_nogo	0	0	38	0.610297	599.012445	4913.698404	981.509892	123083.331571	19501.083193
577	go	14	go_nogo	0	0	44	0.711274	636.197315	2565.920842	894.447716	80515.837760	14239.670912
578	go	14	go_nogo	0	0	40	0.645610	682.178458	6088.548128	1056.641879	301151.617850	26491.289677
579	go	14	go_nogo	0	0	61	0.993837	929.156843	4791.327667	934.918653	139522.807887	18107.439258
580	nogo	14	go_nogo	0	0	40	0.643214	611.662805	3840.202824	950.948037	232882.116210	21043.334104
581	go	14	go_nogo	0	0	35	0.560383	683.435703	5676.316738	1219.587659	247820.808705	28394.709404
582	go	14	go_nogo	0	0	40	0.644118	1189.318471	9828.340176	1846.429491	265979.404470	44086.685011
584	go	14	go_nogo	0	0	38	0.611400	611.173447	2638.183625	999.629289	140877.086429	16194.224192
585	nogo	14	go_nogo	0	0	55	0.893315	736.093887	5292.575200	824.002420	173387.226789	14928.765387
586	go	14	go_nogo	0	0	51	0.827528	715.693300	3917.148542	864.857108	124727.686025	17079.671024
588	go	14	go_nogo	0	0	39	0.626379	568.684571	4547.258271	907.892576	140684.367854	25423.761627
589	go	15	go_only	0	0	34	0.542786	612.027871	10777.932165	1127.568156	460364.385408	43798.273985
590	go	15	go_only	0	0	37	0.593667	612.651717	2613.004992	1031.979252	108541.459590	14538.287400
591	go	15	go_only	0	0	35	0.560873	568.988810	6154.268988	1014.469418	242997.852947	34339.765731
592	go	15	go_only	0	0	43	0.694180	590.620070	1871.262730	850.817382	49384.960440	10955.225581
593	go	15	go_only	0	0	33	0.527836	611.611922	4361.114120	1158.716695	191790.719553	21128.977383
594	go	15	go_only	0	0	49	0.793628	561.944619	2367.137085	708.070644	142601.196980	12194.919881
